edgeID,group1,group2,group3,group0,group4,group5,population,nullGroup
12683,0,0,0,0,0,0,0,1
12685,0,2,1,0,1,0,3,1
12687,0,2,1,0,1,0,1,1
12688,1,0,2,0,0,0,1,3
12689,2,0,1,0,0,0,2,2
12691,3,0,1,0,0,1,2,8
12692,2,0,1,0,0,1,2,7
12695,0,0,1,0,0,1,1,1
12696,1,1,1,0,0,1,4,3
12698,10,13,9,2,1,2,31,24
12699,2,2,1,1,0,1,5,14
12704,3,0,1,0,0,0,2,8
12706,1,1,2,0,0,1,2,2
12708,13,13,6,3,3,2,29,15
12712,0,0,0,0,0,0,0,0
12713,0,0,1,0,0,1,0,4
12714,1,1,1,0,0,0,5,1
12716,14,15,5,3,3,2,25,16
12719,2,0,0,1,0,1,0,7
12721,1,1,0,2,0,1,0,3
12722,0,1,0,0,0,0,0,2
12723,10,12,4,3,2,2,27,16
12724,11,13,6,4,2,3,28,21
12725,0,2,1,0,0,0,1,3
12736,0,0,1,1,0,0,3,4
12747,5,0,0,0,0,0,4,7
12753,1,1,0,0,0,1,1,6
12756,1,1,0,1,0,0,2,6
12761,0,1,1,0,0,0,0,0
12762,0,0,1,0,0,0,0,2
12765,0,1,0,1,0,0,0,8
12772,1,0,0,0,0,0,2,0
12786,1,0,0,1,0,0,1,3
12794,0,0,1,0,0,0,0,0
12795,0,1,1,0,0,0,0,1
12797,1,2,1,1,0,0,2,5
12800,0,0,1,0,0,0,2,1
12821,1,1,0,0,0,0,2,0
12835,2,0,3,0,0,1,1,5
12846,1,0,0,0,0,0,0,10
12849,1,1,1,0,1,2,1,21
12851,1,2,3,1,3,2,4,30
12852,1,1,2,1,2,0,4,10
12854,0,0,2,0,2,1,4,17
12855,0,0,2,0,2,1,3,8
12891,3,2,4,2,0,1,8,7
12923,2,2,1,1,0,0,0,5
12941,3,2,1,0,1,1,24,6
12973,14,6,9,5,2,8,5,36
12985,4,3,5,2,1,2,0,7
13082,2,2,4,0,1,0,0,5
13091,0,1,2,1,0,0,0,3
13095,2,1,1,0,2,2,5,9
13100,0,1,1,0,0,2,1,5
13101,2,2,1,2,2,2,8,18
13136,5,3,1,0,0,0,6,3
13139,6,4,1,0,0,0,1,5
13144,4,1,1,0,0,0,1,6
13152,3,3,1,0,0,0,2,7
13153,4,2,0,0,0,0,4,8
13159,10,7,4,4,0,1,3,29
13179,0,1,0,0,0,0,0,0
13180,3,1,0,0,0,0,2,4
13181,1,0,0,0,0,0,0,1
13182,0,0,0,0,0,0,0,1
13184,0,1,0,0,0,0,0,0
13191,0,0,0,0,0,0,0,0
13202,2,4,2,1,0,1,7,3
13205,0,0,0,0,0,0,0,0
13207,3,4,2,1,0,1,6,6
13211,0,0,0,1,0,0,1,1
13217,17,9,6,2,2,2,2,48
13225,16,6,5,3,0,1,26,46
13275,0,0,0,0,1,0,0,0
13324,3,3,2,0,0,1,4,13
13325,0,0,0,0,0,0,1,0
13335,5,4,3,0,2,2,6,15
13356,3,1,2,1,2,1,10,7
13367,10,6,9,1,4,1,42,35
13373,9,6,8,5,4,2,42,37
13374,1,0,0,0,0,1,5,3
13376,3,0,0,1,0,1,9,6
13377,2,0,0,0,1,0,2,3
13401,2,0,2,0,0,0,3,4
13408,0,0,1,0,1,1,0,2
13419,9,4,14,6,3,1,17,29
13438,39,21,14,13,6,14,145,74
13439,36,25,13,13,6,10,105,66
13440,16,15,8,5,0,8,69,45
13441,20,15,9,7,0,6,78,42
13474,3,3,4,1,0,2,1,3
13479,6,3,1,1,0,0,49,10
13481,4,3,1,1,0,0,38,8
13494,37,12,11,7,6,9,146,38
13499,21,16,12,7,0,7,75,46
13515,24,16,11,8,0,7,76,48
13517,4,1,9,2,1,2,5,10
13530,30,21,18,9,4,11,64,112
13538,36,22,27,12,5,12,210,74
13552,0,1,0,1,0,0,2,7
13557,8,7,7,3,0,2,16,33
13561,2,3,3,2,0,1,6,8
13576,3,3,5,1,2,2,37,8
13593,5,4,5,2,0,1,6,16
13601,0,0,1,0,0,0,0,7
13603,1,0,3,0,1,1,2,9
13607,6,5,5,2,1,1,6,17
13608,10,11,8,2,1,2,8,27
13627,7,11,10,3,2,2,10,36
13650,7,11,9,3,2,2,10,35
13664,0,0,2,0,0,1,2,2
13682,0,1,2,0,0,0,5,4
13708,0,0,0,1,0,0,1,1
13710,2,0,1,2,0,0,5,6
13740,3,1,3,2,0,0,2,10
13749,0,1,0,0,0,0,0,1
13771,5,3,2,3,1,2,0,15
13794,3,4,3,0,0,0,0,7
13803,23,6,27,13,5,16,93,106
13806,20,11,12,7,2,4,50,14
13808,26,6,26,16,6,17,100,104
13809,27,5,30,14,5,16,101,111
13872,1,0,0,0,0,0,0,0
13890,1,4,3,0,1,0,1,7
13897,23,17,10,7,1,10,69,57
13938,6,4,3,0,1,2,9,19
13966,31,27,13,6,3,9,93,85
13986,2,1,5,0,0,0,0,8
13987,0,1,2,0,0,0,2,0
14014,27,20,12,4,0,8,75,56
14049,26,18,12,3,1,8,79,55
14055,5,5,4,1,0,4,17,7
14065,13,12,4,0,2,5,61,26
14079,0,0,2,0,0,0,1,0
14118,2,0,0,0,0,0,3,0
14119,1,0,0,0,0,0,0,1
14122,1,0,2,0,0,1,2,8
14123,1,0,2,0,0,1,6,6
14124,1,1,0,0,0,0,2,4
14126,0,0,0,0,0,0,0,0
14129,0,0,0,0,0,0,1,1
14130,2,0,1,0,0,0,3,0
14133,1,1,0,0,0,0,1,4
14136,1,1,2,1,0,1,5,8
14139,0,2,2,2,0,1,5,10
14146,0,0,0,1,0,1,2,1
14152,2,1,1,0,1,0,4,4
14155,4,3,8,2,1,2,22,30
14156,7,3,9,3,1,3,24,36
14157,3,0,1,1,0,1,2,6
14160,0,0,0,0,0,0,0,0
14166,0,1,0,0,0,1,0,0
14171,8,2,10,3,1,3,26,35
14172,2,0,1,0,0,0,0,7
14174,6,3,3,3,0,1,5,27
14175,0,2,0,0,0,0,1,2
14201,17,2,5,4,2,7,25,21
14257,0,0,0,0,0,0,1,2
14282,1,0,0,0,0,0,0,3
14283,1,1,0,1,0,0,2,0
14284,0,0,0,1,0,0,1,0
14288,2,2,1,1,0,0,7,2
14289,0,1,0,0,0,0,3,0
14294,0,0,0,0,0,0,0,0
14299,1,0,0,1,0,0,2,1
14300,2,0,2,0,0,0,1,7
14303,0,0,1,0,0,2,3,1
14304,7,2,3,1,1,2,15,8
14314,0,0,1,0,0,1,0,0
14315,2,0,2,1,0,0,4,12
14318,2,0,1,0,0,3,6,5
14325,9,4,5,2,1,2,21,22
14328,13,4,5,2,1,5,30,30
14333,17,3,11,3,1,5,33,51
14386,4,7,2,1,0,2,27,9
14395,3,3,3,1,2,0,14,18
14399,1,0,3,0,0,0,10,14
14404,0,0,0,0,0,0,0,0
14417,1,0,0,0,0,0,0,1
14418,1,0,0,0,0,0,0,1
14426,0,1,0,0,0,0,0,2
14427,2,3,1,0,0,1,18,3
14428,2,3,1,0,0,1,19,2
14442,7,5,5,0,0,0,5,15
14471,30,13,12,7,6,8,20,100
14472,23,5,25,14,7,15,78,95
14477,1,0,0,0,0,0,1,3
14495,4,4,5,3,3,0,22,26
14498,6,5,7,3,4,2,30,34
14503,6,3,4,3,4,2,20,39
14511,7,4,2,2,2,1,14,33
14522,1,2,0,0,0,0,1,3
14532,0,0,0,0,0,0,0,0
14547,0,0,0,0,0,0,1,1
14553,3,3,1,0,0,0,0,8
14555,1,2,0,0,0,0,0,5
14601,0,0,0,0,0,0,1,0
14602,1,0,1,1,0,1,5,1
14614,1,0,1,1,0,0,4,1
14662,0,0,0,0,0,1,1,0
14667,2,1,2,0,0,1,4,7
14740,0,1,0,0,0,0,0,3
14746,2,4,3,2,0,2,2,8
14754,6,4,5,0,0,2,1,18
14755,11,5,6,2,0,2,9,21
14756,6,1,1,2,0,0,9,4
14765,0,0,0,0,0,0,0,0
14767,7,4,2,1,0,2,2,16
14778,6,5,3,0,0,2,1,12
14781,6,4,1,1,0,2,0,14
14787,2,1,3,1,0,0,5,3
14803,21,17,16,10,3,9,74,101
14813,35,30,29,13,9,16,119,111
14816,35,25,26,8,8,12,107,81
14823,6,2,7,10,5,5,34,26
14824,7,2,7,9,5,5,34,23
14830,7,2,8,9,5,6,35,25
14866,9,7,2,4,1,0,26,13
14868,10,5,3,5,1,1,25,12
14870,4,0,1,3,0,1,6,4
14871,0,0,0,1,0,0,2,0
14872,4,0,1,2,0,1,4,4
14874,4,4,2,2,1,0,16,7
14910,0,0,0,3,0,0,2,1
14932,1,1,0,1,0,0,3,4
14936,2,2,2,1,1,0,11,3
14940,0,0,0,2,0,0,0,1
14941,0,0,0,0,0,0,0,0
14943,3,2,1,1,0,1,2,6
14946,0,0,0,1,0,0,2,1
14948,0,1,0,0,0,0,1,2
14960,1,1,0,0,0,0,2,1
14962,1,2,2,0,1,0,5,1
14963,0,1,0,1,0,0,4,2
14968,2,3,1,1,0,0,0,8
14974,2,0,0,1,0,0,0,1
14980,2,1,0,1,0,0,4,5
14995,3,5,3,1,1,1,4,10
14998,4,5,2,2,1,1,3,16
15004,1,0,1,1,0,1,1,1
15038,10,12,5,0,0,0,18,29
15039,3,0,0,0,0,0,0,1
15042,4,2,1,0,0,0,8,5
15045,7,2,7,2,0,1,0,7
15190,16,9,17,9,5,2,22,56
15192,19,11,20,13,7,3,40,63
15222,10,8,8,1,0,1,35,44
15251,19,5,7,5,1,4,5,35
15301,2,0,0,0,2,1,0,7
15400,11,8,19,4,4,4,75,31
15403,0,0,0,0,0,0,0,1
15404,10,13,6,1,1,0,5,16
15407,2,2,1,2,0,0,2,2
15411,8,8,4,2,0,1,9,22
15412,6,5,4,2,0,1,2,15
15414,0,0,0,0,0,0,0,0
15416,7,5,4,2,0,1,1,16
15418,3,1,0,2,0,0,3,10
15422,3,1,0,2,0,0,3,10
15425,4,1,5,1,0,3,9,11
15430,5,1,4,1,0,3,7,9
15448,1,0,1,0,0,0,8,0
15468,0,0,0,0,0,0,0,0
15502,1,0,1,0,0,2,3,1
15506,2,0,1,0,0,0,0,3
15516,0,0,0,1,2,0,0,2
15517,0,0,5,1,1,1,11,12
15518,0,0,2,0,1,0,1,0
15520,1,0,2,4,2,2,7,7
15521,0,0,0,0,0,0,1,1
15526,6,3,3,4,1,2,14,17
15532,3,3,0,1,0,1,0,10
15541,1,2,0,0,1,0,6,4
15549,10,4,6,2,1,0,7,5
15555,1,1,0,0,1,1,3,2
15556,2,0,0,0,1,1,0,1
15562,0,1,0,0,0,0,2,1
15563,0,0,0,0,0,0,1,0
15564,1,2,0,0,0,0,3,4
15634,1,0,0,0,1,0,0,0
15635,2,1,0,1,1,0,6,6
15637,0,3,1,0,0,0,5,4
15638,0,1,0,0,0,0,2,1
15639,0,2,0,0,0,0,2,2
15640,0,0,1,0,0,0,1,1
15641,0,0,0,0,0,0,0,0
15642,0,0,0,0,0,0,0,2
15657,2,1,2,1,0,0,4,5
15658,0,1,0,0,0,0,2,2
15660,0,1,0,0,0,0,0,0
15694,5,2,9,0,1,1,21,11
15695,1,1,0,1,0,3,31,3
15739,2,0,1,1,0,0,5,0
15745,0,0,0,0,0,0,0,2
15747,2,0,0,0,0,0,3,0
15795,3,2,2,1,1,1,10,3
15797,13,7,14,8,4,1,11,52
15798,7,5,8,2,3,1,6,19
15800,9,5,9,6,1,0,4,42
15802,2,5,4,2,2,0,3,13
15824,7,1,3,2,0,3,2,2
15861,0,1,0,1,1,0,12,1
15884,10,3,4,4,0,2,2,18
15916,6,2,2,1,1,0,3,1
15925,1,0,0,0,0,0,0,0
15946,0,0,0,0,1,0,1,2
15953,3,1,0,0,0,0,3,4
15966,6,3,15,4,5,5,63,14
15969,17,18,16,5,3,8,27,91
16030,13,10,4,3,0,2,3,5
16056,4,1,2,1,1,2,14,11
16057,0,0,1,0,0,0,1,4
16060,15,16,14,8,3,5,91,51
16061,1,2,1,2,0,1,5,7
16065,1,0,0,1,1,0,0,0
16108,5,6,0,1,1,3,43,11
16113,1,0,2,1,0,0,3,2
16122,5,3,4,0,1,0,13,7
16147,0,0,0,0,0,0,0,0
16192,5,2,5,1,0,1,8,13
16231,8,2,17,1,6,11,88,32
16233,1,0,2,0,1,6,11,9
16235,1,0,2,0,1,5,10,9
16264,1,0,3,1,1,1,7,8
16270,2,2,2,0,3,0,2,5
16281,1,1,5,2,0,5,9,14
16283,2,0,3,2,1,1,3,15
16316,1,2,0,0,0,0,0,0
16333,0,1,2,0,0,0,2,6
16430,14,3,11,3,5,9,18,50
16438,11,5,9,3,10,11,46,31
16439,0,0,0,0,0,3,1,0
16455,5,1,2,1,2,3,7,7
16461,16,6,20,6,6,11,20,61
16484,1,0,0,0,0,0,0,0
16486,3,5,5,1,0,0,5,12
16488,1,0,0,0,0,0,1,0
16524,0,0,0,0,0,0,0,0
16535,10,10,24,7,8,9,101,26
16629,2,0,1,1,0,0,2,3
16662,0,1,0,0,0,0,0,2
16669,1,0,0,0,0,1,5,0
16727,0,1,0,0,0,0,0,0
16730,3,6,2,1,0,1,10,6
16736,7,7,6,2,3,4,19,29
16742,2,4,2,1,0,1,3,6
16743,3,4,2,1,0,1,3,8
16751,1,0,0,0,0,0,3,0
16753,3,5,2,1,0,1,4,10
16764,19,15,15,4,5,5,167,31
16777,10,3,8,4,0,1,5,11
16786,7,3,6,3,0,1,4,10
16806,2,2,1,0,0,1,2,4
16842,11,6,2,2,1,2,32,24
16880,6,3,2,1,0,1,16,5
16920,9,8,16,12,3,9,79,57
16944,24,20,10,3,1,8,63,53
16964,0,0,0,0,0,1,0,0
16966,5,3,3,1,0,1,1,10
16996,13,6,11,5,2,4,8,21
17016,8,0,14,9,9,9,26,41
17068,15,7,16,5,1,5,41,49
17072,25,14,29,13,5,12,35,117
17092,0,0,2,0,0,3,27,3
17093,3,0,6,0,1,3,5,23
17100,0,0,1,0,0,0,0,1
17103,5,1,10,0,0,2,3,19
17137,23,12,30,8,12,17,107,97
17193,33,17,13,6,4,4,81,53
17200,25,9,9,5,2,5,84,40
17212,7,1,1,1,0,1,0,1
17238,7,6,8,3,2,1,64,29
17244,3,2,0,3,0,0,4,4
17254,15,6,6,4,4,3,44,39
17260,14,4,5,5,4,3,43,26
17356,1,2,3,1,0,3,2,13
17364,3,1,1,2,1,1,9,8
17365,2,2,1,1,1,1,5,7
17366,1,0,0,1,0,0,3,0
17368,2,3,0,1,0,0,1,2
17369,2,4,1,0,0,0,1,2
17378,2,2,0,1,0,0,1,5
17389,0,0,1,0,0,0,2,0
17398,7,4,6,3,5,1,15,36
17402,7,6,2,5,3,2,6,22
17420,8,5,3,2,2,4,11,21
17427,2,1,0,0,0,0,0,5
17491,2,0,1,4,1,1,11,6
17632,12,8,10,3,2,5,89,23
17678,15,11,7,8,5,4,77,18
17687,10,5,7,1,4,6,68,23
17694,12,3,7,1,4,2,11,35
17748,24,13,7,5,1,6,38,26
17769,6,4,3,4,2,2,14,24
17785,28,20,20,8,4,14,209,42
17793,7,8,7,3,4,5,115,16
17794,21,17,20,8,6,7,119,77
17797,22,15,15,8,2,7,84,49
17846,5,1,3,2,1,2,2,10
17847,1,0,2,0,0,0,0,3
17848,0,0,0,2,0,0,1,1
17849,1,1,1,3,0,0,1,7
17860,2,0,0,0,1,3,6,7
17862,0,0,0,0,0,1,2,2
17881,0,0,0,0,0,0,0,0
17882,0,0,0,0,0,0,0,0
17885,0,0,0,0,1,3,4,5
17952,1,1,0,0,0,0,0,3
17953,0,0,0,0,0,0,0,0
17954,0,0,0,0,0,1,3,0
17956,4,4,3,3,1,0,2,13
17957,3,3,3,2,1,0,1,13
17984,2,4,1,1,0,0,11,1
18096,9,4,17,9,2,5,1,43
18097,4,6,3,5,1,1,6,12
18157,0,0,0,0,0,0,0,0
18158,0,0,0,0,0,0,0,0
18159,0,0,0,0,0,0,0,0
18163,0,0,0,0,0,0,1,1
18165,1,3,0,0,0,0,3,3
18166,0,0,0,0,0,0,0,0
18167,0,0,0,0,0,0,0,0
18168,0,0,0,0,0,0,0,0
18172,0,1,0,0,0,0,0,0
18174,0,3,0,0,0,0,2,2
18241,0,3,0,0,0,0,2,2
18243,3,1,0,0,0,0,1,1
18248,0,2,0,0,0,0,0,3
18249,1,2,0,0,0,0,0,4
18296,18,6,9,3,3,8,86,25
18326,1,2,0,0,0,0,3,3
18366,0,0,0,0,0,0,1,0
18367,0,0,0,0,0,0,0,0
18565,2,2,1,0,0,0,0,5
18567,1,1,0,0,0,0,3,1
18593,16,12,8,10,4,10,121,19
18600,18,7,8,7,5,5,19,43
18601,20,8,7,7,5,13,121,48
18607,3,2,10,4,1,2,12,39
18625,14,8,10,3,3,8,110,18
18743,0,1,2,0,0,3,3,8
18745,0,0,0,0,1,0,1,2
18746,0,0,0,0,0,0,0,1
18747,1,1,0,0,1,0,3,5
18748,0,1,1,0,0,0,1,7
18750,1,1,2,0,0,0,3,6
18753,0,1,2,1,0,0,3,8
18766,1,0,2,1,1,0,2,8
18957,23,16,19,6,2,10,139,34
19104,11,11,9,5,4,10,105,26
19108,22,17,24,6,9,10,70,128
19131,10,4,12,3,2,2,60,30
19201,0,1,0,0,0,0,3,1
19203,0,2,0,0,0,0,0,2
19243,0,1,1,0,1,0,2,2
19300,9,6,5,2,0,1,11,10
19372,6,1,7,2,2,3,14,10
19379,11,8,4,2,1,2,4,17
19390,2,2,0,0,0,0,0,2
19402,0,0,0,0,0,0,0,2
19442,4,0,2,1,0,0,3,6
19444,0,0,0,0,0,1,1,2
19547,27,19,10,8,6,3,27,55
19588,7,3,4,4,1,1,5,18
19651,4,7,2,0,0,0,2,0
19669,0,1,0,0,0,0,0,4
19691,4,2,2,0,0,1,0,7
19782,12,9,7,2,0,1,19,16
19783,15,13,10,2,1,3,51,37
19830,1,1,1,0,0,0,1,4
19960,11,6,12,5,6,1,55,55
19990,2,0,3,0,1,0,0,7
19993,2,1,1,1,1,0,22,1
20090,1,2,0,0,0,0,1,0
20100,0,2,0,0,0,0,2,1
20129,1,2,0,2,0,0,2,2
20130,3,5,2,3,3,3,21,11
20138,1,1,1,0,0,0,0,3
20140,4,3,2,2,0,0,5,2
20176,0,0,0,0,0,0,0,0
20178,1,0,0,1,0,0,3,3
20181,0,0,0,0,0,0,0,0
20259,1,0,0,0,0,0,0,0
20396,1,3,4,1,0,3,20,13
20401,1,1,1,0,1,0,0,15
20447,24,25,15,7,5,11,84,84
20563,1,1,1,0,0,0,0,5
20564,4,3,4,2,3,0,1,16
20595,18,7,7,5,3,3,6,41
20648,0,0,0,0,0,0,0,0
20649,0,0,1,0,0,0,0,0
20650,0,0,1,0,0,0,0,0
20803,0,0,1,1,0,0,1,3
20849,0,1,0,0,0,0,1,1
20856,29,23,39,16,16,25,202,118
20863,9,7,3,7,1,3,49,18
20864,1,1,3,2,0,0,4,3
20866,0,0,1,0,0,0,0,0
20868,0,0,0,0,0,0,2,0
20869,0,0,0,0,0,2,1,3
20870,1,0,1,0,1,0,0,4
20871,0,0,1,1,0,1,8,2
20879,0,0,2,1,1,0,1,5
20882,1,0,2,1,0,1,4,4
20895,0,0,4,2,3,6,14,14
20992,27,6,26,15,6,15,94,104
20993,27,4,26,15,7,17,86,108
20997,24,4,25,15,7,16,80,107
21134,0,1,0,0,0,0,1,1
21153,20,11,22,15,3,6,39,89
21219,0,0,0,0,0,0,0,0
21236,0,1,0,0,0,0,0,1
21265,0,0,0,0,0,0,3,2
21631,12,5,3,0,2,2,19,20
21632,2,0,0,0,0,0,0,4
21725,3,7,1,0,1,1,3,10
21748,5,6,3,2,0,0,13,2
21761,5,7,2,1,0,1,4,5
21815,6,5,6,2,1,0,8,15
21841,15,7,12,5,2,4,16,21
21932,0,1,0,0,0,0,0,6
21933,0,2,6,1,1,2,1,21
21942,0,1,0,1,0,0,0,1
21965,0,0,5,1,2,4,19,0
21968,1,0,20,11,4,11,41,60
21970,0,0,3,1,2,1,1,20
21975,0,0,0,0,0,1,0,0
21987,0,0,3,1,2,1,7,11
21988,0,0,0,0,0,0,0,1
21997,0,0,0,0,0,0,0,0
22106,8,6,11,4,2,1,53,51
22107,8,5,12,6,3,2,55,49
22129,7,3,3,4,1,1,3,19
22130,1,0,0,0,0,0,0,3
22131,13,8,10,0,0,3,6,14
22133,3,3,1,0,0,1,4,4
22143,20,19,13,5,5,2,170,27
22148,3,3,1,0,0,0,1,3
22150,1,0,0,0,0,0,1,4
22153,2,1,1,0,0,0,1,1
22162,7,4,3,0,0,0,7,14
22169,3,16,4,1,0,0,27,17
22176,14,10,8,5,1,5,17,2
22226,2,1,3,2,0,0,1,8
22297,0,0,1,0,0,0,0,0
22448,7,4,2,1,0,0,1,5
22586,3,0,1,1,0,0,1,6
22589,1,0,1,0,0,0,1,5
22591,2,0,0,1,0,0,0,1
22614,3,2,3,2,0,0,6,11
22678,13,8,11,8,5,3,47,74
22748,3,3,1,0,2,1,6,9
22770,1,1,0,0,2,2,5,9
22772,0,0,0,0,0,2,1,3
22776,3,0,0,0,0,0,3,2
22777,1,0,0,0,0,0,0,1
22778,2,0,0,0,0,0,3,1
22792,1,0,0,0,0,0,1,0
22812,13,8,7,1,1,1,15,36
22825,0,0,0,0,0,0,0,3
22826,1,2,0,0,0,0,2,3
22880,1,1,0,0,0,0,0,3
22881,1,0,0,0,0,0,0,3
22883,0,1,0,0,0,0,0,0
22895,0,1,0,0,0,0,0,1
22929,42,21,34,15,11,23,119,122
22954,3,1,3,3,1,2,1,4
23159,18,12,12,5,3,7,32,53
23240,2,2,4,2,0,1,11,13
23258,12,8,9,4,3,5,23,74
23275,2,0,1,3,0,0,3,11
23279,9,2,7,5,2,3,18,38
23287,11,8,11,6,2,6,31,76
23291,11,6,8,5,2,5,20,61
23299,11,6,8,6,2,3,33,54
23332,1,1,2,1,1,0,18,0
23336,2,0,3,1,1,0,4,0
23342,9,4,6,1,1,2,14,32
23353,5,1,7,2,1,1,3,17
23355,3,0,4,1,0,0,4,3
23360,26,10,11,6,7,7,58,20
23374,4,4,3,1,1,1,20,10
23378,12,5,5,2,2,1,26,20
23383,13,7,9,2,3,1,25,24
23386,14,9,10,3,3,1,28,26
23407,8,7,8,7,1,4,19,33
23506,3,1,1,0,0,0,5,4
23528,6,5,1,2,1,1,10,12
23532,1,0,0,0,0,0,0,0
23539,2,1,1,0,2,3,8,3
23540,1,0,0,0,2,3,6,1
23543,5,2,1,2,0,1,7,2
23586,11,7,6,4,2,0,16,62
23603,7,5,3,2,2,0,12,35
23692,3,4,0,1,0,1,12,5
23693,1,3,2,0,1,1,6,4
23713,0,0,0,0,0,0,0,0
23715,1,1,0,1,0,0,1,0
23723,2,2,1,1,2,0,7,6
23724,1,2,2,2,2,0,7,4
23725,0,1,1,1,0,0,0,0
23744,7,2,5,3,1,0,3,31
23750,3,1,2,6,3,9,35,2
23803,6,5,5,1,0,1,11,16
23823,1,1,0,0,0,0,0,1
23825,12,13,5,0,0,0,19,31
23827,5,1,1,1,0,0,11,7
23850,0,0,1,0,0,0,1,0
23863,0,1,0,0,0,0,0,1
23896,1,1,0,0,0,0,0,1
23924,2,2,1,1,1,1,5,2
24033,1,2,2,0,0,0,11,6
24037,2,5,1,0,0,2,15,4
24074,3,2,0,0,0,1,21,2
24090,1,3,1,0,0,2,4,2
24098,4,3,4,0,1,1,6,13
24101,5,8,6,0,1,2,28,18
24105,4,2,3,1,0,0,53,19
24209,32,19,21,10,5,11,138,47
24213,27,19,26,15,6,12,133,47
24218,29,17,24,10,7,8,136,66
24222,33,32,36,14,6,15,189,134
24234,6,3,3,2,2,0,13,34
24249,1,2,1,0,0,2,4,5
24258,1,2,1,0,0,1,2,6
24262,3,2,3,0,1,1,4,10
24264,3,4,5,0,1,1,8,15
24266,4,2,3,0,1,1,5,11
24298,16,6,7,5,5,3,44,31
24317,24,24,14,6,6,9,78,78
24328,18,13,10,3,4,8,33,52
24341,6,3,0,3,0,5,24,10
24370,1,2,1,1,1,1,14,4
24432,11,7,11,7,3,3,57,70
24440,6,1,6,4,1,1,10,13
24441,7,1,11,6,2,4,62,40
24482,13,2,4,4,3,3,23,23
24484,10,2,3,3,2,2,21,9
24513,7,2,5,0,0,3,4,20
24565,3,4,4,0,0,2,31,12
24617,5,4,3,0,0,3,1,12
24655,0,1,1,0,0,0,1,0
24706,5,3,1,0,0,0,0,11
24746,0,2,0,1,1,0,1,0
24751,0,2,0,1,1,0,1,0
24765,1,1,2,2,4,2,1,11
24897,37,23,22,17,4,13,94,74
24925,36,25,20,12,9,8,35,75
24937,2,0,2,0,0,1,2,5
24938,13,6,16,4,1,7,14,83
24939,13,6,19,3,3,8,16,96
24973,3,5,4,0,0,0,37,17
24985,5,6,5,0,0,0,37,21
25027,20,21,14,5,6,3,173,30
25104,0,0,0,0,0,0,1,2
25126,4,3,7,2,1,0,4,18
25227,1,0,1,1,0,0,2,4
25228,1,0,0,1,0,1,0,1
25232,2,2,0,0,0,0,3,2
25270,5,0,0,0,1,0,1,0
25272,5,0,0,1,1,0,2,0
25311,0,0,0,0,0,0,1,1
25318,1,1,0,0,0,0,1,0
25320,3,3,1,1,0,0,11,2
25323,4,11,3,0,0,0,2,23
25327,4,18,3,0,0,0,8,29
25409,2,3,4,3,2,4,3,24
25473,12,7,11,3,5,7,61,56
25530,33,27,20,11,6,11,83,95
25558,5,4,12,16,4,7,47,55
25573,6,6,18,9,4,12,43,53
25590,26,23,20,11,2,10,103,60
25629,15,9,11,6,4,8,107,26
25632,15,5,9,11,2,5,10,40
25637,13,7,8,4,5,7,52,23
25656,12,7,7,2,4,6,57,25
25681,31,11,25,11,7,18,113,92
25777,3,3,6,1,1,0,3,11
25780,6,3,8,2,1,1,6,14
25789,21,5,11,3,1,7,38,56
25857,14,8,12,3,4,5,25,74
25895,3,1,2,0,0,0,7,4
26005,41,30,27,12,3,11,111,95
26390,34,18,23,13,5,15,92,65
26394,35,21,23,16,6,9,86,63
26449,7,8,8,4,3,6,54,45
26484,24,11,13,4,3,3,57,47
26564,9,4,3,1,1,3,11,34
26590,8,5,3,2,1,3,11,34
26598,4,2,4,1,1,0,0,3
26616,5,4,0,2,4,5,26,11
26645,14,12,8,5,7,10,44,34
26680,16,13,12,5,3,3,60,42
26781,23,8,9,9,4,6,92,35
26819,1,2,2,2,0,2,6,11
26880,4,1,3,2,1,2,8,5
26883,1,0,0,1,0,1,1,4
26893,0,1,1,2,0,2,0,0
26933,2,1,0,0,0,0,3,3
27072,1,1,2,2,0,3,0,2
27101,0,1,0,0,0,0,0,0
27117,3,1,2,0,0,0,5,3
27118,2,0,1,0,0,0,3,3
27121,2,0,2,0,0,0,1,0
27123,4,0,1,0,0,0,0,5
27125,11,3,6,3,1,1,8,18
27126,2,0,0,0,1,0,2,4
27127,9,3,6,3,0,1,7,14
27133,5,1,0,0,0,0,0,4
27135,3,3,0,1,0,0,2,15
27136,5,1,0,0,0,0,1,11
27137,4,4,0,1,0,0,1,16
27139,0,0,0,0,0,0,0,2
27146,2,0,0,0,1,0,2,4
27148,10,6,6,4,1,1,9,24
27160,2,1,3,3,0,0,1,2
27161,0,1,1,1,0,0,1,1
27163,2,0,2,2,0,0,0,1
27165,5,1,1,1,0,0,1,11
27261,39,14,17,13,8,12,104,86
27282,9,6,7,7,3,1,20,30
27303,3,0,1,0,0,1,1,0
27304,4,1,3,0,0,2,1,7
27305,1,1,2,0,0,1,0,7
27384,6,6,4,2,3,2,12,28
27622,0,0,0,1,1,2,0,2
27665,0,0,0,0,0,0,0,0
27679,0,0,0,0,0,0,0,2
27974,13,4,5,5,4,3,43,27
27985,1,2,0,0,0,0,0,2
27986,2,1,0,0,0,0,1,4
27987,0,0,0,0,0,0,1,0
27988,1,1,0,0,0,0,3,3
27989,1,1,0,0,0,0,0,5
27992,1,1,0,0,0,0,4,1
