edgeID,group1,group2,group3,group0,group4,group5,population,nullGroup
7815,4,4,3,1,0,0,7,3
7823,2,0,2,1,0,0,0,3
7824,7,3,9,5,5,5,16,28
7829,28,17,19,10,3,11,95,75
7833,12,2,4,0,1,0,18,10
7845,0,0,0,0,0,0,0,1
7846,0,2,1,1,1,0,4,4
7849,9,8,4,1,0,2,11,32
7851,0,0,0,0,0,0,0,1
7852,0,0,0,0,0,0,0,0
7855,5,4,4,4,2,2,23,12
7858,1,1,0,0,1,2,2,6
7859,6,2,3,1,3,3,8,20
7860,3,1,3,1,1,0,4,12
7862,4,5,10,5,3,2,21,18
7864,7,3,3,0,0,3,10,11
7865,2,0,1,0,1,0,1,8
7866,6,3,4,0,0,3,9,13
7870,3,0,0,0,1,1,0,10
7871,5,0,1,0,0,0,4,11
7872,5,0,0,0,1,1,6,7
7879,1,0,0,0,1,1,1,2
7881,3,8,5,0,1,2,25,11
7894,0,1,0,0,0,0,1,0
7903,9,7,2,0,1,2,7,10
7905,11,14,5,2,1,1,5,5
7909,0,0,0,0,0,0,0,0
7917,1,0,1,0,0,0,2,0
7925,1,2,0,0,0,1,0,2
7926,0,1,0,0,0,0,2,4
7932,0,3,1,1,0,0,0,5
7933,0,1,1,0,0,0,6,0
7934,0,1,0,1,0,0,3,2
7935,0,0,0,0,1,0,0,0
7937,1,0,0,0,0,0,0,1
7938,18,7,11,3,2,10,26,29
7940,1,0,2,0,0,1,1,1
7947,0,1,0,0,0,0,1,0
7954,14,12,15,0,5,5,93,37
7970,1,1,3,0,1,1,11,1
7978,10,9,5,2,1,1,4,6
7982,10,12,2,0,1,0,4,20
7989,9,7,2,0,1,2,7,10
7995,11,14,1,0,1,1,27,24
8048,2,1,0,0,0,0,0,0
8069,6,1,4,0,1,2,6,5
8070,7,0,4,0,1,2,7,6
8071,2,1,0,0,0,0,0,2
8084,4,1,1,2,0,0,9,22
8088,0,0,0,1,0,0,2,4
8109,0,0,2,0,0,0,0,3
8113,2,1,1,1,1,0,1,7
8121,0,0,0,0,0,1,0,0
8129,0,0,0,0,0,0,0,1
8156,3,4,1,0,0,0,1,5
8157,0,0,1,0,0,0,0,1
8194,23,5,6,4,1,3,63,30
8214,1,3,4,0,1,2,2,12
8216,2,1,0,0,0,0,4,1
8240,3,2,5,2,3,2,39,6
8261,5,2,4,2,1,0,1,6
8264,0,0,0,0,0,1,2,0
8267,1,0,1,0,1,1,3,2
8268,0,0,1,0,0,1,2,1
8279,5,1,0,0,0,0,4,5
8280,6,1,2,0,0,1,9,13
8286,6,1,4,0,1,0,43,0
8287,10,0,2,1,1,1,9,17
8294,5,0,2,0,0,0,2,15
8295,5,0,2,0,0,0,3,14
8296,4,1,0,1,1,2,5,11
8298,5,1,2,1,2,3,5,17
8299,2,0,1,0,3,2,4,7
8303,3,5,5,1,1,2,2,11
8307,1,0,0,0,0,0,1,0
8312,1,2,1,0,0,0,5,7
8313,4,0,1,0,0,0,1,10
8330,3,0,0,0,0,0,1,1
8343,3,0,0,0,0,0,6,5
8344,1,1,1,0,0,1,0,6
8346,3,0,0,1,0,1,6,11
8359,7,1,2,1,1,1,9,15
8369,1,0,0,0,1,1,0,3
8377,3,0,1,0,0,1,4,11
8383,15,10,10,4,4,6,11,43
8384,5,0,2,0,1,0,5,15
8385,14,10,8,4,3,6,10,40
8386,9,4,8,3,2,4,27,43
8387,6,4,5,2,0,1,5,11
8388,14,8,7,3,3,5,28,44
8391,4,2,0,2,2,5,8,11
8395,3,2,1,0,1,3,6,6
8398,4,1,2,0,1,4,4,6
8399,4,1,0,0,0,3,2,3
8400,0,0,2,0,1,1,2,3
8401,3,3,0,0,0,3,3,3
8402,14,10,8,4,3,5,9,41
8404,0,1,0,0,0,0,1,1
8407,3,3,0,0,0,3,3,4
8408,4,1,0,0,0,3,2,3
8417,0,0,0,0,0,0,0,0
8437,2,2,0,0,1,1,0,2
8450,0,0,2,0,0,0,1,1
8463,3,3,2,1,1,1,2,8
8485,1,1,1,0,0,0,0,8
8504,0,0,0,0,0,0,2,0
8507,0,0,0,0,0,0,2,0
8518,3,1,0,0,0,0,1,4
8519,1,1,0,0,0,0,1,2
8523,10,6,4,2,2,4,4,29
8524,2,5,3,1,0,2,8,11
8525,12,9,5,3,2,4,12,32
8526,11,3,3,2,0,5,37,28
8527,15,6,7,5,0,4,44,64
8529,2,1,1,0,0,1,1,9
8530,2,2,1,1,0,3,2,6
8531,0,0,1,1,0,4,1,5
8532,3,3,1,0,0,1,5,7
8533,3,2,0,0,0,1,2,8
8534,0,1,1,0,0,0,1,1
8538,2,3,2,2,0,0,8,10
8539,4,5,8,3,4,2,17,22
8543,0,0,0,0,1,0,2,0
8544,4,5,7,2,3,2,15,20
8549,3,2,0,0,0,0,2,0
8550,5,5,6,4,0,4,39,15
8556,0,2,0,0,0,0,2,2
8571,0,0,1,1,1,1,2,3
8575,1,1,2,1,1,2,2,9
8578,0,0,1,0,0,0,1,0
8580,3,1,3,2,0,1,10,11
8581,1,1,0,1,0,1,6,10
8582,2,0,1,1,0,1,3,1
8586,0,0,0,0,0,0,0,1
8588,0,2,0,0,0,0,2,3
8590,1,1,0,1,0,0,3,6
8593,0,0,0,1,0,0,3,3
8599,4,1,2,0,1,0,6,7
8606,1,0,1,0,0,1,3,3
8638,20,8,9,6,4,4,32,62
8684,2,0,3,1,0,0,1,5
8686,4,1,2,0,1,0,8,3
8703,5,1,5,2,1,0,9,7
8704,4,1,3,0,1,0,7,0
8705,1,0,2,1,0,0,1,6
8708,0,0,1,0,0,0,0,0
8709,2,0,3,1,0,0,1,4
8711,0,0,0,0,0,0,1,3
8712,1,0,2,1,0,0,1,6
8713,2,3,1,1,1,5,1,9
8716,4,1,2,0,1,0,7,0
8722,8,2,6,5,3,4,18,27
8729,1,3,0,0,0,0,3,1
8731,2,1,0,0,0,0,1,2
8732,2,1,0,0,0,0,1,2
8733,0,0,0,0,0,0,0,0
8745,1,3,0,0,0,0,4,2
8765,20,24,28,13,6,3,170,72
8780,26,23,14,15,5,3,197,58
8782,15,4,29,10,7,9,125,57
8790,2,1,1,2,1,0,8,17
8831,2,1,4,1,0,2,21,16
8833,5,5,7,10,4,5,10,44
8845,2,3,0,0,0,1,6,7
8849,0,2,0,0,0,0,2,1
8857,2,0,0,0,0,0,0,0
8863,5,2,1,0,2,3,6,26
8869,3,2,1,0,1,2,1,20
8872,6,7,12,12,6,12,23,65
8874,5,2,0,0,1,2,4,19
8879,17,9,13,5,3,1,11,82
8910,3,2,8,3,6,6,15,29
8912,1,0,3,1,0,1,3,3
8918,0,0,3,0,0,1,3,3
8926,2,2,1,0,3,2,11,7
8929,18,16,20,7,1,6,67,64
8936,48,24,34,16,12,16,150,131
8964,20,9,13,0,0,4,87,13
9043,16,9,11,3,0,5,46,34
9044,15,12,11,2,1,2,39,30
9047,4,9,1,1,0,2,14,15
9048,9,10,2,2,0,3,14,21
9049,5,1,1,1,0,1,0,6
9050,2,0,0,1,0,0,0,0
9051,1,1,0,1,0,0,0,0
9052,1,1,0,0,0,0,0,0
9053,4,3,2,1,0,4,0,4
9054,3,1,2,0,0,4,1,5
9059,3,2,0,0,0,2,4,6
9072,2,2,2,4,2,2,9,27
9077,1,2,2,2,0,1,3,11
9079,2,0,1,2,2,2,11,9
9080,1,0,3,2,2,2,11,6
9090,3,0,5,2,3,4,30,17
9103,8,7,12,2,2,2,0,54
9104,30,32,26,10,7,14,174,91
9114,2,2,0,1,0,1,0,0
9115,2,0,0,1,0,1,1,1
9116,0,1,0,0,0,0,0,2
9117,0,0,1,0,0,1,6,0
9124,0,0,0,0,0,0,1,0
9125,0,0,2,6,0,1,4,11
9127,2,2,2,1,0,2,6,5
9151,11,5,4,2,0,4,6,13
9152,7,3,4,2,0,4,3,12
9176,4,4,4,0,1,1,20,8
9177,1,0,0,0,0,0,0,2
9233,11,3,12,4,0,5,6,42
9234,1,2,2,1,1,1,4,7
9235,12,5,13,4,1,6,10,55
9236,2,4,1,4,1,1,2,8
9237,13,3,14,2,6,9,9,82
9238,10,3,13,4,5,8,2,75
9243,0,0,0,0,0,0,0,1
9246,13,10,13,6,7,8,71,33
9249,4,1,0,1,0,1,4,8
9251,2,0,1,1,0,0,1,5
9253,3,0,1,0,0,0,0,5
9256,4,1,0,0,0,0,1,6
9261,4,1,3,0,0,0,6,6
9280,6,2,2,0,1,2,5,9
9281,0,0,0,0,0,0,0,1
9282,1,0,0,0,0,0,2,2
9286,3,2,2,0,0,2,3,8
9287,2,0,0,0,1,0,1,2
9289,0,1,0,0,0,0,0,0
9301,0,4,2,0,0,0,0,7
9302,6,4,5,1,1,2,7,16
9304,0,0,2,0,2,2,5,7
9305,1,1,2,1,1,4,3,4
9306,3,2,3,1,1,4,3,6
9307,1,1,0,0,0,0,1,7
9308,10,4,9,0,2,1,22,15
9309,6,1,4,0,0,0,1,14
9311,5,2,2,0,0,0,6,4
9312,1,0,2,1,0,0,3,9
9313,7,1,3,1,0,0,10,12
9314,4,1,1,0,0,0,5,1
9330,0,0,0,0,0,0,0,0
9333,0,0,1,1,0,0,5,9
9375,4,0,0,2,1,4,10,6
9376,0,0,1,0,0,0,2,3
9386,3,1,3,1,0,2,3,5
9394,3,1,3,1,0,2,2,5
9406,35,17,17,12,8,21,146,101
9408,30,17,12,11,5,10,106,32
9410,1,1,1,0,0,0,1,0
9414,0,0,0,0,0,0,0,0
9415,4,2,6,3,0,4,8,30
9416,4,2,6,3,0,4,8,30
9417,7,2,5,4,0,6,8,30
9431,2,3,1,2,0,1,1,4
9434,2,0,1,0,1,1,2,7
9435,8,4,5,1,2,2,10,24
9436,7,4,3,2,1,2,6,16
9438,7,5,5,4,1,5,11,26
9439,3,5,5,2,1,5,20,13
9440,4,2,1,1,0,2,7,13
9441,2,2,1,1,0,3,1,6
9442,6,5,3,3,2,3,2,24
9443,4,2,2,2,2,0,0,17
9444,0,0,1,0,0,0,10,3
9445,1,0,0,0,0,0,12,1
9446,0,0,0,0,0,0,0,2
9449,2,0,0,0,0,0,0,2
9454,3,4,1,0,0,0,7,7
9458,0,1,0,0,0,0,1,3
9460,1,2,1,0,1,0,6,9
9463,2,1,1,0,2,0,4,13
9467,1,1,0,0,0,0,2,0
9474,5,8,7,3,2,1,5,45
9475,2,3,3,0,0,0,4,12
9476,3,7,4,3,2,1,1,33
9477,6,3,7,0,1,0,14,11
9479,3,4,6,4,1,3,18,20
9480,2,4,4,4,1,5,21,12
9481,4,1,5,0,0,0,5,6
9482,6,4,7,0,1,0,14,13
9483,1,0,0,0,0,0,2,2
9488,5,5,2,3,2,1,9,16
9490,4,1,4,3,0,4,7,20
9491,4,1,1,0,1,0,3,15
9492,12,8,7,0,1,4,22,21
9494,7,9,5,0,0,4,24,8
9495,1,1,1,0,0,3,0,3
9496,8,8,3,0,0,1,27,4
9498,1,1,0,0,0,0,3,2
9506,7,1,4,0,2,0,8,28
9507,1,1,2,0,1,0,2,12
9510,6,1,3,1,2,1,1,22
9512,5,0,1,1,1,0,0,11
9515,3,0,4,2,1,4,1,21
9516,3,1,2,0,2,1,0,17
9517,14,11,11,3,4,5,11,50
9519,11,10,9,3,2,5,10,32
9520,7,1,3,0,3,1,4,33
9530,4,3,5,0,1,3,5,17
9536,1,1,2,0,0,1,2,7
9537,2,0,1,0,0,0,1,4
9538,3,1,2,0,0,1,2,6
9542,4,1,2,1,0,3,3,8
9543,4,2,4,1,1,4,4,8
9544,2,0,0,1,0,2,1,3
9545,4,3,4,0,1,2,6,12
9547,5,1,2,1,0,3,3,9
9554,0,1,1,0,0,0,0,0
9555,0,1,0,0,0,2,3,5
9558,2,0,0,0,0,2,5,10
9560,0,0,1,1,0,2,0,3
9561,1,0,1,1,0,1,2,6
9564,2,5,3,1,0,2,8,9
9565,1,1,0,0,0,0,2,0
9575,8,6,4,2,2,4,2,29
9578,2,0,1,2,0,2,0,4
9579,3,0,0,1,0,4,3,5
9582,5,2,5,3,0,4,10,28
9594,33,17,14,10,5,21,135,98
9612,4,1,7,0,5,4,8,16
9613,12,6,13,6,7,11,21,70
9625,8,14,9,3,2,5,64,35
9633,2,0,3,1,1,1,0,5
9644,2,7,3,3,0,5,39,15
9645,0,0,0,0,0,0,1,1
9658,3,1,1,0,0,1,10,11
9660,0,1,1,0,0,0,11,2
9661,2,0,0,0,0,1,2,11
9662,0,1,1,0,0,1,10,0
9665,7,2,3,0,0,3,5,14
9666,6,3,3,0,0,3,12,11
9667,7,1,2,0,0,3,5,12
9669,0,1,1,0,1,0,1,3
9670,8,2,5,0,1,4,12,10
9671,5,1,2,0,0,4,7,1
9672,2,1,2,0,1,0,3,7
9683,5,11,6,1,0,2,2,21
9684,5,11,8,1,0,2,2,21
9685,0,0,2,0,0,0,0,0
9691,2,5,6,1,0,2,0,11
9693,13,9,8,4,7,6,4,29
9699,18,13,14,5,7,5,9,44
9700,2,4,6,1,0,1,2,10
9707,0,1,0,0,0,1,0,3
9722,1,1,3,1,1,0,2,2
9725,0,0,0,0,0,0,0,0
9737,0,0,0,0,0,0,1,0
9739,1,0,2,0,0,0,2,3
9752,12,9,12,2,4,7,48,60
9754,2,1,0,0,0,0,1,2
9760,11,3,8,3,1,4,3,39
9789,4,6,3,1,2,1,11,27
9790,1,3,2,0,1,1,7,19
9791,2,2,0,1,1,0,11,5
9795,1,0,3,1,1,0,2,6
9800,0,0,1,0,0,0,3,2
9801,1,0,1,0,0,0,2,1
9809,6,4,9,0,0,1,41,11
9810,6,3,9,0,0,1,41,11
9811,0,1,1,0,0,0,1,1
9813,2,3,3,1,0,2,5,6
9815,3,0,2,0,0,0,1,5
9817,5,1,5,1,1,0,1,9
9820,4,6,2,2,1,0,1,29
9821,4,8,4,2,1,0,5,34
9824,26,11,12,5,0,3,32,41
9826,14,3,17,5,2,5,12,39
9870,19,15,17,8,5,7,12,105
9890,0,0,0,0,0,0,0,0
9892,10,12,2,2,0,3,17,24
9894,2,1,0,0,0,0,5,2
9895,2,1,0,0,0,0,5,2
9896,3,4,2,1,0,0,5,8
9897,1,4,0,0,0,0,3,6
9899,0,0,0,0,0,0,0,1
9901,2,1,0,0,0,0,3,1
9905,4,1,2,1,1,1,5,8
9907,5,0,0,1,0,0,0,2
9911,5,2,8,3,0,4,8,35
9912,0,0,2,0,0,0,1,4
9917,3,0,3,1,0,2,2,15
9920,11,5,11,2,3,3,37,17
9923,13,6,3,2,1,3,12,6
9935,7,1,4,0,2,0,10,29
9936,4,2,5,1,2,0,13,26
9937,2,0,1,0,0,0,2,4
9944,3,6,0,0,2,1,10,4
9954,13,8,9,6,5,6,76,46
9968,9,5,7,4,3,4,57,23
9975,0,1,1,0,0,0,3,3
9995,11,6,1,3,0,2,7,15
9996,0,2,3,1,0,2,2,1
10000,4,5,1,0,1,1,27,14
10002,0,2,0,0,0,0,1,0
10008,4,0,0,1,1,3,0,9
10015,6,6,12,8,6,12,24,56
10017,0,1,3,1,0,1,0,0
10018,0,0,0,0,0,0,0,0
10022,0,0,0,0,0,0,0,1
10025,4,0,9,7,2,3,50,10
10027,1,0,3,1,0,1,2,6
10030,0,0,0,0,0,1,1,0
10064,4,2,1,1,2,5,16,12
10066,6,7,6,3,1,5,8,11
10067,14,13,4,3,0,3,29,33
10069,4,2,1,2,1,1,1,2
10070,5,9,5,1,0,4,8,10
10074,8,3,2,1,1,1,11,23
10099,5,4,3,2,0,0,6,6
10129,4,0,3,3,0,1,3,13
10171,4,1,20,15,6,17,63,63
10179,1,0,1,3,0,2,2,14
10181,8,9,9,2,1,8,75,40
10183,4,4,7,3,0,8,48,26
10188,2,3,2,0,0,0,6,3
10189,0,1,0,0,0,0,3,2
10190,1,2,2,0,0,0,4,0
10192,10,1,6,0,1,1,16,11
10193,10,4,8,0,1,1,20,10
10194,9,4,7,0,1,1,19,8
10196,1,1,1,0,0,0,2,1
10198,14,11,7,2,1,2,19,18
10199,10,5,7,3,1,1,5,18
10201,4,0,7,1,1,0,7,8
10204,1,1,0,0,0,0,1,1
10207,0,1,2,1,0,0,0,2
10208,0,2,6,2,0,2,6,8
10212,1,3,21,11,6,11,19,62
10224,4,1,7,5,2,1,2,10
10253,5,5,4,2,3,1,14,19
10254,7,6,4,3,2,1,14,20
10266,6,0,11,8,2,4,64,12
10287,1,0,0,0,0,0,3,1
10296,1,1,0,0,0,0,3,4
10311,5,5,7,3,1,8,49,27
10322,17,11,14,4,3,7,72,29
10333,4,0,0,2,1,1,3,13
10339,2,2,2,0,0,0,5,3
10340,2,0,0,0,0,0,5,3
10342,2,0,2,0,0,0,2,4
10346,1,1,1,1,0,0,11,10
10347,2,1,2,1,0,0,11,12
10364,1,1,2,0,0,0,2,1
10366,3,7,3,1,0,0,11,11
10368,3,0,0,1,0,0,5,7
10369,2,0,0,1,0,0,6,2
10374,1,2,1,1,0,0,3,1
10378,5,0,6,1,1,3,18,25
10387,1,0,8,4,2,5,2,15
10388,11,5,12,2,3,4,19,45
10412,1,1,1,0,2,1,2,2
10419,0,0,0,0,0,0,1,0
10420,1,1,0,0,0,0,1,2
10429,2,5,1,1,2,1,2,7
10431,1,5,4,5,3,0,9,12
10436,1,0,0,0,0,0,2,2
10437,1,0,1,0,0,0,2,6
10439,3,0,1,0,0,0,3,5
10442,5,0,0,0,1,1,4,11
10443,0,0,0,1,1,2,0,2
10444,5,0,0,1,0,1,2,9
10456,0,0,1,0,0,0,1,1
10458,4,2,4,1,2,0,14,25
10468,1,1,0,0,0,0,5,2
10469,4,0,7,1,1,0,8,8
10471,1,0,0,0,0,0,0,1
10472,2,2,0,0,0,0,4,4
10474,6,2,1,3,3,0,11,22
10476,1,1,0,1,0,1,5,1
10477,9,4,1,4,3,2,16,27
10478,3,1,1,2,1,0,1,10
10479,3,0,0,1,2,0,9,11
10481,1,0,0,1,2,0,5,7
10482,1,0,0,0,0,1,0,0
10485,3,1,1,1,1,0,2,9
10486,0,0,0,0,0,0,0,0
10509,13,11,3,6,1,1,16,30
10514,0,1,0,0,0,0,1,3
10523,1,3,2,3,0,1,22,12
10544,0,1,0,0,0,0,4,0
10546,2,0,1,0,1,0,1,3
10547,1,0,1,0,1,0,4,0
10548,0,1,0,0,0,0,0,0
10571,5,3,7,2,2,7,20,37
10580,20,6,6,2,6,4,72,38
10582,9,0,2,0,0,0,3,16
10584,0,0,1,0,0,0,1,2
10585,1,1,1,0,0,0,0,0
10586,11,2,4,2,3,0,9,31
10588,36,12,18,13,11,8,96,112
10590,4,4,2,1,1,0,4,25
10596,0,3,1,0,0,1,2,14
10604,3,3,2,1,1,0,4,4
10617,8,8,13,3,5,14,31,51
10639,2,1,1,1,0,1,2,9
10642,0,0,0,0,0,0,1,0
10645,35,15,21,10,5,11,98,66
10647,7,3,0,1,0,2,8,30
10648,5,1,4,0,0,0,4,2
10653,0,2,0,0,0,0,1,2
10671,23,9,9,6,1,4,34,37
10678,9,0,1,0,0,5,10,6
10705,10,7,10,2,2,2,36,17
10706,4,2,5,1,1,0,15,5
10707,6,3,5,1,1,2,19,10
10708,1,0,0,0,0,2,2,2
10710,5,0,5,1,1,2,15,7
10711,14,3,6,3,2,8,36,36
10713,13,2,5,3,2,8,33,32
10721,2,1,1,0,0,0,3,0
10722,3,3,1,0,0,0,6,6
10723,5,3,0,0,0,0,12,3
10724,1,1,0,0,0,0,5,6
10725,3,2,1,0,0,0,2,1
10727,1,1,0,1,0,0,4,8
10728,0,0,0,0,0,1,2,3
10729,1,1,0,0,0,0,0,5
10730,0,2,0,0,0,0,0,2
10731,2,1,2,0,1,0,1,13
10732,2,3,1,0,1,0,2,16
10734,0,0,0,0,0,0,2,0
10735,0,0,0,0,0,0,0,0
10736,4,3,4,0,0,2,5,10
10738,1,0,2,0,1,1,2,9
10741,5,3,3,0,0,0,4,4
10752,1,1,0,2,1,0,12,3
10754,1,0,0,1,0,0,0,1
10755,0,1,0,0,0,0,2,3
10756,0,0,0,0,0,0,0,0
10757,0,2,0,0,0,0,3,4
10758,0,0,0,0,1,0,2,0
10759,0,0,0,1,1,0,1,0
10760,0,0,1,1,0,0,0,1
10761,0,0,0,0,0,0,0,0
10764,1,0,1,1,0,0,1,2
10768,0,0,0,0,0,0,0,0
10777,4,0,1,0,0,0,0,10
10783,4,0,1,0,0,2,3,13
10785,2,0,0,0,0,2,1,7
10803,5,2,1,1,0,1,1,5
10812,5,1,0,1,0,0,1,1
10816,1,1,0,0,0,0,2,1
10823,0,1,0,0,1,0,4,4
10834,0,0,1,0,0,1,4,0
10845,2,3,0,1,1,0,13,16
10851,4,4,3,1,0,0,5,5
10852,3,5,3,1,0,0,7,4
10857,2,3,0,0,0,1,4,11
10859,8,5,4,3,3,0,13,12
10863,14,7,4,4,4,0,17,23
10866,2,0,0,0,0,0,0,1
10899,0,1,4,1,0,1,11,6
10933,0,1,4,0,1,0,1,10
10939,1,1,2,0,0,0,1,1
10943,7,6,0,0,0,0,0,5
10962,0,1,4,0,0,1,11,5
10963,0,2,2,1,0,0,0,1
11032,7,7,2,1,0,2,4,6
11046,7,8,1,1,0,0,0,5
11157,8,6,6,0,3,6,6,16
11189,3,1,0,0,2,1,6,7
11192,4,1,1,0,2,0,2,3
11193,0,0,0,0,0,0,1,1
11205,4,1,1,2,0,0,10,17
11231,10,2,9,0,0,0,13,20
11259,6,6,1,1,0,1,14,23
11266,4,1,2,1,0,0,2,10
11270,6,5,0,0,0,0,2,5
11305,12,7,9,3,3,3,22,35
11321,13,9,4,2,0,3,13,41
11336,1,1,0,0,1,0,6,0
11338,0,1,0,0,0,0,1,1
11341,5,3,1,0,2,3,1,12
11344,4,2,1,0,1,1,18,7
11348,5,0,0,0,0,1,3,5
11350,7,3,1,1,0,1,31,25
11352,9,9,5,4,1,1,23,22
11354,4,4,0,0,0,1,38,4
11387,1,2,1,0,0,1,8,8
11388,2,2,2,0,2,3,22,13
11389,10,7,9,1,3,8,49,48
11395,0,1,2,0,0,0,2,3
11397,0,1,5,0,0,1,10,7
11404,2,0,0,0,0,0,1,0
11407,10,5,1,1,1,0,0,1
11426,2,3,1,1,1,0,11,18
11433,0,2,1,0,0,0,0,4
11443,4,0,3,1,1,4,0,19
11454,8,8,1,0,0,0,15,17
11455,5,4,0,0,0,0,10,11
11461,5,2,1,0,0,0,5,12
11463,2,0,0,0,0,0,2,3
11488,3,0,1,0,0,0,4,2
11489,2,1,1,0,0,0,5,0
11498,0,0,1,0,0,0,0,3
11506,7,4,7,2,0,3,43,21
11510,11,4,7,1,0,3,43,24
11514,16,12,7,3,6,6,73,54
11515,18,8,6,5,5,7,71,40
11522,11,5,10,0,1,5,43,33
11541,11,4,10,0,1,6,39,28
11542,2,1,1,0,0,1,6,4
11557,2,0,0,0,0,1,1,6
11558,1,0,0,1,0,1,4,2
11569,3,0,2,0,0,0,1,5
11582,5,1,2,2,1,1,5,14
11598,0,0,1,1,0,0,5,2
11609,7,1,4,0,0,0,11,11
11667,19,12,7,3,1,1,32,21
11680,0,3,2,1,0,0,3,2
11688,1,2,1,1,0,0,4,2
11691,0,1,0,1,0,0,1,0
11712,0,0,0,0,0,0,0,1
11713,14,7,4,4,4,0,17,24
11731,7,8,6,5,1,1,96,23
11736,8,14,17,2,2,2,50,40
11737,9,14,15,1,4,2,55,49
11741,3,3,4,1,1,1,10,8
11743,9,4,10,6,1,2,102,31
11766,24,19,12,8,4,4,155,55
11786,0,0,1,0,0,0,3,2
11794,1,2,2,1,0,0,2,8
11798,9,2,1,2,0,1,9,18
11799,8,2,3,2,0,1,8,18
11838,0,2,1,0,2,0,5,1
11844,0,0,0,0,0,0,0,2
11845,0,0,0,0,1,1,0,2
11847,0,2,1,1,1,1,4,8
11866,1,1,2,0,0,0,4,2
11872,0,0,0,0,0,0,0,0
11873,0,0,0,0,0,0,1,0
11874,1,1,0,0,0,0,1,2
11876,5,1,2,1,0,0,8,3
11877,1,0,0,0,0,0,0,3
11880,0,2,0,0,0,0,3,2
11898,0,0,0,0,0,0,0,3
11914,1,1,0,0,0,0,2,1
11959,0,3,0,0,0,0,0,0
11963,4,5,2,0,1,0,5,5
11984,1,1,0,0,0,0,4,0
12041,5,2,8,4,2,3,16,24
12043,5,3,1,3,0,0,16,17
12047,3,2,0,1,1,0,1,8
12060,2,1,0,1,1,0,4,7
12061,9,3,6,4,2,1,3,20
12062,9,3,6,3,1,1,2,16
12089,0,6,0,0,0,0,6,7
12090,0,9,1,0,0,0,7,12
12094,12,4,12,4,2,7,4,38
12109,4,2,0,0,0,0,1,6
12111,0,2,0,0,0,0,2,2
12116,0,0,0,0,0,0,0,0
12119,3,2,0,0,0,0,2,5
12127,3,0,1,0,0,0,5,3
12128,0,0,0,0,0,0,1,0
12137,1,0,1,0,1,1,2,5
12138,7,3,1,2,1,1,15,19
12147,4,2,1,1,1,1,1,7
12153,4,2,2,1,1,1,1,6
12186,3,0,1,0,0,0,2,1
12187,3,0,1,0,1,0,2,3
12190,3,0,2,0,1,0,3,6
12192,4,0,1,0,1,0,3,4
12193,0,0,1,0,0,0,1,1
12227,3,1,2,0,1,0,0,8
12232,4,2,3,0,1,0,3,11
12238,3,0,0,1,0,0,3,4
12255,4,1,1,1,1,1,1,6
12256,8,3,1,1,1,1,4,10
12274,19,10,31,12,13,15,84,105
12300,0,1,1,4,0,3,8,11
12301,0,0,0,0,0,0,0,0
12307,0,1,0,0,0,0,0,3
12309,0,0,0,0,0,0,0,0
12312,0,1,0,0,0,0,0,3
12314,2,0,0,0,0,0,3,0
12340,0,0,0,0,0,0,1,0
12341,2,0,3,1,1,3,7,11
12342,0,0,10,6,2,6,27,23
12343,2,0,13,9,4,10,38,38
12344,1,0,0,1,0,0,5,1
12349,1,0,0,0,0,0,2,0
12350,0,0,1,0,0,1,0,2
12352,2,3,4,1,2,1,1,13
12353,3,2,4,1,2,1,1,12
12354,0,0,0,0,1,0,3,0
12393,10,5,4,1,1,1,14,27
12417,14,11,17,9,5,4,14,44
12458,7,2,5,4,2,1,4,17
12474,9,4,1,5,0,1,0,5
12512,8,5,2,0,0,0,10,8
12516,0,1,0,2,0,1,4,6
12534,7,3,4,0,0,2,16,7
12545,1,2,1,0,0,0,1,6
12558,1,0,1,1,0,0,2,2
12559,1,1,3,3,1,2,14,17
12562,0,0,3,1,1,1,12,4
12575,0,0,0,0,0,0,0,0
12578,0,0,0,0,0,0,0,0
12579,2,2,0,0,0,0,3,4
12584,1,1,0,1,0,0,3,3
12617,0,0,0,0,0,0,0,0
12622,23,18,31,11,10,9,66,120
12625,3,0,3,2,1,0,2,9
12626,3,3,2,0,0,0,6,12
12628,2,2,2,2,1,0,4,19
12634,2,3,3,0,0,0,8,17
12645,8,2,1,1,3,3,12,15
12646,1,3,13,0,0,3,5,32
12648,0,2,9,0,0,2,4,24
12649,0,1,3,0,0,1,3,0
12650,0,1,5,0,0,1,0,23
12651,0,0,0,0,0,0,0,0
12652,1,0,0,0,0,0,2,1
12653,1,5,2,2,0,0,0,8
12654,1,5,1,2,0,0,0,7
12655,1,0,0,0,0,0,4,2
12656,0,0,1,0,0,0,2,0
12657,0,0,0,0,0,0,2,0
12658,1,5,1,1,0,0,1,5
12659,1,5,1,0,0,0,1,3
12660,0,1,1,1,0,0,1,1
12664,0,0,0,1,0,0,2,2
12665,0,0,0,0,0,0,1,0
12666,1,0,0,0,0,1,3,1
12667,2,1,0,0,0,1,4,3
12668,0,1,0,1,0,0,1,0
12670,1,2,1,0,1,0,0,4
12671,0,0,0,0,0,0,1,1
12672,4,3,1,0,1,1,9,9
12673,2,2,0,0,1,1,5,6
12674,0,1,0,0,0,0,2,2
12675,1,0,0,0,0,0,0,1
12677,1,0,0,0,0,0,3,2
12678,1,0,0,0,0,0,3,2
12680,1,2,0,0,1,0,1,5
12682,1,0,1,1,0,1,3,3
