edgeID,group1,group2,group3,group0,group4,group5,population,nullGroup
2165,3,3,3,1,0,0,6,11
2167,7,5,1,0,0,1,3,13
2169,2,0,0,1,0,1,4,3
2172,2,3,2,0,0,0,1,7
2173,1,0,0,0,0,1,2,3
2174,2,3,2,0,0,1,2,9
2178,6,2,5,2,0,2,13,18
2180,7,6,2,1,0,0,13,6
2181,9,6,3,1,1,0,18,10
2182,9,5,3,1,1,0,13,9
2188,2,2,2,0,0,0,1,9
2189,2,1,0,0,0,0,1,5
2190,3,3,2,0,0,0,1,11
2192,0,0,0,0,0,0,0,0
2193,2,3,0,0,0,0,3,7
2194,4,4,3,1,0,0,7,12
2203,9,3,11,9,5,1,30,58
2206,1,1,0,1,1,1,4,3
2207,2,2,1,1,1,1,1,4
2208,3,1,1,2,0,1,4,4
2212,1,0,2,2,0,0,6,2
2213,6,4,0,2,0,1,8,11
2214,0,2,0,0,0,0,1,0
2223,31,14,14,11,9,3,0,25
2224,24,12,15,8,5,4,11,32
2226,32,22,13,5,8,0,47,67
2229,1,0,1,0,0,1,0,2
2230,1,3,1,0,0,1,1,2
2231,0,3,0,0,0,0,1,0
2237,9,3,12,7,3,3,12,36
2238,6,1,3,3,2,0,14,16
2244,0,1,4,0,0,1,6,6
2245,3,4,1,0,0,2,8,10
2247,3,2,3,2,0,1,0,7
2255,11,6,7,8,7,2,22,11
2262,11,12,7,3,6,2,54,17
2263,9,8,8,6,6,2,31,11
2265,1,0,1,0,0,0,0,1
2266,0,0,0,0,0,0,0,0
2267,2,0,0,0,0,0,0,2
2268,0,0,0,0,0,0,0,0
2269,0,0,0,0,0,0,2,0
2272,5,1,2,2,1,0,10,12
2275,0,0,2,0,0,0,0,1
2276,1,0,1,0,0,0,0,2
2280,6,1,1,1,0,1,6,3
2281,5,1,1,0,0,1,4,5
2282,1,2,0,2,0,0,4,0
2287,1,0,0,0,0,0,0,0
2288,25,11,11,11,8,2,1,17
2289,7,3,3,0,1,1,0,7
2291,0,0,1,0,0,0,4,2
2293,0,1,1,0,0,0,1,1
2294,3,3,3,1,0,1,6,6
2298,5,3,2,4,0,1,9,14
2302,1,2,1,0,0,0,7,0
2303,1,2,2,0,0,0,6,1
2305,3,2,3,3,0,0,7,7
2306,2,1,2,1,0,1,2,2
2311,0,2,0,0,0,0,1,2
2312,0,1,0,0,0,0,0,1
2315,0,1,0,0,0,0,2,1
2323,1,0,1,0,0,0,0,0
2333,0,2,2,1,1,0,2,2
2334,1,1,5,1,1,0,6,6
2339,0,2,0,3,0,0,1,1
2340,5,2,2,0,0,0,3,9
2341,3,2,1,0,1,0,6,8
2344,17,17,4,0,3,8,46,32
2347,4,0,0,2,0,0,0,3
2348,3,2,0,2,0,0,0,2
2356,2,0,0,0,0,1,3,2
2357,2,0,0,1,1,1,5,4
2358,0,0,0,0,0,0,0,0
2360,3,2,1,0,0,2,13,6
2361,0,1,2,0,0,1,3,4
2363,5,1,1,0,0,0,11,6
2364,1,0,0,0,0,0,9,0
2371,10,10,4,3,2,3,5,15
2373,16,2,11,5,3,1,6,17
2375,11,6,6,0,1,2,4,16
2376,12,6,6,3,1,2,11,21
2380,2,1,1,0,0,2,2,5
2381,3,2,1,0,1,2,5,8
2382,0,0,0,0,0,0,0,0
2384,11,17,4,0,3,8,40,28
2386,9,16,3,0,3,5,37,22
2392,0,1,0,0,0,0,1,2
2400,2,0,0,0,0,0,0,1
2409,0,1,0,0,0,0,1,1
2412,4,3,1,0,1,0,6,10
2430,0,0,1,0,0,0,1,1
2432,0,0,0,0,0,0,0,0
2436,2,2,0,1,1,2,8,8
2437,6,3,2,1,1,2,22,11
2438,0,0,2,1,1,0,0,7
2439,0,2,3,0,1,0,9,1
2443,0,1,0,0,0,0,3,3
2447,2,0,0,0,0,1,4,2
2466,14,2,3,5,0,2,2,22
2467,2,0,2,2,0,3,11,6
2469,12,2,6,7,0,4,5,24
2477,4,2,0,0,0,0,6,6
2478,5,5,0,0,0,1,10,8
2479,1,3,0,0,0,1,4,2
2484,12,11,9,2,1,1,27,22
2485,0,3,0,0,0,0,3,2
2488,13,10,8,1,1,1,27,23
2490,5,3,1,1,0,0,0,1
2492,8,3,1,1,0,2,7,2
2493,12,7,8,2,1,1,25,21
2494,9,4,7,1,1,3,21,20
2497,3,3,0,0,3,0,21,3
2509,1,1,0,0,0,0,0,1
2511,7,7,3,0,3,0,24,9
2512,5,6,3,0,3,0,23,7
2513,2,5,3,0,2,0,16,5
2514,3,2,0,0,1,0,6,3
2516,2,0,0,0,0,0,2,0
2517,2,0,0,0,0,0,2,0
2518,0,0,0,0,0,0,0,0
2519,1,0,1,0,0,0,2,2
2524,0,1,1,2,0,0,2,2
2525,5,5,2,2,0,0,12,21
2526,8,10,3,2,0,2,14,33
2527,3,4,1,0,0,2,13,11
2529,2,2,0,0,0,0,0,9
2530,3,4,1,0,0,2,15,10
2532,10,9,4,3,0,2,14,9
2533,12,12,3,3,4,3,45,11
2534,8,9,4,4,3,2,28,11
2556,9,6,5,2,0,3,32,17
2565,1,3,1,0,1,0,15,2
2568,4,6,4,0,1,1,12,9
2569,7,9,9,0,1,3,18,27
2570,4,3,1,1,1,1,4,17
2571,2,4,3,1,1,3,2,19
2576,3,5,2,2,0,0,10,4
2578,0,0,0,0,0,0,1,1
2581,4,0,0,0,0,1,3,7
2582,1,0,0,1,0,0,3,2
2583,2,0,0,1,0,2,6,7
2584,4,0,0,1,1,2,8,10
2585,1,0,1,1,1,0,3,3
2586,4,0,1,3,0,2,11,11
2587,0,1,1,1,0,1,2,4
2588,4,1,2,4,0,1,13,13
2592,6,1,4,5,0,2,19,22
2593,1,0,1,0,0,1,3,6
2597,7,2,5,5,0,2,25,26
2603,15,5,4,6,0,4,28,28
2604,2,0,6,3,4,2,16,17
2609,10,9,12,5,3,2,14,33
2610,10,9,12,5,4,1,13,34
2611,2,0,1,0,1,1,0,8
2613,1,0,0,1,2,0,2,6
2615,3,0,0,1,0,0,3,4
2616,0,0,0,0,0,0,1,1
2617,2,0,1,1,0,0,2,3
2618,1,1,1,0,0,0,3,1
2621,1,2,1,0,0,0,1,3
2623,12,9,8,4,2,3,62,14
2624,0,1,1,0,0,0,2,0
2626,18,7,14,6,4,8,51,53
2627,16,7,13,6,4,8,47,51
2628,8,2,4,2,1,3,8,14
2629,7,3,4,2,0,3,5,11
2631,0,1,1,1,0,0,13,1
2635,7,4,7,2,4,0,0,36
2636,7,6,8,3,3,0,15,35
2637,0,0,1,0,1,0,0,2
2639,9,7,0,0,1,0,15,17
2646,3,1,1,0,0,0,0,1
2651,6,2,1,0,0,0,12,5
2654,2,0,0,0,0,0,1,5
2656,1,0,0,0,0,0,1,2
2663,5,2,1,0,0,0,8,4
2664,0,0,0,0,0,0,3,0
2666,0,0,0,0,0,0,2,0
2667,0,0,0,0,0,0,1,0
2668,0,0,0,0,0,0,1,0
2671,4,2,1,0,0,0,6,6
2673,3,0,1,0,0,0,3,4
2675,1,0,0,0,0,0,0,1
2676,0,0,1,0,0,0,1,1
2682,0,0,0,0,0,0,1,0
2687,9,8,8,5,2,3,43,11
2690,25,27,23,15,10,11,147,47
2693,9,10,16,9,3,3,26,49
2699,3,1,5,2,0,1,4,10
2705,1,0,0,0,0,0,0,1
2717,8,6,1,0,1,0,27,10
2725,1,1,0,0,1,0,18,0
2727,32,39,27,18,11,15,188,95
2729,12,4,9,6,5,5,47,32
2731,4,0,1,1,0,0,1,7
2734,11,7,18,19,9,7,110,30
2738,5,1,5,3,2,3,11,29
2739,12,6,12,5,5,7,38,55
2740,0,1,0,0,0,0,1,1
2741,12,4,12,5,5,7,36,53
2746,3,1,4,0,1,1,11,9
2749,8,2,1,1,1,2,14,14
2754,18,11,16,4,1,6,51,47
2755,0,1,0,0,0,0,0,2
2756,10,9,1,0,0,4,7,13
2757,10,10,1,0,0,4,7,15
2758,7,6,7,2,0,1,10,23
2759,23,12,11,2,3,5,24,49
2760,29,14,6,2,3,6,29,51
2770,19,12,13,5,5,11,43,66
2774,10,2,1,2,1,1,25,5
2779,24,12,13,6,6,9,55,76
2784,4,3,3,0,0,1,3,10
2788,12,5,12,5,6,7,39,54
2798,13,4,7,2,0,1,3,25
2799,11,1,4,2,0,0,0,15
2805,1,0,2,0,1,0,11,4
2806,19,20,10,6,3,8,145,29
2814,1,1,0,0,0,0,3,5
2815,2,1,1,0,0,1,0,7
2816,1,0,0,0,0,0,1,0
2817,12,19,14,1,1,7,31,45
2831,15,9,4,2,4,0,26,11
2832,15,9,6,3,5,0,27,14
2833,1,2,2,1,1,0,2,4
2836,8,5,7,3,3,0,1,33
2838,9,3,9,8,2,1,1,24
2846,8,9,1,3,2,1,35,8
2847,8,2,1,0,2,1,3,8
2850,28,20,29,8,10,10,62,135
2852,6,1,9,7,2,1,2,20
2853,4,2,2,1,0,0,0,7
2867,7,7,5,6,3,1,9,17
2868,0,3,0,0,0,0,4,2
2869,8,6,5,6,3,1,8,18
2870,9,7,8,2,1,6,8,10
2883,14,8,10,5,6,5,65,19
2887,18,12,13,11,7,5,14,69
2888,17,9,6,6,2,2,29,32
2889,20,15,15,11,5,7,42,76
2890,8,2,9,4,0,1,4,19
2891,1,0,0,2,0,0,3,2
2892,8,2,9,5,0,1,5,21
2894,3,1,1,3,0,0,3,9
2895,21,14,11,9,2,11,150,29
2898,12,8,3,4,2,1,32,12
2906,11,11,12,7,4,6,22,32
2907,1,0,3,0,1,1,1,3
2909,2,0,5,3,1,1,2,12
2913,2,1,3,0,2,1,2,6
2914,0,2,1,0,0,1,1,3
2915,2,0,2,0,2,2,4,4
2919,11,7,9,3,3,2,15,37
2920,1,3,0,0,0,0,4,3
2921,11,13,7,3,6,2,59,17
2926,1,3,3,1,1,1,0,9
2927,8,7,5,5,0,2,19,25
2928,8,5,3,5,0,2,19,17
2929,1,1,1,1,1,1,0,1
2931,0,2,3,1,0,2,4,6
2935,4,0,2,0,2,0,3,3
2936,6,2,0,0,0,1,3,8
2937,4,2,4,3,0,2,12,25
2938,4,2,4,3,0,2,15,22
2944,3,1,2,0,0,0,1,4
2945,5,3,1,0,0,0,3,5
2946,5,4,2,4,2,0,1,1
2950,13,9,5,2,1,3,21,40
2951,18,8,5,3,2,3,31,39
2952,5,0,0,1,1,0,11,0
2957,8,4,2,5,2,0,9,11
2966,2,3,3,1,1,1,0,10
2973,3,4,1,0,1,0,4,16
2975,13,5,22,6,5,6,24,82
2976,9,4,16,6,0,3,19,34
2977,4,1,9,6,5,5,18,55
2980,5,6,1,0,2,0,7,8
2990,10,13,7,2,3,4,13,29
2993,10,9,5,2,1,3,20,39
2994,14,10,6,3,2,4,35,43
2998,1,0,0,0,0,0,0,1
3008,28,12,23,9,5,22,105,84
3017,5,3,9,4,1,3,4,47
3019,13,12,6,4,4,7,165,34
3020,15,20,7,4,4,8,167,41
3024,8,5,3,5,0,2,18,19
3031,9,5,5,1,2,5,8,14
3032,1,4,1,1,0,3,3,15
3033,10,9,6,2,2,8,11,29
3057,9,11,3,5,2,2,18,26
3076,5,1,5,6,1,1,7,13
3085,12,5,11,8,1,8,64,17
3089,10,4,1,3,2,0,29,6
3097,2,2,2,0,1,1,1,6
3099,5,3,3,1,1,4,5,6
3105,7,6,7,6,5,4,49,40
3114,2,3,2,1,3,1,1,15
3115,2,2,3,0,3,0,1,11
3129,9,8,4,1,3,4,43,30
3132,10,10,6,7,2,8,96,24
3135,9,8,8,1,1,2,34,17
3144,20,19,12,7,3,2,63,80
3148,1,0,1,0,0,0,3,1
3151,21,12,10,3,3,5,38,29
3161,3,0,5,0,1,2,9,9
3162,0,1,0,0,0,0,0,1
3165,6,2,5,1,1,2,2,8
3168,7,3,7,1,1,3,5,36
3171,6,0,1,0,0,1,6,8
3173,6,0,2,0,0,2,8,8
3174,1,1,0,0,0,0,0,2
3181,11,9,30,18,14,16,61,124
3182,5,2,6,5,4,10,10,48
3187,4,1,8,3,0,2,13,13
3188,1,0,4,1,0,2,14,4
3189,12,2,7,4,1,6,8,45
3190,11,3,10,6,2,7,8,43
3192,4,1,4,4,3,6,26,18
3193,4,3,7,3,4,4,53,8
3196,2,3,2,4,0,0,3,18
3198,8,3,7,1,1,6,16,30
3199,10,0,1,6,2,5,20,14
3200,12,10,8,5,3,4,19,25
3203,4,3,2,1,0,2,9,12
3204,3,0,5,0,1,4,6,17
3205,5,3,6,3,2,5,48,6
3214,4,2,2,5,0,1,4,17
3215,10,5,6,1,0,2,9,33
3216,7,4,4,0,0,1,5,19
3220,24,9,22,16,5,7,9,88
3222,2,0,2,1,0,3,4,5
3223,1,0,0,3,0,3,4,4
3224,2,0,0,2,0,2,4,1
3226,2,3,8,3,4,0,8,9
3227,1,1,9,3,5,1,8,11
3234,16,5,16,3,7,6,71,62
3235,14,5,13,3,3,3,59,60
3238,8,6,14,11,15,8,83,82
3239,3,0,4,1,3,4,10,4
3242,20,11,13,9,7,7,20,61
3244,3,1,3,0,0,2,3,6
3245,2,1,1,1,0,0,6,8
3246,1,0,3,2,0,0,5,9
3247,9,8,16,7,6,5,31,29
3248,11,8,19,9,6,5,37,39
3249,4,0,0,0,0,1,4,5
3250,3,1,1,0,0,0,5,8
3252,2,3,3,0,0,0,2,12
3255,18,6,10,5,2,5,107,43
3256,6,2,2,1,0,2,41,8
3257,11,6,7,2,1,3,22,36
3259,9,10,5,2,4,3,21,41
3260,10,6,6,1,1,4,27,29
3264,6,2,15,7,6,5,27,49
3280,10,5,10,7,4,13,62,12
3291,8,4,6,2,1,2,43,51
3299,3,1,0,3,0,1,1,9
3301,6,0,3,1,0,1,1,17
3302,7,3,7,1,0,3,3,25
3303,12,8,16,6,5,9,51,46
3305,4,2,0,1,0,1,6,9
3306,0,1,0,0,0,0,0,4
3307,3,2,0,0,0,1,3,12
3308,2,3,0,0,2,0,8,4
3319,12,2,3,0,0,3,21,20
3320,12,2,2,0,0,2,18,22
3321,1,0,2,0,0,0,2,3
3325,8,6,3,0,1,1,34,13
3326,4,1,1,0,2,1,7,8
3327,12,7,4,1,3,2,42,22
3330,6,6,8,2,0,0,22,13
3332,3,1,1,0,0,1,1,5
3333,3,2,0,0,1,0,3,4
3335,7,6,2,0,1,1,7,14
3336,4,4,6,3,4,0,6,15
3338,15,4,9,6,4,4,23,32
3340,8,3,12,2,10,1,2,46
3347,0,0,0,0,0,0,1,5
3348,4,1,2,0,0,0,3,12
3349,5,2,2,0,0,0,2,7
3350,17,3,2,0,1,2,15,26
3353,8,7,8,5,0,4,8,36
3358,0,1,1,1,0,0,2,5
3361,1,2,0,2,1,0,4,2
3362,9,5,5,1,1,5,22,14
3365,22,24,23,8,7,8,78,97
3367,14,2,4,2,2,3,13,20
3368,1,0,2,1,1,1,0,3
3369,13,2,2,0,1,2,12,18
3370,2,0,0,0,0,0,0,4
3373,11,7,8,3,2,3,31,23
3374,11,8,8,3,2,3,31,24
3375,0,1,0,0,0,0,0,1
3376,4,4,1,2,0,1,9,15
3377,19,20,22,6,7,7,68,79
3380,18,4,2,0,1,3,17,26
3381,4,2,3,0,0,2,6,10
3382,22,11,10,5,5,7,44,62
3384,4,4,5,1,2,4,17,18
3387,15,13,22,12,16,10,110,103
3388,13,7,10,4,3,5,28,46
3399,5,0,6,1,3,2,6,17
3400,7,0,3,1,2,3,8,14
3401,4,0,3,0,1,1,2,13
3402,10,6,4,1,1,2,9,25
3404,4,3,1,0,1,1,25,3
3405,4,4,3,0,1,1,6,11
3406,1,0,1,2,1,1,3,9
3407,1,0,1,2,1,1,2,4
3409,6,2,1,2,0,1,2,13
3410,4,2,1,2,0,1,2,9
3412,11,4,5,1,1,4,31,13
3413,15,4,7,6,1,4,11,50
3422,11,10,9,2,3,4,32,38
3423,10,10,9,2,3,4,28,35
3424,12,1,4,1,1,3,22,16
3425,16,1,1,1,1,2,25,20
3428,19,8,7,3,1,3,14,33
3431,0,0,0,1,0,0,3,1
3432,0,0,0,2,0,0,3,4
3433,0,1,1,2,0,0,2,0
3434,1,1,1,1,0,1,3,3
3435,9,0,5,2,0,2,2,22
3437,15,2,1,1,1,2,20,19
3438,1,0,0,0,0,0,4,0
3445,5,2,2,0,0,1,2,8
3447,8,7,8,2,0,0,25,12
3448,17,7,3,1,3,0,41,26
3452,34,16,8,4,3,6,30,61
3455,1,1,0,0,0,0,1,0
3457,1,4,0,0,0,0,5,3
3458,6,1,3,2,2,7,20,15
3461,0,2,1,0,0,0,2,3
3462,2,7,2,1,0,0,10,6
3463,2,2,3,1,0,0,3,4
3465,1,1,1,0,0,0,2,2
3467,2,1,1,0,1,1,3,4
3468,3,2,0,0,1,0,5,6
3469,1,0,1,0,2,1,3,5
3474,10,7,9,5,0,4,10,37
3475,2,1,0,0,0,0,2,1
3481,2,2,1,0,0,0,0,1
3489,0,0,0,0,0,0,4,3
3494,4,2,2,0,1,0,0,13
3495,6,3,2,0,1,0,8,15
3496,3,4,4,0,0,2,7,11
3497,3,3,4,0,0,2,7,10
3498,0,1,0,0,0,1,3,0
3504,10,1,4,2,3,3,15,23
3512,1,2,0,0,0,0,4,2
3513,13,7,3,1,4,0,39,17
3514,3,0,6,2,4,2,7,21
3520,1,4,1,0,0,1,6,5
3522,35,25,22,5,9,10,139,92
3523,19,1,3,2,1,4,24,19
3525,5,0,1,1,0,1,2,3
3526,1,1,1,0,0,0,5,4
3528,6,4,3,0,1,1,31,10
3529,1,0,1,0,1,0,0,0
3537,5,2,0,1,0,1,6,14
3538,1,2,0,2,0,0,5,9
3539,4,1,0,1,0,1,8,10
3540,2,1,1,0,0,1,6,3
3541,2,0,1,1,0,0,2,7
3543,3,0,3,0,2,0,3,9
3544,5,1,4,1,2,1,10,13
3545,0,1,1,0,0,1,4,1
3546,27,15,21,11,9,15,109,84
3549,2,1,1,0,1,1,3,4
3550,0,1,0,0,0,1,2,3
3551,3,0,2,0,2,1,3,7
3552,0,0,1,0,0,0,0,2
3554,0,0,0,0,0,1,3,2
3555,6,3,3,9,0,3,28,12
3556,10,8,8,10,1,3,38,40
3557,8,5,5,5,1,0,12,28
3558,14,10,8,4,6,3,71,72
3559,3,3,5,1,0,0,6,25
3560,10,6,3,3,6,3,65,47
3562,32,19,21,5,14,6,145,89
3564,15,12,12,3,3,6,40,48
3576,20,18,15,4,9,9,143,84
3581,25,10,16,5,5,9,50,51
3591,3,1,2,1,3,1,6,10
3594,3,2,1,0,1,0,6,6
3599,4,4,4,0,1,2,7,5
3601,5,6,5,3,0,2,2,47
3603,5,6,2,4,0,2,4,42
3604,9,8,9,2,3,1,5,28
3605,5,0,4,1,1,1,2,15
3606,7,7,6,3,2,0,4,18
3607,0,0,0,0,0,1,1,2
3613,2,1,4,0,1,0,9,4
3614,2,3,9,1,1,2,7,11
3615,7,1,3,1,0,1,1,18
3623,1,0,0,0,0,0,1,4
3624,8,4,5,0,2,1,10,14
3627,1,0,1,0,0,1,0,3
3628,1,0,1,0,0,0,0,0
3629,2,0,0,0,0,1,0,3
3630,6,0,2,0,0,0,1,13
3633,4,0,0,0,1,1,1,0
3639,3,0,5,4,2,5,1,11
3641,1,0,1,0,0,1,1,3
3642,3,0,1,0,0,0,0,0
3643,2,0,2,1,0,1,0,2
3647,8,3,4,1,1,5,4,22
3649,6,2,2,6,0,3,6,21
3656,17,6,6,3,2,1,8,25
3664,13,4,5,6,1,3,9,45
3666,6,4,6,0,3,1,5,27
3669,14,5,5,5,1,0,19,20
3673,14,8,9,5,1,2,5,60
3674,9,2,7,1,1,0,1,18
3676,13,10,11,4,1,6,7,58
3683,3,1,3,1,3,1,3,11
3684,10,3,4,0,2,2,12,18
3685,7,2,7,1,4,3,18,25
3686,3,0,2,1,2,1,2,7
3689,12,6,11,3,3,0,3,34
3695,1,1,2,0,1,0,0,4
3698,1,0,0,0,0,1,2,6
3704,10,3,17,9,5,5,24,43
3706,10,3,18,8,5,5,17,43
3707,5,1,1,1,0,0,5,10
3717,3,0,2,0,0,0,2,10
3726,5,1,0,0,1,0,4,5
3729,12,5,6,3,1,1,4,20
3733,19,9,10,3,2,0,65,9
3735,6,0,6,4,0,2,2,28
3742,12,9,12,5,1,11,78,32
3746,6,3,2,2,1,0,18,6
3757,2,3,4,1,0,2,3,12
3758,4,1,0,1,0,0,0,10
3763,2,3,6,1,1,2,5,8
3777,9,3,6,3,2,4,23,22
3808,0,0,2,0,1,0,9,0
3814,4,5,2,0,0,1,5,5
3826,11,3,5,4,0,1,11,32
3838,10,4,8,4,2,3,14,58
3841,4,1,6,2,0,1,4,22
3842,3,2,1,1,0,0,1,4
3848,1,1,5,3,3,1,4,9
3853,2,1,1,0,0,1,1,15
3855,2,5,9,8,5,3,6,46
3859,0,1,1,2,0,2,0,1
3866,0,1,0,3,1,0,3,6
3870,13,10,10,8,1,8,60,40
3871,4,4,4,2,2,2,7,28
3873,6,1,4,3,0,0,8,29
3877,5,5,6,3,2,2,15,30
3879,1,1,0,1,2,1,3,7
3880,15,7,19,12,4,9,33,84
3884,1,1,0,0,0,0,0,3
3889,19,16,21,10,11,13,151,88
3892,0,0,0,0,0,0,1,0
3893,8,3,10,3,3,3,1,33
3900,0,0,0,0,0,0,0,0
3904,1,1,1,0,2,0,0,2
3906,0,1,1,0,2,0,0,1
3912,7,2,1,0,3,0,6,5
3913,6,1,3,0,1,1,8,9
3914,7,1,4,0,2,1,2,8
3915,6,1,0,0,1,0,7,3
3918,16,12,14,8,6,10,156,58
3929,15,6,7,2,1,2,27,40
3930,4,0,4,0,0,1,5,16
3932,1,0,3,0,0,0,1,6
3933,0,0,2,0,0,0,1,9
3934,2,0,3,0,0,0,1,11
3936,1,0,0,0,0,0,0,5
3939,6,1,4,5,2,5,19,11
3940,11,6,5,6,4,5,51,29
3941,7,4,4,4,3,3,44,20
3942,14,4,5,1,1,2,16,13
3943,10,2,2,1,0,2,13,12
3947,12,3,2,0,1,1,9,14
3951,19,4,14,12,6,10,74,44
3965,4,1,3,1,0,2,3,7
3966,5,1,2,1,0,0,4,8
3967,1,0,3,1,0,2,4,14
3974,2,1,2,0,0,0,6,17
3980,2,3,1,1,1,0,2,5
3981,8,4,3,1,1,1,5,9
3987,16,10,8,4,1,4,87,37
3991,7,2,0,0,1,2,5,4
3992,6,7,8,0,2,7,19,32
3994,7,8,7,0,1,3,5,28
4001,22,12,12,9,2,11,73,44
4011,0,0,1,0,0,0,2,5
4013,1,4,2,0,2,0,5,5
4015,2,1,2,1,1,3,10,5
4016,5,7,10,1,3,7,24,26
4040,16,15,10,8,1,10,78,50
4042,3,1,2,1,1,2,9,9
4044,1,0,0,0,0,0,0,7
4066,0,0,0,0,1,0,0,2
4067,0,0,0,0,0,0,0,1
4070,2,1,3,2,1,0,4,10
4071,3,4,7,3,2,0,6,25
4078,0,0,6,2,1,3,6,11
4080,1,1,6,1,1,0,4,6
4081,5,6,3,3,1,4,8,20
4082,4,6,3,4,1,3,9,21
4083,0,0,0,1,0,0,3,1
4084,1,0,0,0,0,1,1,1
4089,2,0,0,0,0,0,2,2
4090,1,0,0,0,1,0,2,2
4095,8,5,8,4,0,4,9,48
4096,0,2,2,0,0,1,0,11
4097,9,2,7,4,0,5,6,44
4099,5,3,2,1,0,1,0,2
4109,11,3,18,8,4,9,9,48
4112,18,10,8,4,5,6,88,11
4116,12,5,13,2,3,4,52,54
4117,3,0,0,0,0,0,3,4
4118,2,0,0,0,0,0,1,1
4119,1,0,0,0,0,0,2,3
4121,3,1,0,0,1,1,1,2
4124,2,3,1,1,0,1,5,3
4127,31,16,23,9,4,20,103,101
4130,2,1,2,0,0,0,7,6
4132,8,5,7,1,1,1,28,21
4136,32,13,20,9,4,21,104,85
4145,0,1,0,0,1,0,1,3
4148,2,0,1,0,0,2,6,1
4149,7,6,2,3,1,4,10,21
4164,4,7,8,1,3,7,24,26
4165,7,9,5,4,2,5,16,44
4166,11,10,11,2,2,11,32,56
4167,10,7,4,3,3,2,20,22
4174,6,2,1,0,1,2,7,26
4175,4,3,3,0,1,2,4,28
4182,3,0,0,1,0,0,4,7
4202,5,4,3,1,0,1,4,6
4209,5,1,2,1,1,2,8,4
4210,6,0,2,2,1,2,9,5
4212,0,0,1,0,0,0,1,1
4213,2,1,1,0,0,0,1,4
4214,1,0,0,0,0,0,0,1
4215,0,0,0,0,0,0,0,0
4220,0,0,0,0,0,0,1,0
4224,8,4,3,6,0,6,46,17
4226,5,1,2,0,1,1,9,10
4228,7,10,9,1,2,11,23,46
4233,0,0,2,1,0,1,1,1
4259,5,1,1,1,1,3,1,5
4262,13,14,5,4,4,3,50,45
4263,0,0,1,0,1,0,2,2
4267,3,4,2,1,0,1,8,1
4269,3,2,3,1,0,0,0,6
4270,4,2,3,1,0,0,1,9
4271,1,0,0,0,0,0,1,3
4277,5,3,3,1,1,4,4,6
4278,0,0,0,0,0,0,1,0
4284,9,3,8,5,0,3,6,22
4287,1,3,2,0,1,1,3,23
4288,1,3,2,0,1,1,2,19
4292,7,0,2,2,1,1,10,6
4306,3,1,1,0,2,1,0,8
4307,2,2,1,0,0,0,4,0
4308,3,1,1,0,2,1,1,5
4309,2,0,0,1,0,0,3,0
4310,3,0,1,2,0,1,8,3
4315,4,1,2,0,1,2,5,3
4317,1,0,0,1,0,0,3,1
4319,3,1,1,0,0,0,2,5
4320,4,1,1,0,1,1,4,9
4321,1,0,0,0,0,0,0,2
4342,2,1,1,0,0,1,0,3
4343,2,1,1,0,0,1,0,2
4344,0,0,0,0,0,0,0,1
4352,1,1,1,0,0,0,3,6
4353,1,1,0,0,0,1,0,1
4358,1,1,5,1,1,2,1,3
4369,5,6,4,4,1,4,9,26
4371,1,0,1,0,0,1,0,7
4375,3,3,7,3,5,5,16,24
4376,2,3,7,2,5,6,9,25
4377,1,0,1,1,0,0,7,3
4396,0,0,0,0,0,0,1,0
4418,4,1,2,0,1,2,4,3
4419,3,2,6,1,2,0,8,6
4420,2,1,8,1,3,1,10,7
4421,1,0,2,0,1,1,4,6
4424,8,5,1,1,0,0,4,18
4430,2,5,2,2,0,3,19,0
4431,15,11,20,4,7,5,27,56
4438,7,4,18,5,5,4,22,36
4439,4,4,13,5,4,2,15,36
4440,3,0,5,0,1,2,7,0
4444,15,8,12,4,9,3,63,27
4447,11,9,2,2,1,1,2,21
4458,9,3,4,5,3,3,40,20
4460,0,2,0,1,0,0,1,4
4461,3,2,0,3,0,0,2,5
4463,0,2,1,1,0,0,1,4
4466,1,0,2,0,0,0,2,2
4471,12,3,11,10,5,11,67,32
4483,21,12,10,8,1,10,64,32
4484,6,3,1,0,1,2,9,22
4491,7,11,14,10,2,2,2,57
4492,0,1,0,1,1,1,5,4
4496,4,2,2,0,1,4,1,25
4502,12,8,10,5,4,3,25,39
4503,4,1,4,2,0,1,6,16
4509,1,1,7,4,0,2,14,14
4510,5,3,8,3,1,2,20,23
4511,4,4,8,2,0,1,21,21
4512,2,1,2,1,1,1,2,3
4513,5,6,2,3,1,3,6,19
4514,2,0,1,0,0,0,3,2
4515,6,6,2,3,1,3,7,21
4526,0,0,0,1,2,1,1,4
4527,4,5,5,4,1,6,47,22
4529,17,11,19,10,10,14,66,57
4530,4,0,5,3,0,1,2,10
4531,1,2,6,3,3,2,4,20
4540,9,1,8,8,1,2,8,18
4549,4,5,6,4,2,8,46,20
4554,2,8,2,2,0,3,0,22
4555,4,4,11,1,2,11,21,40
4572,6,5,8,2,0,1,17,19
4577,3,1,0,0,0,0,1,1
4624,4,0,1,1,0,0,2,2
4632,0,0,0,0,0,0,1,0
4637,23,10,5,14,5,4,24,45
4640,2,0,0,0,0,0,1,0
4641,3,1,1,0,1,0,2,3
4642,4,1,1,0,1,0,1,2
4646,4,1,2,3,1,2,4,3
4650,14,9,11,4,0,5,35,47
4651,10,7,8,3,0,1,11,34
4652,2,2,2,1,0,4,21,10
