edgeID,group2,group3,group4,group1,group5,group6,population,nullGroup
4651,6,1,2,0,0,1,9,9
4652,2,0,1,0,0,0,3,3
4664,3,3,4,0,2,4,15,27
4667,0,0,0,0,0,0,0,0
4675,0,1,3,1,0,0,5,7
4678,2,3,1,0,4,1,7,7
4679,0,0,0,0,0,0,0,0
4682,0,0,0,0,0,0,0,0
4692,0,0,1,0,0,0,1,1
4695,0,0,0,0,0,0,0,1
4697,0,0,0,0,0,0,0,0
4698,1,0,3,1,0,0,6,8
4699,0,0,1,0,0,0,1,1
4700,1,0,2,1,0,0,5,7
4702,2,0,1,0,0,0,5,2
4706,4,2,1,2,0,0,9,9
4707,15,15,9,3,3,4,38,44
4711,1,3,1,0,0,0,1,3
4712,1,1,4,1,0,0,5,8
4713,2,1,3,1,0,0,5,6
4732,3,0,0,1,0,0,8,6
4734,0,0,0,0,0,0,2,2
4737,0,0,0,0,0,1,4,1
4740,2,2,2,2,3,3,17,9
4742,1,0,1,0,1,1,1,4
4744,0,0,0,0,0,0,0,0
4746,0,0,0,0,0,0,0,0
4747,1,0,0,0,0,0,1,2
4748,1,0,2,0,1,4,14,12
4749,0,0,1,1,0,1,6,3
4750,2,1,1,0,1,3,10,12
4751,0,1,0,0,0,0,2,3
4757,1,1,3,0,0,0,5,5
4758,0,1,1,1,1,1,7,2
4763,3,0,0,0,0,0,2,2
4767,4,3,9,1,0,1,15,11
4773,6,3,3,0,3,5,16,27
4788,0,1,0,0,0,0,0,0
4790,0,0,1,0,0,0,2,2
4791,1,0,1,0,1,1,6,6
4796,0,0,0,0,0,0,0,0
4799,4,7,4,1,2,5,21,16
4800,1,4,5,4,1,2,17,14
4801,3,7,6,5,4,6,25,21
4803,9,12,4,2,1,7,34,45
4805,0,1,0,0,0,1,2,1
4806,14,9,6,0,1,3,31,28
4811,0,0,0,0,0,0,0,0
4812,0,0,0,0,0,0,0,0
4813,0,0,0,0,0,0,0,0
4817,1,3,2,1,0,1,2,5
4818,1,1,1,0,0,0,1,0
4819,0,2,1,1,0,1,3,5
4822,0,0,0,0,0,0,0,0
4823,3,0,6,0,0,1,11,5
4825,0,0,0,0,0,0,0,0
4828,1,0,1,0,0,0,4,3
4832,0,1,1,3,0,1,7,1
4835,0,0,0,0,0,0,0,0
4836,0,0,0,0,0,0,0,0
4841,17,8,7,0,2,4,38,29
4842,3,1,1,0,1,1,7,1
4844,0,0,0,0,0,0,0,0
4845,0,0,0,0,0,0,0,0
4846,0,0,0,0,0,0,0,0
4856,0,0,0,0,0,0,0,0
4859,0,0,0,0,0,0,0,0
4869,0,0,0,0,0,0,0,0
4871,19,9,8,1,2,7,41,37
4891,0,0,0,0,0,0,0,0
4907,2,3,2,0,0,0,11,3
4908,2,4,4,3,0,1,19,5
4912,5,0,3,0,1,0,8,7
4914,1,0,1,0,0,0,1,2
4919,1,1,2,0,0,0,3,1
4930,3,2,3,2,0,5,14,10
4935,0,0,0,0,0,0,2,1
4948,5,0,3,0,1,0,10,8
4950,0,0,0,0,0,0,1,2
4952,9,1,3,0,0,1,13,13
4955,2,2,4,2,0,2,17,11
4958,1,2,3,0,0,0,6,6
4959,3,1,6,1,0,1,9,5
4966,0,1,3,0,0,0,4,3
4968,1,1,0,0,0,0,2,3
4973,0,1,2,0,0,0,3,2
4975,0,0,0,0,0,0,0,0
4991,0,2,0,0,0,0,0,2
4992,0,1,2,0,0,0,3,2
4993,0,1,2,0,0,0,4,3
4994,0,0,0,0,0,0,1,1
5000,0,1,1,0,0,0,0,1
5002,0,1,1,0,0,0,1,2
5004,0,2,0,0,0,0,0,2
5040,0,0,1,0,0,0,1,3
5044,0,1,0,0,2,0,1,4
5061,1,1,0,0,1,0,3,3
5064,5,3,3,1,1,1,10,14
5067,4,1,1,1,1,4,10,8
5068,8,4,2,2,1,1,12,14
5069,2,2,0,1,0,3,6,6
5070,7,5,1,2,0,2,15,15
5076,3,2,1,1,0,4,7,8
5077,1,1,1,0,0,1,2,3
5078,2,2,0,1,0,3,6,6
5079,0,0,0,0,0,0,0,0
5085,0,0,1,0,2,0,2,2
5086,0,1,2,0,2,1,5,2
5087,0,1,1,0,0,1,3,2
5094,3,5,0,2,0,2,16,21
5103,0,2,0,0,0,0,5,2
5106,0,3,0,0,0,0,2,3
5107,0,1,3,1,0,0,12,8
5108,1,1,3,0,0,0,11,6
5110,1,1,0,1,0,0,5,3
5115,4,0,1,0,0,1,2,5
5116,2,0,1,0,0,0,1,2
5117,0,0,0,0,0,1,1,1
5118,0,0,0,0,0,0,1,1
5126,0,0,0,0,0,0,0,1
5127,0,1,0,0,0,0,0,0
5130,0,0,0,0,0,0,1,0
5147,0,0,0,0,0,0,1,1
5154,0,0,0,0,0,0,0,2
5161,1,1,0,0,0,0,3,2
5163,3,0,0,0,0,0,5,6
5164,2,0,0,1,0,0,2,5
5179,0,0,0,0,0,0,3,0
5180,0,0,1,0,0,0,3,0
5191,0,1,0,0,0,0,0,1
5195,3,6,3,0,0,1,12,8
5206,0,0,2,0,0,0,2,1
5209,1,1,0,0,0,1,3,0
5210,1,0,0,0,0,0,1,1
5228,0,1,0,0,0,0,1,1
5239,0,2,0,0,0,0,1,2
5240,0,0,0,0,0,0,0,0
5260,0,0,0,0,0,0,0,0
5273,0,0,0,0,0,0,1,0
5276,1,1,0,2,0,1,3,3
5278,0,0,0,0,0,1,0,0
5279,0,0,0,0,0,0,0,0
5280,0,0,0,0,0,1,0,0
5282,8,3,1,0,3,1,17,12
5291,0,0,0,1,0,0,0,2
5297,0,1,2,1,0,0,2,1
5298,1,2,2,0,0,0,6,5
5300,0,2,2,0,0,0,3,3
5301,0,3,3,0,0,0,1,3
5302,1,1,4,0,0,1,3,1
5303,1,0,1,0,0,1,1,1
5308,0,0,0,0,0,0,0,1
5313,0,0,0,0,0,0,0,0
5314,0,0,0,0,0,0,0,0
5317,4,3,1,1,2,0,18,13
5318,2,0,1,1,1,0,9,5
5333,0,0,0,0,0,0,0,0
5335,0,0,0,0,0,1,3,5
5341,1,0,0,0,0,0,0,2
5343,9,3,1,0,3,1,17,14
5346,0,0,1,1,0,0,0,2
5349,2,1,1,1,0,1,3,7
5351,2,1,3,1,1,0,6,4
5355,0,0,0,0,0,0,0,1
5363,2,0,0,0,2,1,6,3
5365,1,2,2,0,0,0,4,5
5367,1,1,2,0,0,0,4,3
5369,1,0,1,2,0,0,5,4
5370,2,1,0,2,0,0,5,3
5381,0,0,0,0,0,0,1,0
5390,1,0,0,1,1,0,7,4
5393,2,5,3,1,1,1,4,11
5395,6,4,3,0,1,3,15,18
5400,0,0,0,0,0,0,1,0
5428,0,0,0,0,0,1,0,0
5429,0,0,0,0,0,1,0,0
5432,5,1,3,1,2,4,14,12
5433,3,0,2,2,1,2,6,6
5436,4,0,2,3,1,1,7,8
5438,0,1,3,3,1,1,5,4
5442,2,0,1,1,0,0,3,7
5456,3,0,0,0,0,1,2,3
5461,0,0,0,0,0,0,0,1
5465,2,0,0,0,0,0,7,2
5467,2,0,1,0,0,0,2,2
5470,1,0,1,0,0,0,2,2
5480,0,0,0,0,0,1,2,1
5489,1,0,0,0,0,1,0,2
5492,2,0,0,0,0,1,0,1
5493,3,0,4,0,0,1,10,11
5494,0,1,0,0,0,0,2,2
5502,3,3,1,0,1,0,13,9
5513,1,0,0,1,0,0,2,1
5515,1,3,1,1,1,0,10,9
5529,1,0,0,0,0,0,1,3
5559,1,1,1,1,1,1,5,3
5560,0,0,0,0,0,1,5,3
5561,2,1,2,1,2,2,6,6
5562,1,1,1,0,1,0,3,5
5565,8,7,7,2,1,1,20,16
5566,5,4,3,0,3,1,16,12
5568,3,4,3,0,2,1,11,8
5569,1,0,0,0,0,0,1,1
5571,1,1,0,0,1,0,2,1
5572,2,2,1,0,2,1,8,4
5573,1,0,0,1,0,0,4,3
5577,0,0,0,0,0,0,0,0
5578,1,1,0,0,1,0,2,0
5579,1,1,0,0,1,0,2,0
5581,0,0,0,0,1,0,1,0
5582,1,1,1,0,0,0,0,1
5583,0,0,0,0,0,0,1,1
5584,1,1,1,0,0,0,1,2
5595,0,0,1,0,0,0,1,1
5596,0,0,0,0,1,0,1,0
5628,0,0,0,0,0,0,1,1
5632,0,1,1,1,1,0,2,6
5633,1,3,1,1,2,0,5,7
5643,0,0,0,0,0,0,0,0
5646,2,0,3,1,0,1,7,5
5647,2,0,1,1,0,0,5,4
5648,0,0,2,0,0,1,2,1
5649,1,0,0,0,0,0,1,1
5655,2,0,0,0,0,0,0,1
5658,0,1,2,0,1,0,1,0
5660,0,0,0,0,0,0,2,0
5662,0,1,1,1,0,2,6,3
5665,0,1,0,0,1,0,3,2
5666,1,0,1,0,0,0,2,5
5667,1,1,1,0,0,0,2,2
5668,0,0,1,0,0,0,1,1
5669,1,0,1,0,0,0,0,1
5670,0,0,0,0,0,0,2,1
5673,0,0,1,0,0,0,1,3
5674,1,0,1,1,0,0,5,6
5675,2,2,2,0,2,1,9,5
5682,1,1,2,0,1,0,4,6
5683,0,0,0,0,0,0,0,0
5685,3,0,0,0,0,0,3,3
5686,3,0,0,0,0,0,3,5
5687,0,0,0,0,0,0,0,2
5691,0,1,1,0,0,0,1,1
5694,2,0,3,1,0,1,8,5
5698,0,0,0,0,0,0,0,1
5704,0,2,2,0,1,1,4,1
5707,1,0,1,2,0,0,4,8
5709,1,0,1,0,0,0,5,2
5716,1,0,0,0,0,0,1,0
5719,1,0,0,0,0,0,4,2
5721,1,0,0,0,0,0,4,2
5724,0,0,1,1,1,1,2,1
5730,0,0,1,1,0,0,4,5
5732,1,0,0,0,1,0,1,0
5738,1,1,3,1,0,1,15,13
5740,0,0,0,0,0,0,3,2
5744,0,1,4,1,0,0,12,8
5746,3,0,3,1,0,1,9,5
5747,3,0,0,1,0,0,5,4
5754,1,2,2,0,1,0,7,4
5757,3,0,0,0,0,0,3,5
5761,0,1,0,0,1,0,2,2
5762,1,2,0,0,1,0,1,2
5763,0,1,0,0,0,0,4,1
5768,2,0,0,0,0,0,5,2
5787,1,0,0,0,0,0,1,0
5788,0,0,0,0,0,0,0,0
5800,0,1,0,0,1,1,2,3
5807,0,0,1,1,0,1,4,5
5808,0,0,0,0,0,0,3,5
5809,0,0,1,1,0,1,1,0
5815,1,0,0,0,0,0,0,0
5824,0,0,0,0,1,0,1,1
5839,0,1,0,0,0,1,3,3
5840,0,0,0,0,0,0,0,0
5847,0,0,0,0,1,0,1,2
5854,0,1,0,0,0,0,3,2
5855,0,1,0,0,0,0,3,0
5856,1,1,0,0,0,0,1,1
5857,0,0,0,0,0,0,1,0
5859,0,4,1,1,0,0,1,0
5862,0,2,0,0,0,0,1,2
5863,2,2,1,0,0,0,4,4
5864,3,1,0,0,0,0,4,4
5865,1,1,0,0,0,0,2,3
5869,1,1,0,0,0,0,0,2
5870,3,1,0,1,0,3,2,13
5871,2,0,0,1,0,3,2,11
5875,0,0,0,1,0,0,0,2
5877,3,4,1,2,2,4,24,16
5879,0,1,0,1,0,0,1,4
5880,0,1,0,0,0,0,1,2
5882,2,5,1,2,2,4,24,17
5886,4,3,1,1,1,0,15,9
5889,5,4,3,2,1,2,23,23
5893,0,2,3,0,0,0,2,5
5894,3,2,3,0,1,0,15,7
5905,2,1,0,1,0,1,12,10
5917,14,10,14,5,3,3,42,33
5918,0,1,2,0,0,1,3,6
5920,0,0,0,0,0,0,0,4
5934,9,5,8,2,2,0,20,18
5940,0,1,3,0,0,0,6,6
5960,5,0,3,0,0,1,8,10
5963,4,0,3,0,0,1,7,9
5965,0,0,0,0,0,0,0,0
5966,1,0,1,0,0,0,4,5
5968,3,0,1,0,0,1,2,3
5970,1,0,0,0,0,0,0,2
5994,1,2,0,1,0,0,2,3
5995,2,1,0,1,1,1,7,8
5996,1,3,0,0,1,1,5,9
5998,0,0,0,0,0,0,0,2
6001,0,0,0,0,0,0,0,0
6005,1,3,0,0,1,1,5,9
6029,1,2,0,1,0,1,7,4
6050,3,1,0,0,1,0,4,6
6055,3,3,1,0,0,1,7,4
6067,2,0,0,0,0,0,1,2
6068,2,0,1,0,0,0,3,2
6073,0,0,1,0,0,0,2,1
6086,3,0,1,0,0,0,3,6
6101,0,1,0,0,0,0,3,3
6117,11,6,6,2,0,1,23,23
6124,2,1,1,0,0,0,5,9
6125,0,0,1,0,0,0,2,5
6127,0,1,1,0,0,0,5,4
6129,1,1,1,0,0,0,5,4
6132,1,0,2,0,0,0,6,4
6134,0,0,0,0,0,0,0,1
6135,1,2,0,0,1,0,0,2
6138,1,0,0,0,0,0,1,0
6140,1,2,0,0,1,0,0,1
6143,0,0,2,0,0,0,7,4
6144,0,0,0,0,0,0,1,3
6148,0,0,0,0,0,0,1,2
6150,0,0,0,0,0,0,0,1
6153,0,0,0,0,0,0,0,2
6154,0,0,1,0,0,0,1,3
6155,0,0,0,0,0,0,0,1
6157,2,0,2,2,0,0,7,7
6158,3,3,2,2,1,1,10,13
6159,3,3,0,0,1,1,3,8
6176,0,2,1,0,1,0,3,6
6179,0,1,1,1,0,0,1,1
6180,1,0,2,0,1,0,3,7
6181,1,1,1,1,1,0,4,8
6182,4,1,2,1,1,0,9,10
6183,2,1,3,0,1,0,8,11
6184,2,0,3,0,2,0,4,4
6185,2,0,0,0,0,0,1,1
6186,2,0,0,0,0,0,1,2
6194,0,1,0,0,0,0,2,2
6196,3,0,0,0,0,0,2,3
6205,0,0,0,0,0,0,0,0
6206,1,2,0,1,0,0,9,7
6207,0,0,0,0,0,0,1,1
6208,1,1,0,1,0,0,3,3
6209,0,1,0,2,0,0,7,5
6210,0,0,0,0,0,0,0,1
6211,0,0,0,0,0,0,0,0
6212,1,0,0,0,0,0,1,0
6213,0,1,0,0,0,0,4,2
6215,0,0,0,0,0,0,2,1
6216,0,0,0,0,0,0,1,0
6221,1,0,0,0,0,0,1,0
6224,2,0,0,0,0,0,1,1
6226,0,0,0,0,0,0,3,2
6227,1,0,0,0,0,0,4,3
6228,2,0,0,0,0,0,4,2
6233,1,0,0,0,0,0,2,1
6234,0,0,0,0,0,0,2,2
6238,0,0,0,0,0,0,0,0
6240,0,0,0,0,0,0,1,0
6241,0,0,0,0,0,0,1,1
6243,0,0,0,0,0,0,1,1
6248,0,0,0,0,0,0,1,2
6250,2,0,0,0,0,0,3,1
6251,1,0,0,2,1,0,1,3
6255,0,1,0,1,1,0,2,3
6256,1,0,0,3,0,0,4,6
6264,1,1,0,1,0,0,2,2
6268,0,0,0,0,0,0,0,0
6270,0,0,0,0,0,0,0,0
6271,0,0,0,0,0,0,0,0
6272,0,1,0,1,2,0,2,2
6273,1,1,0,0,0,1,3,4
6274,1,0,0,0,1,1,3,4
6275,0,2,0,1,1,0,2,2
6284,1,0,0,0,0,0,5,0
6305,2,0,1,0,1,0,2,7
6315,3,1,3,3,1,2,24,18
6316,0,0,1,0,0,1,1,3
6317,3,1,2,3,1,1,23,19
6319,0,0,0,1,0,0,1,2
6320,0,0,0,1,0,0,0,0
6322,0,0,0,0,1,0,2,3
6323,0,0,1,0,0,0,4,2
6324,1,1,0,0,0,0,2,0
6325,1,0,0,0,0,0,1,2
6326,0,0,0,0,0,0,0,3
6327,0,1,1,0,0,0,0,2
6330,1,1,0,1,0,1,6,3
6337,1,0,2,0,0,0,6,3
6339,0,1,1,0,0,0,1,1
6343,0,0,0,1,0,0,0,1
6354,1,1,0,1,0,1,6,3
6355,0,0,0,0,0,1,2,3
6370,7,3,3,4,2,1,14,13
6371,1,0,0,1,0,0,4,3
6372,8,3,3,3,2,1,16,16
6376,0,0,0,0,0,0,0,0
6390,2,1,1,0,0,1,3,5
6391,2,1,1,0,0,1,2,6
6392,0,0,0,0,0,0,1,1
6397,1,1,0,0,0,0,2,2
6398,2,0,0,0,0,0,0,0
6399,2,1,0,0,0,0,1,1
6404,1,0,1,0,1,0,5,5
6418,2,2,3,1,0,0,5,6
6419,3,1,4,2,1,1,9,5
6421,4,1,2,2,1,1,24,18
6422,1,0,0,0,0,0,2,2
6440,2,0,1,0,1,0,4,3
6445,1,0,0,1,0,0,5,6
6446,0,0,0,1,0,0,4,1
6448,7,3,2,3,2,1,14,16
6449,0,0,0,0,0,0,0,0
6451,0,0,0,0,0,0,0,0
6461,0,1,2,0,0,1,2,0
6462,3,1,1,0,0,0,3,5
6464,2,1,6,1,2,1,11,13
6465,5,2,1,4,1,1,11,8
6466,4,1,6,3,2,1,16,18
6467,3,2,1,2,1,1,6,7
6483,1,2,0,1,0,3,8,16
6485,1,1,0,0,0,0,5,2
6508,0,0,0,1,0,0,4,2
6511,1,1,0,1,0,0,6,5
6514,2,0,1,1,0,1,1,1
6516,1,0,1,1,0,1,1,6
6517,1,0,0,0,0,0,2,5
6518,1,0,1,1,1,1,4,8
6520,1,1,0,0,1,0,3,5
6521,1,0,0,0,0,0,1,0
6523,1,1,1,2,0,0,4,4
6524,0,0,0,0,0,0,4,4
6525,0,0,1,1,0,0,2,3
6527,3,0,0,1,0,0,5,3
6533,4,1,6,2,2,1,16,15
6534,4,1,6,2,2,1,16,15
6535,0,0,0,0,0,0,0,0
6539,4,1,1,0,0,1,7,5
6540,5,2,3,2,0,1,13,8
6541,1,1,2,2,0,0,6,3
6542,4,2,0,0,0,1,6,10
6543,0,1,1,0,0,1,4,3
6545,0,2,0,0,0,1,3,6
6546,2,2,0,0,0,1,5,8
6548,2,0,0,0,0,0,1,4
6549,3,0,1,0,0,0,5,4
6550,2,2,0,1,0,0,4,7
6551,0,1,1,1,0,0,1,3
6552,2,0,1,0,0,0,4,3
6553,2,0,1,0,0,0,4,3
6554,0,0,0,0,0,0,0,0
6555,1,0,1,0,0,0,3,5
6557,0,0,0,0,0,0,0,1
6560,0,0,1,0,0,0,1,0
6562,1,0,1,2,0,1,3,8
6563,5,1,5,2,2,0,17,11
6583,1,5,3,0,2,4,10,9
6591,1,5,3,1,1,4,9,11
6592,1,0,0,1,1,0,4,3
6593,3,3,0,2,2,1,12,12
6595,2,3,0,1,2,1,11,10
6596,2,4,1,0,3,0,8,9
6597,2,4,1,0,3,0,8,8
6598,0,0,0,0,0,0,0,1
6600,0,2,1,1,0,1,2,3
6605,1,0,1,0,1,0,8,5
6606,1,0,1,1,1,0,11,6
6607,0,0,0,1,0,0,3,1
6611,2,3,1,1,2,1,13,10
6613,0,0,1,0,0,0,3,1
6620,0,0,2,0,0,0,1,1
6633,0,2,0,0,0,0,2,5
6636,0,0,1,0,0,0,0,2
6637,1,4,1,1,2,0,12,6
6643,0,0,0,0,0,0,0,0
6644,0,0,0,0,2,0,1,3
6645,0,0,0,0,0,1,2,0
6646,1,0,1,0,3,0,2,5
6648,1,0,0,0,1,0,2,3
6649,1,0,1,0,3,0,2,5
6650,1,0,1,0,0,0,0,1
6651,1,0,0,0,3,0,3,7
6652,0,0,0,0,0,0,0,0
6658,11,4,9,3,4,7,36,48
6661,12,6,8,1,2,2,24,30
6664,0,1,0,0,0,0,2,4
6665,0,0,0,0,0,0,0,0
6670,1,2,2,0,1,0,3,7
6672,1,1,1,0,1,0,3,5
6674,0,1,0,0,0,0,1,1
6676,1,1,1,0,1,0,2,5
6677,0,0,0,0,0,0,1,0
6679,0,1,0,0,1,0,1,1
6680,1,0,1,0,0,0,1,4
6681,1,0,1,0,0,0,1,4
6683,1,0,0,0,0,0,1,1
6686,4,2,0,0,1,1,11,8
6696,0,2,0,0,0,0,3,0
6697,0,3,0,0,1,0,4,1
6698,0,0,0,0,0,0,0,2
6699,3,3,4,2,1,3,23,21
6701,0,0,0,0,0,0,0,1
6703,0,2,0,0,0,0,2,0
6709,3,6,3,2,2,4,27,23
6719,5,2,0,0,1,0,11,8
6723,6,3,3,0,0,0,12,12
6725,7,4,6,2,2,0,16,15
6729,0,0,1,0,1,2,2,2
6730,0,0,1,0,1,0,2,2
6731,0,0,0,0,0,2,0,0
6736,0,0,1,0,0,0,0,0
6737,0,0,2,0,1,0,2,2
6740,0,1,0,0,0,0,2,1
6741,1,1,2,1,0,0,3,4
6742,1,0,2,1,0,0,4,5
6743,0,1,0,0,0,0,3,3
6744,9,5,2,1,0,1,17,19
6745,1,2,2,1,0,0,2,3
6746,10,3,4,1,0,1,16,17
6749,3,2,2,0,0,0,4,4
6750,4,0,3,2,0,1,11,10
6753,4,1,4,4,0,4,17,16
6754,4,2,0,0,0,1,11,6
6757,1,1,1,0,1,1,3,5
6761,5,1,7,2,0,1,16,17
6762,1,1,4,0,0,0,5,7
6764,0,0,0,0,0,0,1,1
6765,0,0,0,0,0,0,1,1
6766,1,0,0,0,0,0,0,0
6767,1,0,0,0,0,0,0,0
6768,0,0,0,0,0,1,0,1
6769,0,0,0,1,0,0,1,1
6770,0,0,0,1,0,0,0,1
6771,0,0,0,0,0,1,1,1
6772,3,1,0,1,0,0,6,6
6773,2,0,1,1,0,0,3,5
6774,1,1,2,0,0,0,2,4
6775,0,1,1,0,1,0,4,3
6780,3,2,0,0,0,0,3,5
6781,0,1,1,0,0,0,1,0
6782,2,2,3,1,0,4,12,12
6783,0,0,0,1,1,0,3,1
6784,2,1,2,2,1,4,14,13
6791,0,0,0,1,0,0,0,0
6795,0,0,0,0,0,1,3,0
6796,0,0,0,0,0,1,3,0
6802,1,0,1,1,0,0,2,2
6803,1,2,2,1,1,3,9,12
6804,2,2,3,1,0,3,8,11
6817,1,1,0,0,0,0,3,0
6820,7,1,3,1,2,1,16,12
6826,3,1,1,1,2,0,9,4
6828,0,0,0,0,0,0,1,0
6829,0,0,0,0,0,0,0,0
6830,0,0,0,0,0,0,1,0
6837,0,0,0,0,0,0,3,4
6839,1,0,1,1,0,0,5,6
6842,0,0,0,1,0,0,1,1
6847,3,0,0,0,0,0,5,3
6851,0,0,0,0,0,0,0,0
6852,0,0,1,0,1,0,0,1
6854,0,0,1,0,1,0,0,1
6855,1,0,1,0,1,0,2,9
6861,0,1,0,0,0,0,1,1
6862,0,0,1,0,1,0,4,7
6864,3,0,0,0,0,0,5,3
6868,1,0,0,2,0,1,4,4
6871,0,0,0,2,0,1,3,2
6872,0,0,0,0,0,0,0,0
6873,0,0,0,0,0,0,0,1
6874,0,0,0,0,0,0,0,0
6875,0,0,0,0,0,0,0,1
6881,0,0,0,0,0,0,0,0
6884,0,0,0,0,0,0,0,0
6887,0,0,0,0,0,0,0,0
6888,0,0,0,2,0,1,3,2
6889,0,0,0,0,0,0,0,0
6895,0,0,0,2,0,1,3,3
6898,0,0,0,0,0,0,0,0
6932,4,4,3,0,3,1,6,15
6947,7,4,2,2,0,2,15,18
6948,7,1,2,2,0,1,10,15
6949,0,2,0,0,0,0,4,5
6950,0,1,0,0,0,1,1,2
6954,7,4,2,2,0,2,13,17
6956,0,2,0,0,0,0,0,1
6960,0,0,0,0,0,0,0,0
6964,8,2,1,1,1,0,19,15
6965,1,1,2,0,0,0,3,2
6966,0,0,0,0,0,0,0,0
6972,1,2,0,0,0,0,1,3
6973,1,1,0,1,0,0,0,2
6974,0,1,0,1,0,0,1,1
6978,1,0,1,0,0,0,1,2
6983,5,3,1,1,1,1,7,9
6984,4,2,1,1,1,0,7,7
6985,1,2,0,1,0,0,1,3
6986,4,3,0,1,0,1,3,5
6993,0,0,0,0,0,0,2,1
6994,0,0,0,0,0,0,1,3
6995,0,0,0,0,0,0,2,1
7007,1,1,1,0,0,1,4,5
7030,0,0,0,0,0,0,1,0
7031,0,0,0,0,0,0,1,1
7034,1,2,2,2,0,3,10,6
7036,1,2,3,2,0,2,10,7
7037,0,0,1,0,0,1,0,1
7077,0,0,2,0,1,0,5,3
7092,1,1,2,1,0,0,5,5
7095,0,0,0,0,0,0,0,0
7096,0,0,0,0,0,0,1,1
7097,0,0,2,0,0,0,1,1
7099,0,0,0,0,0,0,0,0
7100,0,0,0,0,0,0,0,0
7103,0,0,0,1,0,1,3,0
7106,0,1,2,1,0,0,3,3
7117,0,0,2,1,0,0,2,2
7123,6,10,2,1,3,9,30,27
7125,2,0,0,0,0,0,6,5
7131,2,0,0,0,0,0,1,4
7132,8,10,2,1,3,9,31,29
7141,0,0,0,0,0,0,1,2
7143,0,0,0,0,0,0,1,2
7144,1,0,0,0,0,0,5,4
7154,2,1,0,0,0,0,3,6
7157,3,2,4,3,0,1,5,3
7158,4,3,5,4,1,1,13,6
7159,1,1,1,1,1,0,8,3
7186,0,0,0,0,0,0,0,1
7188,0,0,0,0,0,0,0,0
7207,4,6,2,1,0,6,14,23
7219,2,2,1,1,0,1,3,3
7223,1,0,0,0,0,0,0,0
7242,1,0,3,0,0,0,6,7
7243,5,1,7,4,0,4,23,23
7246,0,2,0,0,0,0,5,6
7266,2,0,1,0,0,0,5,2
7283,1,2,0,1,0,0,2,2
7284,0,2,0,0,0,0,2,1
7285,1,1,0,1,0,0,5,2
7287,1,2,0,1,0,0,2,2
7288,2,4,2,1,2,2,12,10
7289,3,5,2,2,2,2,13,11
7291,0,0,0,0,0,0,0,0
7292,2,4,2,1,2,2,12,10
7294,0,3,0,0,0,0,6,0
7296,0,2,0,0,0,0,5,1
7298,0,2,5,5,3,4,23,20
7311,1,0,4,5,0,2,11,6
7365,0,0,0,0,0,0,0,0
7367,3,4,0,0,0,0,9,5
7368,2,3,0,0,0,0,6,2
7369,1,0,0,0,0,0,2,2
7370,0,0,0,0,0,0,2,1
7371,1,0,0,0,0,0,0,1
7372,1,0,0,0,0,0,2,2
7376,0,0,0,0,0,0,0,0
7378,0,0,0,0,0,0,0,0
7382,0,0,0,0,0,0,0,0
7386,8,7,1,2,1,2,24,17
7391,0,1,0,0,0,0,2,1
7392,0,2,0,0,0,0,3,2
7393,1,1,0,0,0,0,4,4
7410,7,4,4,0,1,0,16,17
7411,1,3,0,0,0,2,20,10
7425,3,1,1,3,0,0,11,6
7426,3,1,1,2,0,1,11,8
7433,0,2,0,0,0,1,6,5
7451,3,1,1,1,0,0,5,8
7463,8,1,5,2,2,7,25,31
7478,4,2,2,1,1,3,15,18
7479,4,1,1,0,1,2,15,17
7483,5,2,1,1,1,3,15,18
7488,0,0,0,0,0,0,1,1
7503,3,1,2,2,1,2,11,7
7506,0,2,0,1,0,0,0,1
7509,1,1,0,0,0,0,1,3
7512,0,0,0,0,0,0,0,0
7513,0,0,0,0,0,0,1,1
7514,0,0,0,0,0,0,1,1
7519,4,4,5,1,0,0,8,11
7521,1,2,1,0,0,1,1,4
7527,3,3,2,0,0,0,2,6
7529,1,1,0,0,0,0,2,2
7531,0,0,0,0,0,0,1,1
7534,2,2,0,0,0,0,5,3
7535,1,1,0,0,0,0,3,1
7536,0,0,0,0,0,0,0,0
7538,3,3,0,0,0,0,3,4
7544,2,0,1,0,0,1,3,4
7545,0,0,0,0,0,0,0,0
7546,2,0,1,0,0,1,3,4
7554,8,4,0,1,0,1,14,20
7555,7,6,0,0,0,1,13,20
7558,1,0,0,0,0,0,0,0
7565,0,0,0,0,0,0,0,0
7573,0,0,1,0,0,0,0,2
7574,2,1,1,0,0,0,6,4
7577,2,2,1,0,0,0,3,5
7582,7,3,4,0,0,1,9,12
7583,4,2,2,0,0,1,9,8
7586,3,1,2,0,0,0,1,3
7593,3,1,1,0,0,1,3,6
7610,0,0,0,0,0,0,1,1
7612,0,0,0,0,0,0,0,0
7627,0,0,0,0,0,0,0,2
7628,3,2,0,0,0,0,5,4
7631,9,6,1,1,0,1,20,22
7650,21,9,11,3,1,4,48,40
7651,2,2,2,4,5,2,14,9
7666,0,0,1,0,0,1,4,0
7683,2,0,1,0,0,1,5,1
7711,1,2,0,0,0,0,4,6
7714,4,3,0,0,0,1,9,4
7716,2,7,0,0,0,0,5,17
7726,0,1,0,0,0,0,4,2
7740,1,1,1,0,0,0,4,4
7745,0,0,0,0,0,0,0,0
7810,1,1,0,0,1,0,3,5
7812,0,1,0,0,0,0,0,1
7813,4,1,1,2,0,2,5,9
