edgeID,group1,group2,group3,group0,group4,group5,population,nullGroup
7815,1,1,3,2,0,1,9,4
7823,0,1,0,0,0,0,1,0
7824,2,5,4,0,2,3,17,13
7829,5,5,3,0,0,0,14,11
7833,1,3,0,0,0,0,5,4
7845,0,0,0,0,0,0,0,0
7846,2,0,0,0,0,0,1,0
7849,5,3,4,0,0,1,14,14
7851,0,0,0,0,0,0,0,0
7852,0,0,0,0,0,0,0,0
7855,1,1,4,1,0,1,7,9
7858,0,0,0,1,1,0,1,5
7859,1,0,0,0,0,1,5,9
7860,0,0,0,0,0,0,1,3
7862,4,1,4,2,0,2,9,11
7864,1,1,0,1,1,2,9,5
7865,0,0,0,0,0,0,1,1
7866,1,1,0,2,1,2,9,5
7870,0,1,0,0,0,0,3,1
7871,0,1,0,0,1,0,3,2
7872,0,0,0,0,1,0,0,1
7879,0,0,0,0,0,0,1,0
7881,4,0,2,0,0,1,5,5
7894,0,0,0,0,0,0,0,0
7903,5,2,3,1,0,1,10,8
7905,8,4,4,2,0,0,14,11
7909,0,0,0,0,0,0,0,0
7917,1,0,0,0,0,0,1,0
7925,0,0,0,0,0,0,0,0
7926,0,0,0,0,0,0,0,0
7932,1,0,0,0,0,0,1,0
7933,0,0,0,0,0,0,0,1
7934,0,0,0,0,0,0,0,0
7935,0,0,0,0,0,0,1,0
7937,0,0,0,0,0,0,0,0
7938,10,0,4,0,1,0,18,17
7940,1,0,1,0,0,0,3,2
7947,0,0,0,0,0,0,0,0
7954,1,2,4,0,3,3,16,12
7970,0,1,1,0,1,0,2,3
7978,7,2,4,2,1,1,14,12
7982,1,0,0,0,0,0,5,3
7989,5,2,2,0,0,1,8,6
7995,1,4,1,0,0,0,8,8
8048,0,0,0,0,0,0,0,0
8069,4,0,3,0,0,0,6,4
8070,4,0,3,0,0,0,6,5
8071,0,0,0,0,0,0,0,1
8084,2,0,0,0,0,0,3,4
8088,0,0,0,0,0,0,0,0
8109,0,0,0,0,0,0,0,1
8113,1,0,0,0,0,1,2,2
8121,1,0,0,0,0,0,1,1
8129,0,0,0,0,0,0,1,0
8156,1,1,1,0,0,0,3,3
8157,1,0,0,0,0,0,0,1
8194,1,2,2,0,0,2,11,11
8214,4,1,2,1,0,0,4,4
8216,1,0,1,0,0,0,4,1
8240,4,0,2,0,2,0,10,11
8261,4,4,4,1,1,0,5,3
8264,0,0,0,0,0,1,2,0
8267,0,1,1,0,0,1,5,2
8268,0,0,0,0,0,0,0,1
8279,1,0,1,0,1,0,2,5
8280,1,0,1,0,1,1,4,4
8286,0,3,0,1,0,0,3,3
8287,0,0,1,0,0,1,2,2
8294,0,1,0,0,0,0,1,1
8295,0,1,0,0,0,0,2,0
8296,0,0,1,0,1,1,2,1
8298,1,1,4,1,1,2,9,6
8299,0,1,2,1,0,0,4,1
8303,1,0,2,0,1,0,2,4
8307,0,0,0,0,0,0,0,0
8312,0,1,0,0,0,0,1,0
8313,0,0,0,0,0,0,0,1
8330,0,0,0,0,0,0,1,1
8343,0,0,1,0,0,1,2,0
8344,0,0,1,0,0,0,1,2
8346,0,0,1,0,0,1,2,0
8359,0,0,1,0,0,1,1,1
8369,0,0,0,0,1,0,0,1
8377,0,0,0,0,0,1,2,1
8383,5,2,2,0,1,1,10,8
8384,2,1,1,0,1,0,9,3
8385,5,4,2,0,2,1,15,11
8386,2,0,1,0,1,0,11,7
8387,0,0,1,0,0,2,6,6
8388,2,0,2,1,1,1,13,9
8391,1,0,0,0,0,1,2,2
8395,1,0,0,0,1,1,3,2
8398,1,0,0,1,1,2,3,0
8399,0,0,0,0,0,0,0,1
8400,1,0,0,1,1,2,3,1
8401,0,0,0,0,0,0,1,1
8402,5,4,2,0,2,1,16,10
8404,0,0,0,0,0,0,2,2
8407,0,0,1,0,0,0,1,1
8408,0,0,0,0,0,0,0,0
8417,0,0,0,1,1,0,0,0
8437,3,1,1,0,0,1,1,3
8450,0,0,0,0,0,1,2,0
8463,4,2,3,3,1,0,13,7
8485,0,0,0,0,1,0,5,5
8504,0,0,0,0,0,0,0,0
8507,0,0,0,0,0,0,0,0
8518,1,1,0,0,0,0,1,1
8519,0,1,0,0,0,0,0,0
8523,1,0,0,0,0,0,1,3
8524,0,1,1,0,0,1,1,2
8525,1,1,1,0,0,1,2,5
8526,1,1,2,0,1,0,6,5
8527,2,2,3,0,2,1,12,12
8529,0,0,0,0,1,0,3,3
8530,1,1,0,0,0,0,1,3
8531,1,0,0,0,1,0,3,1
8532,0,1,0,0,1,1,1,3
8533,0,0,0,0,1,0,3,3
8534,0,0,0,0,0,0,0,0
8538,1,1,1,0,0,0,4,3
8539,3,0,2,2,0,0,3,9
8543,2,0,0,0,0,0,1,2
8544,1,0,1,2,0,0,1,6
8549,0,1,1,0,0,0,1,1
8550,0,3,0,2,0,2,4,8
8556,0,0,0,0,0,0,0,0
8571,0,0,0,0,0,0,0,2
8575,0,0,0,0,0,0,0,2
8578,0,0,0,0,0,0,0,0
8580,1,0,2,0,0,0,3,4
8581,0,0,0,0,1,0,1,0
8582,0,0,1,0,0,0,1,1
8586,0,0,0,0,0,0,0,0
8588,0,0,0,0,0,0,0,0
8590,0,0,0,0,1,0,1,0
8593,0,0,0,0,0,0,0,0
8599,0,0,0,0,0,1,1,0
8606,0,0,0,0,0,0,0,0
8638,6,2,0,0,0,1,10,9
8684,2,0,1,0,0,1,1,3
8686,0,0,0,3,0,1,1,7
8703,1,0,0,3,0,4,2,9
8704,0,0,0,2,0,2,0,5
8705,1,0,0,1,0,0,2,4
8708,0,0,0,0,0,1,0,0
8709,1,0,0,0,0,1,1,3
8711,0,0,0,1,0,0,1,2
8712,1,0,0,1,0,0,2,5
8713,0,0,0,0,1,0,1,3
8716,0,0,0,2,0,1,0,5
8722,1,1,3,2,0,0,7,7
8729,0,0,0,0,0,0,1,1
8731,0,1,0,0,0,0,0,1
8732,0,1,0,0,0,0,0,1
8733,0,0,0,0,0,0,0,0
8745,0,0,0,0,0,0,0,0
8765,4,6,2,1,1,1,21,25
8780,2,8,2,2,3,4,29,29
8782,2,1,1,1,1,3,14,14
8790,0,1,1,0,0,1,2,3
8831,0,1,1,1,0,0,4,3
8833,2,3,2,1,1,1,9,12
8845,0,0,0,0,0,0,1,0
8849,0,0,0,0,0,0,0,0
8857,0,1,0,0,0,0,0,0
8863,1,2,2,1,0,0,6,3
8869,1,1,2,1,0,0,5,3
8872,6,3,5,3,2,4,18,22
8874,0,2,2,1,0,0,4,2
8879,1,2,3,2,1,0,6,4
8910,0,1,3,2,2,4,10,14
8912,1,0,1,0,0,0,2,2
8918,0,0,1,0,0,0,2,1
8926,0,0,1,0,0,0,1,1
8929,4,2,3,1,0,4,15,12
8936,13,10,11,1,2,4,38,35
8964,3,2,0,0,1,1,9,6
9043,6,4,4,2,0,1,17,17
9044,5,5,4,2,1,1,19,20
9047,0,0,0,0,0,0,1,1
9048,0,1,0,1,0,0,4,2
9049,0,1,0,1,0,0,3,1
9050,0,0,0,0,0,0,1,0
9051,0,0,1,1,0,2,5,7
9052,0,0,1,1,0,2,4,7
9053,0,2,2,1,0,2,5,8
9054,0,2,1,0,0,0,0,1
9059,0,1,1,0,0,0,1,0
9072,4,2,8,3,1,1,16,12
9077,1,2,1,0,0,1,2,2
9079,0,0,1,2,0,0,2,2
9080,1,0,2,0,2,0,3,9
9090,1,0,0,1,2,0,3,11
9103,4,0,3,0,0,0,12,10
9104,12,6,11,3,1,7,44,45
9114,0,0,1,0,0,0,0,0
9115,0,0,1,0,0,0,1,0
9116,0,0,1,0,0,0,2,1
9117,0,0,0,0,0,0,1,2
9124,0,0,0,0,0,0,0,0
9125,0,0,1,1,1,1,3,4
9127,0,0,1,0,0,0,2,2
9151,2,3,2,1,1,1,13,10
9152,2,2,1,1,1,1,12,9
9176,0,1,1,0,0,1,2,6
9177,0,0,0,0,0,0,1,1
9233,1,0,5,1,1,3,13,11
9234,0,0,3,0,1,3,3,9
9235,1,0,6,1,2,3,13,15
9236,1,0,1,2,0,0,4,5
9237,2,0,7,3,2,3,16,23
9238,1,0,6,2,1,3,12,16
9243,1,0,1,0,0,0,0,1
9246,2,4,3,2,3,7,23,14
9249,0,1,0,0,1,0,8,4
9251,0,0,0,2,1,0,4,2
9253,1,0,0,0,0,0,1,3
9256,1,0,0,0,0,0,4,6
9261,0,1,0,2,1,1,6,5
9280,0,0,0,1,0,0,2,2
9281,1,0,0,0,0,0,0,0
9282,0,2,0,0,0,0,1,0
9286,0,0,0,1,0,0,2,1
9287,0,0,0,0,0,0,0,1
9289,0,0,0,0,0,0,0,0
9301,0,1,0,0,0,1,2,0
9302,2,2,0,0,0,0,6,4
9304,0,0,0,0,0,0,2,0
9305,0,1,0,0,0,0,1,1
9306,2,2,0,0,0,1,5,2
9307,1,1,0,0,0,1,5,2
9308,5,4,4,1,0,2,12,19
9309,2,3,4,1,0,0,7,14
9311,0,0,1,2,0,0,0,6
9312,0,0,0,0,0,0,0,0
9313,0,0,1,2,0,0,0,6
9314,0,0,0,2,0,0,1,5
9330,0,0,0,0,0,0,0,0
9333,0,0,0,0,0,0,0,0
9375,0,0,0,1,0,1,6,4
9376,1,0,0,0,0,0,1,2
9386,2,0,3,0,0,0,8,5
9394,2,1,2,0,0,1,8,7
9406,5,7,6,7,2,1,26,35
9408,10,7,10,5,0,7,35,35
9410,0,0,0,0,0,0,0,0
9414,1,0,0,0,0,0,0,0
9415,4,0,0,0,1,1,4,7
9416,3,0,1,0,1,1,5,8
9417,4,1,0,1,1,3,12,7
9431,0,0,0,0,0,0,2,2
9434,4,1,4,1,0,1,7,14
9435,3,1,4,2,1,1,13,16
9436,4,1,4,1,0,1,9,14
9438,4,2,2,1,0,3,12,12
9439,4,3,2,1,0,3,12,12
9440,0,1,0,0,0,0,0,0
9441,1,0,0,0,0,0,1,3
9442,1,0,0,0,0,0,1,3
9443,0,0,0,0,0,0,0,0
9444,0,0,0,0,0,0,0,0
9445,1,0,0,0,0,0,1,0
9446,0,0,0,0,0,0,0,1
9449,0,0,0,0,0,0,0,0
9454,0,1,0,0,0,1,2,4
9458,0,0,0,0,0,0,0,0
9460,0,0,0,0,0,0,0,0
9463,0,0,0,0,0,0,0,0
9467,0,0,0,0,0,0,0,0
9474,3,2,4,0,1,0,24,7
9475,3,1,1,0,1,0,14,5
9476,2,2,3,0,0,0,11,3
9477,5,3,2,0,0,3,12,16
9479,2,1,1,0,0,1,3,8
9480,1,2,0,0,0,1,2,5
9481,2,3,2,0,0,0,8,13
9482,4,5,2,0,0,2,10,19
9483,0,0,0,0,0,0,0,1
9488,4,2,4,1,0,3,11,13
9490,1,1,0,1,1,2,6,3
9491,2,0,1,0,0,0,4,5
9492,4,3,2,1,0,2,12,12
9494,3,1,2,1,0,2,9,7
9495,0,0,0,0,0,0,0,1
9496,3,1,2,1,1,2,10,7
9498,0,0,0,0,0,0,0,1
9506,3,1,1,0,0,0,11,4
9507,1,0,0,0,1,0,2,1
9510,2,0,1,0,0,1,4,3
9512,0,0,1,0,0,1,4,4
9515,0,0,2,0,0,0,3,3
9516,2,2,0,0,1,0,1,1
9517,3,2,1,0,1,0,6,7
9519,1,4,1,0,0,0,5,6
9520,3,2,1,0,1,0,4,5
9530,4,1,3,0,0,0,12,8
9536,0,0,1,0,1,0,3,1
9537,0,0,0,0,0,0,0,1
9538,0,0,1,0,1,0,3,2
9542,2,0,0,0,0,0,3,2
9543,2,1,0,0,0,0,6,1
9544,0,1,0,0,0,0,0,2
9545,2,2,0,0,0,0,6,3
9547,0,1,0,0,0,0,1,4
9554,0,0,0,0,0,0,0,0
9555,0,0,0,0,0,0,0,0
9558,0,0,0,0,0,0,0,0
9560,0,0,0,0,0,0,0,0
9561,0,0,0,0,0,0,0,0
9564,1,1,0,0,0,1,2,3
9565,1,0,1,0,0,0,1,1
9575,1,0,0,0,0,0,1,3
9578,0,0,0,1,0,1,6,1
9579,0,0,0,1,0,0,5,2
9582,4,1,0,0,1,1,5,7
9594,5,6,8,4,4,2,30,30
9612,0,1,0,0,0,0,5,3
9613,2,1,6,2,2,4,19,21
9625,2,3,5,3,0,2,14,20
9633,1,0,2,0,0,0,3,4
9644,1,2,2,4,0,0,9,7
9645,0,0,0,0,0,0,0,0
9658,0,1,0,1,0,0,4,2
9660,0,0,0,0,0,0,0,0
9661,0,1,0,1,0,0,4,2
9662,0,0,0,0,0,0,0,0
9665,1,1,0,1,1,2,9,5
9666,1,1,0,1,1,2,9,5
9667,1,2,0,1,0,2,8,1
9669,0,1,1,0,1,0,4,5
9670,2,2,3,2,1,2,15,9
9671,2,1,0,2,0,2,9,2
9672,0,1,2,0,1,0,5,6
9683,2,3,0,0,1,1,6,1
9684,2,3,0,0,1,0,8,1
9685,0,0,0,0,0,0,3,1
9691,2,3,0,0,1,0,7,0
9693,5,2,0,3,0,1,14,10
9699,6,5,0,3,0,1,17,13
9700,1,3,0,0,0,0,5,3
9707,1,2,0,0,1,0,6,1
9722,0,0,1,0,0,0,3,2
9725,0,0,0,0,0,0,0,0
9737,0,0,0,0,0,0,0,0
9739,0,0,0,0,0,0,0,0
9752,0,1,2,1,1,1,10,8
9754,0,0,0,0,0,0,0,0
9760,1,0,5,0,0,1,9,6
9789,0,0,1,1,1,0,0,5
9790,0,0,0,1,1,0,0,3
9791,0,0,1,0,0,0,0,4
9795,0,0,0,0,0,0,1,0
9800,0,1,0,0,0,0,1,1
9801,0,0,0,0,0,0,1,0
9809,1,1,0,0,0,0,4,4
9810,1,1,0,0,0,0,4,4
9811,0,0,0,0,0,0,0,0
9813,1,1,0,0,0,0,3,2
9815,0,1,1,0,0,0,2,2
9817,1,5,2,0,0,0,7,9
9820,0,1,2,0,2,0,6,2
9821,0,1,2,0,2,0,6,2
9824,9,3,3,0,0,4,30,29
9826,8,6,5,1,5,3,32,17
9870,2,3,5,2,3,0,16,10
9890,0,0,0,0,0,0,2,0
9892,0,1,0,1,0,0,2,2
9894,0,0,2,1,0,2,7,7
9895,0,0,2,1,0,2,5,7
9896,0,0,0,0,0,0,1,1
9897,0,0,0,0,0,0,0,1
9899,0,0,1,0,0,0,1,0
9901,0,0,1,1,0,2,4,7
9905,2,0,0,0,0,0,0,1
9907,2,0,0,0,0,0,2,2
9911,3,0,1,0,1,1,6,6
9912,0,0,0,0,0,0,1,2
9917,1,0,0,0,0,1,6,2
9920,4,2,3,1,0,4,12,13
9923,5,4,2,1,1,4,12,12
9935,3,1,2,0,0,0,11,4
9936,1,1,1,0,0,0,6,6
9937,1,0,1,0,0,0,4,1
9944,3,1,0,0,0,0,3,5
9954,1,2,2,3,0,4,14,17
9968,0,1,2,2,0,3,6,11
9975,0,0,0,0,0,0,0,1
9995,1,1,0,0,0,0,3,5
9996,1,2,2,1,1,1,10,5
10000,0,0,0,0,0,0,3,3
10002,0,0,0,0,0,0,0,0
10008,1,0,0,1,0,1,4,4
10015,0,1,6,0,5,9,23,22
10017,0,0,0,0,0,0,0,1
10018,0,0,0,0,0,0,0,1
10022,1,0,1,0,0,0,0,0
10025,0,0,1,1,1,2,2,7
10027,0,0,0,0,0,0,3,2
10030,0,0,0,0,1,0,2,2
10064,3,0,3,1,0,0,7,7
10066,3,3,3,2,1,1,14,7
10067,2,4,3,2,0,2,13,15
10069,2,0,1,0,0,0,2,1
10070,3,3,4,2,1,1,12,6
10074,1,1,1,0,0,0,1,4
10099,2,1,0,0,0,0,5,5
10129,0,0,1,1,0,1,6,3
10171,3,0,7,1,1,8,20,20
10179,2,0,2,0,0,2,6,3
10181,0,2,4,3,2,3,17,11
10183,1,1,1,0,2,2,5,6
10188,1,1,2,1,0,0,6,8
10189,1,0,0,0,0,0,0,1
10190,1,2,1,1,0,0,5,6
10192,2,3,3,1,1,1,18,8
10193,3,4,3,2,1,1,20,16
10194,2,3,3,1,0,1,17,14
10196,1,1,0,1,1,0,3,2
10198,1,3,1,0,0,1,10,7
10199,5,3,4,1,2,2,15,8
10201,4,4,6,2,2,2,25,17
10204,2,1,0,0,0,0,5,2
10207,0,1,0,0,0,0,0,0
10208,0,0,0,0,0,0,1,0
10212,3,1,6,0,1,5,16,7
10224,0,0,0,0,0,0,3,3
10253,4,0,0,0,0,1,6,8
10254,4,0,0,0,0,1,6,7
10266,0,0,1,2,2,2,5,9
10287,0,0,0,0,0,0,1,1
10296,0,0,0,0,0,0,1,1
10311,1,2,1,0,2,2,7,8
10322,2,4,7,2,2,2,16,23
10333,2,0,1,3,0,1,2,2
10339,0,2,1,1,1,0,2,8
10340,1,3,1,1,0,0,6,5
10342,1,1,0,0,0,0,1,2
10346,3,1,0,0,0,0,0,1
10347,4,1,0,0,0,0,0,2
10364,0,0,0,1,1,0,2,2
10366,4,1,2,0,0,0,8,7
10368,2,0,2,0,1,0,11,7
10369,2,0,1,0,0,0,5,5
10374,0,0,0,0,0,0,1,3
10378,5,1,4,1,1,2,12,12
10387,0,0,0,0,1,0,3,2
10388,2,1,2,1,1,0,5,3
10412,2,1,0,1,0,1,1,3
10419,0,0,0,0,0,0,0,1
10420,0,0,0,0,0,0,0,1
10429,0,0,2,1,0,0,9,7
10431,0,0,2,0,1,2,4,2
10436,0,0,0,0,0,0,0,0
10437,0,0,0,0,0,0,0,0
10439,0,0,0,0,0,0,0,0
10442,0,0,0,1,0,0,2,2
10443,0,0,0,1,0,0,4,3
10444,2,0,0,0,0,1,1,2
10456,0,0,0,0,0,0,0,1
10458,1,1,1,0,0,0,6,7
10468,3,3,5,0,1,1,14,7
10469,4,4,6,2,2,2,23,16
10471,0,0,0,0,0,0,2,1
10472,3,3,5,0,1,1,14,8
10474,5,2,4,1,0,0,7,6
10476,1,0,1,0,0,0,0,2
10477,7,5,4,1,1,1,11,14
10478,3,1,2,1,0,0,3,3
10479,2,1,1,0,0,0,3,2
10481,1,1,1,0,0,0,1,1
10482,0,0,1,0,0,0,0,1
10485,4,1,2,1,0,0,4,2
10486,0,0,0,0,0,0,0,0
10509,7,5,0,3,0,2,17,10
10514,0,0,0,1,0,0,0,0
10523,1,1,1,0,0,1,2,7
10544,1,0,0,0,0,0,0,1
10546,1,1,1,0,0,0,1,1
10547,1,0,0,0,0,0,0,2
10548,1,1,0,0,0,0,0,1
10571,1,0,3,1,0,0,7,9
10580,2,5,1,2,1,0,9,12
10582,0,1,0,0,0,0,2,0
10584,0,0,0,0,0,0,2,0
10585,0,0,0,0,0,0,0,1
10586,0,0,2,0,0,0,4,9
10588,9,7,8,5,3,9,59,45
10590,2,1,0,0,1,1,6,3
10596,3,1,1,0,0,0,13,7
10604,1,2,0,0,0,0,1,2
10617,1,1,3,1,0,0,12,11
10639,0,0,0,0,0,0,0,0
10642,0,1,0,0,0,0,0,0
10645,6,5,4,0,0,0,17,15
10647,2,0,2,0,0,1,3,1
10648,0,0,0,0,0,0,1,1
10653,1,1,1,0,0,0,2,3
10671,6,2,2,1,1,4,32,24
10678,0,1,0,0,0,0,4,7
10705,3,2,1,1,0,4,11,10
10706,0,2,0,0,0,1,2,1
10707,3,0,1,1,0,3,9,9
10708,4,0,1,0,0,2,5,2
10710,4,2,1,0,0,3,7,3
10711,3,2,2,0,1,0,6,6
10713,3,2,2,0,1,0,5,7
10721,0,0,0,0,0,0,1,0
10722,0,0,0,1,0,0,4,2
10723,0,0,0,0,0,0,6,3
10724,0,0,0,0,0,0,2,2
10725,0,0,0,1,0,0,2,0
10727,0,0,0,0,0,0,2,2
10728,0,0,0,0,0,0,1,1
10729,0,0,0,0,0,1,0,0
10730,0,0,0,0,1,0,1,1
10731,1,0,0,1,0,0,2,3
10732,0,0,0,1,1,0,0,3
10734,0,0,0,0,0,0,0,0
10735,0,0,0,0,0,0,2,0
10736,0,0,0,1,0,0,4,1
10738,1,0,0,1,1,1,3,2
10741,0,0,0,1,0,0,3,0
10752,0,0,0,0,0,0,1,3
10754,0,0,0,0,0,0,0,0
10755,1,0,0,0,0,0,3,1
10756,0,0,0,0,0,0,0,1
10757,1,0,1,0,0,0,4,3
10758,1,0,0,0,0,0,0,1
10759,0,1,0,0,0,0,0,0
10760,0,1,0,0,0,0,1,0
10761,0,0,0,0,0,0,0,0
10764,0,1,0,0,0,0,0,0
10768,0,0,0,0,0,0,1,0
10777,0,1,0,0,0,0,4,2
10783,1,0,1,0,0,0,7,1
10785,0,1,0,0,0,0,4,1
10803,1,1,2,0,1,0,4,5
10812,0,0,0,0,0,0,2,2
10816,0,1,0,0,0,0,1,3
10823,0,0,1,0,0,0,1,1
10834,0,0,0,0,0,0,0,0
10845,0,2,0,0,0,0,2,2
10851,1,2,0,0,0,0,2,4
10852,1,0,0,0,0,0,1,3
10857,3,2,0,0,0,1,5,4
10859,1,1,0,0,0,0,4,9
10863,2,2,0,2,0,0,11,14
10866,2,1,0,0,0,0,3,1
10899,0,0,1,0,0,0,3,7
10933,0,1,1,1,0,0,6,5
10939,0,0,0,0,0,0,0,1
10943,2,1,1,1,0,1,1,2
10962,0,0,1,0,0,0,3,6
10963,0,0,0,0,0,0,2,1
11032,1,1,2,1,1,0,2,9
11046,1,1,1,1,0,1,1,4
11157,1,3,4,1,0,1,6,5
11189,1,0,0,0,0,0,2,1
11192,1,0,0,0,0,0,2,1
11193,0,0,0,0,0,0,0,0
11205,0,1,1,0,0,1,2,3
11231,2,3,3,1,0,0,7,17
11259,2,1,1,0,0,0,5,3
11266,1,0,0,1,0,1,1,4
11270,3,0,0,1,0,1,5,4
11305,9,4,8,2,0,3,24,22
11321,6,3,4,0,0,1,14,15
11336,2,1,0,0,0,0,1,0
11338,0,1,0,0,0,0,0,0
11341,3,0,0,0,0,1,7,5
11344,1,0,3,1,1,0,3,3
11348,1,0,0,0,0,0,3,2
11350,2,0,3,1,1,1,6,10
11352,1,0,3,3,0,2,8,9
11354,1,0,2,2,0,1,3,6
11387,0,1,0,0,0,0,3,1
11388,0,1,0,0,0,1,1,3
11389,1,2,2,0,2,3,9,14
11395,0,2,0,1,0,1,5,5
11397,1,2,1,0,0,2,8,6
11404,0,0,0,0,0,0,0,1
11407,1,2,0,0,1,0,6,5
11426,0,1,1,0,0,0,2,2
11433,0,0,1,0,0,0,1,1
11443,0,0,1,0,0,1,5,1
11454,2,2,1,0,0,0,5,4
11455,2,2,1,0,0,0,4,4
11461,3,1,0,0,0,0,13,2
11463,2,2,0,0,0,0,3,4
11488,0,0,0,0,0,0,2,2
11489,0,1,0,0,0,0,1,2
11498,1,1,0,0,0,1,2,0
11506,0,1,1,1,0,1,4,8
11510,0,0,2,1,0,0,6,8
11514,1,4,3,2,1,0,9,10
11515,1,3,3,1,2,0,10,11
11522,0,0,2,1,0,0,6,10
11541,0,1,3,1,1,1,11,12
11542,0,0,0,0,0,0,2,1
11557,1,0,1,0,0,1,2,1
11558,0,0,1,1,0,0,1,2
11569,0,0,1,0,0,0,2,2
11582,2,0,1,4,1,1,4,4
11598,0,0,0,0,0,0,0,0
11609,0,0,1,2,0,0,0,5
11667,3,6,1,3,2,0,16,16
11680,1,0,0,0,0,0,1,2
11688,1,0,0,0,0,0,1,1
11691,0,0,0,0,0,0,0,1
11712,0,0,0,0,0,0,0,0
11713,1,2,0,2,0,0,10,13
11731,0,3,1,1,1,0,4,12
11736,4,7,2,1,0,1,12,11
11737,5,7,2,1,1,1,13,11
11741,1,0,0,0,1,0,3,4
11743,1,3,1,2,0,0,8,13
11766,3,5,4,3,0,3,22,26
11786,0,1,0,0,0,0,1,1
11794,0,0,0,1,0,0,3,3
11798,2,0,1,0,0,0,3,1
11799,2,0,1,1,0,0,3,2
11838,0,2,0,0,0,0,0,0
11844,0,0,0,0,0,1,0,0
11845,0,0,0,0,0,0,2,1
11847,0,0,0,0,0,1,2,1
11866,2,1,1,1,0,2,1,2
11872,0,0,0,0,0,0,0,0
11873,0,0,0,0,0,0,0,1
11874,0,0,0,0,0,0,0,1
11876,1,3,1,1,0,0,6,2
11877,0,1,0,0,0,0,1,2
11880,0,0,0,0,0,0,0,1
11898,0,0,0,0,0,0,1,0
11914,0,0,0,0,0,0,1,0
11959,1,0,0,0,0,0,1,1
11963,1,0,2,0,0,1,4,3
11984,0,0,0,0,0,0,0,0
12041,3,2,1,1,0,4,9,9
12043,4,0,1,2,0,0,7,10
12047,3,2,2,1,0,0,4,3
12060,1,1,2,2,0,0,4,2
12061,6,5,6,0,1,2,17,11
12062,4,4,4,2,1,2,12,8
12089,0,0,0,0,0,0,0,0
12090,0,1,1,0,0,0,2,2
12094,6,4,3,4,1,1,26,16
12109,4,0,2,0,0,0,4,7
12111,0,0,0,1,0,0,3,2
12116,0,0,0,0,0,0,0,1
12119,4,0,2,0,0,0,4,6
12127,0,0,0,0,1,0,1,2
12128,0,0,0,0,0,0,1,1
12137,0,0,0,0,0,0,0,1
12138,4,1,3,2,0,0,12,9
12147,0,0,0,0,0,0,0,2
12153,0,0,0,0,1,0,1,3
12186,2,1,1,1,0,0,4,0
12187,2,1,0,0,0,0,3,2
12190,2,0,0,0,0,0,2,1
12192,1,0,0,0,0,0,1,2
12193,1,0,0,0,0,0,1,1
12227,0,1,0,0,0,0,2,2
12232,0,1,0,0,0,0,2,3
12238,0,1,0,1,0,1,3,3
12255,2,0,0,0,1,0,5,3
12256,6,0,2,0,1,0,9,9
12274,7,6,12,3,1,5,39,43
12300,0,0,1,0,0,1,2,2
12301,0,0,0,0,0,0,0,0
12307,0,0,0,0,0,0,0,0
12309,0,0,0,0,0,0,0,0
12312,0,0,0,0,0,0,0,0
12314,0,0,0,0,0,0,0,0
12340,0,0,0,0,0,0,0,1
12341,0,0,0,0,1,0,2,2
12342,1,0,1,0,0,2,3,3
12343,1,0,2,0,1,3,7,7
12344,0,0,0,0,0,0,1,1
12349,0,0,0,0,0,0,0,0
12350,0,0,2,0,0,0,1,1
12352,1,1,2,0,0,0,1,2
12353,1,1,2,0,0,0,2,3
12354,0,1,0,0,0,0,2,2
12393,4,2,0,1,1,1,8,10
12417,4,2,6,2,1,1,11,14
12458,7,4,6,0,1,2,16,12
12474,6,2,0,0,0,1,3,11
12512,3,0,0,1,0,2,4,10
12516,0,0,0,0,0,0,0,0
12534,1,0,0,1,0,3,4,9
12545,2,0,0,0,0,1,2,7
12558,0,0,0,0,0,0,0,1
12559,0,0,0,1,1,0,0,3
12562,0,0,0,1,1,0,0,2
12575,0,0,0,0,0,0,0,0
12578,0,0,0,0,0,0,0,0
12579,0,1,0,0,0,0,1,2
12584,0,0,0,0,0,0,1,0
12617,0,0,0,0,0,0,0,0
12622,7,6,6,3,2,4,44,35
12625,0,1,2,0,0,0,1,3
12626,0,0,2,0,0,0,0,0
12628,0,0,2,0,0,0,0,2
12634,0,0,1,0,0,0,0,0
12645,0,1,1,1,1,1,4,1
12646,1,0,1,0,0,1,2,1
12648,0,0,1,0,0,1,0,0
12649,0,0,0,0,0,0,1,1
12650,0,0,0,0,0,1,0,0
12651,0,0,0,0,0,0,1,0
12652,0,0,0,0,0,0,0,1
12653,0,1,1,0,2,0,5,3
12654,0,1,1,0,2,0,6,2
12655,1,0,0,0,0,0,2,1
12656,0,0,0,0,0,0,0,0
12657,0,0,0,0,0,0,1,0
12658,0,0,1,0,2,0,3,1
12659,1,0,1,0,1,0,2,1
12660,0,0,0,0,1,0,2,1
12664,0,1,0,0,0,0,3,1
12665,0,0,0,0,0,0,0,0
12666,0,0,1,0,0,0,1,1
12667,0,1,1,0,0,0,1,1
12668,0,0,0,0,0,0,1,1
12670,0,0,0,0,0,0,0,1
12671,0,0,0,0,0,0,0,0
12672,2,0,0,0,0,0,2,1
12673,2,0,0,0,0,0,1,1
12674,0,0,0,0,0,0,0,1
12675,0,0,0,0,0,0,1,1
12677,2,0,0,0,0,0,4,2
12678,2,0,0,0,0,0,3,2
12680,2,0,0,0,0,0,0,1
12682,0,0,0,0,0,0,0,1
