edgeID,group2,group3,group4,group1,group5,group6,population,nullGroup
4651,5,1,3,1,1,0,9,11
4652,0,0,0,0,0,0,1,2
4664,6,4,1,2,1,5,20,15
4667,0,0,0,0,0,0,1,0
4675,1,3,0,0,0,1,5,2
4678,5,1,4,2,0,4,15,12
4679,2,0,0,0,0,0,1,0
4682,0,0,0,0,0,0,0,0
4692,0,0,0,0,0,0,1,0
4695,0,0,0,2,0,1,9,6
4697,0,0,0,1,0,0,3,1
4698,4,2,1,2,2,0,14,4
4699,0,1,0,0,0,0,0,0
4700,4,1,1,2,2,0,14,4
4702,2,0,0,0,0,1,4,3
4706,4,2,0,0,0,2,8,3
4707,14,12,10,3,1,7,41,33
4711,0,0,0,0,0,0,0,0
4712,3,3,1,2,2,0,16,6
4713,3,3,1,2,2,0,16,6
4732,4,1,1,0,0,1,9,10
4734,0,0,0,0,0,0,0,1
4737,1,0,1,0,0,0,4,3
4740,4,2,4,3,1,5,18,13
4742,3,1,0,0,0,1,6,6
4744,1,0,0,0,0,0,4,3
4746,2,0,0,0,1,1,3,3
4747,1,0,0,1,1,0,4,5
4748,2,0,3,0,2,1,11,6
4749,0,0,1,0,0,1,3,0
4750,2,1,1,1,2,1,13,9
4751,0,1,0,0,0,0,4,2
4757,2,1,0,1,1,0,7,5
4758,1,1,1,1,1,0,4,5
4763,1,0,1,0,0,0,2,3
4767,6,1,4,3,2,1,19,14
4773,2,3,1,2,1,4,13,12
4788,1,0,0,1,0,0,2,0
4790,0,0,0,0,1,0,4,2
4791,0,0,0,0,0,1,7,4
4796,2,0,0,0,0,1,1,1
4799,3,3,6,6,4,3,28,17
4800,4,3,5,2,1,3,13,11
4801,2,2,7,6,5,5,27,18
4803,7,9,6,5,3,4,38,30
4805,1,3,0,1,0,0,6,4
4806,8,6,11,4,2,4,34,28
4811,0,0,1,0,0,0,0,0
4812,0,0,1,0,0,0,0,0
4813,0,0,0,0,0,0,0,0
4817,0,0,0,0,0,0,1,0
4818,0,0,0,0,0,0,1,2
4819,0,0,0,0,0,0,0,2
4822,0,0,0,0,0,0,0,1
4823,6,2,2,0,3,0,14,6
4825,2,0,0,0,0,1,1,1
4828,2,0,0,0,0,0,3,2
4832,4,2,1,0,0,2,6,4
4835,0,0,1,0,0,0,0,0
4836,0,0,0,0,0,0,1,1
4841,10,11,13,6,2,6,36,33
4842,2,7,2,2,0,2,10,5
4844,0,0,0,0,0,0,0,0
4845,0,0,0,0,0,0,0,0
4846,0,0,0,0,0,0,0,0
4856,0,0,0,0,0,0,1,1
4859,0,0,0,0,0,0,2,1
4869,2,0,0,0,0,1,1,1
4871,10,14,13,6,1,7,55,40
4891,0,1,1,0,0,0,3,2
4907,2,3,3,1,0,0,15,13
4908,6,5,4,1,0,2,21,17
4912,3,1,2,0,0,1,12,10
4914,1,1,0,0,0,0,4,1
4919,3,1,1,0,1,0,3,3
4930,1,2,5,0,2,1,12,14
4935,1,0,0,0,0,1,1,2
4948,4,1,2,0,0,0,13,10
4950,0,1,0,0,0,0,2,1
4952,5,1,3,1,1,0,10,13
4955,3,4,2,0,4,1,15,15
4958,3,0,1,1,0,1,3,6
4959,3,1,3,2,2,0,16,8
4966,1,0,1,0,0,1,1,3
4968,1,0,0,0,0,0,0,1
4973,1,0,1,0,0,0,0,2
4975,0,0,0,0,0,0,0,0
4991,0,0,0,0,0,0,0,0
4992,1,0,1,0,0,0,0,2
4993,1,1,1,0,0,0,2,3
4994,0,1,0,0,0,0,2,1
5000,2,0,0,0,0,0,1,0
5002,3,1,0,0,0,0,4,2
5004,0,0,0,0,0,0,0,0
5040,0,1,0,0,0,0,1,1
5044,0,0,1,0,0,0,2,3
5061,0,2,0,0,0,1,2,2
5064,1,6,2,2,2,2,9,21
5067,3,2,6,2,2,2,19,18
5068,1,4,2,2,3,1,11,21
5069,2,2,1,1,0,1,12,11
5070,2,3,9,3,0,2,16,18
5076,4,3,2,3,0,1,18,13
5077,2,1,1,2,0,0,6,3
5078,2,2,1,1,0,1,12,10
5079,0,0,0,0,0,0,2,1
5085,1,0,0,0,0,1,2,0
5086,4,1,0,0,0,2,5,3
5087,3,1,0,0,0,1,5,3
5094,0,6,2,1,1,0,10,17
5103,1,1,0,0,1,0,4,3
5106,0,0,0,0,0,0,0,0
5107,1,0,2,1,0,0,1,2
5108,1,0,1,1,0,0,1,2
5110,0,0,1,0,0,0,0,0
5115,2,2,1,0,2,1,5,6
5116,0,2,1,0,0,1,3,4
5117,2,0,0,0,1,0,1,1
5118,0,0,0,0,0,0,0,0
5126,0,0,0,0,0,0,1,2
5127,1,0,0,0,0,0,2,1
5130,0,0,0,0,0,0,0,1
5147,0,1,0,0,0,0,1,0
5154,0,0,2,1,0,1,1,1
5161,0,2,1,0,0,0,0,4
5163,0,2,0,0,0,0,4,4
5164,0,0,0,0,0,0,3,2
5179,1,1,1,0,0,0,1,2
5180,1,0,1,0,0,0,0,2
5191,0,1,0,0,0,0,3,3
5195,2,0,3,1,1,2,9,2
5206,1,0,1,0,0,0,1,3
5209,1,1,1,1,0,0,2,2
5210,0,2,1,0,0,0,2,0
5228,0,1,0,0,0,0,0,1
5239,0,2,0,0,0,0,1,1
5240,0,0,0,1,0,0,2,1
5260,0,0,0,0,0,0,0,1
5273,0,0,0,0,0,0,0,2
5276,4,2,2,0,0,0,5,9
5278,0,0,0,1,0,0,7,3
5279,0,0,0,0,0,0,5,2
5280,0,0,0,1,0,0,2,1
5282,7,2,4,5,0,0,20,22
5291,1,0,2,2,0,0,3,1
5297,0,1,0,0,0,0,1,0
5298,1,1,0,1,0,1,10,8
5300,0,0,1,0,0,0,0,0
5301,0,0,0,0,0,0,0,0
5302,1,0,1,1,1,0,5,3
5303,1,0,0,1,1,0,5,3
5308,0,1,0,0,0,0,0,1
5313,0,0,0,0,0,1,6,3
5314,0,0,0,0,0,0,0,0
5317,2,4,4,1,1,2,15,14
5318,3,2,5,1,0,1,15,12
5333,0,0,0,0,0,0,1,0
5335,0,0,2,3,0,1,3,4
5341,0,0,0,0,0,0,2,0
5343,7,2,4,5,0,0,22,22
5346,0,0,2,2,0,0,4,1
5349,0,0,4,4,0,1,6,5
5351,0,0,7,1,1,2,13,15
5355,0,0,0,0,0,0,0,0
5363,5,1,0,3,0,0,11,12
5365,0,0,0,0,0,1,2,2
5367,0,0,1,0,0,1,2,2
5369,3,1,2,0,0,0,5,8
5370,2,1,2,0,0,1,6,9
5381,0,0,0,0,0,0,1,0
5390,0,1,0,1,0,0,4,2
5393,5,3,2,0,1,1,13,11
5395,3,4,6,4,1,2,20,13
5400,1,1,0,0,0,1,2,1
5428,0,0,0,1,0,0,2,1
5429,0,0,0,0,0,0,1,1
5432,6,2,5,4,1,2,19,19
5433,3,0,7,1,0,0,12,9
5436,3,0,7,1,1,0,12,12
5438,1,0,1,0,0,0,2,5
5442,4,0,3,2,1,0,10,9
5456,1,0,2,0,0,0,2,2
5461,0,0,0,0,0,0,1,1
5465,1,0,0,1,0,1,5,6
5467,0,2,2,0,1,1,5,5
5470,0,1,2,0,0,0,3,3
5480,0,0,1,0,0,0,0,1
5489,1,1,1,0,0,0,1,1
5492,0,0,0,0,0,0,3,2
5493,3,0,1,2,0,2,12,10
5494,3,0,0,0,2,1,4,3
5502,2,3,4,0,1,2,11,12
5513,0,0,0,0,0,0,1,2
5515,0,2,0,0,0,0,4,2
5529,0,1,0,0,0,2,0,2
5559,0,2,0,2,0,1,5,2
5560,0,0,0,0,0,0,2,2
5561,0,1,0,2,0,1,4,2
5562,0,1,0,0,0,0,1,0
5565,7,4,3,2,0,1,23,13
5566,1,2,1,0,0,0,9,4
5568,1,1,1,0,0,0,5,2
5569,0,0,0,0,0,0,0,0
5571,1,1,0,0,0,0,1,2
5572,1,1,1,0,0,0,3,2
5573,2,1,1,2,0,1,6,5
5577,0,0,0,0,0,0,0,0
5578,0,0,1,0,0,0,0,0
5579,0,0,1,0,0,0,0,0
5581,0,0,1,0,0,0,0,0
5582,0,0,0,0,0,0,0,0
5583,0,1,0,0,0,0,1,1
5584,0,1,0,0,0,0,1,1
5595,0,0,1,0,0,0,0,0
5596,0,0,0,0,0,0,0,0
5628,0,0,0,0,0,0,0,0
5632,0,0,1,0,0,0,3,2
5633,0,0,2,0,0,0,3,2
5643,1,0,0,1,0,0,0,4
5646,1,0,1,1,0,1,6,4
5647,1,0,1,1,0,1,6,4
5648,0,0,0,0,0,0,0,0
5649,0,0,0,0,0,0,0,0
5655,0,1,0,0,0,0,1,1
5658,1,2,0,0,0,0,0,1
5660,0,1,1,0,0,0,1,1
5662,1,0,1,0,0,0,4,4
5665,0,0,0,1,0,0,6,1
5666,0,0,0,1,0,1,7,3
5667,0,0,0,0,0,1,1,2
5668,1,0,0,0,0,0,3,2
5669,0,0,0,0,0,0,2,0
5670,0,1,0,0,0,0,3,2
5673,1,0,0,0,0,0,5,2
5674,3,1,1,2,0,1,11,7
5675,1,1,1,0,0,0,5,2
5682,0,0,0,0,0,0,2,1
5683,0,0,0,0,0,0,0,0
5685,0,0,0,0,0,0,0,1
5686,0,0,0,0,0,0,0,1
5687,0,0,0,0,0,0,0,0
5691,0,0,0,0,0,1,1,1
5694,1,0,1,1,0,1,6,4
5698,0,0,0,0,0,0,0,0
5704,1,2,0,0,0,0,3,1
5707,0,0,3,2,0,1,5,4
5709,1,0,2,1,0,0,3,4
5716,0,1,0,0,0,0,0,2
5719,2,1,4,1,0,0,4,4
5721,2,0,2,1,0,0,2,4
5724,1,0,0,0,0,0,1,3
5730,0,0,2,0,0,0,2,3
5732,1,0,0,0,0,0,1,2
5738,3,2,2,1,0,1,4,6
5740,2,1,0,0,0,0,0,4
5744,1,0,1,1,0,0,1,3
5746,1,1,1,1,0,1,7,5
5747,0,2,1,1,0,0,4,5
5754,3,1,4,1,0,0,7,5
5757,0,0,0,0,0,0,0,1
5761,0,1,0,0,0,0,1,2
5762,0,1,0,0,0,0,0,1
5763,0,0,1,0,0,0,2,2
5768,3,1,2,1,0,0,3,6
5787,1,1,0,0,0,0,1,2
5788,0,0,0,0,0,0,0,1
5800,0,0,0,2,0,0,5,2
5807,0,0,0,0,0,0,0,1
5808,0,0,0,0,0,0,0,0
5809,0,0,0,0,0,0,0,1
5815,0,1,0,0,0,0,1,1
5824,0,1,0,0,0,0,1,2
5839,1,0,1,0,0,0,1,3
5840,0,1,0,0,0,0,0,0
5847,0,1,0,0,0,0,1,2
5854,1,0,0,0,0,0,1,2
5855,0,0,0,0,0,0,1,1
5856,0,0,1,0,0,0,0,0
5857,0,0,0,0,0,0,0,0
5859,0,0,0,0,0,0,2,4
5862,0,0,0,0,0,0,3,0
5863,1,0,1,1,0,0,3,4
5864,2,0,1,1,0,0,4,6
5865,2,0,0,0,0,0,7,7
5869,0,0,0,0,0,0,3,1
5870,3,1,5,0,2,0,11,8
5871,2,1,5,0,2,0,9,8
5875,0,0,1,0,0,0,3,3
5877,3,2,1,2,0,1,19,14
5879,0,0,0,0,0,1,4,2
5880,0,0,1,0,0,1,3,1
5882,3,2,1,2,0,1,20,13
5886,3,3,5,0,1,3,12,15
5889,4,5,5,2,3,3,13,16
5893,1,2,0,1,0,0,4,3
5894,1,3,3,0,2,1,12,7
5905,2,4,0,1,1,4,9,11
5917,14,8,9,2,1,1,45,28
5918,0,2,2,0,0,0,4,4
5920,0,1,1,0,0,0,1,2
5934,8,2,6,5,1,3,10,18
5940,3,0,0,0,0,1,1,7
5960,2,3,2,1,1,1,10,9
5963,2,3,1,0,2,1,9,8
5965,0,0,0,1,1,0,0,0
5966,1,1,0,0,1,0,5,5
5968,1,2,1,0,1,1,4,3
5970,1,0,0,0,1,0,1,3
5994,2,0,0,0,0,0,1,1
5995,3,1,0,0,0,0,8,5
5996,2,1,0,0,0,0,8,5
5998,0,0,1,1,0,0,2,1
6001,0,0,0,1,0,0,1,1
6005,3,1,0,0,0,0,9,6
6029,2,1,0,0,0,0,2,4
6050,1,0,0,0,0,0,6,1
6055,1,6,0,0,0,0,11,13
6067,1,1,0,0,0,0,3,0
6068,0,1,0,0,0,0,0,0
6073,0,1,0,0,0,0,0,0
6086,1,2,0,0,0,1,1,2
6101,0,1,0,0,0,1,4,3
6117,4,6,3,2,1,2,27,19
6124,3,0,1,1,1,2,11,11
6125,1,0,0,0,0,2,5,6
6127,2,0,1,0,0,1,5,6
6129,2,1,1,0,0,1,5,6
6132,2,0,0,1,0,1,7,7
6134,1,0,0,0,0,0,0,0
6135,0,0,1,0,0,1,0,2
6138,0,0,0,0,0,0,1,0
6140,0,0,1,0,0,1,1,2
6143,2,0,0,1,0,1,6,7
6144,2,0,0,0,0,2,0,0
6148,1,0,0,0,0,2,0,0
6150,1,0,0,0,0,0,0,0
6153,1,0,0,0,0,1,0,0
6154,1,1,0,0,0,0,0,2
6155,0,1,0,0,0,0,0,2
6157,1,2,1,1,0,0,5,6
6158,2,3,2,2,0,0,7,9
6159,1,1,1,1,0,0,2,3
6176,3,2,1,0,0,0,2,4
6179,0,0,0,0,0,0,5,5
6180,0,1,1,0,0,0,6,4
6181,0,1,1,0,0,0,1,3
6182,2,0,2,0,0,0,6,3
6183,2,0,0,1,0,0,4,5
6184,0,0,2,1,0,0,4,4
6185,0,0,0,0,0,0,0,0
6186,0,0,0,0,0,0,0,0
6194,0,0,0,0,0,0,1,2
6196,0,0,0,0,0,0,0,0
6205,0,0,0,0,0,0,0,0
6206,2,0,0,0,0,0,1,4
6207,1,0,0,0,1,0,1,1
6208,2,0,0,0,1,0,2,6
6209,1,0,2,0,0,0,4,7
6210,0,0,0,0,0,0,0,0
6211,0,1,0,0,0,0,2,1
6212,0,1,0,0,0,1,3,2
6213,1,0,0,0,0,0,0,2
6215,1,1,0,0,0,0,1,1
6216,0,1,0,0,0,0,1,3
6221,0,1,0,0,0,0,1,1
6224,0,0,0,0,0,0,0,0
6226,1,0,0,0,0,0,1,0
6227,1,0,1,0,0,0,2,3
6228,1,0,1,0,0,1,3,5
6233,1,0,0,0,0,0,1,2
6234,0,0,0,0,0,0,0,0
6238,1,0,0,0,0,0,0,2
6240,1,0,0,0,0,0,0,1
6241,0,1,0,0,0,0,1,0
6243,1,1,0,0,0,0,2,1
6248,0,0,0,0,0,0,0,4
6250,1,0,1,0,0,1,3,1
6251,1,0,0,0,0,0,1,1
6255,1,1,2,1,1,0,6,7
6256,1,0,1,0,1,1,3,10
6264,1,0,0,0,0,0,1,1
6268,0,0,0,0,1,0,1,0
6270,0,0,1,0,1,0,0,1
6271,0,0,0,0,0,0,0,0
6272,0,0,0,0,0,0,2,1
6273,2,0,2,0,0,0,5,4
6274,2,0,1,0,0,0,5,4
6275,0,0,1,0,0,0,2,1
6284,0,0,0,0,0,0,1,0
6305,2,0,0,0,0,0,6,1
6315,4,4,2,1,1,1,12,13
6316,3,0,1,0,0,0,2,2
6317,1,4,3,1,1,1,8,13
6319,0,0,0,0,0,0,1,0
6320,0,0,0,0,0,0,1,0
6322,2,0,0,0,0,0,0,3
6323,0,0,0,0,0,0,1,0
6324,0,0,0,0,0,0,0,0
6325,1,1,0,0,0,0,0,0
6326,1,1,0,0,0,0,1,0
6327,0,0,0,0,0,0,1,0
6330,3,1,0,0,0,0,1,4
6337,1,0,1,1,0,0,1,2
6339,0,0,0,0,0,0,0,0
6343,2,0,0,0,0,0,0,4
6354,3,1,0,0,0,0,1,4
6355,1,1,0,0,0,0,2,0
6370,4,4,2,2,1,2,16,18
6371,2,0,0,0,1,1,7,3
6372,4,4,2,2,2,3,19,19
6376,0,0,0,0,0,0,0,0
6390,1,1,0,1,0,0,6,3
6391,3,1,2,1,0,0,8,6
6392,2,0,1,0,0,0,1,2
6397,1,0,0,0,0,0,5,1
6398,2,0,0,0,0,0,1,3
6399,3,0,0,0,0,0,6,4
6404,3,1,0,0,0,0,1,3
6418,1,2,1,0,1,1,6,12
6419,0,2,2,0,1,1,8,13
6421,3,5,3,1,1,1,9,15
6422,2,1,1,0,0,0,2,3
6440,3,1,1,0,0,0,1,3
6445,1,0,1,0,1,0,2,1
6446,0,1,1,0,0,1,4,5
6448,5,5,2,2,1,2,15,15
6449,0,0,0,0,0,0,0,0
6451,0,0,0,0,0,0,0,0
6461,0,0,0,0,0,0,0,0
6462,1,1,0,1,0,0,6,3
6464,3,0,6,2,1,2,9,9
6465,2,1,1,2,0,2,8,13
6466,6,1,6,3,1,3,12,16
6467,5,1,1,3,0,1,6,9
6483,4,2,6,1,2,0,16,10
6485,2,0,1,1,0,0,5,2
6508,0,1,0,0,0,0,3,2
6511,3,1,0,0,0,0,9,6
6514,2,0,0,1,0,0,2,2
6516,2,0,0,0,0,0,2,6
6517,2,0,0,0,0,0,3,3
6518,3,0,0,0,1,0,6,9
6520,1,0,0,0,1,0,5,6
6521,1,0,0,0,0,0,2,0
6523,3,0,0,0,1,0,9,5
6524,0,1,0,0,0,0,3,2
6525,0,0,0,0,1,0,3,3
6527,1,1,0,0,0,0,3,4
6533,5,0,6,2,2,3,14,12
6534,5,0,6,2,2,4,13,13
6535,1,0,0,0,0,1,2,2
6539,5,4,1,4,2,0,8,6
6540,9,5,2,6,2,0,16,11
6541,4,1,1,2,0,0,8,5
6542,5,1,0,2,0,0,7,7
6543,2,4,1,3,2,0,6,3
6545,2,2,0,1,0,0,8,5
6546,3,1,0,0,0,0,4,5
6548,1,0,0,3,0,0,3,4
6549,3,1,0,0,0,0,6,4
6550,3,1,0,0,0,0,5,4
6551,2,0,0,0,0,0,5,0
6552,2,1,0,0,0,0,4,3
6553,2,0,0,0,0,0,3,4
6554,0,0,0,0,0,0,0,0
6555,3,0,0,0,0,0,3,4
6557,1,0,0,0,0,0,0,0
6560,0,0,0,0,0,0,1,2
6562,3,1,1,0,0,2,4,6
6563,2,1,5,2,2,4,13,15
6583,5,2,1,0,2,0,7,14
6591,5,2,1,0,2,0,8,14
6592,0,0,0,0,0,0,1,2
6593,2,2,2,0,0,2,5,15
6595,2,2,2,0,0,2,6,13
6596,1,3,4,0,1,2,16,19
6597,1,3,3,0,1,2,15,17
6598,0,0,0,0,0,0,0,3
6600,0,0,0,0,0,0,2,4
6605,2,1,4,1,0,1,11,4
6606,4,2,5,1,0,0,14,10
6607,2,1,1,0,0,1,3,6
6611,2,2,2,2,0,3,8,14
6613,0,0,0,0,0,1,0,1
6620,0,1,0,0,0,0,2,0
6633,2,0,1,0,0,0,3,1
6636,1,0,0,1,0,2,2,5
6637,3,1,3,1,0,2,10,8
6643,0,0,0,0,0,1,2,1
6644,0,0,1,0,0,1,2,4
6645,0,0,0,0,0,0,1,2
6646,2,1,3,1,1,4,11,13
6648,2,1,1,1,1,2,5,5
6649,3,1,2,1,1,4,13,14
6650,1,0,1,1,0,0,1,2
6651,4,1,2,2,1,5,13,15
6652,0,0,1,0,0,1,1,1
6658,15,8,6,5,4,9,33,42
6661,8,8,5,1,1,4,25,16
6664,0,1,1,0,0,0,2,3
6665,0,0,0,0,0,0,0,0
6670,3,1,2,1,0,0,6,8
6672,1,1,0,0,0,0,8,6
6674,2,0,1,1,0,0,1,1
6676,2,1,1,1,0,0,10,5
6677,0,0,0,1,0,0,0,1
6679,0,0,0,0,0,0,3,3
6680,2,1,1,1,0,0,9,4
6681,1,1,1,2,0,0,8,3
6683,1,0,0,0,0,0,2,2
6686,4,2,3,3,0,0,16,11
6696,1,0,1,0,0,0,1,2
6697,1,0,1,0,0,0,2,3
6698,1,0,1,2,0,0,1,1
6699,6,4,4,2,2,1,19,24
6701,0,0,0,0,0,0,0,0
6703,1,0,0,1,0,0,0,0
6709,10,6,6,2,2,1,24,30
6719,4,2,4,4,0,0,19,14
6723,4,4,0,1,1,0,8,10
6725,6,4,2,2,2,0,15,13
6729,0,1,0,0,0,0,3,2
6730,0,1,0,0,0,0,2,2
6731,0,0,0,0,0,0,3,0
6736,0,0,1,0,0,0,3,1
6737,0,1,1,0,0,0,5,3
6740,1,0,1,0,0,0,0,0
6741,1,0,1,1,0,0,3,3
6742,2,0,0,0,0,1,5,4
6743,1,0,1,0,0,1,3,2
6744,3,3,3,0,1,0,11,12
6745,0,1,0,0,0,0,4,2
6746,3,2,3,0,1,0,7,14
6749,4,4,0,1,0,0,3,3
6750,1,1,1,3,1,1,9,16
6753,1,1,5,5,1,1,15,22
6754,1,1,1,1,1,3,7,6
6757,0,1,1,0,0,0,3,4
6761,3,3,4,9,2,2,16,23
6762,2,2,3,6,1,1,7,7
6764,0,0,0,0,0,0,0,0
6765,0,0,0,0,0,0,0,0
6766,0,0,0,0,0,0,0,0
6767,0,0,0,0,0,0,0,0
6768,0,0,0,0,0,0,1,0
6769,0,0,0,0,0,0,0,0
6770,0,0,0,0,0,0,0,0
6771,0,0,0,0,0,0,1,0
6772,0,2,1,1,0,1,6,9
6773,0,1,0,1,0,0,6,5
6774,0,1,0,0,0,0,4,4
6775,0,0,4,0,0,0,5,5
6780,2,1,0,0,0,0,2,2
6781,1,0,0,1,0,1,1,3
6782,4,2,0,0,2,1,14,9
6783,0,0,0,0,1,0,4,2
6784,3,2,0,1,3,2,17,10
6791,0,0,0,0,0,0,0,0
6795,0,0,0,0,0,0,0,1
6796,0,0,0,0,0,0,0,1
6802,0,1,2,2,0,0,5,5
6803,4,1,3,2,4,1,16,10
6804,4,2,1,0,3,1,13,9
6817,0,0,2,0,0,0,2,1
6820,4,4,3,1,3,4,17,9
6826,3,3,2,0,2,3,12,7
6828,0,0,0,0,0,0,1,0
6829,0,0,0,0,0,0,0,0
6830,0,0,0,0,0,0,1,0
6837,0,0,1,0,0,0,2,2
6839,0,1,3,2,0,0,7,7
6842,0,0,0,0,0,0,1,0
6847,3,1,2,0,0,1,8,8
6851,0,0,0,0,0,0,1,1
6852,0,0,0,0,0,0,1,0
6854,0,0,0,0,0,0,0,1
6855,1,1,0,0,0,0,4,1
6861,0,0,1,0,0,0,0,0
6862,0,1,1,0,0,0,4,2
6864,3,1,5,0,0,2,12,10
6868,4,1,2,0,0,1,8,8
6871,2,0,1,0,0,0,2,4
6872,1,0,1,0,0,1,2,1
6873,0,0,0,0,0,0,1,0
6874,0,0,0,0,0,1,2,2
6875,0,0,0,0,0,1,3,2
6881,0,0,0,0,0,0,0,1
6884,0,0,0,0,0,0,0,1
6887,0,0,0,0,0,0,0,0
6888,1,0,1,0,0,0,2,3
6889,1,0,0,0,0,0,0,1
6895,1,0,1,0,0,0,3,3
6898,0,0,1,0,0,0,2,1
6932,1,1,1,1,1,1,9,14
6947,6,2,7,3,0,2,18,19
6948,6,1,6,3,0,1,13,14
6949,0,1,1,0,0,1,4,6
6950,0,0,0,0,0,0,1,1
6954,5,2,7,3,0,2,17,17
6956,0,0,0,1,0,0,1,2
6960,0,0,0,0,0,0,0,0
6964,4,4,2,1,0,2,13,11
6965,0,0,0,0,0,0,1,2
6966,1,0,1,0,0,0,1,4
6972,0,0,0,1,0,0,1,1
6973,1,0,0,1,0,0,0,0
6974,1,0,0,0,0,0,1,1
6978,1,0,1,0,0,0,1,4
6983,2,2,4,1,0,2,8,9
6984,2,3,3,1,0,1,9,10
6985,1,0,0,0,0,0,1,0
6986,1,1,1,0,0,1,6,5
6993,1,0,0,0,0,0,1,2
6994,1,0,1,0,0,0,1,4
6995,0,0,0,0,0,0,0,0
7007,2,1,1,0,0,0,3,5
7030,0,0,0,0,0,0,0,0
7031,0,0,0,0,0,0,0,0
7034,2,2,0,1,1,1,8,5
7036,2,2,0,1,1,1,8,7
7037,0,0,0,0,0,0,0,2
7077,0,2,0,0,0,1,6,6
7092,0,0,0,0,0,0,0,0
7095,0,0,0,0,0,0,0,0
7096,0,0,0,0,0,0,0,0
7097,0,0,0,0,0,0,0,0
7099,0,0,0,0,0,0,0,0
7100,0,0,0,0,0,0,0,0
7103,0,0,0,0,1,0,3,2
7106,0,0,0,0,0,0,0,0
7117,0,0,0,0,0,0,0,0
7123,13,5,6,1,2,3,18,23
7125,0,0,2,0,1,0,1,3
7131,0,0,0,1,0,0,1,0
7132,14,5,6,2,2,3,20,24
7141,0,0,0,0,0,0,0,0
7143,0,0,0,0,0,0,1,1
7144,0,0,2,0,1,0,0,2
7154,2,0,1,1,0,0,6,6
7157,1,0,4,0,1,0,5,3
7158,6,0,4,1,1,1,13,7
7159,5,0,0,1,0,1,8,4
7186,0,0,0,0,0,0,2,0
7188,0,0,0,0,0,1,0,1
7207,5,2,6,3,3,1,25,26
7219,0,0,3,0,0,1,9,8
7223,0,0,0,0,0,0,0,0
7242,1,2,3,7,1,2,6,10
7243,2,2,7,12,2,3,19,30
7246,0,0,3,0,1,0,5,4
7266,0,0,0,0,0,0,2,2
7283,2,1,2,1,0,0,3,2
7284,1,1,1,2,0,0,1,2
7285,2,1,1,1,0,0,4,2
7287,2,1,2,1,0,0,3,2
7288,5,0,1,3,0,2,9,13
7289,5,1,1,2,0,2,8,13
7291,0,0,0,0,0,0,0,1
7292,5,1,1,3,0,2,10,15
7294,0,2,0,1,0,0,3,4
7296,0,2,0,1,0,0,3,3
7298,4,3,0,2,3,1,10,19
7311,0,1,1,1,1,1,7,15
7365,0,0,1,0,0,0,1,1
7367,4,2,2,0,0,0,7,9
7368,0,0,2,0,0,0,3,1
7369,4,2,0,0,0,0,4,8
7370,0,0,0,0,0,0,2,0
7371,4,2,0,0,0,0,4,6
7372,4,2,0,0,0,0,4,6
7376,0,0,0,0,0,0,0,2
7378,0,0,0,0,0,0,0,0
7382,0,0,0,0,0,0,0,0
7386,4,2,8,2,1,0,21,15
7391,0,0,0,0,0,0,1,1
7392,1,0,0,0,0,0,0,0
7393,1,0,0,0,0,0,1,1
7410,6,4,1,3,0,1,17,19
7411,5,1,4,1,0,0,6,11
7425,1,2,3,1,0,0,5,5
7426,1,1,4,1,0,0,7,4
7433,1,1,0,0,0,1,2,2
7451,1,0,3,0,0,1,8,3
7463,7,9,6,0,2,3,28,24
7478,6,4,3,0,2,3,18,18
7479,6,4,3,0,1,2,16,12
7483,6,4,3,0,2,3,17,17
7488,1,0,1,0,0,0,3,2
7503,4,3,5,1,1,0,11,10
7506,0,0,0,0,0,0,1,1
7509,0,1,0,0,0,0,5,5
7512,0,0,0,0,0,0,2,0
7513,0,0,0,0,0,0,3,1
7514,0,0,0,0,0,0,1,1
7519,3,2,3,1,0,1,18,13
7521,3,4,3,0,0,0,10,6
7527,3,4,0,0,0,0,9,10
7529,0,0,0,0,1,0,2,3
7531,0,0,0,0,1,0,2,1
7534,0,2,0,0,0,0,2,4
7535,0,1,0,0,0,0,1,3
7536,0,0,0,0,0,0,0,0
7538,1,3,0,0,0,0,8,11
7544,0,0,0,0,0,0,3,2
7545,0,0,1,0,0,0,2,0
7546,0,0,1,0,0,0,5,2
7554,6,6,3,0,1,1,13,16
7555,6,6,3,0,1,1,14,17
7558,0,0,1,0,0,0,0,0
7565,0,0,0,0,0,0,0,0
7573,0,0,0,0,0,0,2,0
7574,0,3,0,0,0,0,1,5
7577,3,1,1,0,0,0,5,5
7582,8,10,2,1,0,0,17,15
7583,7,6,2,0,0,0,11,6
7586,2,3,0,0,0,0,9,4
7593,0,0,1,0,1,0,5,3
7610,0,0,0,0,0,0,2,0
7612,0,0,1,0,0,0,0,0
7627,2,0,0,0,0,0,1,2
7628,4,4,2,0,0,0,13,6
7631,10,9,6,0,1,2,17,23
7650,16,11,12,4,2,9,56,37
7651,4,1,6,4,4,6,21,18
7666,1,3,0,0,0,0,4,3
7683,1,4,0,0,0,0,5,5
7711,1,4,3,0,1,0,6,6
7714,5,2,1,0,0,1,9,10
7716,1,4,2,0,1,0,9,7
7726,0,3,0,0,0,0,1,3
7740,0,3,0,0,0,0,2,7
7745,0,0,0,0,0,0,0,0
7810,2,0,1,1,0,1,9,6
7812,0,0,0,0,0,0,0,0
7813,4,1,2,2,0,3,4,5
