edgeID,group1,group2,group3,group0,group4,group5,population,nullGroup
4651,4,3,3,0,3,1,13,5
4652,0,0,1,0,0,1,2,4
4664,4,4,4,1,2,1,25,18
4667,1,0,0,0,0,0,1,0
4675,0,2,2,0,0,0,5,10
4678,1,1,1,0,0,2,10,10
4679,0,0,0,0,0,1,0,0
4682,0,0,0,0,0,0,0,0
4692,1,0,0,0,0,0,2,1
4695,1,0,0,0,0,0,1,1
4697,2,0,0,0,0,0,2,0
4698,5,0,0,0,0,1,9,7
4699,0,0,0,0,0,0,1,1
4700,5,0,0,0,0,1,10,8
4702,0,2,2,0,0,1,8,7
4706,1,2,0,0,2,1,8,5
4707,15,13,5,3,0,2,45,40
4711,0,0,0,0,0,0,1,2
4712,7,0,0,0,1,2,11,9
4713,7,0,0,0,1,2,10,9
4732,3,2,2,1,0,0,11,9
4734,0,0,0,0,0,0,1,1
4737,0,0,0,1,0,0,3,3
4740,4,1,0,0,0,3,10,9
4742,0,1,0,0,1,0,3,4
4744,1,0,0,0,0,0,0,0
4746,1,0,0,0,0,0,1,1
4747,2,0,0,0,0,0,1,3
4748,3,1,0,2,0,4,10,4
4749,1,0,1,0,0,0,1,3
4750,2,1,2,2,1,4,12,7
4751,0,0,1,0,0,0,0,3
4757,1,1,1,0,0,1,4,3
4758,1,0,0,0,0,1,6,3
4763,0,2,0,1,0,0,2,4
4767,13,0,3,2,1,4,22,16
4773,3,5,3,1,1,1,20,14
4788,2,1,0,0,0,0,4,2
4790,5,0,0,0,0,0,2,2
4791,5,1,0,1,0,1,7,8
4796,1,0,0,0,0,0,1,2
4799,5,4,4,1,2,0,27,18
4800,1,1,5,1,1,5,19,14
4801,6,3,8,2,3,3,33,19
4803,9,9,11,3,3,3,35,40
4805,1,1,0,1,0,0,3,3
4806,10,4,7,6,0,4,27,31
4811,0,0,0,0,0,0,0,1
4812,1,0,0,0,0,0,1,2
4813,0,0,0,0,0,0,0,0
4817,2,0,0,0,0,0,1,2
4818,1,0,0,0,0,0,0,0
4819,1,0,0,0,0,0,1,2
4822,1,0,1,0,0,0,1,0
4823,4,0,0,1,0,2,7,9
4825,1,0,0,0,0,0,1,1
4828,1,0,1,0,0,0,5,5
4832,0,0,1,0,0,1,4,3
4835,0,0,0,0,0,0,0,0
4836,0,0,0,0,0,0,0,0
4841,9,5,10,7,0,4,35,37
4842,1,1,3,1,0,0,10,8
4844,0,0,0,0,0,0,0,1
4845,0,0,0,0,0,0,0,1
4846,0,0,0,0,0,0,0,0
4856,0,0,0,0,0,0,0,0
4859,1,0,0,0,0,0,0,0
4869,0,0,1,0,0,0,3,2
4871,16,7,14,6,0,7,48,53
4891,0,0,0,0,0,0,1,2
4907,4,1,2,0,2,1,16,5
4908,4,1,3,0,2,2,18,8
4912,5,2,0,1,0,0,3,2
4914,0,1,0,0,0,0,1,0
4919,2,0,0,0,0,0,1,5
4930,0,0,2,1,0,1,8,7
4935,0,0,0,0,0,0,2,0
4948,6,2,0,1,0,0,4,1
4950,0,0,0,0,0,0,1,0
4952,4,2,5,0,3,2,16,11
4955,1,0,2,1,0,1,8,5
4958,1,0,1,1,0,0,7,5
4959,12,0,1,1,1,4,14,12
4966,1,0,0,0,0,0,5,3
4968,0,0,0,0,0,0,0,0
4973,1,0,0,0,0,0,5,3
4975,0,0,0,0,0,0,0,0
4991,0,0,0,0,0,0,0,0
4992,0,0,0,0,0,0,4,4
4993,1,0,0,0,0,1,4,4
4994,1,0,0,0,0,1,0,0
5000,1,0,0,0,0,0,1,1
5002,2,0,0,0,1,1,2,2
5004,1,0,0,0,0,0,1,1
5040,1,0,0,0,0,0,2,0
5044,0,1,0,0,0,1,1,0
5061,3,0,0,0,0,0,2,3
5064,1,4,1,2,1,2,9,15
5067,1,1,4,4,2,3,8,12
5068,2,4,1,2,2,2,9,16
5069,0,1,2,2,1,2,4,8
5070,1,4,3,2,1,1,13,14
5076,1,4,2,3,1,1,6,11
5077,1,2,0,1,0,0,4,3
5078,0,2,2,2,1,1,4,8
5079,1,1,0,0,0,1,3,1
5085,0,2,2,0,2,1,6,3
5086,1,1,1,0,1,1,1,3
5087,1,0,0,0,1,0,3,2
5094,5,5,2,0,0,5,16,21
5103,3,0,3,2,0,0,6,5
5106,2,1,0,2,0,0,2,4
5107,4,2,0,0,1,0,5,6
5108,1,1,0,0,0,0,3,4
5110,3,1,0,2,1,0,1,3
5115,2,0,1,1,0,0,1,1
5116,1,0,1,1,0,0,0,0
5117,1,0,0,0,0,0,1,1
5118,0,0,0,0,0,0,0,2
5126,2,1,0,0,0,0,3,2
5127,1,1,1,0,0,0,2,3
5130,0,0,0,0,0,0,1,0
5147,0,0,0,0,0,0,0,2
5154,0,0,0,0,0,0,2,3
5161,0,0,0,1,0,0,2,1
5163,1,0,0,1,0,0,3,3
5164,1,0,0,0,0,0,1,2
5179,1,0,0,0,0,0,2,4
5180,1,0,0,0,0,0,2,2
5191,1,0,1,0,0,0,3,3
5195,3,0,3,0,1,0,8,7
5206,0,0,0,0,0,0,2,2
5209,0,1,0,1,0,0,2,2
5210,1,0,0,0,0,0,1,1
5228,0,0,0,0,0,0,0,0
5239,0,0,0,0,0,0,1,0
5240,1,0,0,0,0,0,1,0
5260,0,0,0,0,0,0,0,0
5273,0,1,0,0,0,0,0,1
5276,6,1,1,1,0,1,10,8
5278,0,0,1,0,0,0,1,2
5279,0,0,0,0,0,0,0,1
5280,0,0,1,0,0,0,1,1
5282,5,2,1,3,1,3,25,17
5291,1,0,0,0,0,0,2,2
5297,0,0,0,1,0,1,2,2
5298,1,1,3,1,0,1,4,7
5300,1,1,0,0,0,0,0,0
5301,1,1,1,0,0,0,0,0
5302,1,1,2,0,0,0,4,5
5303,1,1,1,0,0,0,4,5
5308,0,0,0,0,0,0,1,0
5313,0,0,0,0,0,0,1,0
5314,0,0,0,0,0,0,1,1
5317,6,4,1,3,0,2,13,15
5318,1,3,2,0,0,1,6,15
5333,0,0,0,0,0,0,1,0
5335,0,0,1,1,1,1,5,5
5341,0,0,0,0,0,0,3,3
5343,5,2,1,3,1,3,24,16
5346,0,0,1,0,0,0,2,2
5349,1,1,1,2,1,1,8,7
5351,1,1,2,3,3,3,13,12
5355,3,0,0,0,0,0,2,1
5363,5,1,2,1,0,1,7,8
5365,3,0,0,0,0,0,1,4
5367,2,1,0,0,0,0,1,4
5369,5,0,1,1,0,1,7,7
5370,6,0,1,1,0,1,6,5
5381,0,0,0,0,0,0,1,1
5390,1,1,0,0,0,0,1,1
5393,7,1,1,1,1,1,13,10
5395,2,4,3,5,0,1,17,6
5400,3,0,0,0,0,0,2,1
5428,0,0,1,2,0,0,2,1
5429,0,0,2,2,0,0,2,3
5432,4,2,3,3,2,2,13,14
5433,3,1,4,4,1,0,17,10
5436,4,2,4,4,2,0,21,12
5438,1,2,2,0,0,0,8,4
5442,3,0,2,0,1,0,14,7
5456,0,2,0,0,0,0,1,3
5461,0,0,0,0,0,0,0,0
5465,1,1,1,0,0,0,3,3
5467,1,0,1,1,0,0,2,2
5470,1,0,1,0,0,0,1,1
5480,0,0,0,1,0,0,1,1
5489,0,0,1,0,0,0,0,0
5492,1,0,1,0,0,0,1,0
5493,6,0,1,2,1,1,10,12
5494,0,0,1,0,0,0,0,0
5502,7,3,1,3,0,2,14,16
5513,0,0,0,0,0,0,0,0
5515,2,2,1,0,0,0,2,6
5529,0,1,0,0,0,0,1,0
5559,0,1,4,1,0,0,6,5
5560,1,0,2,0,0,0,1,4
5561,0,1,3,1,0,0,6,6
5562,1,0,1,0,0,0,1,1
5565,5,3,5,2,0,2,20,9
5566,4,2,2,1,0,0,8,5
5568,5,1,3,1,0,0,4,4
5569,0,0,0,0,0,0,1,0
5571,0,2,1,1,0,0,1,3
5572,2,2,2,1,0,0,1,4
5573,2,1,5,1,0,0,6,6
5577,0,0,0,0,0,0,0,2
5578,0,1,0,0,0,0,2,1
5579,0,1,0,0,0,0,2,1
5581,0,0,0,0,0,0,0,0
5582,0,0,0,0,0,0,1,0
5583,1,0,0,0,0,0,0,1
5584,0,0,0,0,0,0,0,0
5595,0,0,0,0,0,0,0,0
5596,0,0,0,0,0,0,0,0
5628,1,0,0,0,0,0,0,3
5632,0,1,0,0,0,1,1,0
5633,0,2,0,0,0,1,3,1
5643,1,0,1,0,1,1,1,3
5646,1,2,2,2,1,0,9,9
5647,1,2,2,2,0,0,8,7
5648,0,0,0,0,1,0,1,2
5649,0,0,0,0,0,0,0,0
5655,0,0,0,0,0,0,0,1
5658,3,0,0,0,0,0,3,1
5660,0,0,0,1,0,0,1,0
5662,3,1,2,1,0,0,8,7
5665,1,1,1,0,0,0,2,2
5666,2,1,2,0,0,0,3,2
5667,1,0,1,0,0,0,1,2
5668,0,0,0,0,0,0,0,3
5669,0,0,0,0,0,0,1,1
5670,0,1,0,0,0,0,0,1
5673,2,0,0,0,0,0,1,3
5674,4,1,5,1,0,0,7,9
5675,5,1,3,1,0,0,3,5
5682,0,0,1,0,0,0,1,0
5683,1,0,0,0,0,0,0,1
5685,1,0,1,0,0,0,3,0
5686,1,0,1,0,1,0,3,0
5687,0,0,0,0,1,0,0,0
5691,0,0,0,0,0,0,4,2
5694,1,2,2,2,1,0,9,9
5698,0,0,0,0,0,0,0,1
5704,2,3,1,0,0,0,8,6
5707,2,1,2,1,0,0,6,4
5709,1,1,0,0,0,0,3,2
5716,1,0,0,1,0,0,1,1
5719,0,2,0,1,0,0,2,3
5721,1,2,0,0,0,0,2,2
5724,3,0,0,0,0,0,3,2
5730,2,0,0,1,0,0,3,2
5732,0,1,0,0,0,0,0,2
5738,3,3,2,2,0,0,9,11
5740,1,1,0,0,0,0,3,3
5744,4,4,0,0,1,0,7,7
5746,1,2,2,2,1,0,9,10
5747,5,1,2,0,0,0,9,8
5754,2,1,1,1,0,0,8,9
5757,1,0,1,0,1,0,2,0
5761,1,1,0,0,0,0,2,2
5762,0,0,0,0,0,0,1,1
5763,0,0,0,0,0,0,1,1
5768,0,1,0,1,0,0,2,1
5787,1,0,0,1,0,0,1,2
5788,0,0,0,0,0,0,0,1
5800,0,1,1,1,0,0,5,5
5807,2,0,0,1,0,0,3,2
5808,1,1,0,1,0,0,3,3
5809,2,0,0,0,0,0,2,1
5815,0,0,0,0,0,0,0,1
5824,1,0,0,0,0,0,1,1
5839,1,1,2,0,0,0,5,5
5840,0,0,1,1,0,0,0,0
5847,1,1,0,0,0,0,2,1
5854,0,1,1,1,0,0,4,2
5855,0,1,0,0,0,0,0,1
5856,0,1,0,0,0,0,0,0
5857,0,0,0,0,0,0,0,1
5859,1,1,0,0,0,2,5,3
5862,0,1,0,0,0,0,1,2
5863,1,1,0,0,0,1,5,6
5864,3,0,0,0,0,1,4,3
5865,3,0,0,0,0,0,1,2
5869,0,0,0,0,0,0,0,1
5870,0,2,1,2,2,1,2,6
5871,0,2,1,2,2,1,2,5
5875,0,0,0,1,0,0,1,0
5877,4,2,5,2,0,2,14,12
5879,0,0,0,1,0,0,2,0
5880,0,1,0,0,0,0,2,1
5882,3,3,5,2,0,2,17,12
5886,7,3,1,3,0,3,20,18
5889,2,6,6,1,0,1,10,13
5893,0,2,0,0,0,0,2,2
5894,6,6,0,2,0,0,7,5
5905,2,4,4,0,1,0,9,11
5917,11,12,7,3,1,1,38,22
5918,2,2,1,0,0,0,4,4
5920,1,1,0,0,0,0,1,2
5934,7,6,4,0,1,1,16,9
5940,6,0,2,1,0,0,7,3
5960,3,1,1,2,0,0,3,5
5963,3,1,1,2,0,0,3,5
5965,0,0,0,0,0,0,0,0
5966,1,0,0,1,0,0,1,3
5968,1,1,1,1,0,0,1,1
5970,1,0,0,0,0,0,1,1
5994,0,0,1,0,1,0,1,1
5995,2,0,1,0,1,0,6,8
5996,2,0,2,0,1,0,6,8
5998,0,0,0,0,0,1,1,2
6001,0,1,2,1,0,1,4,3
6005,2,0,2,0,1,0,7,10
6029,1,0,1,0,0,0,4,7
6050,0,0,0,0,0,0,2,3
6055,1,1,1,0,0,0,5,3
6067,2,0,0,0,0,0,0,1
6068,0,0,0,0,0,0,1,1
6073,0,0,0,0,0,0,0,1
6086,1,0,0,0,0,0,1,2
6101,0,0,1,0,0,0,0,0
6117,11,2,5,3,3,2,27,25
6124,6,0,1,2,1,0,9,11
6125,4,0,0,1,0,0,6,3
6127,8,0,2,0,0,0,7,2
6129,7,0,2,0,0,0,8,1
6132,4,0,1,0,1,1,9,8
6134,0,0,0,0,0,0,0,0
6135,2,0,0,0,0,1,4,1
6138,0,0,0,0,0,0,0,1
6140,2,0,0,0,0,1,4,2
6143,4,0,1,0,1,1,9,7
6144,3,0,1,0,0,0,4,4
6148,1,0,1,0,0,0,3,3
6150,2,0,0,0,0,0,1,1
6153,1,0,0,0,0,0,1,1
6154,3,0,0,0,1,0,2,4
6155,0,0,0,0,1,0,2,2
6157,1,0,0,0,1,0,1,3
6158,2,1,1,0,1,1,7,7
6159,1,1,1,0,0,1,6,6
6176,0,1,2,0,0,0,3,4
6179,1,0,1,0,0,0,6,3
6180,1,0,2,0,0,0,5,3
6181,0,0,2,0,0,0,4,5
6182,2,0,1,2,0,1,10,10
6183,2,0,2,1,0,0,6,9
6184,0,0,3,1,0,1,6,7
6185,1,1,1,0,0,0,3,2
6186,1,1,1,0,0,0,4,3
6194,0,1,0,1,0,0,1,0
6196,1,2,1,1,0,0,5,4
6205,0,0,0,1,0,0,0,0
6206,0,4,3,1,0,0,5,6
6207,1,0,0,0,0,0,1,2
6208,2,3,1,0,0,0,4,5
6209,2,3,4,1,0,0,7,8
6210,0,1,0,0,0,0,2,0
6211,0,1,0,0,0,0,1,2
6212,0,2,1,0,0,0,4,3
6213,0,1,2,0,0,0,2,2
6215,0,0,1,0,0,0,2,2
6216,0,0,1,0,0,0,3,1
6221,0,0,0,0,0,0,1,1
6224,1,0,1,0,0,0,2,1
6226,0,0,0,0,0,0,2,1
6227,0,1,0,0,0,0,3,1
6228,0,1,0,0,0,0,1,0
6233,0,1,0,0,0,0,2,0
6234,0,0,0,0,0,0,3,1
6238,1,1,1,0,0,0,2,2
6240,1,0,1,0,0,0,0,2
6241,1,0,0,0,0,0,2,2
6243,1,0,0,0,0,0,1,1
6248,0,0,0,0,0,0,0,0
6250,0,0,0,0,0,0,1,0
6251,1,0,0,0,0,0,2,4
6255,3,1,0,0,0,0,4,9
6256,2,0,0,0,0,0,4,9
6264,0,0,0,0,1,0,1,1
6268,0,0,0,0,0,0,0,1
6270,1,0,1,0,0,0,1,2
6271,1,0,1,0,0,0,1,1
6272,0,0,0,0,0,0,0,0
6273,0,0,0,0,0,0,2,2
6274,1,0,2,0,0,0,5,5
6275,0,0,0,0,0,0,0,0
6284,0,0,0,0,0,0,1,0
6305,0,0,1,0,0,0,2,3
6315,5,2,6,0,0,2,16,10
6316,2,0,2,0,0,0,4,4
6317,3,2,4,0,0,2,12,6
6319,0,0,0,0,0,0,0,1
6320,0,0,0,0,0,0,2,0
6322,1,1,0,0,0,0,3,2
6323,1,0,1,0,0,0,1,1
6324,1,0,0,0,0,1,3,1
6325,2,0,0,0,0,1,4,2
6326,1,0,1,0,0,0,4,0
6327,0,0,0,0,0,0,4,0
6330,2,0,1,0,0,0,3,5
6337,1,1,0,0,0,0,3,4
6339,0,0,0,0,0,0,2,0
6343,1,0,0,0,0,0,2,1
6354,2,0,2,0,0,0,5,5
6355,1,0,2,0,0,0,2,4
6370,3,4,2,0,0,2,15,12
6371,1,0,1,0,1,0,4,2
6372,4,3,1,0,1,2,14,15
6376,0,0,0,0,0,0,1,2
6390,1,2,3,1,0,0,2,4
6391,1,2,3,1,0,0,2,4
6392,0,0,0,0,0,0,0,0
6397,1,0,0,1,1,0,2,1
6398,0,1,1,0,0,0,3,1
6399,0,1,1,0,1,0,5,2
6404,5,1,1,0,0,1,5,6
6418,1,2,0,0,1,2,7,2
6419,2,4,2,0,1,2,13,6
6421,3,2,3,0,0,2,12,5
6422,0,0,0,0,0,0,3,0
6440,1,0,0,0,0,1,5,2
6445,2,0,0,0,0,0,4,6
6446,0,1,1,0,1,1,2,5
6448,4,2,0,0,2,1,10,14
6449,0,0,1,0,0,1,1,0
6451,0,0,0,0,0,0,0,0
6461,0,0,0,0,0,0,0,0
6462,1,2,3,1,0,0,2,4
6464,2,3,2,1,0,0,1,9
6465,2,4,0,1,0,0,8,11
6466,3,4,1,1,0,0,6,11
6467,1,5,1,1,0,0,7,9
6483,0,2,1,2,2,1,2,6
6485,0,0,0,0,0,0,2,0
6508,2,0,0,0,0,0,3,3
6511,2,2,1,0,1,0,8,4
6514,1,0,4,1,0,1,4,4
6516,1,0,4,2,0,1,3,7
6517,0,1,2,1,0,0,2,4
6518,4,2,3,2,0,1,6,8
6520,2,2,2,0,0,0,5,3
6521,0,0,0,0,0,0,0,0
6523,2,2,0,0,1,1,7,3
6524,0,0,0,0,0,0,3,3
6525,2,0,1,0,0,0,5,5
6527,2,1,1,0,0,0,6,4
6533,3,3,3,1,1,0,5,11
6534,3,3,3,1,2,0,5,10
6535,0,0,0,0,1,0,0,1
6539,2,3,2,1,2,1,9,7
6540,4,5,4,1,2,3,17,15
6541,1,2,2,0,0,2,7,7
6542,2,2,6,1,0,0,7,13
6543,0,1,0,0,1,1,7,3
6545,0,0,3,0,1,0,4,8
6546,1,2,6,1,0,0,7,12
6548,1,0,0,0,0,0,0,1
6549,0,2,5,1,0,0,5,9
6550,1,2,6,1,0,0,7,12
6551,0,0,1,0,0,0,1,4
6552,0,2,2,1,0,0,2,6
6553,0,2,2,1,0,0,2,6
6554,0,0,0,0,0,0,0,0
6555,1,1,1,1,0,0,1,4
6557,0,0,0,0,0,0,2,1
6560,1,0,1,0,0,0,1,0
6562,1,0,1,0,2,1,4,3
6563,4,3,2,1,2,1,9,9
6583,5,3,3,0,1,2,13,19
6591,5,3,5,0,1,2,11,19
6592,0,0,2,0,0,0,6,0
6593,3,1,4,0,1,0,12,16
6595,3,1,2,0,1,0,14,16
6596,6,1,0,1,1,2,13,13
6597,6,1,0,1,1,2,12,13
6598,0,0,0,0,0,0,1,0
6600,2,0,1,1,0,1,1,3
6605,1,1,0,1,0,1,2,8
6606,1,3,0,1,0,1,4,12
6607,0,1,0,0,0,0,1,3
6611,2,1,2,2,2,1,14,17
6613,0,1,0,0,0,0,1,3
6620,0,0,0,1,0,0,0,1
6633,2,0,0,0,1,0,3,0
6636,1,1,1,0,1,0,4,7
6637,2,0,1,0,0,1,8,3
6643,0,0,0,0,0,1,1,2
6644,0,0,0,0,0,0,2,2
6645,0,0,0,0,0,0,2,3
6646,1,0,1,0,0,1,6,6
6648,1,0,1,0,0,1,4,4
6649,1,0,2,0,0,1,5,6
6650,1,0,0,0,0,0,1,2
6651,2,0,2,0,0,3,6,4
6652,0,0,0,0,0,2,0,0
6658,8,8,9,10,6,7,43,48
6661,9,4,6,1,0,3,12,18
6664,1,2,0,0,0,0,3,2
6665,0,1,0,0,0,0,1,0
6670,0,0,1,0,0,1,3,2
6672,1,0,1,0,0,1,5,3
6674,1,1,0,0,0,0,1,2
6676,1,0,1,0,0,1,5,2
6677,0,0,0,0,0,0,0,1
6679,0,1,2,0,0,1,6,2
6680,1,1,0,0,0,0,2,5
6681,0,1,0,0,0,0,0,5
6683,1,0,0,0,0,0,2,0
6686,5,4,3,0,0,1,12,15
6696,0,0,0,0,0,0,0,3
6697,0,0,1,1,0,1,7,2
6698,2,1,0,0,0,0,2,3
6699,2,2,3,1,1,2,14,21
6701,3,1,0,0,0,0,0,0
6703,0,0,0,0,0,0,0,2
6709,3,3,4,3,1,3,23,26
6719,6,4,2,0,0,1,13,14
6723,7,8,1,0,0,0,17,17
6725,8,8,2,0,0,1,22,22
6729,3,0,1,1,1,0,4,3
6730,2,0,1,0,1,0,3,2
6731,0,1,1,1,0,0,2,2
6736,0,1,1,0,0,0,1,0
6737,2,1,0,0,1,0,4,2
6740,1,0,1,0,0,0,1,0
6741,0,0,1,1,0,0,2,1
6742,1,0,2,3,0,0,5,6
6743,1,0,2,2,0,0,2,4
6744,2,5,1,1,1,0,9,8
6745,0,0,0,0,0,0,3,1
6746,2,5,1,1,1,0,8,9
6749,3,3,0,0,0,0,4,2
6750,0,2,2,3,4,2,8,13
6753,0,2,4,3,4,4,13,16
6754,1,5,2,1,1,0,8,7
6757,0,1,0,0,0,1,1,0
6761,0,2,6,4,5,4,16,21
6762,0,0,4,1,1,2,8,8
6764,0,0,0,0,0,0,0,1
6765,1,1,1,0,0,0,1,2
6766,0,1,2,0,0,0,0,1
6767,1,0,2,0,0,0,2,1
6768,0,1,0,0,0,0,1,2
6769,0,0,1,0,0,0,0,2
6770,0,0,0,0,0,0,0,1
6771,0,1,1,0,0,0,1,3
6772,0,0,0,1,0,2,6,5
6773,0,0,1,0,0,1,5,2
6774,0,0,2,0,0,0,4,2
6775,0,0,2,2,0,0,5,3
6780,2,0,1,0,0,0,2,4
6781,0,0,1,2,0,0,1,2
6782,1,4,2,1,0,0,11,8
6783,0,0,0,0,0,2,5,4
6784,1,4,1,1,0,2,15,10
6791,0,0,0,0,0,0,1,0
6795,0,0,1,0,0,0,1,1
6796,0,0,0,0,0,0,0,0
6802,0,1,2,0,0,1,2,4
6803,0,3,2,1,1,1,10,8
6804,0,4,2,1,1,0,7,6
6817,1,0,1,0,0,0,1,1
6820,4,6,2,4,1,0,14,13
6826,4,1,2,2,0,0,8,6
6828,0,0,0,0,0,0,0,0
6829,0,0,0,0,0,0,0,0
6830,0,0,0,0,0,0,0,0
6837,1,0,0,0,0,0,3,3
6839,0,0,2,0,0,1,3,5
6842,0,0,0,0,0,0,0,1
6847,1,2,3,3,1,0,12,5
6851,0,0,0,0,0,0,1,0
6852,0,0,0,0,0,0,2,0
6854,0,0,1,0,0,0,0,1
6855,3,0,0,0,1,0,6,1
6861,2,0,0,0,0,1,3,2
6862,4,0,0,0,0,1,10,2
6864,1,2,3,4,1,0,13,7
6868,2,0,1,0,0,0,3,3
6871,1,0,0,0,0,0,2,1
6872,0,0,0,0,0,0,1,2
6873,1,0,0,0,0,0,0,0
6874,0,0,1,0,0,0,0,0
6875,1,0,1,0,0,0,0,0
6881,0,0,0,0,0,0,0,0
6884,0,0,0,0,0,0,0,1
6887,0,0,0,0,0,0,0,1
6888,0,0,0,0,0,0,1,0
6889,0,0,0,0,0,0,0,0
6895,1,0,0,0,0,0,1,0
6898,1,0,0,0,0,0,1,0
6932,1,1,1,1,1,2,7,13
6947,5,4,5,2,0,2,16,10
6948,4,5,4,1,0,2,14,7
6949,1,0,0,0,0,0,0,2
6950,0,1,1,1,0,0,2,1
6954,5,3,5,2,0,2,13,7
6956,0,1,0,0,0,0,3,3
6960,0,0,0,0,0,0,1,2
6964,2,3,4,1,0,0,10,8
6965,0,1,0,1,0,2,4,3
6966,1,0,0,0,0,0,2,1
6972,0,0,0,1,0,1,1,1
6973,0,1,0,2,0,0,1,1
6974,0,1,0,0,0,1,1,1
6978,0,0,0,0,0,0,1,3
6983,2,3,5,1,0,0,12,5
6984,2,2,3,0,1,0,6,3
6985,1,2,0,1,0,0,5,2
6986,3,3,2,0,1,0,7,4
6993,0,1,2,0,0,0,5,3
6994,0,0,0,1,0,0,2,3
6995,0,0,0,1,0,0,1,0
7007,0,1,1,0,0,0,4,6
7030,0,0,0,0,0,0,0,0
7031,0,0,0,1,0,0,1,0
7034,1,1,2,3,1,0,8,6
7036,1,1,2,2,1,0,7,6
7037,0,1,0,1,0,0,2,1
7077,1,0,2,0,0,1,7,2
7092,2,0,0,0,0,0,2,2
7095,0,0,0,0,0,0,0,0
7096,0,0,0,0,0,0,0,0
7097,0,0,0,0,0,0,0,0
7099,0,0,0,0,0,0,0,0
7100,0,0,0,0,0,0,0,0
7103,0,1,0,0,1,0,3,3
7106,1,0,0,0,0,0,1,1
7117,1,0,0,0,0,0,1,1
7123,5,4,6,2,0,6,22,21
7125,1,0,1,0,0,2,1,5
7131,0,1,0,0,0,0,3,2
7132,5,5,6,2,0,6,23,23
7141,0,0,0,0,0,0,0,0
7143,0,0,0,0,0,2,0,0
7144,1,0,1,0,0,0,1,5
7154,3,0,0,0,0,1,4,3
7157,0,1,2,1,1,0,6,4
7158,0,2,5,2,1,1,14,9
7159,0,1,3,1,0,1,8,5
7186,0,0,0,0,0,0,0,0
7188,2,0,0,0,0,0,3,3
7207,2,4,8,2,2,5,15,16
7219,0,0,1,0,0,2,5,3
7223,1,0,0,0,0,0,2,2
7242,0,0,3,3,1,2,7,8
7243,0,2,7,6,5,6,20,24
7246,1,2,1,1,0,1,4,5
7266,0,0,1,2,0,0,4,4
7283,2,0,0,0,0,0,6,3
7284,2,0,1,0,0,0,5,3
7285,2,0,1,0,0,0,3,0
7287,2,0,0,0,0,0,7,4
7288,3,0,0,1,1,1,9,9
7289,5,0,0,1,1,1,10,11
7291,2,0,0,0,0,0,1,0
7292,1,0,0,1,1,1,10,9
7294,6,1,4,0,0,1,8,4
7296,4,1,4,0,0,1,7,4
7298,2,2,1,3,4,2,11,18
7311,0,0,1,0,1,3,6,9
7365,0,1,1,0,0,0,1,1
7367,2,2,2,0,0,0,7,5
7368,1,1,2,0,0,0,3,3
7369,1,0,0,0,0,0,3,1
7370,0,0,0,0,0,0,0,1
7371,0,0,0,0,0,0,1,0
7372,1,0,0,0,0,0,2,0
7376,0,0,0,0,0,0,1,1
7378,0,0,0,0,0,0,0,0
7382,0,0,0,0,0,0,0,0
7386,8,7,6,2,2,2,19,26
7391,0,1,0,0,0,0,3,4
7392,0,0,0,0,0,0,2,2
7393,1,1,1,0,0,0,7,8
7410,11,3,1,3,1,2,11,14
7411,1,3,3,1,0,0,11,11
7425,4,1,0,0,1,0,8,9
7426,5,0,1,0,1,0,9,8
7433,1,1,0,1,0,0,6,4
7451,1,0,0,0,0,0,6,6
7463,7,5,5,4,4,6,33,33
7478,5,3,2,1,1,5,18,21
7479,5,3,1,1,1,4,15,17
7483,4,3,2,1,1,5,20,20
7488,1,0,0,0,0,0,1,2
7503,3,1,2,2,2,0,11,12
7506,1,0,0,0,0,0,0,0
7509,1,1,1,0,0,0,2,2
7512,0,0,1,0,0,0,0,0
7513,0,0,1,0,0,0,0,0
7514,0,0,0,0,0,0,0,0
7519,6,1,0,0,0,1,9,4
7521,1,2,1,1,0,1,3,5
7527,0,1,0,0,0,0,2,2
7529,0,1,1,0,0,0,1,1
7531,0,0,0,0,0,0,0,0
7534,0,0,0,0,0,0,2,0
7535,0,0,0,0,0,0,2,0
7536,0,0,0,0,0,0,0,0
7538,1,0,0,0,0,0,2,3
7544,1,0,0,0,0,0,0,0
7545,0,0,1,0,0,0,0,0
7546,1,0,1,0,0,0,0,0
7554,6,3,3,1,0,0,10,9
7555,7,3,3,1,0,0,10,9
7558,0,0,0,0,0,0,0,0
7565,0,0,0,0,0,0,1,0
7573,0,0,0,0,0,0,1,1
7574,0,0,0,0,0,0,3,1
7577,0,2,1,0,0,0,3,3
7582,2,3,1,0,0,0,4,2
7583,2,2,1,0,0,0,2,0
7586,1,0,1,0,0,0,2,0
7593,1,1,2,0,0,0,1,1
7610,0,0,1,0,0,0,0,0
7612,0,0,0,0,0,0,0,0
7627,1,0,0,0,0,0,1,1
7628,2,3,1,1,0,0,2,4
7631,10,7,2,0,0,0,15,11
7650,14,7,12,1,3,4,46,43
7651,1,1,3,1,3,6,20,23
7666,0,1,1,0,0,0,3,0
7683,0,0,1,0,0,0,4,0
7711,2,2,1,0,0,0,3,3
7714,2,1,0,1,0,0,8,7
7716,5,2,3,0,0,0,6,4
7726,0,0,0,0,0,0,2,0
7740,0,1,0,0,0,0,4,2
7745,0,0,0,0,0,0,0,0
7810,2,1,0,0,0,1,7,9
7812,0,0,0,0,0,0,0,0
7813,2,3,1,1,1,0,7,4
