edgeID,group2,group3,group4,group1,group5,group6,population,nullGroup
4651,1,1,2,1,0,2,14,5
4652,1,0,0,0,0,1,5,2
4664,5,6,5,2,1,2,15,14
4667,0,0,0,0,0,0,1,0
4675,5,0,1,0,0,0,4,4
4678,1,1,5,4,0,3,9,13
4679,0,0,0,0,0,0,0,0
4682,0,0,0,0,0,0,0,0
4692,0,0,0,0,0,0,1,0
4695,0,0,0,0,0,0,1,1
4697,0,1,0,0,0,0,3,1
4698,0,1,0,0,1,0,7,5
4699,0,0,0,0,0,0,0,0
4700,0,1,0,0,1,0,7,5
4702,2,0,1,0,0,0,6,6
4706,6,3,3,0,2,0,5,7
4707,10,12,6,7,3,6,37,37
4711,1,0,0,0,0,0,2,1
4712,0,2,0,0,1,0,8,5
4713,1,2,0,0,1,0,10,4
4732,2,0,0,1,1,1,8,9
4734,0,0,0,0,0,0,0,0
4737,2,0,0,0,0,1,2,3
4740,2,1,4,4,0,4,9,13
4742,2,1,1,0,1,1,1,2
4744,0,0,0,0,0,0,3,2
4746,0,0,0,0,0,0,0,0
4747,0,0,0,0,0,0,2,1
4748,1,0,1,3,1,2,8,5
4749,0,0,1,0,0,1,3,1
4750,2,0,2,2,1,2,9,6
4751,1,0,1,0,0,1,0,2
4757,1,1,1,2,0,1,6,8
4758,0,0,1,0,0,0,1,3
4763,2,0,0,0,2,0,5,3
4767,3,4,4,1,2,4,18,16
4773,3,5,4,2,2,1,16,12
4788,0,1,0,0,1,0,1,1
4790,1,1,0,1,0,1,3,3
4791,2,2,0,1,2,1,4,7
4796,0,0,0,0,0,0,0,0
4799,5,1,8,6,1,4,25,27
4800,5,1,3,0,0,2,16,15
4801,6,2,7,5,0,6,27,26
4803,10,7,8,7,2,5,40,31
4805,1,2,1,0,0,0,1,2
4806,5,9,4,0,2,2,30,27
4811,0,1,0,0,0,0,1,2
4812,1,1,1,0,0,0,3,4
4813,0,0,0,0,0,0,0,0
4817,1,0,1,1,0,0,3,4
4818,0,0,1,0,1,0,4,4
4819,2,0,1,1,1,0,7,6
4822,0,0,0,0,0,0,0,1
4823,1,3,1,0,1,3,6,7
4825,0,0,0,0,0,0,0,0
4828,0,1,0,0,0,0,3,3
4832,3,0,0,0,0,0,4,5
4835,0,0,0,0,0,0,0,0
4836,0,0,0,0,0,0,0,0
4841,5,11,5,0,2,4,35,29
4842,2,2,1,0,0,2,7,2
4844,0,0,0,0,0,0,0,0
4845,0,0,0,0,0,0,0,1
4846,0,0,0,0,0,0,0,1
4856,0,0,0,0,0,0,0,1
4859,1,0,0,0,0,0,4,2
4869,1,0,0,0,0,0,1,2
4871,7,13,7,0,2,7,43,31
4891,2,1,1,0,0,0,1,2
4907,4,1,4,3,1,0,6,8
4908,7,1,4,3,1,0,10,11
4912,3,2,1,2,0,0,7,5
4914,1,0,0,1,0,0,1,2
4919,1,2,0,0,1,1,3,1
4930,3,1,3,1,0,1,12,11
4935,0,0,0,0,1,0,1,2
4948,3,2,1,2,1,0,8,7
4950,0,0,0,0,0,0,2,1
4952,2,1,2,1,0,3,20,8
4955,3,1,2,0,1,2,12,8
4958,0,1,3,1,0,1,4,4
4959,2,3,1,0,2,3,13,11
4966,0,1,2,0,0,0,1,2
4968,0,0,1,0,0,0,1,0
4973,0,1,1,0,0,0,0,1
4975,0,0,0,0,0,0,0,0
4991,0,0,0,0,0,0,0,0
4992,0,1,1,0,0,0,0,1
4993,0,1,1,0,0,0,0,1
4994,0,0,0,0,0,0,0,0
5000,0,0,0,0,0,0,0,1
5002,0,1,0,0,0,0,1,2
5004,0,0,0,0,0,0,0,0
5040,0,0,0,0,0,0,0,0
5044,2,1,0,0,0,0,1,0
5061,0,1,0,0,0,0,2,2
5064,2,2,4,2,1,3,14,16
5067,4,3,4,1,2,1,11,12
5068,1,4,4,1,1,4,13,14
5069,1,2,1,2,0,0,9,2
5070,3,3,3,1,1,3,13,18
5076,2,5,1,2,0,0,12,5
5077,0,2,1,0,0,0,1,2
5078,2,2,2,2,0,0,10,2
5079,1,0,1,0,0,0,1,0
5085,1,0,0,1,0,0,1,0
5086,1,1,0,1,1,0,2,1
5087,0,1,0,0,1,0,1,1
5094,1,2,0,0,0,2,9,13
5103,2,2,1,1,1,0,12,12
5106,2,0,1,0,0,0,4,4
5107,1,1,1,0,0,1,5,6
5108,0,1,0,0,0,1,3,4
5110,1,0,2,0,0,0,6,4
5115,0,1,1,0,1,2,5,5
5116,0,1,1,0,0,1,3,3
5117,0,0,0,0,1,1,2,2
5118,0,0,0,0,0,0,2,2
5126,1,0,0,0,1,0,3,2
5127,0,0,0,0,1,0,1,0
5130,0,1,0,0,0,0,1,2
5147,0,0,0,0,0,0,0,0
5154,0,0,1,0,2,1,0,2
5161,0,0,1,1,0,1,4,1
5163,0,0,1,0,1,0,4,3
5164,0,0,0,0,0,0,2,2
5179,0,1,1,0,0,0,0,1
5180,0,1,1,0,0,0,0,1
5191,1,0,0,0,1,0,3,1
5195,3,1,2,2,0,2,8,8
5206,0,1,1,0,0,0,0,1
5209,0,2,1,0,0,0,0,3
5210,2,0,0,0,0,0,2,2
5228,2,0,0,0,0,0,2,2
5239,2,0,0,0,0,0,2,1
5240,0,1,0,0,0,0,2,1
5260,0,0,0,0,0,0,0,0
5273,0,1,0,0,0,0,1,2
5276,2,2,2,0,1,2,7,4
5278,0,1,0,0,0,0,2,2
5279,0,1,0,0,0,0,0,2
5280,0,0,0,0,0,0,2,0
5282,6,2,6,2,0,4,21,16
5291,1,0,0,0,0,0,3,0
5297,0,1,3,0,0,0,2,3
5298,1,2,1,1,2,0,5,4
5300,0,0,1,1,0,0,0,0
5301,0,1,0,0,0,0,1,0
5302,0,1,4,1,0,1,3,5
5303,0,0,3,0,0,1,2,5
5308,0,0,0,0,0,0,1,2
5313,0,1,0,0,0,1,1,3
5314,0,0,0,0,0,0,0,0
5317,3,6,5,2,0,4,20,20
5318,6,1,1,1,0,0,16,12
5333,0,0,0,0,0,0,0,0
5335,0,0,2,2,1,1,4,8
5341,0,0,1,0,0,0,2,1
5343,6,2,7,2,0,4,21,15
5346,1,0,0,0,0,0,2,0
5349,0,0,2,2,1,1,5,10
5351,0,0,2,3,4,3,11,10
5355,0,0,0,0,0,0,0,0
5363,4,1,5,1,2,0,7,7
5365,2,2,1,0,0,1,3,1
5367,2,2,0,1,0,1,3,1
5369,2,2,2,0,1,2,5,2
5370,2,0,3,0,1,1,2,1
5381,0,0,0,0,0,0,1,0
5390,2,1,0,0,0,0,6,3
5393,4,4,3,0,0,1,12,15
5395,1,2,2,3,1,2,8,10
5400,0,0,0,0,0,1,0,1
5428,0,0,0,1,1,0,3,3
5429,0,0,0,1,1,1,4,2
5432,3,5,4,0,2,0,14,11
5433,3,2,0,0,0,0,7,9
5436,3,3,3,0,0,1,9,9
5438,2,1,0,1,0,0,6,3
5442,2,2,2,0,0,0,4,9
5456,1,0,0,0,2,0,5,1
5461,0,0,0,0,0,0,0,0
5465,2,1,0,0,1,1,4,1
5467,1,1,2,0,0,0,4,3
5470,1,0,2,0,0,0,4,3
5480,1,0,0,0,0,0,2,2
5489,1,0,0,0,0,0,2,3
5492,0,0,0,1,0,0,1,3
5493,5,1,3,1,1,0,8,6
5494,0,0,0,0,0,0,1,0
5502,1,5,6,2,0,4,15,16
5513,1,0,0,0,0,0,0,0
5515,2,2,3,0,0,0,7,6
5529,0,0,0,0,1,0,0,0
5559,0,1,2,0,1,0,5,5
5560,2,0,0,0,0,0,0,1
5561,0,1,2,0,1,1,7,6
5562,2,0,0,0,0,1,2,2
5565,6,5,2,2,1,2,24,20
5566,3,3,0,1,1,0,6,10
5568,2,2,0,1,1,0,5,5
5569,0,1,0,0,0,0,1,3
5571,1,0,0,1,0,0,1,1
5572,1,2,0,1,1,0,4,3
5573,0,2,2,0,0,0,3,2
5577,0,0,0,0,0,0,0,0
5578,1,0,0,0,0,0,0,1
5579,1,0,0,0,0,0,0,1
5581,0,0,0,0,0,0,0,0
5582,1,0,0,0,0,0,0,1
5583,0,0,0,0,0,0,0,1
5584,1,0,0,0,0,0,0,2
5595,1,0,0,0,0,0,2,2
5596,1,0,0,0,0,0,0,0
5628,0,0,0,0,0,0,0,1
5632,2,1,0,0,0,0,3,2
5633,3,1,1,0,0,0,4,4
5643,0,0,0,0,0,1,1,3
5646,0,1,2,0,1,0,1,3
5647,0,1,2,0,1,0,1,3
5648,0,0,0,0,0,0,0,0
5649,1,0,0,0,0,0,1,1
5655,0,1,0,0,0,0,2,1
5658,2,0,1,1,0,1,3,1
5660,0,0,0,0,0,0,2,0
5662,3,1,0,0,0,0,4,2
5665,0,1,1,0,0,0,5,3
5666,0,2,3,0,0,0,6,7
5667,0,1,2,0,0,0,3,4
5668,2,0,0,0,0,0,1,9
5669,1,0,0,0,0,0,1,6
5670,1,0,0,0,0,0,0,3
5673,2,0,1,0,0,0,2,8
5674,2,2,3,0,0,0,5,10
5675,1,2,0,1,1,0,4,3
5682,1,0,0,0,0,1,2,2
5683,0,0,0,0,0,0,1,1
5685,0,0,1,0,0,0,3,2
5686,0,0,2,0,0,0,5,3
5687,0,0,1,0,0,0,2,1
5691,0,1,1,0,0,0,6,4
5694,0,0,2,0,1,0,0,3
5698,0,0,0,0,0,0,1,0
5704,2,0,3,2,0,0,3,6
5707,1,2,0,0,0,0,7,6
5709,1,1,2,1,0,0,4,3
5716,1,0,1,0,0,0,5,1
5719,1,0,0,0,0,0,3,1
5721,0,0,0,0,0,0,4,0
5724,1,0,0,0,0,0,3,2
5730,1,0,1,0,0,0,3,3
5732,0,0,0,0,0,0,0,0
5738,4,2,2,0,0,1,11,10
5740,2,0,0,0,0,0,1,2
5744,1,1,1,0,0,1,6,7
5746,0,1,2,0,1,0,2,4
5747,1,0,1,0,1,0,2,1
5754,3,0,3,2,0,0,4,7
5757,0,0,2,0,0,0,4,2
5761,0,0,0,0,0,0,1,0
5762,0,0,1,0,0,0,3,1
5763,0,0,0,0,0,0,1,0
5768,1,0,1,0,0,0,5,1
5787,1,0,1,0,0,0,5,1
5788,0,0,0,0,0,1,1,1
5800,0,1,3,0,0,1,5,6
5807,1,0,0,0,0,0,3,2
5808,0,0,0,0,0,0,0,0
5809,1,0,0,0,0,0,3,2
5815,0,0,1,0,0,0,2,2
5824,0,0,0,0,0,0,0,0
5839,2,0,0,0,0,0,1,1
5840,1,0,0,1,0,0,1,1
5847,0,0,0,0,0,0,0,0
5854,2,1,2,0,1,1,7,3
5855,0,0,1,0,0,0,3,1
5856,0,0,0,0,0,0,2,1
5857,0,0,1,0,0,0,1,0
5859,0,2,1,0,0,0,7,6
5862,0,0,0,0,0,0,1,0
5863,0,0,1,2,2,0,6,3
5864,2,1,1,1,0,1,2,5
5865,2,2,0,0,0,1,1,4
5869,1,0,1,1,0,1,3,2
5870,3,2,2,2,0,1,7,7
5871,2,2,1,1,0,0,6,5
5875,0,0,0,1,0,0,0,1
5877,7,1,3,1,1,1,15,9
5879,0,1,0,1,0,0,0,1
5880,0,1,0,0,0,0,0,0
5882,7,2,3,1,1,0,14,8
5886,2,5,6,2,0,4,17,14
5889,4,3,7,2,0,2,26,20
5893,0,2,0,1,0,0,0,2
5894,6,3,2,1,0,1,10,12
5905,2,1,3,0,0,0,9,17
5917,11,10,5,5,0,6,45,28
5918,1,1,1,0,0,0,2,4
5920,0,1,1,0,0,0,1,1
5934,5,3,5,1,0,5,22,16
5940,0,2,1,0,0,0,1,3
5960,1,2,1,0,0,2,8,7
5963,1,2,1,0,1,2,9,7
5965,0,0,0,0,1,0,1,0
5966,1,1,0,0,1,0,5,5
5968,0,1,1,0,0,2,4,2
5970,0,0,0,0,1,0,1,3
5994,1,0,1,0,0,0,3,1
5995,2,0,2,1,0,1,3,11
5996,3,0,1,1,0,1,4,12
5998,0,1,0,0,0,0,2,3
6001,1,2,0,0,0,1,6,4
6005,3,2,2,2,1,1,7,15
6029,2,1,0,0,0,1,4,5
6050,2,1,2,0,0,0,2,5
6055,3,3,1,0,1,1,11,6
6067,0,1,0,1,0,0,1,4
6068,2,1,0,0,0,0,2,2
6073,2,1,0,0,0,0,2,2
6086,4,1,0,1,0,0,2,5
6101,0,0,0,0,0,0,0,0
6117,7,4,5,2,1,3,27,15
6124,2,3,0,1,1,0,9,10
6125,0,1,0,1,0,0,3,3
6127,0,1,1,1,0,0,4,4
6129,0,1,1,1,0,0,4,4
6132,3,1,2,0,0,0,5,4
6134,0,0,0,0,0,0,2,1
6135,0,1,0,0,0,0,3,2
6138,1,0,0,0,0,0,0,0
6140,1,1,0,0,0,0,3,2
6143,2,1,2,0,0,0,5,4
6144,1,0,0,0,0,0,1,1
6148,1,0,0,0,0,0,1,1
6150,0,0,0,0,0,0,0,0
6153,1,0,0,0,0,0,1,0
6154,0,1,1,1,0,0,3,3
6155,0,0,1,1,0,0,2,2
6157,0,1,1,1,0,0,3,6
6158,2,4,1,1,0,1,9,11
6159,1,3,0,0,0,1,7,6
6176,1,1,1,0,0,0,2,2
6179,3,0,0,0,0,0,8,4
6180,1,1,1,0,0,0,7,6
6181,4,1,1,0,0,0,1,2
6182,5,4,1,0,0,0,6,7
6183,5,5,2,0,0,0,7,10
6184,2,1,1,0,0,0,3,3
6185,1,0,0,0,0,0,1,1
6186,2,0,0,0,0,0,1,1
6194,1,0,1,0,0,0,3,0
6196,2,0,0,0,0,0,1,1
6205,0,0,0,0,0,0,0,0
6206,2,5,5,0,0,0,10,4
6207,0,1,0,0,0,0,5,7
6208,2,3,2,0,0,0,4,7
6209,0,5,3,0,0,0,7,6
6210,0,0,0,0,0,0,0,1
6211,0,0,0,0,0,0,3,4
6212,0,0,0,0,0,0,3,3
6213,1,1,2,0,0,0,2,1
6215,1,0,0,0,0,0,1,2
6216,0,1,2,0,0,0,1,1
6221,0,0,0,0,0,0,3,1
6224,1,0,0,0,0,0,1,1
6226,1,0,1,0,0,0,3,2
6227,1,0,2,0,0,0,4,2
6228,1,0,1,0,0,0,2,1
6233,0,0,1,0,0,0,1,1
6234,1,0,0,0,0,0,2,0
6238,1,1,1,0,0,0,1,5
6240,1,1,0,0,0,0,0,4
6241,0,1,0,0,0,0,3,4
6243,0,1,0,0,0,0,6,5
6248,0,0,0,0,0,0,1,0
6250,1,0,1,0,0,0,1,2
6251,0,1,1,0,0,0,2,1
6255,0,4,1,0,0,1,5,7
6256,0,1,1,0,0,1,6,5
6264,0,0,0,0,0,0,3,0
6268,0,0,0,0,0,0,1,1
6270,0,0,0,0,1,0,2,1
6271,0,0,0,0,0,0,0,1
6272,0,1,0,1,0,0,2,1
6273,1,0,0,0,0,0,2,1
6274,1,0,0,0,0,0,2,1
6275,0,0,0,1,0,0,1,0
6284,0,0,0,0,0,0,0,0
6305,1,0,2,0,0,0,2,8
6315,3,6,0,5,1,1,12,13
6316,1,0,0,2,0,0,3,2
6317,2,6,0,5,1,1,11,11
6319,0,0,0,0,0,0,1,1
6320,0,0,0,0,0,0,1,0
6322,1,0,0,0,0,0,1,3
6323,0,0,0,0,0,1,0,1
6324,0,0,1,0,0,0,0,0
6325,0,1,1,0,0,0,0,0
6326,1,1,0,0,0,0,1,1
6327,1,0,0,0,0,0,1,1
6330,2,1,0,0,0,1,3,4
6337,0,1,0,0,0,0,2,3
6339,0,0,0,0,0,0,1,0
6343,1,0,0,0,0,0,2,3
6354,2,1,0,0,0,1,3,5
6355,1,1,0,0,0,1,1,2
6370,7,3,7,3,1,1,20,16
6371,0,2,1,0,0,1,3,3
6372,7,3,8,3,1,2,19,19
6376,0,2,0,0,1,0,1,3
6390,0,2,0,0,0,0,4,4
6391,1,2,0,0,0,0,4,3
6392,0,0,0,0,0,0,1,0
6397,2,1,1,0,0,0,2,2
6398,1,2,0,0,0,0,1,1
6399,2,1,1,0,0,0,2,2
6404,1,1,1,0,1,1,2,5
6418,2,0,2,2,0,2,13,4
6419,2,1,2,1,0,2,15,7
6421,3,6,0,5,0,1,13,13
6422,1,0,0,0,1,0,2,2
6440,1,0,0,1,1,0,2,2
6445,3,0,2,1,0,0,2,3
6446,0,0,2,0,0,1,4,3
6448,6,3,8,2,1,1,15,15
6449,0,1,0,0,0,0,1,1
6451,0,0,0,0,0,0,2,0
6461,0,0,0,0,0,0,0,0
6462,0,2,0,0,0,0,4,4
6464,4,0,3,0,0,4,7,7
6465,7,2,2,2,1,2,11,9
6466,7,1,5,1,1,4,10,14
6467,6,1,3,1,0,0,7,9
6483,3,3,3,3,0,2,9,11
6485,0,1,1,1,0,1,2,4
6508,0,1,0,0,0,0,1,4
6511,3,2,1,0,0,0,2,5
6514,0,0,0,2,2,0,2,2
6516,0,0,0,2,2,0,2,2
6517,0,0,0,0,0,0,2,2
6518,0,0,1,2,2,1,3,4
6520,0,0,1,1,0,1,2,3
6521,0,0,0,0,0,0,2,0
6523,3,2,1,1,1,0,5,3
6524,1,0,0,0,0,1,2,4
6525,1,2,0,0,0,1,3,2
6527,1,2,0,0,0,1,4,7
6533,4,2,4,0,0,5,10,10
6534,4,2,3,0,0,5,8,10
6535,0,0,1,0,0,0,2,0
6539,1,0,3,0,0,2,7,9
6540,3,1,3,2,1,4,11,15
6541,2,1,0,2,1,2,4,6
6542,2,0,2,0,0,1,9,8
6543,0,0,1,0,0,1,4,5
6545,1,0,0,0,0,0,6,4
6546,0,0,1,0,0,1,6,4
6548,0,0,1,0,0,0,3,2
6549,0,0,1,0,0,1,4,2
6550,0,0,1,1,0,1,5,3
6551,0,0,0,1,0,0,1,1
6552,0,0,0,0,0,1,3,1
6553,0,0,0,0,0,0,2,1
6554,0,0,0,0,0,0,0,1
6555,0,0,0,0,0,0,2,1
6557,0,0,0,0,0,0,0,0
6560,0,0,0,0,0,0,0,1
6562,0,0,1,1,0,1,4,5
6563,4,2,2,1,0,6,12,11
6583,5,4,2,1,3,0,12,13
6591,4,4,1,1,3,0,11,15
6592,1,0,1,0,0,0,3,4
6593,5,6,1,1,0,1,12,15
6595,6,6,2,1,0,1,15,15
6596,2,6,1,1,0,2,18,14
6597,3,7,1,1,0,1,17,14
6598,1,0,0,0,0,0,1,0
6600,0,1,1,0,1,0,0,3
6605,1,1,2,0,0,0,7,9
6606,3,1,4,0,0,1,13,10
6607,2,0,2,0,0,1,6,1
6611,9,5,5,1,1,1,16,17
6613,2,0,1,0,0,0,1,1
6620,1,1,1,0,0,0,1,1
6633,0,0,0,0,0,0,1,0
6636,1,1,0,0,0,0,4,1
6637,2,2,0,0,0,0,8,6
6643,0,0,1,0,1,0,2,2
6644,0,0,0,1,0,0,1,2
6645,0,0,0,0,0,0,0,1
6646,1,3,0,4,1,1,3,9
6648,1,3,0,0,0,0,3,6
6649,1,3,0,4,2,1,3,10
6650,1,0,0,0,1,0,2,3
6651,0,3,2,4,1,1,4,9
6652,0,0,2,0,0,0,3,2
6658,13,7,9,4,3,5,44,52
6661,11,10,3,1,0,1,27,28
6664,0,1,0,0,0,0,0,1
6665,0,1,0,0,0,0,0,0
6670,1,2,0,0,0,0,5,8
6672,2,2,0,0,0,0,5,9
6674,0,0,0,0,0,0,1,0
6676,2,2,0,0,0,0,3,10
6677,0,0,0,0,0,0,2,1
6679,1,1,1,0,0,1,2,1
6680,1,1,1,0,0,1,3,9
6681,0,1,1,0,0,1,2,8
6683,1,0,0,0,0,0,1,1
6686,0,0,4,0,0,2,6,7
6696,1,0,1,0,0,1,3,1
6697,2,1,0,0,0,0,5,2
6698,0,0,0,0,0,1,0,0
6699,7,7,3,3,3,3,23,19
6701,0,0,0,0,0,0,0,1
6703,1,0,0,0,0,1,2,1
6709,9,8,3,3,3,2,28,20
6719,1,0,4,0,0,2,7,8
6723,2,1,2,1,0,2,15,9
6725,4,2,2,2,0,2,24,13
6729,0,0,0,1,1,0,1,4
6730,0,0,0,1,0,0,0,3
6731,0,0,0,0,1,0,1,5
6736,0,0,0,0,0,0,0,1
6737,0,0,0,1,0,0,0,2
6740,0,0,1,0,0,0,1,2
6741,1,0,1,0,0,0,2,4
6742,1,0,3,0,1,1,2,6
6743,0,0,2,0,1,1,4,4
6744,4,3,7,1,2,3,21,18
6745,2,0,1,0,0,0,3,2
6746,4,3,6,1,2,3,20,20
6749,2,0,0,1,0,0,10,2
6750,3,0,4,2,1,2,14,10
6753,2,0,7,3,2,6,18,16
6754,1,1,1,0,1,1,3,8
6757,3,0,0,0,0,0,2,1
6761,5,0,8,2,1,6,23,18
6762,2,0,4,0,0,4,9,8
6764,0,0,0,2,1,1,2,2
6765,0,0,0,2,1,1,2,4
6766,0,0,0,0,0,1,2,2
6767,0,0,0,0,0,1,2,0
6768,1,0,0,0,0,0,1,1
6769,0,0,0,1,1,1,2,3
6770,1,0,0,1,0,1,1,2
6771,2,0,0,0,0,0,1,1
6772,1,0,1,0,2,3,9,10
6773,1,0,0,0,3,0,3,3
6774,0,0,1,0,0,1,1,4
6775,0,0,0,0,0,2,1,1
6780,1,1,0,0,0,1,3,1
6781,1,0,2,1,0,1,4,2
6782,3,2,2,3,0,3,13,16
6783,0,0,1,1,0,1,3,1
6784,2,2,1,3,0,3,14,17
6791,0,0,0,0,0,0,1,2
6795,0,0,0,1,1,0,2,0
6796,0,0,0,1,1,0,1,0
6802,1,0,0,0,2,0,3,5
6803,4,1,3,4,2,3,12,11
6804,3,1,2,3,0,4,10,13
6817,0,0,1,0,0,0,4,1
6820,6,1,1,1,1,3,12,15
6826,4,0,2,1,0,2,10,8
6828,2,0,0,1,0,0,2,2
6829,0,0,0,0,0,0,1,0
6830,0,0,0,0,0,0,2,1
6837,0,0,0,0,0,1,3,3
6839,1,0,0,0,2,1,6,8
6842,1,0,0,0,0,0,2,1
6847,3,4,0,0,0,2,6,3
6851,0,0,0,0,0,0,1,1
6852,0,1,0,0,0,0,1,0
6854,0,0,0,0,0,0,1,0
6855,1,0,1,0,1,1,5,2
6861,0,0,1,0,0,0,2,1
6862,1,0,1,0,1,0,6,1
6864,3,4,1,0,0,2,7,8
6868,5,0,2,0,0,0,7,7
6871,0,0,2,0,0,0,2,2
6872,0,0,0,0,0,0,4,2
6873,1,0,0,0,0,0,0,0
6874,1,0,0,0,0,0,0,0
6875,3,0,0,0,0,0,1,1
6881,1,0,1,0,0,0,2,1
6884,0,0,0,0,0,0,3,1
6887,0,0,0,0,0,0,1,0
6888,0,0,1,0,0,0,2,1
6889,0,0,0,0,0,0,1,0
6895,1,0,1,0,0,0,2,1
6898,0,0,0,0,0,0,0,0
6932,2,3,3,0,1,0,10,14
6947,7,1,7,1,1,1,15,28
6948,5,1,5,0,1,1,10,24
6949,0,0,1,1,0,0,4,3
6950,2,0,1,0,0,0,1,1
6954,5,2,4,1,1,0,12,21
6956,1,1,1,0,0,0,5,5
6960,0,0,0,0,0,0,1,1
6964,9,3,5,1,1,0,15,19
6965,0,3,0,0,0,1,1,6
6966,1,0,1,0,0,0,3,0
6972,2,0,0,0,1,1,2,3
6973,0,0,0,0,1,0,2,0
6974,1,0,0,0,0,1,3,2
6978,1,0,0,1,0,0,3,3
6983,6,1,6,1,1,0,11,17
6984,4,2,3,1,1,0,9,16
6985,1,0,0,0,1,0,4,0
6986,3,1,3,0,1,0,4,5
6993,2,0,3,0,0,1,4,6
6994,0,0,0,0,0,1,3,4
6995,1,0,0,1,0,1,4,1
7007,1,0,1,0,0,1,6,1
7030,1,0,0,1,0,0,2,1
7031,0,0,0,0,0,1,2,0
7034,2,3,0,5,2,1,12,14
7036,2,5,0,4,2,1,14,13
7037,0,0,0,1,0,0,0,3
7077,1,0,2,0,0,1,1,4
7092,0,1,0,0,0,0,1,1
7095,0,0,0,0,0,0,0,0
7096,0,0,0,0,0,0,0,0
7097,0,0,0,0,0,0,0,0
7099,0,0,0,0,0,0,0,0
7100,0,0,0,0,0,0,0,0
7103,2,2,0,1,1,0,6,5
7106,0,1,0,0,0,0,1,1
7117,0,0,0,0,0,0,0,0
7123,3,8,7,2,0,3,24,14
7125,2,2,0,0,1,1,3,2
7131,0,0,1,0,1,0,1,2
7132,3,7,8,2,1,3,24,15
7141,0,0,0,0,0,0,0,2
7143,1,0,0,0,0,1,0,2
7144,1,1,0,0,1,0,2,1
7154,2,1,1,1,0,1,3,5
7157,2,0,3,0,0,1,5,7
7158,5,0,6,1,0,3,11,15
7159,2,0,2,1,0,2,6,8
7186,0,0,0,0,0,0,1,0
7188,0,0,1,0,0,0,1,1
7207,7,1,6,4,0,3,26,18
7219,0,1,2,1,0,0,11,7
7223,0,0,0,0,0,0,0,0
7242,1,0,4,1,0,5,11,6
7243,3,0,11,4,2,11,25,22
7246,2,0,1,0,1,0,6,6
7266,1,0,0,1,0,1,1,0
7283,1,1,2,0,0,0,4,4
7284,1,1,1,0,0,0,3,0
7285,0,0,1,0,0,0,1,4
7287,2,1,1,0,0,0,6,4
7288,2,2,1,0,2,2,7,10
7289,2,1,2,0,2,2,7,10
7291,0,0,0,0,0,0,0,0
7292,2,2,1,0,2,2,7,10
7294,3,0,0,0,0,0,2,3
7296,3,0,0,0,0,0,2,3
7298,1,2,4,3,1,5,13,14
7311,3,1,4,1,2,0,11,11
7365,0,0,0,0,0,0,0,1
7367,2,1,2,0,0,0,7,5
7368,1,0,1,0,0,0,4,2
7369,1,1,1,0,0,0,3,3
7370,0,0,0,0,0,0,2,2
7371,1,1,0,0,0,0,2,1
7372,1,1,1,0,0,0,3,2
7376,0,0,0,0,0,0,0,1
7378,0,0,0,0,0,0,0,0
7382,0,0,0,0,0,0,0,0
7386,11,4,2,4,1,1,24,24
7391,0,1,1,0,0,0,3,0
7392,2,0,1,0,1,0,4,0
7393,1,1,2,0,0,0,5,2
7410,3,2,3,3,2,0,9,11
7411,4,1,3,0,1,1,12,9
7425,4,4,0,1,1,0,12,6
7426,5,2,0,1,1,0,13,6
7433,3,1,1,0,1,0,2,1
7451,1,1,1,0,2,0,9,4
7463,9,5,9,2,2,3,35,36
7478,7,1,2,2,2,3,17,19
7479,5,1,2,0,2,3,13,17
7483,8,2,3,2,2,2,21,21
7488,0,0,0,0,0,1,1,1
7503,1,2,6,0,0,2,10,7
7506,0,0,0,0,0,0,0,2
7509,1,1,0,0,0,1,4,7
7512,0,0,0,0,0,0,0,0
7513,0,0,0,0,0,0,0,0
7514,1,1,0,0,0,0,2,2
7519,6,4,3,0,0,1,10,10
7521,2,0,0,0,0,0,7,5
7527,4,2,1,0,0,0,4,5
7529,0,0,0,0,1,1,2,4
7531,0,0,0,0,1,0,4,3
7534,1,1,0,0,0,0,2,2
7535,1,1,0,0,0,0,2,2
7536,0,0,0,0,0,0,0,0
7538,3,1,1,0,1,0,6,3
7544,0,2,0,0,1,0,1,0
7545,0,0,0,0,0,0,0,0
7546,0,2,0,0,1,0,1,0
7554,5,8,2,1,1,0,22,21
7555,5,8,2,1,1,0,22,23
7558,0,2,0,0,0,0,0,1
7565,0,1,1,0,0,0,3,2
7573,0,0,0,0,0,0,0,0
7574,1,2,0,0,0,0,3,3
7577,4,3,1,0,0,0,8,7
7582,6,5,2,0,0,1,12,11
7583,2,3,1,0,0,1,8,6
7586,3,1,1,0,0,1,6,8
7593,0,2,0,0,0,1,3,4
7610,0,0,0,0,0,0,0,0
7612,0,0,0,0,0,0,0,0
7627,0,0,1,0,0,0,1,1
7628,2,0,0,0,0,0,3,4
7631,7,2,5,1,0,0,15,13
7650,18,13,8,2,1,3,51,38
7651,1,2,9,7,0,3,20,23
7666,0,2,0,0,0,1,5,3
7683,1,2,1,0,0,0,7,3
7711,3,4,1,1,0,0,6,5
7714,2,3,1,0,0,0,8,6
7716,3,4,0,1,1,0,12,17
7726,0,1,0,0,0,0,1,1
7740,1,3,0,0,0,0,2,5
7745,0,0,0,0,0,0,0,0
7810,0,0,0,0,0,0,3,2
7812,0,1,0,0,0,0,1,0
7813,2,1,4,0,0,2,8,6
