edgeID,group2,group3,group4,group1,group5,group6,population,nullGroup
4651,8,0,2,0,0,1,10,9
4652,1,1,0,0,0,0,0,1
4664,13,3,1,1,2,1,22,14
4667,0,0,0,0,0,0,0,0
4675,4,1,0,0,0,0,3,8
4678,1,2,1,1,0,0,13,13
4679,0,0,1,1,0,0,1,2
4682,0,0,0,0,0,0,0,0
4692,0,0,0,0,0,0,3,2
4695,0,0,1,0,1,1,5,2
4697,0,0,0,0,0,1,0,1
4698,2,1,1,0,0,0,3,4
4699,0,1,0,0,0,0,0,1
4700,2,0,1,0,0,0,3,3
4702,0,2,1,0,0,1,5,3
4706,4,4,4,1,0,1,8,2
4707,8,7,12,3,0,2,44,39
4711,0,0,0,0,0,0,2,2
4712,2,2,1,0,0,0,4,7
4713,3,2,1,0,0,0,5,6
4732,3,0,0,0,0,2,8,4
4734,0,0,0,0,0,1,1,3
4737,1,0,1,0,0,0,4,3
4740,4,2,2,2,0,0,18,13
4742,5,2,1,0,0,0,7,4
4744,0,0,0,0,0,0,1,1
4746,1,0,0,1,0,1,1,1
4747,1,0,0,0,0,0,1,1
4748,2,0,1,1,0,1,6,3
4749,2,0,0,1,0,0,3,1
4750,1,1,1,0,0,1,6,2
4751,1,1,1,0,0,0,4,1
4757,1,0,0,0,0,2,7,2
4758,0,0,0,0,0,0,2,1
4763,2,0,0,0,0,0,6,3
4767,8,2,7,0,1,1,15,14
4773,8,1,0,1,2,1,17,12
4788,0,0,0,0,0,1,0,1
4790,1,1,1,0,0,1,4,3
4791,4,1,2,0,1,1,10,7
4796,1,0,0,1,0,1,1,2
4799,1,4,5,3,2,5,30,18
4800,0,1,3,1,1,1,14,13
4801,1,3,9,4,1,3,28,23
4803,8,7,8,0,2,3,36,29
4805,1,1,1,0,0,1,3,1
4806,5,7,6,4,3,4,23,27
4811,0,1,0,0,0,0,1,2
4812,0,1,0,0,0,0,1,2
4813,0,0,0,0,0,0,0,0
4817,0,0,1,1,0,0,3,3
4818,1,0,1,0,0,0,0,2
4819,1,0,2,1,0,0,3,3
4822,0,0,0,0,0,0,0,2
4823,3,0,2,1,1,1,5,6
4825,1,0,0,1,0,1,1,1
4828,0,1,0,1,1,0,3,2
4832,0,0,0,0,0,0,3,1
4835,0,0,0,0,0,0,0,0
4836,0,0,0,0,0,0,0,0
4841,6,9,8,4,3,3,29,33
4842,1,4,2,0,0,1,8,6
4844,0,0,0,0,0,0,0,1
4845,0,0,0,0,0,0,0,1
4846,0,0,0,0,0,0,0,0
4856,0,0,0,0,0,0,2,0
4859,1,0,0,0,0,0,0,0
4869,0,0,0,1,0,1,2,3
4871,12,14,9,7,3,4,50,40
4891,1,1,0,0,0,0,1,2
4907,0,4,0,0,0,0,7,3
4908,2,3,1,0,0,0,14,8
4912,1,0,0,1,1,0,6,6
4914,0,0,0,1,1,0,2,1
4919,1,0,0,0,0,0,2,2
4930,5,2,1,2,0,3,11,7
4935,0,0,0,0,0,1,0,3
4948,1,0,0,1,1,1,6,5
4950,0,0,0,0,0,0,1,3
4952,8,1,2,0,0,2,13,11
4955,5,2,2,2,0,3,10,9
4958,3,0,3,1,0,0,4,5
4959,5,2,4,1,1,1,11,11
4966,3,0,2,0,0,0,3,4
4968,0,0,1,0,0,0,0,0
4973,3,0,1,0,0,0,2,3
4975,0,0,0,0,0,0,0,0
4991,0,0,0,0,0,0,0,0
4992,2,0,1,0,0,0,1,2
4993,2,0,1,0,0,0,2,3
4994,0,0,0,0,0,0,1,1
5000,0,0,1,0,0,0,0,0
5002,0,1,0,0,0,0,1,3
5004,0,0,0,0,0,0,0,0
5040,0,0,0,0,0,0,1,1
5044,0,2,1,0,0,0,1,2
5061,0,1,0,0,0,0,2,2
5064,1,2,1,3,1,2,8,14
5067,2,2,2,2,2,0,9,10
5068,2,1,2,3,1,2,10,14
5069,0,2,0,0,2,1,5,5
5070,2,1,4,5,1,1,12,13
5076,0,3,4,0,2,1,8,8
5077,0,1,3,0,0,0,3,3
5078,0,2,0,0,2,1,6,6
5079,0,0,0,0,0,0,1,1
5085,1,0,1,0,2,1,5,6
5086,1,0,2,0,2,1,5,6
5087,0,0,1,0,0,0,2,2
5094,5,2,2,1,0,1,9,8
5103,1,1,2,2,0,0,4,4
5106,0,1,1,1,0,0,2,2
5107,2,1,2,0,1,0,8,4
5108,1,1,1,0,0,0,3,4
5110,3,1,0,1,1,0,5,2
5115,2,0,0,1,0,0,3,4
5116,1,0,0,0,0,0,1,3
5117,0,0,0,1,0,0,3,2
5118,0,0,0,0,0,0,2,0
5126,0,0,0,0,0,0,2,1
5127,1,0,0,0,0,0,1,1
5130,0,1,0,0,0,0,1,1
5147,1,0,1,0,0,0,1,0
5154,0,0,0,0,1,0,0,2
5161,0,0,1,0,0,0,6,3
5163,2,2,1,0,0,0,5,6
5164,1,2,0,0,0,0,0,2
5179,2,0,1,0,0,0,5,3
5180,1,0,0,0,0,0,4,3
5191,1,1,0,0,0,0,2,1
5195,0,2,3,2,0,0,7,9
5206,2,0,0,0,0,0,2,4
5209,1,1,1,0,0,1,2,0
5210,0,1,0,0,0,0,0,0
5228,0,0,0,0,0,0,0,0
5239,1,1,0,0,0,0,2,2
5240,0,0,0,0,0,1,0,1
5260,0,0,0,0,0,0,1,1
5273,0,2,0,0,0,0,3,3
5276,2,0,0,1,1,0,6,6
5278,0,0,1,0,0,2,5,5
5279,0,0,0,0,0,1,2,2
5280,0,0,1,0,0,1,3,3
5282,5,3,7,3,0,2,19,18
5291,1,0,0,0,0,0,1,0
5297,1,0,2,0,0,0,6,4
5298,2,1,1,1,0,0,7,7
5300,0,0,0,0,0,0,1,1
5301,1,0,0,0,0,0,1,1
5302,0,0,0,1,0,2,1,3
5303,1,0,0,1,0,2,1,3
5308,1,0,0,0,0,0,0,0
5313,0,0,0,0,0,1,1,2
5314,0,0,0,0,0,0,1,0
5317,3,4,1,2,1,1,14,10
5318,7,2,0,2,1,0,8,10
5333,0,0,0,0,0,0,0,0
5335,0,0,0,3,0,1,4,9
5341,0,0,0,0,0,0,4,2
5343,5,3,7,3,0,2,17,18
5346,1,0,0,0,0,0,1,0
5349,1,0,1,5,1,1,6,10
5351,1,0,2,1,3,4,14,11
5355,0,0,0,0,0,0,0,0
5363,1,1,1,0,0,0,5,6
5365,0,1,0,1,0,0,5,3
5367,0,1,0,1,0,0,4,2
5369,2,0,0,2,1,0,5,4
5370,3,1,0,1,1,0,3,2
5381,0,0,0,0,0,0,1,1
5390,1,1,1,0,1,0,3,2
5393,4,5,1,3,0,0,13,16
5395,4,4,2,0,2,6,11,16
5400,0,1,0,0,1,0,2,1
5428,0,0,1,0,0,0,2,3
5429,0,0,1,0,1,0,2,1
5432,2,3,1,1,1,2,8,8
5433,2,1,2,1,3,2,6,5
5436,3,2,2,1,3,2,8,6
5438,2,0,2,1,1,1,2,2
5442,0,0,2,1,0,1,5,5
5456,2,1,1,0,0,0,4,2
5461,0,0,0,0,0,0,0,0
5465,1,0,0,0,0,0,4,6
5467,0,1,1,0,0,0,1,3
5470,0,0,1,0,0,0,1,2
5480,0,1,1,0,0,0,2,1
5489,0,0,0,0,0,0,0,1
5492,0,0,0,1,0,0,1,1
5493,3,0,2,1,1,1,10,8
5494,0,0,0,0,0,0,0,0
5502,2,3,0,2,0,1,11,8
5513,1,0,0,0,0,0,1,0
5515,2,1,3,0,1,0,8,7
5529,1,0,0,1,0,1,3,3
5559,2,3,4,2,1,0,10,11
5560,0,3,1,0,0,0,4,4
5561,2,1,5,2,1,0,12,10
5562,0,3,0,0,0,0,8,5
5565,8,5,4,1,2,2,24,28
5566,3,2,5,1,0,0,16,13
5568,2,2,4,1,0,0,10,9
5569,0,0,0,0,0,0,2,0
5571,0,0,2,0,0,0,4,0
5572,2,3,6,1,0,0,9,9
5573,3,1,0,1,1,0,7,6
5577,1,0,0,0,0,0,0,0
5578,0,0,1,0,0,0,1,0
5579,0,0,1,0,0,0,2,1
5581,0,0,0,0,0,0,1,0
5582,0,0,1,0,0,0,0,0
5583,0,0,0,0,0,0,1,0
5584,0,0,1,0,0,0,1,0
5595,0,0,0,0,0,0,0,0
5596,0,0,0,0,0,0,1,0
5628,1,0,0,0,0,0,1,0
5632,0,2,1,1,0,0,1,3
5633,0,2,0,1,0,0,3,2
5643,1,0,0,0,0,0,2,1
5646,2,2,2,0,1,0,10,3
5647,1,2,2,0,0,0,7,2
5648,1,0,0,0,1,0,3,1
5649,0,0,0,0,0,0,1,1
5655,0,0,0,0,0,0,0,0
5658,0,1,1,0,0,0,3,0
5660,0,1,0,0,0,0,1,1
5662,2,0,2,1,0,0,6,2
5665,2,1,3,0,1,0,7,6
5666,1,1,1,0,2,0,10,5
5667,1,0,1,0,1,0,4,2
5668,1,2,1,0,0,0,0,3
5669,0,1,1,0,0,0,0,2
5670,1,1,1,0,0,0,1,2
5673,0,2,2,0,0,0,0,2
5674,3,4,2,1,1,0,8,9
5675,2,3,5,1,0,0,10,9
5682,0,3,0,0,0,0,6,3
5683,0,0,0,0,0,0,0,0
5685,0,0,0,0,1,0,1,1
5686,0,0,0,0,1,0,2,2
5687,0,0,0,0,0,0,1,1
5691,1,0,1,0,0,0,3,3
5694,3,2,2,0,1,0,11,4
5698,1,0,0,0,0,0,2,0
5704,2,2,1,0,1,0,4,5
5707,1,1,2,0,1,1,7,0
5709,0,1,1,0,1,1,5,1
5716,0,0,0,0,0,0,1,0
5719,0,0,1,0,0,1,1,0
5721,0,1,1,0,0,1,2,1
5724,0,0,2,1,0,0,1,0
5730,0,0,2,1,1,0,4,2
5732,0,0,1,0,0,0,2,0
5738,1,0,2,0,0,2,8,10
5740,3,0,0,0,0,0,2,1
5744,3,1,2,0,1,1,8,7
5746,4,2,2,0,1,0,12,5
5747,2,1,1,0,0,0,5,4
5754,2,2,2,0,1,1,5,5
5757,0,0,0,0,1,0,2,2
5761,0,0,0,0,0,0,1,2
5762,0,0,0,0,0,0,2,1
5763,0,1,0,0,0,0,0,2
5768,0,1,1,0,0,1,3,1
5787,0,0,0,0,0,0,1,0
5788,0,0,0,0,0,0,0,0
5800,2,1,4,0,1,0,7,8
5807,0,0,2,1,0,0,3,1
5808,0,0,1,0,0,0,2,2
5809,0,0,1,1,0,0,1,1
5815,0,0,0,0,0,0,0,0
5824,0,0,0,0,0,0,1,2
5839,1,0,1,0,0,0,2,2
5840,0,0,1,0,0,0,2,0
5847,1,1,0,0,0,0,0,3
5854,2,1,1,0,0,0,4,2
5855,1,0,0,0,0,0,1,1
5856,1,0,0,0,0,0,1,1
5857,0,0,0,0,0,0,0,0
5859,1,1,0,0,0,0,6,4
5862,0,2,0,0,1,0,3,3
5863,1,4,0,0,0,0,3,5
5864,1,4,0,0,0,2,3,4
5865,0,2,0,0,1,2,3,2
5869,1,1,0,0,0,1,5,2
5870,3,1,2,1,0,2,9,6
5871,2,0,1,1,0,1,5,5
5875,0,1,0,0,0,0,1,0
5877,6,4,4,4,0,2,16,16
5879,1,1,0,0,0,0,1,0
5880,1,0,0,0,0,0,2,0
5882,7,4,4,4,0,2,18,16
5886,2,3,1,2,0,1,12,10
5889,5,4,7,0,1,8,28,30
5893,0,0,3,0,0,0,4,7
5894,1,2,1,2,0,2,8,6
5905,2,1,3,0,3,3,6,8
5917,11,5,9,8,2,6,41,31
5918,0,2,1,1,0,3,3,8
5920,1,0,1,1,0,2,2,3
5934,5,6,4,6,0,2,27,13
5940,4,0,1,0,0,2,2,7
5960,2,0,0,4,0,0,5,6
5963,2,0,0,4,0,0,5,6
5965,0,0,0,0,0,0,0,2
5966,0,0,0,4,0,0,3,2
5968,2,0,0,0,0,0,2,4
5970,0,0,0,2,0,0,2,1
5994,1,0,0,1,0,0,4,4
5995,3,0,2,0,0,0,9,7
5996,5,0,2,1,0,0,10,12
5998,1,0,0,1,0,0,1,3
6001,0,1,1,2,1,0,3,4
6005,5,1,3,2,0,1,12,13
6029,1,0,2,0,0,0,6,8
6050,2,0,0,0,0,0,5,7
6055,2,2,0,0,0,1,7,5
6067,0,0,0,1,0,0,1,2
6068,0,1,1,1,0,0,3,3
6073,0,0,0,0,0,0,0,0
6086,0,1,1,0,0,0,3,2
6101,0,0,0,0,0,0,0,1
6117,6,1,4,5,2,3,26,24
6124,3,0,0,1,0,1,9,7
6125,2,0,0,2,0,1,4,4
6127,3,0,1,2,0,3,3,6
6129,3,0,1,2,0,3,3,6
6132,2,0,2,0,1,1,9,6
6134,0,0,0,0,0,0,0,0
6135,0,0,0,1,0,1,1,2
6138,0,0,0,0,0,0,0,0
6140,0,0,0,1,0,1,1,2
6143,3,0,2,0,1,2,9,6
6144,0,0,0,0,1,0,1,4
6148,0,0,0,0,0,0,0,3
6150,0,0,0,0,0,0,0,0
6153,0,0,0,0,0,0,0,2
6154,1,0,0,0,0,1,3,0
6155,1,0,0,0,0,1,3,0
6157,4,1,2,0,0,1,9,4
6158,4,2,3,2,0,1,13,12
6159,0,1,1,2,0,0,4,8
6176,2,0,2,0,0,0,5,4
6179,2,0,0,0,0,0,4,5
6180,3,0,0,0,0,0,5,7
6181,2,0,0,0,0,0,4,7
6182,6,4,4,0,0,1,8,9
6183,4,4,1,0,0,0,9,7
6184,2,0,2,0,0,1,6,7
6185,1,0,0,0,1,0,1,4
6186,1,0,0,0,1,0,1,5
6194,1,0,0,0,0,0,0,1
6196,1,0,0,0,1,0,1,5
6205,0,0,0,0,0,0,0,0
6206,3,1,0,0,1,0,3,5
6207,0,1,0,0,0,0,3,4
6208,1,1,0,0,0,0,6,4
6209,2,1,0,0,1,0,2,5
6210,1,0,0,0,0,0,0,0
6211,0,1,0,0,0,0,1,4
6212,1,2,0,0,0,0,2,5
6213,2,1,0,0,1,0,4,1
6215,0,0,0,0,1,0,1,0
6216,2,0,0,0,0,0,2,0
6221,2,0,0,0,0,0,2,1
6224,1,0,1,0,1,0,0,4
6226,2,0,0,0,0,0,1,1
6227,1,0,0,0,0,0,1,2
6228,1,0,0,0,0,1,1,2
6233,0,0,0,0,0,0,1,2
6234,1,0,0,0,0,0,0,2
6238,0,1,0,0,1,0,2,4
6240,0,1,0,0,1,0,1,2
6241,0,1,0,0,0,0,2,4
6243,1,1,0,0,0,0,2,4
6248,0,0,0,0,0,0,1,0
6250,0,0,0,0,0,1,0,2
6251,2,0,0,1,0,0,2,3
6255,3,1,0,0,0,0,6,3
6256,3,2,0,1,0,0,4,6
6264,2,0,0,0,0,0,3,0
6268,0,0,0,1,0,0,3,1
6270,0,0,0,1,0,0,2,1
6271,1,0,1,0,0,0,3,2
6272,0,0,0,0,0,1,3,2
6273,3,0,2,0,2,0,8,4
6274,3,0,2,0,2,0,9,5
6275,0,0,0,0,0,1,2,1
6284,0,0,0,0,1,0,1,1
6305,2,0,1,0,0,0,5,4
6315,9,2,6,3,0,2,15,14
6316,3,0,2,0,1,0,5,3
6317,6,2,4,3,1,2,10,11
6319,0,0,0,0,1,0,1,1
6320,1,0,0,0,0,0,3,1
6322,0,0,1,0,0,1,4,2
6323,1,0,1,0,0,0,0,4
6324,0,0,0,0,0,0,0,0
6325,2,0,0,0,0,0,2,3
6326,2,0,0,0,0,0,4,5
6327,1,0,0,0,0,0,3,3
6330,2,0,3,0,0,0,6,8
6337,0,0,1,0,0,0,3,2
6339,1,0,0,0,0,0,1,1
6343,1,0,3,0,0,0,4,4
6354,3,0,4,0,1,0,10,11
6355,3,0,1,0,0,0,4,9
6370,8,1,2,1,3,2,17,21
6371,1,1,0,1,1,0,4,1
6372,9,2,2,2,2,2,19,22
6376,0,1,1,1,1,0,2,3
6390,0,2,2,0,0,0,5,3
6391,0,3,4,0,0,0,5,3
6392,0,0,2,0,0,0,3,1
6397,3,0,0,0,0,0,3,5
6398,1,1,0,0,0,0,4,1
6399,1,1,0,0,0,0,8,5
6404,2,0,3,0,0,1,4,7
6418,1,1,1,1,1,1,5,9
6419,4,1,1,2,2,2,8,8
6421,5,2,4,3,2,3,14,17
6422,0,0,0,0,1,1,5,7
6440,0,1,0,0,2,1,8,8
6445,3,1,0,0,0,1,6,4
6446,1,1,1,0,0,0,6,3
6448,10,1,1,2,2,1,15,17
6449,0,1,1,0,0,0,0,1
6451,0,1,0,1,1,0,1,3
6461,0,0,0,0,0,0,1,1
6462,0,3,2,0,0,0,3,3
6464,4,4,2,2,0,0,17,9
6465,4,3,2,1,2,1,13,11
6466,8,3,2,4,1,2,26,14
6467,2,2,2,1,1,1,10,10
6483,1,1,3,3,0,3,9,11
6485,1,0,1,2,0,1,3,6
6508,1,0,0,0,1,1,2,2
6511,2,1,0,0,1,0,8,6
6514,1,0,0,0,0,0,3,0
6516,1,0,0,0,0,0,2,1
6517,0,0,0,0,0,0,3,1
6518,1,1,1,0,0,0,4,6
6520,0,1,1,0,0,0,4,6
6521,0,0,0,0,0,0,2,1
6523,1,1,0,0,0,0,8,5
6524,1,0,0,0,1,0,2,3
6525,0,0,0,0,0,0,2,2
6527,1,1,0,0,1,1,5,2
6533,5,5,2,3,1,0,21,10
6534,5,4,1,3,1,0,19,9
6535,0,1,1,0,0,0,2,1
6539,1,0,2,0,1,2,6,7
6540,3,0,3,1,2,2,9,12
6541,2,0,1,1,1,0,3,5
6542,1,1,1,0,1,1,3,4
6543,1,0,2,0,0,1,4,3
6545,1,1,1,0,0,1,2,3
6546,1,1,1,0,0,0,3,4
6548,0,0,0,0,1,1,2,0
6549,1,1,0,0,0,0,1,3
6550,1,1,0,0,0,0,2,4
6551,2,0,0,0,0,0,1,1
6552,1,1,0,0,0,0,1,3
6553,1,1,0,0,0,0,1,3
6554,0,0,0,0,0,0,0,0
6555,1,1,0,0,0,0,1,3
6557,0,0,0,0,0,0,0,0
6560,1,0,0,0,0,0,1,1
6562,0,1,0,0,1,0,5,5
6563,5,5,1,3,0,1,17,9
6583,1,3,1,0,1,0,14,14
6591,2,3,1,0,1,1,13,14
6592,3,0,0,0,0,1,3,0
6593,7,2,2,1,0,1,8,15
6595,6,2,2,1,0,0,11,15
6596,3,3,1,2,0,1,9,11
6597,2,3,1,2,0,1,9,10
6598,1,0,0,0,0,0,0,1
6600,0,1,0,1,0,0,3,3
6605,3,1,0,0,1,0,7,7
6606,5,2,0,0,1,0,10,12
6607,1,1,0,0,0,0,2,4
6611,7,3,3,1,0,1,9,14
6613,0,1,0,0,0,0,0,2
6620,2,0,0,0,1,0,2,2
6633,0,0,0,0,0,0,4,2
6636,3,1,3,0,0,0,3,3
6637,1,0,0,2,0,1,5,8
6643,1,0,0,0,0,0,1,0
6644,0,0,1,1,0,0,2,2
6645,0,0,0,0,0,0,0,1
6646,1,0,2,4,0,1,8,8
6648,1,0,0,2,0,0,5,5
6649,1,0,2,4,0,1,8,8
6650,1,0,0,0,0,0,1,0
6651,1,1,2,4,0,1,11,9
6652,1,1,0,0,0,0,2,1
6658,7,14,9,3,3,3,41,48
6661,7,7,1,3,2,1,25,26
6664,0,0,1,0,0,0,2,1
6665,0,0,0,0,0,0,2,1
6670,4,0,0,1,0,0,2,6
6672,3,0,0,1,1,0,3,7
6674,1,0,0,0,0,0,0,0
6676,3,0,0,1,1,0,3,7
6677,0,0,0,0,0,0,0,0
6679,0,0,0,0,0,0,1,3
6680,3,0,0,1,1,0,2,4
6681,3,0,0,0,0,0,1,1
6683,0,0,0,0,1,0,0,2
6686,4,0,0,0,0,0,12,7
6696,1,0,0,0,0,0,0,0
6697,1,0,0,0,0,0,1,3
6698,0,0,0,0,0,0,0,0
6699,6,2,4,0,0,2,6,20
6701,0,0,0,0,0,0,0,0
6703,1,0,0,0,0,0,0,0
6709,7,2,4,0,0,2,7,23
6719,4,0,0,0,1,0,12,7
6723,4,3,1,0,1,0,13,13
6725,5,3,1,0,1,1,18,17
6729,0,0,2,1,0,0,0,4
6730,0,0,0,1,0,0,1,2
6731,0,0,2,0,0,0,1,2
6736,0,0,0,1,0,0,1,1
6737,0,0,0,2,0,0,2,3
6740,0,0,0,0,0,0,5,6
6741,1,0,0,0,0,1,5,6
6742,3,0,1,0,0,0,6,7
6743,2,0,1,0,0,0,6,6
6744,4,2,6,2,2,1,17,14
6745,2,0,1,0,0,0,4,5
6746,3,2,5,3,2,1,17,19
6749,3,1,1,0,0,0,4,5
6750,0,1,3,3,2,3,8,13
6753,0,1,7,6,3,4,17,16
6754,1,2,1,1,0,1,8,10
6757,0,2,1,0,0,0,3,3
6761,1,1,8,4,3,4,19,23
6762,1,0,5,1,1,1,11,10
6764,0,0,0,0,0,0,0,0
6765,2,0,0,0,0,0,1,1
6766,1,0,0,0,0,0,1,0
6767,1,0,1,0,0,0,1,2
6768,0,0,1,0,0,0,1,1
6769,0,0,0,0,0,1,0,2
6770,0,0,0,0,0,1,0,1
6771,0,0,1,0,0,0,1,2
6772,2,1,4,2,2,1,5,8
6773,0,1,2,1,2,1,2,5
6774,2,0,1,1,0,1,3,5
6775,1,0,1,0,0,0,3,5
6780,3,1,1,0,0,0,8,7
6781,1,0,0,1,0,2,1,0
6782,3,0,5,4,2,3,16,17
6783,0,0,1,2,0,2,3,2
6784,2,0,6,5,2,3,18,19
6791,0,0,0,0,0,1,1,3
6795,0,0,0,0,0,1,0,2
6796,0,0,0,0,0,1,0,2
6802,0,0,2,1,0,0,5,4
6803,1,0,3,5,0,4,15,13
6804,1,0,2,4,0,2,15,13
6817,1,0,0,0,0,0,0,0
6820,2,5,3,2,4,3,13,16
6826,1,2,1,1,4,2,7,8
6828,0,1,0,0,0,0,0,1
6829,0,0,0,0,0,0,0,0
6830,0,1,0,0,0,0,0,1
6837,2,0,2,0,2,1,2,5
6839,2,0,4,1,2,1,7,9
6842,0,1,0,0,0,1,0,2
6847,2,3,2,1,3,0,9,6
6851,0,0,0,0,0,0,0,0
6852,0,0,0,0,0,0,0,0
6854,0,0,0,0,0,0,0,0
6855,1,1,0,0,0,0,6,2
6861,0,1,0,1,0,0,2,0
6862,1,2,0,0,1,0,5,3
6864,2,3,2,1,3,0,9,7
6868,1,2,2,1,0,0,6,6
6871,1,1,2,1,0,0,3,4
6872,0,0,0,0,0,0,2,1
6873,0,0,0,0,0,0,0,0
6874,0,0,0,0,0,0,0,0
6875,0,0,0,0,0,0,0,0
6881,1,1,1,0,0,0,2,2
6884,0,0,0,0,0,0,2,1
6887,0,0,0,0,0,0,1,0
6888,1,1,1,1,0,0,2,3
6889,0,0,1,0,0,0,1,1
6895,1,1,1,1,0,0,2,3
6898,0,0,0,1,0,0,0,1
6932,3,3,1,2,1,0,5,15
6947,3,1,3,2,2,0,12,9
6948,2,1,2,2,1,0,9,7
6949,1,0,1,0,1,0,3,2
6950,0,0,0,0,0,0,0,2
6954,3,1,3,2,1,0,11,9
6956,1,1,1,1,0,0,4,5
6960,0,1,0,0,0,0,0,1
6964,6,4,2,0,0,1,18,12
6965,1,0,0,0,0,0,2,1
6966,0,1,0,1,0,0,1,3
6972,1,1,0,0,0,0,2,0
6973,0,0,0,0,0,0,1,2
6974,1,0,0,0,0,0,2,3
6978,0,1,1,1,0,0,3,2
6983,3,0,0,1,0,1,11,9
6984,4,0,1,1,0,1,13,8
6985,1,0,0,0,0,0,1,2
6986,0,0,1,0,0,0,3,7
6993,0,0,0,0,1,0,1,2
6994,0,1,2,1,0,0,5,3
6995,0,0,1,0,0,0,4,1
7007,1,0,2,1,0,1,6,5
7030,1,0,1,0,0,0,2,0
7031,1,0,0,0,0,0,2,1
7034,4,2,3,0,0,1,6,13
7036,4,2,2,0,0,1,6,11
7037,0,0,1,0,0,0,0,2
7077,2,2,2,0,0,0,6,6
7092,2,1,1,0,0,1,5,5
7095,0,0,0,0,0,0,0,0
7096,0,0,0,0,0,0,0,1
7097,0,0,1,0,0,0,1,0
7099,0,1,0,0,0,0,0,0
7100,0,1,0,0,0,0,0,0
7103,1,2,0,0,0,2,3,6
7106,2,1,1,0,0,1,5,4
7117,1,1,1,0,0,0,2,1
7123,13,4,5,1,2,2,14,17
7125,3,1,1,0,0,0,5,3
7131,3,0,2,1,1,0,3,3
7132,13,4,7,2,1,2,18,19
7141,2,0,1,0,0,0,3,2
7143,2,1,2,0,0,0,2,2
7144,2,0,0,0,0,0,5,2
7154,0,5,0,0,1,2,5,4
7157,2,0,1,1,0,0,6,6
7158,6,2,4,2,0,2,9,12
7159,4,2,3,2,0,2,4,7
7186,0,1,0,0,1,0,1,1
7188,0,2,0,0,0,0,2,2
7207,2,4,4,4,1,3,18,21
7219,0,2,0,1,0,0,7,5
7223,0,0,0,0,0,0,1,1
7242,0,0,5,2,1,3,12,10
7243,0,1,12,8,4,5,29,26
7246,1,1,4,1,0,0,6,4
7266,0,4,0,0,0,0,3,1
7283,2,1,1,0,1,0,3,3
7284,2,0,0,0,0,0,1,1
7285,0,1,1,0,1,0,2,2
7287,0,2,1,0,1,0,4,3
7288,3,3,0,0,0,2,6,10
7289,3,3,1,0,1,2,6,11
7291,0,0,0,0,1,0,1,2
7292,4,3,0,0,1,2,6,9
7294,2,0,0,0,2,0,1,8
7296,2,0,0,0,1,0,0,6
7298,2,0,2,3,1,1,16,19
7311,0,0,1,2,0,0,9,3
7365,0,0,0,0,0,0,1,1
7367,1,0,0,0,1,0,2,1
7368,1,0,0,0,0,0,0,0
7369,0,0,0,0,1,0,2,1
7370,0,0,0,0,0,0,0,0
7371,0,0,0,0,1,0,1,0
7372,0,0,0,0,1,0,1,0
7376,0,0,0,0,0,0,1,1
7378,0,0,0,0,0,0,0,0
7382,0,0,0,0,0,0,0,0
7386,5,4,3,0,3,1,17,21
7391,2,0,0,0,0,0,4,1
7392,1,0,1,0,0,1,1,0
7393,4,0,2,0,0,1,5,3
7410,3,8,0,0,1,2,13,9
7411,2,4,1,0,0,1,12,14
7425,3,0,3,1,3,0,3,4
7426,2,1,2,1,2,1,3,5
7433,1,3,0,0,0,0,4,2
7451,1,1,2,1,1,0,2,4
7463,8,7,5,1,2,5,28,29
7478,3,4,3,0,2,5,18,18
7479,2,3,3,0,1,4,13,16
7483,5,4,3,0,1,4,18,18
7488,0,0,0,0,0,0,1,1
7503,2,2,1,1,1,0,4,6
7506,0,1,0,0,0,0,2,3
7509,0,0,1,0,0,1,3,4
7512,0,0,0,0,0,0,0,0
7513,0,3,0,0,0,0,3,1
7514,0,3,0,0,0,0,3,1
7519,2,2,1,0,0,0,11,3
7521,2,0,0,0,0,0,4,2
7527,0,2,0,0,0,0,6,4
7529,0,0,0,0,0,1,3,4
7531,0,0,1,0,0,0,0,2
7534,1,1,0,0,0,0,1,4
7535,1,1,0,0,0,0,1,4
7536,0,0,0,0,0,0,0,0
7538,2,1,0,0,0,0,5,3
7544,0,2,0,0,0,0,3,2
7545,0,1,0,0,0,0,1,1
7546,0,1,0,0,0,0,4,1
7554,8,4,6,1,0,2,16,16
7555,8,4,6,1,1,3,15,18
7558,0,0,0,0,0,0,0,0
7565,0,0,0,0,0,0,0,0
7573,0,1,0,0,0,0,0,3
7574,2,2,0,0,0,0,2,4
7577,0,0,1,0,0,0,2,2
7582,4,2,1,0,0,0,10,5
7583,4,2,1,0,0,0,6,3
7586,0,2,1,0,0,1,5,2
7593,0,1,0,0,0,1,5,3
7610,0,2,0,0,0,0,2,2
7612,0,0,0,0,0,0,0,0
7627,1,1,0,0,0,0,1,0
7628,2,0,0,0,0,0,4,1
7631,9,4,3,1,1,2,14,11
7650,13,8,10,7,2,5,53,46
7651,0,3,5,5,2,3,14,24
7666,0,1,0,0,0,1,2,4
7683,0,1,0,0,0,1,4,4
7711,2,1,2,1,0,0,9,5
7714,3,0,1,0,1,2,5,3
7716,4,4,4,1,0,1,8,15
7726,0,2,0,0,0,0,2,4
7740,2,2,0,0,0,0,2,5
7745,0,0,0,0,0,0,1,0
7810,0,0,0,0,0,0,1,4
7812,0,0,0,0,0,0,0,0
7813,4,1,3,4,2,2,9,7
