edgeID,group2,group3,group4,group1,group5,group6,population,nullGroup
7815,5,1,2,1,0,1,7,5
7823,0,0,1,1,0,0,0,1
7824,3,2,7,1,1,3,19,18
7829,7,4,8,0,2,1,22,15
7833,1,0,0,0,0,0,4,3
7845,1,0,0,0,0,0,2,1
7846,0,1,0,0,0,0,0,1
7849,5,4,2,0,1,0,10,9
7851,0,0,0,0,0,0,0,0
7852,0,0,0,0,0,0,1,0
7855,1,1,3,1,0,1,10,5
7858,1,0,0,0,0,0,1,0
7859,1,1,2,0,0,0,4,5
7860,0,0,0,0,0,0,3,2
7862,2,2,3,0,0,1,15,5
7864,3,0,2,0,0,1,4,6
7865,0,1,1,0,0,0,2,1
7866,3,1,1,0,0,1,4,5
7870,0,0,0,0,0,0,1,0
7871,0,0,0,1,1,0,2,2
7872,0,0,0,1,1,0,1,2
7879,0,0,0,0,0,0,1,0
7881,1,1,3,0,0,0,4,4
7894,0,0,0,0,0,0,0,0
7903,2,3,4,0,0,2,11,6
7905,6,3,3,2,0,2,22,9
7909,0,0,0,0,0,0,0,0
7917,0,0,0,0,0,0,0,0
7925,0,0,0,0,0,0,1,0
7926,0,0,1,0,0,0,0,1
7932,0,0,0,0,0,0,0,0
7933,0,0,0,0,0,0,0,0
7934,0,0,0,0,0,0,0,0
7935,0,0,0,0,0,0,0,0
7937,0,0,0,0,0,0,1,0
7938,3,0,4,0,1,1,12,6
7940,0,0,0,0,0,0,3,0
7947,0,0,0,0,0,0,0,0
7954,3,4,4,2,0,1,15,18
7970,1,0,0,0,0,0,0,3
7978,8,6,3,2,0,2,21,12
7982,0,2,0,0,0,0,3,3
7989,0,2,3,0,0,2,9,7
7995,5,2,2,0,0,0,7,5
8048,0,0,0,0,0,0,0,0
8069,3,0,1,0,1,2,2,4
8070,2,0,1,0,1,2,2,4
8071,1,0,0,0,0,0,0,0
8084,0,1,1,0,0,0,4,1
8088,0,0,0,0,0,0,1,0
8109,0,0,0,0,0,0,1,0
8113,1,0,0,0,0,0,0,0
8121,0,0,0,0,0,0,0,0
8129,0,0,0,0,0,0,1,0
8156,2,0,0,0,0,0,1,1
8157,0,0,0,0,0,0,0,0
8194,3,3,2,2,0,1,12,13
8214,3,1,2,1,0,1,5,4
8216,0,0,0,0,0,0,0,1
8240,3,2,0,1,1,4,8,11
8261,4,0,1,1,1,0,15,9
8264,0,0,0,0,0,1,0,1
8267,1,1,2,0,0,0,5,3
8268,0,0,0,0,0,0,1,1
8279,1,0,0,1,0,0,2,2
8280,4,1,0,1,0,1,7,1
8286,1,1,0,1,0,1,4,7
8287,2,1,0,0,0,1,5,3
8294,2,0,0,1,0,0,3,1
8295,1,0,0,1,0,1,2,1
8296,1,1,0,0,0,0,0,2
8298,3,4,2,0,0,0,8,7
8299,3,2,0,0,0,0,3,4
8303,1,2,1,1,1,0,4,4
8307,0,0,0,0,0,0,0,1
8312,4,1,1,1,0,0,5,4
8313,3,1,1,0,0,0,3,2
8330,0,0,0,0,0,0,3,2
8343,1,0,0,0,0,0,0,2
8344,1,0,1,0,0,0,2,2
8346,2,1,0,0,0,0,0,2
8359,3,1,0,0,0,1,3,2
8369,1,0,0,0,0,0,0,0
8377,4,0,0,0,0,1,2,2
8383,5,3,2,2,1,1,12,14
8384,3,0,1,0,1,2,6,2
8385,6,3,3,2,2,3,14,14
8386,4,1,2,1,1,0,10,13
8387,0,1,1,0,1,1,0,2
8388,4,0,3,1,0,1,10,13
8391,0,0,2,1,0,2,2,2
8395,0,0,1,1,0,2,2,4
8398,0,0,1,0,0,2,4,5
8399,0,0,0,1,0,1,3,2
8400,0,0,1,0,0,1,2,4
8401,0,0,0,0,0,1,2,2
8402,6,4,3,2,2,2,17,15
8404,0,1,0,0,0,0,1,0
8407,0,0,0,0,0,1,2,2
8408,0,0,0,0,0,1,2,1
8417,2,1,1,0,0,0,2,1
8437,1,1,2,0,0,1,3,1
8450,1,0,0,0,0,0,0,0
8463,4,5,1,1,0,2,14,3
8485,0,0,0,2,0,0,5,1
8504,0,0,0,0,0,0,0,0
8507,0,0,0,0,0,0,0,0
8518,0,0,0,0,0,0,0,0
8519,0,0,0,0,0,0,0,0
8523,2,0,1,0,0,1,4,0
8524,1,0,3,0,0,0,3,4
8525,3,1,2,0,0,1,8,5
8526,5,1,2,0,1,1,5,14
8527,5,1,3,1,1,1,5,15
8529,2,0,0,1,1,0,6,3
8530,1,0,0,0,0,0,4,0
8531,1,0,1,1,1,0,3,4
8532,0,0,0,1,0,2,4,6
8533,1,0,0,1,1,1,6,5
8534,0,0,0,0,0,0,1,0
8538,1,0,0,0,0,0,1,2
8539,2,2,3,0,1,2,13,8
8543,0,0,2,0,0,0,2,1
8544,2,2,1,0,1,2,11,9
8549,1,0,0,0,0,0,3,1
8550,2,1,1,0,0,2,6,8
8556,0,0,0,0,0,0,0,0
8571,0,0,0,0,0,0,2,3
8575,1,0,0,0,0,0,3,2
8578,0,0,0,0,0,0,0,0
8580,1,0,0,1,0,1,2,1
8581,2,0,0,1,0,0,1,2
8582,0,0,0,0,0,1,0,0
8586,1,0,1,0,0,0,0,0
8588,1,0,0,1,0,0,0,0
8590,1,0,0,0,0,0,1,2
8593,0,0,0,0,0,0,0,0
8599,0,0,0,0,0,0,0,3
8606,0,1,0,0,0,0,2,2
8638,4,0,2,1,0,5,12,12
8684,0,0,1,0,0,0,1,1
8686,0,0,0,0,0,2,14,7
8703,0,0,1,0,0,1,15,7
8704,0,0,0,0,0,2,14,8
8705,0,0,1,0,0,0,0,0
8708,0,0,0,0,0,0,0,1
8709,0,0,1,0,0,0,0,1
8711,0,0,0,0,0,0,0,0
8712,0,0,1,0,0,0,0,0
8713,3,0,1,1,0,0,3,5
8716,0,0,0,0,0,2,14,7
8722,2,1,4,5,5,2,15,16
8729,0,0,0,0,0,0,0,0
8731,0,1,0,0,0,0,1,0
8732,0,0,0,0,0,0,0,0
8733,0,0,0,0,0,0,0,1
8745,0,0,0,0,0,0,0,0
8765,7,9,3,1,1,2,22,21
8780,9,11,6,3,1,1,33,40
8782,7,1,5,4,1,2,22,20
8790,0,0,0,0,0,0,2,2
8831,1,0,1,1,0,0,3,2
8833,1,1,0,0,1,0,6,8
8845,0,1,1,2,1,0,2,1
8849,0,0,0,0,1,0,0,0
8857,0,0,0,0,0,0,0,0
8863,1,1,4,0,0,0,6,3
8869,2,1,2,0,0,0,5,5
8872,4,2,5,1,4,3,21,20
8874,1,1,2,0,0,0,4,4
8879,2,4,7,1,3,2,16,11
8910,0,1,5,3,1,2,8,8
8912,0,0,0,0,0,1,1,3
8918,0,0,0,0,0,0,0,2
8926,0,0,0,0,0,0,1,2
8929,2,0,2,2,2,3,11,19
8936,14,9,15,3,4,4,40,37
8964,5,1,3,0,1,1,9,13
9043,10,7,4,1,0,0,15,16
9044,11,8,4,1,0,0,17,16
9047,4,2,1,0,0,0,3,10
9048,4,2,1,0,0,0,4,10
9049,0,0,0,0,0,0,1,0
9050,0,0,1,0,0,0,1,2
9051,5,6,2,0,0,0,6,4
9052,5,5,1,0,0,0,4,3
9053,6,6,2,0,0,0,9,4
9054,1,0,0,0,0,0,3,2
9059,0,0,0,0,0,0,4,1
9072,3,2,3,0,1,0,15,10
9077,0,0,0,1,0,0,2,0
9079,0,0,0,0,1,0,1,0
9080,0,0,2,0,1,3,8,5
9090,0,0,1,0,1,3,7,3
9103,5,3,5,3,1,2,16,15
9104,13,6,7,2,3,7,49,41
9114,0,0,0,0,0,0,1,0
9115,0,0,0,0,0,0,0,0
9116,0,0,1,0,0,0,2,1
9117,0,1,0,0,0,0,1,0
9124,0,0,2,0,0,0,0,0
9125,0,1,3,0,0,0,2,1
9127,0,0,2,1,0,0,4,5
9151,4,4,5,0,0,0,13,8
9152,3,4,5,0,0,0,10,7
9176,1,1,3,0,0,0,5,4
9177,1,1,0,0,0,0,1,1
9233,3,2,9,3,0,4,23,13
9234,1,0,5,0,0,2,7,9
9235,5,2,10,3,0,3,20,18
9236,3,1,0,1,0,1,8,4
9237,6,2,6,5,1,0,23,23
9238,4,1,4,1,1,2,12,16
9243,0,0,0,0,0,0,1,0
9246,6,4,6,3,0,3,22,20
9249,1,0,1,0,0,0,3,2
9251,1,0,0,0,0,0,2,2
9253,0,0,0,0,0,0,2,0
9256,0,0,0,0,0,0,2,0
9261,1,1,1,0,0,0,2,3
9280,3,1,1,0,0,0,4,2
9281,0,0,0,0,0,0,1,0
9282,1,0,0,0,0,0,2,2
9286,3,1,1,0,0,0,4,3
9287,0,0,0,0,0,0,0,1
9289,0,0,0,0,0,0,0,1
9301,0,0,2,0,0,1,2,1
9302,1,0,2,0,1,1,2,3
9304,1,0,0,0,0,0,0,1
9305,2,0,0,0,0,0,1,2
9306,1,1,2,0,1,1,2,2
9307,0,1,2,0,1,1,1,1
9308,4,3,4,1,0,0,12,17
9309,2,3,3,1,0,0,9,9
9311,0,0,1,0,0,1,5,3
9312,0,0,1,0,0,0,0,0
9313,0,0,2,0,0,2,4,4
9314,0,0,1,0,0,1,5,3
9330,0,0,0,0,0,0,0,0
9333,0,0,1,0,0,0,0,0
9375,1,4,1,0,0,1,6,4
9376,2,1,0,0,1,0,2,0
9386,4,0,2,2,0,0,2,6
9394,4,0,2,2,0,0,2,6
9406,12,6,9,3,2,4,26,36
9408,14,11,9,3,3,1,44,48
9410,0,0,0,0,0,0,0,3
9414,0,0,0,0,0,0,0,0
9415,0,0,2,2,1,2,0,2
9416,0,0,2,1,1,2,1,3
9417,1,1,4,2,1,1,5,4
9431,0,0,0,0,0,0,0,0
9434,2,2,2,1,0,0,11,13
9435,3,2,3,2,1,0,14,17
9436,2,2,2,1,0,0,11,13
9438,3,2,4,1,2,1,15,14
9439,3,2,3,0,2,0,15,13
9440,0,0,1,0,0,1,1,0
9441,1,0,0,0,0,0,3,0
9442,2,0,0,0,0,0,4,0
9443,1,0,0,0,0,0,1,0
9444,1,1,0,0,0,0,2,3
9445,0,0,0,0,0,0,1,3
9446,0,1,0,0,0,0,0,1
9449,0,0,0,0,0,0,0,0
9454,1,0,0,1,0,2,4,5
9458,0,0,0,1,0,0,2,1
9460,1,0,0,0,0,0,2,0
9463,1,0,0,0,0,0,1,0
9467,0,0,0,0,0,1,1,1
9474,5,3,5,1,2,3,10,14
9475,1,1,2,0,0,3,3,9
9476,4,2,3,1,2,0,7,9
9477,2,4,3,2,2,0,12,16
9479,0,0,1,0,0,0,4,8
9480,1,2,2,2,0,0,7,10
9481,2,3,2,1,0,0,9,8
9482,2,3,5,2,1,1,13,15
9483,0,0,1,0,1,1,1,1
9488,2,2,3,0,2,0,11,12
9490,1,0,2,2,1,0,5,7
9491,1,0,0,0,0,0,4,1
9492,2,1,4,0,1,0,11,8
9494,1,0,4,0,1,0,7,7
9495,0,1,1,0,0,0,2,2
9496,1,1,6,0,1,0,4,8
9498,0,1,0,0,0,0,0,0
9506,3,0,0,0,1,1,7,6
9507,2,0,0,0,0,0,1,2
9510,0,1,3,2,0,0,3,5
9512,1,1,2,2,0,0,4,3
9515,1,2,1,1,0,1,4,6
9516,1,1,2,0,0,0,2,2
9517,5,2,1,0,1,1,9,11
9519,4,0,1,0,1,1,10,8
9520,2,0,2,0,0,0,7,4
9530,1,2,2,0,1,2,4,11
9536,2,0,0,0,0,0,0,2
9537,0,0,0,0,0,0,0,0
9538,2,0,0,0,0,0,0,2
9542,2,0,0,0,0,0,1,0
9543,1,1,2,0,1,1,2,2
9544,0,0,0,0,0,0,1,0
9545,1,1,2,0,1,1,1,2
9547,1,0,0,0,0,0,0,1
9554,0,0,0,0,0,0,0,0
9555,0,0,0,0,0,0,0,0
9558,0,1,0,0,0,0,1,1
9560,0,0,0,0,0,0,3,2
9561,0,1,1,0,0,0,3,2
9564,1,0,3,0,0,0,3,4
9565,0,0,0,0,0,0,0,0
9575,2,0,1,0,0,1,4,0
9578,1,1,2,0,0,0,4,1
9579,1,2,1,0,0,0,3,1
9582,0,0,2,2,1,1,1,3
9594,13,5,8,3,3,2,27,36
9612,1,0,1,1,1,2,4,5
9613,5,2,9,4,1,4,22,23
9625,7,3,2,0,1,2,18,18
9633,0,0,1,0,0,1,3,4
9644,5,2,2,1,0,1,13,12
9645,0,0,0,0,0,0,0,0
9658,1,0,1,0,0,0,2,2
9660,0,0,1,0,0,0,0,1
9661,1,0,1,0,0,0,2,1
9662,0,0,0,0,0,0,0,1
9665,2,0,2,0,0,1,4,5
9666,2,0,2,0,0,1,4,6
9667,1,0,2,0,0,1,2,2
9669,1,0,0,0,0,0,2,3
9670,4,0,3,0,0,1,9,9
9671,2,0,1,0,0,1,2,3
9672,1,0,1,0,0,0,5,4
9683,3,0,1,0,1,1,1,6
9684,4,0,1,0,1,3,3,10
9685,1,0,0,0,0,2,2,4
9691,2,1,1,0,1,1,4,7
9693,7,6,1,7,1,5,14,8
9699,8,4,2,7,2,6,19,18
9700,1,2,0,0,1,1,4,7
9707,1,1,1,0,0,0,2,0
9722,1,0,1,0,0,3,3,6
9725,0,0,0,0,0,0,0,0
9737,0,0,0,0,0,0,1,0
9739,0,0,0,0,0,0,1,0
9752,0,2,2,2,0,3,5,10
9754,0,0,0,0,0,0,0,0
9760,3,0,6,1,0,2,17,5
9789,1,1,1,0,1,0,7,5
9790,0,0,0,0,1,0,4,1
9791,0,1,0,0,0,0,1,2
9795,1,0,0,0,0,0,0,2
9800,1,0,0,0,0,0,0,1
9801,0,0,0,0,0,0,0,1
9809,2,0,0,0,0,1,3,7
9810,2,0,0,0,0,1,3,6
9811,0,0,0,0,0,0,0,1
9813,0,0,3,0,0,0,2,2
9815,0,0,2,0,0,0,0,1
9817,0,1,3,0,1,0,5,2
9820,0,3,1,0,0,0,5,5
9821,0,3,1,0,0,0,5,5
9824,7,5,5,4,1,9,24,26
9826,6,2,8,5,2,4,19,24
9870,2,4,6,2,1,2,14,10
9890,1,0,0,0,0,0,0,0
9892,3,3,1,0,0,0,5,11
9894,6,4,1,0,0,0,7,4
9895,5,4,1,0,0,0,7,4
9896,0,0,1,0,0,0,3,2
9897,0,0,0,0,0,0,2,0
9899,0,0,0,0,0,0,2,0
9901,5,5,1,0,0,0,4,3
9905,0,0,1,1,0,0,3,3
9907,0,0,1,0,0,0,1,3
9911,1,1,2,1,2,3,3,5
9912,1,1,0,0,1,0,1,1
9917,2,1,2,2,0,1,6,5
9920,2,3,4,2,1,2,21,21
9923,1,1,2,1,0,1,11,15
9935,3,0,0,0,1,1,7,6
9936,2,0,0,1,0,1,6,6
9937,1,0,0,1,1,0,3,4
9944,0,2,2,0,0,0,5,6
9954,6,7,4,4,1,3,19,20
9968,4,4,3,3,1,2,15,11
9975,0,0,0,0,0,0,0,0
9995,2,0,1,1,0,0,5,3
9996,2,4,4,0,0,0,13,6
10000,1,3,0,0,0,0,7,3
10002,0,0,0,0,0,0,0,0
10008,1,0,2,1,0,1,3,4
10015,3,1,10,3,1,2,13,20
10017,0,0,0,1,0,0,1,1
10018,0,0,0,0,0,0,0,0
10022,0,0,0,0,0,0,1,0
10025,1,0,2,0,0,1,6,6
10027,0,0,1,0,0,0,1,0
10030,0,1,0,1,1,0,1,1
10064,2,2,0,0,0,0,5,3
10066,4,5,2,1,0,0,13,5
10067,10,7,2,0,0,0,13,16
10069,0,0,0,0,0,0,4,1
10070,4,5,2,1,0,0,13,6
10074,2,0,0,0,0,0,2,2
10099,0,1,0,1,0,1,3,5
10129,1,0,1,1,0,1,3,3
10171,1,0,8,2,2,1,14,14
10179,1,0,2,0,0,0,6,4
10181,4,5,2,0,0,1,14,18
10183,1,3,0,0,0,1,9,12
10188,0,1,1,0,0,1,5,3
10189,0,0,0,0,0,0,3,0
10190,0,0,1,0,0,1,3,2
10192,3,0,2,1,0,1,8,9
10193,3,1,3,1,0,2,7,12
10194,3,1,3,0,0,1,6,11
10196,0,0,0,1,0,1,1,1
10198,1,1,2,0,0,0,2,3
10199,5,2,1,0,0,2,10,6
10201,8,5,2,0,0,3,17,19
10204,1,1,1,0,0,0,0,2
10207,0,0,0,0,0,0,1,1
10208,0,0,0,0,0,0,1,2
10212,2,2,3,2,5,2,19,15
10224,1,0,1,1,0,0,1,4
10253,0,4,1,0,0,1,5,5
10254,1,4,1,0,0,0,8,4
10266,2,0,2,1,0,1,8,9
10287,0,0,1,0,0,0,1,1
10296,0,0,1,0,0,0,1,1
10311,1,4,0,0,1,1,10,14
10322,4,2,2,1,0,2,16,21
10333,0,0,3,0,0,0,5,2
10339,3,2,0,0,0,0,8,4
10340,3,2,1,1,0,0,4,5
10342,0,0,1,0,0,0,5,0
10346,0,2,0,0,0,1,3,3
10347,0,2,1,0,0,1,6,3
10364,1,0,0,0,0,0,2,1
10366,4,4,3,0,1,0,11,6
10368,4,4,3,0,1,0,12,5
10369,2,2,2,0,1,0,8,4
10374,1,2,0,0,0,2,6,3
10378,2,2,1,3,1,3,17,8
10387,0,0,1,0,0,0,3,2
10388,4,2,3,1,1,1,14,9
10412,2,0,1,0,0,0,3,2
10419,0,0,0,0,0,0,0,0
10420,0,0,0,0,0,0,0,0
10429,1,2,0,0,0,0,5,5
10431,0,0,0,4,0,1,3,3
10436,0,0,0,0,0,0,1,1
10437,0,0,0,0,0,0,1,1
10439,0,0,0,0,0,0,2,0
10442,0,1,2,0,0,0,2,3
10443,0,0,1,1,0,0,1,2
10444,1,0,2,0,0,1,3,3
10456,0,0,0,1,0,0,1,1
10458,2,0,0,1,0,1,6,6
10468,2,0,3,2,1,1,9,5
10469,7,4,1,0,0,3,17,17
10471,1,1,1,0,0,0,2,4
10472,1,1,4,2,1,1,11,9
10474,4,1,3,0,0,1,4,5
10476,0,0,0,1,0,0,2,2
10477,5,2,3,1,1,2,13,12
10478,3,0,2,0,0,0,2,2
10479,1,1,1,0,0,1,2,3
10481,1,1,1,0,0,1,2,3
10482,0,0,0,0,0,0,0,0
10485,3,0,2,0,0,0,2,2
10486,0,0,0,0,0,0,0,0
10509,4,1,0,1,0,3,10,7
10514,0,0,0,0,0,0,0,1
10523,1,2,2,2,0,0,8,10
10544,0,0,0,0,0,0,1,1
10546,1,1,1,0,0,0,1,2
10547,0,1,0,0,0,0,1,1
10548,0,0,0,0,0,0,1,0
10571,5,2,1,2,1,1,14,10
10580,1,1,3,2,0,2,11,15
10582,1,0,0,1,0,0,3,2
10584,1,0,1,0,0,0,3,1
10585,0,0,0,0,0,0,1,1
10586,0,2,0,0,2,2,6,5
10588,11,14,12,8,1,2,49,45
10590,1,0,1,0,0,0,6,1
10596,3,1,1,2,2,0,9,5
10604,0,1,1,0,1,0,3,0
10617,2,2,1,2,2,1,16,12
10639,0,0,1,0,0,1,0,0
10642,0,0,0,0,0,0,1,0
10645,8,4,7,1,2,1,27,19
10647,2,0,3,1,0,0,3,4
10648,0,0,0,0,0,0,2,0
10653,0,1,0,0,0,0,0,0
10671,6,3,6,4,1,6,23,25
10678,1,0,0,1,0,0,5,5
10705,1,2,3,0,1,2,16,18
10706,0,0,0,0,1,0,1,1
10707,1,2,3,0,0,2,15,17
10708,1,2,2,0,0,0,9,4
10710,2,2,2,0,2,0,10,5
10711,5,2,1,0,2,1,9,8
10713,4,2,0,0,2,1,7,6
10721,1,0,0,0,0,0,1,1
10722,0,0,1,0,0,0,0,0
10723,1,1,1,0,0,0,2,2
10724,0,0,1,0,0,0,0,0
10725,0,0,0,0,0,0,0,0
10727,1,0,1,0,1,0,2,0
10728,1,0,1,0,0,0,0,0
10729,0,0,0,0,1,0,2,0
10730,0,0,0,0,0,0,1,0
10731,0,0,0,0,1,0,4,1
10732,0,0,0,0,1,0,5,1
10734,1,0,0,0,0,0,0,1
10735,1,0,0,0,0,0,1,1
10736,2,0,1,0,0,1,2,2
10738,0,0,0,0,0,0,2,1
10741,1,0,0,0,0,0,1,1
10752,0,1,0,0,0,0,1,0
10754,0,0,0,0,0,0,0,2
10755,1,0,1,0,0,0,0,1
10756,0,0,1,0,0,0,0,0
10757,1,0,0,0,0,0,0,1
10758,0,0,2,0,0,0,2,1
10759,0,0,2,0,0,0,1,1
10760,1,0,0,0,0,0,0,1
10761,0,0,0,0,0,0,0,0
10764,0,0,0,0,0,0,1,1
10768,1,0,0,0,0,0,1,0
10777,0,0,0,1,0,0,2,1
10783,1,0,1,1,1,0,6,8
10785,0,0,1,0,0,1,4,5
10803,3,0,0,1,0,0,6,4
10812,1,0,0,0,0,0,2,0
10816,0,1,0,0,0,0,0,0
10823,1,0,0,0,0,1,0,1
10834,0,0,0,0,0,0,0,0
10845,1,2,0,0,0,0,2,1
10851,2,1,0,0,0,0,1,3
10852,1,0,0,0,0,0,4,3
10857,0,2,0,0,0,1,3,1
10859,1,3,1,0,0,0,4,4
10863,4,3,1,0,0,0,5,8
10866,0,2,0,0,0,0,1,1
10899,2,0,0,0,0,1,3,4
10933,3,3,1,0,0,0,5,3
10939,1,3,0,0,0,0,4,2
10943,2,1,0,0,0,0,4,4
10962,1,3,0,0,0,0,5,3
10963,1,2,0,0,0,1,3,2
11032,3,0,0,0,0,1,10,6
11046,3,0,0,0,0,2,7,6
11157,2,5,0,0,0,0,4,5
11189,0,0,0,0,0,0,0,1
11192,0,0,0,0,0,0,0,1
11193,0,0,0,0,0,0,0,0
11205,0,0,0,0,0,0,2,2
11231,2,3,3,1,0,1,11,12
11259,2,2,0,0,0,0,5,5
11266,0,0,0,0,0,0,3,0
11270,3,1,1,1,1,0,4,2
11305,4,4,4,1,1,2,14,9
11321,6,4,3,0,1,0,12,12
11336,0,0,0,0,0,0,0,0
11338,0,1,0,0,0,0,0,1
11341,1,1,2,0,0,1,2,6
11344,2,0,2,0,0,1,3,3
11348,1,1,2,0,0,0,2,0
11350,3,4,2,0,0,0,10,12
11352,1,0,2,0,0,1,10,5
11354,3,1,0,0,0,0,7,11
11387,2,0,0,1,0,1,3,3
11388,0,0,1,0,0,0,2,2
11389,1,1,3,0,1,2,9,14
11395,1,1,1,0,0,0,4,4
11397,1,1,0,0,1,1,5,5
11404,1,0,0,0,0,0,1,0
11407,0,0,0,0,0,0,1,1
11426,1,2,0,0,0,1,2,4
11433,0,0,0,0,0,1,0,3
11443,1,1,3,1,0,1,7,6
11454,2,1,2,2,0,0,8,5
11455,1,1,1,2,0,0,7,3
11461,2,1,0,1,1,0,7,5
11463,0,1,0,0,0,0,6,2
11488,1,0,0,0,0,0,1,2
11489,0,0,0,0,0,1,3,1
11498,2,0,0,0,0,0,0,0
11506,4,3,1,0,1,0,6,9
11510,2,3,1,0,1,0,8,10
11514,7,1,0,0,0,2,8,8
11515,7,1,0,0,0,2,7,11
11522,3,3,1,0,1,0,9,10
11541,4,4,3,0,1,1,14,10
11542,1,0,0,0,1,0,0,3
11557,0,1,0,0,0,0,2,2
11558,0,0,0,0,0,0,1,1
11569,1,0,0,0,0,0,1,2
11582,2,0,3,0,0,0,6,2
11598,0,0,0,1,0,0,1,2
11609,0,0,2,0,0,1,3,3
11667,2,3,2,0,1,1,7,8
11680,1,0,0,0,0,0,2,5
11688,1,0,0,0,0,0,4,1
11691,0,0,0,0,0,0,0,0
11712,0,0,0,0,0,0,0,0
11713,4,3,1,0,0,0,5,8
11731,5,3,1,2,0,0,13,13
11736,5,2,2,0,0,2,8,12
11737,3,2,2,1,0,0,7,10
11741,2,0,1,2,0,2,5,6
11743,2,3,2,1,1,1,12,15
11766,4,4,3,3,1,1,15,19
11786,1,0,0,0,0,0,0,0
11794,1,0,0,0,1,1,2,2
11798,1,0,0,0,0,0,2,2
11799,1,0,1,0,0,0,3,2
11838,0,0,0,0,0,1,1,2
11844,0,0,0,0,0,0,0,0
11845,0,0,0,0,0,0,0,0
11847,0,0,0,0,0,0,0,0
11866,2,0,2,0,0,0,2,3
11872,0,0,0,0,0,0,0,0
11873,0,0,0,0,0,0,0,0
11874,0,0,0,0,0,0,0,0
11876,0,2,1,0,1,0,4,5
11877,0,0,0,0,0,0,0,0
11880,0,0,0,0,0,0,0,0
11898,1,0,0,0,0,0,1,1
11914,1,0,0,0,0,0,0,2
11959,0,0,0,0,0,0,1,1
11963,0,1,1,1,0,1,3,7
11984,0,0,0,0,0,0,0,0
12041,0,1,1,1,0,3,5,6
12043,3,1,4,1,0,1,14,8
12047,2,0,2,0,0,0,2,1
12060,3,1,1,0,0,0,2,1
12061,6,3,2,1,0,1,13,6
12062,4,2,1,1,0,1,12,4
12089,1,1,0,0,0,0,3,3
12090,1,1,0,0,0,1,3,6
12094,13,4,7,5,2,3,26,22
12109,0,3,1,0,0,0,6,4
12111,0,0,0,0,1,1,0,3
12116,0,0,0,0,0,0,0,0
12119,0,3,1,0,0,0,6,4
12127,0,0,0,0,0,0,2,2
12128,1,0,1,0,0,0,1,1
12137,0,1,0,0,1,0,0,0
12138,2,1,3,0,2,1,4,5
12147,1,0,0,0,0,0,2,1
12153,0,0,0,0,0,0,1,0
12186,0,1,0,0,0,0,1,1
12187,0,1,0,0,0,0,0,0
12190,0,2,0,0,0,0,0,1
12192,0,1,0,0,0,0,0,0
12193,0,1,0,0,0,0,0,1
12227,1,2,0,0,0,0,2,4
12232,1,2,0,0,0,0,2,4
12238,0,1,0,0,0,0,3,3
12255,2,0,1,0,0,0,2,0
12256,2,4,2,0,0,0,9,5
12274,8,5,8,4,7,3,43,43
12300,0,0,0,0,0,0,0,0
12301,0,0,0,0,0,0,0,0
12307,0,0,0,0,0,0,0,0
12309,0,0,0,0,0,0,0,0
12312,0,0,0,0,0,0,0,0
12314,0,0,0,0,0,0,0,0
12340,0,0,0,0,0,0,0,0
12341,0,0,3,1,1,0,6,4
12342,0,0,2,0,1,1,3,5
12343,0,0,6,1,2,1,10,10
12344,0,0,0,0,0,0,0,0
12349,0,0,0,0,0,0,0,0
12350,0,0,0,0,0,0,0,0
12352,0,0,0,0,0,0,2,1
12353,0,0,0,0,0,0,2,2
12354,0,0,0,0,0,0,0,1
12393,1,2,1,0,0,0,3,8
12417,3,5,6,2,1,2,27,17
12458,6,4,2,1,0,1,12,5
12474,0,1,1,0,0,0,6,6
12512,0,0,1,0,0,1,8,7
12516,0,0,0,0,0,0,2,1
12534,0,0,1,0,0,1,7,12
12545,0,0,0,0,0,0,1,5
12558,0,0,0,0,0,0,0,0
12559,0,0,1,0,0,0,5,5
12562,1,0,0,0,0,0,3,3
12575,0,0,0,0,0,0,0,0
12578,0,0,0,0,0,0,0,0
12579,0,0,0,0,0,0,0,0
12584,0,0,0,0,0,1,0,1
12617,0,0,0,0,0,0,0,1
12622,6,7,6,5,6,2,31,33
12625,0,0,0,0,0,0,0,1
12626,0,0,1,0,0,0,0,1
12628,0,0,1,0,0,0,0,2
12634,0,0,0,0,0,1,0,1
12645,2,1,0,0,0,0,5,4
12646,0,1,0,1,0,0,4,0
12648,0,0,1,1,0,0,2,0
12649,0,0,1,0,0,0,0,0
12650,0,0,0,1,0,0,2,0
12651,0,0,0,0,0,0,0,0
12652,0,0,0,0,0,0,3,0
12653,1,1,2,1,1,0,8,6
12654,0,1,2,1,1,0,6,5
12655,0,0,0,0,0,0,0,0
12656,0,0,0,0,0,0,0,0
12657,0,0,0,0,0,0,0,0
12658,0,1,1,0,0,0,4,2
12659,0,1,0,0,0,0,1,1
12660,0,0,1,0,0,0,3,1
12664,0,0,1,0,0,0,1,1
12665,0,0,0,0,0,0,1,0
12666,0,0,0,0,0,0,2,0
12667,1,0,0,0,0,0,1,2
12668,1,0,0,0,0,0,1,0
12670,1,0,0,0,0,0,1,3
12671,0,0,0,0,0,0,1,0
12672,2,0,0,0,0,0,2,3
12673,2,0,0,0,0,0,1,2
12674,0,1,0,0,0,0,1,1
12675,0,0,0,0,0,0,1,1
12677,1,0,0,0,0,1,3,2
12678,0,0,0,0,0,1,2,1
12680,2,0,0,0,0,0,1,2
12682,1,0,0,0,0,0,1,0
