edgeID,group2,group3,group4,group1,group5,group6,population,nullGroup
7815,1,1,0,1,0,2,7,8
7823,0,0,1,0,0,0,3,6
7824,5,2,2,2,0,1,19,15
7829,4,3,4,3,0,2,13,15
7833,0,0,0,0,1,0,2,3
7845,0,0,0,0,0,0,0,0
7846,1,0,1,0,0,0,0,0
7849,5,3,3,1,1,1,14,8
7851,0,0,0,0,0,0,0,0
7852,0,0,0,0,0,0,0,0
7855,2,2,0,1,0,0,6,8
7858,1,0,1,0,0,1,2,2
7859,3,1,1,0,0,0,6,4
7860,1,1,0,0,0,0,4,2
7862,1,4,2,2,0,0,10,7
7864,2,1,1,1,0,1,3,8
7865,0,0,0,0,0,0,1,2
7866,2,1,1,1,0,1,4,10
7870,1,0,0,0,0,0,1,0
7871,1,0,0,0,0,0,1,0
7872,0,0,0,0,0,0,0,0
7879,1,0,0,0,0,0,1,1
7881,3,1,0,0,1,1,3,5
7894,1,0,0,0,0,0,0,1
7903,6,5,2,0,0,1,11,12
7905,8,1,3,1,2,1,13,11
7909,0,0,0,0,0,0,0,0
7917,0,0,0,0,0,0,0,0
7925,0,0,0,0,0,0,0,0
7926,0,0,0,0,0,0,0,0
7932,0,0,0,0,0,0,0,1
7933,0,0,1,0,0,1,0,0
7934,0,0,1,0,0,1,0,1
7935,0,0,0,0,0,0,0,0
7937,0,0,0,0,0,0,0,0
7938,6,1,2,0,0,1,10,11
7940,0,0,0,0,0,0,2,1
7947,1,0,0,0,0,0,0,1
7954,5,1,2,2,3,3,13,11
7970,1,0,0,0,0,0,1,0
7978,7,3,3,1,2,1,16,14
7982,0,3,1,0,1,0,3,8
7989,5,4,2,0,0,1,11,11
7995,1,4,0,0,0,0,10,4
8048,0,0,0,0,0,0,0,0
8069,1,0,0,0,0,0,3,4
8070,1,0,0,0,0,0,2,3
8071,0,0,0,0,0,0,1,1
8084,0,0,0,1,0,2,2,3
8088,0,0,0,0,0,0,0,1
8109,0,0,0,0,0,0,0,0
8113,0,0,0,0,0,0,0,0
8121,0,0,0,0,0,0,0,0
8129,0,0,0,0,0,0,0,1
8156,0,0,0,0,0,0,0,1
8157,0,0,0,0,0,0,0,0
8194,4,1,3,1,1,2,13,12
8214,0,0,1,1,0,0,5,4
8216,0,0,0,0,0,0,2,1
8240,6,2,0,0,1,3,5,14
8261,4,3,3,1,0,2,15,6
8264,0,0,0,0,0,0,2,0
8267,0,1,2,1,1,1,3,2
8268,0,0,1,0,0,1,1,0
8279,0,0,0,0,0,0,0,1
8280,1,1,1,0,0,0,3,5
8286,2,0,0,0,1,0,5,4
8287,2,0,1,0,0,0,6,4
8294,0,0,0,0,0,0,1,3
8295,0,0,0,0,0,0,3,3
8296,0,0,0,0,1,0,2,1
8298,0,1,2,2,1,2,9,5
8299,0,0,3,1,1,1,5,3
8303,2,0,0,0,0,1,8,4
8307,0,0,0,0,0,0,1,0
8312,0,0,1,0,0,0,1,0
8313,0,0,1,0,0,0,0,3
8330,1,0,0,0,0,0,1,0
8343,0,0,0,0,0,0,1,1
8344,1,1,0,0,0,0,1,3
8346,1,0,0,0,0,0,0,4
8359,0,0,1,0,0,0,4,3
8369,1,0,0,0,1,0,2,1
8377,1,1,1,0,0,0,4,5
8383,5,3,3,1,1,3,18,23
8384,5,0,3,0,0,2,7,7
8385,8,3,4,1,1,1,21,24
8386,5,3,4,0,0,1,14,14
8387,1,0,1,0,1,1,3,4
8388,4,3,3,1,1,0,14,13
8391,0,0,0,0,1,0,1,3
8395,0,0,0,0,1,0,1,4
8398,0,1,0,0,0,1,2,4
8399,0,0,0,0,0,0,1,3
8400,0,1,0,0,0,2,2,2
8401,0,0,0,0,0,0,0,3
8402,8,4,4,1,1,1,22,24
8404,0,0,0,0,0,0,0,0
8407,0,0,0,0,0,0,1,3
8408,0,0,0,0,0,0,1,3
8417,1,0,0,0,0,0,3,0
8437,1,2,1,0,0,0,3,5
8450,1,1,0,0,0,0,4,3
8463,2,3,2,1,2,0,14,4
8485,1,0,0,0,1,0,5,4
8504,0,0,0,0,0,0,0,0
8507,0,0,0,0,0,0,0,0
8518,0,0,0,0,0,0,2,1
8519,0,0,0,0,0,0,2,1
8523,1,0,0,1,0,2,3,7
8524,2,0,1,0,0,0,1,2
8525,3,0,2,1,0,2,5,10
8526,2,0,3,1,0,0,7,7
8527,3,2,3,2,1,2,10,10
8529,0,0,0,0,0,1,2,1
8530,0,0,0,0,0,1,2,3
8531,0,0,0,0,0,0,2,2
8532,0,0,0,0,0,1,3,1
8533,0,0,0,0,0,1,2,1
8534,0,0,0,0,0,0,1,0
8538,2,2,1,0,0,0,3,3
8539,3,5,2,2,0,0,10,6
8543,0,0,0,0,0,0,2,2
8544,2,5,2,2,0,0,9,5
8549,0,0,2,0,0,0,2,1
8550,0,0,2,1,0,2,6,7
8556,0,0,0,0,0,0,0,0
8571,1,0,1,0,0,1,4,0
8575,1,0,2,0,0,1,4,2
8578,0,0,0,0,0,0,0,0
8580,2,0,1,2,0,0,4,4
8581,2,0,1,1,0,0,3,3
8582,0,0,0,1,0,0,1,1
8586,0,0,0,0,0,0,0,0
8588,1,0,0,1,0,0,2,2
8590,1,0,1,0,0,0,1,1
8593,0,0,0,0,0,0,1,0
8599,1,0,0,0,0,1,3,1
8606,0,0,0,1,0,0,1,1
8638,6,4,4,1,0,1,16,15
8684,1,0,2,0,1,0,5,1
8686,2,1,0,0,0,1,10,12
8703,2,1,2,0,1,1,13,14
8704,2,1,1,0,0,1,12,12
8705,0,0,1,0,1,0,1,2
8708,1,0,1,0,0,0,4,0
8709,1,0,2,0,1,0,4,1
8711,1,0,0,0,0,0,2,0
8712,1,0,1,0,1,0,2,1
8713,1,1,1,1,0,0,4,8
8716,1,1,0,0,0,1,8,12
8722,2,0,2,1,1,1,14,11
8729,0,0,0,0,0,0,3,1
8731,0,0,0,0,0,0,2,2
8732,0,0,0,0,0,0,2,2
8733,0,0,0,0,0,0,0,0
8745,0,0,0,0,0,0,1,0
8765,6,5,3,1,0,3,19,17
8780,3,5,8,1,3,4,25,25
8782,3,0,3,2,3,2,11,22
8790,1,0,2,0,0,0,4,3
8831,1,1,1,0,1,0,3,4
8833,1,0,3,2,2,1,2,6
8845,1,1,0,0,0,0,2,2
8849,1,1,0,1,0,0,0,0
8857,0,0,0,0,0,0,0,1
8863,0,3,0,0,0,0,10,5
8869,1,2,0,0,0,0,8,3
8872,3,0,5,4,4,2,11,19
8874,1,2,0,0,0,0,8,4
8879,2,5,4,2,1,2,15,14
8910,1,0,5,0,3,1,9,8
8912,0,0,1,0,1,0,3,4
8918,1,0,0,0,1,1,1,1
8926,1,0,2,1,0,2,3,3
8929,6,4,2,1,0,4,13,20
8936,12,9,8,6,1,8,33,39
8964,2,0,1,0,0,2,7,8
9043,6,5,5,3,1,0,19,22
9044,4,8,5,2,1,0,18,19
9047,0,3,0,0,1,0,4,7
9048,0,4,1,0,1,0,4,7
9049,0,1,1,0,0,0,0,0
9050,0,1,0,0,1,0,0,1
9051,2,1,0,0,1,0,3,6
9052,2,2,0,0,0,0,3,5
9053,3,2,0,0,1,0,3,6
9054,2,0,0,0,0,0,2,2
9059,1,1,0,0,0,0,1,1
9072,2,0,1,0,2,1,12,12
9077,1,0,0,0,2,0,2,2
9079,0,0,0,0,0,0,0,2
9080,0,0,3,0,2,2,4,5
9090,1,0,2,0,2,2,4,3
9103,3,4,4,2,0,1,18,8
9104,7,10,9,5,0,6,41,31
9114,1,1,0,1,0,0,1,1
9115,1,2,1,0,0,0,1,2
9116,0,0,1,1,0,0,3,0
9117,0,0,2,0,0,0,3,3
9124,0,0,0,0,0,0,0,0
9125,1,0,1,0,1,2,6,4
9127,1,1,0,0,0,1,1,3
9151,3,5,3,2,0,1,15,12
9152,2,4,2,2,0,1,12,10
9176,3,0,0,0,1,1,5,3
9177,0,0,0,0,0,0,1,1
9233,4,0,3,2,0,4,18,13
9234,0,0,1,1,0,1,9,3
9235,5,0,4,5,0,3,20,11
9236,1,0,0,0,0,0,6,2
9237,3,0,3,4,3,3,16,11
9238,2,0,3,3,2,3,12,9
9243,0,0,0,0,0,0,1,0
9246,1,2,7,1,2,3,14,19
9249,1,0,1,0,1,0,0,0
9251,0,0,1,0,1,0,1,0
9253,1,0,0,0,0,0,1,0
9256,1,0,1,0,0,1,1,1
9261,2,2,0,0,1,0,5,3
9280,1,0,0,0,0,0,2,2
9281,0,0,0,0,0,0,0,0
9282,0,0,0,0,0,0,0,0
9286,0,0,0,0,0,0,2,1
9287,0,0,0,0,0,0,1,0
9289,0,0,0,0,0,0,0,0
9301,2,0,0,0,0,0,1,0
9302,1,1,0,0,0,0,1,2
9304,0,0,0,0,0,0,2,1
9305,1,0,0,0,0,2,4,4
9306,0,1,0,0,0,1,3,2
9307,0,1,0,0,0,1,2,0
9308,6,4,0,1,0,1,23,15
9309,2,2,0,0,0,1,15,10
9311,0,0,1,0,0,0,2,4
9312,0,0,0,0,0,0,2,0
9313,0,1,2,0,0,0,4,4
9314,0,0,1,0,0,0,2,4
9330,0,0,0,0,0,0,0,0
9333,0,0,0,0,0,0,2,0
9375,1,0,0,1,0,1,3,4
9376,0,0,1,0,0,0,1,3
9386,2,1,2,0,0,0,8,6
9394,2,1,2,0,0,0,7,6
9406,6,5,8,4,2,5,33,37
9408,11,10,3,1,0,4,40,35
9410,0,1,0,0,0,0,1,0
9414,1,0,0,0,0,0,2,2
9415,2,1,2,0,0,1,4,6
9416,2,1,2,0,1,2,5,5
9417,3,2,2,1,0,2,6,8
9431,1,1,1,0,0,2,3,5
9434,3,2,0,0,0,1,18,12
9435,4,3,1,0,0,1,17,13
9436,4,3,1,0,0,1,19,15
9438,5,1,2,1,0,1,18,11
9439,4,1,2,0,1,1,17,11
9440,0,0,0,0,1,0,3,0
9441,1,0,0,0,0,1,2,5
9442,1,0,0,1,0,1,3,6
9443,0,0,0,1,0,0,1,1
9444,0,0,0,0,0,0,1,0
9445,0,0,0,0,0,0,0,1
9446,0,1,0,0,0,0,0,0
9449,0,0,0,0,0,0,0,0
9454,0,0,0,0,0,1,3,1
9458,0,0,0,0,0,0,0,0
9460,0,0,0,0,0,0,1,0
9463,0,0,0,1,0,0,1,1
9467,0,0,0,0,0,0,0,0
9474,5,3,5,1,0,3,24,14
9475,4,1,1,0,0,3,11,5
9476,1,1,4,1,0,0,14,12
9477,5,3,2,0,0,0,16,13
9479,0,0,4,0,0,1,8,10
9480,1,2,1,0,0,1,10,14
9481,3,2,0,0,0,1,9,8
9482,5,4,2,0,0,1,16,13
9483,0,1,1,0,0,0,2,1
9488,3,2,2,1,0,1,18,13
9490,1,0,1,1,0,0,4,5
9491,1,1,1,0,0,1,2,2
9492,3,1,2,0,0,2,9,6
9494,2,0,1,0,0,1,7,6
9495,1,0,0,0,0,0,1,0
9496,3,0,1,0,0,1,8,6
9498,1,0,0,0,0,0,0,0
9506,4,0,2,0,0,2,10,7
9507,0,0,0,0,0,0,3,0
9510,2,2,0,0,0,2,7,7
9512,2,2,0,0,0,2,6,7
9515,1,1,0,0,0,1,8,6
9516,1,0,1,0,0,2,1,4
9517,5,1,3,1,1,5,13,18
9519,4,0,2,1,1,3,11,13
9520,2,1,2,0,0,3,3,6
9530,5,2,0,0,0,2,13,6
9536,0,0,2,0,0,0,2,2
9537,0,0,0,0,0,0,1,0
9538,0,0,2,0,0,0,1,2
9542,1,0,1,0,0,1,3,3
9543,0,1,0,0,0,1,3,3
9544,0,0,1,0,0,1,3,3
9545,1,1,0,0,0,0,2,2
9547,1,0,1,0,0,1,3,2
9554,0,0,0,0,0,0,0,0
9555,0,0,0,0,0,0,0,0
9558,0,0,0,0,1,0,1,0
9560,0,0,0,0,0,0,1,0
9561,0,0,0,0,0,0,2,1
9564,1,0,1,0,0,0,1,4
9565,1,0,0,0,0,0,0,2
9575,1,0,0,1,0,1,2,6
9578,1,0,0,1,0,1,3,1
9579,1,0,0,1,0,1,3,2
9582,2,1,2,0,0,1,4,8
9594,7,5,6,5,2,4,35,35
9612,0,0,1,1,1,1,2,5
9613,6,0,6,5,1,4,23,11
9625,5,7,3,1,1,2,18,16
9633,1,0,2,0,0,1,2,1
9644,2,3,2,4,1,1,13,12
9645,0,0,0,0,0,0,0,0
9658,1,0,0,1,0,0,1,2
9660,0,0,0,1,0,0,0,2
9661,1,0,1,0,0,0,1,1
9662,0,0,0,1,0,0,1,2
9665,2,1,2,0,1,1,4,7
9666,2,1,1,1,1,1,4,8
9667,1,1,1,0,0,1,3,5
9669,1,0,2,0,1,0,2,1
9670,1,1,5,1,0,1,7,8
9671,0,1,2,0,0,1,4,4
9672,1,0,3,1,0,0,3,4
9683,3,1,1,0,1,1,6,7
9684,4,3,0,0,0,1,7,11
9685,1,2,0,0,0,0,1,6
9691,3,3,0,0,0,1,5,8
9693,3,3,2,1,2,1,20,13
9699,6,7,2,1,2,2,25,21
9700,3,3,0,0,0,1,6,7
9707,1,0,0,0,0,0,2,2
9722,1,2,0,0,0,0,1,7
9725,0,0,0,0,0,0,0,0
9737,0,0,0,0,0,0,0,0
9739,0,0,0,0,0,0,0,0
9752,1,1,4,2,0,2,11,21
9754,0,0,0,0,0,0,0,1
9760,3,1,1,2,0,3,11,4
9789,2,5,0,1,0,0,10,8
9790,0,2,0,0,0,0,5,5
9791,2,3,0,1,0,0,5,3
9795,0,0,0,0,1,0,4,3
9800,0,0,1,0,0,0,1,3
9801,0,0,0,0,1,0,2,1
9809,3,0,0,1,0,0,4,5
9810,2,0,0,1,0,0,4,3
9811,1,0,0,0,0,0,0,2
9813,0,1,1,0,0,0,0,1
9815,0,0,0,0,0,0,1,0
9817,0,0,1,1,0,0,2,3
9820,2,1,3,0,0,0,10,9
9821,2,1,3,0,0,0,10,9
9824,15,10,4,3,2,10,35,31
9826,10,5,7,2,1,5,28,20
9870,4,6,7,1,1,2,26,26
9890,0,2,0,0,0,0,1,0
9892,0,2,2,0,1,0,4,8
9894,3,6,1,0,0,0,9,6
9895,2,3,1,0,0,0,6,4
9896,0,3,0,0,1,0,1,4
9897,0,1,0,0,0,0,0,2
9899,0,2,0,0,0,0,1,0
9901,2,2,1,0,0,0,4,5
9905,1,1,0,0,0,0,3,5
9907,0,1,0,0,0,0,3,1
9911,2,2,3,1,1,2,5,5
9912,0,1,1,1,0,0,0,0
9917,5,1,1,0,0,2,8,7
9920,8,6,4,1,1,2,26,26
9923,3,2,2,1,0,1,8,11
9935,5,0,2,0,0,2,10,6
9936,2,1,2,0,0,1,6,9
9937,3,0,0,0,0,1,5,2
9944,0,1,0,0,0,0,2,2
9954,4,0,4,2,2,3,16,17
9968,3,0,5,2,2,0,11,14
9975,0,1,0,0,0,0,1,2
9995,1,2,1,1,0,0,9,8
9996,2,3,4,2,0,1,7,5
10000,4,3,0,0,0,0,3,3
10002,0,0,0,0,0,0,0,0
10008,2,1,1,0,0,0,2,3
10015,4,0,7,5,3,7,21,19
10017,1,0,1,0,0,0,0,1
10018,0,0,0,0,0,0,0,0
10022,0,0,0,0,0,0,1,0
10025,0,0,1,3,1,3,7,12
10027,0,0,0,0,1,1,5,2
10030,1,0,0,0,0,1,4,3
10064,2,4,2,2,0,0,9,9
10066,4,5,4,1,0,0,12,10
10067,3,9,3,0,1,0,14,15
10069,0,0,1,0,0,0,1,2
10070,3,5,5,1,0,0,10,9
10074,2,2,0,1,0,0,6,8
10099,0,2,1,0,0,1,2,2
10129,1,0,0,0,0,0,1,1
10171,0,0,9,6,3,10,28,28
10179,2,0,2,1,0,1,4,4
10181,5,5,2,1,0,2,11,12
10183,1,1,1,1,0,1,8,8
10188,0,1,2,1,0,0,7,1
10189,0,0,0,1,0,0,1,1
10190,0,1,2,0,1,0,7,1
10192,1,2,5,1,0,1,10,6
10193,1,1,3,0,0,1,15,7
10194,1,1,2,0,0,1,14,5
10196,0,0,1,0,0,0,1,2
10198,0,2,0,0,0,0,3,4
10199,2,3,0,0,0,1,6,10
10201,3,3,4,0,0,2,19,11
10204,0,1,2,0,0,0,2,2
10207,0,0,0,0,0,0,0,1
10208,1,0,1,0,0,0,1,0
10212,5,0,1,1,2,4,18,10
10224,2,0,2,0,0,0,5,2
10253,3,2,3,0,1,0,7,11
10254,5,3,2,0,1,0,7,11
10266,0,0,0,2,1,4,9,11
10287,0,0,0,0,0,0,0,1
10296,0,1,0,0,0,0,0,0
10311,1,1,2,2,0,1,9,13
10322,2,8,2,0,0,3,16,19
10333,0,0,0,1,0,0,2,1
10339,2,0,1,0,0,0,5,2
10340,5,0,0,0,0,0,3,2
10342,2,0,1,0,0,0,3,1
10346,1,0,2,0,1,1,3,6
10347,2,0,1,0,1,1,5,6
10364,0,0,1,0,0,1,0,2
10366,4,1,1,0,0,0,8,5
10368,3,1,4,2,0,3,11,8
10369,2,1,2,0,0,1,6,5
10374,0,0,0,0,0,1,1,0
10378,1,2,5,0,2,0,14,16
10387,1,0,1,0,1,1,4,6
10388,3,1,2,1,1,3,9,12
10412,0,0,1,0,0,0,4,2
10419,0,1,0,0,0,0,0,1
10420,0,0,0,0,0,0,1,0
10429,1,2,0,0,1,0,3,3
10431,1,1,1,0,0,1,5,3
10436,0,0,0,0,0,0,0,1
10437,0,0,0,0,1,1,2,3
10439,0,0,0,0,1,1,2,2
10442,0,0,0,0,1,1,3,3
10443,1,0,1,0,0,0,3,2
10444,3,1,1,0,0,0,2,4
10456,0,0,0,0,0,0,0,0
10458,2,1,2,0,0,1,6,9
10468,5,1,1,0,0,0,14,3
10469,3,3,3,0,0,2,18,12
10471,0,0,1,0,0,0,1,1
10472,5,1,2,0,0,0,13,4
10474,3,1,0,1,0,1,7,4
10476,1,0,0,1,0,0,2,1
10477,8,2,2,2,0,2,20,9
10478,2,1,0,0,0,0,3,3
10479,1,0,0,1,0,1,4,1
10481,1,0,0,1,0,1,3,1
10482,0,0,0,0,0,0,1,0
10485,2,1,0,0,0,0,4,3
10486,0,0,0,0,0,0,1,0
10509,5,3,1,1,0,1,15,7
10514,0,0,0,0,0,0,2,1
10523,2,2,1,0,0,1,8,12
10544,1,0,0,1,0,0,3,1
10546,1,0,0,1,0,1,2,1
10547,1,0,0,0,0,1,3,0
10548,0,0,0,1,0,0,0,0
10571,2,1,3,1,1,1,10,6
10580,3,4,2,0,1,3,15,15
10582,1,2,0,0,0,2,8,6
10584,0,0,0,0,0,0,0,1
10585,0,0,0,0,0,0,0,1
10586,5,2,1,0,0,1,6,8
10588,11,6,12,4,5,5,45,42
10590,2,0,0,2,0,0,3,1
10596,4,1,1,1,2,0,10,9
10604,0,0,0,0,0,0,1,2
10617,4,1,5,1,1,2,12,8
10639,0,0,0,0,0,0,1,0
10642,0,0,0,0,1,0,2,0
10645,5,3,4,3,0,3,16,21
10647,1,0,1,1,0,0,3,7
10648,0,0,0,0,0,0,3,1
10653,0,0,0,0,0,0,0,2
10671,10,10,4,4,5,6,31,29
10678,0,0,2,0,0,1,6,1
10705,4,4,4,1,1,1,18,15
10706,1,0,1,0,0,0,2,1
10707,4,4,2,1,1,1,16,14
10708,2,2,0,0,0,0,8,2
10710,3,3,1,0,0,0,11,4
10711,2,2,3,0,1,0,3,10
10713,2,2,3,0,1,0,3,10
10721,1,0,0,0,0,1,0,2
10722,1,2,0,0,0,0,3,4
10723,2,1,0,0,0,1,2,5
10724,2,1,0,0,0,0,3,2
10725,0,0,0,0,0,0,0,0
10727,2,1,0,0,0,0,4,2
10728,3,0,0,0,0,0,1,1
10729,0,2,0,0,0,0,3,3
10730,0,0,0,0,0,0,0,0
10731,0,1,0,0,0,0,6,6
10732,0,1,0,0,0,0,6,6
10734,0,0,0,0,0,0,0,0
10735,0,0,0,0,0,0,0,0
10736,2,0,1,0,0,1,2,4
10738,0,1,0,1,0,0,2,6
10741,1,0,0,0,0,1,0,2
10752,1,2,0,1,0,0,4,3
10754,1,0,0,0,0,0,2,1
10755,1,1,0,0,0,0,0,1
10756,0,0,0,0,0,0,0,0
10757,1,1,0,0,0,0,0,1
10758,0,0,0,0,0,0,2,2
10759,0,0,0,0,0,0,1,1
10760,0,0,1,0,0,0,0,0
10761,0,0,0,0,0,0,0,2
10764,0,1,1,0,0,0,2,1
10768,0,1,0,0,0,0,0,1
10777,1,0,0,0,0,0,1,0
10783,2,0,0,0,0,2,6,4
10785,1,0,1,0,0,0,3,0
10803,1,2,2,0,0,1,9,4
10812,1,2,0,0,0,0,1,0
10816,1,0,0,0,0,0,0,1
10823,2,1,1,0,0,0,4,2
10834,0,0,0,0,0,0,0,0
10845,1,0,0,0,0,0,3,2
10851,0,1,1,0,0,0,1,2
10852,2,2,1,0,0,0,2,2
10857,0,0,2,0,0,0,5,4
10859,5,3,1,0,1,0,4,9
10863,8,4,1,1,1,0,10,11
10866,2,0,0,1,0,0,2,1
10899,0,2,1,1,1,0,2,2
10933,0,2,0,1,0,0,4,4
10939,0,0,0,0,0,0,0,0
10943,1,1,1,0,0,1,4,4
10962,1,2,0,1,2,0,3,2
10963,1,0,1,0,1,0,3,0
11032,1,3,0,1,0,2,8,5
11046,1,1,1,0,0,2,5,4
11157,2,1,0,3,0,0,4,4
11189,0,1,0,0,0,0,0,1
11192,0,1,0,0,0,0,0,1
11193,0,0,0,0,0,0,0,0
11205,2,0,2,0,0,0,5,4
11231,3,2,1,0,0,1,15,11
11259,2,4,3,0,0,1,7,9
11266,2,0,1,0,0,1,5,2
11270,0,2,0,0,1,0,1,2
11305,7,4,6,2,2,2,24,14
11321,7,4,4,1,1,1,15,11
11336,1,0,1,0,0,0,0,0
11338,0,0,0,0,0,0,0,0
11341,2,0,0,0,1,0,6,1
11344,2,0,0,0,0,0,5,2
11348,1,0,2,0,0,1,4,1
11350,2,3,2,0,1,2,11,10
11352,1,3,3,1,0,1,10,7
11354,1,3,2,0,1,2,8,7
11387,1,0,3,0,0,0,3,1
11388,0,0,2,2,0,0,6,6
11389,2,1,4,6,0,2,18,21
11395,1,1,3,2,0,0,5,4
11397,1,1,3,2,0,0,5,4
11404,0,0,0,0,0,0,0,1
11407,2,2,1,0,0,0,5,4
11426,2,0,0,1,0,1,4,2
11433,1,0,0,1,0,1,1,0
11443,3,1,1,0,0,1,5,4
11454,4,1,1,2,1,2,8,9
11455,4,1,1,2,1,2,7,9
11461,4,5,2,1,1,2,9,11
11463,2,1,2,1,1,2,5,8
11488,2,0,0,0,0,0,2,0
11489,0,0,1,1,0,0,2,2
11498,0,0,0,0,0,0,0,1
11506,3,0,5,1,1,1,9,9
11510,3,0,5,1,1,1,8,9
11514,1,2,3,0,0,0,7,7
11515,2,3,2,0,0,1,7,10
11522,4,0,4,1,1,2,9,10
11541,5,2,3,2,2,2,11,12
11542,3,0,1,1,0,1,2,2
11557,0,0,0,0,0,0,2,1
11558,1,1,0,0,0,0,4,1
11569,1,0,0,0,0,0,1,1
11582,0,0,1,1,0,1,2,3
11598,0,0,0,0,0,0,0,0
11609,0,0,1,0,0,0,6,3
11667,4,1,1,0,0,1,11,8
11680,1,1,0,1,0,1,1,1
11688,0,0,0,0,0,0,1,2
11691,2,0,0,0,0,1,0,1
11712,1,0,1,0,0,1,2,0
11713,7,4,2,2,1,1,11,12
11731,1,3,1,1,0,1,6,6
11736,5,4,1,1,1,0,15,10
11737,4,4,1,1,1,0,12,10
11741,1,0,1,0,0,0,4,3
11743,1,3,1,0,0,1,6,4
11766,9,5,3,0,0,1,17,14
11786,1,0,1,0,0,0,2,3
11794,0,0,0,0,0,0,1,1
11798,2,1,1,0,1,0,8,1
11799,2,1,2,0,1,0,6,2
11838,0,1,0,0,0,1,1,3
11844,0,0,0,0,0,0,0,0
11845,0,0,0,0,1,0,0,0
11847,0,0,0,0,1,0,0,0
11866,0,0,1,0,0,0,5,3
11872,0,0,0,0,0,0,0,0
11873,1,0,0,0,0,0,0,0
11874,1,0,0,0,0,0,0,0
11876,2,0,0,0,0,1,7,4
11877,1,0,0,0,0,0,1,0
11880,1,0,0,0,0,0,0,0
11898,0,0,0,1,0,0,2,1
11914,2,2,0,0,0,0,0,1
11959,1,0,0,0,0,0,2,0
11963,1,0,1,0,0,0,6,1
11984,0,1,0,0,0,0,0,0
12041,2,0,0,0,1,0,4,5
12043,4,0,2,1,0,1,8,9
12047,2,1,0,1,0,0,4,3
12060,1,1,2,1,0,0,6,1
12061,3,4,3,1,0,1,11,9
12062,2,3,1,0,0,1,7,8
12089,1,0,0,0,0,0,0,0
12090,2,1,0,1,0,1,2,1
12094,9,5,2,0,0,2,23,21
12109,2,1,1,1,0,0,7,1
12111,1,0,0,0,0,0,2,1
12116,0,0,0,0,0,0,0,0
12119,1,1,1,1,0,0,8,2
12127,0,0,0,0,0,0,0,1
12128,0,0,0,0,0,0,0,0
12137,0,0,0,0,0,0,0,1
12138,1,3,2,0,0,1,4,5
12147,0,0,0,0,0,0,0,0
12153,0,0,0,0,0,0,0,0
12186,4,0,2,1,0,0,10,4
12187,3,0,1,1,0,0,6,3
12190,3,0,0,1,0,0,5,4
12192,3,0,1,1,0,0,6,3
12193,0,0,0,0,0,0,0,0
12227,1,2,0,0,0,0,2,3
12232,3,2,0,0,0,0,3,5
12238,1,1,0,0,0,0,6,2
12255,1,2,1,0,0,0,1,4
12256,2,4,2,1,0,0,10,7
12274,8,6,12,3,2,8,47,39
12300,0,0,1,0,1,1,2,2
12301,0,0,0,0,0,0,0,0
12307,0,0,0,0,0,0,0,0
12309,0,0,0,0,0,0,1,1
12312,0,0,0,0,0,0,0,0
12314,0,1,0,0,0,0,2,2
12340,0,0,0,0,0,0,0,0
12341,0,0,1,0,0,3,4,3
12342,0,0,2,1,0,3,6,7
12343,0,0,3,3,2,6,14,14
12344,0,0,0,0,1,0,2,2
12349,0,0,0,0,0,0,0,0
12350,0,0,0,0,0,1,0,0
12352,1,0,0,1,0,1,2,1
12353,1,0,0,1,0,1,3,2
12354,0,0,0,0,0,0,1,1
12393,3,1,1,0,1,0,5,4
12417,5,2,4,3,2,3,25,17
12458,5,4,3,1,0,2,13,10
12474,2,1,1,1,0,2,7,5
12512,4,1,2,0,1,1,13,10
12516,0,0,0,0,0,0,1,0
12534,4,2,1,1,1,2,12,12
12545,0,1,1,0,0,1,6,5
12558,0,0,0,0,0,0,0,0
12559,0,0,0,0,0,0,2,2
12562,0,0,0,0,0,0,1,1
12575,0,0,0,0,0,0,0,0
12578,0,0,0,0,0,0,0,0
12579,1,0,0,0,0,0,0,0
12584,0,0,0,0,0,0,0,0
12617,0,0,0,0,0,0,1,1
12622,9,6,11,1,1,8,36,37
12625,0,0,1,0,0,0,0,2
12626,0,0,0,0,0,0,1,1
12628,0,0,1,0,0,0,1,3
12634,0,0,0,0,0,0,0,1
12645,2,0,1,0,0,1,4,4
12646,1,1,0,0,1,2,5,7
12648,1,1,0,0,0,1,5,6
12649,0,1,0,0,0,0,2,3
12650,1,0,0,0,0,1,3,3
12651,0,0,0,0,1,0,1,0
12652,2,1,1,0,0,0,1,0
12653,3,1,2,0,1,1,8,9
12654,1,2,1,0,0,1,8,9
12655,0,1,0,0,0,0,1,0
12656,0,0,0,0,0,0,0,0
12657,0,1,0,0,0,0,1,0
12658,0,2,1,0,0,0,6,8
12659,0,1,0,0,0,0,4,7
12660,0,0,1,0,0,0,1,0
12664,0,0,0,0,0,1,1,0
12665,0,0,0,0,0,0,0,0
12666,0,0,1,0,0,0,0,1
12667,0,0,1,0,0,0,0,1
12668,0,0,0,0,0,0,0,0
12670,1,2,0,0,0,0,3,2
12671,0,0,1,0,0,0,0,1
12672,1,1,0,0,0,0,4,4
12673,1,2,0,0,0,0,4,4
12674,1,1,0,0,0,0,0,0
12675,1,0,0,0,0,0,0,0
12677,0,1,0,0,0,0,3,1
12678,0,1,0,0,0,0,1,0
12680,1,2,0,0,0,0,3,3
12682,0,0,1,0,0,0,0,0
