edgeID,group1,group2,group3,group0,group4,group5,population,nullGroup
4651,5,3,3,2,0,1,9,8
4652,2,0,2,0,0,0,2,1
4664,9,9,5,1,0,4,19,17
4667,0,0,0,0,0,0,0,0
4675,2,0,1,2,0,0,5,4
4678,2,0,3,3,2,2,10,14
4679,0,0,0,0,0,0,1,1
4682,0,0,0,0,0,0,0,0
4692,1,0,1,0,0,0,0,0
4695,1,0,1,0,1,1,2,1
4697,0,0,1,0,0,0,0,0
4698,4,1,1,0,1,2,4,6
4699,0,0,0,0,1,0,0,0
4700,4,1,1,0,0,2,4,6
4702,1,2,1,0,0,0,5,5
4706,2,2,3,0,0,1,16,8
4707,10,15,3,8,3,6,37,38
4711,0,0,0,0,0,0,0,4
4712,7,2,1,0,1,2,5,10
4713,7,2,2,0,1,2,6,9
4732,3,2,1,0,0,2,11,7
4734,0,1,2,0,0,0,0,2
4737,2,1,0,0,0,0,1,1
4740,2,3,2,3,2,4,10,13
4742,1,3,1,0,0,0,4,3
4744,1,0,0,0,0,0,1,0
4746,3,0,0,0,0,0,1,3
4747,4,0,0,0,0,1,3,3
4748,0,0,3,0,0,0,7,3
4749,0,3,0,1,0,1,4,5
4750,0,0,5,2,0,1,13,4
4751,0,3,3,1,0,0,3,3
4757,1,2,0,1,0,0,7,4
4758,1,2,1,1,0,1,5,3
4763,2,0,0,0,0,0,1,1
4767,12,4,4,2,0,1,18,17
4773,8,6,4,1,0,4,17,16
4788,0,0,1,0,0,1,0,2
4790,1,0,0,1,0,1,4,2
4791,2,1,3,1,0,2,7,6
4796,1,0,0,0,0,0,1,1
4799,4,2,3,0,1,3,11,19
4800,4,1,2,0,1,1,12,19
4801,3,3,4,0,2,1,20,25
4803,7,9,9,7,1,5,33,34
4805,0,1,1,0,0,1,3,2
4806,7,3,4,3,1,5,43,27
4811,0,0,0,0,0,0,0,0
4812,0,0,0,0,0,0,2,0
4813,0,0,0,0,0,0,2,0
4817,2,0,0,1,0,0,0,5
4818,1,0,0,1,0,0,1,1
4819,1,0,0,0,0,0,1,4
4822,0,0,1,0,0,0,1,0
4823,5,1,0,1,1,2,9,11
4825,1,0,0,0,0,0,1,1
4828,3,0,0,0,0,0,5,0
4832,2,1,0,0,0,0,4,2
4835,0,0,0,0,0,0,0,0
4836,2,0,0,0,0,0,0,2
4841,8,4,7,4,1,7,47,33
4842,1,1,3,1,0,2,6,8
4844,0,0,0,0,0,0,0,0
4845,0,0,0,0,0,0,0,0
4846,0,0,0,0,0,0,0,0
4856,0,0,0,0,0,0,0,0
4859,1,0,0,0,0,0,1,0
4869,2,0,1,0,0,0,3,1
4871,15,14,11,6,2,8,51,54
4891,0,0,0,0,0,0,2,1
4907,6,3,2,2,1,1,13,9
4908,8,4,2,2,1,1,15,11
4912,3,2,1,1,1,1,7,4
4914,3,0,0,0,0,0,3,2
4919,1,1,0,1,0,0,1,2
4930,5,1,4,1,1,3,11,16
4935,1,0,0,1,0,0,3,1
4948,4,2,2,0,1,1,7,6
4950,0,0,0,1,0,1,0,2
4952,7,3,5,2,0,1,10,10
4955,6,0,4,3,1,3,14,17
4958,2,1,1,1,0,0,6,6
4959,10,3,3,1,0,1,14,11
4966,0,1,1,1,0,0,4,5
4968,1,0,0,0,0,0,1,0
4973,0,1,1,1,0,0,4,5
4975,0,0,0,0,0,0,0,0
4991,1,0,0,0,0,0,0,0
4992,1,0,1,1,0,0,3,6
4993,1,0,1,1,0,0,3,6
4994,0,1,0,0,0,0,1,1
5000,0,0,0,0,0,0,1,0
5002,0,1,0,0,0,0,0,1
5004,1,0,0,0,0,0,0,0
5040,0,1,0,0,0,0,0,1
5044,2,1,0,0,0,0,2,1
5061,3,2,1,0,0,0,4,5
5064,2,1,2,1,0,2,7,13
5067,6,3,6,1,0,3,15,11
5068,5,3,5,0,0,1,13,13
5069,2,2,1,1,0,3,9,9
5070,3,3,4,0,0,3,16,14
5076,2,3,1,1,1,2,10,8
5077,1,1,0,0,1,0,4,3
5078,3,1,1,1,0,2,5,4
5079,1,0,1,0,0,1,4,3
5085,3,1,0,0,0,0,2,1
5086,4,1,1,0,0,0,6,2
5087,3,0,1,0,0,0,4,3
5094,6,3,3,0,0,3,15,19
5103,2,2,1,0,1,0,7,1
5106,1,0,0,0,0,1,3,1
5107,0,3,0,1,1,1,7,5
5108,0,3,0,1,0,0,5,2
5110,1,1,0,0,1,0,2,3
5115,0,0,0,0,1,0,1,0
5116,0,0,0,0,0,0,0,0
5117,0,0,0,0,1,0,1,0
5118,0,0,0,0,1,0,0,0
5126,1,0,0,1,0,0,0,4
5127,0,0,0,0,0,0,1,3
5130,0,0,0,0,0,0,0,1
5147,1,0,0,1,0,0,0,2
5154,0,0,0,1,0,0,4,0
5161,2,2,0,0,0,0,0,2
5163,4,1,0,0,0,0,1,3
5164,1,0,0,0,0,0,1,1
5179,1,0,1,0,0,0,1,4
5180,0,0,1,0,0,0,2,3
5191,0,0,0,1,0,0,2,2
5195,0,1,2,0,1,0,8,12
5206,0,0,1,0,1,0,2,3
5209,0,0,1,0,0,1,2,1
5210,0,0,0,0,0,0,0,0
5228,0,0,0,0,0,0,0,0
5239,0,0,0,0,0,0,0,1
5240,0,0,1,0,0,0,0,0
5260,0,0,0,0,0,0,0,0
5273,0,0,1,0,0,0,1,0
5276,8,2,1,2,0,1,6,5
5278,0,0,1,0,0,0,2,4
5279,0,0,1,0,0,0,1,3
5280,0,0,0,0,0,0,1,1
5282,7,5,2,3,1,0,15,14
5291,1,0,1,0,0,0,2,2
5297,1,0,0,0,0,0,2,0
5298,1,0,0,1,0,0,5,4
5300,0,0,0,0,0,0,1,1
5301,0,1,0,0,0,0,4,0
5302,0,0,2,0,0,0,6,3
5303,0,0,2,0,0,0,6,3
5308,1,0,0,0,0,0,3,2
5313,1,0,1,0,0,0,1,4
5314,0,0,0,0,0,0,1,0
5317,7,0,2,1,0,0,10,11
5318,4,1,0,1,2,2,8,13
5333,0,0,0,0,0,0,0,0
5335,1,0,1,0,1,1,5,7
5341,1,0,0,1,0,0,1,1
5343,6,5,2,2,1,0,14,13
5346,1,0,1,0,0,0,2,2
5349,0,0,3,0,1,2,7,5
5351,0,0,3,2,1,3,10,7
5355,1,0,0,0,0,0,1,0
5363,2,2,1,1,0,0,6,4
5365,2,1,1,0,1,1,4,2
5367,2,1,1,0,1,1,3,1
5369,7,2,2,2,1,1,4,3
5370,4,1,1,2,0,0,1,6
5381,0,0,1,0,0,1,1,1
5390,3,0,0,0,0,0,1,1
5393,3,3,3,1,0,0,13,16
5395,3,3,2,1,0,3,22,14
5400,1,0,0,0,0,0,1,0
5428,0,0,0,0,0,0,1,2
5429,0,0,0,0,0,0,0,1
5432,10,3,5,1,0,4,17,17
5433,5,2,0,0,0,3,8,10
5436,4,4,1,0,0,3,12,7
5438,3,5,1,1,0,3,4,3
5442,1,0,1,1,0,0,8,6
5456,3,0,0,0,0,0,1,1
5461,0,0,0,0,0,0,0,0
5465,0,0,0,0,0,0,1,4
5467,0,0,0,0,0,0,0,0
5470,0,0,0,0,0,0,0,0
5480,1,0,0,0,0,0,0,0
5489,0,0,0,0,0,0,0,0
5492,0,0,0,0,0,0,0,2
5493,3,1,1,0,3,1,7,11
5494,0,0,0,0,0,1,1,0
5502,5,0,2,1,0,0,10,11
5513,0,0,0,0,0,0,0,2
5515,3,0,1,0,0,1,6,4
5529,1,0,0,0,0,1,5,1
5559,2,0,0,1,0,0,6,5
5560,4,1,0,0,0,1,2,5
5561,1,0,0,1,0,1,6,3
5562,4,1,0,0,0,0,3,4
5565,10,5,0,1,1,3,23,21
5566,7,4,1,0,0,1,16,12
5568,2,4,1,0,0,1,11,7
5569,2,0,0,0,0,0,1,2
5571,1,5,0,0,0,1,3,2
5572,3,4,0,0,0,1,8,6
5573,1,0,0,1,0,0,3,5
5577,0,1,0,0,0,0,1,2
5578,3,0,0,0,0,0,2,3
5579,3,0,0,0,0,0,4,4
5581,1,0,0,0,0,0,0,2
5582,2,0,0,0,0,0,2,3
5583,0,0,0,0,0,0,0,1
5584,1,0,0,0,0,0,1,3
5595,1,0,0,0,0,1,2,1
5596,0,0,0,0,0,0,1,2
5628,0,1,0,0,0,0,1,3
5632,2,1,0,0,1,1,5,2
5633,5,1,0,0,1,1,9,6
5643,1,0,0,0,0,0,2,1
5646,1,1,1,1,1,0,5,3
5647,2,2,0,1,1,0,6,5
5648,0,0,1,0,0,0,1,0
5649,0,0,0,0,0,0,0,0
5655,0,0,0,0,0,0,0,2
5658,0,0,2,0,0,0,0,0
5660,1,0,1,0,0,0,2,0
5662,3,0,3,1,1,2,4,9
5665,1,0,0,0,0,1,3,4
5666,1,2,1,0,1,1,6,5
5667,0,2,1,0,1,0,3,3
5668,0,0,1,0,0,0,1,1
5669,0,0,1,0,0,0,1,0
5670,0,0,0,0,0,0,0,1
5673,0,1,1,0,0,0,3,0
5674,2,1,1,1,0,0,7,6
5675,2,4,0,0,0,1,10,7
5682,5,1,1,0,0,0,5,6
5683,0,0,0,0,0,0,0,0
5685,0,1,1,0,0,0,0,1
5686,1,1,1,0,0,0,1,2
5687,1,0,0,0,0,0,1,1
5691,0,0,0,0,1,0,2,1
5694,1,1,1,1,1,0,5,3
5698,0,0,0,0,0,0,0,2
5704,1,1,1,0,0,1,2,6
5707,1,2,1,1,0,1,6,4
5709,1,0,1,0,1,1,2,1
5716,0,0,1,0,0,0,0,0
5719,2,0,0,0,0,0,6,2
5721,1,0,1,0,0,0,4,2
5724,0,0,2,1,1,1,2,3
5730,0,0,1,0,1,1,3,2
5732,1,1,0,0,0,0,0,1
5738,1,4,1,0,0,2,10,7
5740,1,0,1,0,0,1,1,2
5744,0,3,0,1,1,1,8,5
5746,0,1,1,1,1,0,6,4
5747,0,0,0,0,0,0,2,5
5754,3,1,1,0,0,2,7,7
5757,1,1,1,0,0,0,1,2
5761,2,0,1,1,0,0,3,4
5762,1,0,1,1,0,0,3,3
5763,1,0,0,0,0,0,0,3
5768,1,0,2,0,0,0,4,2
5787,0,0,1,0,0,0,0,0
5788,0,0,0,0,0,0,0,0
5800,2,0,0,1,0,1,3,4
5807,0,0,1,0,1,1,3,1
5808,0,1,0,0,0,0,3,1
5809,0,0,1,0,1,1,1,1
5815,0,0,0,0,0,0,0,2
5824,0,0,1,1,0,0,1,2
5839,2,0,1,0,0,1,1,5
5840,0,1,0,0,0,1,0,0
5847,2,0,1,1,0,0,3,4
5854,2,2,0,0,0,0,4,4
5855,0,0,0,0,0,0,1,2
5856,0,0,0,0,0,0,1,0
5857,0,0,0,0,0,0,0,2
5859,2,1,0,0,0,0,3,1
5862,1,0,0,0,0,0,1,1
5863,1,0,0,1,0,0,1,4
5864,1,1,0,1,0,0,7,4
5865,2,1,0,0,0,0,8,2
5869,0,0,0,0,0,0,1,1
5870,2,3,2,2,2,1,5,17
5871,2,3,2,2,2,1,6,16
5875,0,1,0,0,0,1,2,0
5877,6,2,2,2,0,1,23,11
5879,0,2,0,0,0,1,1,2
5880,0,1,0,0,0,0,1,2
5882,6,3,2,2,0,1,24,13
5886,5,0,3,1,1,0,15,15
5889,7,4,2,0,1,5,20,21
5893,1,1,1,0,0,1,3,2
5894,4,1,1,2,0,1,8,7
5905,1,0,3,1,0,2,9,7
5917,13,10,7,4,3,5,38,26
5918,1,1,2,0,0,0,1,3
5920,1,0,1,0,0,0,0,1
5934,3,7,2,3,1,1,23,18
5940,3,1,1,2,1,1,5,9
5960,0,1,0,0,0,1,2,3
5963,0,1,0,0,0,1,2,3
5965,0,0,0,0,0,0,0,0
5966,0,1,0,0,0,1,2,3
5968,0,0,0,0,0,0,0,0
5970,0,0,0,0,1,0,1,0
5994,0,1,0,0,0,0,0,4
5995,1,2,1,0,0,1,5,4
5996,1,1,1,0,0,1,5,8
5998,1,0,1,0,0,1,2,1
6001,1,1,0,0,1,0,2,3
6005,2,1,1,0,0,1,7,9
6029,1,1,1,0,0,0,2,4
6050,0,1,0,0,0,0,2,5
6055,0,3,1,0,0,0,7,6
6067,0,0,0,0,0,0,0,2
6068,3,0,0,0,0,1,1,2
6073,3,0,0,0,0,1,1,2
6086,2,0,0,0,0,1,1,4
6101,0,1,0,0,0,0,0,1
6117,6,1,0,2,3,4,23,16
6124,3,3,0,2,1,0,9,9
6125,3,0,0,2,1,0,3,5
6127,4,1,1,0,0,1,4,8
6129,4,1,0,0,0,1,6,8
6132,2,0,1,1,2,0,5,7
6134,1,0,0,0,0,0,2,1
6135,3,0,0,0,0,0,5,1
6138,0,0,0,0,1,0,0,0
6140,2,0,0,0,1,0,4,0
6143,2,0,1,1,1,0,5,7
6144,3,0,0,0,0,0,0,3
6148,3,0,0,0,0,0,0,3
6150,0,0,0,0,0,0,0,0
6153,3,0,0,0,0,0,0,3
6154,1,0,0,2,0,0,6,6
6155,1,0,0,1,0,0,5,5
6157,1,0,0,2,1,0,7,7
6158,3,1,0,2,1,0,17,10
6159,2,1,0,0,0,0,10,5
6176,1,1,1,1,0,0,3,4
6179,1,1,1,0,0,1,3,5
6180,1,2,0,0,0,0,1,5
6181,0,1,1,0,0,1,4,4
6182,4,1,1,1,0,1,9,7
6183,4,2,1,1,0,0,9,8
6184,2,1,0,0,0,1,2,3
6185,1,0,0,0,0,0,2,1
6186,1,0,0,0,0,0,3,1
6194,0,0,0,0,0,0,0,0
6196,2,0,0,0,0,0,2,2
6205,0,0,0,0,0,0,0,0
6206,0,1,0,1,0,0,5,3
6207,1,0,0,0,0,0,1,2
6208,2,0,1,0,0,0,2,2
6209,2,1,1,1,0,0,5,2
6210,0,1,0,0,0,0,2,1
6211,1,0,0,0,0,0,2,0
6212,1,1,0,0,0,0,4,1
6213,0,0,0,0,0,0,2,1
6215,0,0,1,0,0,0,0,2
6216,0,0,0,0,0,0,1,0
6221,0,0,0,0,0,0,1,0
6224,1,0,0,0,0,0,2,1
6226,1,1,0,0,0,0,2,3
6227,1,0,0,0,0,0,1,3
6228,0,1,0,0,0,0,3,2
6233,0,0,0,0,0,0,1,0
6234,1,0,0,0,0,0,0,3
6238,0,0,1,0,0,0,1,2
6240,0,0,1,0,0,0,0,2
6241,0,0,0,0,0,0,0,2
6243,0,0,0,0,0,0,1,2
6248,0,0,0,0,0,0,0,0
6250,0,0,0,0,0,0,1,1
6251,0,2,0,0,0,0,3,2
6255,3,1,1,0,0,0,5,2
6256,2,1,2,0,0,0,9,3
6264,0,0,0,0,0,0,0,1
6268,0,0,0,0,0,0,0,1
6270,2,0,1,0,0,0,3,3
6271,1,0,0,0,0,0,1,2
6272,1,0,0,0,0,1,2,1
6273,1,0,1,0,0,1,3,3
6274,1,0,1,0,0,1,4,2
6275,0,0,0,0,0,1,2,1
6284,0,0,0,0,0,0,0,1
6305,0,1,0,0,0,0,3,3
6315,5,3,2,0,0,1,15,13
6316,1,2,1,0,0,0,4,2
6317,5,3,1,0,0,2,11,11
6319,0,0,0,0,0,0,0,1
6320,0,0,0,1,0,0,0,0
6322,2,1,1,0,0,1,3,5
6323,0,1,0,0,0,0,1,1
6324,0,0,0,0,0,0,0,0
6325,0,0,0,0,0,0,1,3
6326,0,0,0,0,0,0,0,3
6327,0,1,0,0,0,0,0,1
6330,0,1,1,0,0,0,1,2
6337,0,3,0,1,0,0,5,2
6339,0,1,1,0,0,0,2,3
6343,1,0,1,0,0,0,1,3
6354,1,1,1,0,0,0,2,4
6355,0,1,0,0,0,0,1,2
6370,7,2,4,1,1,1,22,23
6371,2,2,0,1,0,0,7,0
6372,7,3,4,2,1,1,22,22
6376,1,0,0,0,0,0,2,1
6390,1,1,0,0,0,2,1,0
6391,2,1,0,1,0,2,2,0
6392,1,0,0,1,0,0,1,0
6397,4,0,0,0,0,0,4,5
6398,2,0,0,1,0,0,4,1
6399,4,0,0,1,0,0,6,4
6404,1,2,0,0,0,0,6,4
6418,2,1,1,0,0,2,6,6
6419,5,6,2,1,0,3,10,9
6421,5,4,2,0,0,2,13,12
6422,0,1,1,0,0,0,2,1
6440,2,2,1,0,0,1,3,4
6445,4,0,2,1,0,0,6,5
6446,2,0,0,0,0,0,4,4
6448,5,3,4,1,1,1,16,19
6449,0,0,0,0,0,0,0,0
6451,0,0,0,0,0,0,1,0
6461,0,0,0,0,0,0,0,0
6462,1,1,0,0,0,2,1,0
6464,3,3,1,0,1,0,15,12
6465,3,2,3,1,0,0,16,14
6466,4,5,3,1,4,0,25,17
6467,2,2,3,0,3,0,8,9
6483,2,3,4,2,3,2,8,22
6485,0,0,4,0,1,1,3,5
6508,1,0,0,1,1,2,3,5
6511,5,0,0,2,1,1,9,9
6514,2,0,0,1,1,2,2,2
6516,2,0,0,2,1,3,1,5
6517,0,0,0,1,0,1,1,3
6518,2,1,0,3,1,3,4,13
6520,0,1,0,3,0,0,4,7
6521,0,0,0,0,0,0,1,1
6523,8,0,0,2,1,2,7,9
6524,1,0,0,0,0,0,3,4
6525,3,0,0,0,2,1,4,5
6527,1,0,0,2,1,2,5,4
6533,5,4,1,1,1,0,23,13
6534,5,4,1,1,1,0,19,16
6535,0,0,0,0,0,0,4,3
6539,1,0,2,3,2,2,4,9
6540,2,0,4,4,2,3,8,14
6541,1,0,2,1,0,1,4,5
6542,1,3,0,1,2,4,5,9
6543,1,0,1,2,0,0,1,4
6545,1,3,0,0,0,2,7,5
6546,1,2,0,1,1,4,4,7
6548,0,0,0,0,1,0,2,5
6549,1,0,0,1,0,3,3,4
6550,1,2,0,1,1,4,3,7
6551,0,2,0,1,1,0,4,3
6552,1,0,0,1,0,3,3,4
6553,1,0,0,1,0,2,2,5
6554,0,0,0,0,0,0,0,2
6555,1,0,0,1,0,2,2,5
6557,0,0,0,0,0,0,0,0
6560,0,0,0,0,0,0,1,0
6562,0,0,0,1,2,0,3,9
6563,5,5,1,2,1,0,21,14
6583,3,1,2,0,0,1,8,11
6591,3,0,2,0,0,1,7,12
6592,0,1,0,0,0,0,3,3
6593,6,2,3,0,1,0,10,15
6595,6,3,3,0,1,0,13,14
6596,5,0,0,0,0,0,5,5
6597,5,0,0,0,0,0,5,5
6598,0,0,0,0,0,0,0,0
6600,0,0,0,0,0,0,1,3
6605,2,2,0,0,2,1,6,7
6606,3,1,0,1,2,2,7,9
6607,1,0,0,1,0,0,5,2
6611,4,5,3,0,1,0,14,14
6613,0,0,1,0,0,0,1,2
6620,0,1,0,1,1,0,1,1
6633,0,0,0,0,0,0,1,2
6636,0,0,1,0,0,0,2,1
6637,1,0,0,2,1,3,3,4
6643,0,0,1,0,0,0,1,0
6644,0,0,0,0,0,0,0,0
6645,0,0,1,0,0,0,1,0
6646,1,0,1,5,2,2,6,8
6648,1,0,0,2,1,2,1,3
6649,1,0,1,5,2,2,6,8
6650,1,0,1,0,0,0,1,1
6651,2,0,0,5,2,2,5,10
6652,0,0,0,0,0,0,0,1
6658,9,7,2,4,0,8,41,41
6661,6,6,4,0,0,4,22,24
6664,0,0,0,0,0,0,3,1
6665,0,0,0,0,0,0,0,0
6670,1,2,1,0,1,1,6,7
6672,2,1,1,0,1,1,6,7
6674,2,1,0,0,0,0,1,1
6676,2,1,1,0,1,1,6,7
6677,0,0,0,0,0,0,0,0
6679,1,1,0,0,0,1,2,3
6680,1,2,1,0,1,2,6,6
6681,1,0,1,1,0,1,3,4
6683,0,2,0,1,0,0,3,2
6686,5,3,1,1,0,1,11,10
6696,1,0,0,0,0,1,0,0
6697,3,1,0,0,0,1,4,5
6698,1,1,0,0,0,1,1,1
6699,3,3,3,4,3,3,26,26
6701,0,0,0,1,0,0,0,0
6703,1,0,0,0,0,1,0,0
6709,5,2,3,3,3,4,31,28
6719,5,5,2,2,0,1,11,11
6723,7,3,1,0,0,0,10,9
6725,8,3,2,0,0,0,11,13
6729,3,0,0,0,0,0,3,2
6730,1,0,0,0,0,0,2,1
6731,2,0,0,0,0,0,1,1
6736,0,1,0,1,0,0,0,0
6737,1,1,0,1,0,0,2,1
6740,2,0,0,0,0,0,1,2
6741,2,0,2,0,0,1,1,12
6742,4,1,3,1,0,1,6,10
6743,1,0,3,1,0,0,3,6
6744,6,1,3,0,1,1,9,6
6745,1,0,1,0,0,1,3,7
6746,7,2,4,0,1,0,9,10
6749,3,1,0,0,0,0,6,5
6750,1,0,4,1,1,2,15,15
6753,1,0,8,2,1,4,26,23
6754,3,0,3,0,1,1,5,4
6757,3,1,0,0,0,0,3,4
6761,6,2,5,3,3,3,21,26
6762,5,2,1,2,2,1,6,11
6764,0,0,0,1,0,0,3,6
6765,1,0,1,0,0,0,1,2
6766,1,0,1,1,0,0,1,0
6767,1,1,0,1,0,0,6,3
6768,0,0,0,0,0,0,0,1
6769,1,0,0,0,0,0,0,1
6770,1,0,0,0,0,0,0,1
6771,0,0,0,0,0,0,0,1
6772,2,0,4,1,2,1,3,4
6773,0,0,2,1,1,0,4,2
6774,2,0,2,0,1,1,3,4
6775,2,0,1,0,0,1,3,3
6780,5,1,2,0,0,0,4,7
6781,2,1,0,0,0,1,2,3
6782,5,3,6,2,2,1,8,12
6783,1,1,1,0,0,1,4,1
6784,4,3,7,2,2,1,10,10
6791,0,0,0,0,0,0,0,0
6795,2,0,0,0,0,2,4,4
6796,1,0,0,0,0,2,1,4
6802,1,0,2,1,1,0,1,1
6803,5,4,3,1,1,1,13,12
6804,5,3,4,0,2,0,8,12
6817,1,1,2,0,0,0,5,2
6820,4,1,6,2,2,1,9,13
6826,1,1,3,1,1,0,7,8
6828,2,1,0,0,0,0,0,1
6829,1,0,0,0,0,0,1,0
6830,0,0,0,0,0,0,1,1
6837,0,0,2,1,0,0,1,2
6839,1,0,4,2,1,0,2,3
6842,1,1,1,0,0,0,1,1
6847,7,2,1,0,1,2,7,11
6851,0,0,0,0,0,0,0,1
6852,0,0,0,0,0,0,0,1
6854,0,0,0,0,0,0,0,2
6855,1,1,0,1,1,1,5,7
6861,0,1,0,0,0,0,0,0
6862,2,2,0,1,2,0,5,8
6864,7,2,2,0,1,2,8,14
6868,3,1,0,0,0,1,5,5
6871,2,1,0,0,0,1,2,3
6872,0,0,0,0,0,0,0,1
6873,1,0,0,0,0,0,3,1
6874,0,0,0,0,0,0,0,0
6875,1,0,0,0,0,0,3,1
6881,0,0,0,0,0,1,1,0
6884,0,0,0,0,0,0,0,1
6887,0,0,0,0,0,0,0,0
6888,2,1,0,0,0,1,2,3
6889,0,0,0,0,0,0,0,0
6895,0,0,0,0,0,1,1,0
6898,0,0,0,0,0,0,0,0
6932,5,1,2,0,0,0,8,8
6947,2,4,9,4,2,1,13,17
6948,1,4,8,4,1,1,8,13
6949,1,0,1,0,0,0,4,3
6950,0,0,0,0,1,0,3,3
6954,2,4,8,3,2,0,13,14
6956,0,0,0,1,0,0,2,1
6960,0,0,0,0,0,0,0,0
6964,2,6,3,2,2,2,13,12
6965,2,0,0,2,0,0,5,1
6966,0,0,0,0,0,0,0,2
6972,2,0,1,1,0,0,2,1
6973,0,0,1,1,0,0,0,0
6974,1,0,0,0,0,0,1,0
6978,1,1,0,1,1,0,3,3
6983,2,4,2,2,1,1,9,12
6984,2,4,3,2,1,1,12,8
6985,0,1,1,1,0,0,1,3
6986,2,1,2,1,0,0,4,3
6993,0,0,1,1,0,1,2,3
6994,1,0,0,2,1,0,2,3
6995,0,1,0,1,0,0,3,2
7007,4,0,1,0,0,0,2,3
7030,0,0,0,0,0,0,1,0
7031,0,0,0,1,0,0,1,3
7034,3,0,3,2,0,2,8,13
7036,4,0,1,2,0,2,8,12
7037,0,0,2,0,0,0,3,2
7077,2,2,2,0,0,0,0,2
7092,3,1,1,0,0,0,5,5
7095,0,0,0,0,0,0,0,0
7096,0,0,0,0,0,0,0,1
7097,0,0,0,0,0,0,0,1
7099,1,0,0,0,0,0,0,1
7100,0,0,0,0,0,0,1,0
7103,1,0,0,1,0,2,3,7
7106,2,1,1,0,0,0,4,5
7117,0,0,0,0,0,0,1,1
7123,4,7,2,1,2,0,18,23
7125,1,3,0,0,0,0,3,2
7131,2,1,0,0,1,1,1,1
7132,4,8,2,1,3,1,17,22
7141,1,2,0,0,0,0,0,1
7143,1,2,0,0,0,0,0,0
7144,1,1,0,0,0,0,3,1
7154,0,1,0,1,0,0,6,3
7157,1,0,0,1,0,2,7,8
7158,3,1,5,1,1,1,12,13
7159,2,1,5,0,1,0,6,6
7186,0,0,0,0,0,0,0,0
7188,1,1,0,1,0,0,1,1
7207,4,2,5,3,2,5,16,20
7219,1,0,1,0,0,2,4,5
7223,1,1,0,0,0,0,1,0
7242,3,1,1,2,2,2,6,10
7243,4,0,9,4,3,6,31,32
7246,5,1,2,0,2,1,12,9
7266,3,0,0,1,0,0,3,3
7283,2,0,0,1,0,0,1,1
7284,1,1,0,0,0,0,1,0
7285,1,0,0,1,0,0,1,0
7287,2,1,0,1,0,0,2,2
7288,1,0,1,1,0,0,6,7
7289,3,1,1,0,0,0,6,9
7291,0,0,0,0,0,0,0,0
7292,1,0,1,1,0,0,6,7
7294,0,2,0,0,0,0,2,3
7296,0,2,0,0,0,0,2,3
7298,3,0,5,4,1,3,19,8
7311,1,3,1,2,0,1,5,10
7365,0,0,0,0,0,0,0,0
7367,4,4,2,0,0,0,13,8
7368,2,3,2,0,0,0,9,5
7369,2,1,0,0,0,0,4,5
7370,0,0,0,0,0,0,0,1
7371,2,0,0,0,0,0,2,1
7372,2,1,0,0,0,0,3,3
7376,0,0,0,0,0,0,0,0
7378,0,0,0,0,0,0,0,0
7382,0,0,0,0,0,0,1,2
7386,4,7,3,2,0,2,27,28
7391,1,1,1,0,0,0,3,2
7392,1,1,1,0,0,0,1,1
7393,1,2,2,0,0,0,5,4
7410,9,4,1,1,0,1,18,17
7411,4,6,2,0,2,2,10,12
7425,2,0,3,1,0,0,11,5
7426,0,0,2,1,0,1,7,10
7433,0,1,0,0,0,0,0,4
7451,4,1,1,0,0,1,4,3
7463,7,6,7,5,1,7,35,38
7478,5,4,5,3,0,4,21,21
7479,4,4,4,3,0,4,18,18
7483,5,4,5,3,0,4,22,22
7488,0,0,0,0,0,0,0,0
7503,2,1,0,2,1,2,9,9
7506,0,0,0,0,0,0,0,0
7509,0,0,0,0,0,0,2,5
7512,0,0,0,0,0,0,0,0
7513,0,1,0,0,0,0,1,1
7514,0,1,0,0,0,0,1,1
7519,2,5,0,0,0,0,11,14
7521,0,1,0,0,0,1,2,3
7527,1,3,0,0,0,0,6,4
7529,0,0,0,0,0,0,2,5
7531,0,0,0,0,0,0,0,0
7534,0,0,1,0,0,0,3,0
7535,0,0,1,0,0,0,3,0
7536,0,0,0,0,0,0,0,0
7538,0,1,1,0,0,0,6,5
7544,1,0,0,0,0,0,2,2
7545,0,0,0,0,0,0,0,2
7546,1,0,0,0,0,0,2,2
7554,4,6,0,0,0,1,11,14
7555,4,6,0,0,0,1,11,14
7558,0,0,0,0,0,0,0,0
7565,0,0,0,0,0,0,0,0
7573,0,2,0,0,0,0,0,1
7574,0,2,1,0,0,0,3,1
7577,0,1,0,0,0,0,2,2
7582,3,6,0,0,0,0,9,5
7583,2,3,0,0,0,0,5,5
7586,0,2,0,0,0,0,4,3
7593,1,0,0,0,0,0,4,5
7610,0,2,0,0,0,0,0,2
7612,0,0,0,0,0,0,0,2
7627,0,0,0,0,0,0,1,1
7628,0,1,0,0,0,1,5,3
7631,5,6,1,0,0,0,19,19
7650,17,7,14,0,2,5,36,36
7651,1,2,2,10,1,8,24,22
7666,0,2,0,0,0,0,1,3
7683,0,2,1,0,0,0,5,4
7711,0,2,0,0,0,0,6,9
7714,0,3,0,0,0,1,3,4
7716,4,3,0,0,0,0,8,10
7726,0,1,0,0,0,0,1,1
7740,0,2,1,0,0,0,2,1
7745,0,0,0,0,0,0,0,1
7810,0,0,1,0,0,0,2,3
7812,2,0,0,0,0,0,2,2
7813,1,1,5,1,2,0,14,9
