edgeID,group1,group2,group3,group0,group4,group5,population,nullGroup
4651,3,0,3,1,0,2,9,6
4652,0,1,1,1,0,0,3,5
4664,6,4,2,3,0,3,26,17
4667,0,0,0,0,0,0,0,0
4675,3,4,1,0,0,0,9,0
4678,2,0,1,0,1,3,9,9
4679,0,0,0,0,0,0,0,0
4682,0,0,0,0,0,0,0,0
4692,0,0,0,0,0,0,1,1
4695,2,1,0,0,1,0,2,4
4697,0,0,0,0,0,0,0,0
4698,4,0,1,1,0,0,7,8
4699,1,0,0,0,0,0,3,3
4700,3,0,1,1,0,0,4,7
4702,2,2,2,1,0,0,4,2
4706,4,0,1,0,0,0,10,5
4707,9,15,10,1,2,6,38,38
4711,0,0,0,0,0,0,4,3
4712,4,1,2,2,0,0,12,12
4713,4,1,2,2,0,0,8,9
4732,5,0,3,1,0,0,9,8
4734,1,0,0,0,0,0,2,2
4737,2,1,1,0,0,0,3,6
4740,3,0,2,0,2,5,9,12
4742,0,2,1,1,0,1,8,3
4744,1,0,0,0,0,0,0,0
4746,0,1,0,0,1,0,2,2
4747,1,0,0,0,0,0,1,1
4748,1,0,1,0,1,2,10,5
4749,0,0,1,0,0,0,2,1
4750,2,0,0,0,1,2,11,8
4751,1,0,0,0,1,1,5,4
4757,1,0,2,0,1,1,5,3
4758,1,0,1,0,1,1,4,2
4763,2,0,1,1,0,0,1,4
4767,9,3,2,2,1,1,11,16
4773,6,4,1,2,0,2,22,14
4788,0,0,0,0,0,0,0,1
4790,2,1,0,0,0,0,1,3
4791,4,1,2,0,0,1,5,10
4796,0,0,0,0,0,0,0,0
4799,6,5,7,1,1,2,22,19
4800,4,2,5,1,2,3,17,11
4801,6,3,11,2,3,3,28,23
4803,8,11,10,6,1,4,32,44
4805,0,1,0,0,0,0,2,0
4806,11,10,7,2,3,4,26,20
4811,1,0,0,0,0,0,1,1
4812,2,0,0,0,0,0,2,2
4813,0,0,0,0,0,0,0,0
4817,0,0,0,0,0,0,4,5
4818,0,0,0,0,0,0,1,4
4819,0,0,0,0,0,1,4,4
4822,0,0,0,0,0,0,0,1
4823,6,3,4,1,1,0,7,12
4825,0,0,0,0,0,0,0,0
4828,1,0,0,0,0,1,2,1
4832,2,3,1,0,0,1,3,5
4835,0,0,0,0,0,0,0,0
4836,0,1,0,0,0,0,1,1
4841,13,10,9,3,5,4,32,25
4842,2,0,2,1,2,0,6,5
4844,0,0,0,0,0,0,0,0
4845,0,0,0,0,0,0,0,0
4846,0,0,0,0,0,0,0,0
4856,0,0,0,0,0,0,0,0
4859,1,0,0,0,0,0,0,0
4869,0,0,0,0,0,0,0,0
4871,18,15,11,2,5,5,55,37
4891,1,0,0,0,1,0,3,3
4907,2,5,3,1,0,2,6,6
4908,4,6,4,1,0,3,7,9
4912,1,0,3,1,2,0,10,12
4914,0,0,1,0,0,0,4,3
4919,1,1,0,0,0,0,1,5
4930,5,2,5,0,1,3,12,8
4935,1,0,1,0,0,0,2,4
4948,2,0,4,1,2,0,10,10
4950,0,0,0,1,0,0,3,6
4952,3,1,5,2,0,3,16,14
4955,4,3,4,1,1,1,16,16
4958,2,1,0,1,1,1,4,4
4959,7,2,2,1,0,0,9,14
4966,0,1,0,1,1,1,4,4
4968,2,0,0,0,0,0,0,2
4973,0,1,0,1,1,1,3,3
4975,0,0,0,0,0,0,1,1
4991,0,0,0,0,0,0,0,0
4992,0,0,0,1,1,1,2,4
4993,0,1,0,2,1,1,5,6
4994,0,1,1,1,0,0,4,3
5000,1,0,0,0,0,0,0,2
5002,0,1,1,1,0,0,5,4
5004,1,0,0,0,0,0,0,0
5040,0,0,0,0,0,0,2,2
5044,1,0,0,0,0,0,1,2
5061,3,1,1,0,0,0,3,4
5064,5,4,1,0,0,2,18,14
5067,2,3,0,1,0,2,13,13
5068,4,4,1,1,0,2,14,12
5069,1,3,0,0,0,1,6,6
5070,4,4,1,2,0,1,12,12
5076,5,3,0,0,0,1,11,10
5077,2,0,0,0,0,0,5,1
5078,2,3,0,0,0,1,5,8
5079,0,0,0,0,0,0,0,1
5085,2,1,0,1,0,0,5,4
5086,2,0,0,2,0,0,3,6
5087,1,1,0,1,0,0,3,5
5094,5,2,2,0,0,4,14,11
5103,0,1,0,0,0,0,3,4
5106,1,0,0,0,0,0,3,1
5107,1,0,0,0,1,0,5,2
5108,0,1,0,0,1,0,6,3
5110,2,1,0,0,0,0,4,2
5115,2,0,0,0,0,0,5,3
5116,2,0,0,0,0,0,5,2
5117,0,0,0,0,0,0,2,1
5118,1,0,1,0,0,0,1,1
5126,1,0,0,0,0,0,1,1
5127,0,0,0,0,0,0,0,1
5130,0,0,0,0,0,0,0,0
5147,0,0,0,1,0,1,2,4
5154,0,0,0,0,0,0,1,3
5161,1,0,1,1,0,0,3,5
5163,1,0,2,1,1,1,5,7
5164,0,0,1,0,0,0,2,2
5179,0,0,1,1,1,0,5,6
5180,1,0,1,1,1,0,4,3
5191,1,0,0,0,0,0,1,0
5195,2,3,2,0,1,2,12,11
5206,0,1,0,1,1,0,3,2
5209,0,0,0,0,0,0,2,0
5210,0,1,0,0,0,0,2,0
5228,0,0,0,0,0,0,1,1
5239,1,0,0,0,0,0,2,2
5240,0,0,0,0,0,0,0,0
5260,0,0,0,0,0,0,0,0
5273,0,1,0,0,0,0,1,1
5276,2,0,4,2,0,1,13,9
5278,0,1,0,0,0,0,1,1
5279,0,1,0,0,0,0,1,1
5280,0,0,0,0,0,0,0,0
5282,8,4,8,0,2,1,21,24
5291,1,0,1,0,0,0,1,3
5297,1,0,0,0,0,0,2,5
5298,4,2,0,0,1,1,7,6
5300,0,2,1,0,0,0,1,3
5301,0,2,0,0,0,0,1,2
5302,1,1,3,0,0,1,2,4
5303,1,0,2,0,0,1,1,2
5308,0,0,0,0,0,0,0,1
5313,0,1,0,0,0,0,0,1
5314,0,0,0,0,0,0,1,0
5317,12,1,4,0,1,0,21,14
5318,5,2,4,0,0,3,11,12
5333,0,0,0,0,0,0,0,0
5335,0,0,0,1,0,1,3,1
5341,0,2,1,0,1,1,3,4
5343,8,4,7,0,1,2,20,24
5346,1,0,0,1,0,0,1,2
5349,2,0,0,1,1,1,4,3
5351,2,0,5,1,2,6,10,16
5355,0,0,0,0,0,0,0,0
5363,4,2,1,0,1,0,7,5
5365,0,2,3,0,0,0,7,6
5367,0,0,2,0,0,0,6,5
5369,2,1,5,2,0,1,11,9
5370,2,3,4,2,0,1,8,11
5381,0,0,0,0,0,0,0,0
5390,5,0,2,0,0,0,6,1
5393,2,2,2,1,0,1,17,16
5395,1,1,5,1,2,2,11,9
5400,0,1,0,0,0,0,0,0
5428,0,0,0,0,0,1,1,0
5429,0,0,1,0,0,0,1,2
5432,7,3,0,1,0,2,15,13
5433,5,0,0,0,0,2,8,8
5436,5,1,0,1,0,2,11,6
5438,4,0,0,0,1,0,3,4
5442,3,2,0,0,0,2,5,7
5456,1,1,0,1,0,0,1,4
5461,0,1,0,0,0,0,0,0
5465,2,2,0,0,1,0,6,4
5467,3,0,2,1,0,0,7,6
5470,2,0,2,0,0,0,5,4
5480,1,1,1,0,0,0,0,4
5489,1,0,0,0,0,0,0,1
5492,1,0,0,0,0,0,0,1
5493,2,5,1,3,0,0,16,11
5494,0,1,0,0,0,1,2,1
5502,7,1,2,0,1,0,15,13
5513,0,1,0,0,0,0,0,1
5515,6,1,2,0,0,0,9,6
5529,2,0,0,0,0,0,3,2
5559,1,3,4,0,0,1,5,4
5560,2,2,0,0,0,0,4,3
5561,0,1,5,0,0,1,6,4
5562,1,1,1,0,0,0,4,6
5565,8,5,6,0,2,0,22,20
5566,2,4,5,0,0,0,7,14
5568,1,4,2,0,0,0,6,10
5569,1,0,1,0,0,0,1,4
5571,2,0,1,0,0,0,4,2
5572,1,2,3,0,0,0,6,6
5573,2,4,2,0,0,1,4,7
5577,0,0,0,0,0,0,1,0
5578,1,0,0,0,1,0,3,2
5579,1,0,0,0,1,0,2,2
5581,1,0,0,0,0,0,0,0
5582,1,0,0,0,1,0,2,1
5583,0,0,0,0,0,0,0,1
5584,1,0,0,0,0,0,1,1
5595,0,0,0,0,0,0,0,0
5596,1,0,0,0,0,0,0,0
5628,0,0,0,0,0,0,1,1
5632,1,0,0,0,0,0,2,3
5633,2,0,0,0,1,0,4,5
5643,0,1,0,0,0,0,0,4
5646,3,0,1,0,1,0,6,4
5647,3,0,1,0,1,0,6,4
5648,0,0,0,0,0,0,0,0
5649,1,0,0,0,0,0,0,1
5655,0,0,0,0,0,0,1,1
5658,2,0,1,0,0,0,0,1
5660,0,0,0,0,0,0,2,0
5662,2,1,0,0,0,0,4,4
5665,1,1,3,0,0,0,4,2
5666,3,0,3,0,0,0,8,4
5667,2,1,0,0,0,0,6,4
5668,0,0,1,0,0,0,0,3
5669,0,0,1,0,0,0,0,2
5670,0,0,1,0,0,0,1,2
5673,1,0,1,0,0,0,1,6
5674,1,3,3,0,0,1,4,12
5675,1,4,3,0,0,0,6,8
5682,0,0,2,0,0,0,5,4
5683,1,0,0,0,0,0,1,2
5685,1,0,0,0,0,0,3,2
5686,2,0,1,0,0,0,3,2
5687,1,0,1,0,0,0,0,0
5691,1,1,0,0,0,0,3,2
5694,2,1,1,0,1,0,6,4
5698,0,0,0,0,0,0,0,0
5704,2,1,2,0,0,0,2,5
5707,3,0,2,0,0,0,7,5
5709,0,0,1,0,1,0,3,7
5716,0,0,0,0,0,0,0,3
5719,0,0,0,1,1,0,5,3
5721,0,0,0,1,1,0,3,3
5724,0,0,0,0,0,0,0,2
5730,0,0,0,0,0,0,0,2
5732,0,0,0,0,0,0,2,0
5738,1,1,0,1,1,0,8,7
5740,0,1,0,0,0,0,3,1
5744,2,0,0,0,1,0,4,2
5746,2,1,1,0,1,0,7,5
5747,2,1,1,0,1,0,7,3
5754,2,1,2,1,2,0,8,7
5757,4,1,1,0,0,0,4,4
5761,0,0,0,0,0,0,0,0
5762,0,0,0,0,0,0,0,0
5763,0,0,0,0,0,0,0,0
5768,0,1,0,1,2,0,3,7
5787,0,0,0,0,1,0,1,3
5788,0,0,0,0,1,0,1,0
5800,0,1,4,0,0,1,5,5
5807,0,0,0,0,0,0,0,2
5808,0,0,0,0,0,0,0,0
5809,0,0,0,0,0,0,0,2
5815,0,0,0,0,0,0,1,1
5824,0,0,0,0,0,0,0,0
5839,2,1,0,0,0,0,5,2
5840,1,0,1,0,0,0,1,1
5847,0,0,0,0,0,0,0,0
5854,2,1,1,0,0,0,4,2
5855,1,1,2,0,0,0,0,1
5856,1,0,2,0,0,0,1,2
5857,0,0,0,0,0,0,0,0
5859,1,2,1,0,0,0,2,1
5862,0,2,0,0,0,0,2,1
5863,1,3,1,0,0,0,4,4
5864,1,0,0,0,0,0,1,4
5865,0,2,0,0,0,0,3,3
5869,0,1,1,0,0,2,3,4
5870,1,2,2,1,0,2,7,9
5871,1,1,1,1,0,0,6,5
5875,3,0,1,0,0,0,4,0
5877,12,4,5,2,1,2,23,14
5879,1,0,1,0,0,0,3,1
5880,0,0,0,0,0,0,1,1
5882,11,4,5,2,1,2,23,14
5886,7,2,2,0,1,1,21,15
5889,8,3,7,5,1,3,25,20
5893,1,1,0,0,0,2,3,4
5894,8,3,2,0,0,0,15,5
5905,3,5,1,3,0,4,16,14
5917,12,10,8,3,1,4,36,33
5918,1,2,0,0,0,0,7,2
5920,0,2,0,0,0,0,2,1
5934,1,5,8,2,0,4,23,17
5940,5,2,2,0,1,0,6,7
5960,3,1,1,0,1,0,8,5
5963,3,1,1,0,1,0,8,5
5965,0,0,0,0,0,0,0,0
5966,2,0,1,0,1,0,3,3
5968,1,1,0,0,0,0,5,2
5970,1,0,0,0,0,0,1,2
5994,0,1,1,0,0,0,0,2
5995,0,2,0,0,0,0,7,5
5996,0,3,1,0,0,0,7,5
5998,2,0,0,1,0,0,0,1
6001,1,0,0,0,0,0,1,1
6005,0,3,1,1,0,0,6,6
6029,0,2,0,0,0,0,3,2
6050,0,0,0,0,0,0,6,3
6055,6,0,3,1,0,0,7,9
6067,0,0,0,0,0,0,0,0
6068,1,0,0,0,0,0,3,4
6073,1,0,0,0,0,0,3,4
6086,1,0,0,0,0,0,3,5
6101,0,1,0,0,0,2,3,5
6117,6,5,4,3,1,1,30,22
6124,4,6,2,2,0,0,10,10
6125,3,3,0,1,0,0,3,7
6127,2,1,2,1,1,0,5,8
6129,2,1,2,1,1,0,7,8
6132,3,4,1,2,0,0,11,7
6134,0,0,0,0,0,0,0,0
6135,0,0,1,0,0,0,3,0
6138,0,0,0,0,0,0,0,1
6140,0,0,1,0,0,0,3,1
6143,3,2,1,2,0,0,9,8
6144,0,0,0,0,0,0,0,2
6148,0,0,0,0,0,0,0,2
6150,0,0,0,0,0,0,0,0
6153,0,0,0,0,0,0,0,2
6154,0,0,1,0,0,0,4,2
6155,0,0,1,0,0,0,4,2
6157,3,0,2,0,0,0,7,7
6158,4,0,3,0,0,3,19,12
6159,2,0,1,0,0,3,13,6
6176,3,1,0,0,0,0,4,1
6179,4,1,0,0,0,0,1,4
6180,4,1,0,0,0,0,2,4
6181,1,0,0,0,0,0,2,3
6182,4,0,0,1,0,1,10,5
6183,4,0,0,1,0,0,6,3
6184,0,0,0,0,0,0,3,3
6185,0,0,0,0,0,0,1,0
6186,0,0,0,0,0,0,2,0
6194,0,1,0,0,0,0,3,1
6196,0,1,0,0,0,0,4,1
6205,0,0,0,0,0,0,1,0
6206,0,0,0,0,0,1,3,1
6207,0,1,0,0,0,0,2,1
6208,0,2,0,0,0,1,5,2
6209,0,1,0,0,0,2,2,2
6210,0,0,0,0,0,0,1,1
6211,1,1,0,0,0,0,2,0
6212,1,1,0,0,0,0,1,1
6213,0,0,0,0,0,1,2,1
6215,0,0,0,0,0,1,1,1
6216,0,0,0,0,0,0,1,0
6221,0,0,0,0,0,0,3,0
6224,0,0,0,0,0,0,0,0
6226,0,0,1,1,0,0,1,6
6227,0,1,2,1,0,0,4,6
6228,0,1,1,0,0,0,3,2
6233,0,0,1,0,0,0,0,2
6234,0,0,1,1,0,0,3,3
6238,0,1,1,0,0,1,2,1
6240,0,1,0,0,0,0,1,0
6241,1,1,0,0,0,0,2,1
6243,1,2,1,0,0,0,1,2
6248,0,0,1,0,0,0,1,0
6250,1,1,0,0,0,0,4,0
6251,2,1,1,0,0,0,5,4
6255,0,0,1,0,0,0,1,4
6256,1,0,0,1,0,0,2,4
6264,0,1,0,0,0,0,1,1
6268,0,0,0,0,0,0,0,0
6270,0,0,0,0,0,0,0,1
6271,0,0,0,0,0,0,0,1
6272,1,0,0,1,0,0,2,2
6273,0,1,0,0,0,1,4,4
6274,2,1,0,0,0,1,4,7
6275,1,0,0,2,0,0,3,2
6284,0,0,0,0,0,0,1,0
6305,0,1,0,0,0,0,5,4
6315,9,2,6,0,0,2,15,11
6316,1,1,0,0,0,1,2,5
6317,7,1,6,0,0,1,14,9
6319,0,0,0,0,0,0,1,0
6320,1,1,0,0,0,0,1,1
6322,0,0,0,0,0,0,2,2
6323,0,1,0,1,0,0,2,2
6324,0,0,0,0,0,0,0,0
6325,0,0,0,0,0,0,0,1
6326,1,1,0,0,0,0,1,3
6327,2,1,0,0,0,0,2,1
6330,0,2,0,0,0,0,3,2
6337,0,0,0,0,0,0,6,1
6339,1,0,0,0,0,0,1,0
6343,0,0,0,0,0,0,1,0
6354,0,2,0,0,0,0,3,3
6355,0,2,0,0,0,0,1,3
6370,2,4,2,1,1,5,16,11
6371,1,0,4,0,0,0,4,3
6372,1,4,4,1,1,5,18,10
6376,0,0,0,0,0,0,0,0
6390,4,0,0,0,0,1,6,1
6391,4,0,0,0,0,1,7,1
6392,0,0,0,0,0,0,1,0
6397,0,2,0,0,0,1,3,2
6398,0,0,1,0,0,0,2,1
6399,0,1,1,0,0,1,2,0
6404,0,0,0,1,0,0,5,2
6418,3,3,0,0,1,0,11,7
6419,3,3,0,0,0,0,12,9
6421,5,1,6,2,0,1,15,10
6422,1,0,0,2,0,0,2,2
6440,2,0,0,2,0,0,6,6
6445,2,1,1,0,0,2,4,2
6446,0,0,1,0,0,4,4,3
6448,3,3,2,1,1,3,14,9
6449,0,0,0,0,0,0,0,0
6451,0,0,0,0,0,0,0,0
6461,0,0,0,0,0,0,1,0
6462,4,0,0,0,0,1,5,1
6464,2,4,3,0,0,3,6,5
6465,2,2,2,1,0,3,14,9
6466,4,4,4,1,0,2,13,12
6467,2,2,1,0,0,2,9,6
6483,1,3,2,0,0,2,9,13
6485,0,1,0,1,0,0,2,6
6508,2,0,0,1,0,1,1,2
6511,2,1,1,1,0,2,3,3
6514,1,0,0,1,0,0,3,4
6516,2,0,0,0,0,0,3,6
6517,2,0,0,1,0,0,3,5
6518,2,0,0,0,0,0,8,10
6520,0,1,0,0,0,0,5,9
6521,0,1,0,0,0,0,0,1
6523,2,1,1,0,0,1,6,4
6524,1,0,0,1,0,2,1,1
6525,1,0,0,0,0,1,4,4
6527,1,0,1,1,0,1,2,2
6533,1,4,7,0,0,3,8,8
6534,1,4,6,0,0,3,9,9
6535,0,0,1,0,0,0,1,3
6539,1,2,1,2,1,2,13,9
6540,3,2,2,3,1,2,17,12
6541,2,0,1,1,0,0,4,3
6542,4,3,0,1,0,2,8,14
6543,1,1,1,2,1,1,13,7
6545,4,0,0,1,0,1,4,14
6546,4,3,0,1,0,0,6,12
6548,0,2,0,0,0,1,1,3
6549,3,0,0,1,0,0,5,7
6550,3,2,0,1,0,0,8,10
6551,2,2,0,0,0,0,3,3
6552,3,0,0,1,0,0,5,7
6553,2,0,0,1,0,0,4,6
6554,0,0,0,0,0,0,0,0
6555,2,0,0,1,0,0,4,6
6557,0,0,0,0,0,0,0,0
6560,1,0,0,0,0,0,0,0
6562,1,0,3,1,0,0,4,4
6563,0,4,5,1,0,3,9,5
6583,3,3,6,1,1,2,12,18
6591,3,2,7,0,1,2,10,17
6592,2,1,1,1,0,0,4,1
6593,9,1,1,0,1,1,6,9
6595,7,2,0,1,1,1,8,10
6596,9,1,3,0,0,0,15,16
6597,8,1,2,0,0,0,12,15
6598,0,0,0,0,0,0,1,1
6600,1,0,0,0,0,1,1,4
6605,0,2,3,0,0,3,9,6
6606,0,2,3,0,0,3,11,6
6607,0,0,0,0,0,0,4,0
6611,8,2,0,1,1,1,11,17
6613,0,0,0,0,0,0,2,0
6620,1,0,0,0,0,0,2,3
6633,0,1,0,0,0,0,2,2
6636,0,1,0,0,0,0,1,1
6637,2,1,1,0,0,1,5,6
6643,0,0,0,0,1,2,3,5
6644,1,0,0,0,0,1,4,4
6645,0,0,0,0,0,1,3,5
6646,2,0,0,0,0,3,5,4
6648,1,0,0,0,0,0,1,2
6649,2,0,0,0,0,3,6,4
6650,0,0,0,0,0,0,1,1
6651,3,0,0,1,1,5,9,8
6652,1,0,0,0,1,2,1,4
6658,8,11,9,1,5,5,34,53
6661,7,7,3,1,1,2,30,26
6664,1,1,1,1,0,0,2,4
6665,0,0,0,0,0,0,0,0
6670,2,1,3,0,0,0,3,6
6672,2,1,2,0,0,0,3,6
6674,0,0,1,0,0,0,0,2
6676,2,1,2,0,0,1,3,6
6677,0,0,0,0,0,1,0,0
6679,1,0,0,0,0,0,1,1
6680,1,1,2,0,0,1,2,5
6681,0,1,2,0,0,1,1,1
6683,1,0,0,0,0,0,1,4
6686,3,3,3,0,1,1,5,7
6696,1,0,0,0,1,0,2,3
6697,2,0,0,0,1,0,3,4
6698,0,0,0,0,0,1,1,2
6699,5,1,7,2,1,4,19,23
6701,0,0,0,0,0,0,0,0
6703,0,0,0,0,0,1,2,1
6709,7,1,7,2,0,3,21,29
6719,4,3,3,0,1,1,6,11
6723,3,6,1,0,0,0,13,8
6725,9,6,1,0,0,1,17,14
6729,0,0,1,0,0,0,5,2
6730,0,0,0,0,1,0,4,1
6731,0,0,1,0,1,0,5,1
6736,0,0,0,0,0,0,0,2
6737,0,0,0,0,1,0,4,3
6740,0,0,0,0,0,1,1,0
6741,0,2,3,0,0,0,5,4
6742,0,2,3,1,0,1,7,7
6743,0,0,2,1,0,1,4,3
6744,1,2,2,1,0,4,15,11
6745,2,3,3,0,0,0,5,3
6746,1,4,5,2,0,4,18,12
6749,2,0,1,0,0,0,8,2
6750,2,0,3,2,1,5,14,18
6753,2,0,8,3,2,6,19,24
6754,1,2,3,0,2,4,11,4
6757,1,0,1,0,0,0,2,3
6761,3,1,6,5,3,6,26,24
6762,1,1,3,3,2,1,12,8
6764,0,0,0,0,0,0,0,1
6765,1,0,0,0,0,0,0,0
6766,0,0,0,0,0,0,0,0
6767,1,0,0,0,0,0,0,1
6768,0,0,0,0,0,0,0,0
6769,0,0,0,0,0,0,0,1
6770,0,0,0,0,0,0,0,0
6771,0,0,0,0,0,0,0,1
6772,1,0,2,0,1,2,7,8
6773,1,0,3,0,0,1,4,7
6774,0,0,2,0,0,1,1,5
6775,0,0,2,1,0,1,1,4
6780,0,0,0,0,0,1,5,5
6781,1,0,0,0,0,1,3,2
6782,3,1,6,0,1,3,15,11
6783,1,0,1,0,0,0,1,2
6784,3,1,7,0,1,2,13,11
6791,1,0,0,0,0,0,0,1
6795,0,0,0,0,1,0,4,3
6796,0,0,0,0,1,0,4,3
6802,1,0,1,0,0,1,6,4
6803,2,0,5,0,1,4,15,10
6804,2,0,3,0,1,3,14,10
6817,0,1,1,0,0,0,1,0
6820,1,3,4,1,3,4,13,6
6826,2,2,3,1,1,0,5,5
6828,0,0,0,0,0,0,1,1
6829,0,0,0,0,0,0,0,0
6830,0,0,0,0,0,0,1,1
6837,1,0,2,0,0,0,1,2
6839,1,0,3,0,0,1,6,5
6842,0,0,0,0,0,0,1,1
6847,3,2,0,1,1,0,10,6
6851,0,0,0,0,0,0,0,0
6852,0,0,0,0,1,0,0,0
6854,0,0,0,0,1,0,0,0
6855,0,1,0,0,2,0,10,6
6861,0,0,0,0,0,0,3,1
6862,1,1,0,0,1,0,10,6
6864,3,2,1,1,1,0,10,7
6868,3,1,0,0,1,2,7,7
6871,2,0,0,0,0,1,3,2
6872,0,0,0,0,0,1,2,2
6873,0,0,0,0,0,0,0,0
6874,0,0,0,0,0,0,1,0
6875,0,0,0,0,1,0,2,1
6881,1,0,0,0,0,0,1,0
6884,0,0,0,0,0,1,1,2
6887,0,0,0,0,0,1,1,1
6888,1,0,0,0,0,1,2,1
6889,0,0,0,0,0,0,0,0
6895,1,0,0,0,0,1,2,1
6898,0,0,0,0,0,0,0,0
6932,1,0,3,1,0,1,7,9
6947,3,3,5,1,1,1,21,17
6948,1,3,4,1,1,0,14,16
6949,1,1,1,0,0,1,4,3
6950,2,1,0,0,0,0,2,1
6954,3,1,4,1,1,1,21,13
6956,1,1,0,1,0,0,4,4
6960,0,0,0,0,0,0,0,0
6964,7,4,2,0,0,2,18,16
6965,1,0,0,0,0,0,0,2
6966,0,2,1,1,0,0,5,5
6972,1,0,0,0,0,0,4,5
6973,0,0,0,0,1,1,2,4
6974,1,0,0,0,1,1,2,3
6978,2,0,1,0,0,2,3,2
6983,1,2,1,0,0,0,11,13
6984,3,3,1,0,0,0,10,11
6985,0,0,0,0,1,2,2,6
6986,2,1,0,0,1,2,5,8
6993,0,2,0,0,0,0,1,3
6994,0,0,2,0,0,1,4,2
6995,2,0,1,0,0,1,3,2
7007,0,0,1,0,0,1,4,5
7030,0,0,1,0,0,0,1,1
7031,0,0,0,0,0,0,1,0
7034,4,1,1,2,2,0,10,12
7036,4,1,1,1,2,0,12,10
7037,0,0,0,1,0,0,2,2
7077,2,0,3,1,0,0,0,5
7092,2,0,0,0,0,1,3,3
7095,0,0,0,0,0,0,0,0
7096,0,0,0,0,0,0,1,1
7097,1,0,0,0,0,0,0,0
7099,0,0,0,0,0,0,1,0
7100,0,0,0,0,0,1,0,1
7103,0,1,0,0,1,0,5,5
7106,2,0,0,0,0,1,2,2
7117,2,0,0,0,0,1,1,2
7123,11,6,10,2,2,2,18,22
7125,2,1,1,0,0,0,1,0
7131,0,0,0,0,0,0,0,2
7132,11,6,10,2,2,2,18,24
7141,1,0,1,0,0,0,0,0
7143,0,0,0,0,0,0,0,0
7144,1,1,0,0,0,0,1,0
7154,1,0,0,0,0,0,1,4
7157,0,0,1,0,1,1,4,3
7158,4,0,1,1,1,1,12,8
7159,4,0,0,1,0,0,8,5
7186,0,0,0,0,0,0,0,0
7188,2,0,0,0,0,0,2,2
7207,6,9,4,0,0,4,18,22
7219,1,1,1,0,0,1,6,6
7223,0,1,0,0,0,0,1,1
7242,0,1,3,3,2,0,9,6
7243,2,1,11,6,4,6,28,30
7246,1,0,0,1,1,0,6,4
7266,0,0,0,0,0,0,1,1
7283,1,1,0,0,0,0,3,5
7284,2,1,0,0,0,0,2,2
7285,1,0,0,0,0,0,3,3
7287,2,1,0,0,0,0,2,3
7288,2,1,1,2,0,0,6,5
7289,3,2,1,2,0,0,7,5
7291,0,0,0,0,0,0,0,0
7292,2,1,1,2,0,0,6,5
7294,0,1,2,0,0,0,2,4
7296,0,1,1,0,0,0,1,3
7298,1,2,4,2,2,6,15,22
7311,3,0,1,0,0,2,11,11
7365,0,0,0,0,0,0,0,0
7367,0,3,1,0,0,0,3,1
7368,0,1,1,0,0,0,1,0
7369,0,2,0,0,0,0,2,1
7370,0,0,0,0,0,0,0,0
7371,0,1,0,0,0,0,1,0
7372,0,1,0,0,0,0,1,0
7376,0,1,0,0,0,0,1,1
7378,0,0,0,0,0,0,0,0
7382,0,0,0,0,0,0,0,0
7386,7,3,4,1,0,0,16,16
7391,0,1,0,0,0,0,2,2
7392,0,0,1,0,0,0,2,1
7393,0,1,1,0,0,0,4,3
7410,2,4,1,0,2,0,9,10
7411,2,3,3,0,0,3,6,7
7425,4,1,0,0,0,0,3,3
7426,4,1,0,1,0,0,6,5
7433,1,1,1,0,0,0,4,4
7451,0,0,0,1,0,0,5,5
7463,9,9,5,2,1,6,33,32
7478,5,3,4,1,0,5,20,20
7479,4,2,4,1,0,4,17,17
7483,4,4,3,1,0,5,20,20
7488,2,0,1,0,0,0,2,3
7503,7,5,2,0,1,2,13,14
7506,0,0,0,0,0,0,0,1
7509,1,0,1,1,0,0,1,1
7512,0,0,0,0,0,0,0,0
7513,0,0,0,0,0,0,0,0
7514,0,0,0,0,0,0,0,0
7519,4,2,2,0,0,0,7,7
7521,5,0,1,1,0,0,5,3
7527,4,2,0,0,0,0,4,4
7529,1,0,1,1,0,0,1,1
7531,0,0,0,0,0,0,0,0
7534,0,0,0,0,0,0,1,0
7535,0,0,0,0,0,0,1,0
7536,0,0,0,0,0,0,0,0
7538,4,0,3,1,0,0,4,6
7544,0,0,1,0,0,0,1,2
7545,0,0,0,0,0,0,0,0
7546,0,0,0,0,0,0,0,1
7554,8,3,3,1,0,0,14,15
7555,8,3,3,1,0,0,14,16
7558,0,0,0,0,0,0,0,0
7565,1,0,0,0,0,0,1,1
7573,0,0,0,0,0,0,0,0
7574,0,0,0,0,0,0,1,0
7577,1,1,1,0,0,0,4,3
7582,9,2,1,1,0,0,11,6
7583,5,0,1,0,0,0,6,3
7586,3,1,1,1,0,0,4,4
7593,1,0,1,1,0,0,1,2
7610,0,0,0,0,0,0,0,0
7612,0,0,0,0,0,0,0,0
7627,2,0,0,0,0,0,2,1
7628,5,1,2,1,1,0,6,5
7631,7,2,3,0,0,0,21,15
7650,11,18,8,1,2,5,44,39
7651,5,1,3,1,1,4,19,15
7666,2,0,0,0,0,0,3,5
7683,4,0,2,0,0,0,5,5
7711,1,2,1,0,0,0,3,9
7714,4,1,2,0,0,0,10,5
7716,4,1,1,1,0,0,5,10
7726,0,0,0,0,0,0,1,0
7740,0,0,0,0,0,0,1,0
7745,0,0,0,0,0,0,0,0
7810,0,3,0,0,2,0,2,3
7812,0,0,0,0,0,0,2,2
7813,2,2,7,1,1,1,16,12
