edgeID,group2,group3,group4,group1,group5,group6,population,nullGroup
4651,2,2,1,1,2,0,10,5
4652,0,0,1,2,0,2,2,6
4664,7,3,1,2,0,3,16,18
4667,0,0,0,0,0,0,0,0
4675,4,2,2,1,0,1,3,4
4678,3,3,0,2,1,3,14,11
4679,0,0,0,0,0,0,0,0
4682,0,0,0,0,0,0,0,0
4692,0,0,0,0,0,0,1,1
4695,1,2,3,0,0,1,4,4
4697,0,1,0,0,0,0,1,0
4698,2,4,1,0,0,2,6,5
4699,0,0,0,0,0,0,1,0
4700,2,4,1,0,0,2,5,5
4702,0,0,1,0,0,0,3,3
4706,4,2,0,1,0,0,12,8
4707,13,8,9,4,2,6,28,31
4711,0,0,0,0,0,0,4,2
4712,3,4,2,0,0,2,8,8
4713,4,4,2,0,0,2,9,9
4732,2,2,0,0,0,0,7,3
4734,0,0,0,0,0,0,1,0
4737,1,1,0,0,0,0,2,2
4740,5,5,1,2,1,4,16,14
4742,0,0,0,0,0,2,3,6
4744,0,0,1,0,0,0,0,1
4746,0,1,1,0,0,0,0,0
4747,0,2,0,0,0,1,0,0
4748,1,1,1,1,0,2,7,6
4749,2,0,0,0,0,2,4,3
4750,0,1,2,2,1,2,6,9
4751,1,0,0,0,1,1,2,3
4757,1,3,2,0,1,4,7,4
4758,0,2,1,0,0,3,2,0
4763,1,0,0,0,0,0,3,0
4767,9,5,5,3,2,3,24,30
4773,7,3,1,2,0,1,15,12
4788,0,1,0,0,0,0,1,1
4790,1,0,1,0,0,0,2,2
4791,1,0,2,0,0,1,2,6
4796,0,0,1,0,0,0,0,0
4799,4,7,8,2,1,3,25,21
4800,1,3,3,1,0,0,17,10
4801,5,4,9,2,1,2,26,17
4803,5,7,5,5,3,6,34,36
4805,2,0,0,0,0,0,1,2
4806,12,1,6,0,1,3,29,23
4811,1,1,0,0,0,0,1,1
4812,1,1,0,0,0,0,1,1
4813,0,0,0,0,0,0,0,0
4817,1,0,0,0,0,1,5,4
4818,0,0,0,0,0,0,0,2
4819,1,0,1,0,0,0,3,2
4822,0,0,0,0,0,0,3,1
4823,4,2,7,1,1,0,11,12
4825,0,1,1,0,0,0,0,0
4828,0,2,0,0,0,0,1,1
4832,0,0,0,0,0,1,8,0
4835,0,0,0,0,0,0,0,0
4836,0,0,0,0,0,0,0,0
4841,15,2,7,0,1,3,36,28
4842,3,1,1,0,0,0,7,5
4844,0,1,0,0,0,0,0,0
4845,0,1,0,0,0,0,0,0
4846,0,0,0,0,0,0,0,0
4856,0,0,1,0,0,0,0,0
4859,0,0,0,0,0,0,0,1
4869,0,0,1,0,0,0,0,0
4871,19,10,13,2,2,6,43,45
4891,1,1,1,0,0,0,2,3
4907,1,2,1,3,0,0,7,2
4908,1,2,1,4,0,1,14,3
4912,1,0,0,0,0,1,5,9
4914,1,0,0,0,0,0,0,3
4919,1,1,2,0,0,0,2,3
4930,2,4,5,2,0,0,12,9
4935,1,0,0,0,0,0,0,2
4948,2,0,0,0,0,1,5,9
4950,0,0,0,0,0,0,1,3
4952,2,3,2,3,2,3,13,12
4955,3,4,5,2,1,0,11,12
4958,1,3,2,1,1,0,8,10
4959,7,2,4,1,1,3,17,19
4966,1,2,2,0,1,0,7,9
4968,0,1,0,1,0,0,1,1
4973,0,1,1,0,1,0,4,6
4975,0,0,0,0,0,0,0,0
4991,0,1,0,0,0,0,1,1
4992,1,0,1,0,1,0,4,6
4993,2,0,2,0,1,0,5,8
4994,1,0,1,0,0,0,1,2
5000,0,1,0,1,0,0,1,1
5002,1,1,1,0,0,0,3,4
5004,0,1,0,0,0,0,1,1
5040,0,1,0,0,0,0,0,0
5044,0,1,1,0,0,1,2,2
5061,2,0,0,0,0,1,1,2
5064,4,2,4,3,0,1,15,18
5067,4,2,5,3,1,1,19,13
5068,5,1,4,4,1,1,13,18
5069,2,2,2,0,1,0,12,9
5070,2,1,3,3,1,2,13,17
5076,2,3,2,0,1,1,16,10
5077,2,2,0,0,1,1,7,3
5078,0,2,2,0,0,0,10,8
5079,1,0,0,0,1,0,3,0
5085,0,1,0,1,0,0,5,3
5086,1,2,0,1,0,0,7,2
5087,1,1,0,0,0,0,4,1
5094,1,5,3,4,2,1,10,21
5103,1,1,0,1,0,0,3,4
5106,0,1,0,0,0,0,3,3
5107,2,1,3,2,0,0,8,7
5108,2,1,2,1,0,0,5,6
5110,0,1,1,1,0,0,4,2
5115,2,2,1,0,1,0,6,3
5116,1,2,1,0,0,0,3,2
5117,1,0,0,0,0,0,2,2
5118,1,0,0,0,0,0,0,3
5126,0,0,0,0,0,0,1,1
5127,0,1,0,0,0,0,1,0
5130,0,1,0,0,0,0,1,0
5147,0,0,1,0,0,0,1,1
5154,1,0,0,1,1,0,1,0
5161,0,1,1,0,0,0,5,4
5163,0,3,1,0,1,0,5,7
5164,1,1,1,0,1,0,1,4
5179,2,1,1,0,1,0,4,6
5180,2,0,1,0,1,0,5,7
5191,0,1,0,0,0,0,2,1
5195,1,3,2,0,1,1,10,5
5206,2,0,1,0,1,0,4,7
5209,2,0,0,0,0,0,1,1
5210,0,0,0,0,0,0,0,1
5228,0,0,0,0,0,0,0,1
5239,0,1,0,0,0,0,1,1
5240,0,1,0,0,0,0,1,0
5260,0,0,0,0,0,0,0,0
5273,0,1,0,0,0,0,1,0
5276,1,2,2,3,0,1,13,7
5278,1,1,1,0,0,0,0,4
5279,1,1,1,0,0,0,0,3
5280,0,0,0,0,0,0,0,1
5282,5,3,5,0,0,1,22,15
5291,0,0,0,0,1,0,1,2
5297,3,1,2,0,0,0,2,6
5298,0,2,0,0,1,0,2,5
5300,2,2,0,0,0,0,1,0
5301,2,1,0,0,0,0,1,1
5302,2,1,0,0,0,0,2,1
5303,2,0,0,0,0,0,2,0
5308,0,0,0,0,0,0,0,0
5313,1,1,1,0,0,0,0,2
5314,0,0,0,0,0,0,0,1
5317,7,5,5,2,1,0,24,13
5318,3,0,1,1,1,0,7,12
5333,0,0,0,0,0,0,0,0
5335,0,1,1,2,0,1,6,5
5341,3,0,0,0,0,0,2,0
5343,6,3,5,0,0,1,22,15
5346,0,0,0,0,1,0,1,2
5349,1,1,2,2,1,1,9,7
5351,1,1,6,0,1,1,11,9
5355,0,1,0,0,0,0,0,0
5363,2,0,2,0,0,0,7,2
5365,6,2,1,1,0,0,3,2
5367,4,2,1,1,0,0,2,2
5369,2,1,3,3,0,1,9,5
5370,4,3,2,2,0,1,10,5
5381,0,0,0,0,0,0,0,0
5390,2,3,1,1,0,0,3,4
5393,8,3,3,0,0,0,8,11
5395,7,2,3,3,2,3,22,21
5400,0,1,0,0,0,0,0,0
5428,0,0,0,0,0,0,2,2
5429,0,0,1,0,0,0,0,1
5432,4,4,5,2,1,0,21,11
5433,2,2,3,0,0,1,10,8
5436,2,2,3,0,1,2,13,13
5438,1,1,0,0,1,1,5,6
5442,1,2,2,0,0,1,7,8
5456,1,0,0,0,0,0,2,1
5461,0,1,0,0,0,0,0,0
5465,0,1,0,0,0,0,2,1
5467,1,2,1,0,0,0,4,4
5470,1,2,1,0,0,0,4,4
5480,0,0,0,0,0,0,1,1
5489,0,1,0,0,0,0,0,1
5492,0,1,1,0,0,0,2,1
5493,5,3,0,1,0,0,12,11
5494,1,1,0,0,0,0,3,3
5502,5,1,4,1,1,0,22,10
5513,0,1,0,0,0,0,0,1
5515,6,2,2,1,0,0,5,8
5529,1,0,1,0,1,0,2,2
5559,0,1,1,0,0,0,5,4
5560,1,0,1,0,0,2,4,2
5561,0,1,2,0,1,2,2,4
5562,1,1,2,0,1,0,2,3
5565,8,7,7,1,2,4,21,22
5566,2,5,4,0,0,0,15,20
5568,1,5,1,0,0,0,11,13
5569,0,0,1,0,0,0,1,4
5571,0,2,0,0,0,0,3,3
5572,0,3,2,0,0,0,8,8
5573,0,0,0,0,0,0,1,2
5577,1,0,0,0,1,0,3,1
5578,2,0,1,0,1,0,3,3
5579,1,0,1,0,0,0,2,2
5581,0,0,0,0,0,0,0,1
5582,1,0,0,0,1,0,1,0
5583,0,0,0,0,0,0,0,0
5584,0,0,0,0,1,0,2,1
5595,0,0,0,0,0,0,1,1
5596,0,1,0,0,0,0,0,1
5628,1,2,0,0,1,0,3,3
5632,0,0,2,0,0,1,4,1
5633,1,0,3,0,0,1,6,3
5643,0,0,0,0,0,1,0,2
5646,1,1,4,0,0,0,8,6
5647,1,1,3,0,0,0,6,5
5648,0,0,1,0,0,0,2,1
5649,1,0,0,0,0,0,0,2
5655,0,0,0,0,0,0,1,0
5658,1,1,0,1,0,1,3,2
5660,1,0,0,0,0,1,4,4
5662,0,0,0,1,0,4,5,7
5665,0,0,2,0,0,1,2,5
5666,0,1,3,0,0,0,6,7
5667,0,1,0,0,0,1,3,3
5668,1,0,1,0,0,0,6,2
5669,1,0,1,0,0,0,5,0
5670,1,0,1,0,0,0,3,4
5673,0,1,0,0,0,0,5,4
5674,0,1,1,0,0,0,7,5
5675,0,4,2,0,0,0,9,12
5682,1,1,2,0,1,0,2,3
5683,0,0,0,0,0,0,0,0
5685,0,0,0,0,0,0,1,3
5686,0,0,2,0,0,0,3,5
5687,0,0,1,0,0,0,1,1
5691,0,1,0,0,0,1,2,2
5694,1,1,5,0,0,0,8,7
5698,0,0,0,0,0,0,0,0
5704,2,1,0,1,0,2,3,3
5707,0,1,2,0,0,1,5,6
5709,1,0,1,0,0,1,3,1
5716,0,0,0,0,0,0,1,1
5719,1,0,0,1,0,2,3,2
5721,1,0,0,1,0,1,2,1
5724,0,0,0,1,0,2,2,6
5730,0,0,0,0,0,0,1,1
5732,0,0,0,0,0,0,0,2
5738,2,3,4,2,0,0,10,7
5740,0,0,1,0,0,0,2,0
5744,2,1,3,3,0,0,7,7
5746,1,1,5,0,0,0,9,7
5747,2,1,2,0,0,0,5,6
5754,5,2,0,2,0,3,4,7
5757,0,0,2,0,0,0,3,5
5761,1,1,2,2,0,0,2,4
5762,0,1,1,2,0,0,1,4
5763,1,0,1,0,0,0,3,2
5768,1,0,0,0,0,1,3,1
5787,0,0,0,0,0,0,2,1
5788,0,0,0,0,0,0,1,0
5800,0,0,3,0,0,2,2,3
5807,0,0,0,0,0,2,2,3
5808,0,0,1,1,0,0,0,0
5809,0,0,1,1,0,2,2,3
5815,0,0,0,0,0,0,0,0
5824,0,0,1,2,0,0,0,3
5839,1,0,0,0,0,2,3,3
5840,0,1,0,0,0,0,2,0
5847,1,0,1,2,0,0,0,2
5854,1,0,0,0,0,1,2,2
5855,1,0,0,0,0,0,0,1
5856,0,0,0,0,0,0,1,0
5857,0,0,0,0,0,0,0,0
5859,3,1,0,0,0,0,3,1
5862,1,0,0,0,0,0,1,2
5863,1,0,1,0,0,0,1,2
5864,0,0,3,0,0,0,5,3
5865,2,0,4,0,0,0,5,3
5869,1,1,0,0,0,0,5,3
5870,2,3,5,0,1,2,12,15
5871,1,2,5,0,1,2,9,12
5875,0,0,1,1,0,0,2,2
5877,1,1,2,2,2,2,20,13
5879,0,0,1,0,0,0,0,1
5880,0,0,0,0,0,0,1,0
5882,2,1,3,2,2,2,21,13
5886,5,2,3,1,2,0,24,12
5889,9,5,2,3,2,0,16,21
5893,0,0,2,1,0,0,2,1
5894,2,6,2,3,2,1,8,8
5905,0,1,3,1,0,1,11,12
5917,13,12,5,5,1,3,49,32
5918,0,1,0,0,0,0,1,6
5920,0,0,0,0,0,0,0,3
5934,4,4,4,3,3,0,23,13
5940,5,1,2,0,0,0,7,5
5960,2,2,1,1,1,0,8,10
5963,2,2,1,1,1,0,8,8
5965,0,0,0,0,0,0,2,2
5966,0,2,0,0,0,0,3,4
5968,2,0,1,1,1,0,7,4
5970,1,2,0,0,0,0,1,1
5994,1,0,0,0,0,0,2,1
5995,2,1,2,0,1,1,4,3
5996,1,1,2,0,1,1,2,2
5998,0,0,1,0,0,0,0,2
6001,1,0,1,0,0,1,3,3
6005,1,1,2,0,1,1,2,2
6029,3,0,1,0,0,1,2,1
6050,0,1,1,0,1,0,1,1
6055,0,5,1,0,0,0,7,4
6067,0,0,1,0,0,0,2,0
6068,1,1,0,0,0,0,2,4
6073,2,1,0,0,0,0,3,3
6086,1,1,1,0,0,0,6,2
6101,2,0,0,0,0,0,4,2
6117,5,4,4,2,1,2,21,22
6124,5,2,3,0,0,0,6,9
6125,3,1,3,0,0,0,3,4
6127,5,0,1,0,0,0,9,6
6129,5,0,1,0,0,0,8,7
6132,4,3,0,1,0,0,11,8
6134,0,0,0,0,0,0,0,0
6135,1,1,1,0,0,0,4,1
6138,0,1,0,0,0,0,0,1
6140,1,2,1,0,0,0,4,2
6143,4,2,0,1,0,0,11,7
6144,2,1,1,0,0,0,3,0
6148,1,1,1,0,0,0,1,0
6150,1,0,0,0,0,0,2,0
6153,1,0,0,0,0,0,0,0
6154,1,0,0,0,0,0,2,1
6155,0,0,0,0,0,0,0,1
6157,2,0,1,0,0,1,4,6
6158,3,2,2,0,0,1,9,10
6159,2,2,3,0,0,0,6,5
6176,6,1,2,1,1,0,3,9
6179,1,2,0,1,1,0,5,8
6180,3,3,1,1,1,1,7,8
6181,4,1,1,0,0,1,2,4
6182,5,2,4,1,0,3,5,9
6183,6,3,5,1,0,3,7,8
6184,1,3,3,0,0,0,2,7
6185,1,0,0,0,1,0,0,2
6186,1,0,0,0,1,0,0,1
6194,2,0,0,0,0,0,2,0
6196,1,0,0,0,1,0,0,2
6205,0,0,0,0,0,0,0,1
6206,5,1,0,0,0,0,4,3
6207,2,0,0,0,0,0,3,1
6208,3,1,1,0,0,1,6,2
6209,4,2,1,0,0,1,7,4
6210,0,0,0,0,0,0,0,0
6211,1,0,0,0,0,0,1,1
6212,0,0,0,0,0,0,2,2
6213,2,0,0,0,0,0,2,2
6215,1,0,0,0,0,0,1,0
6216,3,0,0,0,0,0,3,2
6221,0,0,0,0,0,0,0,1
6224,0,0,0,0,1,0,0,3
6226,0,0,0,0,0,0,1,0
6227,1,0,0,0,0,0,2,1
6228,1,0,0,0,0,0,1,1
6233,1,0,0,0,0,0,1,1
6234,0,0,0,0,0,0,1,0
6238,1,0,0,0,0,0,1,1
6240,0,0,0,0,0,0,0,0
6241,1,0,0,0,0,0,3,2
6243,1,0,0,0,0,0,2,2
6248,0,0,0,0,0,0,0,0
6250,1,0,0,0,0,0,1,1
6251,0,0,1,0,0,0,5,2
6255,3,1,0,0,0,1,11,3
6256,4,1,0,0,0,1,9,4
6264,1,0,0,0,0,0,3,3
6268,0,0,0,0,0,0,0,0
6270,0,0,0,0,0,0,0,0
6271,0,0,0,0,0,0,0,0
6272,1,1,0,0,0,0,3,1
6273,1,1,0,1,0,0,3,2
6274,3,1,1,1,0,1,5,5
6275,1,1,0,0,0,0,3,0
6284,0,0,0,0,0,0,1,0
6305,1,1,1,0,1,0,1,2
6315,5,4,5,0,3,5,23,14
6316,2,1,0,0,0,1,5,3
6317,3,3,4,0,3,4,17,10
6319,0,0,0,0,0,0,0,0
6320,0,0,1,0,0,0,0,0
6322,1,0,1,1,0,0,3,1
6323,0,0,1,0,0,0,0,0
6324,0,0,0,0,0,0,1,0
6325,0,0,0,0,0,0,0,1
6326,0,0,1,0,0,0,1,2
6327,0,0,1,0,0,0,0,1
6330,3,0,1,0,0,0,1,0
6337,1,1,2,1,0,0,4,5
6339,0,0,1,0,0,0,1,2
6343,3,0,0,1,0,0,1,0
6354,3,0,1,0,0,0,1,0
6355,0,0,2,0,0,0,1,2
6370,6,3,5,2,1,3,16,14
6371,0,0,0,1,1,0,3,3
6372,6,3,5,3,0,3,17,15
6376,0,0,0,0,0,0,0,0
6390,2,1,1,0,1,1,6,5
6391,2,1,1,0,1,1,7,5
6392,0,0,0,0,0,0,1,0
6397,2,0,2,0,0,0,2,2
6398,0,0,1,1,0,1,5,3
6399,1,0,1,1,0,1,6,4
6404,1,0,2,1,0,0,3,2
6418,3,0,3,1,0,0,9,7
6419,4,1,3,1,1,1,10,9
6421,4,4,4,0,3,4,21,11
6422,2,1,0,0,0,0,5,2
6440,3,1,1,1,0,0,7,6
6445,2,1,0,1,0,0,6,3
6446,2,0,1,0,0,0,3,3
6448,4,2,4,4,0,3,18,13
6449,0,0,0,0,0,0,0,1
6451,0,0,1,0,0,0,1,0
6461,0,0,1,0,0,0,0,0
6462,2,1,1,0,1,1,5,4
6464,2,3,2,0,2,2,9,8
6465,2,2,1,1,1,0,10,10
6466,6,3,1,3,3,2,12,14
6467,6,2,0,2,0,0,5,8
6483,3,2,6,0,1,2,12,17
6485,0,1,1,0,0,0,3,3
6508,2,1,1,0,0,0,3,3
6511,3,1,2,0,0,1,9,8
6514,1,1,1,1,0,0,3,3
6516,2,1,0,1,0,0,3,5
6517,1,0,1,0,0,0,4,4
6518,2,1,1,2,0,3,6,7
6520,1,1,1,0,0,3,5,7
6521,0,0,0,0,0,0,1,2
6523,3,1,2,0,0,1,8,8
6524,1,0,1,0,0,0,2,1
6525,1,0,1,0,0,0,1,3
6527,2,1,1,1,0,1,7,5
6533,2,3,2,1,3,2,12,11
6534,3,3,2,1,3,2,13,12
6535,0,0,0,0,0,0,2,0
6539,2,3,3,1,0,2,5,10
6540,4,5,4,1,0,2,12,19
6541,2,2,1,0,0,0,7,9
6542,2,0,3,2,0,1,4,12
6543,1,3,1,0,0,1,4,5
6545,1,0,1,1,0,0,3,7
6546,2,1,2,1,0,1,4,10
6548,0,1,1,2,0,0,3,3
6549,0,0,1,0,0,1,3,6
6550,1,1,1,0,0,1,5,9
6551,1,1,0,0,0,0,2,5
6552,1,0,0,0,0,0,4,5
6553,1,0,0,0,0,0,3,4
6554,0,0,1,0,0,0,0,0
6555,1,0,0,0,0,0,3,4
6557,0,0,0,0,0,0,0,0
6560,0,0,1,0,0,0,1,2
6562,1,0,2,0,0,1,2,7
6563,2,3,4,1,3,3,15,11
6583,4,4,3,3,1,0,11,24
6591,3,4,3,3,1,0,11,25
6592,1,0,0,0,0,0,2,1
6593,2,3,2,2,0,0,9,9
6595,3,3,2,2,0,0,9,8
6596,3,2,4,3,1,1,19,11
6597,3,2,4,3,1,1,19,10
6598,0,0,0,0,0,0,2,1
6600,0,1,0,0,0,0,4,6
6605,1,0,0,1,1,1,7,7
6606,3,0,2,2,1,1,7,10
6607,1,0,2,1,0,0,1,2
6611,3,3,5,1,0,0,11,9
6613,0,0,2,0,0,0,1,0
6620,2,0,1,0,1,0,0,0
6633,0,1,1,0,0,0,4,4
6636,0,0,0,0,0,0,3,5
6637,1,2,1,0,0,1,8,5
6643,0,0,0,1,0,0,1,1
6644,0,0,0,0,0,2,2,1
6645,0,0,0,0,0,0,0,1
6646,0,0,1,1,0,3,8,4
6648,0,0,1,0,0,1,5,2
6649,2,0,1,1,0,3,9,6
6650,0,0,1,0,0,0,0,1
6651,2,0,1,2,1,3,13,10
6652,0,0,0,1,0,0,2,1
6658,10,14,8,3,3,5,35,49
6661,9,5,4,0,0,2,20,19
6664,0,2,0,1,0,0,3,1
6665,0,1,0,0,0,0,1,0
6670,3,2,0,1,0,0,3,7
6672,3,1,1,0,0,0,3,9
6674,0,1,1,1,0,0,0,2
6676,5,1,1,1,0,0,3,9
6677,1,0,0,0,0,0,2,0
6679,1,0,0,1,0,0,1,2
6680,4,1,1,0,0,0,2,7
6681,2,1,1,0,0,1,3,5
6683,1,0,0,0,0,0,1,2
6686,5,4,4,2,1,0,13,14
6696,1,0,0,0,0,0,1,1
6697,2,0,0,1,0,0,2,3
6698,1,1,1,1,0,0,0,2
6699,3,2,3,1,1,1,18,19
6701,0,1,0,1,0,0,0,0
6703,1,0,0,0,0,0,0,0
6709,4,2,2,2,1,2,19,21
6719,5,4,4,1,1,0,12,16
6723,1,4,1,0,2,2,8,10
6725,3,6,2,1,2,2,11,15
6729,2,2,2,0,0,1,5,6
6730,1,1,2,0,0,0,4,4
6731,1,1,0,0,0,1,3,2
6736,0,1,0,0,0,0,0,2
6737,1,0,1,0,0,0,1,3
6740,0,0,0,0,1,0,3,1
6741,1,1,1,0,0,1,3,5
6742,1,2,0,1,0,2,4,6
6743,0,1,1,1,0,1,5,5
6744,6,2,1,2,2,4,17,14
6745,0,2,0,0,0,0,4,7
6746,6,2,1,2,2,4,15,13
6749,1,2,0,0,1,0,3,2
6750,0,0,3,2,3,4,7,3
6753,1,0,4,3,4,5,11,8
6754,6,2,1,1,0,3,9,6
6757,0,1,1,0,0,0,4,3
6761,1,0,4,5,4,5,15,10
6762,1,0,1,3,1,1,8,7
6764,0,0,1,0,0,1,3,3
6765,0,0,0,0,0,0,1,2
6766,0,0,0,0,0,0,2,1
6767,1,0,1,0,0,1,3,3
6768,0,0,0,0,0,0,0,0
6769,0,0,1,0,0,0,2,2
6770,0,0,1,0,0,0,1,2
6771,0,1,0,0,0,0,0,1
6772,1,1,0,2,1,2,6,9
6773,0,0,0,1,0,1,4,6
6774,1,1,0,1,0,0,0,3
6775,1,2,0,0,1,1,3,4
6780,0,1,0,1,0,0,2,3
6781,2,0,1,0,0,0,5,2
6782,5,0,3,3,0,2,15,14
6783,1,0,1,0,0,0,6,3
6784,5,0,3,3,0,2,17,14
6791,0,0,1,0,0,0,1,0
6795,1,0,1,0,0,0,4,3
6796,0,0,0,0,0,0,2,2
6802,0,0,0,0,0,2,1,3
6803,4,0,4,2,0,0,18,10
6804,4,0,3,2,0,2,12,9
6817,0,0,0,0,0,0,2,1
6820,8,5,2,1,3,2,22,11
6826,4,3,1,0,3,3,19,7
6828,0,1,1,1,0,0,2,4
6829,0,1,1,0,0,0,2,3
6830,0,0,0,1,0,0,2,1
6837,1,0,1,1,0,0,3,5
6839,1,0,1,1,0,2,4,8
6842,0,1,0,1,0,0,1,2
6847,1,2,2,0,0,1,10,6
6851,0,0,0,0,0,0,0,0
6852,0,0,0,0,0,0,0,0
6854,0,0,0,0,0,0,0,0
6855,2,3,0,0,0,0,5,3
6861,1,0,0,0,0,0,1,0
6862,3,1,0,0,0,0,4,3
6864,2,3,3,0,0,1,11,7
6868,1,2,2,1,0,0,6,6
6871,1,1,1,0,0,0,4,3
6872,0,0,0,1,0,0,0,1
6873,0,1,0,0,0,0,1,1
6874,0,0,0,0,0,0,0,0
6875,0,1,0,0,0,0,1,1
6881,0,0,0,1,0,0,0,1
6884,0,0,0,1,0,0,0,1
6887,0,0,0,0,0,0,0,0
6888,0,1,0,0,0,0,2,1
6889,0,0,1,0,0,0,1,1
6895,0,1,0,0,0,0,2,1
6898,0,1,0,0,0,0,1,1
6932,2,4,4,0,1,1,6,17
6947,6,1,0,2,2,0,13,14
6948,4,0,0,0,2,0,12,12
6949,2,1,0,1,0,0,1,1
6950,0,0,0,1,0,0,0,1
6954,6,3,0,2,2,0,14,16
6956,0,0,0,0,0,0,3,0
6960,0,0,0,0,0,0,0,1
6964,5,2,2,0,1,0,10,9
6965,1,0,0,0,1,0,5,4
6966,0,1,0,0,0,1,2,3
6972,0,0,2,0,1,0,4,2
6973,1,0,1,0,0,0,1,1
6974,0,0,0,0,1,0,3,1
6978,0,0,0,0,0,0,1,2
6983,3,0,0,0,2,0,11,12
6984,3,0,0,0,2,0,10,6
6985,1,1,1,0,0,0,3,2
6986,2,1,1,0,0,0,5,7
6993,2,1,0,0,0,0,0,3
6994,0,0,0,0,0,0,1,2
6995,0,0,0,0,0,0,0,0
7007,2,0,1,0,0,0,4,4
7030,0,0,0,0,0,0,0,0
7031,0,0,0,0,0,0,0,0
7034,0,1,2,2,0,1,10,7
7036,0,1,2,1,0,1,9,7
7037,0,0,0,1,0,0,1,0
7077,3,0,1,1,0,0,4,4
7092,0,0,1,0,0,0,1,1
7095,0,0,0,0,0,0,0,0
7096,0,0,0,0,0,0,0,1
7097,0,0,1,0,0,0,1,0
7099,0,0,0,0,0,0,0,0
7100,0,0,0,0,0,0,0,0
7103,0,0,1,0,0,0,4,2
7106,0,0,1,0,0,0,1,0
7117,0,0,1,0,0,0,1,0
7123,2,4,5,3,1,5,28,23
7125,1,0,1,0,0,0,3,2
7131,0,1,0,0,0,0,1,3
7132,2,6,5,3,1,5,30,25
7141,0,1,0,0,0,0,0,3
7143,1,0,1,0,0,0,0,2
7144,0,0,0,0,0,0,2,2
7154,0,0,2,0,0,0,4,2
7157,2,0,1,2,0,1,5,5
7158,2,2,1,2,0,4,9,10
7159,0,2,0,0,0,3,4,5
7186,0,0,0,0,0,0,0,0
7188,0,0,0,0,0,0,0,0
7207,4,4,7,4,1,3,20,24
7219,1,0,1,1,0,0,4,4
7223,0,0,0,0,0,0,0,0
7242,1,0,0,3,1,1,9,9
7243,2,0,4,6,5,6,20,17
7246,2,2,3,1,1,0,8,6
7266,1,1,0,0,0,0,2,1
7283,3,2,1,0,1,0,6,5
7284,1,1,1,0,1,0,2,1
7285,2,1,0,0,0,0,4,4
7287,2,0,1,0,1,0,6,6
7288,2,1,1,2,1,1,5,5
7289,3,1,0,2,0,1,10,6
7291,0,1,1,0,0,0,0,1
7292,2,1,3,2,1,1,5,4
7294,1,1,1,1,0,1,7,2
7296,1,0,0,1,0,1,7,1
7298,8,2,2,2,1,2,12,13
7311,0,1,0,1,1,1,1,9
7365,0,0,1,0,0,0,1,3
7367,2,0,2,0,0,0,3,3
7368,0,0,0,0,0,0,2,1
7369,2,0,2,0,0,0,1,2
7370,0,0,0,0,0,0,0,0
7371,1,0,1,0,0,0,1,0
7372,1,0,1,0,0,0,1,0
7376,1,0,1,0,0,0,0,2
7378,0,0,0,0,0,0,0,0
7382,0,0,0,0,0,0,0,0
7386,7,4,4,2,1,4,19,15
7391,2,1,0,0,0,1,2,0
7392,1,1,0,0,0,0,1,1
7393,3,2,1,0,0,1,4,2
7410,3,6,1,0,0,1,14,17
7411,5,4,1,0,0,1,8,16
7425,4,2,1,2,1,1,6,5
7426,3,3,1,2,1,2,8,6
7433,2,1,1,0,0,0,2,2
7451,1,0,2,0,0,1,5,5
7463,8,3,6,3,2,2,31,32
7478,8,2,1,1,0,1,19,20
7479,7,2,1,1,0,1,14,18
7483,7,3,1,1,0,1,18,22
7488,1,0,0,0,0,0,2,3
7503,6,1,2,0,1,2,14,12
7506,1,0,0,0,0,0,1,1
7509,1,0,0,0,0,0,2,0
7512,0,0,0,0,0,0,0,0
7513,0,0,0,0,0,0,0,1
7514,0,1,0,0,0,0,1,2
7519,3,6,1,0,1,0,12,7
7521,1,2,1,0,0,0,4,3
7527,2,3,1,0,0,0,4,4
7529,1,0,0,0,0,0,0,0
7531,0,1,0,0,0,0,1,1
7534,0,1,0,0,0,0,1,0
7535,0,1,0,0,0,0,1,0
7536,0,0,0,0,0,0,0,0
7538,0,4,0,0,0,0,5,2
7544,0,0,0,0,0,0,4,4
7545,1,0,0,0,0,0,0,1
7546,1,1,0,0,0,0,5,6
7554,7,5,1,0,0,0,16,17
7555,7,5,1,0,0,0,16,17
7558,0,1,0,0,0,0,1,1
7565,0,0,0,0,0,0,0,0
7573,0,0,1,0,0,0,1,0
7574,0,1,1,0,0,0,2,0
7577,0,4,1,0,0,0,5,5
7582,4,6,0,0,0,0,11,9
7583,3,3,1,0,0,0,6,4
7586,1,3,1,0,0,0,4,4
7593,1,1,0,0,0,0,4,5
7610,0,0,1,0,0,0,2,0
7612,0,0,0,0,0,0,1,0
7627,0,1,0,0,0,0,1,2
7628,2,1,1,0,0,0,6,3
7631,9,3,1,0,1,0,17,15
7650,17,8,11,5,2,4,42,32
7651,5,4,8,3,4,1,17,21
7666,0,1,1,0,0,0,4,2
7683,0,1,1,0,0,0,5,3
7711,1,2,1,0,0,0,6,4
7714,4,1,0,0,0,0,4,4
7716,3,4,1,0,0,0,14,13
7726,0,0,0,0,0,0,1,1
7740,0,2,1,0,0,0,3,1
7745,0,0,0,0,0,0,1,0
7810,1,1,0,1,0,0,5,2
7812,0,0,0,0,0,0,0,0
7813,1,1,1,5,0,1,12,14
