edgeID,group1,group2,group3,group0,group4,group5,population,nullGroup
7815,1,1,1,1,1,1,3,7
7823,0,0,0,0,0,0,0,3
7824,8,3,7,0,2,1,14,16
7829,4,4,4,0,0,1,13,18
7833,0,0,0,0,0,0,4,4
7845,1,0,0,0,0,0,0,0
7846,0,0,1,1,0,0,1,1
7849,1,2,2,0,1,0,4,4
7851,0,0,0,0,0,0,0,0
7852,1,0,0,0,0,0,0,0
7855,0,0,0,0,0,1,3,4
7858,0,0,1,0,0,0,1,2
7859,1,0,1,0,1,1,2,3
7860,1,0,1,0,0,1,1,3
7862,3,0,0,1,0,1,7,5
7864,1,1,1,0,0,0,5,6
7865,0,0,0,0,0,0,0,1
7866,1,1,1,0,0,0,5,5
7870,1,0,0,0,0,0,0,0
7871,1,0,0,0,0,0,1,0
7872,0,1,0,0,0,0,2,1
7879,0,0,0,0,0,0,0,1
7881,3,2,0,0,0,1,2,5
7894,0,0,0,0,0,0,0,0
7903,1,3,4,1,0,0,10,9
7905,3,3,3,1,0,0,16,13
7909,0,0,0,0,0,0,1,1
7917,1,0,0,0,0,0,1,0
7925,0,0,0,0,0,0,0,0
7926,0,0,0,0,0,0,0,0
7932,1,0,0,0,0,0,3,2
7933,0,0,0,1,0,0,1,1
7934,0,0,0,0,0,0,2,1
7935,0,0,0,0,0,0,0,0
7937,1,0,0,0,0,0,1,0
7938,3,1,0,0,3,1,9,5
7940,0,0,0,0,1,0,1,1
7947,0,1,0,0,0,0,0,0
7954,7,2,1,2,0,1,11,16
7970,0,0,1,0,0,0,1,2
7978,3,4,3,0,0,0,17,11
7982,0,0,0,0,0,0,1,5
7989,1,3,5,0,0,0,7,9
7995,4,2,1,0,0,0,5,3
8048,0,0,0,0,0,0,0,0
8069,3,0,0,0,1,1,6,5
8070,3,0,0,0,1,1,6,5
8071,0,0,0,0,0,1,1,1
8084,1,0,0,1,0,2,3,3
8088,0,0,0,0,0,1,0,1
8109,0,0,0,1,0,0,1,0
8113,1,0,0,0,1,0,1,2
8121,0,0,0,0,0,0,0,0
8129,2,1,0,0,0,0,2,1
8156,1,0,1,0,0,0,2,2
8157,0,0,0,0,0,0,0,0
8194,2,0,3,2,2,1,6,8
8214,3,2,2,1,0,1,4,3
8216,1,1,1,0,0,1,2,0
8240,3,0,0,1,1,3,4,10
8261,2,2,2,3,1,1,13,7
8264,1,0,0,0,0,0,0,0
8267,0,2,2,0,0,0,5,0
8268,0,0,0,0,0,0,0,0
8279,0,1,0,0,0,0,0,3
8280,2,1,0,0,0,0,4,5
8286,4,2,1,0,0,0,11,9
8287,3,1,0,0,0,0,7,8
8294,0,0,0,0,0,0,2,4
8295,1,0,0,0,0,0,2,4
8296,0,0,1,0,0,0,3,2
8298,1,2,4,1,1,1,10,4
8299,1,0,1,1,1,0,5,3
8303,2,0,1,0,1,0,6,2
8307,0,0,0,0,0,0,1,1
8312,0,0,0,0,0,0,2,4
8313,1,1,0,0,0,0,2,2
8330,0,0,0,0,0,0,0,0
8343,0,0,1,0,0,0,1,1
8344,0,0,0,0,1,0,1,3
8346,0,0,1,0,0,0,3,2
8359,2,1,0,0,0,0,8,9
8369,0,0,0,0,0,0,0,0
8377,2,1,0,0,0,0,2,2
8383,6,2,4,1,0,2,13,13
8384,1,1,1,0,1,0,5,4
8385,5,1,3,1,1,2,14,15
8386,2,2,1,0,1,0,5,6
8387,1,0,0,0,0,0,3,3
8388,3,2,1,0,1,0,8,7
8391,0,0,0,1,0,0,3,3
8395,0,0,1,1,0,0,2,2
8398,0,0,2,1,1,0,2,2
8399,0,0,0,0,0,0,0,0
8400,0,0,3,1,1,0,5,5
8401,0,0,0,0,0,0,0,2
8402,5,1,3,1,1,2,14,13
8404,0,0,0,0,0,0,0,1
8407,0,0,0,0,0,0,0,1
8408,0,0,0,0,0,0,0,0
8417,0,0,1,1,0,0,3,0
8437,1,2,1,0,0,0,3,3
8450,0,1,0,0,0,0,3,2
8463,2,1,2,2,0,0,11,9
8485,0,1,2,0,0,0,5,4
8504,0,0,0,0,0,0,0,0
8507,0,0,0,0,0,0,0,0
8518,0,0,1,0,0,0,1,0
8519,0,0,1,0,0,0,1,0
8523,1,1,2,0,1,0,2,4
8524,0,2,0,0,0,0,4,3
8525,1,1,2,0,1,0,6,7
8526,1,0,0,0,0,1,4,3
8527,3,1,1,0,0,0,8,9
8529,1,0,0,0,0,0,1,0
8530,2,0,0,0,0,0,1,0
8531,1,0,0,0,0,0,0,0
8532,1,0,0,0,0,0,1,0
8533,1,0,0,0,0,0,1,0
8534,0,0,0,0,0,0,0,0
8538,2,0,1,0,0,0,2,3
8539,3,1,0,1,0,2,7,7
8543,0,0,0,0,0,0,1,0
8544,3,1,0,1,0,1,9,6
8549,1,1,0,0,0,0,3,2
8550,1,1,2,0,0,3,10,11
8556,1,0,0,0,0,0,1,1
8571,0,0,0,0,0,0,0,0
8575,0,0,0,0,1,0,1,2
8578,0,0,0,1,0,0,0,0
8580,1,0,1,1,0,1,3,4
8581,1,0,1,0,0,1,2,4
8582,0,0,0,0,0,0,1,0
8586,0,0,0,1,0,1,1,1
8588,0,0,1,0,0,1,1,3
8590,1,0,0,0,0,0,1,1
8593,0,0,0,0,0,0,0,0
8599,1,1,0,0,0,0,2,2
8606,0,0,0,0,0,0,1,0
8638,6,0,2,0,1,0,9,8
8684,0,0,0,1,0,1,2,1
8686,2,0,2,0,1,1,6,9
8703,2,0,2,1,1,2,8,10
8704,2,0,1,0,1,2,7,9
8705,0,0,1,1,0,0,1,1
8708,0,0,0,0,0,1,3,1
8709,0,0,0,1,0,1,2,1
8711,0,0,1,0,0,0,2,1
8712,0,0,1,1,0,0,1,1
8713,1,1,2,2,0,0,7,9
8716,2,0,1,0,1,1,4,8
8722,3,1,5,0,0,1,11,11
8729,0,1,0,0,0,0,0,1
8731,1,1,0,0,0,0,1,0
8732,1,1,0,0,0,0,1,0
8733,0,0,0,0,0,0,0,0
8745,0,1,0,0,0,0,1,0
8765,4,3,1,1,1,0,10,18
8780,7,5,3,3,3,1,18,23
8782,4,1,2,1,3,1,11,16
8790,1,0,0,0,0,1,2,2
8831,1,0,1,1,0,1,2,4
8833,3,1,2,1,3,1,9,7
8845,0,1,0,0,0,0,1,0
8849,0,0,0,0,0,0,0,0
8857,0,0,0,0,0,0,1,0
8863,1,1,1,1,0,0,3,5
8869,0,0,1,1,0,0,2,2
8872,3,1,7,3,5,3,21,15
8874,0,2,1,1,0,0,5,4
8879,2,0,4,2,3,1,16,6
8910,1,0,4,2,2,2,9,7
8912,0,0,0,2,1,0,1,4
8918,0,0,0,1,0,0,0,3
8926,0,0,0,0,1,0,3,0
8929,0,3,2,2,2,2,6,12
8936,11,6,9,1,1,4,36,33
8964,3,2,2,0,0,1,7,10
9043,4,5,3,0,1,2,15,8
9044,4,6,2,0,1,2,14,6
9047,2,1,1,0,0,1,4,3
9048,3,1,1,0,0,1,5,3
9049,1,0,0,0,0,0,1,0
9050,0,0,0,0,0,1,0,1
9051,2,2,0,0,0,1,3,2
9052,2,2,0,0,0,0,3,1
9053,3,1,0,0,0,1,4,2
9054,1,1,0,0,0,0,1,0
9059,1,0,0,0,0,0,2,1
9072,2,1,4,2,2,2,14,12
9077,1,0,0,0,0,0,1,1
9079,0,0,0,0,0,0,1,1
9080,1,0,0,0,1,1,4,4
9090,1,0,0,0,1,2,6,6
9103,5,2,1,2,1,2,16,7
9104,14,9,4,4,4,4,52,36
9114,0,0,0,0,0,0,1,0
9115,0,0,0,0,0,0,0,1
9116,0,0,0,0,0,1,2,0
9117,0,0,0,0,0,0,2,1
9124,0,0,0,1,0,0,1,1
9125,0,0,0,0,0,0,2,1
9127,0,0,0,1,2,1,3,4
9151,6,4,1,0,0,1,14,11
9152,5,3,1,0,0,1,11,9
9176,2,3,1,0,0,1,2,5
9177,1,0,1,0,0,0,2,0
9233,3,1,5,3,2,1,14,12
9234,1,0,5,3,0,1,4,8
9235,4,1,5,3,1,1,20,12
9236,4,0,1,1,0,0,4,1
9237,7,1,6,3,3,0,16,11
9238,5,1,4,2,3,0,17,9
9243,0,0,0,0,0,0,0,0
9246,9,2,8,3,2,3,25,21
9249,1,0,2,0,0,1,2,1
9251,0,0,2,0,0,0,0,0
9253,1,0,0,0,0,0,2,1
9256,1,0,0,0,0,0,2,2
9261,0,1,2,1,1,0,5,5
9280,1,0,0,1,0,0,2,4
9281,0,0,0,0,0,0,0,0
9282,0,0,0,0,0,1,0,0
9286,1,0,0,1,0,1,2,4
9287,0,0,0,0,0,1,0,0
9289,0,0,0,0,0,0,0,0
9301,0,0,0,0,0,0,1,1
9302,0,1,0,0,1,1,2,2
9304,0,0,0,0,0,0,1,0
9305,1,1,0,0,1,1,2,0
9306,1,0,0,0,1,1,1,0
9307,0,1,0,0,0,0,0,0
9308,7,4,4,0,0,1,13,12
9309,2,3,3,0,0,1,10,8
9311,1,0,4,0,0,0,5,1
9312,0,0,0,0,0,0,0,0
9313,1,0,4,0,0,0,5,1
9314,1,0,4,0,0,0,5,1
9330,0,0,0,0,0,0,0,0
9333,0,0,0,0,0,0,0,0
9375,2,2,1,0,0,2,10,6
9376,0,0,0,0,0,1,1,2
9386,2,1,4,2,0,0,3,8
9394,1,1,2,2,0,0,3,6
9406,14,3,5,2,2,5,33,29
9408,8,16,8,3,4,3,42,34
9410,1,0,0,0,0,1,2,1
9414,2,0,0,0,0,0,2,1
9415,4,1,0,0,0,0,3,5
9416,2,1,0,0,0,0,1,4
9417,4,3,0,0,0,0,10,6
9431,0,0,0,0,0,0,1,1
9434,5,2,2,0,0,0,9,10
9435,4,3,2,0,0,0,11,12
9436,5,3,2,0,0,0,11,12
9438,3,3,2,1,0,2,16,17
9439,3,2,2,1,0,3,16,17
9440,2,1,0,0,0,1,4,4
9441,2,0,0,0,0,0,1,0
9442,2,0,1,0,0,0,0,1
9443,0,0,0,0,0,0,0,0
9444,0,0,0,0,0,0,1,1
9445,0,0,0,0,0,0,0,0
9446,0,1,0,0,0,0,0,0
9449,0,0,0,0,0,0,0,1
9454,1,0,0,0,0,0,2,1
9458,0,0,0,0,0,0,1,1
9460,0,0,0,0,0,0,0,0
9463,0,0,0,0,0,0,0,0
9467,0,0,0,0,0,0,0,0
9474,3,1,3,0,1,1,14,10
9475,1,1,1,0,2,0,10,7
9476,2,0,2,0,1,1,6,7
9477,4,2,1,0,1,2,8,12
9479,3,0,0,1,1,2,5,7
9480,3,1,0,1,1,0,6,8
9481,2,2,0,0,1,1,6,8
9482,4,3,1,0,1,2,8,12
9483,0,1,0,0,0,1,1,2
9488,4,2,2,1,0,0,13,14
9490,3,1,0,0,0,0,6,6
9491,0,0,1,0,1,1,1,4
9492,2,2,3,0,1,2,12,14
9494,3,1,4,0,0,1,9,10
9495,1,0,1,0,0,0,3,2
9496,3,1,3,0,0,1,9,9
9498,1,0,0,0,0,0,2,3
9506,2,3,1,0,1,1,8,5
9507,0,2,0,0,0,0,3,1
9510,4,2,0,0,0,0,3,5
9512,4,0,0,0,0,0,2,4
9515,0,1,0,0,0,2,6,6
9516,2,0,0,0,0,0,1,1
9517,4,2,4,1,0,1,11,11
9519,2,1,3,1,0,1,10,10
9520,2,1,1,0,1,1,1,6
9530,1,2,3,0,1,1,10,10
9536,1,0,0,0,0,0,0,0
9537,0,0,0,0,0,0,0,0
9538,1,0,0,0,0,0,0,0
9542,0,0,0,0,0,0,0,1
9543,1,1,0,0,1,1,2,2
9544,1,0,0,0,0,0,0,0
9545,0,1,0,0,1,1,2,2
9547,0,0,0,0,0,0,0,0
9554,0,0,0,0,0,0,1,0
9555,1,0,0,0,0,0,1,1
9558,1,0,0,0,0,0,2,2
9560,1,0,0,0,0,0,1,1
9561,0,0,1,0,0,1,4,4
9564,1,2,2,0,0,0,4,4
9565,1,0,1,0,0,0,1,2
9575,2,1,2,0,1,0,1,2
9578,1,1,0,0,0,0,3,1
9579,2,1,1,0,0,2,7,5
9582,3,2,0,0,0,0,7,5
9594,12,2,5,2,3,5,31,32
9612,1,0,0,0,1,0,1,5
9613,5,1,6,3,3,1,23,17
9625,5,2,3,2,1,2,16,22
9633,0,0,0,1,0,1,4,2
9644,1,0,3,2,2,2,7,8
9645,0,0,0,0,0,0,0,0
9658,1,0,0,0,0,0,2,1
9660,0,0,0,0,0,0,2,1
9661,1,0,0,0,0,0,2,0
9662,0,0,0,0,0,0,2,1
9665,2,2,1,0,0,0,6,5
9666,2,1,1,0,0,0,7,5
9667,1,1,2,0,0,0,6,3
9669,1,1,0,0,0,0,1,3
9670,3,3,2,0,0,0,9,7
9671,2,1,2,0,0,0,8,3
9672,1,2,0,0,0,0,1,4
9683,2,1,1,0,2,1,5,3
9684,2,2,2,0,1,1,4,5
9685,1,0,1,0,0,0,2,3
9691,1,1,1,0,1,0,3,2
9693,7,3,6,2,2,2,16,12
9699,8,5,7,2,3,2,18,14
9700,1,2,1,0,1,0,2,2
9707,0,1,0,0,0,0,3,0
9722,1,0,1,0,0,0,2,3
9725,0,0,0,0,0,0,0,0
9737,0,0,0,0,0,0,0,0
9739,0,0,0,0,0,0,0,0
9752,2,2,1,3,1,1,12,16
9754,0,0,0,0,0,0,1,1
9760,3,1,3,2,1,0,9,6
9789,2,1,0,0,0,0,3,5
9790,0,1,0,1,0,0,3,2
9791,2,0,0,1,0,0,0,3
9795,0,0,0,0,1,0,0,1
9800,0,0,0,0,0,0,0,1
9801,0,0,0,0,1,0,0,2
9809,2,1,0,0,0,0,0,1
9810,2,1,0,0,0,0,1,2
9811,1,0,0,0,0,0,0,0
9813,0,1,2,0,0,0,3,3
9815,1,0,0,0,0,0,2,1
9817,2,0,1,0,0,0,4,5
9820,1,1,1,1,0,0,7,10
9821,1,2,1,1,0,0,6,12
9824,7,9,10,2,2,3,33,29
9826,6,7,7,0,7,3,26,15
9870,4,5,6,3,2,1,17,20
9890,1,0,0,0,0,0,0,0
9892,2,1,1,0,0,1,5,3
9894,4,2,0,0,0,0,4,2
9895,3,2,0,0,0,0,4,2
9896,2,0,1,0,0,1,1,0
9897,1,0,0,0,0,0,1,1
9899,1,0,0,0,0,0,1,1
9901,2,2,0,0,0,0,3,1
9905,1,1,0,0,2,1,5,5
9907,0,0,1,0,0,1,1,3
9911,2,1,1,0,0,0,4,5
9912,0,0,0,0,0,1,1,3
9917,3,2,0,0,0,0,6,2
9920,5,6,3,0,1,3,17,22
9923,2,2,4,1,1,1,13,7
9935,2,2,1,0,1,1,7,5
9936,2,1,1,0,0,0,5,2
9937,0,1,0,0,0,1,5,2
9944,2,1,1,0,0,0,1,1
9954,3,5,3,1,0,0,17,10
9968,1,3,1,1,0,0,12,9
9975,0,0,0,0,0,0,1,1
9995,0,1,0,0,0,0,2,7
9996,6,2,1,0,0,1,11,5
10000,2,1,1,0,0,0,1,3
10002,0,0,0,0,0,0,0,0
10008,3,1,0,0,0,0,5,5
10015,1,1,5,6,2,6,22,21
10017,0,0,0,0,1,0,1,1
10018,0,0,0,0,0,0,0,0
10022,0,0,0,0,0,0,0,0
10025,0,0,1,2,0,0,3,4
10027,0,0,0,1,0,2,3,2
10030,1,0,0,0,1,0,1,2
10064,2,1,0,0,0,0,7,4
10066,7,4,1,0,1,1,11,5
10067,8,4,1,0,0,1,12,8
10069,0,0,0,0,0,0,0,1
10070,7,4,1,0,1,1,11,6
10074,2,1,0,0,0,0,2,7
10099,1,2,1,1,0,0,9,4
10129,2,1,1,0,0,0,2,1
10171,0,0,7,4,0,6,17,17
10179,0,0,0,0,1,1,6,5
10181,3,1,2,1,0,1,13,19
10183,3,0,2,1,1,0,3,9
10188,3,0,1,1,0,0,3,2
10189,0,0,0,0,0,0,0,1
10190,2,0,1,1,0,0,2,0
10192,1,3,2,0,0,0,10,5
10193,2,3,3,1,0,0,13,7
10194,2,3,2,1,0,0,9,7
10196,0,0,1,0,0,0,4,2
10198,1,1,0,0,0,0,5,6
10199,3,1,1,1,0,0,9,5
10201,4,3,3,2,0,0,13,7
10204,2,0,0,0,0,0,0,1
10207,0,1,0,0,0,0,2,1
10208,0,0,0,0,0,0,1,1
10212,1,1,6,2,1,4,9,14
10224,0,0,3,0,1,0,1,1
10253,0,2,1,1,0,0,6,2
10254,2,1,1,1,0,0,7,4
10266,0,0,1,3,0,3,7,3
10287,0,1,0,0,0,0,0,1
10296,0,1,0,0,0,0,0,1
10311,3,0,4,2,1,0,3,12
10322,5,2,2,1,0,4,16,20
10333,0,0,1,0,0,1,3,3
10339,3,0,1,0,1,0,3,5
10340,2,1,2,0,0,0,4,5
10342,0,1,0,0,1,0,3,2
10346,1,0,0,0,0,1,3,5
10347,1,1,0,0,1,1,6,7
10364,0,1,0,0,0,0,2,0
10366,5,2,1,1,0,1,14,9
10368,3,3,2,0,1,0,10,3
10369,1,1,0,0,0,0,7,1
10374,1,0,0,0,0,0,0,1
10378,2,2,1,1,0,1,17,16
10387,1,1,0,0,0,2,2,4
10388,1,3,2,2,0,1,12,12
10412,1,1,2,1,0,0,6,3
10419,0,0,0,0,0,0,0,0
10420,0,0,0,0,0,0,0,0
10429,2,0,2,0,0,0,6,5
10431,0,0,2,0,1,0,5,1
10436,0,1,0,0,0,0,0,1
10437,0,0,0,0,0,0,0,0
10439,0,1,0,0,0,0,0,1
10442,0,0,0,0,0,0,0,1
10443,1,0,0,0,0,0,4,2
10444,2,1,0,0,0,0,3,3
10456,0,0,0,0,0,0,0,0
10458,2,1,1,0,0,0,5,2
10468,3,0,1,0,0,0,13,5
10469,4,2,3,2,0,0,12,7
10471,0,1,0,0,0,0,1,0
10472,3,1,1,0,0,0,14,5
10474,1,1,2,0,0,1,6,5
10476,0,0,0,0,0,0,1,0
10477,4,2,3,0,0,1,17,8
10478,1,0,2,0,0,0,4,4
10479,0,0,0,0,0,0,0,1
10481,0,0,0,0,0,0,0,1
10482,0,0,0,0,0,0,0,0
10485,1,0,2,0,0,0,4,4
10486,0,0,0,0,0,0,0,0
10509,4,0,3,1,1,0,9,6
10514,0,0,0,0,0,0,0,0
10523,2,2,0,2,0,1,5,9
10544,0,0,0,0,0,0,1,0
10546,0,0,0,0,0,0,0,1
10547,0,0,0,0,0,0,0,1
10548,0,0,0,0,0,0,1,0
10571,1,0,5,0,0,2,11,10
10580,4,5,3,0,0,0,21,20
10582,2,0,0,0,0,0,5,3
10584,0,0,0,0,0,0,1,0
10585,1,2,1,0,0,0,2,1
10586,1,4,1,0,1,0,5,7
10588,9,6,10,5,1,1,35,32
10590,1,0,1,0,0,0,3,3
10596,4,5,1,1,0,2,12,10
10604,2,0,1,0,0,1,4,3
10617,1,1,6,1,0,4,12,11
10639,0,1,0,0,0,1,2,2
10642,1,0,0,0,0,0,1,1
10645,8,5,6,0,0,0,18,24
10647,0,2,0,0,0,0,3,4
10648,0,0,1,0,0,0,2,0
10653,1,1,2,0,0,0,2,2
10671,8,9,12,1,1,1,32,22
10678,1,0,0,0,0,1,2,4
10705,4,4,3,0,1,3,17,17
10706,0,1,1,0,0,0,0,1
10707,3,2,2,0,1,3,15,14
10708,2,0,0,0,1,0,7,6
10710,2,1,1,0,1,0,7,7
10711,2,2,4,0,2,1,10,11
10713,2,2,4,0,2,1,9,11
10721,0,0,0,0,0,1,0,0
10722,0,0,0,0,0,0,0,1
10723,0,0,0,0,0,1,0,1
10724,0,0,0,0,0,0,0,0
10725,0,0,0,0,0,0,0,1
10727,0,0,0,0,0,0,2,0
10728,0,0,0,0,0,0,1,0
10729,0,0,0,0,0,0,1,0
10730,0,0,1,0,0,0,1,1
10731,0,1,1,0,0,0,3,1
10732,0,1,0,0,0,0,2,2
10734,0,0,0,1,0,0,1,0
10735,0,0,1,0,0,0,1,0
10736,1,1,0,0,0,0,4,4
10738,0,1,1,0,0,0,2,1
10741,0,0,0,0,0,0,1,2
10752,1,0,0,1,0,0,1,2
10754,1,0,0,0,0,0,1,1
10755,0,0,0,0,0,0,0,0
10756,0,0,0,0,0,0,0,0
10757,0,0,0,0,0,0,0,0
10758,1,0,0,0,0,0,1,0
10759,0,0,0,0,0,0,0,0
10760,0,0,0,0,0,0,0,1
10761,1,0,0,0,0,0,0,0
10764,0,0,0,0,0,0,0,1
10768,0,0,0,0,0,0,0,0
10777,1,0,0,0,0,0,1,0
10783,1,2,0,0,0,1,6,4
10785,1,1,0,0,0,0,1,2
10803,4,0,1,1,0,0,7,3
10812,2,0,0,0,0,0,4,1
10816,0,0,0,0,0,0,0,1
10823,1,2,0,0,0,0,3,2
10834,0,0,0,0,0,0,0,0
10845,0,1,0,0,0,0,5,3
10851,0,1,0,1,0,0,4,3
10852,2,1,0,1,0,0,2,3
10857,1,2,1,0,0,0,4,1
10859,3,0,0,1,0,0,8,5
10863,5,2,0,2,0,0,15,14
10866,1,0,1,0,0,0,2,0
10899,1,0,1,0,0,0,5,2
10933,4,1,0,0,0,0,5,1
10939,0,0,0,0,0,0,0,1
10943,0,1,2,1,0,1,4,3
10962,1,0,1,0,0,0,7,1
10963,2,0,0,0,0,0,2,1
11032,2,1,1,1,0,1,7,4
11046,1,1,2,1,0,1,4,4
11157,0,0,0,0,0,0,3,4
11189,1,0,0,0,0,0,1,1
11192,0,0,0,0,0,0,0,0
11193,0,0,0,0,0,0,0,0
11205,1,0,0,0,0,1,2,2
11231,3,3,4,0,0,1,10,9
11259,1,4,1,0,0,1,6,9
11266,2,0,1,0,0,0,5,2
11270,0,1,1,1,1,0,3,3
11305,6,2,3,2,1,0,9,9
11321,2,3,2,0,1,0,4,7
11336,0,0,1,1,0,0,1,1
11338,0,0,0,0,0,0,0,0
11341,4,0,4,0,0,0,4,5
11344,1,0,0,0,0,2,4,2
11348,1,1,1,0,0,0,4,1
11350,2,1,1,0,0,0,7,8
11352,3,4,3,0,0,2,8,8
11354,2,0,1,0,0,0,2,5
11387,1,0,1,2,0,0,4,5
11388,0,1,1,1,2,1,3,7
11389,2,1,3,4,2,1,8,16
11395,2,1,1,0,1,0,4,2
11397,2,1,1,0,1,1,5,4
11404,1,0,0,0,0,0,1,0
11407,1,2,0,0,0,0,5,3
11426,1,2,0,0,0,1,6,5
11433,1,1,0,0,0,1,1,2
11443,4,1,0,0,0,2,4,4
11454,1,1,1,2,0,1,4,8
11455,2,1,1,2,0,1,4,7
11461,4,3,0,1,1,1,5,6
11463,2,2,0,1,0,1,2,5
11488,1,0,0,0,0,0,2,1
11489,1,0,1,0,0,0,3,1
11498,0,0,0,0,0,0,0,1
11506,3,3,1,0,1,0,8,5
11510,3,2,2,0,1,0,8,7
11514,4,1,2,1,0,0,9,11
11515,5,0,2,1,0,0,12,9
11522,3,2,2,0,2,0,9,7
11541,3,4,4,0,2,0,14,8
11542,0,0,1,0,0,0,2,0
11557,0,2,0,0,0,0,3,2
11558,2,0,0,0,0,0,3,1
11569,3,0,1,0,0,0,2,3
11582,0,1,1,0,0,1,5,3
11598,0,0,0,0,0,0,1,0
11609,1,1,4,0,1,0,8,1
11667,2,6,0,2,0,0,12,7
11680,0,3,1,1,0,0,4,3
11688,0,0,0,1,0,0,0,2
11691,0,0,0,0,0,0,0,0
11712,0,0,0,0,0,0,0,0
11713,5,2,0,1,0,0,14,13
11731,0,2,2,0,1,0,6,11
11736,4,3,2,0,1,1,13,9
11737,3,4,3,0,1,0,15,8
11741,0,1,1,0,0,1,7,6
11743,2,1,2,1,1,0,6,16
11766,1,4,3,2,1,1,20,33
11786,0,0,0,0,0,1,0,2
11794,2,1,1,2,1,0,2,5
11798,1,0,1,0,1,0,3,3
11799,1,0,2,1,0,0,3,1
11838,0,0,0,0,0,0,0,4
11844,0,0,0,0,0,0,1,1
11845,1,0,0,0,0,0,1,0
11847,0,0,1,0,0,0,2,3
11866,2,1,1,1,0,0,6,4
11872,0,0,0,0,0,0,0,0
11873,0,0,0,0,0,0,0,0
11874,0,1,0,0,0,0,1,1
11876,3,1,0,0,0,0,6,3
11877,0,0,0,0,0,0,0,1
11880,1,0,0,0,0,0,1,1
11898,0,0,0,0,0,0,0,1
11914,1,2,1,0,0,0,4,1
11959,0,0,0,0,0,1,2,2
11963,0,0,1,1,0,1,4,5
11984,0,0,1,0,0,0,0,0
12041,0,0,0,1,0,4,5,3
12043,3,0,1,0,0,3,6,8
12047,2,0,2,0,0,0,4,3
12060,1,0,1,0,0,0,2,2
12061,4,1,3,1,0,0,7,9
12062,3,1,2,1,0,0,5,7
12089,0,1,0,0,0,0,0,0
12090,1,2,0,0,0,1,1,2
12094,8,4,7,1,0,3,20,12
12109,2,2,2,0,0,0,5,3
12111,0,0,1,0,0,0,0,1
12116,0,0,0,0,0,0,0,0
12119,2,2,2,0,0,0,5,3
12127,1,0,1,0,0,0,0,1
12128,0,1,1,0,0,0,0,1
12137,0,0,1,0,0,0,0,0
12138,2,0,7,1,0,0,10,9
12147,0,0,0,0,0,0,2,3
12153,1,0,0,0,0,0,2,4
12186,3,1,1,0,0,0,6,0
12187,1,1,1,0,0,0,3,1
12190,1,1,1,0,0,0,2,1
12192,1,0,1,0,0,0,2,0
12193,0,1,0,0,0,0,0,1
12227,2,2,1,0,0,0,2,2
12232,2,2,1,0,0,0,2,2
12238,2,1,0,0,0,0,5,4
12255,2,0,2,0,0,0,5,4
12256,4,2,4,0,0,0,10,7
12274,10,5,14,3,4,5,41,45
12300,0,0,0,0,0,0,1,1
12301,0,0,0,0,0,0,0,0
12307,0,0,0,0,0,0,0,0
12309,0,0,1,0,0,0,0,0
12312,0,0,0,0,0,0,0,0
12314,0,0,1,0,0,0,0,0
12340,0,0,0,0,0,0,0,0
12341,0,0,0,0,0,1,1,1
12342,0,0,3,1,0,1,5,5
12343,0,0,3,2,0,3,8,8
12344,0,0,1,0,0,0,1,1
12349,0,0,0,0,0,0,0,0
12350,0,0,0,0,0,0,0,0
12352,2,0,2,0,0,0,2,0
12353,2,0,1,0,0,0,4,2
12354,0,0,0,0,0,0,3,3
12393,3,5,0,0,0,0,6,4
12417,8,0,3,4,1,4,23,21
12458,4,1,3,1,0,0,7,8
12474,2,0,2,0,0,0,9,3
12512,2,1,2,0,1,2,11,11
12516,2,1,0,0,0,0,3,3
12534,1,2,2,0,2,2,11,13
12545,1,1,0,0,1,2,2,2
12558,1,0,0,0,0,0,1,0
12559,1,1,0,2,0,1,4,4
12562,0,1,0,1,0,1,2,3
12575,0,0,0,0,0,0,0,0
12578,0,0,0,0,0,0,0,0
12579,0,1,0,0,0,0,1,1
12584,0,0,0,0,0,0,1,0
12617,1,0,0,0,0,0,1,0
12622,7,6,8,5,2,2,30,38
12625,0,0,0,0,0,0,3,1
12626,0,0,0,0,0,0,1,4
12628,0,0,0,0,0,0,2,3
12634,0,0,0,0,0,0,2,2
12645,0,2,1,1,0,0,5,5
12646,0,1,0,0,0,0,4,5
12648,0,0,0,0,0,0,4,5
12649,0,0,0,0,0,0,3,2
12650,0,0,0,0,0,0,1,3
12651,0,0,1,0,0,0,0,1
12652,1,0,0,0,0,0,3,5
12653,2,1,1,1,1,0,7,5
12654,2,1,0,1,1,0,3,2
12655,0,0,0,0,0,0,0,0
12656,0,0,0,0,0,0,0,0
12657,0,0,0,0,0,0,0,0
12658,2,0,0,0,0,0,2,1
12659,0,0,0,0,0,0,2,1
12660,2,0,0,0,0,0,0,0
12664,0,1,0,0,1,0,0,0
12665,0,0,0,0,0,0,0,0
12666,0,0,0,1,0,0,2,1
12667,0,0,0,1,0,0,2,1
12668,0,0,0,0,0,0,0,0
12670,1,0,0,0,0,0,0,2
12671,0,0,0,0,0,0,1,0
12672,0,1,0,0,0,0,1,3
12673,2,1,0,0,0,0,1,3
12674,1,0,0,0,0,0,0,1
12675,2,0,0,0,0,0,1,2
12677,0,0,1,0,0,0,0,1
12678,0,0,0,0,0,0,0,0
12680,2,1,0,0,0,0,0,3
12682,0,0,0,0,0,0,1,0
