edgeID,group1,group2,group3,group0,group4,group5,population,nullGroup
7815,1,2,1,0,0,1,3,4
7823,2,0,0,0,0,0,0,0
7824,11,5,9,6,10,2,15,32
7829,20,20,17,8,6,11,96,77
7833,8,5,7,1,0,0,24,14
7845,2,1,0,1,0,0,2,4
7846,1,2,2,0,2,0,4,6
7849,4,8,5,1,0,0,12,25
7851,2,2,1,0,0,0,4,2
7852,1,0,1,0,0,0,1,1
7855,5,7,5,4,1,1,32,21
7858,1,3,1,0,1,0,1,7
7859,8,3,3,2,1,0,9,23
7860,4,2,1,2,0,0,3,7
7862,7,9,7,3,1,3,31,25
7864,7,1,1,0,0,2,4,3
7865,1,1,2,0,0,0,1,8
7866,8,2,3,0,0,2,5,9
7870,2,0,1,1,0,0,1,4
7871,4,0,1,0,2,0,2,5
7872,3,0,2,1,2,0,4,4
7879,2,1,2,1,0,2,5,5
7881,6,4,0,2,0,3,22,8
7894,0,0,0,0,0,0,1,0
7903,6,4,3,1,0,2,6,16
7905,16,8,7,2,1,2,1,2
7909,0,0,0,0,0,0,0,0
7917,0,0,0,0,0,0,0,0
7925,0,1,0,0,0,0,0,0
7926,0,0,0,0,0,0,0,0
7932,4,0,0,0,0,0,0,8
7933,4,0,0,0,0,1,4,8
7934,2,0,0,0,0,1,2,2
7935,0,0,1,0,0,1,0,0
7937,1,0,0,0,0,0,0,0
7938,14,8,8,8,4,4,18,29
7940,3,0,1,2,0,0,4,1
7947,0,2,0,0,0,0,3,2
7954,19,12,8,4,1,6,92,34
7970,2,1,2,1,0,0,12,2
7978,12,9,6,2,1,2,0,3
7982,3,8,3,0,0,0,7,23
7989,6,4,3,0,0,2,3,13
7995,8,15,3,0,0,0,29,19
8048,0,1,0,0,0,0,0,0
8069,9,2,3,1,0,2,10,9
8070,9,2,3,1,0,2,10,10
8071,1,0,0,0,0,1,2,5
8084,2,3,2,2,1,0,10,20
8088,0,0,0,0,1,0,2,3
8109,0,1,0,0,0,0,0,3
8113,2,0,0,0,0,0,0,5
8121,0,0,0,0,0,0,0,0
8129,1,0,0,0,0,0,3,1
8156,3,4,2,0,0,1,2,7
8157,0,0,0,0,0,0,0,2
8194,16,10,7,6,2,5,57,23
8214,0,4,2,0,1,0,2,10
8216,0,1,0,0,0,0,0,0
8240,6,3,4,1,1,4,46,4
8261,6,3,2,2,1,2,2,4
8264,1,1,0,0,0,0,3,0
8267,2,0,0,0,0,0,2,3
8268,1,0,0,0,0,0,3,2
8279,2,4,0,0,0,1,1,5
8280,6,4,1,1,1,2,8,15
8286,2,9,5,2,1,4,58,0
8287,8,3,3,2,2,2,10,20
8294,4,1,1,1,1,1,4,15
8295,3,2,1,1,1,1,5,13
8296,1,3,1,1,3,3,2,21
8298,3,3,2,1,4,3,2,29
8299,2,2,3,3,1,2,5,10
8303,5,3,2,3,0,1,3,8
8307,0,1,0,0,0,0,2,1
8312,3,0,0,1,0,0,6,6
8313,1,1,1,0,1,1,2,11
8330,0,0,0,2,0,1,1,1
8343,2,0,1,1,2,2,6,8
8344,0,1,0,1,1,2,2,12
8346,1,0,1,1,1,3,3,18
8359,5,3,4,0,2,1,11,17
8369,1,3,0,1,2,0,1,7
8377,2,2,1,0,1,1,5,11
8383,10,2,10,5,1,3,14,35
8384,6,2,3,2,1,2,7,19
8385,6,4,9,3,2,3,11,28
8386,19,3,10,5,0,4,28,51
8387,7,1,3,3,0,1,6,10
8388,20,4,11,6,0,5,30,51
8391,2,2,6,1,0,2,8,8
8395,3,2,5,1,0,3,8,8
8398,3,2,4,0,0,2,5,5
8399,1,2,1,0,0,1,3,4
8400,2,0,5,1,0,1,5,6
8401,1,1,1,0,0,1,2,3
8402,6,5,10,3,2,2,12,30
8404,0,1,0,0,0,0,0,1
8407,1,2,1,0,0,1,2,4
8408,1,1,1,0,0,1,2,3
8417,0,1,0,0,0,1,0,0
8437,3,1,0,0,0,0,0,5
8450,1,1,1,0,0,0,1,4
8463,5,3,4,0,2,1,1,5
8485,1,2,1,0,2,0,0,3
8504,0,1,0,0,0,0,0,0
8507,0,1,0,0,0,0,2,0
8518,1,4,0,0,0,0,3,8
8519,0,5,0,0,0,0,4,3
8523,3,2,4,0,2,2,1,18
8524,1,1,6,1,0,1,4,10
8525,5,3,11,1,2,3,9,22
8526,10,7,6,4,2,2,33,23
8527,18,10,11,6,7,3,51,63
8529,4,1,3,0,0,0,0,9
8530,3,1,3,0,0,2,0,7
8531,1,1,0,1,1,2,3,5
8532,4,0,3,0,0,1,2,10
8533,4,1,3,0,0,0,1,8
8534,0,0,0,0,0,1,2,3
8538,4,7,3,1,1,2,14,21
8539,9,5,4,2,0,1,17,22
8543,3,1,1,1,0,0,8,1
8544,7,3,3,1,0,1,11,19
8549,7,4,3,1,1,1,1,0
8550,14,8,6,2,2,6,63,24
8556,2,0,0,0,0,0,2,2
8571,2,2,0,0,2,0,3,10
8575,2,3,0,0,1,2,3,19
8578,1,0,0,1,0,0,4,1
8580,7,6,4,3,0,2,20,19
8581,5,4,5,2,0,2,11,16
8582,0,0,0,0,0,2,3,0
8586,0,1,0,1,0,0,0,2
8588,0,2,0,1,0,0,1,3
8590,5,2,4,0,1,2,9,14
8593,1,0,0,0,0,0,1,0
8599,3,1,0,0,0,0,3,4
8606,0,0,1,0,0,3,2,1
8638,17,3,6,3,3,6,25,43
8684,1,0,1,1,0,1,0,5
8686,2,3,5,0,1,2,13,2
8703,2,3,8,0,1,4,10,13
8704,2,3,6,0,1,2,12,2
8705,0,0,0,1,0,1,0,5
8708,1,0,1,0,0,0,0,1
8709,1,0,1,1,0,1,0,4
8711,0,0,0,0,0,0,0,2
8712,0,0,0,1,0,1,0,5
8713,4,3,4,6,1,1,0,8
8716,2,3,5,0,1,2,13,0
8722,9,7,12,3,10,5,15,44
8729,5,4,0,0,0,0,4,2
8731,2,3,0,0,0,0,1,1
8732,2,2,0,0,0,0,0,0
8733,0,0,0,0,0,0,0,0
8745,2,3,0,0,0,0,5,4
8765,25,26,12,6,10,14,176,66
8780,31,24,13,9,7,10,201,57
8782,11,6,19,11,5,16,119,53
8790,5,5,2,1,0,0,3,14
8831,4,4,1,2,2,4,22,16
8833,3,3,9,8,3,3,10,46
8845,2,2,4,0,0,2,1,6
8849,0,0,0,0,0,0,0,0
8857,2,1,0,0,0,0,1,0
8863,5,1,3,1,0,1,6,21
8869,2,2,2,1,0,0,1,17
8872,7,4,14,11,4,7,25,61
8874,2,1,2,1,0,0,2,17
8879,16,11,15,7,2,5,23,98
8910,5,0,8,3,1,4,8,27
8912,0,0,2,0,0,1,5,7
8918,0,0,2,0,0,0,4,4
8926,5,1,5,0,1,2,6,8
8929,21,20,24,11,6,5,79,60
8936,45,30,35,15,7,15,147,125
8964,17,8,8,2,1,3,77,8
9043,13,13,6,1,1,4,32,23
9044,12,11,6,2,0,5,32,26
9047,3,10,1,0,0,1,10,14
9048,5,12,3,1,0,0,10,19
9049,2,4,2,1,0,1,0,5
9050,2,3,1,0,0,0,1,4
9051,4,4,0,0,0,1,4,1
9052,2,1,0,0,0,1,2,2
9053,7,6,2,0,0,1,5,3
9054,3,2,1,0,0,0,0,1
9059,2,2,1,0,0,0,2,2
9072,5,1,6,5,2,4,13,32
9077,1,1,0,2,0,1,4,12
9079,2,0,3,1,2,2,5,11
9080,1,1,5,0,1,0,12,9
9090,2,1,7,3,5,2,21,14
9103,14,10,10,6,2,2,0,58
9104,34,33,33,14,11,17,167,117
9114,1,1,0,0,0,1,0,0
9115,1,1,1,0,1,1,0,3
9116,1,0,0,0,1,0,4,3
9117,1,0,0,0,0,0,0,0
9124,0,0,0,0,0,0,0,0
9125,3,0,0,0,0,3,5,5
9127,1,1,4,0,3,3,9,9
9151,9,8,7,3,5,5,3,18
9152,2,4,6,2,4,4,4,18
9176,5,5,0,2,0,3,19,6
9177,0,1,0,0,0,0,0,2
9233,13,3,17,5,5,0,13,51
9234,4,0,5,2,2,1,3,5
9235,15,3,18,6,8,1,16,58
9236,1,2,2,1,0,1,2,11
9237,17,4,18,7,5,6,8,78
9238,16,2,18,9,6,1,6,81
9243,0,0,0,0,0,0,0,1
9246,12,10,11,6,7,8,61,43
9249,0,0,2,0,0,0,3,5
9251,0,1,0,0,1,0,2,5
9253,1,0,1,0,0,0,0,3
9256,2,0,1,1,0,0,0,8
9261,1,2,0,0,1,0,2,10
9280,5,2,6,2,1,0,5,15
9281,0,0,1,0,0,0,2,1
9282,1,0,0,0,0,0,1,1
9286,5,2,3,1,1,0,4,13
9287,0,0,2,1,0,0,0,1
9289,0,0,0,0,0,0,4,0
9301,1,0,2,1,0,2,0,4
9302,5,7,5,2,2,0,20,31
9304,1,3,2,0,1,0,8,5
9305,1,3,1,1,2,2,7,3
9306,0,4,2,1,1,2,2,9
9307,0,1,1,0,0,0,2,4
9308,2,4,7,1,2,3,22,11
9309,2,1,2,0,0,0,1,6
9311,2,1,5,0,0,1,3,2
9312,0,0,0,0,0,0,1,1
9313,5,1,7,0,0,1,7,8
9314,1,1,5,0,0,2,3,1
9330,1,0,0,0,0,0,1,0
9333,3,0,0,0,0,0,4,3
9375,0,1,1,3,0,0,9,7
9376,0,0,2,2,0,0,2,4
9386,6,0,4,0,2,0,6,13
9394,4,0,3,0,2,0,0,4
9406,37,28,30,20,8,15,163,96
9408,38,15,18,3,9,6,112,45
9410,0,1,0,0,0,0,1,0
9414,1,0,0,1,0,0,2,1
9415,6,3,4,1,3,0,15,25
9416,5,3,5,1,4,0,14,29
9417,6,0,3,3,2,0,9,22
9431,3,2,4,1,1,0,1,12
9434,0,2,1,1,0,2,3,1
9435,3,5,4,4,3,0,9,22
9436,2,4,3,3,2,2,5,16
9438,7,6,3,4,3,1,9,23
9439,6,7,2,4,2,1,11,10
9440,0,0,1,0,1,0,0,11
9441,3,1,3,0,0,2,0,7
9442,3,2,4,0,0,2,1,19
9443,2,1,1,0,0,0,1,12
9444,1,1,0,0,0,0,6,3
9445,1,0,0,0,0,0,7,0
9446,0,0,0,0,0,2,2,0
9449,0,0,1,0,1,0,0,0
9454,3,0,3,0,0,1,4,9
9458,0,0,1,0,0,0,2,1
9460,2,1,0,0,0,0,4,6
9463,2,1,1,0,0,0,2,11
9467,1,0,0,0,0,0,0,0
9474,5,1,6,2,1,0,2,29
9475,4,1,1,0,1,0,1,7
9476,5,1,5,2,0,0,0,21
9477,5,0,3,1,1,2,11,8
9479,6,3,3,1,3,6,21,14
9480,6,3,4,1,4,6,25,13
9481,2,0,2,1,0,1,8,2
9482,6,0,4,1,1,2,11,12
9483,2,0,1,0,0,0,0,4
9488,6,4,1,3,3,0,6,13
9490,5,1,2,3,2,0,8,18
9491,2,3,1,0,1,0,0,11
9492,7,9,3,2,2,1,11,17
9494,6,4,3,2,1,1,11,5
9495,1,1,1,2,0,0,0,3
9496,5,3,3,0,1,2,13,4
9498,1,0,1,0,0,0,6,1
9506,10,2,4,2,1,1,12,32
9507,3,0,1,0,0,0,1,13
9510,3,0,2,0,0,0,1,19
9512,1,0,1,0,0,0,1,7
9515,1,2,2,1,0,0,2,13
9516,4,1,4,2,1,0,1,20
9517,11,2,12,5,1,3,13,46
9519,7,3,10,5,2,3,10,24
9520,5,5,5,2,2,0,1,31
9530,3,1,1,0,2,1,4,9
9536,3,0,3,2,2,0,2,6
9537,1,0,1,0,0,0,3,4
9538,3,0,2,1,1,0,4,5
9542,1,1,1,1,0,2,5,7
9543,3,3,3,1,1,2,8,16
9544,2,1,0,1,0,2,1,3
9545,4,4,5,2,1,0,14,24
9547,2,1,2,1,1,2,5,6
9554,0,0,0,0,1,0,1,0
9555,1,1,1,0,0,0,1,3
9558,1,2,0,1,0,0,3,6
9560,3,0,0,0,0,0,0,3
9561,1,0,0,0,0,0,2,5
9564,0,1,8,1,0,1,7,7
9565,2,0,2,0,0,0,6,0
9575,3,2,3,0,1,2,1,18
9578,1,0,0,0,0,0,1,3
9579,0,0,0,0,0,0,3,4
9582,5,2,4,3,2,0,13,24
9594,37,27,25,20,5,13,153,98
9612,5,3,6,6,6,2,9,17
9613,16,4,27,12,10,3,32,82
9625,10,11,15,5,4,9,104,50
9633,3,0,3,2,0,0,1,3
9644,10,5,7,1,1,5,62,20
9645,1,0,0,0,0,0,0,0
9658,3,0,3,1,0,1,6,5
9660,0,0,3,0,0,1,7,1
9661,3,0,1,0,0,0,3,5
9662,0,0,1,1,0,0,3,0
9665,7,1,0,0,0,2,2,6
9666,7,1,1,0,0,2,4,5
9667,6,1,1,0,0,2,2,4
9669,2,1,1,0,0,0,2,2
9670,10,1,3,0,1,2,14,9
9671,5,1,2,0,0,2,7,3
9672,4,0,0,0,1,0,5,4
9683,4,6,3,1,2,0,3,15
9684,9,5,4,1,3,0,2,16
9685,5,2,1,0,1,0,0,0
9691,5,4,2,1,2,0,1,15
9693,12,14,12,3,4,3,4,32
9699,20,19,13,4,6,3,6,47
9700,7,6,3,1,2,0,4,13
9707,0,2,0,0,0,0,0,3
9722,6,3,1,0,1,1,2,2
9725,0,0,0,0,0,1,0,0
9737,0,0,0,0,0,0,0,1
9739,0,0,0,0,0,1,0,1
9752,8,6,7,3,3,6,45,45
9754,0,0,0,0,0,0,0,1
9760,14,1,11,2,5,0,7,49
9789,6,3,2,2,0,0,10,18
9790,4,0,1,0,0,0,5,15
9791,1,2,0,2,0,0,6,0
9795,0,0,1,0,1,1,3,3
9800,2,0,0,0,0,2,3,3
9801,0,0,1,0,0,1,1,1
9809,5,1,4,1,1,0,30,4
9810,6,1,5,1,1,1,30,3
9811,0,0,1,0,0,1,1,0
9813,0,1,7,0,0,0,3,4
9815,6,1,2,0,0,0,1,12
9817,6,5,4,0,1,2,2,21
9820,5,4,4,0,0,4,0,35
9821,8,5,5,0,0,4,4,37
9824,18,14,9,9,3,9,29,38
9826,15,8,16,6,2,5,12,36
9870,18,15,23,5,6,12,24,121
9890,0,0,0,0,0,0,1,0
9892,6,12,4,1,0,0,13,21
9894,2,2,1,0,0,0,1,2
9895,2,2,0,0,0,0,1,1
9896,3,4,1,0,0,1,5,8
9897,1,3,0,0,0,1,4,4
9899,0,0,0,0,0,1,0,0
9901,2,2,0,0,0,1,1,1
9905,3,1,2,3,0,1,5,7
9907,3,0,2,3,0,2,4,5
9911,8,4,7,2,4,1,20,36
9912,0,1,2,1,0,0,2,5
9917,1,1,2,0,0,0,0,13
9920,10,5,10,1,3,3,29,11
9923,13,4,4,3,5,3,6,3
9935,10,3,4,2,1,1,12,33
9936,10,2,3,2,0,1,14,30
9937,1,1,1,0,0,0,0,5
9944,5,5,0,0,0,0,5,2
9954,18,11,10,4,3,7,74,46
9968,9,6,5,3,6,6,72,30
9975,2,0,0,0,0,0,0,2
9995,14,6,6,3,5,5,4,18
9996,4,2,1,0,0,0,0,1
10000,1,4,0,1,0,1,10,6
10002,0,3,0,0,0,0,1,0
10008,6,3,4,2,1,0,3,24
10015,8,2,23,7,7,6,29,69
10017,0,0,0,0,0,1,0,0
10018,0,0,0,0,0,0,0,0
10022,0,0,0,0,0,0,0,1
10025,3,0,6,3,3,11,47,4
10027,0,0,0,1,0,1,3,4
10030,1,1,0,0,0,0,0,0
10064,10,8,3,1,3,2,18,22
10066,9,7,4,0,1,5,6,9
10067,11,16,6,2,1,0,26,31
10069,4,3,1,0,0,1,0,5
10070,8,9,3,0,1,4,4,12
10074,13,6,6,2,3,2,7,20
10099,8,3,2,1,2,0,12,13
10129,4,1,0,2,3,0,0,11
10171,4,1,28,14,8,11,66,66
10179,2,1,3,0,1,0,1,9
10181,10,12,8,8,3,13,81,34
10183,5,9,6,7,1,6,47,22
10188,3,1,0,1,0,1,5,5
10189,1,0,0,1,0,0,2,2
10190,1,0,0,0,0,0,2,0
10192,10,2,1,0,2,1,15,11
10193,14,3,1,1,2,2,19,15
10194,13,3,1,1,2,2,19,14
10196,1,0,0,0,0,0,0,1
10198,10,3,2,0,1,1,15,8
10199,4,1,2,0,2,2,2,12
10201,7,1,2,1,3,3,8,17
10204,1,0,1,0,0,0,1,0
10207,1,0,0,0,0,0,0,0
10208,0,1,1,0,0,0,2,2
10212,11,8,13,11,5,10,16,50
10224,3,1,1,0,0,2,1,11
10253,13,13,8,1,0,0,17,22
10254,17,13,8,1,0,0,19,25
10266,3,0,6,3,3,13,58,5
10287,1,1,0,0,0,0,0,0
10296,1,2,0,0,0,0,0,1
10311,8,12,9,8,1,7,51,26
10322,12,8,8,11,2,12,74,31
10333,2,3,0,1,0,2,9,13
10339,3,1,0,2,0,0,5,1
10340,6,1,1,2,1,0,9,8
10342,3,0,1,0,0,0,1,6
10346,5,0,0,2,2,2,12,9
10347,6,0,1,2,2,2,13,13
10364,1,1,1,1,0,0,2,0
10366,3,3,2,1,0,2,5,15
10368,4,4,1,0,0,3,1,10
10369,0,2,0,0,0,1,2,5
10374,0,1,1,0,0,0,4,0
10378,3,3,7,4,0,1,15,19
10387,0,0,5,3,1,3,3,11
10388,16,2,4,4,3,3,14,38
10412,3,0,2,1,1,3,2,1
10419,1,0,0,0,0,0,0,0
10420,0,0,0,0,0,0,0,0
10429,4,5,3,0,0,1,1,6
10431,3,4,5,2,3,1,11,11
10436,0,0,0,0,0,0,0,2
10437,1,1,0,0,0,0,0,3
10439,1,1,1,0,0,0,1,2
10442,1,3,3,0,0,0,4,14
10443,3,1,3,0,1,0,5,8
10444,4,3,3,2,0,0,2,20
10456,0,0,0,0,0,0,0,0
10458,10,2,3,2,0,1,14,30
10468,1,0,1,0,0,1,9,5
10469,8,1,2,1,3,3,9,18
10471,0,0,0,0,0,0,0,0
10472,1,0,2,1,1,1,6,8
10474,5,1,4,3,2,3,13,28
10476,2,1,2,1,0,1,8,2
10477,8,2,7,5,3,3,18,31
10478,4,0,3,0,1,3,5,16
10479,0,1,1,2,1,0,6,10
10481,0,0,1,1,0,0,1,5
10482,0,1,0,1,0,0,0,0
10485,4,0,4,0,1,2,3,14
10486,0,0,0,0,0,0,0,0
10509,16,6,6,7,4,4,17,31
10514,1,0,0,0,0,2,0,3
10523,7,4,3,0,2,4,28,10
10544,1,0,1,0,0,1,6,0
10546,0,0,1,1,0,0,1,5
10547,1,1,0,0,0,1,2,0
10548,1,0,0,0,0,0,0,0
10571,6,3,9,5,2,5,12,37
10580,11,14,19,7,4,8,80,37
10582,4,4,5,1,2,1,5,21
10584,0,0,2,1,1,0,0,0
10585,1,2,1,1,0,0,3,1
10586,7,3,6,2,0,2,15,31
10588,37,12,34,15,8,13,101,124
10590,5,2,4,2,2,1,6,16
10596,2,3,2,2,0,1,0,16
10604,0,2,2,2,3,0,6,6
10617,8,6,14,7,6,7,22,54
10639,0,0,1,0,1,0,0,11
10642,0,0,0,0,0,0,0,0
10645,18,23,15,10,7,12,94,76
10647,5,1,2,3,0,1,8,43
10648,4,1,0,0,0,0,5,1
10653,1,2,1,0,0,0,0,3
10671,11,10,8,7,3,6,24,32
10678,11,5,1,5,0,0,12,16
10705,8,5,8,2,2,3,27,9
10706,4,1,1,0,1,3,8,3
10707,3,4,6,2,1,0,17,4
10708,0,1,3,1,0,1,1,6
10710,4,2,4,1,1,4,9,7
10711,10,4,8,5,3,4,42,35
10713,10,4,7,5,2,3,37,32
10721,1,0,0,0,0,0,5,0
10722,2,1,0,0,0,0,5,6
10723,4,1,1,0,0,0,12,4
10724,2,0,0,0,0,0,4,2
10725,0,1,0,0,0,0,1,4
10727,1,0,1,0,0,0,4,4
10728,0,0,2,0,0,0,0,2
10729,1,0,0,0,0,1,0,6
10730,1,0,0,0,0,0,0,0
10731,4,0,0,0,0,0,2,12
10732,4,0,0,0,0,0,3,13
10734,0,0,0,0,0,0,1,1
10735,0,0,0,0,0,0,0,0
10736,4,1,3,0,0,0,4,8
10738,6,0,0,0,0,2,0,4
10741,3,1,1,0,0,0,3,5
10752,1,2,0,2,0,0,8,0
10754,0,0,0,0,0,0,2,0
10755,2,0,0,0,1,1,3,5
10756,0,1,0,0,0,0,1,0
10757,2,3,1,1,1,2,9,10
10758,1,1,1,1,0,0,7,3
10759,1,1,0,0,0,0,2,1
10760,0,1,1,0,0,0,3,0
10761,1,0,0,0,0,0,0,3
10764,1,2,2,0,0,0,1,4
10768,0,0,1,0,0,0,0,2
10777,2,0,0,0,0,0,0,3
10783,2,2,2,1,0,0,0,10
10785,2,1,1,1,0,0,1,6
10803,6,1,2,6,1,2,4,12
10812,4,2,0,0,0,0,2,2
10816,1,1,0,0,0,0,3,0
10823,3,4,0,0,0,0,4,4
10834,1,1,0,0,0,0,3,0
10845,8,4,0,1,0,1,12,14
10851,1,4,0,1,0,0,3,2
10852,1,4,0,1,0,0,4,4
10857,4,8,3,0,0,0,9,12
10859,13,13,6,1,0,0,10,13
10863,14,14,6,1,0,0,25,30
10866,0,0,0,0,0,0,0,1
10899,2,0,4,1,0,1,9,4
10933,4,1,0,0,2,1,0,19
10939,0,1,1,1,0,0,0,2
10943,2,3,2,2,2,0,0,8
10962,3,2,2,1,0,1,11,5
10963,0,2,2,0,0,0,1,2
11032,5,2,1,3,1,0,2,3
11046,2,2,2,2,2,0,3,5
11157,4,3,2,5,0,5,2,16
11189,5,2,3,1,0,0,7,11
11192,3,3,2,0,0,0,5,7
11193,1,0,0,0,0,0,2,2
11205,4,5,2,1,0,0,3,14
11231,5,1,8,1,0,2,9,6
11259,9,8,4,1,2,0,12,19
11266,1,2,3,1,0,2,5,14
11270,3,0,3,0,0,0,3,8
11305,8,8,7,3,2,2,18,37
11321,9,12,9,3,0,0,14,48
11336,1,0,1,1,1,0,4,2
11338,0,2,0,0,0,0,1,1
11341,5,0,1,1,2,0,0,5
11344,2,1,6,3,0,0,10,13
11348,2,0,0,0,0,0,1,6
11350,10,11,5,2,4,3,39,35
11352,8,9,1,1,0,3,17,29
11354,3,4,1,3,2,3,45,7
11387,3,1,1,2,1,0,10,7
11388,4,0,1,1,1,2,22,6
11389,9,5,8,5,2,3,53,46
11395,1,0,0,1,0,1,1,2
11397,1,0,5,1,3,4,13,15
11404,0,0,0,0,0,0,1,0
11407,6,2,2,0,0,0,1,2
11426,10,6,0,1,0,1,12,19
11433,2,2,0,0,0,0,0,5
11443,1,1,2,1,0,0,0,13
11454,6,2,0,1,0,1,5,8
11455,2,2,0,0,0,0,3,5
11461,6,2,3,0,0,0,8,9
11463,3,1,0,0,0,0,3,7
11488,0,1,2,0,0,0,4,4
11489,2,1,0,0,1,2,6,1
11498,0,2,0,0,0,0,1,4
11506,9,1,4,2,6,5,47,18
11510,10,1,3,3,3,5,45,24
11514,22,7,2,2,2,6,72,44
11515,17,8,3,4,3,8,75,43
11522,11,3,3,2,4,7,41,40
11541,11,3,3,2,2,7,39,37
11542,1,0,0,0,0,1,8,4
11557,2,3,1,0,0,0,1,13
11558,1,3,1,0,0,0,3,2
11569,2,2,2,0,0,0,5,6
11582,4,4,2,2,0,1,6,18
11598,0,0,2,2,0,0,5,4
11609,3,1,6,0,0,1,7,4
11667,20,16,4,2,1,2,31,21
11680,4,3,0,0,0,0,4,4
11688,1,1,0,0,0,0,1,0
11691,3,0,1,0,0,0,0,1
11712,3,2,0,1,0,0,1,3
11713,14,12,6,0,0,0,25,30
11731,16,10,1,4,6,6,99,19
11736,14,14,6,2,2,4,59,34
11737,15,12,6,1,2,6,66,36
11741,1,2,2,1,0,2,13,2
11743,16,15,2,7,6,6,104,28
11766,35,27,10,8,7,10,170,50
11786,3,0,0,0,1,2,5,5
11794,3,2,5,1,2,1,2,6
11798,2,2,2,2,2,1,10,15
11799,2,2,2,2,2,2,12,15
11838,3,0,1,0,0,0,10,1
11844,0,0,0,0,0,0,0,0
11845,0,0,2,0,0,0,0,2
11847,0,0,2,0,0,0,0,2
11866,3,0,0,1,1,1,6,1
11872,0,0,0,0,0,0,0,0
11873,2,1,0,0,0,0,2,0
11874,2,2,0,0,0,0,3,5
11876,2,2,1,0,0,2,10,1
11877,4,2,0,0,0,0,3,6
11880,3,2,0,0,0,0,4,2
11898,0,0,0,0,0,0,1,3
11914,2,2,0,0,0,0,1,1
11959,1,1,0,0,0,0,0,0
11963,1,3,1,0,2,1,6,7
11984,1,0,0,0,0,0,2,0
12041,6,5,3,1,3,3,18,24
12043,3,4,0,2,0,3,16,10
12047,4,0,3,0,1,2,3,12
12060,3,1,1,0,1,1,1,11
12061,6,2,2,1,3,3,3,22
12062,3,1,2,0,2,2,2,11
12089,3,4,0,0,0,0,5,8
12090,6,6,0,0,0,0,6,14
12094,19,3,7,5,5,4,2,40
12109,2,1,1,0,0,0,0,11
12111,0,1,0,0,0,1,1,2
12116,0,0,0,0,0,0,0,1
12119,2,1,1,0,0,0,0,12
12127,0,1,0,2,0,0,1,3
12128,1,0,1,1,0,0,2,2
12137,1,1,1,1,0,0,2,5
12138,6,6,2,4,2,1,26,15
12147,2,2,0,0,0,0,3,2
12153,2,4,0,0,0,0,5,3
12186,2,2,0,0,0,0,3,2
12187,2,1,0,0,0,0,2,4
12190,3,3,0,0,0,0,1,3
12192,2,3,0,0,0,0,2,4
12193,0,0,0,0,0,0,0,0
12227,3,4,0,0,0,0,0,6
12232,4,4,0,0,0,0,0,7
12238,3,3,0,0,0,0,5,10
12255,3,4,0,0,0,0,1,3
12256,5,5,1,0,0,0,1,15
12274,27,12,30,15,6,12,81,95
12300,0,0,4,1,0,3,8,10
12301,0,1,0,0,0,0,0,0
12307,0,0,1,0,0,0,0,2
12309,0,0,1,0,0,0,0,0
12312,0,1,1,0,0,0,0,2
12314,0,1,1,0,0,0,3,1
12340,1,0,0,0,0,0,0,0
12341,0,0,4,0,2,1,4,10
12342,2,0,6,6,2,2,21,15
12343,2,0,12,8,5,3,30,30
12344,1,0,3,1,0,0,7,1
12349,1,0,0,0,0,0,3,0
12350,0,0,0,0,0,0,0,3
12352,3,2,4,0,1,1,1,7
12353,3,2,4,0,1,1,2,6
12354,1,0,0,0,0,0,2,0
12393,8,9,5,3,4,4,26,43
12417,14,8,12,4,3,7,12,43
12458,6,1,2,1,3,2,4,19
12474,7,2,6,4,3,3,2,5
12512,4,5,3,1,1,0,8,2
12516,1,0,1,0,0,2,5,0
12534,3,5,3,2,1,1,11,3
12545,1,0,0,0,0,1,0,4
12558,0,0,0,0,0,0,0,0
12559,0,0,1,0,0,1,3,3
12562,0,1,0,1,0,2,7,3
12575,0,1,0,0,0,0,1,1
12578,0,0,0,0,0,0,0,0
12579,3,4,0,0,0,0,6,8
12584,1,1,0,0,0,0,1,3
12617,0,0,0,0,0,0,0,1
12622,27,19,33,15,6,11,64,107
12625,2,2,2,1,0,0,6,14
12626,2,4,4,1,0,0,9,9
12628,1,4,2,2,0,0,6,16
12634,1,3,4,3,0,1,8,13
12645,8,1,1,1,1,1,8,16
12646,6,1,5,3,2,1,2,19
12648,4,0,4,3,1,1,4,15
12649,2,0,2,0,1,0,5,3
12650,2,0,3,3,1,1,1,14
12651,0,2,0,0,0,1,1,0
12652,4,1,0,0,0,0,2,3
12653,10,2,0,1,2,0,7,14
12654,6,1,0,1,2,0,5,12
12655,2,2,1,0,0,0,2,5
12656,0,1,0,0,0,0,3,0
12657,1,0,0,0,0,0,0,0
12658,1,1,0,0,2,0,1,4
12659,1,1,0,0,2,0,1,3
12660,0,1,0,0,0,0,3,1
12664,5,0,0,1,0,0,2,5
12665,1,0,0,0,0,0,1,2
12666,1,0,1,0,0,0,1,0
12667,0,0,1,1,0,0,3,1
12668,1,0,0,0,1,0,0,3
12670,0,0,1,0,0,0,1,1
12671,1,0,0,0,0,0,0,1
12672,1,2,0,0,1,0,8,9
12673,2,4,0,0,2,0,7,8
12674,1,3,0,0,1,0,5,2
12675,0,2,0,0,0,0,3,2
12677,3,3,1,0,0,2,6,7
12678,2,3,1,0,0,0,3,5
12680,1,2,1,0,0,0,4,3
12682,0,1,0,0,0,0,2,3
