edgeID,group1,group2,group3,group0,group4,group5,population,nullGroup
7815,6,1,4,1,1,0,1,2
7823,1,1,1,1,0,0,0,1
7824,11,5,16,2,3,7,17,37
7829,28,27,12,5,8,9,92,102
7833,10,4,3,0,1,1,19,8
7845,0,1,1,1,0,0,1,0
7846,1,0,2,0,0,0,2,4
7849,9,6,9,2,1,1,7,27
7851,1,0,1,1,0,0,3,2
7852,0,0,1,0,0,0,1,1
7855,9,6,3,1,3,6,28,26
7858,1,4,0,0,0,0,0,5
7859,5,3,6,0,0,3,9,19
7860,3,0,1,0,0,2,4,8
7862,15,10,4,1,3,7,29,32
7864,3,2,2,0,2,2,8,12
7865,2,1,2,0,0,0,1,7
7866,5,3,3,0,2,2,8,18
7870,2,1,1,0,1,1,1,8
7871,2,1,3,0,1,1,2,10
7872,1,1,2,0,0,0,3,4
7879,2,1,0,0,0,0,1,0
7881,7,3,3,0,0,0,22,13
7894,0,2,0,0,0,0,3,0
7903,7,10,1,1,0,1,20,22
7905,11,11,5,1,1,3,2,2
7909,0,0,0,0,0,0,0,0
7917,0,0,0,0,0,0,1,1
7925,0,0,1,0,0,0,0,1
7926,0,1,1,0,0,0,1,1
7932,0,0,1,0,0,0,0,4
7933,1,0,0,0,0,0,2,2
7934,0,0,0,0,0,0,0,0
7935,1,0,0,0,0,0,1,0
7937,1,1,0,0,0,0,0,0
7938,13,5,5,4,2,1,10,19
7940,2,1,0,1,0,0,1,0
7947,1,2,1,0,0,0,5,2
7954,17,15,13,4,1,4,100,49
7970,0,1,0,1,0,0,10,2
7978,7,8,3,1,1,3,2,4
7982,8,12,2,1,0,0,8,28
7989,6,9,1,1,0,1,18,20
7995,10,18,5,3,0,1,27,20
8048,0,0,0,0,0,0,0,1
8069,12,1,1,1,0,2,10,13
8070,12,1,1,1,0,2,10,13
8071,0,0,0,0,0,0,0,0
8084,4,2,4,0,0,2,9,20
8088,1,0,0,0,0,1,1,6
8109,0,1,0,0,0,0,0,3
8113,1,1,1,2,0,1,1,7
8121,0,0,0,0,0,0,0,0
8129,1,1,0,0,0,0,1,1
8156,3,1,2,0,0,0,2,5
8157,0,0,1,0,0,0,0,1
8194,19,8,6,7,2,4,56,27
8214,3,3,1,0,0,0,1,10
8216,2,0,0,0,1,0,3,1
8240,3,2,4,1,2,3,37,5
8261,7,5,3,3,1,3,2,10
8264,0,0,1,0,0,0,0,0
8267,4,2,2,0,0,0,4,9
8268,3,1,1,0,0,0,1,7
8279,4,0,1,0,1,0,0,2
8280,4,2,1,1,1,1,7,5
8286,5,2,2,1,2,1,47,0
8287,6,1,3,1,0,3,5,18
8294,3,2,3,1,0,0,7,7
8295,2,2,4,1,0,0,6,6
8296,4,2,1,1,0,1,3,12
8298,6,2,3,1,0,1,1,23
8299,1,5,5,0,1,0,8,10
8303,4,6,2,1,0,0,2,13
8307,0,0,1,0,0,0,0,0
8312,3,1,1,1,0,1,10,8
8313,2,1,2,0,0,0,0,4
8330,0,0,1,0,0,1,0,2
8343,3,1,1,0,0,2,6,10
8344,1,1,1,0,1,1,1,5
8346,7,1,0,0,0,1,6,14
8359,5,1,2,1,0,2,6,15
8369,0,0,0,1,0,0,0,5
8377,3,1,2,0,0,1,3,5
8383,10,7,11,6,3,1,14,63
8384,3,2,4,0,4,0,5,24
8385,10,9,9,6,3,1,12,42
8386,11,4,9,1,3,1,26,52
8387,3,1,5,0,1,2,5,11
8388,10,5,12,1,4,4,30,48
8391,3,4,6,2,1,3,10,9
8395,3,5,5,1,1,2,8,6
8398,3,5,4,0,0,1,8,6
8399,2,3,1,0,0,1,4,4
8400,1,2,3,0,1,1,6,6
8401,3,4,1,0,0,1,3,6
8402,11,12,9,6,3,0,13,48
8404,2,1,0,0,0,0,3,2
8407,2,2,1,0,0,1,3,4
8408,2,3,1,0,0,1,4,4
8417,0,0,0,0,0,0,0,0
8437,2,1,0,0,0,0,0,5
8450,0,0,0,0,0,0,0,1
8463,5,7,2,1,1,2,1,6
8485,4,2,1,0,0,1,1,12
8504,0,0,0,0,0,0,1,0
8507,0,2,0,0,0,0,2,0
8518,0,3,0,0,0,0,2,5
8519,0,2,0,0,0,0,1,2
8523,4,1,8,1,0,0,1,29
8524,2,4,2,1,1,1,8,8
8525,7,5,8,3,1,1,11,33
8526,7,5,2,1,1,2,28,19
8527,14,9,5,2,1,3,39,48
8529,3,1,3,1,0,0,3,12
8530,1,1,2,1,0,0,3,7
8531,2,0,1,0,0,0,0,5
8532,4,2,2,1,1,0,8,9
8533,4,1,2,1,0,0,7,10
8534,0,1,0,0,0,0,0,0
8538,4,3,2,0,0,1,8,12
8539,11,7,2,0,3,5,15,23
8543,2,0,0,0,0,2,4,0
8544,9,7,2,0,3,3,11,23
8549,2,2,2,0,1,0,2,0
8550,6,6,7,6,4,4,43,15
8556,0,1,0,0,0,0,1,1
8571,3,1,1,1,0,0,0,11
8575,3,0,1,1,0,0,2,14
8578,1,0,0,0,1,0,4,1
8580,8,3,3,1,2,2,19,16
8581,8,1,0,1,1,0,6,10
8582,0,1,1,0,0,1,2,0
8586,0,1,0,1,0,0,0,2
8588,0,0,0,1,0,0,0,1
8590,6,1,0,0,0,1,4,7
8593,0,0,0,0,0,0,2,2
8599,4,0,1,1,0,1,3,4
8606,1,0,1,0,0,1,3,1
8638,13,6,6,2,1,7,28,47
8684,2,0,0,3,0,0,0,4
8686,1,2,7,4,1,4,13,3
8703,5,2,6,6,1,5,8,10
8704,2,2,6,5,1,4,12,2
8705,3,0,1,2,0,0,1,5
8708,0,0,0,1,0,0,0,1
8709,2,0,0,3,0,0,0,4
8711,1,0,1,0,0,0,1,2
8712,3,0,1,2,0,0,1,5
8713,7,2,5,0,0,1,1,12
8716,1,2,6,4,1,4,11,0
8722,9,4,16,4,6,5,14,42
8729,0,2,0,0,0,0,0,0
8731,0,2,0,0,0,0,0,0
8732,0,2,0,0,0,0,0,0
8733,0,0,0,0,0,0,0,0
8745,2,0,0,0,0,0,1,1
8765,27,25,22,6,10,12,168,57
8780,35,28,25,10,12,13,188,49
8782,18,6,25,14,8,20,126,75
8790,3,3,1,2,1,0,7,17
8831,6,2,3,0,0,0,16,9
8833,0,3,9,5,3,3,11,49
8845,4,1,1,0,0,2,2,7
8849,0,0,0,0,0,0,1,0
8857,0,1,0,1,0,0,1,3
8863,5,3,4,1,2,2,7,27
8869,1,1,2,1,2,1,2,17
8872,3,5,17,12,3,7,25,72
8874,1,3,2,2,2,0,3,16
8879,8,14,11,3,3,8,13,81
8910,5,1,9,7,1,2,14,26
8912,0,0,2,1,0,2,4,1
8918,0,0,2,0,0,2,2,4
8926,2,0,1,1,0,3,2,6
8929,21,13,14,2,3,9,64,51
8936,41,41,27,10,15,16,151,154
8964,15,14,8,1,3,3,79,10
9043,5,11,3,4,0,4,31,27
9044,8,13,4,3,0,3,26,25
9047,4,8,1,0,0,2,9,9
9048,8,9,1,0,1,2,10,15
9049,4,1,0,0,1,0,1,6
9050,0,1,1,0,0,1,0,0
9051,2,1,1,1,0,1,1,1
9052,1,0,0,1,0,0,0,0
9053,5,1,1,2,0,2,3,2
9054,4,1,0,1,0,1,0,3
9059,2,2,0,1,0,0,1,6
9072,4,5,11,2,2,3,18,38
9077,1,2,3,2,0,0,5,7
9079,0,0,3,3,0,3,5,9
9080,3,0,4,2,3,4,16,9
9090,3,0,8,5,2,6,28,11
9103,13,8,9,2,3,5,0,52
9104,42,28,22,19,15,25,169,96
9114,0,0,0,0,0,0,0,1
9115,0,0,1,0,0,0,0,2
9116,0,0,1,0,1,0,1,0
9117,1,0,0,0,0,0,3,0
9124,0,0,0,0,0,0,0,0
9125,1,0,1,2,1,2,5,6
9127,0,0,4,1,0,1,6,7
9151,5,4,4,6,2,1,8,17
9152,2,3,2,6,1,1,4,15
9176,6,2,1,0,0,0,16,7
9177,2,1,1,0,0,0,1,3
9233,4,5,12,4,7,11,9,57
9234,2,2,5,2,3,2,5,8
9235,5,5,11,5,7,14,18,67
9236,2,0,2,4,2,1,6,13
9237,4,4,17,3,6,11,9,87
9238,3,4,12,4,5,8,3,82
9243,0,0,0,0,0,0,0,0
9246,12,8,18,4,6,9,70,46
9249,2,1,2,0,0,0,4,5
9251,2,0,1,0,0,0,1,7
9253,2,0,1,0,0,0,2,2
9256,3,0,1,1,0,0,2,8
9261,7,2,4,1,2,2,8,21
9280,7,2,3,1,2,0,7,11
9281,0,0,0,0,0,0,0,0
9282,2,0,0,0,0,0,2,4
9286,5,2,1,1,0,0,3,6
9287,2,0,1,0,2,0,3,4
9289,2,0,0,0,0,0,2,0
9301,1,1,1,0,0,0,0,5
9302,3,4,3,1,1,4,10,16
9304,2,0,4,0,2,2,6,6
9305,1,0,5,0,3,1,6,6
9306,0,1,2,0,1,3,3,1
9307,0,0,0,0,0,0,0,0
9308,3,3,3,1,3,3,23,8
9309,0,3,0,1,1,1,4,5
9311,0,1,2,1,0,0,6,1
9312,0,1,0,0,1,0,1,2
9313,0,2,2,1,2,0,6,4
9314,0,0,2,1,1,1,8,0
9330,0,0,0,0,0,1,0,1
9333,0,1,0,0,1,0,2,4
9375,4,2,5,1,2,0,13,8
9376,0,1,2,0,0,0,2,4
9386,1,0,4,0,1,0,0,11
9394,0,0,4,0,1,0,0,7
9406,36,22,24,17,16,8,153,104
9408,29,28,19,13,7,14,112,35
9410,0,0,1,0,1,0,3,2
9414,0,0,0,0,0,0,0,0
9415,5,2,3,1,0,2,6,20
9416,6,1,3,1,0,2,8,22
9417,8,3,3,2,2,2,6,23
9431,2,0,2,0,0,0,1,4
9434,0,1,2,0,2,0,1,2
9435,5,2,5,1,2,0,5,16
9436,3,1,3,1,2,0,3,9
9438,9,4,3,1,2,1,8,18
9439,6,10,2,2,1,1,14,7
9440,3,6,1,1,1,0,8,11
9441,1,1,2,1,0,0,0,10
9442,4,1,8,1,0,0,0,25
9443,3,0,6,0,0,0,0,15
9444,2,2,2,0,0,0,10,3
9445,1,2,0,0,0,0,12,1
9446,0,0,0,0,0,0,1,1
9449,1,0,1,0,0,0,0,0
9454,3,1,2,1,1,1,11,6
9458,0,0,0,0,0,0,0,0
9460,2,2,4,0,0,0,4,9
9463,3,1,5,0,0,0,2,11
9467,0,0,0,1,0,0,1,1
9474,9,9,4,3,3,0,4,46
9475,1,1,1,1,0,0,3,9
9476,8,8,3,2,3,0,1,37
9477,4,0,2,2,1,1,8,12
9479,3,3,6,0,1,1,16,17
9480,4,3,4,1,1,1,19,11
9481,2,0,1,1,1,1,7,5
9482,4,0,2,2,1,1,8,12
9483,0,0,0,1,0,0,1,3
9488,7,3,2,1,3,0,5,13
9490,8,1,3,1,1,0,3,14
9491,2,2,1,0,0,1,3,13
9492,8,10,3,1,1,2,17,18
9494,5,9,2,1,1,1,14,8
9495,0,1,0,0,1,0,0,6
9496,6,8,2,1,0,1,15,3
9498,2,0,2,0,0,0,4,0
9506,6,3,5,1,5,1,11,35
9507,3,0,1,0,1,1,4,9
9510,4,0,2,1,2,1,3,19
9512,2,1,1,1,1,0,1,12
9515,1,1,1,0,1,1,2,12
9516,3,1,5,0,1,1,2,23
9517,9,7,12,4,4,2,13,58
9519,6,6,7,4,3,1,13,35
9520,6,2,6,0,1,2,5,36
9530,4,1,4,1,0,1,8,11
9536,2,2,2,0,0,0,3,5
9537,1,2,1,0,0,1,2,4
9538,2,2,3,0,0,0,5,5
9542,2,1,2,0,0,0,6,8
9543,0,1,2,0,1,3,4,5
9544,0,0,1,1,0,0,2,5
9545,1,3,1,1,1,3,7,11
9547,1,1,2,0,0,0,4,5
9554,0,0,0,0,0,0,1,0
9555,1,1,0,0,1,0,2,2
9558,4,1,0,0,1,0,3,7
9560,2,2,0,0,0,0,0,3
9561,4,2,1,0,0,0,5,7
9564,4,4,4,1,1,1,12,9
9565,2,0,2,0,0,0,4,1
9575,3,1,9,1,0,0,1,29
9578,3,1,0,1,1,0,0,4
9579,4,2,2,1,1,0,8,8
9582,4,2,3,1,1,2,7,18
9594,34,20,24,17,15,10,149,106
9612,3,4,6,3,2,3,8,22
9613,6,5,14,4,7,15,25,78
9625,12,12,9,5,8,6,73,49
9633,3,0,6,1,2,4,6,6
9644,5,5,8,3,4,3,47,20
9645,1,0,0,0,0,0,0,0
9658,4,1,1,0,1,1,3,11
9660,1,0,0,0,0,0,3,2
9661,3,1,2,0,1,1,2,12
9662,1,0,0,0,0,0,4,0
9665,4,2,3,1,2,2,7,15
9666,3,2,2,1,2,2,8,12
9667,3,2,2,0,1,2,7,10
9669,2,0,1,0,1,0,2,7
9670,10,3,6,0,1,1,21,19
9671,4,1,2,0,0,1,11,4
9672,4,1,4,0,1,0,7,14
9683,7,8,1,2,1,4,4,16
9684,10,10,3,2,3,4,3,14
9685,3,3,2,0,2,1,1,0
9691,7,7,4,1,3,3,3,11
9693,9,15,9,6,2,7,1,27
9699,15,20,13,8,5,8,6,37
9700,7,9,4,2,3,3,6,13
9707,1,2,0,1,0,0,0,5
9722,3,5,4,0,2,1,2,1
9725,0,0,0,0,0,0,0,0
9737,1,0,1,0,0,0,1,0
9739,3,0,1,0,0,0,1,2
9752,14,3,8,4,3,5,36,61
9754,0,0,0,0,0,0,0,0
9760,3,4,8,2,6,6,8,49
9789,7,7,3,0,3,1,9,24
9790,4,2,2,0,3,0,7,18
9791,3,7,0,0,0,1,7,5
9795,1,1,1,1,1,0,3,4
9800,1,1,1,0,0,0,3,2
9801,1,0,0,1,1,0,3,3
9809,5,5,4,0,1,3,29,9
9810,5,5,4,0,1,2,29,7
9811,1,0,2,0,0,1,3,1
9813,3,4,2,1,1,0,9,8
9815,2,0,1,0,0,0,1,8
9817,6,5,3,1,2,1,3,26
9820,4,2,7,3,1,3,3,33
9821,6,3,7,3,1,3,5,37
9824,16,12,12,6,3,10,34,52
9826,8,8,11,6,7,11,14,39
9870,20,10,18,4,4,15,12,104
9890,1,0,0,0,0,0,0,1
9892,9,9,1,0,1,2,12,18
9894,2,1,1,1,0,1,3,0
9895,1,1,1,1,0,0,2,0
9896,1,4,1,0,0,1,4,6
9897,0,1,0,0,0,0,1,3
9899,0,0,0,0,0,0,0,0
9901,1,1,1,1,0,0,2,0
9905,4,1,3,0,2,0,2,5
9907,3,0,2,0,1,1,0,5
9911,8,3,5,1,0,2,11,29
9912,1,2,2,0,0,0,4,6
9917,3,2,0,0,1,0,1,11
9920,4,3,3,4,5,4,30,15
9923,13,7,6,0,2,2,16,9
9935,6,3,5,1,5,1,12,34
9936,5,2,5,1,4,1,14,33
9937,2,1,0,0,1,0,1,0
9944,4,1,1,0,0,0,6,4
9954,24,11,9,9,3,10,77,50
9968,16,10,5,5,1,7,65,25
9975,0,1,0,0,0,0,1,1
9995,6,3,4,5,2,0,7,14
9996,3,5,0,1,0,1,1,3
10000,2,6,0,0,0,0,17,6
10002,0,2,0,0,0,0,1,0
10008,0,2,4,0,0,1,1,11
10015,7,2,16,7,9,10,27,66
10017,0,0,0,0,0,0,0,0
10018,0,0,0,0,0,0,0,0
10022,0,0,0,0,0,0,0,0
10025,1,0,4,7,4,7,46,6
10027,0,0,1,1,1,2,4,6
10030,0,0,0,0,0,0,0,0
10064,9,2,4,3,1,1,17,17
10066,7,2,1,1,1,2,6,6
10067,11,12,3,2,1,3,21,24
10069,5,3,0,1,0,1,0,4
10070,11,4,1,0,1,1,4,6
10074,3,3,6,4,2,0,7,22
10099,6,1,1,2,1,1,3,15
10129,7,1,3,1,1,1,3,17
10171,3,0,23,15,13,14,68,68
10179,2,2,2,3,0,5,0,10
10181,7,10,8,2,3,4,70,39
10183,10,6,8,4,1,7,41,22
10188,2,1,1,0,0,0,1,2
10189,0,1,1,0,0,0,0,0
10190,1,0,0,0,0,1,1,0
10192,9,4,1,0,0,3,20,10
10193,9,3,2,0,0,3,19,10
10194,9,3,2,0,0,2,19,10
10196,0,0,0,0,0,1,0,0
10198,13,3,6,0,0,3,15,6
10199,7,4,5,1,1,2,1,10
10201,3,6,2,1,1,1,6,15
10204,0,1,1,0,0,0,0,0
10207,0,0,1,0,1,0,1,3
10208,1,0,1,1,2,0,4,6
10212,7,4,13,8,2,9,15,40
10224,1,3,6,0,1,2,2,17
10253,14,2,6,2,1,1,17,15
10254,16,4,8,2,1,1,18,18
10266,1,1,6,8,4,7,64,5
10287,0,1,0,0,0,0,1,0
10296,2,0,0,0,0,0,1,1
10311,12,9,9,4,1,7,44,26
10322,13,15,6,5,4,6,72,42
10333,1,1,3,0,2,0,2,8
10339,0,2,0,1,1,1,11,3
10340,2,1,2,1,1,1,12,6
10342,2,1,2,0,0,0,1,5
10346,5,4,2,0,1,0,14,15
10347,7,4,3,0,1,0,13,18
10364,2,1,1,0,0,1,2,0
10366,8,2,4,0,0,1,10,19
10368,6,1,4,1,1,2,1,9
10369,4,1,2,0,0,1,4,3
10374,0,0,0,1,0,0,5,1
10378,2,2,7,5,3,2,14,17
10387,2,0,7,2,3,5,4,16
10388,9,3,14,6,4,4,16,43
10412,1,0,1,0,0,0,1,8
10419,0,0,0,0,0,0,0,0
10420,0,0,1,0,0,0,1,1
10429,4,8,0,1,0,1,0,9
10431,5,1,5,2,1,0,5,16
10436,0,0,1,1,0,0,1,1
10437,0,0,0,1,0,0,1,5
10439,1,0,3,0,0,0,3,7
10442,2,2,2,1,0,0,3,9
10443,0,2,3,0,1,0,4,4
10444,1,0,3,0,1,1,2,12
10456,0,0,0,0,0,0,0,0
10458,6,1,5,1,4,1,16,35
10468,1,1,2,0,0,0,6,3
10469,4,8,2,1,1,1,9,18
10471,0,0,0,0,0,0,0,0
10472,2,1,3,0,1,0,1,6
10474,3,4,3,2,2,0,13,20
10476,1,0,0,0,0,0,3,1
10477,4,4,6,2,4,0,19,27
10478,1,2,1,1,1,0,5,13
10479,1,2,1,1,0,0,5,4
10481,2,1,1,1,0,0,4,4
10482,1,0,0,0,0,0,0,1
10485,0,2,1,1,1,0,4,12
10486,0,0,0,0,0,0,0,0
10509,19,9,4,3,4,1,19,34
10514,0,0,0,0,0,0,0,0
10523,7,4,2,1,2,0,23,13
10544,0,0,0,0,0,0,3,0
10546,1,0,1,0,0,0,3,1
10547,1,0,1,0,0,0,6,1
10548,0,0,0,0,0,0,0,0
10571,9,4,14,7,3,2,14,38
10580,16,8,11,4,3,4,64,45
10582,4,2,2,1,1,1,2,14
10584,2,2,0,0,0,0,2,2
10585,1,2,0,0,0,0,1,0
10586,11,7,6,4,2,2,21,36
10588,43,13,23,20,7,14,104,121
10590,1,4,1,2,1,1,10,17
10596,2,3,3,1,1,1,0,18
10604,2,0,3,0,1,2,0,6
10617,12,3,17,7,6,2,24,51
10639,2,2,1,0,0,0,2,7
10642,1,3,0,0,0,0,3,1
10645,28,29,16,6,9,10,97,99
10647,2,5,3,2,3,0,4,39
10648,6,1,1,1,0,2,9,5
10653,0,1,0,0,0,0,1,2
10671,13,11,10,6,4,6,27,44
10678,5,3,3,4,5,2,15,8
10705,4,3,3,5,4,4,30,14
10706,2,1,0,1,2,0,11,5
10707,2,2,3,4,2,4,19,9
10708,2,0,1,2,0,1,0,3
10710,4,0,0,3,1,1,8,5
10711,10,8,11,5,2,1,31,26
10713,10,6,10,5,2,1,26,22
10721,1,0,0,0,0,0,4,0
10722,2,2,0,0,0,0,6,6
10723,3,2,0,0,0,0,10,6
10724,2,1,1,0,0,1,4,6
10725,1,0,1,0,0,0,1,5
10727,2,3,2,0,0,0,4,7
10728,2,2,2,0,0,0,2,5
10729,0,0,0,0,0,0,1,3
10730,0,0,0,0,0,0,0,1
10731,2,1,2,0,2,1,2,16
10732,3,0,2,0,2,1,4,17
10734,1,1,0,0,1,0,3,1
10735,0,0,0,0,1,0,1,0
10736,5,2,5,0,0,0,4,15
10738,1,1,2,0,2,1,2,12
10741,2,1,2,0,0,0,3,7
10752,2,5,1,0,0,0,6,3
10754,0,3,1,0,0,1,1,2
10755,0,0,1,0,0,0,2,1
10756,0,0,0,0,0,0,0,0
10757,0,2,1,0,0,1,3,4
10758,0,0,0,0,0,1,3,1
10759,0,0,0,0,0,0,1,0
10760,0,0,0,0,0,0,1,0
10761,3,0,0,0,0,0,3,5
10764,1,0,0,0,0,0,0,1
10768,0,0,0,0,0,0,0,0
10777,2,1,1,0,1,1,1,8
10783,2,2,1,0,1,1,2,5
10785,0,1,1,0,0,0,2,6
10803,4,1,3,0,1,1,0,9
10812,1,1,2,0,0,0,0,0
10816,0,2,0,0,0,0,3,2
10823,2,0,0,0,0,0,1,2
10834,2,0,0,0,0,0,5,0
10845,2,2,0,0,0,0,4,6
10851,0,4,0,1,0,0,0,5
10852,0,1,0,0,0,0,2,1
10857,2,1,2,0,0,0,3,5
10859,12,2,6,2,1,1,14,11
10863,17,5,5,3,1,1,26,22
10866,1,0,0,0,0,0,1,2
10899,2,0,4,2,4,2,11,6
10933,5,4,6,2,2,1,4,25
10939,1,2,0,0,1,0,1,1
10943,1,4,2,1,1,0,0,13
10962,5,1,4,2,1,1,15,7
10963,3,0,0,0,3,1,1,2
11032,3,5,3,2,3,0,4,8
11046,1,5,2,2,1,0,4,13
11157,12,4,3,0,0,0,11,20
11189,6,2,0,1,0,1,3,5
11192,5,2,0,1,0,1,0,3
11193,2,0,0,0,0,1,1,2
11205,4,3,1,3,1,1,8,19
11231,2,2,3,2,3,1,13,7
11259,5,5,3,1,1,1,6,22
11266,4,1,1,0,0,1,6,15
11270,3,2,1,1,2,0,5,9
11305,8,10,10,2,2,2,18,33
11321,10,6,9,1,1,2,9,39
11336,1,0,1,0,0,0,2,2
11338,0,0,0,0,1,0,0,0
11341,4,1,2,1,1,1,1,8
11344,2,2,2,1,1,1,19,4
11348,2,0,1,0,1,1,1,8
11350,9,7,5,0,1,0,31,31
11352,5,2,6,1,2,1,19,18
11354,4,5,3,0,2,0,39,11
11387,1,0,1,0,0,1,5,11
11388,0,0,3,3,1,1,18,9
11389,9,7,9,9,2,5,46,58
11395,0,1,0,0,0,0,1,4
11397,1,1,3,1,1,2,7,13
11404,0,1,0,0,0,0,1,0
11407,5,3,4,1,0,0,0,0
11426,5,2,0,0,0,0,3,10
11433,3,1,0,0,0,0,0,5
11443,1,2,1,1,0,1,0,13
11454,4,6,0,0,0,0,6,11
11455,4,4,0,0,0,0,5,7
11461,3,3,2,0,0,0,4,3
11463,1,1,0,0,0,0,3,4
11488,2,1,0,0,0,0,2,2
11489,1,1,0,2,0,3,5,1
11498,0,0,0,0,0,0,1,4
11506,6,2,4,3,1,2,43,15
11510,6,3,3,3,1,3,37,17
11514,18,14,7,3,5,4,80,32
11515,13,12,4,2,4,4,78,24
11522,9,3,2,4,1,3,33,29
11541,9,3,2,4,2,3,32,28
11542,1,0,0,0,0,0,5,2
11557,3,1,1,0,0,0,1,5
11558,1,0,0,0,0,0,3,0
11569,1,0,0,0,0,1,5,5
11582,3,2,4,0,2,1,4,8
11598,1,0,0,1,0,1,4,2
11609,0,2,2,1,2,0,6,2
11667,12,11,2,2,2,1,21,15
11680,3,2,1,0,0,0,7,2
11688,1,1,0,1,0,0,1,0
11691,1,1,0,0,0,0,1,0
11712,2,0,1,0,0,1,0,6
11713,16,5,4,3,1,0,25,25
11731,15,8,6,2,1,9,106,17
11736,12,13,10,3,4,4,43,31
11737,13,16,12,4,4,3,50,33
11741,2,5,4,1,3,1,11,4
11743,17,11,5,2,1,9,109,21
11766,29,18,12,6,3,5,141,35
11786,2,1,0,0,0,0,5,5
11794,3,4,3,0,0,1,5,5
11798,3,2,4,0,0,1,6,13
11799,3,2,2,0,0,0,9,12
11838,2,0,2,1,0,1,8,2
11844,1,1,0,0,0,0,2,2
11845,0,1,0,0,0,0,0,2
11847,1,1,0,0,0,0,3,5
11866,1,1,2,2,0,0,4,7
11872,1,0,0,0,0,0,0,0
11873,0,0,0,0,0,0,0,0
11874,1,0,0,0,0,0,0,0
11876,5,3,0,0,1,0,5,6
11877,1,0,0,0,0,0,0,0
11880,0,0,0,0,0,0,0,0
11898,1,0,0,1,0,0,2,3
11914,2,0,0,0,0,0,1,0
11959,0,2,0,1,1,0,0,0
11963,3,5,2,2,2,2,12,8
11984,0,0,0,0,0,0,0,0
12041,4,1,2,0,1,2,14,14
12043,6,1,3,1,3,0,15,11
12047,0,2,1,0,0,0,0,8
12060,0,1,2,0,0,0,0,8
12061,7,6,6,1,1,1,1,18
12062,7,5,5,1,1,1,2,11
12089,1,3,1,0,0,0,3,7
12090,5,5,1,0,0,0,5,14
12094,13,14,12,3,6,6,4,37
12109,1,2,0,0,0,0,0,6
12111,0,0,0,0,0,0,0,0
12116,0,0,0,0,0,0,0,0
12119,3,2,0,0,0,0,2,8
12127,3,4,0,1,0,1,1,2
12128,0,0,0,0,0,0,1,0
12137,2,1,0,1,1,0,3,2
12138,7,1,1,4,1,0,20,15
12147,3,0,3,2,1,1,2,5
12153,7,3,3,2,0,1,2,5
12186,3,1,1,0,0,0,1,2
12187,3,1,0,0,0,0,0,4
12190,3,2,0,0,0,0,0,4
12192,3,1,0,0,0,0,0,3
12193,0,1,0,0,0,0,0,1
12227,4,1,0,0,0,0,1,7
12232,4,1,0,0,0,0,1,7
12238,4,1,0,0,0,0,5,6
12255,5,6,3,2,0,1,3,7
12256,8,12,3,2,0,1,13,19
12274,21,16,24,12,6,16,74,106
12300,0,0,2,3,1,2,7,8
12301,0,0,0,1,0,0,0,0
12307,0,0,0,0,0,0,0,0
12309,0,0,0,0,0,0,1,0
12312,0,0,0,1,0,0,0,0
12314,0,0,0,1,0,0,1,0
12340,0,0,0,0,0,0,0,0
12341,1,0,3,1,2,1,7,13
12342,0,0,5,3,3,5,17,11
12343,2,0,10,4,6,8,30,30
12344,0,0,0,1,2,1,5,4
12349,0,0,0,0,0,0,0,0
12350,0,0,0,1,0,0,0,1
12352,3,0,2,2,1,1,0,8
12353,2,0,2,2,1,1,0,7
12354,0,0,0,0,0,0,1,0
12393,8,6,2,1,2,3,19,33
12417,11,8,11,5,4,3,6,38
12458,7,7,6,1,1,1,4,18
12474,7,1,6,2,3,2,0,7
12512,4,2,3,5,2,4,10,8
12516,0,2,0,0,1,0,5,3
12534,4,2,4,6,2,4,14,9
12545,0,0,3,0,0,1,2,3
12558,0,0,0,0,0,0,2,0
12559,1,2,3,1,0,0,10,5
12562,1,1,1,1,0,1,10,2
12575,0,0,0,0,0,0,1,1
12578,0,0,0,0,0,0,0,0
12579,1,0,0,0,0,0,1,1
12584,0,1,0,0,0,0,2,2
12617,0,0,0,0,0,0,0,0
12622,21,20,25,7,12,13,54,112
12625,1,1,2,1,2,3,0,5
12626,2,2,2,0,1,2,4,9
12628,3,1,3,1,1,3,3,13
12634,1,2,2,0,2,1,3,5
12645,4,2,4,4,1,2,9,10
12646,3,1,8,4,2,2,2,27
12648,4,1,8,1,1,3,4,20
12649,3,1,3,1,0,0,3,1
12650,1,0,5,0,1,3,1,19
12651,0,0,0,0,0,0,0,1
12652,2,0,1,0,0,0,2,2
12653,9,1,6,0,1,0,3,12
12654,7,1,6,0,1,0,0,12
12655,0,1,0,1,0,0,1,3
12656,0,0,1,0,0,0,0,1
12657,0,0,0,1,0,0,1,0
12658,6,0,5,0,0,0,0,9
12659,5,0,2,0,0,0,0,4
12660,2,2,0,0,0,0,5,5
12664,1,1,1,0,1,0,3,5
12665,0,0,0,0,0,0,3,2
12666,1,0,0,0,0,0,2,1
12667,2,0,2,0,0,1,4,0
12668,0,0,1,0,0,0,1,4
12670,2,0,1,0,0,0,0,2
12671,0,0,0,0,0,0,0,0
12672,1,2,2,1,1,0,6,8
12673,1,1,2,1,0,1,4,8
12674,1,0,0,0,1,1,3,1
12675,1,0,0,0,0,2,2,2
12677,4,1,0,0,0,0,3,5
12678,3,1,0,0,0,0,2,3
12680,2,0,1,0,0,0,0,4
12682,0,1,1,0,0,1,2,3
