edgeID,group2,group3,group4,group1,group5,group6,population,nullGroup
7815,0,0,1,0,1,1,6,3
7823,0,1,0,1,2,0,2,3
7824,3,2,2,1,1,3,12,13
7829,5,2,2,0,4,1,10,14
7833,1,2,4,0,0,1,9,4
7845,0,0,0,0,0,0,0,1
7846,0,0,0,0,0,0,2,2
7849,4,3,2,2,0,0,5,12
7851,0,0,0,0,0,0,0,1
7852,0,0,0,0,0,0,0,0
7855,2,1,1,0,1,2,2,6
7858,0,0,0,0,0,0,1,2
7859,2,0,1,0,0,0,5,4
7860,2,0,1,0,0,0,3,4
7862,3,1,2,1,1,1,7,6
7864,2,2,4,0,0,1,5,6
7865,0,0,0,0,0,0,2,1
7866,1,2,4,0,0,1,6,6
7870,0,2,0,1,0,0,1,0
7871,0,1,0,1,0,0,0,1
7872,0,0,0,0,0,0,2,2
7879,0,0,0,0,0,0,1,1
7881,0,2,1,1,0,0,5,3
7894,0,0,0,0,0,0,0,0
7903,2,1,1,0,0,0,16,9
7905,4,5,3,0,0,1,20,11
7909,0,0,0,0,0,0,0,0
7917,0,0,0,0,0,0,0,0
7925,0,0,0,0,0,0,0,0
7926,0,0,0,0,0,0,0,0
7932,1,0,0,0,0,0,0,0
7933,0,0,0,0,0,0,2,2
7934,0,0,0,0,0,0,1,1
7935,0,0,0,0,0,0,0,0
7937,0,1,0,0,0,0,0,0
7938,8,0,5,4,0,0,12,6
7940,0,0,0,0,0,0,0,0
7947,0,0,0,0,0,0,0,0
7954,4,3,4,3,1,0,15,19
7970,0,2,0,1,0,0,0,3
7978,3,6,3,0,0,1,18,13
7982,1,1,0,0,0,0,2,2
7989,2,1,1,0,0,1,13,7
7995,2,5,1,0,0,1,5,7
8048,0,0,0,0,0,0,0,0
8069,2,0,0,3,0,1,4,3
8070,2,0,0,3,0,1,3,4
8071,0,0,0,0,0,0,1,1
8084,2,1,0,2,1,0,3,9
8088,0,0,0,2,0,0,2,3
8109,2,0,1,0,0,0,1,0
8113,0,0,0,0,0,0,1,0
8121,0,0,0,0,0,0,0,0
8129,0,0,0,0,0,0,0,0
8156,0,1,0,0,0,0,1,1
8157,0,0,0,0,0,0,0,0
8194,3,1,3,0,0,2,11,19
8214,1,2,2,2,0,0,7,2
8216,1,0,1,0,0,0,1,0
8240,2,1,1,2,0,1,5,9
8261,4,4,2,0,0,0,9,12
8264,0,0,0,0,0,0,1,0
8267,2,2,0,0,0,0,5,3
8268,1,0,0,0,0,0,1,2
8279,0,0,0,0,0,1,1,1
8280,1,0,0,0,0,1,4,6
8286,3,2,0,0,0,1,7,7
8287,3,0,0,0,1,1,5,6
8294,0,0,0,0,0,0,1,6
8295,1,0,0,0,0,0,3,7
8296,1,0,0,0,0,0,2,2
8298,3,2,0,1,0,1,12,6
8299,0,0,0,1,0,2,6,6
8303,4,3,2,1,0,0,12,7
8307,0,0,0,0,0,0,0,0
8312,0,0,0,0,0,0,3,3
8313,0,0,0,0,0,0,2,3
8330,0,0,0,0,0,0,0,1
8343,0,0,0,0,0,0,3,1
8344,0,0,0,0,0,0,0,0
8346,0,0,1,0,0,0,3,1
8359,3,0,0,0,1,1,5,5
8369,1,0,0,0,0,0,0,0
8377,1,0,0,0,0,0,2,2
8383,3,4,2,1,3,3,11,14
8384,1,1,1,1,1,1,4,4
8385,2,3,1,2,4,2,11,16
8386,1,2,1,2,1,2,8,6
8387,1,0,2,0,0,1,3,2
8388,2,2,3,2,1,1,7,6
8391,0,0,0,1,1,0,2,2
8395,0,0,0,1,1,0,2,2
8398,0,0,1,0,1,0,2,2
8399,0,0,0,0,1,0,0,1
8400,0,0,1,0,1,0,1,0
8401,0,0,1,0,1,0,1,2
8402,2,2,0,2,3,2,9,17
8404,0,1,0,0,0,0,1,1
8407,0,0,1,0,1,0,1,2
8408,0,0,0,0,1,0,0,1
8417,0,0,0,0,0,0,4,1
8437,1,0,0,0,0,0,5,3
8450,0,0,0,0,0,0,1,0
8463,4,2,2,1,0,1,10,4
8485,1,0,1,0,0,0,6,3
8504,0,0,0,0,0,0,0,0
8507,0,0,0,0,0,0,0,0
8518,0,0,0,0,0,0,0,0
8519,0,0,0,0,0,0,0,0
8523,1,1,0,0,1,2,8,5
8524,2,0,1,0,1,1,2,3
8525,3,2,1,0,2,3,9,7
8526,1,1,0,3,0,0,8,3
8527,2,5,0,3,0,1,7,8
8529,0,0,0,0,0,0,2,1
8530,0,0,0,0,1,1,3,2
8531,0,0,0,0,1,1,3,1
8532,2,0,0,0,0,0,2,3
8533,1,0,0,0,0,0,3,2
8534,0,0,0,0,0,0,0,0
8538,2,0,2,0,0,0,4,5
8539,1,0,2,1,1,3,7,5
8543,0,0,0,0,0,1,1,0
8544,1,0,1,1,1,2,7,4
8549,1,1,0,0,0,0,3,5
8550,3,1,2,1,0,1,11,9
8556,0,0,0,0,0,0,0,0
8571,2,0,0,0,0,0,1,2
8575,2,0,0,0,0,0,1,2
8578,0,0,0,0,0,0,0,0
8580,1,0,0,0,0,0,2,2
8581,1,0,0,0,0,0,1,1
8582,0,0,0,0,0,0,1,1
8586,0,0,0,0,0,0,0,0
8588,0,0,0,0,0,0,1,0
8590,1,0,0,0,0,0,0,1
8593,1,0,0,0,0,0,0,0
8599,1,0,1,0,0,1,1,4
8606,0,0,0,0,0,0,1,1
8638,2,0,1,0,0,0,11,8
8684,0,0,1,0,0,0,0,1
8686,3,1,1,1,1,0,8,6
8703,3,1,1,1,1,1,9,8
8704,3,1,1,1,1,0,7,5
8705,0,0,0,0,0,0,1,2
8708,0,0,1,1,0,0,0,0
8709,0,0,0,0,0,0,0,1
8711,0,0,1,1,0,0,1,1
8712,0,0,0,0,0,0,1,2
8713,0,0,3,0,2,0,5,9
8716,3,1,0,0,1,0,7,5
8722,1,0,2,5,1,1,10,14
8729,1,1,0,0,0,0,3,5
8731,0,1,0,0,0,0,2,2
8732,0,1,0,0,0,0,2,2
8733,0,0,0,0,0,0,0,0
8745,2,1,0,0,0,0,2,1
8765,3,4,4,1,1,2,29,24
8780,4,5,5,2,2,4,34,26
8782,3,1,4,4,3,3,15,21
8790,1,0,1,1,0,1,2,2
8831,1,0,3,0,0,0,3,3
8833,0,0,0,2,1,3,5,7
8845,4,0,0,0,1,0,1,4
8849,2,1,1,0,0,0,2,2
8857,1,0,1,0,0,0,1,1
8863,5,0,1,1,0,1,6,4
8869,3,0,0,1,0,0,3,4
8872,1,2,5,9,1,8,14,23
8874,4,0,1,1,0,0,4,5
8879,6,2,2,0,1,4,20,17
8910,1,0,5,1,1,2,11,11
8912,0,0,0,1,0,0,2,2
8918,0,0,0,1,0,0,2,2
8926,1,1,1,0,0,0,5,2
8929,4,5,1,1,1,6,13,20
8936,8,4,3,6,3,6,29,28
8964,3,3,0,1,0,2,18,12
9043,9,4,3,2,0,1,21,17
9044,10,3,2,1,0,1,18,13
9047,1,0,2,0,0,0,2,7
9048,2,0,2,0,0,0,4,7
9049,0,0,0,0,0,0,1,1
9050,1,0,1,0,0,0,1,6
9051,3,4,1,1,0,0,5,10
9052,4,4,0,1,0,0,4,6
9053,3,4,2,1,0,0,6,9
9054,0,1,1,0,0,0,2,2
9059,1,0,0,0,0,0,1,1
9072,1,2,4,6,1,4,10,10
9077,0,0,2,0,1,1,2,3
9079,0,0,1,0,0,1,3,4
9080,0,1,1,3,0,0,7,6
9090,0,1,3,2,0,1,10,8
9103,3,3,2,2,1,2,20,8
9104,12,12,11,6,3,8,44,40
9114,0,0,0,0,0,0,1,0
9115,0,0,0,0,0,0,0,0
9116,0,0,0,0,0,0,1,0
9117,0,0,0,0,0,0,2,0
9124,0,0,0,0,0,0,0,0
9125,0,0,0,0,0,1,1,1
9127,0,0,0,0,0,0,1,0
9151,6,4,3,0,0,1,16,15
9152,5,3,3,0,0,1,13,10
9176,0,1,0,0,0,1,4,2
9177,0,0,0,1,0,0,0,2
9233,6,3,6,0,3,4,24,18
9234,2,1,2,0,1,0,11,11
9235,4,2,7,0,2,5,19,19
9236,1,0,1,1,0,1,5,1
9237,0,1,3,1,3,3,17,14
9238,1,1,4,2,3,4,14,15
9243,0,0,1,0,0,0,0,0
9246,5,6,4,6,1,3,29,21
9249,0,0,1,0,1,1,3,3
9251,0,0,0,0,1,0,2,1
9253,0,0,0,0,0,1,3,1
9256,0,1,0,0,0,0,1,0
9261,0,1,1,1,1,0,3,1
9280,0,0,0,0,0,0,0,1
9281,0,0,0,0,0,0,0,0
9282,0,0,0,0,0,0,1,1
9286,0,0,0,0,0,0,0,1
9287,0,0,0,0,0,0,0,0
9289,0,0,0,0,0,0,0,1
9301,1,1,2,0,0,0,1,2
9302,0,1,2,0,0,1,0,2
9304,1,0,0,0,0,0,2,4
9305,0,0,0,0,1,2,2,4
9306,0,1,2,0,1,2,2,3
9307,0,1,2,0,0,0,3,2
9308,8,2,4,1,1,1,15,16
9309,8,2,0,1,0,0,12,11
9311,2,0,0,0,0,0,3,5
9312,0,0,0,0,0,0,1,0
9313,2,1,1,0,0,0,4,5
9314,2,0,0,0,0,0,3,5
9330,0,0,0,0,0,0,0,0
9333,0,0,0,0,0,0,1,0
9375,1,0,0,1,0,1,6,2
9376,1,0,0,0,0,0,1,0
9386,2,1,1,0,1,3,8,4
9394,2,2,1,0,2,1,6,3
9406,11,5,8,5,2,7,37,44
9408,15,9,4,3,4,2,40,39
9410,1,0,1,0,0,0,4,0
9414,1,0,0,0,0,0,1,0
9415,3,2,0,0,0,1,2,3
9416,1,2,0,0,0,1,2,4
9417,3,2,0,0,0,1,8,4
9431,0,1,0,1,0,0,3,3
9434,7,1,3,0,1,1,11,13
9435,7,2,3,1,0,0,11,13
9436,7,2,3,1,1,1,14,14
9438,9,4,3,0,1,1,16,13
9439,4,4,3,0,1,0,14,11
9440,4,0,0,0,0,1,7,3
9441,0,0,0,0,1,1,3,3
9442,1,1,0,0,1,2,7,4
9443,0,0,0,0,0,0,1,0
9444,0,0,0,0,0,0,1,0
9445,0,0,0,0,0,0,1,0
9446,0,0,0,0,0,0,0,0
9449,0,0,0,0,0,0,1,0
9454,2,0,0,0,0,0,2,3
9458,0,0,0,0,0,0,0,0
9460,0,0,0,0,0,0,1,0
9463,0,0,0,0,0,0,1,0
9467,0,0,0,0,0,0,0,0
9474,2,3,3,1,0,0,5,10
9475,2,1,2,0,0,0,2,5
9476,2,2,3,1,0,0,5,7
9477,6,2,5,2,0,0,10,12
9479,1,0,1,2,1,2,4,9
9480,1,0,0,1,1,2,3,6
9481,6,2,0,1,0,0,8,8
9482,6,4,5,2,0,0,10,13
9483,0,0,1,0,0,0,0,1
9488,8,2,3,0,0,1,13,10
9490,1,1,0,1,0,1,5,4
9491,3,1,1,0,0,0,2,4
9492,6,4,2,0,0,1,14,9
9494,3,4,1,0,0,1,11,5
9495,2,0,0,0,0,0,2,2
9496,3,4,1,0,0,1,9,5
9498,0,0,0,0,0,0,0,2
9506,2,2,1,1,1,1,6,7
9507,1,0,0,0,0,0,1,2
9510,1,2,0,1,0,0,4,5
9512,0,2,0,1,0,0,3,3
9515,1,2,0,0,1,0,5,5
9516,1,0,2,0,0,1,4,2
9517,2,2,2,0,3,3,11,13
9519,1,2,2,0,3,2,7,11
9520,4,1,3,0,0,1,6,6
9530,3,1,2,0,0,1,1,7
9536,1,0,0,0,0,0,0,1
9537,0,0,1,0,0,0,0,1
9538,1,0,1,0,0,0,0,0
9542,1,0,1,0,1,1,1,1
9543,0,1,2,0,1,2,2,3
9544,0,0,0,0,1,1,1,1
9545,0,1,2,0,0,1,1,2
9547,1,0,1,0,1,1,1,1
9554,0,0,0,0,0,0,0,1
9555,0,0,0,0,0,0,0,0
9558,0,0,0,0,0,0,0,1
9560,0,0,0,0,0,0,1,2
9561,0,0,0,0,0,1,2,1
9564,2,0,1,0,1,0,5,3
9565,0,0,0,0,0,0,4,1
9575,1,1,0,0,1,2,7,5
9578,0,0,0,0,0,0,4,2
9579,0,0,0,0,0,1,4,1
9582,3,2,0,0,0,1,4,2
9594,10,4,8,6,2,6,35,46
9612,1,0,2,1,1,0,8,2
9613,4,2,7,2,3,6,22,20
9625,4,1,0,0,0,2,15,20
9633,0,0,0,0,1,0,4,2
9644,4,0,3,1,0,2,12,14
9645,0,0,0,0,0,0,0,0
9658,1,3,1,1,0,0,0,2
9660,0,1,1,0,0,0,0,1
9661,1,2,1,1,0,0,0,2
9662,0,1,0,0,0,0,0,0
9665,2,1,4,0,0,1,4,6
9666,2,2,4,0,0,1,4,6
9667,3,2,4,1,0,1,2,6
9669,1,1,0,1,0,0,2,0
9670,3,3,3,2,0,1,6,8
9671,2,2,3,1,0,1,3,7
9672,1,1,0,1,0,0,3,1
9683,1,0,2,0,0,1,8,1
9684,3,2,2,0,0,1,10,4
9685,2,2,0,0,0,0,2,3
9691,2,1,2,0,0,1,6,3
9693,5,2,5,1,0,1,10,9
9699,5,4,7,1,0,2,15,11
9700,1,2,2,0,0,1,4,3
9707,1,3,0,0,0,0,2,0
9722,2,2,2,0,1,0,6,6
9725,0,0,0,0,0,0,0,0
9737,1,0,0,0,0,0,0,0
9739,1,0,0,0,0,0,0,0
9752,6,1,0,1,2,2,13,11
9754,0,0,0,0,0,0,0,0
9760,6,2,4,0,2,3,16,9
9789,1,0,2,1,1,1,5,2
9790,1,0,1,0,0,0,3,0
9791,0,0,1,1,1,1,2,2
9795,0,0,0,0,0,0,0,0
9800,0,0,0,0,0,0,0,0
9801,0,0,0,0,0,0,0,0
9809,1,1,0,1,0,0,3,4
9810,1,1,0,1,0,0,3,4
9811,0,0,0,0,0,0,0,0
9813,1,0,1,0,1,0,4,2
9815,0,0,0,0,0,1,1,1
9817,0,1,0,0,1,1,4,5
9820,0,1,4,0,0,2,7,9
9821,1,1,4,0,0,2,8,10
9824,11,2,5,3,2,6,24,21
9826,6,2,8,2,4,4,27,16
9870,4,4,6,0,4,4,20,27
9890,0,0,0,0,0,0,0,0
9892,2,0,2,0,0,0,4,7
9894,5,5,0,1,0,1,7,9
9895,5,5,0,1,0,0,6,8
9896,1,0,1,0,0,0,1,6
9897,0,0,0,0,0,0,0,0
9899,0,0,0,0,0,0,0,0
9901,5,5,0,1,0,0,6,8
9905,0,0,0,0,0,1,1,0
9907,0,0,0,0,0,1,0,1
9911,1,2,0,0,0,1,2,4
9912,0,0,0,0,0,0,0,0
9917,2,1,0,1,0,0,5,6
9920,12,3,3,1,2,0,20,14
9923,2,5,3,0,4,1,9,11
9935,2,2,1,1,2,1,5,8
9936,1,2,1,2,1,1,3,3
9937,1,0,0,0,1,0,1,4
9944,0,1,1,1,0,1,1,3
9954,8,1,3,2,1,3,13,8
9968,5,1,1,0,0,1,11,10
9975,0,0,0,0,0,0,0,0
9995,2,2,1,0,0,1,5,6
9996,4,2,2,0,0,1,12,10
10000,0,0,1,0,0,0,2,3
10002,0,0,0,0,0,0,0,0
10008,1,0,2,0,0,2,7,5
10015,2,1,8,2,0,7,29,24
10017,0,0,0,0,0,1,4,2
10018,0,0,0,0,0,0,0,0
10022,0,0,1,0,0,0,0,0
10025,0,1,0,3,2,2,5,11
10027,0,0,0,3,0,0,2,6
10030,1,2,0,0,0,0,6,4
10064,2,1,0,1,0,0,7,4
10066,9,3,4,0,0,0,16,12
10067,8,6,2,1,0,1,13,16
10069,0,0,1,0,0,0,2,1
10070,9,3,3,0,0,0,16,11
10074,0,2,2,0,0,0,4,2
10099,2,0,1,0,0,0,4,2
10129,2,2,2,1,0,1,6,1
10171,0,2,7,4,2,6,21,21
10179,0,1,1,1,0,1,5,3
10181,2,2,0,0,0,4,9,14
10183,0,1,2,0,0,3,5,8
10188,1,0,0,1,0,0,1,4
10189,0,0,0,0,0,0,0,0
10190,1,0,0,1,0,0,1,4
10192,2,3,3,2,0,1,6,6
10193,1,3,3,1,0,1,7,10
10194,1,3,2,1,0,1,7,10
10196,0,0,1,0,0,0,2,0
10198,2,0,1,1,0,0,4,5
10199,1,1,4,0,0,1,7,10
10201,0,5,5,0,0,2,10,17
10204,0,1,0,0,0,0,0,0
10207,0,0,0,0,0,0,1,0
10208,0,0,0,0,0,0,1,1
10212,1,0,2,5,1,2,16,12
10224,0,3,2,0,0,1,4,2
10253,1,1,0,2,0,1,8,10
10254,3,4,0,1,0,1,10,15
10266,0,1,2,2,2,1,7,13
10287,0,0,0,0,0,0,0,0
10296,0,1,0,0,0,0,0,0
10311,2,1,2,0,0,3,8,13
10322,1,3,2,1,0,4,10,13
10333,1,2,0,0,0,0,3,2
10339,1,1,0,0,0,0,3,1
10340,2,2,0,0,0,0,5,2
10342,0,1,0,0,0,0,1,0
10346,0,1,1,0,0,0,6,3
10347,0,3,1,0,0,0,6,4
10364,1,0,0,0,0,1,1,6
10366,3,1,1,1,0,0,8,5
10368,5,1,2,2,0,0,8,11
10369,2,0,1,1,0,1,5,3
10374,1,0,0,0,0,0,2,1
10378,1,0,3,0,1,2,8,12
10387,0,0,2,3,0,2,5,7
10388,1,3,1,2,0,1,9,13
10412,1,0,0,0,1,0,0,2
10419,0,0,0,0,0,0,0,0
10420,0,0,0,0,0,0,0,0
10429,1,0,0,0,0,0,4,2
10431,0,0,0,0,0,0,3,2
10436,0,0,0,0,0,0,1,0
10437,0,0,0,0,0,0,0,1
10439,0,0,0,0,0,0,1,1
10442,0,0,0,0,0,0,2,2
10443,1,0,2,0,0,0,2,3
10444,0,0,0,0,0,2,5,2
10456,0,0,0,0,0,0,0,0
10458,1,2,1,2,1,1,3,3
10468,2,1,0,0,1,0,9,6
10469,0,5,5,1,0,2,11,17
10471,0,1,0,1,0,0,0,1
10472,1,2,0,1,1,0,8,6
10474,2,1,0,0,0,0,4,3
10476,0,1,0,0,0,1,2,1
10477,2,2,0,1,1,1,7,7
10478,1,0,0,0,0,0,2,3
10479,1,1,0,0,0,0,2,0
10481,1,1,0,0,0,0,2,0
10482,0,0,0,0,0,0,0,0
10485,1,0,0,0,0,0,2,3
10486,0,0,0,0,0,0,0,0
10509,4,1,1,1,0,0,7,8
10514,0,0,0,0,0,0,0,0
10523,1,0,0,1,0,0,3,4
10544,0,1,0,0,0,1,2,1
10546,1,1,0,0,0,0,2,0
10547,1,1,0,0,0,0,3,2
10548,0,1,0,0,0,0,0,0
10571,2,2,4,0,1,3,12,5
10580,7,4,3,0,0,1,16,14
10582,2,3,1,0,0,0,6,8
10584,0,1,0,0,0,0,4,2
10585,0,0,0,0,0,0,0,1
10586,5,0,1,0,1,0,4,7
10588,15,8,11,3,4,5,37,37
10590,0,0,1,0,0,0,2,4
10596,1,0,1,0,1,1,1,5
10604,0,0,0,0,1,0,1,1
10617,3,1,3,0,1,3,13,7
10639,2,0,0,0,0,0,4,1
10642,2,0,0,0,0,0,2,1
10645,5,3,1,1,4,2,10,18
10647,1,0,0,0,0,0,2,3
10648,0,2,0,1,0,0,2,2
10653,0,2,0,0,0,0,4,1
10671,10,2,4,2,3,9,23,23
10678,2,0,3,0,0,0,1,4
10705,10,3,3,0,2,0,21,12
10706,1,1,0,0,0,0,5,2
10707,8,2,3,0,2,0,17,11
10708,3,1,4,1,0,0,6,1
10710,4,2,4,1,0,0,11,3
10711,1,2,1,1,0,0,5,9
10713,1,2,1,1,0,0,5,9
10721,0,1,0,0,0,1,0,0
10722,2,0,0,0,0,0,0,3
10723,2,1,0,0,0,1,0,3
10724,1,0,0,0,0,0,0,2
10725,0,0,0,0,0,0,1,0
10727,1,0,0,0,0,1,0,2
10728,1,0,0,0,0,0,0,1
10729,0,0,0,0,0,0,1,0
10730,0,0,0,0,0,0,0,0
10731,1,0,1,0,0,0,4,0
10732,1,0,1,0,0,0,4,0
10734,0,0,1,0,0,0,0,1
10735,0,0,1,0,0,0,0,1
10736,1,1,1,0,0,1,2,2
10738,0,0,1,0,0,0,2,1
10741,0,1,1,0,0,1,2,1
10752,0,0,1,0,1,0,1,3
10754,0,0,0,0,0,1,0,0
10755,0,0,0,0,0,0,1,0
10756,0,0,0,0,0,0,1,1
10757,0,0,0,0,0,0,2,1
10758,0,0,0,0,0,0,0,0
10759,1,0,0,0,0,0,0,0
10760,1,0,0,0,0,0,0,0
10761,0,0,0,0,0,1,1,0
10764,2,0,1,0,0,0,1,2
10768,0,0,0,0,0,0,1,0
10777,0,1,0,1,0,0,0,0
10783,1,2,0,0,1,0,4,5
10785,0,1,0,0,0,0,4,2
10803,0,2,1,0,1,0,6,6
10812,3,2,0,0,0,1,4,6
10816,0,0,0,0,0,0,1,3
10823,0,0,0,1,0,1,1,4
10834,0,0,0,1,0,0,1,1
10845,1,1,2,1,0,0,4,4
10851,3,0,0,0,0,2,5,2
10852,4,0,1,0,0,2,5,2
10857,2,1,0,0,0,1,6,6
10859,2,2,0,2,0,1,7,11
10863,2,3,0,1,0,1,10,11
10866,0,0,0,0,0,0,0,0
10899,0,1,1,0,0,0,2,3
10933,2,2,0,1,1,0,6,4
10939,0,0,0,0,1,1,2,0
10943,2,2,0,0,0,0,0,5
10962,0,1,1,0,1,1,3,3
10963,0,0,0,0,1,1,1,2
11032,3,3,1,0,0,0,4,7
11046,3,2,0,0,0,0,2,6
11157,2,3,2,1,1,2,7,11
11189,2,0,0,0,1,0,4,2
11192,1,0,0,0,0,0,3,1
11193,1,0,0,0,1,0,1,1
11205,2,0,1,1,0,1,2,2
11231,8,3,0,1,0,0,12,14
11259,0,2,0,0,1,1,10,8
11266,0,0,1,1,1,0,2,2
11270,1,0,0,1,0,0,4,4
11305,3,3,3,1,0,1,13,17
11321,4,3,2,2,0,1,9,15
11336,0,0,0,0,0,0,1,2
11338,0,0,0,0,0,0,1,0
11341,1,1,1,0,0,1,3,6
11344,1,0,0,0,0,1,2,3
11348,3,0,0,0,0,0,2,1
11350,4,1,0,0,0,0,5,7
11352,4,1,2,0,0,1,7,8
11354,1,2,0,0,0,0,4,5
11387,0,1,0,0,0,0,3,1
11388,3,0,0,1,0,1,4,7
11389,9,1,2,2,1,3,10,17
11395,0,1,0,1,0,2,5,7
11397,0,1,1,2,0,1,6,7
11404,1,0,0,0,0,0,0,0
11407,3,2,1,0,0,0,9,10
11426,2,1,2,1,0,0,4,6
11433,1,0,0,0,0,0,0,2
11443,1,3,0,1,1,0,7,5
11454,0,1,3,1,0,2,5,10
11455,0,0,2,0,0,2,3,6
11461,2,2,0,0,0,1,11,12
11463,0,0,0,0,0,1,2,4
11488,1,0,0,0,0,0,2,3
11489,1,0,0,0,0,0,3,1
11498,0,0,0,0,0,0,0,0
11506,4,1,1,0,0,0,6,4
11510,4,1,1,0,0,0,5,6
11514,4,3,2,0,0,0,6,8
11515,4,2,1,0,0,0,8,11
11522,6,1,1,0,0,0,6,8
11541,9,3,0,0,0,0,11,8
11542,2,0,0,0,0,0,3,4
11557,0,2,0,0,0,0,4,3
11558,0,2,0,1,0,0,5,2
11569,1,0,0,0,0,1,2,3
11582,2,1,0,0,0,1,3,7
11598,0,0,0,0,0,0,0,0
11609,2,1,0,0,0,0,4,6
11667,5,6,2,2,0,0,15,16
11680,3,1,0,0,0,0,3,2
11688,0,0,0,0,0,0,0,2
11691,2,0,0,0,0,1,1,1
11712,0,0,0,0,0,0,2,0
11713,2,3,0,1,0,1,8,11
11731,0,2,4,1,1,1,10,8
11736,0,5,3,0,1,2,10,9
11737,0,4,3,0,1,1,9,11
11741,0,1,0,0,0,3,5,2
11743,0,0,2,1,0,0,7,7
11766,2,4,4,1,1,1,20,17
11786,0,0,0,0,0,0,0,0
11794,0,1,1,0,0,0,2,3
11798,1,0,2,0,0,2,4,2
11799,1,0,2,0,0,1,3,3
11838,0,0,1,0,1,1,2,1
11844,0,0,0,0,0,0,1,0
11845,0,0,0,0,0,0,0,1
11847,0,0,0,0,0,0,1,1
11866,1,0,0,0,1,0,0,1
11872,0,0,0,0,0,0,0,0
11873,0,0,0,0,0,0,0,0
11874,0,1,0,0,0,0,1,1
11876,2,2,0,1,0,0,7,4
11877,2,0,0,0,0,0,3,2
11880,0,0,0,0,0,0,0,0
11898,0,0,0,0,0,0,0,0
11914,1,1,0,0,0,0,0,2
11959,1,0,1,0,0,0,2,0
11963,1,1,1,2,0,0,6,5
11984,0,0,0,0,0,0,0,0
12041,2,0,1,0,0,1,5,5
12043,2,4,1,0,0,1,5,10
12047,1,1,0,0,0,0,2,3
12060,1,0,0,0,0,0,2,3
12061,2,0,3,0,0,1,8,12
12062,1,0,3,0,0,1,8,9
12089,0,1,0,0,0,0,1,2
12090,1,2,0,0,0,0,2,5
12094,10,5,0,1,2,2,24,22
12109,0,1,0,0,0,1,4,1
12111,1,1,0,0,0,0,2,1
12116,0,0,0,0,0,0,0,0
12119,1,1,0,0,0,1,3,2
12127,0,0,0,0,0,0,0,2
12128,0,0,0,0,0,0,1,1
12137,0,0,0,1,1,0,0,2
12138,1,0,0,1,2,1,5,5
12147,0,1,0,1,1,0,3,1
12153,0,0,0,0,0,0,2,2
12186,1,3,0,1,0,1,3,4
12187,1,1,0,0,0,0,1,3
12190,1,1,0,0,0,0,0,2
12192,1,1,0,0,0,0,0,2
12193,0,0,0,0,0,0,0,0
12227,0,2,0,0,0,0,0,0
12232,1,2,0,0,0,1,1,1
12238,0,2,0,1,0,0,5,5
12255,0,2,1,0,0,0,4,1
12256,1,3,1,0,0,1,7,3
12274,10,14,13,1,4,9,32,34
12300,0,0,0,0,0,0,1,0
12301,0,0,0,0,0,0,0,0
12307,0,0,0,0,0,0,0,0
12309,0,0,0,0,0,0,1,0
12312,0,0,0,0,0,0,0,0
12314,0,0,0,0,0,0,1,0
12340,0,0,0,0,0,0,0,0
12341,0,0,2,0,0,1,4,3
12342,0,0,2,0,1,2,4,5
12343,0,0,4,1,1,4,10,10
12344,0,0,0,0,0,0,0,3
12349,0,0,0,0,0,0,0,2
12350,0,0,1,0,0,0,1,0
12352,2,0,1,0,1,0,5,6
12353,2,1,1,0,0,0,4,5
12354,0,1,0,0,0,0,0,0
12393,0,0,2,0,1,0,1,5
12417,8,1,6,2,1,2,18,20
12458,1,1,3,0,0,1,9,12
12474,3,3,1,0,0,1,6,3
12512,5,1,1,1,1,0,9,5
12516,0,0,0,0,0,0,1,0
12534,5,1,1,0,2,0,12,9
12545,0,0,0,2,1,2,2,7
12558,0,0,0,0,0,0,0,0
12559,0,0,0,0,0,0,4,2
12562,0,0,0,0,0,0,2,2
12575,0,0,0,0,0,0,0,0
12578,0,0,0,0,0,0,0,0
12579,0,1,0,0,0,0,1,1
12584,0,1,0,0,0,0,0,2
12617,0,0,0,0,0,0,1,0
12622,2,12,7,2,3,7,34,32
12625,0,2,2,0,1,0,2,6
12626,1,0,1,0,1,0,4,4
12628,1,2,2,0,0,0,5,9
12634,1,0,0,0,1,0,4,3
12645,0,3,0,0,0,1,6,3
12646,0,0,0,1,0,0,3,6
12648,0,0,0,1,0,0,2,4
12649,0,0,0,0,0,0,0,3
12650,0,0,0,1,0,0,2,1
12651,0,0,0,0,0,0,0,1
12652,1,0,0,0,0,0,0,4
12653,4,1,4,0,1,1,7,7
12654,3,1,4,0,1,1,7,6
12655,0,1,1,0,0,0,2,3
12656,0,0,1,0,0,0,0,1
12657,0,0,0,0,0,0,1,1
12658,1,1,3,0,1,1,6,3
12659,1,1,2,0,1,1,6,4
12660,0,0,2,0,0,0,0,0
12664,2,0,1,0,0,1,0,2
12665,0,0,0,0,0,0,0,0
12666,0,0,0,0,0,0,0,0
12667,0,0,0,0,0,0,0,0
12668,0,0,0,0,0,0,0,0
12670,1,1,0,0,0,0,0,2
12671,0,0,0,0,0,0,0,0
12672,2,1,0,0,0,0,0,2
12673,2,1,0,0,0,0,0,2
12674,0,0,0,0,0,0,0,0
12675,0,0,0,0,0,0,0,0
12677,0,1,1,0,0,0,2,4
12678,0,1,1,0,0,0,2,3
12680,2,1,0,0,0,0,0,2
12682,0,0,0,0,0,0,0,0
