edgeID,group1,group2,group3,group0,group4,group5,population,nullGroup
4651,5,2,5,2,0,2,9,7
4652,0,0,0,0,1,1,2,4
4664,7,3,3,3,4,3,18,16
4667,0,0,0,0,0,0,0,0
4675,0,1,0,1,0,0,1,3
4678,2,1,0,3,0,1,8,6
4679,0,1,0,0,0,0,0,0
4682,0,0,0,0,0,0,0,0
4692,0,1,0,0,0,0,0,0
4695,1,1,0,0,0,0,1,1
4697,0,0,0,0,0,0,0,0
4698,1,1,0,1,0,1,5,7
4699,0,0,0,0,0,0,0,3
4700,1,1,0,1,0,1,5,6
4702,4,0,2,0,0,0,8,4
4706,1,5,1,0,1,1,3,2
4707,14,13,7,5,3,2,36,34
4711,0,0,0,0,0,0,1,1
4712,2,1,0,2,0,1,8,9
4713,2,2,0,2,1,1,9,12
4732,1,2,0,1,0,1,5,11
4734,0,0,0,0,0,0,0,0
4737,2,1,0,0,0,0,2,4
4740,4,1,2,4,1,2,11,11
4742,3,0,0,1,0,2,2,2
4744,1,0,0,0,0,0,0,1
4746,0,1,0,0,0,0,0,0
4747,0,0,0,0,0,0,1,0
4748,1,1,2,0,3,3,7,6
4749,2,0,1,1,1,1,3,5
4750,0,2,2,1,2,3,8,4
4751,1,1,0,1,0,0,3,2
4757,3,0,3,0,0,1,5,2
4758,2,0,0,0,0,0,1,1
4763,1,0,1,0,0,0,2,2
4767,3,3,6,3,1,4,15,21
4773,8,3,3,2,4,1,16,14
4788,0,0,0,0,0,0,0,0
4790,1,0,0,0,0,0,1,2
4791,2,1,0,1,0,0,3,6
4796,0,1,0,0,0,0,0,0
4799,5,2,8,3,1,5,34,24
4800,1,0,1,3,0,0,17,5
4801,4,2,7,4,1,5,37,21
4803,7,4,14,5,3,4,43,37
4805,0,0,0,0,0,0,1,0
4806,9,6,7,3,1,2,28,26
4811,0,0,1,0,0,0,1,1
4812,0,0,1,0,0,0,1,1
4813,0,0,0,0,0,0,0,0
4817,2,0,0,0,0,0,2,1
4818,1,0,0,0,0,0,1,1
4819,1,0,0,0,0,0,1,0
4822,1,0,0,0,0,0,0,0
4823,1,0,1,2,0,0,9,10
4825,0,1,0,0,0,0,0,0
4828,2,1,1,0,0,0,3,3
4832,0,1,0,0,0,0,6,0
4835,0,0,0,0,0,0,0,0
4836,0,0,0,0,0,0,0,0
4841,12,10,8,3,1,2,38,34
4842,3,4,1,0,0,0,10,10
4844,0,0,0,0,0,0,0,0
4845,0,0,0,0,0,0,0,0
4846,0,0,0,0,0,0,0,0
4856,0,0,0,0,0,0,0,0
4859,1,0,0,0,0,0,0,1
4869,0,1,0,0,0,0,0,0
4871,11,13,11,4,1,2,51,43
4891,1,0,1,1,0,0,2,3
4907,2,4,8,1,0,1,17,9
4908,4,3,8,1,0,1,21,11
4912,4,0,2,1,1,2,9,8
4914,1,0,0,0,1,0,2,1
4919,1,0,0,0,0,0,1,5
4930,3,5,2,1,0,3,16,11
4935,1,0,0,0,0,1,2,2
4948,5,0,3,1,1,1,8,9
4950,0,0,0,0,0,1,0,2
4952,5,2,5,2,2,3,12,12
4955,3,4,3,1,0,1,12,12
4958,1,1,5,1,0,1,8,7
4959,2,2,1,2,1,2,12,15
4966,1,0,4,1,0,1,6,7
4968,0,0,0,0,0,0,0,0
4973,0,0,3,1,0,0,3,4
4975,0,0,0,0,0,1,1,1
4991,0,0,0,0,0,0,0,0
4992,0,1,3,1,0,0,2,3
4993,0,1,3,1,0,0,3,5
4994,1,0,0,0,0,0,2,1
5000,0,0,0,0,0,0,0,0
5002,1,0,0,1,0,0,3,2
5004,0,0,0,0,0,0,0,0
5040,0,0,0,0,0,0,0,0
5044,0,2,0,0,0,0,1,1
5061,1,0,0,0,0,3,3,5
5064,2,1,3,1,1,0,11,9
5067,3,2,3,2,0,2,12,6
5068,1,1,4,1,0,1,9,10
5069,1,2,1,3,0,1,10,4
5070,2,1,4,2,0,2,12,7
5076,2,1,1,3,1,1,11,6
5077,0,0,0,0,1,0,3,3
5078,2,1,1,3,0,1,8,3
5079,1,0,0,0,0,0,1,0
5085,1,0,0,1,0,1,3,2
5086,1,0,0,1,0,0,2,1
5087,1,0,0,0,0,0,1,1
5094,8,2,1,2,0,0,11,17
5103,0,2,1,0,1,0,2,3
5106,1,2,1,0,0,0,4,4
5107,1,2,2,0,0,0,5,5
5108,1,0,1,0,0,0,1,3
5110,3,2,1,0,0,0,5,3
5115,2,0,1,0,0,1,2,2
5116,1,0,0,0,0,0,0,1
5117,1,0,1,0,0,1,2,1
5118,2,0,0,0,0,0,2,1
5126,0,0,0,0,0,0,1,2
5127,0,0,0,0,0,0,0,0
5130,0,0,0,0,0,0,0,0
5147,0,1,0,0,0,0,0,0
5154,0,0,0,0,0,0,2,1
5161,0,1,0,0,1,0,4,3
5163,1,0,0,0,2,0,7,6
5164,1,0,0,0,2,0,6,4
5179,0,1,1,1,0,0,1,2
5180,0,0,1,1,0,0,1,2
5191,0,0,0,0,0,0,1,2
5195,2,1,1,2,0,0,17,4
5206,0,0,1,1,0,0,1,3
5209,0,0,0,0,0,0,1,0
5210,0,0,0,0,0,0,0,0
5228,1,0,0,0,0,0,0,0
5239,1,0,0,0,0,0,0,0
5240,0,0,0,0,0,0,0,0
5260,0,0,0,0,0,0,1,1
5273,0,0,0,0,0,0,1,1
5276,1,1,1,0,1,1,12,6
5278,0,1,1,0,0,0,3,4
5279,1,1,1,0,0,0,4,5
5280,0,0,0,0,0,0,0,0
5282,2,8,7,0,1,2,17,16
5291,1,0,0,2,0,0,1,3
5297,1,0,0,1,0,0,1,1
5298,0,0,1,0,1,0,1,2
5300,0,2,0,0,0,0,0,0
5301,1,0,1,0,0,0,0,1
5302,1,3,1,0,0,0,2,3
5303,2,1,0,0,0,0,2,4
5308,0,1,1,0,0,0,1,0
5313,1,1,1,0,0,0,3,5
5314,0,0,0,0,0,0,1,0
5317,8,2,2,0,0,1,14,9
5318,5,2,2,0,2,1,8,11
5333,0,0,0,0,0,0,0,0
5335,0,0,2,1,0,1,2,5
5341,1,0,1,0,0,0,2,1
5343,3,8,8,0,1,2,17,17
5346,1,0,1,1,0,0,2,3
5349,0,0,2,1,1,1,5,6
5351,0,0,4,2,1,2,8,8
5355,1,0,0,0,0,0,0,0
5363,2,2,2,1,0,0,9,6
5365,0,1,3,1,0,0,6,3
5367,0,1,3,1,0,0,6,3
5369,1,0,1,0,1,0,12,7
5370,2,1,2,1,1,0,11,5
5381,0,0,0,0,0,0,0,0
5390,1,0,1,0,0,0,1,4
5393,3,3,3,0,0,1,18,8
5395,5,3,5,1,0,3,18,20
5400,2,0,0,0,0,0,1,1
5428,0,0,0,0,0,0,1,0
5429,0,0,1,0,0,0,0,1
5432,3,3,2,1,0,3,14,8
5433,4,1,3,2,0,1,9,3
5436,3,1,3,2,0,2,10,5
5438,3,1,0,0,0,0,5,4
5442,1,2,3,1,0,2,11,7
5456,0,1,1,0,0,0,1,0
5461,0,0,0,0,0,0,1,1
5465,1,0,1,0,0,1,3,4
5467,1,0,0,1,0,0,2,3
5470,1,0,1,0,0,0,1,2
5480,1,1,0,0,0,0,1,2
5489,0,0,1,0,0,0,0,1
5492,0,0,0,0,0,0,1,0
5493,2,3,1,0,1,1,15,15
5494,0,0,0,0,0,0,5,3
5502,7,2,1,0,0,1,13,5
5513,0,1,0,0,0,0,2,2
5515,2,0,1,1,0,0,3,5
5529,0,1,0,0,0,0,2,1
5559,1,0,2,1,1,2,4,6
5560,0,0,1,0,0,0,5,1
5561,1,0,1,1,1,2,6,5
5562,0,0,1,0,0,0,4,1
5565,6,6,2,1,1,3,18,16
5566,0,3,1,0,0,3,5,7
5568,0,2,1,0,0,1,3,5
5569,1,0,0,0,0,1,2,0
5571,0,2,0,0,0,0,4,1
5572,0,1,1,0,0,1,3,3
5573,1,1,1,1,1,1,7,4
5577,0,0,0,0,0,0,1,1
5578,0,0,0,0,0,1,0,0
5579,0,0,0,0,0,0,0,2
5581,0,0,0,0,0,0,0,0
5582,0,0,0,0,0,1,0,0
5583,0,1,0,0,0,0,0,0
5584,0,1,0,0,0,1,0,0
5595,0,0,0,0,0,1,1,0
5596,0,0,0,0,0,0,0,1
5628,0,2,0,0,0,0,2,0
5632,0,2,0,0,0,1,2,0
5633,0,2,0,0,0,1,2,2
5643,0,0,1,0,0,1,1,0
5646,0,1,3,1,0,0,6,6
5647,0,1,2,1,0,0,5,5
5648,0,0,1,0,0,0,1,1
5649,0,0,0,0,0,0,0,0
5655,0,0,0,0,0,0,1,2
5658,0,1,1,0,0,0,4,1
5660,0,0,0,0,1,0,1,1
5662,0,2,1,0,0,1,8,5
5665,1,0,1,0,0,2,5,3
5666,1,1,1,0,1,2,6,5
5667,2,1,0,0,1,1,4,3
5668,0,1,0,0,0,0,1,1
5669,0,0,0,0,0,0,1,1
5670,0,1,0,0,0,0,0,0
5673,0,1,0,0,0,0,1,1
5674,1,3,1,1,1,1,9,6
5675,0,1,1,0,0,1,3,5
5682,0,0,0,0,0,0,4,1
5683,0,0,1,0,0,0,0,0
5685,0,2,0,0,0,1,2,2
5686,1,2,0,0,0,1,3,3
5687,0,0,0,0,0,0,0,0
5691,2,1,0,0,1,1,5,2
5694,0,2,3,1,0,0,5,5
5698,1,0,1,0,0,0,0,1
5704,0,3,1,0,0,1,5,3
5707,0,1,1,0,1,1,7,6
5709,0,0,0,1,0,0,1,4
5716,0,0,0,0,0,0,0,2
5719,1,1,0,0,1,0,1,3
5721,1,1,0,0,0,0,2,2
5724,0,0,0,0,0,1,5,2
5730,1,0,0,0,0,2,4,4
5732,1,1,0,0,0,0,3,1
5738,1,3,4,0,2,0,7,10
5740,1,1,0,0,0,0,1,2
5744,1,2,2,0,1,0,6,6
5746,0,3,3,1,0,0,5,6
5747,0,1,1,1,0,0,7,7
5754,1,2,1,0,1,1,6,6
5757,1,2,0,0,0,1,4,4
5761,0,0,0,0,0,0,2,1
5762,0,0,0,0,0,0,1,2
5763,0,0,0,0,0,0,1,1
5768,1,2,0,0,0,0,3,4
5787,0,1,0,0,0,0,1,2
5788,0,1,0,0,0,0,1,0
5800,1,0,1,0,0,2,5,3
5807,0,0,0,0,0,1,4,3
5808,0,0,0,0,0,0,0,1
5809,0,0,0,0,0,1,4,2
5815,0,0,0,0,0,0,1,2
5824,1,0,0,0,0,0,2,1
5839,0,1,1,0,0,0,4,3
5840,0,0,0,0,0,0,1,2
5847,1,0,1,0,0,0,2,2
5854,1,3,0,0,0,0,5,4
5855,0,0,0,0,0,0,1,0
5856,0,0,0,0,0,0,1,0
5857,0,0,0,0,0,0,0,0
5859,0,3,3,1,0,0,3,0
5862,0,0,0,0,0,0,1,1
5863,1,3,1,1,0,0,5,2
5864,1,5,2,0,0,0,4,3
5865,0,4,1,1,0,0,2,4
5869,0,0,0,0,0,0,0,2
5870,5,3,2,1,1,2,8,11
5871,5,3,2,1,1,2,8,9
5875,1,1,0,0,0,0,2,0
5877,7,6,4,0,2,1,12,6
5879,1,1,0,0,0,0,2,0
5880,0,0,0,0,0,0,0,0
5882,7,6,5,0,2,1,13,7
5886,8,2,2,1,0,1,12,8
5889,7,2,2,2,0,3,13,26
5893,4,0,2,1,0,1,4,4
5894,5,2,1,3,1,3,15,8
5905,1,1,3,2,1,1,6,11
5917,16,10,7,4,3,3,29,27
5918,0,1,2,1,0,0,3,2
5920,0,0,1,1,0,0,1,0
5934,8,5,5,1,0,6,22,14
5940,7,0,2,0,0,1,5,7
5960,4,1,0,0,1,1,6,7
5963,4,1,0,0,1,1,6,5
5965,0,0,0,0,0,0,0,2
5966,2,1,1,0,0,1,3,2
5968,2,0,0,0,1,0,2,2
5970,1,0,1,0,0,1,2,0
5994,0,1,0,0,0,0,1,4
5995,1,1,1,1,0,0,3,2
5996,1,1,1,1,0,0,5,5
5998,0,0,0,0,0,0,1,1
6001,2,0,1,0,0,0,5,5
6005,1,1,1,1,0,0,5,5
6029,0,1,0,1,0,0,2,1
6050,1,1,1,0,0,0,2,2
6055,3,3,2,0,0,1,5,6
6067,1,0,1,0,0,0,0,0
6068,2,1,0,0,0,0,1,1
6073,2,1,0,0,0,0,1,1
6086,2,2,1,0,0,0,2,2
6101,0,0,0,0,0,0,5,2
6117,9,3,4,5,4,3,27,23
6124,5,3,2,2,1,1,9,10
6125,6,0,2,0,0,0,1,4
6127,3,0,2,0,0,1,4,7
6129,3,0,2,0,0,1,4,8
6132,1,1,0,1,1,1,9,12
6134,1,0,0,1,0,0,3,3
6135,1,0,0,0,0,0,3,1
6138,0,0,0,0,1,0,0,1
6140,1,0,0,0,0,0,2,1
6143,1,1,0,1,0,1,9,11
6144,2,1,0,0,0,0,3,5
6148,1,1,0,0,0,0,2,3
6150,0,0,0,0,0,0,0,1
6153,1,0,0,0,0,0,1,1
6154,0,1,0,1,0,1,3,2
6155,0,1,0,1,0,1,3,1
6157,1,1,0,1,0,1,5,4
6158,5,3,0,2,1,2,16,14
6159,4,2,0,1,1,1,11,10
6176,3,1,3,0,0,2,11,8
6179,2,1,1,0,1,0,5,2
6180,3,2,1,0,0,1,8,5
6181,1,1,0,0,1,1,7,5
6182,4,0,4,1,0,2,13,14
6183,4,1,2,0,0,3,13,11
6184,2,1,2,1,0,1,6,3
6185,0,1,0,0,1,0,0,2
6186,0,1,0,0,1,0,0,2
6194,0,0,0,0,0,0,1,0
6196,0,1,0,0,1,0,0,2
6205,0,0,0,0,0,0,0,0
6206,1,1,0,0,0,1,7,3
6207,1,0,0,0,0,0,5,1
6208,3,1,0,0,0,1,3,4
6209,3,2,0,0,0,2,7,2
6210,0,2,1,0,0,0,1,1
6211,1,0,1,0,0,0,2,3
6212,1,2,2,0,0,0,3,4
6213,0,1,0,0,0,1,5,2
6215,0,1,0,0,0,1,5,3
6216,0,1,0,0,0,0,1,0
6221,0,1,0,0,0,0,1,1
6224,0,1,0,0,1,0,0,2
6226,0,2,0,0,0,0,2,4
6227,2,0,0,0,0,0,8,6
6228,2,2,1,0,0,0,11,5
6233,1,0,0,0,0,0,4,3
6234,1,0,0,0,0,0,4,3
6238,1,1,0,0,0,0,7,2
6240,0,1,0,0,0,0,3,1
6241,0,0,0,0,0,0,5,1
6243,0,0,1,0,0,0,3,2
6248,1,0,1,0,0,0,2,2
6250,1,0,0,0,0,0,9,3
6251,1,1,1,0,0,1,2,4
6255,2,0,0,1,0,1,8,4
6256,3,0,1,1,0,2,5,4
6264,0,1,0,0,0,0,0,3
6268,0,0,0,0,0,0,0,0
6270,0,0,0,0,0,0,0,0
6271,0,0,0,0,0,0,0,0
6272,2,0,1,0,0,0,3,1
6273,1,1,0,0,0,0,3,1
6274,1,0,1,0,0,0,6,2
6275,2,1,1,0,0,0,1,1
6284,0,1,0,0,0,0,2,0
6305,1,1,0,0,0,0,2,2
6315,2,4,2,0,0,2,12,10
6316,1,0,1,0,0,0,5,3
6317,3,4,1,0,0,2,9,7
6319,0,0,0,0,0,0,1,0
6320,0,0,0,0,0,0,0,1
6322,0,0,1,0,0,0,0,0
6323,0,0,0,1,0,0,1,1
6324,0,0,0,0,0,0,0,1
6325,0,0,0,0,0,0,0,0
6326,0,0,0,0,0,0,0,0
6327,0,0,0,0,0,0,0,1
6330,0,1,0,1,0,0,2,1
6337,1,0,0,0,0,0,0,2
6339,0,0,0,0,0,0,0,0
6343,0,0,1,0,0,0,0,1
6354,0,1,0,1,0,0,2,1
6355,0,0,0,1,0,0,1,1
6370,11,4,5,3,2,1,23,21
6371,1,1,0,0,1,1,6,0
6372,9,3,5,3,1,2,18,20
6376,0,0,0,0,0,0,2,2
6390,0,0,0,1,1,0,4,1
6391,1,0,0,1,1,0,5,1
6392,1,0,0,0,0,0,1,0
6397,1,0,0,0,0,0,1,3
6398,2,1,0,2,0,0,5,4
6399,3,1,0,2,0,0,6,5
6404,1,0,1,0,0,0,1,1
6418,2,1,1,2,1,0,7,5
6419,5,2,1,2,1,1,7,8
6421,3,5,1,0,0,2,12,7
6422,0,1,0,0,0,0,3,0
6440,0,1,0,0,0,0,2,1
6445,4,1,1,0,1,1,5,3
6446,2,0,1,3,0,0,7,7
6448,9,2,5,0,0,1,10,14
6449,0,0,0,0,0,0,1,1
6451,0,0,0,0,0,0,1,1
6461,0,0,0,0,0,0,0,0
6462,0,1,0,1,1,0,5,2
6464,6,2,5,1,1,2,11,11
6465,9,3,4,3,1,1,15,16
6466,9,3,6,0,1,3,18,17
6467,4,2,1,4,1,0,12,12
6483,4,3,2,1,2,2,10,12
6485,1,0,0,0,1,0,2,3
6508,1,0,1,0,0,0,3,6
6511,4,1,1,2,0,0,10,10
6514,1,0,1,0,0,1,5,2
6516,0,0,1,0,0,1,7,5
6517,1,0,0,0,0,0,4,3
6518,2,0,1,2,1,1,11,11
6520,2,0,0,2,1,1,5,6
6521,0,0,0,0,1,1,0,1
6523,4,1,2,2,0,0,11,9
6524,0,0,0,0,0,0,1,2
6525,0,0,1,0,0,0,2,1
6527,2,1,1,2,0,0,7,9
6533,7,3,5,1,2,3,17,11
6534,8,3,5,2,2,3,19,11
6535,1,0,0,0,0,0,1,1
6539,4,0,2,2,0,2,6,4
6540,5,1,2,2,0,3,8,6
6541,1,1,0,0,0,1,2,2
6542,0,0,0,0,2,0,5,5
6543,3,0,1,2,1,2,8,5
6545,1,0,1,0,1,0,5,4
6546,1,0,0,0,2,0,5,4
6548,1,0,0,0,0,0,0,1
6549,0,0,0,0,0,0,3,3
6550,1,0,0,0,2,0,5,3
6551,1,0,0,0,2,0,4,4
6552,0,0,0,0,0,0,3,3
6553,0,0,0,0,0,0,3,3
6554,0,0,0,0,0,0,0,0
6555,0,0,0,0,0,0,3,3
6557,0,0,0,0,0,0,0,0
6560,1,0,0,0,0,0,1,0
6562,4,0,2,0,1,3,6,10
6563,7,3,5,2,1,6,20,14
6583,1,1,2,1,1,0,15,14
6591,1,2,1,2,0,0,17,12
6592,0,1,1,1,1,0,2,4
6593,3,2,2,2,1,0,13,12
6595,3,3,3,1,2,0,13,14
6596,7,2,3,1,0,0,12,8
6597,7,2,3,2,0,0,13,8
6598,0,0,0,1,0,0,1,0
6600,0,0,0,1,0,1,4,3
6605,2,1,3,0,2,1,5,6
6606,2,1,3,0,2,1,5,12
6607,0,0,0,0,0,0,0,6
6611,3,2,3,1,2,1,12,16
6613,0,0,0,0,0,0,0,3
6620,1,0,0,0,0,1,4,1
6633,0,0,0,0,0,0,1,3
6636,2,2,1,0,0,1,3,3
6637,0,1,0,0,0,0,8,4
6643,0,0,0,0,1,0,1,3
6644,0,0,0,0,0,1,0,1
6645,0,0,0,0,1,0,0,3
6646,0,0,0,1,0,2,4,3
6648,0,0,0,0,0,0,4,2
6649,0,0,0,1,0,2,4,3
6650,0,1,0,0,0,0,0,0
6651,1,1,0,1,0,2,7,4
6652,1,0,0,0,0,0,3,1
6658,11,11,12,2,3,8,43,48
6661,6,7,5,0,0,3,18,15
6664,2,0,0,0,0,0,1,0
6665,0,0,0,0,0,0,1,0
6670,1,1,2,1,0,0,5,3
6672,0,0,2,1,0,0,5,3
6674,1,1,0,0,0,0,0,0
6676,1,0,1,1,0,0,4,2
6677,1,0,0,0,0,0,0,2
6679,0,0,0,1,0,1,2,2
6680,1,0,1,0,0,1,2,4
6681,1,1,0,0,0,1,1,3
6683,0,1,2,0,0,0,2,2
6686,2,1,2,1,0,2,5,9
6696,0,1,0,0,0,0,0,2
6697,0,0,0,1,0,0,4,4
6698,4,0,0,0,0,0,2,2
6699,6,1,4,2,2,3,22,29
6701,1,0,0,0,0,0,0,0
6703,1,1,0,0,0,0,0,0
6709,5,1,5,3,2,3,27,30
6719,2,1,4,1,0,2,10,12
6723,5,3,4,1,0,1,11,15
6725,10,4,5,2,0,1,19,22
6729,0,1,0,0,0,2,5,4
6730,0,0,0,0,0,1,2,1
6731,0,0,0,0,0,0,1,1
6736,1,0,0,0,0,0,0,1
6737,1,0,0,0,0,1,2,2
6740,0,0,0,0,0,0,1,0
6741,1,0,0,1,0,1,3,6
6742,1,0,0,2,0,1,1,5
6743,0,0,0,1,0,0,2,3
6744,2,5,1,2,2,2,19,14
6745,1,1,0,1,0,1,9,5
6746,4,4,1,1,2,1,11,14
6749,3,1,2,0,0,1,7,3
6750,2,2,2,0,1,5,6,9
6753,5,2,3,1,1,6,10,12
6754,4,1,2,1,2,2,7,13
6757,0,3,0,0,0,1,1,1
6761,3,2,2,2,1,6,12,12
6762,1,0,0,2,0,1,6,3
6764,1,0,0,0,0,0,3,2
6765,0,1,0,0,0,0,3,2
6766,1,1,0,0,0,0,0,2
6767,1,0,0,0,0,0,1,1
6768,0,0,0,0,0,0,0,0
6769,0,1,0,0,0,0,2,3
6770,0,1,0,0,0,0,2,2
6771,0,0,0,0,0,0,0,1
6772,1,0,3,2,0,2,9,5
6773,0,0,1,2,0,1,4,3
6774,1,0,1,0,0,0,3,0
6775,0,0,2,0,0,0,3,2
6780,3,0,0,0,1,0,2,3
6781,0,0,0,1,0,0,2,1
6782,4,2,2,2,2,2,15,5
6783,1,0,0,0,0,0,2,3
6784,5,2,2,1,2,2,17,7
6791,0,0,0,0,0,0,1,1
6795,2,0,1,0,0,0,1,2
6796,2,1,0,0,0,0,0,3
6802,1,0,1,1,0,0,5,5
6803,4,2,0,2,1,2,10,6
6804,4,2,1,1,1,2,13,4
6817,0,3,0,0,0,0,2,3
6820,6,0,2,4,2,3,13,21
6826,2,1,0,3,0,1,10,10
6828,1,0,0,0,0,0,1,2
6829,1,0,0,0,1,0,3,3
6830,0,0,0,0,1,0,2,1
6837,0,0,1,1,1,2,5,1
6839,1,0,2,2,1,2,10,6
6842,0,0,0,0,0,0,1,2
6847,4,1,3,0,1,0,4,7
6851,0,0,0,0,0,0,0,1
6852,0,0,0,1,0,0,0,1
6854,0,0,0,1,0,0,0,0
6855,2,2,0,2,0,2,6,4
6861,0,0,0,1,0,0,1,2
6862,1,2,0,2,0,2,6,3
6864,4,1,3,1,1,0,3,8
6868,1,2,0,1,1,1,6,6
6871,1,0,0,1,1,0,3,3
6872,0,0,0,0,0,0,0,0
6873,0,0,0,0,0,0,0,1
6874,0,1,0,0,0,0,1,0
6875,0,1,0,0,0,0,1,1
6881,0,0,0,1,1,0,2,3
6884,0,1,0,0,0,0,1,0
6887,0,0,0,0,0,0,0,0
6888,1,0,0,1,1,0,3,3
6889,0,0,0,0,0,0,0,0
6895,0,0,0,1,1,0,2,3
6898,0,0,0,0,0,0,0,0
6932,0,1,1,1,2,0,5,12
6947,4,3,5,1,1,2,13,17
6948,4,2,4,1,1,2,8,13
6949,0,0,1,0,0,0,4,2
6950,0,1,0,0,0,0,3,2
6954,4,3,5,1,1,2,14,16
6956,0,1,0,0,0,0,0,2
6960,0,0,0,0,0,0,0,0
6964,2,7,3,1,1,2,14,10
6965,0,2,1,0,0,0,6,2
6966,0,3,0,0,0,0,2,2
6972,0,1,0,0,0,0,3,2
6973,0,0,1,0,0,0,1,2
6974,0,1,0,0,0,0,3,3
6978,1,0,0,0,0,0,2,1
6983,1,3,3,1,1,1,9,7
6984,0,5,2,1,1,2,7,7
6985,0,1,1,0,0,0,3,3
6986,1,1,0,0,0,1,3,7
6993,0,0,0,0,0,0,1,1
6994,2,2,0,0,0,0,2,2
6995,1,2,0,0,0,0,2,1
7007,2,1,0,0,1,0,2,3
7030,0,0,0,0,0,0,1,0
7031,1,1,0,0,0,0,2,2
7034,5,2,4,1,1,0,11,16
7036,5,2,4,1,1,0,11,15
7037,0,0,0,0,0,0,0,1
7077,1,0,1,0,0,0,2,3
7092,3,0,0,0,0,0,3,3
7095,0,0,0,0,0,0,0,0
7096,0,0,0,0,0,0,1,1
7097,1,0,0,0,0,0,0,0
7099,0,0,0,0,0,0,0,0
7100,0,0,0,0,0,0,0,0
7103,3,1,1,1,1,0,4,6
7106,2,0,0,0,0,0,1,1
7117,1,0,0,0,0,0,0,0
7123,12,1,11,5,1,0,31,19
7125,1,1,2,1,0,1,4,2
7131,0,1,0,0,0,0,4,3
7132,12,2,11,5,1,0,35,22
7141,0,0,0,0,0,0,0,1
7143,0,0,1,1,0,0,0,1
7144,1,1,1,0,0,1,4,2
7154,1,5,1,0,0,0,4,3
7157,2,1,1,1,0,2,8,3
7158,3,1,3,2,1,2,15,6
7159,1,1,2,1,1,0,8,4
7186,0,0,0,0,0,0,0,0
7188,1,0,0,0,0,0,1,0
7207,7,3,6,1,1,2,20,27
7219,1,1,0,1,1,1,4,7
7223,1,0,0,0,0,0,1,0
7242,1,0,0,3,0,1,6,4
7243,6,2,3,4,1,7,16,16
7246,0,3,0,0,0,1,5,2
7266,1,0,0,1,0,0,2,3
7283,0,1,3,0,0,2,4,2
7284,0,0,1,0,0,2,1,2
7285,0,1,2,0,0,0,3,2
7287,0,1,3,0,0,2,4,3
7288,1,1,2,1,0,2,7,4
7289,1,2,1,1,0,0,7,5
7291,0,0,0,0,0,0,1,0
7292,1,1,2,1,0,2,6,4
7294,1,1,1,0,0,0,3,5
7296,1,1,1,0,0,0,2,5
7298,3,1,6,4,1,3,23,22
7311,1,1,1,0,1,1,5,5
7365,0,3,0,1,0,0,0,0
7367,0,5,0,1,0,0,5,7
7368,0,4,0,1,0,0,3,4
7369,0,1,0,0,0,0,2,3
7370,0,0,0,1,0,0,0,0
7371,0,0,0,0,0,0,0,1
7372,0,0,0,1,0,0,0,1
7376,0,2,0,1,0,0,1,1
7378,0,0,0,0,0,0,0,0
7382,0,0,0,0,0,0,0,0
7386,5,4,3,1,0,8,31,24
7391,0,1,0,0,0,0,2,0
7392,0,1,0,0,0,0,2,1
7393,0,2,0,0,0,1,5,2
7410,4,4,3,1,0,1,12,20
7411,2,3,2,1,0,0,10,8
7425,3,2,1,0,0,3,12,9
7426,1,1,2,0,0,3,11,8
7433,1,1,0,0,0,0,1,5
7451,2,2,0,0,1,3,7,7
7463,7,7,3,2,4,2,31,34
7478,3,3,3,1,3,0,14,22
7479,1,2,2,1,2,0,8,16
7483,6,4,3,1,4,1,18,27
7488,0,0,0,0,0,0,0,2
7503,0,2,1,2,1,0,11,10
7506,0,0,0,0,0,0,1,0
7509,1,0,0,0,0,1,0,2
7512,0,0,0,0,0,0,0,0
7513,0,0,0,0,0,0,0,1
7514,0,0,0,0,0,0,0,1
7519,5,3,7,1,0,1,2,8
7521,0,0,0,0,0,1,2,1
7527,1,1,1,0,0,0,0,3
7529,1,0,1,0,0,1,0,2
7531,0,0,1,0,0,0,0,0
7534,0,1,0,0,0,0,3,0
7535,0,2,0,0,0,0,1,2
7536,0,1,0,0,0,0,0,0
7538,2,1,0,0,0,1,3,4
7544,1,0,1,0,0,0,0,4
7545,0,0,1,0,0,0,1,0
7546,1,0,2,0,0,0,1,4
7554,2,7,1,0,0,1,9,16
7555,2,7,1,0,0,1,8,16
7558,0,0,0,0,0,0,0,0
7565,0,1,0,0,0,0,0,0
7573,1,0,0,0,0,0,1,1
7574,1,1,0,0,0,0,4,1
7577,0,5,0,0,0,0,4,4
7582,4,5,1,0,0,0,6,4
7583,2,6,0,0,0,0,5,2
7586,0,1,1,0,0,1,0,3
7593,0,0,1,0,0,1,1,4
7610,0,0,0,0,0,0,0,2
7612,0,0,0,0,0,0,0,1
7627,0,0,2,0,0,0,0,1
7628,0,0,0,0,0,1,5,3
7631,5,6,4,1,0,0,11,17
7650,14,12,11,1,0,3,52,40
7651,2,1,3,2,3,3,19,14
7666,1,2,2,0,0,2,4,2
7683,1,2,2,0,0,2,4,3
7711,0,1,2,0,0,0,5,9
7714,0,3,0,0,0,0,4,3
7716,2,5,1,0,0,1,3,12
7726,0,2,0,0,0,0,1,2
7740,1,1,0,0,0,0,5,1
7745,0,0,0,0,0,0,0,0
7810,0,2,1,0,0,0,2,2
7812,1,1,0,0,0,0,0,1
7813,1,1,1,1,1,1,7,4
