edgeID,group1,group2,group3,group0,group4,group5,population,nullGroup
7815,3,0,3,1,1,5,7,7
7823,0,0,2,0,0,0,2,1
7824,6,3,3,1,0,1,22,11
7829,4,3,3,0,0,2,15,18
7833,1,1,0,1,0,0,5,7
7845,0,0,0,0,0,0,0,4
7846,0,0,1,0,0,0,1,3
7849,3,0,2,1,0,1,11,6
7851,0,0,0,0,0,0,1,4
7852,0,0,1,0,0,0,0,1
7855,3,2,1,2,0,2,6,10
7858,0,0,0,0,0,0,0,0
7859,3,0,1,2,0,0,2,1
7860,2,0,0,1,0,0,0,1
7862,3,3,2,2,0,2,11,11
7864,1,3,2,1,0,1,4,5
7865,0,0,1,0,0,0,1,0
7866,1,3,2,1,0,1,4,4
7870,0,0,0,0,0,0,1,1
7871,0,0,0,0,0,0,1,2
7872,0,0,0,0,0,0,0,1
7879,0,0,1,0,0,0,3,2
7881,0,0,1,0,0,1,4,3
7894,0,0,0,0,0,0,0,0
7903,5,1,2,0,0,1,9,10
7905,10,2,1,1,1,0,13,14
7909,0,0,0,0,0,0,0,0
7917,0,0,0,0,0,0,0,0
7925,1,1,0,0,0,0,1,1
7926,0,0,0,1,0,0,1,1
7932,0,2,0,0,0,0,1,2
7933,0,1,0,0,0,0,2,1
7934,0,0,0,0,0,0,0,0
7935,0,0,0,0,0,0,1,1
7937,0,0,0,1,0,0,0,1
7938,2,2,1,1,1,2,13,13
7940,1,0,0,0,0,0,1,2
7947,0,0,0,0,0,0,0,0
7954,3,0,2,2,2,1,14,15
7970,1,0,0,1,0,0,3,1
7978,9,2,1,1,1,0,14,13
7982,0,5,2,0,0,0,3,1
7989,4,1,2,0,0,1,8,10
7995,2,3,2,0,1,0,7,7
8048,0,1,0,0,0,0,0,0
8069,1,0,0,2,1,0,3,3
8070,1,0,0,2,1,0,4,3
8071,1,0,0,0,0,0,0,1
8084,3,0,0,0,0,0,2,1
8088,1,0,0,0,0,0,0,0
8109,1,0,1,0,0,0,0,2
8113,3,0,0,0,0,0,2,2
8121,0,0,0,0,0,0,0,0
8129,0,0,0,0,0,1,1,0
8156,1,0,1,0,0,1,1,3
8157,1,0,0,0,0,1,0,1
8194,4,2,1,3,1,0,8,16
8214,1,1,1,0,0,0,5,3
8216,1,0,1,0,0,0,1,0
8240,5,2,4,2,0,1,12,10
8261,2,1,1,1,0,0,10,9
8264,0,0,0,0,0,0,2,3
8267,2,1,0,1,0,0,5,3
8268,1,1,0,0,0,0,0,0
8279,0,1,0,0,0,0,2,3
8280,1,2,2,0,1,0,5,7
8286,2,0,1,0,0,1,5,9
8287,2,1,2,0,1,0,7,7
8294,2,1,1,0,1,0,2,2
8295,1,1,0,0,0,0,3,4
8296,1,0,0,0,1,0,1,0
8298,4,0,1,0,2,2,9,4
8299,1,1,1,1,1,2,3,1
8303,2,0,0,0,0,2,8,5
8307,0,0,0,0,0,0,0,1
8312,2,0,2,0,1,0,2,2
8313,0,1,0,0,0,0,1,1
8330,0,0,0,0,1,0,2,1
8343,0,0,0,0,1,0,1,0
8344,1,0,1,0,0,1,1,0
8346,0,0,0,0,1,0,1,1
8359,2,1,2,0,0,0,5,6
8369,1,0,0,0,0,0,2,1
8377,0,1,0,0,0,0,3,4
8383,6,3,2,0,0,0,17,14
8384,3,0,0,0,0,1,11,4
8385,7,3,2,0,0,1,14,14
8386,2,4,2,0,0,3,13,10
8387,0,1,2,2,1,1,5,3
8388,2,3,2,1,1,4,15,12
8391,0,0,2,1,2,2,3,4
8395,0,1,1,1,1,1,6,5
8398,0,1,1,1,1,1,7,6
8399,0,0,0,0,0,0,3,1
8400,0,1,1,2,0,0,7,4
8401,1,0,0,0,0,0,1,1
8402,8,3,2,0,0,1,13,13
8404,0,0,0,0,0,0,0,1
8407,1,0,0,0,0,0,1,1
8408,1,0,0,0,0,0,1,2
8417,1,0,0,0,0,0,1,0
8437,2,1,2,0,0,1,1,2
8450,2,0,1,0,0,0,4,3
8463,4,0,0,1,1,0,8,7
8485,2,0,0,1,2,0,2,2
8504,0,0,0,0,0,0,0,0
8507,0,0,0,0,0,0,0,0
8518,0,0,0,0,0,0,0,0
8519,0,0,0,0,0,0,0,0
8523,1,1,0,0,0,1,2,2
8524,4,1,0,0,0,0,3,3
8525,5,2,0,0,0,1,5,5
8526,4,0,1,0,0,2,9,8
8527,5,1,2,0,0,2,14,11
8529,1,0,0,0,0,0,1,1
8530,1,0,0,0,0,1,1,3
8531,0,1,0,0,0,1,3,1
8532,1,0,0,0,0,1,0,2
8533,1,0,0,0,0,1,0,2
8534,0,0,0,0,0,0,0,0
8538,1,0,2,1,0,0,3,5
8539,3,4,0,3,1,2,13,13
8543,0,1,0,0,0,1,3,1
8544,2,3,0,2,1,1,8,10
8549,1,0,1,0,0,0,1,2
8550,1,0,4,0,0,2,10,11
8556,0,0,0,0,0,0,0,0
8571,1,0,0,0,0,0,0,0
8575,1,0,0,0,0,0,0,0
8578,0,0,1,0,0,0,0,0
8580,2,3,2,0,0,1,8,7
8581,3,2,1,0,0,0,7,5
8582,0,1,0,0,0,1,0,1
8586,0,0,0,0,0,0,1,0
8588,0,0,0,0,0,0,1,0
8590,2,2,1,0,0,0,7,4
8593,0,1,0,0,0,0,2,2
8599,0,1,0,0,0,0,1,0
8606,0,0,0,0,0,1,0,1
8638,3,3,3,0,0,1,13,12
8684,1,1,2,1,1,1,1,4
8686,1,3,0,0,0,0,8,8
8703,1,4,2,1,1,1,8,12
8704,1,3,0,0,1,1,8,8
8705,0,1,2,1,0,0,0,4
8708,0,0,0,0,1,1,2,1
8709,1,1,2,1,1,1,1,4
8711,0,0,0,0,0,0,2,1
8712,0,1,2,1,0,0,0,5
8713,0,1,0,0,0,0,1,2
8716,1,3,0,0,0,0,6,7
8722,3,1,4,0,2,1,6,11
8729,1,1,0,0,0,0,1,1
8731,1,0,0,0,0,0,3,2
8732,1,0,0,0,0,0,2,2
8733,0,0,1,0,0,0,0,1
8745,2,0,0,0,0,0,0,1
8765,8,3,6,0,2,3,27,26
8780,8,6,5,1,1,3,25,31
8782,3,1,3,1,0,5,13,18
8790,0,0,0,0,0,0,2,3
8831,3,1,1,0,0,1,5,2
8833,1,1,3,1,1,3,5,12
8845,0,1,0,1,0,0,1,0
8849,0,0,0,0,0,0,0,0
8857,0,0,0,0,0,0,1,1
8863,4,0,1,0,0,0,4,6
8869,3,0,1,0,0,0,3,2
8872,2,1,7,2,1,6,18,20
8874,2,0,1,0,0,0,3,2
8879,7,4,3,3,1,2,14,11
8910,3,1,8,2,0,1,10,7
8912,0,0,0,1,2,0,5,1
8918,0,0,0,0,0,0,3,2
8926,1,0,1,0,0,0,5,4
8929,5,1,2,2,0,4,13,18
8936,9,7,10,1,0,3,35,41
8964,2,0,1,0,0,1,3,17
9043,3,4,3,1,1,2,14,21
9044,3,6,4,0,2,2,16,20
9047,1,3,1,0,1,1,5,6
9048,1,3,1,0,1,1,6,7
9049,0,0,0,0,0,0,1,1
9050,0,0,1,0,1,1,0,1
9051,2,2,2,0,1,1,5,5
9052,2,1,1,0,0,0,4,3
9053,2,2,3,0,1,0,5,5
9054,0,0,1,0,0,1,0,0
9059,0,0,0,0,0,1,0,1
9072,0,0,4,0,0,4,11,10
9077,0,0,0,1,0,1,2,0
9079,0,0,1,0,0,2,1,3
9080,1,0,2,0,0,0,11,8
9090,1,0,4,0,0,1,14,13
9103,3,2,3,2,0,1,11,9
9104,11,10,8,6,2,2,33,38
9114,0,1,0,0,0,0,2,0
9115,1,1,0,0,0,0,0,0
9116,1,0,0,0,0,0,2,0
9117,0,0,0,1,0,0,2,1
9124,0,0,1,0,0,0,0,0
9125,0,0,1,0,1,0,4,1
9127,0,1,0,0,1,1,3,3
9151,5,1,3,0,0,2,11,13
9152,4,1,2,0,0,2,10,13
9176,1,0,1,0,0,1,3,5
9177,1,0,0,0,0,0,0,1
9233,0,1,7,2,1,1,19,14
9234,1,0,2,0,0,0,2,6
9235,1,1,6,2,1,1,22,11
9236,1,2,4,0,0,1,4,3
9237,0,1,9,1,1,1,14,10
9238,1,1,5,1,1,1,13,8
9243,0,0,0,0,0,0,0,1
9246,5,9,6,3,0,2,17,20
9249,0,0,0,0,0,0,0,1
9251,0,0,0,0,0,0,0,1
9253,0,0,0,0,0,0,0,1
9256,2,0,0,1,0,0,1,1
9261,2,1,1,0,0,0,2,5
9280,2,1,0,0,0,1,3,5
9281,0,0,1,0,0,0,1,1
9282,0,0,0,0,0,0,1,0
9286,2,1,0,0,0,0,3,4
9287,0,0,0,0,0,1,0,1
9289,1,0,0,0,0,0,2,1
9301,0,0,2,0,0,0,1,3
9302,0,0,3,0,0,1,3,4
9304,1,0,1,0,1,0,3,2
9305,1,0,2,0,1,2,5,2
9306,1,1,2,0,0,2,2,3
9307,1,1,1,0,0,0,0,3
9308,3,6,3,1,0,3,16,19
9309,1,3,2,0,0,0,12,11
9311,1,0,1,0,0,0,1,3
9312,0,0,0,0,0,0,0,0
9313,1,0,1,0,0,0,1,3
9314,1,0,1,0,0,0,1,3
9330,0,0,0,0,0,0,0,0
9333,0,0,0,0,0,0,0,0
9375,2,1,1,1,0,0,4,4
9376,0,1,0,0,0,0,0,0
9386,2,0,1,1,0,1,7,3
9394,1,1,1,1,0,1,4,3
9406,12,8,8,3,4,3,30,30
9408,8,10,16,6,3,9,44,39
9410,1,0,1,0,0,0,0,0
9414,0,0,0,0,0,0,0,0
9415,0,0,1,0,0,0,2,1
9416,0,0,2,0,0,0,3,0
9417,0,1,3,1,0,0,7,6
9431,0,0,0,0,0,0,0,1
9434,2,5,1,0,0,1,12,15
9435,2,4,1,0,0,0,13,15
9436,2,5,1,0,0,1,12,16
9438,3,4,2,1,0,1,9,16
9439,3,4,1,1,0,1,7,14
9440,0,0,1,0,0,0,2,2
9441,1,0,0,0,0,1,1,2
9442,1,0,1,0,0,1,4,3
9443,0,0,0,0,0,0,2,0
9444,0,1,0,0,0,1,0,2
9445,0,1,0,0,0,1,0,2
9446,0,0,0,0,0,0,0,0
9449,0,1,0,0,0,0,0,0
9454,0,0,0,0,0,1,1,3
9458,0,0,0,0,0,0,0,0
9460,0,0,0,0,0,0,2,0
9463,0,0,0,0,0,0,2,0
9467,0,0,0,0,0,0,0,0
9474,3,3,3,2,0,0,16,15
9475,3,2,2,0,0,0,10,4
9476,3,1,1,2,0,0,7,14
9477,3,8,3,2,0,0,16,15
9479,2,2,2,1,0,1,6,8
9480,1,2,1,1,1,1,7,8
9481,1,3,1,0,0,0,11,8
9482,2,7,2,2,0,0,16,14
9483,0,1,0,0,0,0,1,1
9488,3,3,2,1,0,0,11,14
9490,1,1,1,1,0,0,6,7
9491,1,0,0,1,0,0,0,1
9492,2,3,0,1,0,0,7,14
9494,1,2,0,0,0,0,5,12
9495,1,0,0,0,0,0,2,3
9496,2,2,1,0,0,0,4,12
9498,0,0,0,0,0,0,1,0
9506,3,1,2,0,0,1,12,6
9507,0,1,1,0,0,0,0,1
9510,1,0,2,0,0,0,5,3
9512,1,1,1,0,0,0,5,4
9515,0,1,0,0,0,1,4,2
9516,1,0,1,0,0,0,7,2
9517,7,3,2,0,0,0,16,13
9519,6,3,2,0,0,0,8,8
9520,2,0,1,1,0,0,7,3
9530,3,3,2,0,0,0,12,7
9536,1,1,2,0,0,0,3,3
9537,0,0,0,0,0,1,1,1
9538,1,1,2,0,0,0,3,3
9542,0,0,1,0,0,1,2,4
9543,0,1,2,0,0,1,3,4
9544,0,1,0,0,0,1,2,2
9545,0,0,2,0,0,0,1,2
9547,1,0,1,0,0,1,2,4
9554,0,0,0,0,0,0,0,0
9555,0,0,0,0,0,0,0,0
9558,2,0,0,0,0,0,1,2
9560,1,0,1,0,0,0,3,2
9561,1,0,1,0,0,0,2,4
9564,4,2,0,0,0,0,4,4
9565,0,1,0,0,0,0,1,1
9575,1,0,0,0,0,1,2,2
9578,0,0,2,1,0,0,6,4
9579,1,0,1,1,0,0,4,2
9582,0,1,1,0,0,0,1,2
9594,12,9,9,2,3,3,29,30
9612,0,0,2,0,1,0,5,5
9613,1,1,9,2,2,1,28,15
9625,2,3,4,0,0,7,16,19
9633,1,0,0,0,0,1,5,2
9644,1,1,4,2,1,5,12,10
9645,0,0,0,0,0,0,0,0
9658,1,0,0,0,0,0,2,3
9660,1,0,0,0,0,0,1,2
9661,1,0,0,0,0,0,2,1
9662,0,0,0,0,0,0,0,2
9665,1,3,4,1,0,1,5,4
9666,1,3,3,1,0,1,4,5
9667,1,3,3,1,0,1,5,1
9669,0,0,1,0,0,0,2,3
9670,3,3,4,1,1,1,10,9
9671,2,3,3,1,0,1,5,2
9672,1,0,1,0,0,0,4,6
9683,0,3,2,0,0,0,4,5
9684,2,3,1,0,0,0,3,6
9685,2,0,0,0,0,0,0,2
9691,1,0,1,0,0,0,3,3
9693,1,1,5,4,0,1,9,9
9699,2,3,6,4,0,1,12,10
9700,1,2,1,0,0,0,3,1
9707,0,2,0,0,0,0,0,2
9722,2,0,0,0,0,1,0,3
9725,0,0,0,0,0,0,0,0
9737,0,0,0,0,0,0,0,0
9739,0,0,0,0,0,1,1,1
9752,2,2,3,1,0,0,10,15
9754,0,0,0,0,0,0,1,1
9760,0,1,5,1,0,1,14,8
9789,1,1,0,2,1,1,5,5
9790,0,1,1,0,0,1,3,3
9791,1,0,0,2,1,0,1,1
9795,0,0,0,0,0,0,0,0
9800,0,0,0,0,0,0,0,0
9801,0,0,0,0,0,0,0,0
9809,0,1,0,1,0,0,3,3
9810,0,0,0,1,0,0,2,4
9811,0,1,0,0,0,0,1,1
9813,3,1,0,0,0,0,2,2
9815,0,0,0,0,0,0,0,0
9817,1,0,1,0,0,0,5,4
9820,1,2,3,1,0,0,5,5
9821,1,2,3,1,0,0,5,5
9824,5,8,8,2,1,1,29,16
9826,2,10,5,5,0,1,31,28
9870,6,4,7,4,2,1,19,17
9890,1,0,0,0,0,0,1,1
9892,0,3,1,0,1,1,7,6
9894,6,1,1,0,1,0,7,7
9895,5,1,1,0,0,0,7,5
9896,1,0,1,0,1,1,1,1
9897,1,0,0,0,0,0,1,0
9899,1,0,0,0,0,0,1,0
9901,2,1,1,0,0,0,4,3
9905,1,0,0,0,0,1,6,3
9907,0,0,0,0,0,1,3,1
9911,0,1,2,0,0,0,3,0
9912,0,1,0,0,0,0,0,0
9917,1,2,2,0,0,0,5,5
9920,4,6,5,0,0,2,21,16
9923,6,2,2,2,0,2,13,15
9935,3,1,2,0,0,1,12,6
9936,2,1,1,0,0,1,11,4
9937,1,0,1,0,0,0,3,2
9944,1,0,0,0,0,0,3,2
9954,5,0,2,2,0,1,10,8
9968,3,0,2,0,0,1,9,7
9975,0,0,0,0,0,0,0,0
9995,3,0,1,0,0,1,5,4
9996,2,2,2,0,0,3,9,10
10000,3,1,3,1,0,0,3,2
10002,0,0,0,0,0,0,0,0
10008,0,1,1,1,1,0,4,7
10015,2,2,6,9,1,6,21,24
10017,0,0,0,2,1,0,0,2
10018,0,0,0,0,0,0,0,1
10022,0,0,0,0,0,0,0,0
10025,0,0,2,1,1,2,2,5
10027,0,0,0,0,1,1,2,6
10030,1,0,0,0,0,1,4,1
10064,2,2,0,1,0,0,5,3
10066,6,4,2,0,0,3,15,14
10067,6,4,2,0,2,1,12,13
10069,0,0,0,0,0,0,1,5
10070,6,3,2,0,0,3,15,14
10074,4,1,0,0,0,0,3,6
10099,2,1,0,0,0,1,1,6
10129,1,1,0,1,0,0,3,3
10171,0,0,8,3,1,8,20,20
10179,1,1,3,2,0,1,10,2
10181,1,3,0,1,2,4,16,16
10183,0,2,0,0,1,1,8,4
10188,2,0,0,0,1,0,5,2
10189,0,0,0,0,0,0,0,0
10190,3,0,0,0,1,0,6,3
10192,3,2,4,2,1,1,9,10
10193,5,2,4,2,2,1,10,12
10194,4,2,4,2,2,1,9,11
10196,1,0,0,0,0,0,1,1
10198,1,0,2,1,0,0,5,5
10199,3,2,5,2,0,3,13,10
10201,6,4,7,3,2,4,17,15
10204,0,0,0,0,0,0,2,1
10207,1,0,0,0,0,1,0,1
10208,0,0,0,0,0,1,0,3
10212,0,1,2,1,0,2,11,13
10224,0,1,1,2,1,0,1,3
10253,1,0,2,0,0,0,6,9
10254,1,1,4,0,0,1,4,5
10266,0,0,3,1,1,4,2,6
10287,0,1,1,0,0,0,0,0
10296,0,0,1,0,0,0,1,1
10311,0,2,1,0,1,1,9,5
10322,1,6,2,3,2,3,21,22
10333,1,0,0,0,0,2,5,4
10339,3,0,0,0,0,0,8,5
10340,3,0,0,1,0,0,6,2
10342,0,0,0,0,0,0,1,2
10346,2,0,0,1,0,0,6,6
10347,1,0,0,1,0,0,6,5
10364,1,2,0,0,0,0,5,2
10366,1,3,2,0,3,1,8,3
10368,1,2,3,0,3,0,8,4
10369,0,1,2,0,3,0,4,1
10374,0,0,0,0,0,1,2,1
10378,1,2,0,0,0,1,9,9
10387,1,1,0,1,1,1,3,5
10388,3,4,6,1,3,1,13,11
10412,2,1,0,0,0,0,3,1
10419,0,0,0,0,0,0,0,0
10420,0,0,0,0,0,0,0,0
10429,1,0,0,1,0,2,3,4
10431,1,0,0,0,0,0,4,2
10436,0,0,0,0,0,0,1,1
10437,0,0,0,0,0,0,0,1
10439,1,0,0,0,0,0,2,3
10442,1,0,1,0,0,0,2,0
10443,0,0,1,0,1,0,1,4
10444,0,1,0,1,0,0,3,3
10456,0,0,0,0,0,0,1,0
10458,2,1,1,0,0,2,11,5
10468,3,2,0,0,0,0,5,5
10469,6,5,7,3,2,3,17,14
10471,0,0,0,0,0,1,1,2
10472,3,2,0,0,0,1,4,7
10474,0,0,2,0,0,0,4,6
10476,1,0,0,0,0,0,1,1
10477,2,2,2,0,0,1,9,12
10478,0,0,1,0,0,0,2,3
10479,0,0,0,0,0,0,1,2
10481,0,0,0,0,0,0,1,2
10482,0,0,0,0,0,0,0,0
10485,0,0,1,0,0,0,2,3
10486,0,0,0,0,0,0,0,0
10509,4,2,3,1,2,4,19,17
10514,0,0,0,0,0,0,1,0
10523,0,2,2,1,0,1,5,9
10544,0,0,0,0,0,0,0,0
10546,0,0,0,0,0,0,1,2
10547,0,0,0,0,0,0,1,2
10548,0,0,0,0,0,0,0,0
10571,2,0,3,0,2,1,8,8
10580,4,0,3,0,1,1,12,18
10582,0,1,0,0,0,0,4,5
10584,0,2,2,0,0,0,1,2
10585,3,0,0,0,0,1,1,5
10586,2,0,0,0,0,1,4,10
10588,11,4,8,5,1,2,38,32
10590,0,0,1,1,1,0,5,5
10596,0,2,1,1,0,0,6,8
10604,0,0,1,0,0,0,3,4
10617,2,1,5,0,2,2,14,12
10639,0,0,1,0,0,0,2,1
10642,0,0,0,0,0,0,0,1
10645,5,4,4,0,0,2,17,21
10647,0,0,0,1,0,0,6,5
10648,1,1,0,0,0,0,0,1
10653,0,1,0,0,0,0,2,1
10671,8,9,6,1,1,0,29,15
10678,0,0,1,1,0,0,3,6
10705,4,4,4,0,0,1,18,11
10706,2,0,0,0,0,0,3,2
10707,2,4,4,0,0,1,15,11
10708,0,5,2,0,1,0,11,2
10710,2,5,2,0,1,0,14,4
10711,3,1,5,1,2,1,11,10
10713,2,1,4,0,2,1,8,9
10721,1,0,0,0,0,1,0,1
10722,0,0,0,0,0,0,0,1
10723,1,0,0,0,0,1,0,2
10724,0,0,0,0,0,0,0,0
10725,0,0,0,0,0,0,0,1
10727,0,0,0,0,0,0,0,0
10728,0,0,0,0,0,0,0,0
10729,0,0,0,0,0,0,0,0
10730,0,0,0,1,0,0,2,1
10731,0,1,2,1,0,0,3,4
10732,0,1,2,0,0,1,2,2
10734,0,0,0,0,0,0,0,0
10735,0,0,0,0,0,0,1,0
10736,1,2,0,0,0,1,2,2
10738,0,0,2,1,0,0,2,3
10741,1,2,0,0,0,1,2,2
10752,1,0,0,2,1,0,1,1
10754,0,0,0,0,0,0,0,0
10755,0,0,0,1,0,0,1,0
10756,0,0,0,0,0,0,0,1
10757,1,0,0,1,0,0,2,2
10758,0,1,0,0,0,1,3,1
10759,0,1,1,0,0,1,3,2
10760,0,0,1,0,0,0,0,1
10761,0,0,0,0,0,0,2,0
10764,0,0,2,0,0,0,1,3
10768,0,0,0,0,0,0,0,1
10777,0,0,0,0,0,0,1,1
10783,1,2,1,0,0,1,5,4
10785,0,2,0,0,0,1,2,4
10803,1,1,0,0,0,0,3,3
10812,1,2,2,0,0,1,6,4
10816,0,0,0,0,0,0,2,2
10823,1,1,0,0,0,0,4,4
10834,0,0,0,0,0,1,0,1
10845,0,0,0,0,0,0,3,5
10851,1,0,0,0,0,0,4,3
10852,1,1,0,0,0,0,5,3
10857,2,0,2,0,0,0,5,7
10859,1,1,4,0,0,1,9,10
10863,4,2,4,1,0,1,16,13
10866,0,0,1,0,0,0,1,2
10899,2,1,2,0,0,1,10,4
10933,3,2,0,0,0,0,6,0
10939,0,0,0,0,1,0,5,1
10943,2,0,3,0,1,0,5,4
10962,2,1,1,0,1,1,10,6
10963,0,0,1,0,1,0,2,2
11032,4,1,4,0,0,0,15,7
11046,2,0,3,0,1,1,7,5
11157,1,3,2,1,1,1,9,6
11189,1,0,0,0,0,0,2,1
11192,1,0,0,0,0,1,1,2
11193,0,0,0,0,0,0,0,0
11205,0,0,0,0,0,0,2,3
11231,2,4,2,0,0,0,13,12
11259,1,1,2,1,0,0,6,8
11266,0,0,0,1,0,1,2,3
11270,4,1,2,0,1,1,5,4
11305,4,1,5,2,1,1,18,14
11321,3,1,2,2,0,1,14,8
11336,0,0,0,0,0,0,0,3
11338,0,0,0,0,0,0,0,1
11341,1,0,1,1,0,1,4,9
11344,4,0,1,0,0,0,2,1
11348,1,2,1,0,2,0,2,0
11350,2,3,0,1,2,0,7,6
11352,0,2,1,0,0,3,12,14
11354,0,1,0,1,0,0,4,7
11387,1,1,0,1,0,0,1,4
11388,1,0,2,0,0,1,4,4
11389,3,2,3,2,1,1,11,13
11395,0,0,0,0,1,0,6,3
11397,0,0,1,0,3,2,8,5
11404,0,0,0,0,0,0,2,2
11407,1,1,3,0,0,1,5,3
11426,0,1,0,0,0,0,5,9
11433,0,1,0,0,0,0,2,4
11443,1,0,1,0,0,1,3,4
11454,1,8,1,0,0,0,8,7
11455,1,6,0,0,0,0,5,6
11461,2,4,1,0,0,1,10,7
11463,0,3,0,0,0,0,4,5
11488,0,0,0,0,0,0,0,1
11489,2,0,0,0,0,1,2,3
11498,1,0,0,0,0,0,0,0
11506,1,0,1,0,0,0,8,5
11510,1,0,1,0,1,0,8,5
11514,3,3,3,0,0,1,10,9
11515,1,4,2,0,0,0,12,10
11522,2,0,1,0,1,0,8,5
11541,2,0,2,0,0,0,9,2
11542,0,0,0,0,0,0,2,1
11557,1,0,0,0,0,0,1,1
11558,0,1,0,0,0,0,1,1
11569,1,0,0,0,0,0,1,2
11582,3,2,0,0,0,2,11,7
11598,0,0,1,0,0,2,2,1
11609,1,1,1,0,0,0,2,4
11667,6,4,3,0,0,0,10,10
11680,2,2,0,1,0,0,6,6
11688,0,0,0,0,0,0,0,1
11691,0,0,0,0,0,0,0,1
11712,0,0,0,0,0,0,1,2
11713,4,1,4,1,0,1,16,10
11731,1,3,3,1,1,0,7,11
11736,6,3,3,0,0,1,21,15
11737,5,2,2,0,0,2,21,17
11741,1,1,1,0,0,0,1,7
11743,0,1,5,1,1,1,9,14
11766,4,6,5,1,2,5,27,32
11786,0,0,0,0,0,0,0,0
11794,1,0,3,0,1,0,6,1
11798,2,2,1,0,0,1,5,5
11799,2,2,2,0,0,1,6,6
11838,0,0,0,1,0,0,1,0
11844,0,0,1,0,0,0,0,0
11845,0,0,0,0,0,0,1,0
11847,0,0,1,0,0,0,1,0
11866,2,1,1,0,0,0,3,2
11872,0,0,0,0,0,0,0,0
11873,0,0,0,0,0,0,0,0
11874,1,0,0,0,0,0,1,1
11876,1,2,1,0,0,0,5,6
11877,1,0,1,0,0,0,4,3
11880,0,0,0,0,0,0,0,0
11898,0,0,0,0,0,0,0,0
11914,0,1,0,0,0,0,3,3
11959,2,1,0,0,0,0,2,2
11963,4,2,2,1,1,0,8,5
11984,0,0,0,0,0,0,0,0
12041,3,3,0,1,0,1,3,5
12043,1,1,1,0,2,3,9,6
12047,0,0,1,0,0,0,2,3
12060,0,0,0,0,0,0,1,1
12061,2,1,4,2,0,3,11,8
12062,2,1,5,2,0,3,11,8
12089,2,0,1,0,0,0,1,3
12090,2,1,1,0,0,0,3,7
12094,6,7,7,1,1,6,22,17
12109,0,1,0,0,0,0,1,3
12111,1,0,0,0,0,0,1,0
12116,0,0,0,0,0,0,0,1
12119,0,1,0,0,0,0,1,4
12127,0,0,0,0,1,0,2,0
12128,0,0,0,0,0,0,0,0
12137,0,0,0,0,0,0,1,0
12138,1,0,0,0,0,2,1,0
12147,0,0,1,0,0,0,0,1
12153,0,0,1,0,0,0,2,0
12186,1,2,1,0,0,0,3,3
12187,1,1,1,0,0,0,2,2
12190,1,1,1,0,0,0,2,2
12192,1,1,1,0,0,0,2,2
12193,0,0,0,0,0,0,0,0
12227,0,2,0,0,0,0,3,4
12232,0,2,0,0,0,0,3,4
12238,1,1,0,0,0,0,2,2
12255,1,1,0,0,0,0,4,3
12256,1,2,0,0,0,0,5,7
12274,11,3,9,2,3,5,29,31
12300,0,0,0,0,0,0,0,0
12301,0,0,0,0,0,0,0,0
12307,0,0,0,0,0,0,0,0
12309,0,0,0,0,0,0,0,0
12312,0,0,0,0,0,0,0,0
12314,0,0,0,0,0,0,0,0
12340,0,0,0,0,0,0,1,0
12341,0,0,3,0,0,0,3,3
12342,0,0,2,1,0,3,6,6
12343,0,0,5,1,0,4,10,10
12344,0,0,2,1,0,0,2,2
12349,0,0,0,0,0,0,0,0
12350,0,0,0,0,0,0,1,1
12352,1,0,0,0,0,1,2,2
12353,0,0,0,0,0,1,3,3
12354,0,0,0,0,0,0,0,0
12393,4,0,1,0,1,1,6,5
12417,4,3,3,2,1,2,15,11
12458,2,1,4,2,0,3,12,10
12474,2,0,2,0,0,2,4,5
12512,3,6,2,1,1,1,10,12
12516,0,1,0,0,0,0,1,1
12534,2,5,1,0,1,1,9,10
12545,1,1,2,1,0,0,2,5
12558,0,0,0,0,0,0,1,2
12559,0,0,0,2,0,0,3,2
12562,0,0,0,1,0,0,2,1
12575,1,0,1,0,0,0,2,2
12578,0,0,0,0,0,0,0,0
12579,2,0,1,0,0,0,3,3
12584,2,0,0,0,0,0,1,1
12617,0,0,0,0,0,0,0,1
12622,7,4,9,4,0,3,26,30
12625,0,0,1,0,0,0,3,2
12626,1,0,0,0,1,0,1,1
12628,1,0,1,0,1,0,2,1
12634,0,0,0,0,0,0,3,2
12645,1,3,2,0,0,0,4,3
12646,1,1,2,0,1,0,3,4
12648,1,1,2,0,1,0,1,2
12649,1,1,0,0,0,0,0,0
12650,0,0,2,0,0,0,0,1
12651,0,0,0,0,0,0,0,1
12652,0,0,0,1,0,0,0,1
12653,2,2,0,1,0,1,4,4
12654,2,2,0,0,0,1,4,4
12655,1,0,0,0,0,0,1,1
12656,0,0,0,0,0,0,0,0
12657,0,0,0,0,0,0,0,0
12658,1,2,0,1,0,0,4,5
12659,1,1,0,1,0,0,2,6
12660,0,1,0,0,0,0,2,1
12664,1,0,0,0,0,0,2,1
12665,0,0,0,0,0,0,0,0
12666,0,0,0,0,0,1,1,0
12667,2,0,0,0,0,1,0,1
12668,0,0,0,0,0,0,1,1
12670,0,0,0,0,0,0,1,0
12671,0,0,0,0,0,1,0,0
12672,1,0,0,0,0,0,2,1
12673,0,0,0,0,0,0,2,0
12674,0,0,0,0,0,0,0,1
12675,0,0,0,0,0,0,1,1
12677,1,0,0,0,0,0,1,2
12678,1,0,0,0,0,0,1,1
12680,0,0,0,0,0,0,1,0
12682,0,0,0,0,0,0,0,1
