edgeID,group2,group3,group4,group1,group5,group6,population,nullGroup
4651,5,2,1,1,1,1,7,11
4652,0,1,0,1,0,0,0,0
4664,2,3,1,0,0,1,19,17
4667,0,0,1,0,0,0,1,1
4675,3,1,0,0,0,0,4,2
4678,0,1,1,1,2,1,11,13
4679,0,0,0,0,0,0,1,0
4682,0,0,0,0,0,0,1,0
4692,1,0,0,0,0,0,1,0
4695,0,0,2,2,0,0,4,0
4697,0,0,1,0,0,0,2,0
4698,0,0,2,2,1,0,11,8
4699,0,0,0,0,0,0,2,2
4700,0,0,2,2,1,0,9,6
4702,3,1,0,2,0,1,5,6
4706,2,0,3,0,1,0,11,6
4707,12,13,9,5,1,5,44,38
4711,1,1,2,1,0,0,1,1
4712,1,2,3,2,1,0,14,9
4713,0,1,1,1,1,0,13,8
4732,0,0,2,0,1,0,10,11
4734,1,0,0,0,0,0,1,1
4737,0,0,0,0,0,0,2,2
4740,5,2,1,1,2,1,14,14
4742,0,0,1,0,0,0,6,2
4744,0,0,0,2,0,0,1,0
4746,1,0,0,0,1,0,2,2
4747,0,0,2,2,1,0,4,3
4748,1,0,1,0,3,2,6,3
4749,2,0,0,0,1,0,4,1
4750,1,0,1,1,3,2,10,6
4751,2,0,1,1,1,0,3,1
4757,2,1,0,0,1,0,2,3
4758,1,1,0,0,1,0,3,2
4763,0,0,0,0,0,0,4,1
4767,8,5,3,5,1,1,20,18
4773,1,3,2,0,1,1,21,17
4788,0,0,0,0,0,0,2,0
4790,2,0,1,0,0,0,0,0
4791,4,0,1,1,0,0,2,6
4796,1,0,0,0,0,0,1,1
4799,5,3,8,2,1,4,20,20
4800,6,1,3,1,0,0,9,8
4801,7,4,9,3,1,3,20,17
4803,6,9,8,6,0,3,41,38
4805,0,0,0,0,0,1,1,1
4806,7,4,8,3,2,4,27,32
4811,0,0,0,0,0,0,0,1
4812,0,1,0,1,0,0,2,3
4813,0,0,0,0,0,0,0,0
4817,1,1,2,1,0,0,1,2
4818,1,0,0,0,0,0,1,1
4819,2,1,2,1,0,1,3,2
4822,0,0,0,0,0,1,1,1
4823,1,2,1,0,0,2,9,11
4825,1,0,0,0,0,0,1,1
4828,1,0,0,0,0,0,7,1
4832,1,0,2,1,0,0,4,5
4835,0,0,0,0,0,0,0,0
4836,0,0,0,0,1,0,1,1
4841,9,6,10,3,2,6,31,32
4842,2,3,3,0,0,2,4,4
4844,0,0,0,0,0,0,0,0
4845,0,0,0,0,0,0,0,1
4846,0,0,0,0,0,0,0,1
4856,0,0,0,0,0,0,2,1
4859,0,0,0,0,0,0,1,1
4869,1,0,1,0,0,0,2,1
4871,10,11,12,4,2,4,42,43
4891,0,2,0,1,0,0,4,5
4907,1,3,3,1,0,1,12,8
4908,4,3,5,2,0,0,13,12
4912,0,0,2,0,2,2,5,8
4914,0,0,1,0,0,0,0,3
4919,2,2,1,0,0,0,5,5
4930,3,2,2,3,1,2,12,15
4935,0,0,1,0,0,1,2,2
4948,0,0,3,1,2,1,8,11
4950,0,0,0,0,0,0,2,1
4952,5,3,1,3,1,1,8,12
4955,4,2,4,2,1,3,14,15
4958,7,3,1,3,0,0,11,9
4959,1,2,2,2,1,1,13,11
4966,4,3,0,3,0,0,6,5
4968,1,0,1,0,0,0,3,2
4973,3,3,0,3,0,0,6,5
4975,1,0,0,0,0,0,0,0
4991,0,0,0,0,0,0,0,0
4992,3,2,0,3,0,0,5,6
4993,2,3,1,2,0,0,4,6
4994,0,1,1,0,0,0,1,0
5000,0,0,0,0,0,0,0,1
5002,1,1,1,0,0,0,2,2
5004,0,0,0,0,0,0,1,1
5040,0,0,0,0,0,0,0,0
5044,0,0,0,0,0,0,6,1
5061,2,0,1,0,0,0,3,3
5064,4,2,5,1,0,2,16,17
5067,5,4,3,2,1,1,9,15
5068,3,1,4,1,1,2,17,18
5069,3,2,0,2,0,1,5,5
5070,3,3,7,1,0,2,17,18
5076,4,2,3,2,0,1,8,5
5077,1,0,3,0,0,0,2,0
5078,3,2,0,2,0,1,6,5
5079,0,0,0,0,0,0,1,0
5085,0,0,3,0,2,0,3,3
5086,0,0,1,0,3,0,2,3
5087,0,0,1,0,1,0,2,3
5094,8,1,4,0,0,0,18,12
5103,2,3,0,1,0,0,4,5
5106,0,1,0,0,0,0,2,2
5107,2,0,0,0,1,0,4,2
5108,2,0,0,0,0,0,3,2
5110,0,1,0,0,1,0,1,2
5115,3,1,0,0,0,0,5,5
5116,0,0,0,0,0,0,2,3
5117,3,0,0,0,0,0,2,3
5118,0,0,0,0,0,0,1,0
5126,0,0,0,0,0,0,1,4
5127,1,0,0,0,0,0,0,2
5130,0,0,0,0,0,0,0,0
5147,0,1,0,0,0,0,0,2
5154,0,0,0,0,0,1,2,1
5161,2,0,1,0,0,0,8,9
5163,2,1,1,0,0,0,10,5
5164,0,1,0,0,0,0,4,0
5179,1,3,1,1,0,0,4,6
5180,1,2,1,2,0,0,5,5
5191,2,0,0,0,1,0,3,4
5195,3,2,1,1,1,0,6,8
5206,2,2,1,2,0,0,4,4
5209,1,0,0,0,0,1,1,2
5210,0,0,0,0,0,0,1,0
5228,0,0,0,0,0,0,1,0
5239,0,0,0,0,0,0,1,0
5240,0,0,0,0,0,0,1,1
5260,0,0,0,0,0,0,0,0
5273,2,0,0,0,0,0,2,2
5276,3,3,2,1,0,2,11,11
5278,0,0,0,0,0,0,4,2
5279,0,0,0,0,0,0,2,1
5280,0,0,0,0,0,0,2,1
5282,5,4,5,0,1,3,12,21
5291,0,0,0,1,0,0,1,1
5297,1,0,0,0,0,0,3,1
5298,2,2,2,0,1,1,5,5
5300,1,1,0,0,0,0,3,1
5301,1,2,0,0,0,0,4,2
5302,1,1,1,0,0,1,5,6
5303,0,3,1,0,0,1,2,5
5308,0,0,0,0,0,0,1,0
5313,0,0,0,0,0,1,2,1
5314,0,0,0,0,0,0,1,1
5317,7,4,6,1,1,0,10,13
5318,2,4,1,0,0,1,9,14
5333,1,0,0,0,0,0,2,2
5335,2,0,5,0,0,2,7,7
5341,1,1,0,0,0,0,4,2
5343,4,5,5,0,1,3,14,21
5346,0,0,0,1,0,0,1,1
5349,3,0,7,0,0,2,8,12
5351,3,0,5,2,4,1,14,17
5355,0,0,0,0,0,0,0,0
5363,1,0,2,0,1,0,5,10
5365,1,2,2,0,0,1,7,4
5367,2,2,2,0,0,1,9,4
5369,1,3,2,1,0,2,10,12
5370,0,1,0,1,0,1,7,10
5381,1,0,0,0,0,1,3,3
5390,1,0,2,1,0,0,4,3
5393,3,7,1,0,0,1,15,10
5395,3,2,5,1,2,1,13,11
5400,0,0,0,0,0,0,0,0
5428,0,0,0,0,0,0,2,4
5429,0,0,0,0,3,0,3,3
5432,4,2,3,2,3,0,12,17
5433,1,2,3,2,3,1,7,10
5436,1,2,4,2,3,1,10,10
5438,1,0,0,2,2,0,2,6
5442,2,3,3,0,0,0,4,6
5456,0,0,0,0,0,0,4,1
5461,0,0,0,0,0,0,0,0
5465,0,0,1,0,1,0,4,0
5467,2,0,2,1,0,0,4,6
5470,1,0,1,0,0,0,1,2
5480,0,0,0,0,0,0,2,2
5489,0,0,0,0,0,0,1,0
5492,0,0,1,0,0,0,1,0
5493,5,1,5,0,0,1,14,17
5494,0,0,0,0,0,0,0,1
5502,6,4,6,0,1,0,8,12
5513,0,0,0,0,0,0,0,2
5515,2,0,2,1,0,0,7,3
5529,0,0,0,0,0,0,1,3
5559,1,2,3,0,0,0,6,4
5560,1,2,0,0,0,0,3,4
5561,0,1,3,0,0,0,6,3
5562,1,2,0,0,0,0,3,3
5565,7,4,5,1,0,0,20,18
5566,2,1,1,1,0,0,10,7
5568,2,1,1,0,0,0,9,5
5569,0,0,1,1,0,0,0,1
5571,0,1,0,0,0,0,5,2
5572,1,0,2,0,0,0,5,1
5573,0,3,1,0,0,0,6,5
5577,2,0,0,0,0,0,1,2
5578,2,0,1,0,0,0,5,4
5579,1,0,1,0,0,0,5,3
5581,0,0,0,0,0,0,1,0
5582,0,0,0,0,0,0,1,3
5583,0,0,0,0,0,0,2,1
5584,1,0,0,0,0,0,2,3
5595,0,0,0,0,0,0,0,0
5596,0,0,0,0,0,0,1,0
5628,2,0,0,0,0,0,3,3
5632,1,0,0,0,1,0,7,3
5633,2,0,1,0,1,0,12,6
5643,2,0,0,0,0,0,1,2
5646,2,0,1,1,0,3,6,8
5647,2,0,0,1,0,3,5,6
5648,0,0,1,0,0,0,1,2
5649,0,0,0,0,0,0,0,0
5655,0,0,0,1,0,0,0,1
5658,0,2,0,0,0,0,3,1
5660,1,0,0,0,0,0,1,0
5662,1,1,0,0,0,0,5,6
5665,0,0,2,0,0,1,3,4
5666,0,0,1,2,0,1,4,6
5667,0,0,0,2,0,0,2,3
5668,0,0,2,0,0,0,3,3
5669,0,0,2,0,0,0,3,2
5670,0,0,0,0,0,0,0,1
5673,0,0,3,0,0,0,4,3
5674,0,3,5,0,0,0,11,7
5675,2,0,3,0,0,0,7,2
5682,1,2,0,0,0,0,4,3
5683,0,0,0,0,0,0,1,0
5685,0,0,0,2,0,0,0,1
5686,0,0,0,2,0,0,0,1
5687,0,0,0,0,0,0,0,0
5691,1,0,0,0,0,0,1,1
5694,3,0,1,1,0,3,5,9
5698,0,0,0,0,0,0,0,1
5704,2,3,1,0,0,1,9,7
5707,1,0,1,1,0,2,6,6
5709,1,0,0,0,0,1,2,1
5716,0,0,0,0,0,0,0,0
5719,2,0,1,0,0,1,0,1
5721,1,0,1,0,0,1,1,1
5724,1,1,0,0,0,0,1,2
5730,0,0,0,1,0,0,2,0
5732,0,0,0,0,0,0,2,1
5738,1,2,1,0,1,2,6,4
5740,0,0,1,0,0,1,1,0
5744,1,0,0,0,1,0,6,1
5746,3,0,1,2,0,3,5,10
5747,2,0,0,2,0,1,4,8
5754,5,3,2,0,0,2,10,9
5757,0,0,1,2,0,0,0,2
5761,0,2,0,0,0,0,2,0
5762,0,1,0,0,0,0,3,1
5763,0,1,0,0,0,0,1,1
5768,1,0,0,0,0,1,2,2
5787,0,0,0,0,0,0,0,0
5788,0,0,0,0,0,0,0,0
5800,0,0,2,0,0,0,4,3
5807,0,0,0,0,0,0,1,1
5808,1,0,0,0,0,0,1,0
5809,0,0,0,0,0,0,1,2
5815,0,0,0,1,0,0,0,1
5824,1,1,0,0,0,0,0,0
5839,0,0,0,0,0,0,4,4
5840,0,0,0,0,0,0,2,0
5847,0,1,0,0,0,0,1,0
5854,1,0,0,0,0,0,2,1
5855,0,0,0,0,0,0,1,0
5856,0,0,0,0,0,0,1,0
5857,0,0,0,0,0,0,0,0
5859,0,1,1,0,0,0,2,1
5862,0,0,2,0,0,0,1,1
5863,0,2,3,0,0,0,4,1
5864,1,0,0,0,0,0,4,2
5865,1,2,0,0,0,0,2,3
5869,0,1,0,0,0,0,2,3
5870,2,2,1,1,0,2,11,13
5871,3,1,1,1,0,2,8,11
5875,0,0,0,0,0,0,1,0
5877,8,4,4,1,1,1,18,15
5879,1,0,0,0,0,0,1,0
5880,2,1,0,0,0,0,2,2
5882,10,5,4,1,1,1,20,17
5886,8,4,6,0,1,0,9,12
5889,5,4,6,3,1,1,18,15
5893,0,0,0,0,0,0,3,2
5894,1,2,3,1,0,0,11,7
5905,7,2,2,0,0,5,11,15
5917,13,11,8,7,2,3,32,28
5918,1,1,0,0,0,1,4,4
5920,0,1,0,0,0,0,3,0
5934,8,3,5,2,0,1,10,20
5940,5,1,1,4,0,1,1,5
5960,3,1,1,0,0,2,13,9
5963,3,1,1,0,0,2,13,9
5965,0,0,0,0,0,0,0,0
5966,2,0,1,0,0,1,11,5
5968,1,1,0,0,0,0,3,3
5970,1,0,0,0,0,0,1,1
5994,0,0,0,1,0,0,0,1
5995,4,0,2,0,0,1,9,5
5996,4,1,2,1,0,1,10,7
5998,0,0,0,0,0,0,0,1
6001,0,0,0,1,0,0,1,1
6005,4,1,2,1,0,1,10,7
6029,3,0,2,0,0,0,4,2
6050,1,0,0,0,0,1,5,3
6055,1,2,2,0,0,0,8,4
6067,0,0,1,0,0,0,2,0
6068,0,1,0,0,0,1,1,1
6073,0,1,0,0,0,0,0,0
6086,0,1,1,0,1,0,1,0
6101,1,0,0,0,0,0,0,2
6117,10,2,5,1,0,3,28,23
6124,9,2,1,1,0,0,7,8
6125,5,0,1,2,0,0,3,5
6127,1,1,1,4,0,1,2,4
6129,1,1,0,4,0,1,2,4
6132,3,1,3,0,0,1,10,12
6134,0,0,0,0,0,0,1,1
6135,1,1,0,0,0,0,0,0
6138,0,0,0,0,0,0,0,1
6140,1,1,0,0,0,0,0,1
6143,3,1,3,0,0,1,10,11
6144,2,1,0,0,0,0,2,2
6148,2,0,0,0,0,0,0,0
6150,0,0,0,0,0,0,1,1
6153,2,0,0,0,0,0,0,0
6154,0,1,1,0,0,0,1,0
6155,0,0,1,0,0,0,1,0
6157,0,1,1,1,0,0,4,3
6158,2,4,1,1,0,0,8,4
6159,2,3,0,0,0,0,4,1
6176,0,0,1,0,1,0,4,4
6179,0,0,1,0,0,0,5,5
6180,1,0,0,0,0,0,6,5
6181,0,0,1,0,0,0,2,5
6182,7,3,1,0,1,1,6,9
6183,6,2,1,0,1,1,6,6
6184,1,1,0,0,0,0,4,5
6185,0,0,0,0,0,0,0,0
6186,0,0,0,0,0,0,0,0
6194,0,0,0,0,0,0,0,0
6196,0,0,0,0,0,0,0,0
6205,0,0,0,0,0,0,0,0
6206,3,1,1,0,0,0,2,2
6207,0,1,0,0,0,0,3,2
6208,1,1,0,1,0,0,2,2
6209,3,1,2,1,0,0,3,4
6210,0,0,0,0,0,0,0,0
6211,0,2,0,0,0,0,2,1
6212,0,2,1,0,0,0,3,2
6213,2,0,1,0,0,0,1,2
6215,2,2,1,0,0,0,2,1
6216,0,1,0,0,0,0,2,0
6221,0,1,0,0,0,0,1,1
6224,0,0,0,0,0,0,0,0
6226,0,0,0,0,0,0,2,1
6227,1,1,0,0,0,0,2,3
6228,1,1,0,0,0,0,0,2
6233,0,0,0,0,0,0,0,1
6234,0,0,0,0,0,0,0,0
6238,0,1,1,0,0,0,1,1
6240,0,1,1,0,0,0,1,0
6241,0,1,0,0,0,0,3,1
6243,0,1,0,0,0,0,3,1
6248,1,0,0,0,0,0,0,2
6250,0,1,0,0,0,0,0,0
6251,1,1,2,0,0,0,1,9
6255,2,1,2,0,0,0,1,3
6256,1,0,3,0,0,0,1,7
6264,0,0,0,1,0,0,0,1
6268,0,0,0,0,0,0,1,0
6270,0,0,0,0,0,0,1,1
6271,1,0,0,0,0,0,1,0
6272,0,0,0,0,0,0,2,1
6273,2,2,2,0,0,0,5,3
6274,3,2,2,0,0,0,6,4
6275,0,0,0,0,0,0,2,1
6284,0,0,0,0,0,0,0,0
6305,1,0,0,0,0,1,5,3
6315,6,4,4,1,1,1,14,9
6316,3,2,1,0,1,0,6,5
6317,5,2,3,1,2,1,10,4
6319,0,1,0,0,0,0,1,1
6320,0,0,0,0,0,0,0,0
6322,1,0,1,0,0,0,0,2
6323,0,0,1,0,0,0,1,0
6324,0,0,0,0,0,0,0,0
6325,0,0,0,0,0,0,0,0
6326,0,0,0,0,0,0,0,0
6327,0,0,0,0,0,0,0,0
6330,3,0,1,0,0,0,2,1
6337,2,0,0,0,0,0,3,2
6339,1,0,0,0,0,0,1,1
6343,2,0,0,0,0,0,2,1
6354,2,0,1,0,0,0,3,1
6355,0,0,1,0,0,0,1,0
6370,6,3,1,1,0,1,18,19
6371,0,0,0,1,0,0,6,4
6372,6,3,1,0,0,1,14,19
6376,0,0,0,0,0,0,0,0
6390,1,0,2,1,0,1,3,2
6391,1,1,2,1,0,1,5,3
6392,0,1,1,0,0,0,1,0
6397,0,1,1,1,0,1,0,2
6398,0,0,1,0,0,1,2,2
6399,0,1,0,1,0,0,2,0
6404,1,0,1,0,0,0,2,1
6418,4,2,4,1,0,2,7,13
6419,4,2,4,1,2,2,8,14
6421,5,2,3,1,2,1,12,5
6422,0,0,0,0,0,0,2,1
6440,0,2,1,0,1,0,2,2
6445,4,1,0,0,0,0,2,6
6446,1,1,1,0,0,0,2,1
6448,3,3,0,0,0,1,10,16
6449,0,0,0,0,0,0,0,1
6451,0,0,0,1,0,0,1,0
6461,0,0,0,1,0,0,0,0
6462,1,0,2,0,0,1,3,2
6464,2,2,3,0,1,0,8,10
6465,5,1,1,0,0,1,10,8
6466,6,3,4,1,1,0,11,16
6467,6,0,0,1,0,1,8,7
6483,2,3,1,1,0,4,12,15
6485,0,1,0,0,0,2,1,2
6508,1,1,0,0,0,1,3,1
6511,0,2,0,1,0,1,6,1
6514,0,0,0,0,0,1,0,2
6516,0,0,1,0,0,2,1,3
6517,0,0,1,0,0,2,2,0
6518,0,1,1,0,0,3,4,5
6520,0,1,1,0,1,0,5,3
6521,0,0,1,0,1,0,3,2
6523,0,2,0,2,0,2,5,5
6524,1,0,2,1,0,0,3,2
6525,1,0,1,2,0,1,1,5
6527,1,1,0,0,0,1,3,1
6533,3,2,3,1,1,0,15,15
6534,3,2,3,1,1,0,16,14
6535,0,0,0,0,0,1,0,0
6539,4,0,2,1,1,1,11,3
6540,4,1,2,2,2,1,13,7
6541,0,1,0,1,1,0,4,4
6542,1,0,0,1,0,1,4,3
6543,4,0,2,0,1,1,6,4
6545,0,0,0,0,0,1,2,5
6546,1,0,0,0,0,1,3,2
6548,1,0,0,1,0,0,0,2
6549,1,0,1,0,0,2,2,1
6550,1,0,0,0,0,1,3,2
6551,0,0,1,0,0,1,1,1
6552,0,0,1,0,0,2,2,0
6553,0,0,1,0,0,2,2,0
6554,0,0,0,0,0,0,0,0
6555,0,0,1,0,0,2,2,0
6557,0,0,0,0,0,0,0,0
6560,0,0,0,0,0,0,0,0
6562,2,1,0,1,1,1,9,4
6563,4,3,3,0,0,1,10,9
6583,5,2,1,1,0,3,11,16
6591,4,2,2,1,0,3,12,19
6592,1,0,1,0,0,0,3,3
6593,3,4,2,1,0,3,14,14
6595,4,4,1,1,0,3,15,13
6596,5,2,5,1,0,0,8,10
6597,4,2,5,1,0,0,9,11
6598,0,0,0,0,0,0,2,2
6600,2,0,0,0,0,0,4,5
6605,2,0,0,0,0,1,1,4
6606,2,1,0,0,0,0,1,6
6607,2,1,0,0,0,1,0,2
6611,3,5,1,3,0,4,16,13
6613,2,0,0,0,0,1,0,1
6620,0,0,0,0,0,1,2,1
6633,1,3,1,1,0,0,3,3
6636,0,1,0,0,0,0,5,1
6637,0,0,1,1,1,2,8,8
6643,0,0,0,0,1,0,0,0
6644,0,0,0,0,0,0,1,1
6645,0,0,0,0,0,0,0,0
6646,0,0,1,0,0,1,7,6
6648,0,0,1,0,0,1,6,5
6649,0,0,1,0,0,1,7,6
6650,1,0,0,0,0,0,0,2
6651,1,1,1,0,1,1,8,9
6652,0,0,0,0,1,0,0,0
6658,12,5,9,4,3,7,47,50
6661,12,7,5,2,0,2,27,27
6664,0,0,1,2,0,0,2,2
6665,0,0,0,0,0,0,1,0
6670,2,2,0,0,0,0,3,4
6672,3,1,0,0,0,0,2,3
6674,2,1,0,0,0,0,0,0
6676,2,1,0,0,0,0,4,2
6677,0,0,1,0,0,0,0,1
6679,0,0,0,0,0,0,0,1
6680,2,0,0,0,0,0,3,0
6681,2,0,0,0,0,0,2,0
6683,0,0,0,0,0,0,1,0
6686,3,5,2,1,0,0,14,14
6696,0,0,1,0,0,0,0,1
6697,0,0,1,0,0,0,0,2
6698,2,1,0,0,0,0,0,0
6699,8,1,1,5,1,6,22,21
6701,1,0,0,0,0,0,0,1
6703,0,0,0,0,0,0,0,0
6709,8,2,2,4,1,6,22,24
6719,3,5,2,1,0,1,16,13
6723,4,2,4,0,0,1,10,13
6725,5,3,5,0,0,1,18,18
6729,0,0,0,0,0,2,6,3
6730,0,0,1,0,0,2,3,3
6731,0,0,0,0,0,0,4,3
6736,0,0,0,0,0,1,0,1
6737,0,0,1,0,0,3,3,4
6740,0,0,0,0,0,0,0,0
6741,3,1,0,2,0,0,4,5
6742,2,2,2,1,0,0,6,3
6743,0,1,2,1,0,0,3,1
6744,5,0,1,0,0,1,9,7
6745,3,0,0,1,0,1,4,3
6746,2,0,2,1,0,0,8,7
6749,0,1,2,0,0,0,5,5
6750,1,1,5,3,1,3,15,11
6753,1,0,4,3,3,5,19,19
6754,3,1,1,1,0,0,7,5
6757,1,0,0,0,0,0,8,4
6761,4,3,5,4,1,5,25,19
6762,3,2,0,1,0,2,10,8
6764,0,0,0,0,0,0,0,0
6765,0,0,0,0,0,0,0,0
6766,0,1,0,0,1,0,0,0
6767,0,0,0,0,1,0,1,1
6768,0,0,0,0,0,1,2,2
6769,0,0,1,0,0,0,0,1
6770,0,0,0,0,0,1,0,1
6771,0,0,2,0,0,2,1,3
6772,1,0,3,1,1,2,6,7
6773,1,0,2,0,0,1,2,9
6774,0,0,1,0,0,1,2,6
6775,0,0,2,3,1,1,3,6
6780,1,0,0,0,0,1,3,1
6781,0,1,0,0,0,0,2,1
6782,0,3,5,1,0,0,17,16
6783,1,0,1,1,0,0,2,1
6784,1,2,6,2,0,0,19,18
6791,0,0,1,0,0,0,0,1
6795,0,0,0,0,0,0,4,2
6796,0,0,0,0,0,0,4,2
6802,1,0,1,0,1,1,3,6
6803,2,3,3,5,2,1,19,13
6804,0,3,3,4,1,0,16,12
6817,0,1,0,0,0,0,1,1
6820,2,4,3,1,1,1,10,10
6826,1,3,2,0,1,1,9,7
6828,1,0,1,0,0,1,2,2
6829,0,0,0,0,0,1,1,1
6830,1,0,0,0,0,0,0,0
6837,0,0,1,1,0,0,3,2
6839,1,0,2,1,1,1,6,8
6842,1,0,1,0,0,0,2,1
6847,5,0,1,1,0,0,6,4
6851,0,0,0,0,0,0,0,0
6852,0,0,0,0,0,0,0,0
6854,0,0,0,0,0,0,0,0
6855,1,1,0,0,0,0,3,3
6861,0,0,0,0,0,0,2,1
6862,1,0,0,0,0,0,3,3
6864,6,2,1,1,0,0,6,8
6868,3,0,0,0,0,1,4,4
6871,2,0,0,0,0,0,1,1
6872,0,0,0,0,0,0,0,1
6873,0,0,0,0,0,0,1,0
6874,0,0,0,0,0,0,0,0
6875,1,0,0,0,0,0,2,1
6881,0,0,0,0,0,0,0,1
6884,0,0,0,0,0,0,0,1
6887,0,0,0,0,0,0,0,0
6888,2,0,0,0,0,0,1,1
6889,0,0,0,0,0,0,0,0
6895,1,0,0,0,0,0,1,0
6898,0,0,0,0,0,0,0,0
6932,2,2,2,1,0,0,6,9
6947,6,0,2,0,1,1,18,18
6948,5,0,1,0,0,1,13,15
6949,1,0,0,0,0,0,4,5
6950,0,0,1,0,1,0,1,0
6954,7,0,2,0,1,1,20,17
6956,0,0,0,0,0,0,1,0
6960,0,1,0,0,0,0,2,0
6964,4,5,4,1,0,1,11,20
6965,0,0,0,0,0,0,6,2
6966,0,0,0,0,0,0,1,1
6972,0,1,0,0,0,0,6,3
6973,0,0,0,1,0,1,1,1
6974,0,1,0,1,0,0,4,3
6978,0,1,1,0,1,0,2,2
6983,1,0,0,0,0,2,7,9
6984,2,0,1,1,0,1,7,8
6985,2,0,0,1,1,1,3,3
6986,3,0,1,2,1,2,5,4
6993,0,0,0,0,0,0,1,0
6994,0,1,0,0,1,0,1,2
6995,0,0,1,0,0,0,1,0
7007,0,2,2,0,0,1,4,4
7030,0,0,0,0,0,0,0,0
7031,0,0,1,0,0,0,1,0
7034,2,1,0,0,0,1,8,4
7036,3,1,0,0,0,1,9,5
7037,2,0,0,0,0,0,0,0
7077,1,0,2,0,0,0,3,3
7092,0,1,0,0,0,0,1,1
7095,0,0,0,0,0,0,0,0
7096,0,0,0,0,0,0,0,0
7097,0,0,0,0,0,0,0,0
7099,0,0,0,0,0,0,0,0
7100,0,1,0,0,0,0,1,1
7103,2,0,0,0,0,0,5,2
7106,0,1,0,0,0,0,1,1
7117,0,1,0,0,0,0,1,1
7123,3,8,3,3,2,0,27,27
7125,1,0,1,0,0,1,4,4
7131,1,1,0,0,0,0,4,0
7132,4,8,3,3,2,0,30,26
7141,0,0,0,0,0,0,0,0
7143,0,1,0,0,0,0,0,0
7144,1,0,1,0,0,1,3,3
7154,1,0,1,0,0,0,5,2
7157,1,1,1,0,3,1,6,4
7158,1,3,3,2,4,2,11,11
7159,0,2,2,2,1,1,5,7
7186,0,0,1,0,0,0,1,0
7188,1,0,0,0,0,0,1,1
7207,4,4,2,5,1,5,25,23
7219,1,2,1,1,1,0,10,5
7223,0,0,0,0,0,0,0,0
7242,2,1,0,1,0,2,11,6
7243,3,0,4,4,3,7,29,24
7246,5,0,2,0,0,1,13,8
7266,0,0,0,0,0,0,3,1
7283,0,2,0,0,0,0,5,1
7284,0,1,1,0,0,0,4,2
7285,0,3,1,0,0,0,1,1
7287,0,2,0,0,0,0,5,1
7288,1,0,1,0,0,0,10,4
7289,1,1,1,0,0,0,6,4
7291,0,0,0,0,0,0,0,0
7292,1,0,1,0,0,0,10,4
7294,0,0,1,0,0,0,5,1
7296,0,0,0,0,0,0,4,0
7298,2,2,6,4,3,3,14,20
7311,1,1,3,1,0,2,4,8
7365,0,0,0,0,0,0,0,1
7367,1,3,0,0,0,0,7,5
7368,0,1,0,0,0,0,2,1
7369,1,2,0,0,0,0,5,4
7370,0,0,0,0,0,0,0,0
7371,0,0,0,0,0,0,2,0
7372,0,0,0,0,0,0,2,0
7376,0,0,0,0,0,0,0,1
7378,0,0,0,0,0,0,0,0
7382,0,1,0,0,0,0,1,1
7386,9,5,4,2,2,2,29,28
7391,0,1,0,0,0,0,1,1
7392,1,0,0,0,0,0,1,1
7393,1,1,0,0,0,0,2,2
7410,4,3,1,2,0,0,11,13
7411,1,6,2,0,1,3,9,7
7425,2,5,1,0,1,1,10,9
7426,3,3,1,0,1,1,9,8
7433,0,1,0,0,0,0,2,4
7451,1,2,1,0,0,0,2,2
7463,3,9,9,4,2,2,28,30
7478,2,4,2,3,1,2,13,16
7479,3,3,1,3,0,2,11,10
7483,2,4,2,3,1,2,12,16
7488,0,0,0,0,0,1,1,1
7503,1,4,3,0,1,1,13,11
7506,0,1,0,0,0,0,0,0
7509,1,0,2,0,0,0,3,0
7512,0,0,0,0,0,0,0,0
7513,1,0,0,0,0,0,0,0
7514,1,1,0,0,0,0,1,1
7519,4,1,0,1,0,0,6,10
7521,1,0,2,1,1,0,5,5
7527,2,0,3,0,0,0,3,4
7529,0,0,1,0,0,0,1,2
7531,0,0,0,0,0,0,2,2
7534,0,0,0,0,0,0,0,1
7535,0,0,0,0,0,0,0,1
7536,0,0,0,0,0,0,0,0
7538,0,2,1,0,0,0,7,4
7544,0,1,1,0,0,0,6,4
7545,0,0,0,0,0,0,0,0
7546,0,1,0,0,0,0,5,3
7554,3,9,3,1,1,0,11,15
7555,3,10,3,1,1,0,11,15
7558,1,0,0,0,0,0,2,2
7565,0,0,0,0,0,0,0,0
7573,0,0,0,0,0,0,2,1
7574,0,0,0,0,0,0,2,0
7577,1,2,1,0,0,0,5,6
7582,3,5,2,0,0,0,5,11
7583,1,5,1,0,0,0,6,9
7586,1,0,3,0,0,0,4,4
7593,0,1,1,0,0,0,4,1
7610,0,0,0,0,0,0,1,1
7612,0,0,0,0,0,0,0,0
7627,1,0,0,0,0,0,1,3
7628,1,1,2,2,1,1,9,5
7631,5,5,3,1,0,0,10,18
7650,11,14,13,4,1,5,42,37
7651,3,1,5,4,3,2,21,21
7666,1,1,1,0,0,0,4,1
7683,1,1,1,0,0,0,5,2
7711,1,0,0,0,0,0,3,4
7714,2,2,3,1,1,0,4,7
7716,0,8,0,0,0,0,8,9
7726,0,1,0,0,0,0,0,2
7740,1,0,0,0,0,0,3,1
7745,0,1,0,0,0,0,0,1
7810,0,2,1,1,0,0,4,4
7812,0,0,0,0,0,0,1,1
7813,6,0,1,1,0,3,8,8
