edgeID,group2,group3,group4,group1,group5,group6,population,nullGroup
4651,3,4,3,2,0,0,11,9
4652,0,0,0,0,0,0,2,2
4664,11,6,3,2,0,3,23,17
4667,1,0,1,0,1,1,2,0
4675,2,2,1,2,1,0,5,3
4678,2,1,4,0,1,0,10,10
4679,1,0,0,0,0,0,1,2
4682,0,0,0,0,0,0,0,1
4692,1,0,1,0,1,2,5,3
4695,1,1,3,0,0,2,4,2
4697,0,0,2,0,1,1,2,2
4698,3,0,2,2,1,3,11,11
4699,0,0,0,0,0,0,0,0
4700,3,0,2,2,1,3,11,11
4702,1,1,1,0,0,1,4,3
4706,3,5,2,1,0,0,12,7
4707,9,11,9,5,3,2,42,37
4711,3,0,0,0,0,1,1,0
4712,4,0,2,2,1,4,11,10
4713,4,0,2,2,1,3,11,11
4732,3,2,0,2,0,0,8,9
4734,1,1,0,0,0,0,4,2
4737,1,0,0,0,1,0,5,1
4740,5,3,7,2,1,0,14,14
4742,4,0,1,0,0,0,1,3
4744,0,0,0,0,0,0,1,0
4746,0,1,0,0,0,1,4,1
4747,1,0,0,1,0,1,7,2
4748,3,1,2,1,0,1,10,4
4749,3,1,2,1,0,0,3,1
4750,4,1,2,0,1,1,12,4
4751,3,1,2,1,1,0,3,1
4757,3,1,2,2,0,0,5,5
4758,1,1,1,1,0,0,6,4
4763,3,2,0,0,0,0,2,3
4767,10,5,2,4,1,3,24,21
4773,9,6,2,2,0,3,22,16
4788,1,0,0,0,0,0,0,1
4790,1,0,0,1,0,0,2,5
4791,3,2,1,1,0,2,5,7
4796,1,0,0,0,0,0,1,0
4799,6,7,3,3,4,5,24,23
4800,6,1,5,0,0,0,14,9
4801,6,6,6,3,4,6,29,29
4803,12,9,6,4,3,1,37,40
4805,0,0,0,0,0,0,2,0
4806,8,3,7,3,1,1,29,23
4811,1,0,0,0,1,0,2,1
4812,2,1,0,0,1,0,4,4
4813,0,0,0,0,0,0,0,1
4817,2,0,0,0,0,1,2,0
4818,0,0,0,0,0,1,3,1
4819,2,0,0,1,0,2,4,2
4822,0,1,0,0,0,0,1,0
4823,3,3,3,0,0,3,11,13
4825,0,0,0,0,0,0,2,0
4828,0,1,1,1,0,1,4,0
4832,0,1,2,0,0,1,4,2
4835,0,0,0,0,0,0,0,0
4836,0,1,0,0,0,1,2,1
4841,9,4,9,3,1,2,38,27
4842,3,2,2,0,0,1,10,3
4844,1,0,0,0,0,0,1,0
4845,1,0,0,0,0,0,1,0
4846,0,0,0,0,0,0,0,0
4856,1,0,0,0,0,0,0,1
4859,0,0,0,0,0,0,0,0
4869,1,0,0,0,0,0,1,0
4871,18,10,14,4,1,0,54,38
4891,3,1,0,0,1,0,5,5
4907,2,2,1,1,1,1,8,8
4908,2,3,3,1,1,2,10,10
4912,4,1,0,1,1,1,8,8
4914,0,0,0,0,1,1,1,3
4919,0,1,0,0,0,1,3,2
4930,1,2,2,4,1,1,11,18
4935,1,0,0,0,0,0,3,1
4948,4,1,0,1,1,1,8,8
4950,0,0,0,0,0,1,1,3
4952,3,5,3,2,0,0,13,12
4955,2,2,2,2,1,2,10,21
4958,5,3,1,2,0,0,10,9
4959,7,3,3,2,1,3,17,15
4966,3,2,0,2,0,0,7,7
4968,2,0,0,0,0,0,3,2
4973,3,2,0,1,0,0,6,6
4975,0,0,0,0,0,0,0,0
4991,1,0,0,0,0,0,2,1
4992,4,2,0,1,0,0,8,7
4993,6,2,0,1,0,0,8,6
4994,1,0,0,0,0,1,2,1
5000,0,0,0,0,0,0,2,2
5002,1,0,0,0,0,1,2,3
5004,1,0,0,0,0,0,2,1
5040,0,1,0,1,0,1,1,1
5044,1,1,0,0,0,0,1,2
5061,2,1,1,0,0,0,3,5
5064,0,1,1,3,1,3,14,18
5067,4,2,0,3,1,2,12,8
5068,0,0,2,4,0,2,17,19
5069,2,1,0,0,2,2,7,3
5070,2,1,2,4,1,2,19,17
5076,3,1,1,0,2,2,9,7
5077,0,0,1,0,0,0,2,3
5078,3,1,0,0,2,2,7,4
5079,1,0,0,0,0,0,0,1
5085,2,2,0,0,0,0,1,6
5086,3,2,1,2,1,0,6,4
5087,2,0,1,2,1,0,6,3
5094,3,2,1,1,0,2,11,17
5103,1,0,1,0,0,1,3,5
5106,0,0,0,0,0,1,2,2
5107,4,0,1,0,0,0,6,5
5108,3,0,1,0,0,0,6,4
5110,1,0,0,0,0,1,2,3
5115,0,0,0,0,0,0,2,0
5116,0,0,0,0,0,0,0,0
5117,0,0,0,0,0,0,2,0
5118,0,0,0,0,0,0,1,0
5126,1,0,0,0,0,1,1,2
5127,1,0,1,0,1,1,3,6
5130,0,0,0,0,0,0,0,0
5147,3,0,0,0,0,0,2,2
5154,0,0,1,0,0,1,1,2
5161,1,0,1,0,0,0,1,2
5163,1,0,1,0,0,0,4,2
5164,0,0,0,0,0,0,3,0
5179,4,2,0,0,0,0,9,5
5180,2,2,0,0,0,0,6,4
5191,0,0,1,0,1,0,2,4
5195,4,3,1,0,0,1,7,6
5206,2,2,0,0,0,0,6,4
5209,0,0,1,0,0,0,2,1
5210,0,0,1,0,0,0,0,1
5228,0,0,1,0,0,0,0,1
5239,0,0,1,0,0,0,0,1
5240,0,0,1,0,1,0,2,4
5260,0,0,0,0,0,0,0,0
5273,0,0,0,0,0,0,0,0
5276,4,1,4,1,0,1,8,10
5278,1,0,0,1,0,1,1,3
5279,1,0,0,1,0,0,0,2
5280,0,0,0,0,0,1,1,1
5282,9,6,7,3,0,0,13,20
5291,0,0,0,0,0,0,5,2
5297,0,0,1,0,0,0,1,3
5298,1,0,3,0,0,0,2,3
5300,1,0,0,0,0,0,1,0
5301,1,0,0,1,0,0,2,1
5302,0,1,3,0,0,2,4,3
5303,0,1,3,1,0,2,3,4
5308,0,0,0,1,0,0,0,2
5313,1,0,0,0,0,0,0,1
5314,0,0,0,1,0,0,0,1
5317,8,4,2,0,0,4,13,18
5318,3,3,3,1,0,2,6,13
5333,0,0,0,0,0,0,0,0
5335,0,0,1,1,0,1,5,8
5341,2,1,0,0,0,0,3,2
5343,7,5,7,3,0,0,14,18
5346,0,0,0,0,0,0,6,2
5349,0,0,3,1,1,1,7,9
5351,1,0,4,2,2,6,13,10
5355,0,0,0,0,0,0,0,0
5363,3,3,1,2,0,0,5,8
5365,3,0,1,0,0,0,3,3
5367,2,0,1,0,0,0,4,3
5369,4,1,3,1,0,1,8,8
5370,3,1,3,1,0,1,8,8
5381,0,0,0,0,0,0,0,0
5390,0,0,1,0,0,1,4,1
5393,3,1,3,1,0,0,15,11
5395,2,1,3,2,0,1,15,15
5400,0,0,0,1,0,0,0,0
5428,0,0,0,0,1,1,1,0
5429,0,0,1,0,1,1,4,2
5432,7,2,2,2,0,2,13,11
5433,3,2,2,0,1,3,9,5
5436,3,1,2,0,1,3,14,8
5438,2,0,2,0,0,1,6,4
5442,4,0,0,0,0,1,4,6
5456,3,2,0,0,0,0,4,3
5461,0,0,0,0,0,0,0,0
5465,1,0,1,0,0,1,1,6
5467,0,0,0,0,0,0,0,1
5470,0,0,0,0,0,0,0,1
5480,0,0,0,0,0,0,2,0
5489,0,0,0,0,0,0,0,0
5492,0,1,0,0,0,0,0,1
5493,8,5,0,0,1,1,13,15
5494,1,0,0,0,1,0,3,1
5502,9,4,1,0,0,3,10,16
5513,0,0,0,0,0,0,0,1
5515,0,0,2,0,0,1,4,4
5529,2,1,0,0,0,0,1,2
5559,0,1,1,0,1,1,7,4
5560,2,2,0,0,0,0,3,3
5561,0,0,1,0,1,1,6,3
5562,1,1,0,0,0,0,3,3
5565,6,8,3,3,1,4,18,14
5566,2,2,2,0,0,1,10,10
5568,1,2,2,0,0,1,6,5
5569,0,0,0,0,0,0,0,2
5571,1,1,0,0,0,1,2,3
5572,0,2,1,0,0,1,5,5
5573,1,1,0,0,1,1,5,9
5577,1,0,0,0,0,0,0,0
5578,1,0,1,0,0,0,2,1
5579,0,0,1,0,0,0,2,1
5581,0,0,0,0,0,0,0,0
5582,1,0,0,0,0,0,1,2
5583,0,0,0,0,0,0,2,2
5584,0,1,0,0,0,0,1,2
5595,0,0,0,0,0,0,0,0
5596,0,0,0,0,0,0,0,0
5628,1,0,0,0,0,0,2,2
5632,1,1,0,0,0,0,1,2
5633,1,1,2,0,0,0,4,4
5643,0,0,0,0,0,0,1,0
5646,1,0,2,0,0,1,4,3
5647,1,0,2,0,0,1,4,3
5648,0,0,0,0,0,0,0,0
5649,0,0,0,0,0,0,0,0
5655,0,0,0,0,0,0,0,0
5658,0,0,0,0,0,0,1,1
5660,1,0,0,0,0,0,0,0
5662,4,1,0,1,0,0,3,4
5665,0,0,0,0,1,0,4,2
5666,0,0,0,1,2,1,6,5
5667,0,0,0,1,1,1,2,3
5668,1,0,0,0,0,0,0,1
5669,1,0,0,0,0,0,0,1
5670,0,0,0,0,0,0,0,0
5673,1,0,0,0,0,0,0,1
5674,2,1,0,0,1,1,5,10
5675,0,2,1,0,0,1,5,5
5682,1,1,0,0,0,0,3,3
5683,0,0,0,0,0,0,0,0
5685,0,0,0,0,1,0,0,1
5686,0,0,0,0,1,0,0,1
5687,0,0,0,0,0,0,0,0
5691,0,0,0,1,0,1,2,2
5694,0,1,2,0,0,1,4,4
5698,0,0,0,0,0,0,0,1
5704,1,1,0,0,0,3,4,3
5707,1,0,1,2,1,1,8,6
5709,2,0,0,0,0,0,0,1
5716,1,0,0,0,0,0,1,3
5719,2,0,0,0,0,0,3,0
5721,2,0,0,0,0,0,2,1
5724,0,0,0,1,0,0,2,0
5730,1,0,0,1,0,0,2,1
5732,2,1,0,0,0,0,1,1
5738,4,2,2,0,0,0,6,13
5740,0,0,1,0,0,0,1,3
5744,4,2,1,0,0,0,7,8
5746,0,1,2,0,0,1,4,4
5747,1,0,1,0,0,1,3,4
5754,1,1,0,0,0,3,7,3
5757,0,0,0,0,1,1,1,2
5761,0,0,0,0,0,0,0,2
5762,0,0,0,0,0,0,0,1
5763,0,0,0,0,0,0,0,1
5768,1,0,0,0,0,0,3,4
5787,1,0,0,0,0,0,1,3
5788,0,0,0,0,0,0,0,0
5800,0,0,0,0,1,0,4,2
5807,1,0,0,1,0,0,2,0
5808,1,0,0,0,0,0,0,0
5809,0,0,0,1,0,0,2,0
5815,0,0,0,0,0,0,2,1
5824,0,0,0,0,0,0,0,0
5839,1,1,0,0,0,0,1,3
5840,0,1,0,0,0,1,1,2
5847,0,0,0,0,0,0,0,1
5854,0,1,0,0,0,0,2,0
5855,0,0,0,0,0,0,2,0
5856,0,0,1,0,0,0,0,1
5857,0,0,0,0,0,0,1,0
5859,0,0,0,0,0,0,4,4
5862,0,1,0,0,0,0,1,0
5863,1,2,0,0,0,0,3,3
5864,2,4,0,0,0,0,5,5
5865,1,5,0,0,0,0,3,4
5869,1,0,0,1,0,0,1,4
5870,6,2,1,5,1,1,6,9
5871,4,1,1,4,1,1,7,9
5875,0,0,2,0,0,0,2,1
5877,9,5,2,1,0,2,19,15
5879,0,0,0,0,0,0,0,1
5880,1,0,1,0,0,0,0,2
5882,9,6,2,1,0,2,18,16
5886,10,4,1,0,0,3,11,17
5889,4,3,3,0,1,6,16,18
5893,0,0,0,0,1,0,1,1
5894,2,2,2,0,0,3,11,10
5905,2,3,2,1,1,0,7,5
5917,15,7,7,3,1,3,45,30
5918,0,1,0,1,0,0,6,1
5920,0,0,0,1,0,0,4,0
5934,7,4,3,3,0,1,20,14
5940,7,2,0,0,2,2,12,8
5960,1,0,0,0,0,1,2,2
5963,1,0,0,0,0,1,2,2
5965,0,0,0,0,0,0,0,0
5966,1,0,0,0,0,0,2,2
5968,0,0,0,0,0,1,2,0
5970,0,0,0,0,0,0,1,1
5994,2,1,0,0,0,0,4,0
5995,2,1,1,0,0,2,8,6
5996,1,2,1,0,0,2,11,7
5998,0,0,0,0,0,2,3,1
6001,1,1,0,0,0,0,2,1
6005,1,2,1,0,0,2,11,8
6029,1,1,0,0,0,1,4,4
6050,1,0,0,0,0,1,5,1
6055,2,3,0,0,0,0,5,8
6067,0,1,0,0,0,0,0,1
6068,1,2,0,1,0,0,3,2
6073,1,2,0,0,0,0,2,1
6086,1,3,0,1,0,0,4,3
6101,0,0,0,0,1,0,3,1
6117,6,4,2,1,2,1,19,9
6124,1,1,1,0,0,4,11,16
6125,0,1,2,0,0,1,5,6
6127,7,1,2,0,2,1,13,10
6129,7,1,2,0,2,1,12,10
6132,8,2,0,0,1,0,4,7
6134,0,0,0,0,0,0,2,1
6135,0,0,0,0,0,0,5,3
6138,2,0,0,0,0,0,1,1
6140,1,0,0,0,0,0,5,3
6143,5,2,0,0,1,0,2,5
6144,0,0,0,0,1,1,4,1
6148,0,0,0,0,0,1,2,0
6150,0,0,0,0,0,0,1,0
6153,0,0,0,0,0,1,2,0
6154,0,0,0,0,0,1,1,1
6155,0,0,0,0,0,0,1,0
6157,1,0,1,0,0,1,2,4
6158,1,1,1,1,1,3,6,9
6159,2,1,0,1,1,2,4,7
6176,1,0,1,0,1,1,6,6
6179,0,2,1,0,1,1,6,2
6180,0,1,0,0,1,1,2,5
6181,0,1,1,0,0,0,6,3
6182,2,3,1,0,1,0,8,13
6183,2,2,1,0,1,1,6,9
6184,0,1,0,0,2,1,4,8
6185,0,1,0,0,0,0,1,2
6186,0,1,0,0,0,0,0,2
6194,0,0,0,0,0,0,0,1
6196,0,1,0,0,0,0,0,2
6205,0,0,0,0,0,0,0,0
6206,2,1,1,0,0,0,5,4
6207,0,1,0,0,0,1,2,1
6208,0,1,0,1,0,0,7,7
6209,2,1,1,1,0,1,6,4
6210,0,0,1,0,0,0,1,1
6211,1,0,0,0,0,0,3,2
6212,2,0,1,0,0,0,5,4
6213,0,0,1,0,0,0,2,2
6215,0,0,0,0,0,0,0,0
6216,0,0,0,0,0,0,1,1
6221,0,0,0,0,0,0,1,0
6224,0,1,0,0,0,0,0,1
6226,0,0,1,1,2,1,3,2
6227,0,0,0,0,1,0,2,2
6228,0,0,2,1,0,1,3,2
6233,0,0,0,0,0,0,0,2
6234,0,0,0,0,1,0,2,0
6238,0,0,0,0,0,0,1,1
6240,0,0,0,0,0,0,1,1
6241,0,0,0,0,1,0,2,0
6243,1,0,0,0,0,0,3,1
6248,0,0,1,0,0,0,2,1
6250,0,0,0,1,0,1,2,0
6251,1,1,0,1,0,0,5,7
6255,1,3,0,2,0,0,7,8
6256,2,2,0,2,0,1,9,7
6264,1,0,0,0,0,0,2,0
6268,0,0,0,0,0,0,1,0
6270,0,0,0,0,0,0,0,0
6271,0,0,0,0,0,0,1,0
6272,0,1,1,0,0,0,2,1
6273,0,0,0,0,0,1,2,0
6274,0,0,0,0,0,1,3,0
6275,0,1,1,0,0,0,1,1
6284,1,0,0,0,0,0,0,0
6305,1,1,0,0,0,1,6,2
6315,5,3,2,0,1,1,11,8
6316,1,1,0,0,0,0,3,0
6317,4,2,2,1,1,1,11,9
6319,0,0,0,0,0,0,0,0
6320,0,0,0,0,0,0,2,0
6322,0,1,0,0,0,1,1,1
6323,0,0,0,0,0,0,0,2
6324,1,0,0,0,0,0,0,0
6325,0,0,1,0,0,0,0,0
6326,1,0,1,0,0,0,2,0
6327,0,0,0,0,0,0,2,0
6330,1,0,0,0,0,1,2,3
6337,1,0,0,0,0,0,3,3
6339,0,0,0,0,0,0,0,0
6343,0,1,0,0,0,2,1,1
6354,1,0,0,0,0,1,3,3
6355,1,0,0,0,0,0,1,1
6370,7,5,4,2,0,5,23,15
6371,0,1,3,0,0,1,3,1
6372,7,5,5,2,0,4,25,15
6376,0,0,0,0,0,0,0,1
6390,1,1,0,0,0,1,5,1
6391,1,1,0,0,0,1,5,1
6392,0,0,0,0,0,0,0,0
6397,1,0,0,1,0,0,1,3
6398,0,0,0,0,0,0,0,1
6399,1,0,0,0,0,1,1,4
6404,2,1,1,0,0,1,1,3
6418,0,1,1,1,0,0,7,10
6419,2,1,3,1,0,1,11,10
6421,5,3,2,1,0,1,14,11
6422,3,1,0,0,1,0,3,2
6440,4,2,0,0,1,1,3,2
6445,2,1,1,0,1,0,5,5
6446,1,1,3,0,0,1,6,5
6448,4,2,3,2,1,3,19,12
6449,0,0,0,0,0,0,0,0
6451,0,0,0,0,0,0,0,1
6461,0,0,0,0,0,1,2,0
6462,1,1,0,0,0,0,3,1
6464,4,2,1,1,1,0,8,5
6465,4,1,1,1,0,1,14,10
6466,9,3,1,2,1,1,18,9
6467,6,0,1,0,0,0,9,9
6483,5,2,1,5,1,1,9,12
6485,1,0,0,0,0,0,3,3
6508,1,0,0,0,0,0,2,4
6511,2,1,0,1,0,1,3,6
6514,2,0,0,0,0,1,1,3
6516,2,0,0,0,0,0,3,3
6517,1,0,1,0,0,1,2,2
6518,3,1,0,0,0,0,6,10
6520,2,1,0,0,0,0,5,7
6521,1,0,1,0,0,0,1,1
6523,3,2,0,1,0,0,7,4
6524,0,1,0,0,0,0,1,3
6525,1,2,0,0,0,1,5,3
6527,1,0,1,0,0,0,3,4
6533,4,3,2,1,1,1,11,6
6534,3,3,2,1,0,1,11,7
6535,1,0,0,0,0,0,1,2
6539,2,0,1,1,0,0,10,3
6540,5,0,2,1,0,0,16,8
6541,3,0,1,0,0,0,6,5
6542,3,1,2,0,0,0,5,3
6543,1,0,0,1,0,0,7,1
6545,2,1,1,0,0,0,2,3
6546,2,1,1,0,0,0,4,4
6548,0,0,1,0,0,0,2,2
6549,0,0,1,0,0,0,1,1
6550,2,1,1,0,0,0,3,3
6551,1,0,0,0,0,0,2,0
6552,0,0,1,0,0,0,1,1
6553,0,0,1,0,0,0,1,1
6554,0,0,0,0,0,0,0,0
6555,1,0,1,0,0,0,2,2
6557,0,0,0,0,0,0,0,0
6560,0,0,0,0,0,1,0,0
6562,1,0,1,1,0,0,4,4
6563,4,3,3,2,0,1,15,9
6583,1,2,4,2,0,0,6,12
6591,1,2,3,2,0,0,3,11
6592,0,0,3,0,0,0,3,1
6593,4,1,3,2,1,0,9,12
6595,5,1,4,2,1,0,13,14
6596,8,3,1,0,0,1,10,9
6597,9,3,0,0,0,1,8,7
6598,1,0,0,0,0,0,1,1
6600,1,2,2,1,0,0,4,4
6605,1,0,2,0,0,1,3,10
6606,3,1,3,1,0,2,5,13
6607,2,1,1,1,0,1,2,5
6611,7,1,4,3,1,0,17,17
6613,0,0,0,1,0,0,1,3
6620,0,0,2,1,0,0,2,2
6633,1,1,2,0,0,0,3,5
6636,1,0,2,0,0,0,5,3
6637,2,1,4,0,1,0,3,5
6643,0,0,0,0,0,0,1,0
6644,0,0,0,0,1,0,0,1
6645,0,0,0,0,0,0,0,0
6646,0,1,5,0,2,0,4,8
6648,0,1,4,0,0,0,0,5
6649,0,1,5,0,2,0,4,8
6650,0,0,0,0,0,0,1,0
6651,0,1,6,0,2,0,5,7
6652,0,0,0,0,0,0,1,0
6658,10,9,12,4,3,3,46,51
6661,4,3,5,2,1,0,28,20
6664,1,0,0,0,0,1,1,2
6665,0,0,0,0,0,0,0,0
6670,2,2,1,1,0,1,5,4
6672,2,2,2,0,0,1,4,4
6674,0,0,1,1,0,0,1,0
6676,3,2,2,0,0,1,5,5
6677,0,0,0,0,0,0,0,0
6679,0,1,0,0,0,1,3,2
6680,3,1,2,0,0,0,4,5
6681,1,0,2,1,0,0,3,4
6683,2,1,0,0,0,0,2,2
6686,2,2,3,1,0,0,7,6
6696,1,0,0,0,0,0,3,1
6697,1,1,0,0,0,0,5,2
6698,0,0,1,1,0,0,1,0
6699,3,1,7,2,0,1,22,8
6701,0,0,0,0,0,0,0,0
6703,0,0,0,0,0,0,2,0
6709,4,2,6,3,0,1,24,10
6719,4,1,3,1,0,0,9,8
6723,4,3,3,0,1,2,18,19
6725,6,7,3,0,2,2,23,22
6729,1,0,0,1,0,1,1,3
6730,1,0,0,0,0,1,1,4
6731,0,0,0,1,0,0,0,1
6736,0,1,0,0,0,0,0,2
6737,1,0,0,0,0,1,2,5
6740,1,0,0,0,0,0,0,0
6741,1,1,1,0,0,0,5,3
6742,2,1,0,0,0,0,4,2
6743,1,0,1,0,0,0,3,1
6744,3,1,2,1,0,2,8,8
6745,1,1,0,0,0,0,7,2
6746,2,2,2,1,0,2,7,8
6749,2,1,0,0,0,1,8,8
6750,1,1,4,2,1,2,6,7
6753,4,1,4,2,2,2,10,14
6754,0,1,1,0,0,2,5,9
6757,1,2,0,0,0,0,2,4
6761,2,1,6,2,1,3,13,9
6762,1,0,2,0,0,1,7,2
6764,2,0,0,0,0,0,4,2
6765,0,0,0,0,0,0,1,0
6766,0,1,0,0,0,0,1,1
6767,2,0,0,0,0,0,3,2
6768,0,0,0,0,0,0,0,0
6769,0,0,0,0,0,0,1,1
6770,0,0,1,0,0,0,1,1
6771,0,0,1,0,0,0,0,0
6772,4,0,2,0,0,3,5,8
6773,2,0,1,0,0,2,5,5
6774,2,0,0,0,0,2,2,3
6775,2,0,1,0,0,1,3,3
6780,2,0,0,0,0,0,4,4
6781,1,0,2,0,0,0,2,0
6782,4,1,2,0,1,1,13,13
6783,0,0,2,0,0,1,4,6
6784,5,1,2,0,1,2,15,19
6791,0,0,0,0,0,0,0,1
6795,0,0,0,0,0,0,3,2
6796,0,0,0,0,0,0,3,2
6802,2,0,2,0,0,1,0,6
6803,3,1,5,0,1,1,13,12
6804,3,1,1,0,1,1,9,10
6817,0,1,1,0,0,0,0,3
6820,1,2,1,0,0,3,13,11
6826,1,3,2,0,0,1,10,4
6828,0,0,1,0,0,0,0,1
6829,0,0,0,0,0,0,0,0
6830,0,0,1,0,0,0,0,1
6837,3,0,1,0,0,2,6,3
6839,5,0,2,0,0,3,5,8
6842,0,0,1,0,0,0,0,1
6847,7,3,2,0,1,0,8,7
6851,0,1,0,0,0,0,1,0
6852,0,1,0,0,0,0,1,0
6854,0,0,0,0,0,0,0,0
6855,0,1,1,1,1,1,3,3
6861,0,0,0,0,0,1,4,1
6862,2,1,1,1,1,2,5,2
6864,6,2,3,0,1,0,10,8
6868,1,0,0,0,0,0,1,1
6871,1,0,0,0,0,0,0,0
6872,0,0,0,0,0,0,0,0
6873,0,0,0,0,0,0,1,1
6874,0,0,0,0,0,0,0,0
6875,0,0,0,0,0,0,1,1
6881,0,0,0,0,0,0,0,0
6884,0,0,0,0,0,0,0,0
6887,0,0,0,0,0,0,0,0
6888,1,0,0,0,0,0,0,0
6889,0,0,0,0,0,0,0,0
6895,1,0,0,0,0,0,1,1
6898,1,0,0,0,0,0,1,1
6932,1,3,1,0,0,3,8,10
6947,5,3,5,1,0,2,16,23
6948,4,2,4,1,0,2,12,19
6949,1,0,1,0,0,0,2,2
6950,0,1,0,0,0,0,2,2
6954,5,3,5,1,0,2,16,21
6956,1,0,0,0,0,0,3,3
6960,0,0,0,0,0,0,0,0
6964,9,4,5,0,1,0,15,16
6965,1,0,0,0,0,0,4,4
6966,0,1,0,0,0,0,1,1
6972,0,0,0,0,0,0,1,2
6973,1,0,0,0,0,0,0,1
6974,1,0,0,0,0,0,1,3
6978,0,2,0,0,0,0,2,1
6983,5,3,2,0,0,0,10,17
6984,6,3,1,0,0,0,12,15
6985,4,0,0,0,0,0,2,3
6986,3,0,1,0,0,0,4,7
6993,0,0,0,0,0,0,2,2
6994,0,1,0,0,0,0,5,2
6995,0,1,0,0,0,0,5,1
7007,3,0,1,0,0,0,5,4
7030,0,0,0,0,0,0,2,0
7031,0,0,1,0,0,0,1,1
7034,1,0,4,1,0,1,11,8
7036,1,0,5,1,0,2,14,8
7037,0,0,0,0,0,1,2,1
7077,0,0,0,0,1,1,2,1
7092,3,0,1,1,0,0,5,5
7095,0,0,0,0,0,0,0,0
7096,0,0,0,0,0,0,0,0
7097,0,0,0,0,0,0,0,0
7099,0,0,0,0,0,0,0,0
7100,0,0,0,0,0,0,0,0
7103,0,0,0,0,0,0,2,3
7106,1,0,1,1,0,0,3,3
7117,1,0,1,1,0,0,3,3
7123,9,5,1,5,0,1,30,25
7125,3,3,1,1,0,0,10,5
7131,2,1,0,0,0,0,2,2
7132,11,7,1,5,0,1,33,26
7141,1,1,0,0,0,0,3,1
7143,0,0,0,0,0,0,4,1
7144,2,2,1,1,0,0,5,3
7154,2,4,0,0,0,0,5,5
7157,3,1,1,1,0,0,10,6
7158,6,1,2,3,0,1,15,11
7159,4,0,1,2,0,1,4,4
7186,0,0,0,0,0,0,0,0
7188,1,1,0,0,0,0,3,2
7207,6,3,3,5,1,3,25,20
7219,0,2,1,0,0,1,5,8
7223,0,0,0,0,0,0,0,0
7242,2,0,2,0,0,1,5,2
7243,6,1,6,2,2,3,15,16
7246,0,4,3,1,0,0,7,7
7266,2,2,0,0,0,0,4,7
7283,1,0,0,0,0,0,3,2
7284,0,0,0,0,0,0,2,1
7285,1,0,0,0,0,0,1,1
7287,0,0,0,0,0,0,3,2
7288,1,3,1,1,0,1,9,5
7289,1,3,1,1,0,1,8,5
7291,1,1,0,0,0,0,0,1
7292,1,3,1,1,0,1,7,4
7294,4,1,0,2,0,0,3,3
7296,3,1,0,2,0,0,4,3
7298,1,2,6,3,3,6,15,20
7311,1,1,4,0,0,0,7,5
7365,0,0,1,0,0,0,1,1
7367,3,6,2,0,0,0,5,10
7368,0,2,1,0,0,0,1,4
7369,2,4,1,0,0,0,3,5
7370,0,1,0,0,0,0,0,0
7371,2,2,0,0,0,0,1,4
7372,2,4,0,0,0,0,2,3
7376,0,0,0,0,0,0,0,1
7378,0,0,0,0,0,0,0,1
7382,0,0,0,0,0,0,0,0
7386,5,6,4,2,0,1,16,15
7391,0,0,0,0,0,0,4,3
7392,2,1,0,0,0,0,2,2
7393,3,1,0,1,0,0,6,7
7410,5,6,4,0,0,1,17,18
7411,3,3,2,0,1,3,10,8
7425,2,4,1,2,0,1,7,8
7426,2,3,0,2,0,1,8,8
7433,1,1,0,0,0,0,4,6
7451,1,1,1,0,0,1,8,6
7463,8,9,4,5,2,5,24,33
7478,3,5,6,5,1,5,14,18
7479,3,5,5,5,1,5,12,17
7483,3,5,6,5,1,5,15,18
7488,0,0,0,0,0,0,2,0
7503,3,1,1,0,1,0,8,8
7506,0,0,0,0,0,0,1,1
7509,0,3,0,1,0,0,3,1
7512,0,0,0,0,0,0,0,0
7513,0,0,0,0,0,0,0,0
7514,0,0,0,0,0,0,0,0
7519,4,2,3,0,1,0,15,6
7521,0,0,1,1,0,0,6,3
7527,1,2,1,1,0,0,6,6
7529,1,0,0,1,0,0,1,0
7531,1,4,0,0,0,0,3,0
7534,1,0,0,0,0,0,3,3
7535,2,0,0,0,0,0,2,2
7536,0,0,0,0,0,0,0,0
7538,2,0,0,0,0,0,1,4
7544,1,0,0,0,0,0,1,4
7545,0,0,0,0,0,0,0,0
7546,1,0,0,0,0,0,1,4
7554,5,6,0,2,1,1,11,15
7555,5,5,0,2,1,1,11,15
7558,0,1,0,0,0,0,0,0
7565,0,0,0,0,0,0,0,1
7573,0,0,0,0,0,0,0,0
7574,1,0,0,0,0,0,3,3
7577,1,3,0,0,0,0,3,3
7582,2,7,3,1,0,1,13,5
7583,1,4,1,0,0,1,7,7
7586,1,3,1,0,0,0,7,5
7593,0,0,0,1,0,0,2,4
7610,0,0,0,0,0,0,0,0
7612,0,0,0,0,0,0,0,0
7627,0,0,0,0,0,0,0,0
7628,0,0,0,1,0,0,7,3
7631,11,5,3,1,2,1,19,14
7650,9,8,11,3,0,3,48,37
7651,0,3,7,3,3,7,25,23
7666,0,3,0,0,0,0,4,4
7683,0,3,0,0,0,0,4,4
7711,0,0,0,0,0,0,6,6
7714,5,2,0,1,1,0,9,8
7716,4,3,0,1,0,1,6,11
7726,2,0,0,0,0,0,2,2
7740,1,0,0,0,0,0,3,3
7745,0,0,0,0,0,0,0,0
7810,1,0,1,0,4,0,3,2
7812,0,0,0,0,0,0,0,0
7813,3,1,0,2,0,1,10,8
