RD,AC,RL,AL,LL,GL,edgeID
1,5,0,2,0,0,50910
1,5,0,2,2,0,50911
0,0,0,0,0,0,50912
0,0,2,2,1,0,50918
0,0,0,0,1,0,50920
0,0,0,0,0,0,50924
0,0,0,0,1,0,50929
10,1,11,1,12,0,50932
6,0,4,0,4,0,50935
12,34,4,14,5,3,50950
9,27,6,10,5,0,50964
0,0,0,0,0,0,50969
0,0,0,0,0,0,50970
7,2,6,8,7,2,50975
0,0,0,0,2,0,50979
1,1,2,0,0,3,51028
1,0,1,0,2,0,51029
4,9,4,10,5,0,51030
0,0,0,0,0,0,51031
1,0,1,0,1,0,51032
1,0,1,0,1,0,51033
4,2,4,3,3,0,51036
9,25,7,11,8,0,51042
0,1,6,2,3,5,51043
1,2,5,3,4,0,51044
10,24,6,12,7,5,51045
12,0,1,1,4,1,51067
0,0,0,0,0,0,51075
15,2,5,3,6,0,51079
1,1,2,0,0,0,51080
11,2,5,1,7,0,51082
0,1,0,1,0,2,51083
1,0,0,0,0,0,51086
5,7,9,26,7,46,51107
2,0,2,1,0,1,51108
0,0,0,0,0,0,51111
0,0,0,0,0,0,51114
0,0,0,0,0,0,51134
0,0,0,0,0,0,51135
0,0,0,0,0,0,51140
3,0,3,0,4,0,51147
3,0,3,0,4,0,51148
0,0,0,0,0,0,51150
9,0,3,2,4,0,51155
12,0,6,2,8,0,51157
0,0,0,0,1,0,51159
0,0,0,0,0,0,51180
0,0,0,0,0,0,51194
0,0,0,0,0,0,51195
0,0,0,0,0,0,51196
0,0,0,0,0,0,51204
1,1,1,1,0,4,51206
0,0,1,1,0,0,51207
0,0,0,0,0,0,51209
0,0,0,0,0,0,51210
0,0,0,0,0,0,51211
0,0,1,1,3,1,51215
0,0,0,0,1,0,51216
2,2,6,1,2,4,51250
2,0,5,1,2,0,51253
0,0,3,0,0,4,51255
3,3,4,3,4,0,51261
0,0,0,0,0,4,51263
1,1,4,4,4,5,51264
4,3,4,4,4,2,51285
0,0,2,0,0,12,51299
0,0,5,0,0,8,51300
2,0,0,1,0,0,51338
0,0,0,0,0,0,51352
0,0,0,0,0,0,51353
0,0,0,0,0,0,51354
0,0,0,0,0,0,51357
1,0,0,0,1,0,51368
4,1,5,6,6,0,51412
3,1,1,0,0,0,51439
0,0,0,0,1,0,51443
2,0,3,0,2,0,51444
0,0,0,0,0,0,51466
3,0,1,0,1,0,51467
9,0,3,0,4,0,51468
0,0,2,0,2,0,51469
0,0,2,2,2,0,51470
0,0,0,2,0,0,51471
0,5,2,6,3,1,51477
0,0,0,0,0,0,51486
0,0,0,0,1,0,51494
0,0,0,0,1,0,51495
0,0,0,0,0,0,51496
0,0,0,0,0,0,51500
0,0,0,0,0,0,51507
0,0,0,0,0,0,51509
0,0,0,0,0,0,51511
0,0,0,0,1,0,51537
0,0,0,0,1,0,51539
0,4,1,5,2,0,51542
0,0,0,0,0,0,51572
0,0,2,0,1,0,51573
0,0,0,0,0,0,51582
0,0,2,0,1,0,51583
0,0,0,0,0,0,51584
3,1,0,1,1,5,51590
2,0,0,0,0,0,51592
12,21,14,22,16,2,51601
0,0,0,0,0,1,51606
0,0,0,0,0,1,51607
1,0,1,1,0,0,51722
2,0,3,1,1,0,51723
3,0,2,0,2,0,51726
1,0,2,2,4,1,51730
0,0,0,0,0,0,51733
0,0,0,0,0,0,51737
0,0,1,1,2,0,51753
0,0,0,0,0,0,51767
1,2,1,2,2,0,51786
0,0,0,0,0,0,51796
3,9,0,4,1,0,51797
0,0,0,0,0,0,51799
1,1,0,1,0,0,51803
3,9,0,4,1,0,51804
1,1,0,1,0,0,51813
1,0,0,0,0,0,51819
0,1,1,2,0,1,51846
0,0,0,0,0,0,51899
0,1,5,0,2,0,51903
1,4,1,4,0,1,51907
2,4,1,2,3,0,51945
1,0,0,0,1,0,51947
1,0,0,0,0,0,51950
0,0,0,0,0,0,51951
2,0,1,0,1,1,51953
0,0,0,0,0,0,51975
0,0,0,0,0,0,51977
0,0,0,0,0,23,51985
1,0,0,0,0,0,51989
0,0,0,0,0,0,51990
2,3,5,3,4,2,51994
1,3,4,3,3,1,51996
0,0,0,0,0,0,52002
0,0,0,0,0,0,52003
0,0,0,0,0,6,52013
0,0,0,0,0,0,52014
0,0,0,0,0,0,52015
0,0,14,1,6,1,52029
0,0,0,0,0,0,52049
0,0,0,0,0,0,52052
0,0,0,0,0,0,52053
0,0,0,0,0,0,52058
0,2,0,2,0,0,52060
1,2,1,2,1,0,52065
1,0,0,0,1,1,52084
0,0,0,0,0,0,52085
0,0,2,0,4,0,52110
0,0,0,0,0,1,52125
0,0,3,0,3,0,52130
0,0,3,0,0,0,52132
0,0,3,0,2,0,52143
2,0,1,0,2,2,52147
0,2,1,1,1,3,52148
3,2,2,2,5,0,52156
3,1,2,1,5,0,52157
1,1,1,1,1,1,52160
0,0,0,0,0,0,52177
2,4,8,3,3,2,52181
2,0,0,0,1,0,52182
1,0,4,0,6,4,52189
3,0,4,0,7,4,52191
0,0,0,0,0,0,52195
3,0,4,0,7,4,52197
0,0,0,0,0,0,52200
3,1,3,1,3,1,52214
2,0,2,0,2,0,52215
0,0,2,0,2,0,52217
0,0,2,0,2,0,52218
0,0,0,0,0,0,52227
0,0,0,0,0,2,52228
0,0,0,0,0,2,52229
0,0,0,0,0,0,52247
0,0,7,8,1,2,52253
0,0,7,9,2,2,52255
0,0,0,0,0,0,52290
0,0,2,0,2,0,52299
0,0,0,0,0,0,52321
0,0,0,0,0,0,52331
0,0,0,0,0,0,52332
0,0,0,0,0,0,52340
0,0,0,0,0,0,52341
0,0,0,0,0,0,52342
0,0,0,0,0,0,52363
2,2,1,0,2,0,52398
2,2,1,0,2,0,52399
2,1,1,0,2,0,52404
1,0,3,1,2,2,52405
1,0,1,0,2,0,52407
0,0,0,1,0,2,52413
0,0,0,0,0,0,52423
0,0,0,0,0,0,52431
0,0,0,0,0,0,52432
0,0,0,0,1,0,52433
0,0,0,0,1,0,52434
0,0,2,0,0,0,52437
0,0,0,0,0,0,52440
0,0,0,0,0,0,52441
0,0,0,0,0,0,52443
0,0,0,0,0,0,52445
7,7,12,19,15,0,52448
2,5,1,3,2,3,52456
2,3,1,2,2,1,52457
0,0,0,0,0,5,52463
1,0,0,0,0,5,52464
0,0,1,0,0,2,52489
4,22,0,8,5,1,52491
2,2,2,0,2,0,52508
18,9,8,9,19,1,52510
0,0,0,0,0,3,52514
0,0,0,0,0,3,52516
0,0,0,0,0,0,52542
0,0,0,0,0,1,52543
0,0,0,0,0,1,52544
0,0,0,0,0,10,52548
0,0,0,0,0,10,52549
0,0,2,0,1,0,52566
7,0,13,0,9,0,52567
0,0,1,0,0,4,52569
0,0,2,0,1,1,52570
1,2,7,2,6,0,52571
1,2,8,2,5,5,52572
0,0,0,0,0,1,52575
0,0,1,0,0,4,52578
3,1,1,0,2,1,52580
0,1,0,0,0,3,52593
0,0,0,0,0,0,52595
2,0,0,0,1,0,52607
0,0,2,0,0,1,52615
0,7,0,4,0,0,52627
3,7,1,4,2,0,52628
0,0,4,0,0,0,52631
0,0,0,0,0,0,52656
0,0,0,0,0,0,52657
0,0,0,0,0,0,52658
0,0,5,0,0,1,52674
1,1,1,1,1,1,52687
0,0,0,0,0,0,52688
0,0,0,0,0,0,52689
3,3,6,7,7,2,52704
3,1,5,6,6,1,52706
0,0,0,0,0,0,52724
4,0,1,2,4,0,52725
0,0,0,0,0,0,52778
2,0,0,0,1,0,52794
1,0,2,0,1,0,52799
0,0,3,0,1,0,52800
2,0,6,3,4,0,52816
0,0,0,0,0,0,52817
0,0,0,0,0,0,52829
0,0,0,0,0,0,52857
0,0,0,0,0,0,52859
0,0,0,0,0,0,52905
0,0,0,0,0,0,52906
0,0,1,0,1,1,52917
1,0,0,0,0,0,52923
0,0,0,0,0,0,52931
0,0,0,0,0,0,52944
0,0,2,0,2,0,52945
0,0,0,0,0,0,52950
0,0,0,0,0,0,52951
1,0,0,0,0,0,52952
1,0,0,0,0,0,52953
2,0,1,0,0,0,53013
1,0,0,0,0,0,53015
0,0,5,1,3,2,53023
0,0,0,0,0,0,53057
1,1,0,1,0,0,53069
5,0,3,0,9,0,53070
6,1,3,1,9,0,53071
9,9,16,22,16,2,53075
1,1,5,2,2,1,53076
0,0,4,1,1,0,53079
1,1,3,2,2,1,53081
0,0,0,0,2,0,53085
1,0,1,1,2,2,53092
1,0,1,1,2,0,53093
0,0,5,0,0,2,53120
0,0,0,0,0,0,53127
3,0,5,5,1,0,53131
0,1,0,0,0,0,53140
0,1,1,0,0,0,53150
1,1,1,1,1,1,53151
1,0,0,1,1,1,53152
0,0,0,0,0,0,53173
0,0,0,0,0,0,53174
0,0,0,0,0,0,53175
3,11,2,17,0,4,53179
9,0,3,0,4,0,53185
0,0,0,0,0,0,53186
9,0,3,0,4,0,53187
0,0,1,0,0,1,53194
0,0,1,0,0,0,53196
4,25,1,11,6,3,53200
0,0,0,0,0,0,53202
1,1,2,2,3,0,53215
9,0,3,0,4,0,53220
0,0,0,0,0,0,53222
3,4,2,11,5,0,53226
0,0,1,0,2,0,53234
1,2,2,3,2,0,53276
1,2,2,2,1,1,53281
3,6,11,25,19,0,53283
3,6,13,25,22,2,53284
0,0,0,0,0,3,53288
0,0,0,0,0,0,53305
0,0,0,0,0,0,53335
4,0,1,2,4,0,53338
0,0,0,0,0,0,53341
1,1,1,1,1,0,53342
1,1,0,1,0,0,53343
2,1,1,1,1,0,53345
2,1,1,1,1,0,53346
0,1,0,0,0,0,53348
0,1,0,0,0,0,53349
2,3,1,2,1,7,53350
0,3,0,2,0,7,53351
0,0,0,0,0,2,53355
0,0,1,0,1,0,53356
0,0,0,0,0,0,53368
1,0,2,4,2,1,53402
3,1,3,9,1,0,53403
0,0,0,0,0,1,53433
2,9,2,7,0,0,53447
1,0,1,2,2,3,53453
0,0,1,0,0,0,53465
1,3,2,3,1,0,53483
0,0,0,0,0,0,53490
0,0,0,0,0,0,53494
0,0,0,0,0,0,53505
2,8,1,4,2,0,53506
2,8,1,4,2,0,53507
0,0,0,0,0,0,53510
1,1,1,1,2,0,53521
1,1,1,1,2,0,53522
0,0,0,0,0,0,53523
0,1,1,1,1,0,53528
0,0,0,0,0,0,53530
0,0,0,0,0,0,53533
0,0,0,0,0,0,53534
0,0,0,0,0,0,53535
1,1,1,1,1,0,53540
1,1,1,1,1,0,53541
0,0,0,0,0,0,53591
2,3,2,3,2,0,53592
2,3,2,3,2,0,53593
0,0,0,0,0,0,53608
0,0,0,0,0,0,53610
0,0,1,0,0,10,53613
0,0,0,0,0,10,53614
3,3,21,15,11,56,53615
1,1,0,0,1,0,53618
0,0,0,0,0,0,53623
2,3,2,3,2,0,53628
0,0,0,0,0,0,53629
0,0,0,0,0,0,53630
0,0,0,0,0,0,53639
0,0,1,0,0,0,53643
0,0,0,0,0,0,53645
0,0,1,0,0,0,53646
12,2,4,3,6,0,53650
9,26,9,17,6,0,53661
9,26,9,17,6,0,53662
1,0,0,0,4,0,53670
1,1,4,2,4,1,53673
0,0,1,0,0,10,53705
0,0,0,0,0,0,53707
1,0,0,0,2,0,53708
0,0,0,0,0,0,53710
0,0,0,0,0,0,53714
0,0,0,0,1,0,53743
1,2,2,3,1,0,53744
0,0,0,0,0,0,53757
0,0,0,0,0,0,53759
0,0,0,0,0,0,53760
0,1,1,0,0,0,53786
0,0,0,0,0,0,53804
0,0,0,0,0,0,53816
0,0,0,0,0,0,53844
0,0,0,0,0,0,53848
0,0,0,0,0,0,53857
12,21,8,19,11,0,53860
0,2,1,0,3,0,53861
14,21,7,19,12,0,53865
2,0,0,0,0,0,53866
0,0,0,0,0,0,53867
0,0,0,0,0,0,53869
0,1,0,0,0,1,53883
0,0,1,0,0,0,53886
0,0,2,0,1,0,53890
2,0,2,0,0,0,53895
0,0,0,0,1,0,53901
0,0,1,1,1,0,53928
0,2,0,0,0,2,53938
0,1,1,1,0,0,53939
3,7,0,4,4,0,53943
2,7,0,4,0,0,53944
0,0,1,0,3,0,53980
0,0,1,0,0,1,54019
0,0,0,0,0,0,54033
0,0,0,0,0,0,54043
0,0,0,0,0,0,54045
2,1,0,1,1,1,54056
1,0,0,0,0,0,54064
0,0,1,0,1,1,54065
1,0,1,0,1,1,54066
0,0,0,0,0,0,54067
0,0,0,0,0,0,54069
0,0,0,0,0,0,54070
0,1,0,1,0,0,54071
0,0,1,0,0,1,54078
0,0,0,0,0,0,54081
0,0,0,0,0,0,54082
0,0,0,0,0,0,54090
0,0,0,0,0,0,54094
0,0,0,0,0,0,54098
0,0,0,0,0,0,54104
5,5,3,2,2,0,54105
5,5,3,2,3,0,54108
5,5,3,2,3,0,54109
0,1,0,1,1,1,54141
0,0,0,0,0,0,54152
0,0,0,0,0,0,54153
3,23,3,10,4,0,54159
4,17,4,6,5,0,54162
3,24,3,12,1,0,54164
0,0,0,1,1,0,54174
6,25,4,12,6,0,54175
6,25,4,11,5,0,54176
14,7,5,6,15,2,54185
14,6,2,4,12,0,54186
0,2,0,1,0,7,54196
1,1,2,1,1,0,54197
0,0,0,0,0,0,54198
0,0,0,0,0,0,54213
0,0,0,0,0,0,54215
3,3,1,1,2,0,54227
1,0,0,0,0,0,54231
0,0,0,0,0,0,54238
1,0,1,0,0,0,54248
1,0,1,0,0,1,54249
3,0,3,0,3,1,54250
0,0,0,0,1,0,54255
0,0,2,0,0,4,54259
0,0,0,0,0,1,54263
0,0,1,0,0,0,54266
0,0,0,0,0,0,54269
0,1,0,0,0,7,54270
0,0,0,0,0,0,54288
0,0,0,0,0,0,54293
0,0,0,0,0,0,54295
0,0,0,0,0,0,54301
0,0,0,0,0,0,54303
2,0,2,0,2,0,54315
0,0,0,0,0,0,54325
0,0,0,0,0,0,54329
0,0,0,0,0,1,54331
0,0,0,1,0,5,54332
3,1,4,4,5,1,54353
2,0,0,1,1,0,54357
0,0,0,0,0,4,54358
0,0,0,1,0,0,54362
0,0,0,0,0,0,54369
0,0,0,0,0,0,54371
0,0,0,0,0,0,54374
0,0,0,0,0,0,54375
0,0,0,0,0,1,54393
0,0,0,0,0,0,54395
0,0,0,0,0,0,54396
0,0,0,0,1,0,54399
0,0,0,0,0,2,54412
1,2,1,2,1,0,54441
1,1,1,1,1,1,54442
0,3,0,0,0,0,54447
0,1,0,0,0,5,54452
0,0,0,0,1,0,54462
2,0,0,0,0,0,54501
0,0,0,0,0,0,54506
1,0,0,0,0,12,54507
1,0,0,0,0,12,54508
0,0,0,0,0,0,54555
0,0,1,0,0,1,54580
0,0,0,0,0,1,54581
0,2,4,3,3,0,54587
1,0,1,0,1,0,54588
1,0,1,0,0,4,54593
0,1,0,1,0,0,54608
0,1,0,1,0,0,54609
6,31,4,32,6,10,54623
0,0,1,0,0,1,54667
0,0,0,0,0,0,54668
2,1,2,0,2,0,54697
1,1,1,0,1,2,54698
1,0,1,0,1,2,54699
0,0,0,0,0,0,54703
2,0,2,0,2,0,54704
1,0,0,4,0,0,54747
1,1,4,3,4,0,54774
2,0,1,0,2,0,54778
0,3,1,0,0,0,54784
2,0,2,0,2,0,54795
1,1,1,1,1,0,54797
2,0,2,0,2,0,54798
1,1,0,0,0,0,54843
0,0,0,0,0,0,54844
1,0,0,0,1,5,54852
0,0,0,1,0,0,54867
0,0,1,0,0,0,54868
0,0,0,0,1,0,54870
0,0,0,0,0,0,54873
3,0,6,0,11,1,54886
0,0,1,0,0,1,54892
0,0,0,0,1,0,54895
19,35,11,18,16,3,54909
2,0,4,2,4,2,54912
0,1,0,0,0,0,54924
3,0,1,0,5,0,54986
4,0,0,0,0,0,54993
4,0,1,0,1,0,54995
0,0,0,0,0,0,55011
0,0,0,0,0,0,55013
0,1,0,0,0,0,55055
0,1,0,1,0,1,55067
0,0,0,0,1,0,55081
12,24,7,12,8,0,55082
12,24,7,12,7,0,55083
2,0,0,0,1,0,55086
0,0,2,0,1,0,55089
0,0,0,0,1,0,55090
0,0,2,0,0,0,55091
2,0,2,0,0,0,55098
2,0,1,1,1,0,55103
0,0,0,0,2,0,55110
0,0,1,0,0,0,55119
5,3,1,3,2,0,55120
0,0,0,0,0,0,55154
0,0,1,0,1,0,55155
0,0,0,0,0,0,55156
1,1,1,1,1,11,55161
0,3,1,1,1,0,55239
0,0,0,1,1,1,55240
0,0,1,1,2,1,55241
0,3,1,1,1,0,55244
1,0,0,1,1,1,55277
1,0,0,2,1,1,55278
0,9,0,5,1,0,55292
0,9,0,5,1,3,55294
2,0,2,0,1,1,55302
4,4,6,10,2,47,55313
3,6,18,18,7,28,55336
3,7,15,12,8,12,55337
1,0,1,0,0,0,55352
2,7,2,4,2,0,55354
1,0,2,1,3,0,55402
1,0,0,0,1,0,55426
6,1,2,1,2,0,55427
6,1,2,1,2,0,55429
5,3,1,2,1,2,55448
5,3,1,2,3,0,55449
0,0,0,0,2,2,55450
6,3,2,2,2,0,55451
6,3,2,4,2,0,55453
4,0,4,0,3,0,55457
5,3,2,4,2,0,55459
5,3,3,2,3,14,55465
0,0,0,0,0,2,55466
0,1,1,4,0,1,55471
5,3,2,2,2,0,55472
5,3,3,2,0,0,55473
2,1,2,4,1,1,55474
0,0,0,0,0,0,55475
0,1,1,0,0,0,55479
0,0,0,0,0,0,55483
2,0,3,0,0,0,55515
0,0,0,0,0,0,55519
0,0,0,0,0,0,55521
7,0,7,2,6,0,55524
8,1,10,3,11,0,55525
4,1,1,4,5,0,55536
6,1,5,4,8,0,55537
3,0,11,1,3,0,55557
1,0,0,0,2,0,55574
1,1,1,1,0,0,55586
3,2,0,2,2,0,55601
4,0,10,5,10,2,55612
5,2,7,6,5,2,55613
1,0,3,1,0,0,55624
5,7,4,8,8,0,55645
0,0,1,0,0,3,55650
3,0,1,0,1,0,55689
7,0,4,0,4,0,55690
4,1,6,4,7,0,55696
0,0,0,0,0,0,55706
1,1,0,1,1,0,55712
2,0,0,0,3,0,55720
2,0,1,0,1,0,55728
0,1,0,0,0,0,55731
2,1,4,1,1,0,55732
1,1,0,0,0,0,55734
0,1,0,0,1,0,55735
1,0,0,1,1,0,55745
3,0,3,0,0,4,55747
3,5,3,6,4,1,55755
3,5,3,6,4,1,55756
0,0,1,0,0,1,55757
1,1,2,1,1,0,55758
3,5,3,6,4,0,55759
0,0,0,0,0,0,55760
2,3,0,0,0,0,55766
3,2,2,3,0,0,55785
3,2,2,3,0,0,55791
0,0,1,0,0,2,55799
4,3,1,3,2,1,55801
0,0,0,2,0,1,55805
0,0,1,0,0,0,55806
0,0,0,2,0,1,55808
1,0,3,0,2,2,55814
1,0,3,0,2,1,55815
0,25,2,21,3,11,55837
0,25,2,21,3,0,55838
0,25,3,21,3,0,55840
0,25,3,21,3,0,55841
3,26,7,22,4,0,55844
3,26,6,22,3,4,55845
0,0,2,0,2,0,55854
1,0,2,0,0,0,55857
0,0,0,0,0,3,55863
2,0,3,0,3,0,55865
2,0,3,0,3,0,55866
4,10,9,10,7,0,55868
1,30,4,22,3,3,55871
1,26,4,21,3,0,55873
0,0,0,0,1,2,55879
10,25,6,13,5,1,55882
0,0,0,0,0,1,55885
4,0,2,0,2,0,55886
9,25,6,13,5,1,55888
2,0,0,0,0,0,55893
2,1,4,0,2,0,55899
2,0,2,0,3,1,55915
0,0,0,0,0,0,55920
0,0,0,0,0,0,55929
0,0,0,0,0,1,55930
0,0,0,0,0,1,55931
1,0,0,0,1,1,55932
0,0,0,0,0,0,55934
0,0,0,0,0,0,55940
0,0,0,0,0,0,55941
1,1,1,1,1,0,55948
0,0,0,0,0,0,55951
0,0,0,0,0,0,55952
0,0,1,0,1,0,55953
0,0,1,0,1,0,55955
0,0,1,0,0,4,55958
0,0,1,0,0,0,55988
0,0,3,0,0,1,55991
1,0,1,0,1,0,55994
0,0,0,0,1,0,55996
2,2,0,1,1,2,56011
0,0,0,0,1,0,56013
5,24,4,13,3,0,56022
3,24,3,12,1,0,56023
0,0,0,0,0,0,56029
0,1,2,2,3,0,56030
0,1,2,2,3,0,56031
1,3,1,3,1,3,56036
1,2,1,0,1,1,56044
0,0,0,0,0,0,56148
2,1,3,1,2,0,56149
0,0,0,0,0,0,56165
2,3,4,6,0,2,56170
2,4,2,10,1,0,56172
0,0,0,1,0,0,56183
0,0,0,0,0,0,56185
0,0,0,1,0,0,56186
1,0,4,0,0,3,56206
4,4,3,4,1,0,56216
3,0,0,1,3,0,56224
0,0,0,0,0,0,56228
9,26,10,17,6,0,56232
0,4,1,8,2,2,56237
1,5,3,9,2,2,56238
1,1,0,1,1,0,56247
0,0,0,0,0,0,56255
1,2,2,6,0,0,56263
1,2,2,2,1,2,56266
0,0,1,0,1,0,56286
0,1,0,0,0,1,56287
1,0,2,1,2,0,56288
2,1,0,1,1,0,56306
0,0,0,0,0,1,56327
0,0,1,0,0,0,56330
4,9,3,10,5,0,56336
0,0,2,0,1,0,56338
0,0,0,0,0,1,56343
1,0,3,1,3,0,56346
0,0,0,0,0,0,56354
0,0,3,9,0,0,56360
0,3,1,3,3,1,56364
8,33,2,14,4,0,56402
0,0,0,0,1,1,56435
0,0,0,0,1,0,56436
0,0,0,0,0,1,56437
0,0,0,0,0,0,56438
1,0,4,0,1,5,56441
1,1,1,1,1,0,56442
0,0,0,0,0,0,56444
0,0,0,0,0,0,56445
3,1,2,1,2,5,56446
0,0,0,0,0,0,56451
0,2,2,0,0,1,56455
2,2,2,0,0,1,56456
1,0,0,0,0,0,56461
1,1,2,2,5,0,56462
2,1,2,2,5,0,56463
1,2,1,2,4,0,56466
2,0,2,0,2,14,56473
1,0,0,0,0,0,56474
2,0,1,0,1,14,56479
5,7,9,26,7,29,56486
0,1,0,0,0,0,56502
1,2,2,3,1,3,56505
1,1,1,1,1,1,56509
0,0,1,0,0,0,56511
12,11,5,16,13,0,56512
2,5,9,21,11,0,56516
1,0,0,0,3,0,56517
2,6,10,25,11,0,56520
0,5,1,6,0,0,56521
0,0,1,0,0,0,56530
0,1,0,2,0,0,56534
3,0,0,0,2,0,56537
1,5,1,3,0,0,56541
0,0,0,0,0,0,56542
0,3,0,2,0,7,56550
0,0,0,0,1,0,56553
0,1,0,2,0,0,56562
1,0,1,1,0,2,56564
1,2,1,1,1,0,56575
0,0,0,0,0,1,56596
3,6,2,2,2,0,56621
0,0,0,0,0,0,56625
0,0,0,0,0,0,56626
1,3,1,0,0,0,56631
1,3,0,2,2,0,56635
1,0,0,0,1,4,56636
11,10,3,7,9,0,56651
8,1,0,2,1,0,56661
12,2,0,2,4,5,56662
4,1,0,0,3,5,56663
1,3,0,2,1,1,56670
0,0,2,0,0,12,56682
1,0,0,0,0,13,56683
1,0,2,0,0,1,56684
0,0,0,0,0,0,56685
0,0,1,0,1,0,56688
1,0,0,0,0,0,56702
0,0,0,0,1,0,56710
0,0,2,0,0,0,56767
2,0,0,1,0,1,56783
3,15,0,12,5,1,56795
0,0,0,0,0,0,56798
6,1,3,1,9,0,56804
6,1,3,1,9,0,56805
1,0,0,0,0,0,56808
3,1,1,1,1,0,56811
3,3,2,3,1,3,56820
2,3,1,3,0,3,56826
0,0,0,0,0,0,56828
0,0,0,0,0,0,56829
1,0,0,0,0,0,56846
5,1,3,1,9,0,56847
0,0,0,0,0,1,56856
0,0,0,0,0,0,56857
0,0,0,0,0,0,56863
5,1,3,2,3,2,56870
0,0,1,0,1,0,56872
6,0,2,10,4,29,56894
4,2,8,5,4,7,56896
9,2,5,15,5,29,56920
0,0,1,1,1,0,56924
5,0,2,3,2,0,56948
3,4,6,4,3,0,56962
2,0,0,0,2,0,56963
2,0,1,0,1,0,56974
5,2,0,2,1,0,56991
0,0,2,0,0,0,57004
0,0,0,0,0,0,57005
0,0,0,0,0,1,57010
0,0,0,0,0,1,57011
0,0,0,0,0,1,57014
0,0,0,0,0,0,57017
0,0,0,0,0,0,57019
2,1,2,0,0,1,57038
0,0,0,0,0,0,57043
2,1,1,0,0,0,57065
0,0,1,0,1,0,57077
0,0,0,0,0,0,57079
3,5,3,6,4,0,57091
5,1,3,1,9,0,57093
1,0,0,0,0,0,57095
2,1,0,1,2,1,57103
0,0,0,0,0,1,57117
3,2,2,1,2,2,57126
2,0,0,0,1,0,57132
0,0,0,0,0,1,57136
0,0,1,1,1,0,57146
1,0,0,2,4,0,57148
3,5,3,2,0,0,57157
0,0,0,0,0,0,57158
0,0,0,0,0,0,57165
0,0,0,0,0,0,57194
1,0,0,0,0,0,57197
3,2,2,2,2,0,57198
1,1,1,1,1,1,57199
0,0,0,0,0,1,57204
13,21,3,19,13,0,57216
1,0,1,0,2,0,57217
12,21,2,19,11,0,57218
5,0,5,0,7,0,57235
2,5,1,3,2,4,57256
4,16,2,5,2,2,57265
2,4,1,6,4,0,57279
2,4,1,7,5,12,57281
8,0,4,0,4,0,57285
4,0,0,0,0,0,57290
0,0,1,0,1,0,57292
0,0,0,0,0,1,57296
0,0,0,0,1,1,57298
0,2,2,0,2,0,57300
0,2,3,0,2,0,57301
0,0,1,0,1,0,57302
6,2,2,2,3,0,57336
0,0,0,0,0,0,57345
0,0,0,0,0,0,57347
0,0,0,0,1,0,57350
0,0,0,0,0,0,57352
1,3,1,6,2,0,57357
0,0,0,0,0,1,57359
1,0,0,0,1,1,57360
0,0,0,0,0,0,57363
1,1,1,1,1,1,57382
0,0,0,0,0,0,57401
0,0,0,0,0,0,57428
0,0,0,0,0,0,57438
4,3,4,3,5,0,57462
4,3,4,3,4,0,57466
0,0,0,0,0,0,57493
0,0,0,0,0,1,57509
3,0,2,1,3,2,57532
1,1,2,1,0,5,57562
0,0,2,0,0,4,57563
0,0,0,0,0,0,57570
0,0,1,0,0,0,57585
0,0,0,0,0,0,57586
0,0,0,0,0,1,57587
0,0,0,0,0,1,57588
2,0,2,1,2,0,57590
0,0,0,0,0,1,57593
1,0,1,0,1,3,57594
1,0,1,0,1,4,57596
0,1,0,1,0,0,57601
0,0,0,1,0,3,57604
0,0,0,1,0,5,57612
0,0,0,0,1,0,57624
1,4,3,3,5,0,57628
0,3,1,3,1,4,57641
1,0,2,2,2,0,57653
1,3,4,3,3,0,57691
1,0,0,1,0,0,57692
4,3,3,4,2,14,57696
0,0,0,0,0,0,57704
3,1,2,5,4,0,57713
0,0,0,0,0,0,57725
0,0,1,0,0,1,57748
0,0,1,0,0,1,57749
0,0,0,0,0,0,57750
0,0,0,0,1,0,57776
1,1,1,0,0,2,57784
1,0,1,0,0,2,57786
0,0,0,0,0,0,57818
0,0,0,0,0,0,57834
0,0,0,1,0,0,57835
0,0,0,0,0,4,57843
0,0,0,0,0,0,57888
0,1,2,1,0,2,57898
0,0,0,0,0,0,57900
0,0,0,0,0,0,57901
1,2,2,2,2,0,57939
1,2,3,2,2,0,57940
1,2,2,2,2,0,57944
4,0,0,0,1,0,57948
2,2,2,1,2,0,57952
1,2,2,1,2,1,57957
7,1,11,0,7,0,57959
1,1,0,0,0,0,57960
1,2,2,1,2,1,57962
1,1,1,0,0,0,57966
1,0,5,2,5,1,57969
0,0,1,1,2,0,57975
1,2,3,1,4,0,57980
0,0,2,0,2,0,57998
0,0,1,0,0,0,58045
1,0,0,0,0,0,58046
6,28,3,26,8,0,58050
0,0,0,0,0,0,58053
0,0,0,0,2,0,58054
0,0,0,0,2,0,58055
0,0,0,0,0,0,58062
8,2,9,7,10,0,58078
8,2,8,7,10,0,58080
1,0,0,0,0,0,58169
2,2,2,3,2,2,58189
1,0,0,0,0,0,58199
1,1,0,0,0,0,58224
1,1,1,0,1,1,58229
0,0,0,0,0,0,58232
1,0,0,0,1,0,58235
0,0,0,0,0,1,58236
2,2,1,1,0,0,58240
0,0,6,0,1,0,58241
0,0,0,0,1,0,58255
0,0,0,0,0,0,58271
0,0,2,0,0,4,58273
0,0,0,0,0,0,58274
0,0,0,2,0,0,58285
0,0,0,1,3,0,58288
