RD,AC,RL,AL,LL,GL,edgeID
1,0,0,0,0,1,30975
0,0,0,0,0,0,30982
0,0,0,0,0,1,30983
0,0,0,0,0,0,30984
0,0,0,0,0,1,30985
0,0,0,1,0,1,31009
0,0,0,1,0,1,31010
2,1,1,0,1,0,31026
0,0,0,0,0,4,31031
0,0,1,1,1,0,31043
0,0,0,0,0,0,31046
0,0,0,0,0,1,31047
0,0,0,0,0,11,31050
4,3,3,5,3,11,31051
0,1,0,0,0,0,31053
0,1,0,0,0,0,31054
0,0,0,0,0,0,31055
0,0,0,0,0,0,31057
4,4,3,3,1,2,31069
6,1,3,5,10,9,31075
4,0,3,3,8,0,31076
0,0,0,0,0,0,31088
1,0,2,0,1,0,31101
2,0,3,5,5,0,31144
3,0,2,5,5,0,31145
3,0,1,0,2,0,31146
1,2,1,4,0,0,31162
1,1,1,1,0,1,31163
1,2,3,2,1,1,31165
0,0,1,0,1,1,31168
0,0,0,1,0,2,31169
0,0,1,0,0,0,31171
1,0,1,0,0,1,31172
1,0,1,0,0,8,31180
2,0,2,0,2,8,31181
0,0,0,0,1,0,31190
6,1,12,1,10,1,31204
6,1,13,1,10,3,31205
0,0,1,0,0,1,31206
0,0,0,0,0,1,31207
1,3,1,13,3,2,31212
0,0,0,0,1,0,31214
0,0,0,0,1,0,31215
0,0,0,0,0,0,31216
9,0,6,0,3,0,31229
0,0,0,1,0,0,31230
9,0,6,0,3,0,31231
0,0,0,1,0,0,31232
1,0,1,1,1,0,31235
1,0,1,0,1,0,31236
0,0,2,0,0,0,31243
0,0,0,0,0,0,31244
3,0,3,4,7,0,31253
0,0,0,0,0,0,31273
3,0,8,6,3,7,31276
0,0,0,0,0,0,31292
0,0,0,0,0,0,31293
0,0,1,1,0,3,31306
1,2,2,2,1,1,31307
0,1,0,0,0,1,31308
0,1,1,0,0,0,31316
3,13,1,2,2,1,31331
2,13,0,1,0,1,31332
0,0,0,0,0,0,31335
0,0,0,0,0,0,31341
0,1,0,0,1,0,31344
0,0,0,0,0,0,31353
0,0,0,0,0,0,31354
0,0,0,0,0,0,31360
0,0,0,0,0,0,31361
5,1,4,2,6,0,31369
7,9,5,8,7,2,31370
2,8,1,6,1,2,31371
0,0,0,0,0,0,31374
0,0,0,2,2,0,31376
0,0,0,1,0,0,31378
0,0,0,3,2,0,31380
0,0,0,0,0,0,31381
0,0,0,0,0,0,31382
1,0,0,1,1,0,31385
1,0,0,1,1,0,31386
0,0,0,0,0,0,31387
0,0,0,0,0,0,31403
0,0,0,0,0,0,31405
0,0,0,0,0,0,31406
0,0,0,0,0,0,31407
1,1,0,1,0,0,31412
0,0,0,0,0,0,31416
0,0,0,0,0,0,31417
0,0,0,0,0,0,31418
1,1,1,3,1,0,31420
0,0,0,0,0,0,31428
0,0,0,0,0,0,31429
0,0,0,0,0,0,31430
0,3,0,0,0,0,31434
0,0,0,0,0,0,31435
0,3,0,0,0,0,31436
0,0,0,0,0,0,31438
0,3,0,0,0,0,31439
0,0,0,0,0,0,31440
0,0,0,0,0,0,31441
0,0,0,0,0,0,31443
1,0,0,2,1,0,31447
0,1,1,0,0,0,31448
0,0,0,0,0,0,31474
0,0,0,0,0,0,31477
0,0,0,0,0,0,31479
1,0,2,0,0,0,31480
1,0,2,0,0,0,31481
0,0,0,0,1,0,31488
0,0,0,0,0,7,31490
0,0,0,0,0,0,31496
0,0,0,0,0,0,31497
0,0,0,0,0,0,31498
0,0,0,0,0,0,31499
0,0,0,0,0,0,31500
0,0,0,0,0,0,31504
0,0,0,0,0,0,31505
0,0,0,0,0,0,31509
0,0,0,0,0,0,31544
0,0,0,0,0,0,31546
0,0,0,0,0,0,31547
0,0,0,0,0,0,31549
4,0,6,0,3,10,31568
0,0,1,1,1,0,31572
0,0,1,1,1,0,31573
0,0,0,0,0,0,31575
0,0,0,0,0,0,31576
0,0,0,0,0,0,31577
0,0,0,0,0,0,31579
0,0,0,0,0,0,31580
0,0,0,0,0,0,31583
0,0,0,0,0,6,31585
1,2,1,3,0,0,31594
0,0,0,0,0,0,31599
1,1,1,1,1,0,31607
1,1,1,1,1,0,31608
0,0,0,0,0,0,31609
1,4,1,1,1,0,31610
1,1,1,1,1,0,31612
1,4,1,1,1,0,31613
1,4,1,1,1,0,31615
1,4,1,1,1,0,31617
0,0,0,0,0,0,31620
0,0,0,0,0,0,31621
11,6,8,12,7,0,31626
0,0,0,0,0,0,31641
0,0,0,0,0,0,31642
0,0,0,0,0,0,31643
0,0,1,0,0,0,31644
0,0,2,0,0,0,31645
0,0,1,0,0,0,31646
0,0,0,0,0,0,31658
1,3,1,2,4,1,31661
0,0,1,0,0,0,31663
0,0,0,0,0,0,31665
0,0,0,0,0,0,31675
1,0,1,0,1,0,31692
1,0,2,4,4,3,31696
2,2,1,7,5,0,31698
1,0,1,0,1,0,31709
5,2,5,7,7,1,31729
0,0,0,0,1,0,31732
0,0,0,0,1,0,31734
0,0,0,0,0,0,31742
0,0,0,1,1,0,31743
0,0,0,1,1,0,31744
0,0,0,0,0,0,31745
0,0,0,0,0,0,31746
0,0,0,0,0,0,31747
0,0,0,0,0,0,31751
0,0,0,0,0,0,31752
0,0,0,0,0,0,31753
0,0,0,0,0,0,31754
0,0,0,0,0,0,31756
0,0,0,0,0,0,31757
1,0,2,0,2,0,31758
1,0,2,0,2,0,31759
0,0,0,0,0,0,31760
0,0,0,0,0,0,31762
0,0,0,0,0,0,31763
0,0,0,0,0,0,31765
0,0,0,0,0,0,31784
0,0,0,0,0,0,31787
2,1,0,1,0,0,31796
0,0,1,0,0,0,31804
0,0,0,0,0,0,31805
0,0,0,0,0,0,31806
3,0,1,2,1,0,31807
3,0,1,2,1,0,31808
1,0,1,0,0,0,31825
0,0,0,0,0,0,31826
1,0,1,0,0,0,31827
0,0,0,0,0,4,31831
3,1,6,6,3,8,31834
4,0,7,7,4,9,31835
0,0,1,0,1,0,31836
0,0,0,0,0,0,31838
0,0,1,1,3,0,31843
4,1,5,1,6,0,31844
2,0,1,0,1,0,31848
0,0,0,0,0,1,31850
8,2,4,2,4,0,31852
8,2,3,1,5,0,31855
1,0,0,1,2,1,31856
1,2,3,5,5,0,31861
3,2,2,1,5,0,31864
1,0,0,0,0,3,31904
1,0,0,0,0,0,31905
0,0,0,0,0,3,31906
0,0,0,0,0,0,31916
0,1,0,0,0,0,31917
0,1,0,0,0,0,31918
18,19,1,8,7,5,31937
7,8,2,10,7,0,31944
0,0,0,0,0,0,31945
0,0,0,0,0,1,31946
2,1,1,0,0,0,31950
0,0,3,2,0,1,31955
0,0,0,0,0,0,31961
0,0,0,0,0,0,31971
0,0,0,0,0,0,31972
0,0,0,0,0,0,31973
3,0,1,0,2,0,31974
4,1,12,6,7,49,31983
0,0,0,0,0,0,31993
0,0,0,0,0,0,31994
0,0,0,0,0,0,31995
2,3,1,7,5,0,31999
0,0,0,0,0,0,32010
3,4,2,4,8,0,32012
0,0,0,0,2,0,32013
0,0,0,0,0,0,32021
3,1,6,6,3,8,32022
1,0,4,1,3,0,32024
0,0,0,0,0,0,32031
0,0,0,0,0,0,32033
0,0,0,0,0,0,32034
2,0,0,0,4,0,32036
0,0,2,0,0,0,32051
0,0,2,0,0,0,32054
0,0,0,1,1,0,32063
1,0,1,0,0,0,32064
1,0,1,1,1,0,32065
3,0,7,6,3,7,32080
0,0,1,0,0,0,32082
0,0,1,0,0,1,32089
0,1,0,0,0,0,32091
0,0,0,0,0,0,32092
1,0,0,0,0,0,32099
1,0,0,0,0,0,32100
0,0,0,0,0,0,32101
0,0,0,0,0,0,32108
3,2,2,11,1,1,32111
0,0,0,0,0,0,32113
1,0,0,0,0,0,32116
0,0,0,0,0,0,32117
1,0,0,0,0,0,32118
1,0,0,0,0,0,32119
1,0,5,0,2,1,32120
0,0,1,0,0,0,32121
2,1,7,1,3,0,32122
0,0,1,0,1,0,32123
0,0,0,0,1,0,32124
0,0,0,0,0,0,32133
0,0,0,0,1,0,32134
0,1,0,0,0,0,32138
0,0,0,0,0,2,32146
0,0,0,0,0,6,32148
6,1,16,6,12,35,32149
0,0,0,1,0,0,32163
1,14,1,3,1,0,32164
1,14,1,2,1,0,32165
0,0,0,0,0,0,32175
0,0,2,0,0,0,32176
1,1,3,1,2,5,32177
0,0,0,0,0,2,32179
3,0,13,4,8,35,32189
0,0,1,0,0,0,32208
0,0,2,0,0,0,32209
0,0,3,0,0,0,32210
1,0,3,0,1,0,32214
0,0,2,0,0,0,32216
7,4,2,13,7,0,32225
1,0,2,1,4,13,32233
2,1,5,1,3,4,32234
0,2,0,5,0,0,32249
1,5,0,8,3,0,32250
3,4,1,6,5,1,32256
1,0,0,1,0,2,32295
1,2,1,1,1,0,32336
0,0,0,0,0,0,32338
0,0,7,0,1,4,32370
0,0,0,0,1,0,32372
1,0,5,0,1,5,32376
1,0,4,0,2,7,32377
0,0,2,0,0,4,32380
7,8,7,7,6,2,32388
0,0,0,0,0,10,32393
3,8,3,5,3,1,32400
4,4,5,4,5,1,32401
0,4,1,2,2,0,32402
0,3,1,1,3,3,32428
0,3,1,1,3,3,32429
1,2,2,2,1,0,32443
0,2,1,2,1,0,32444
1,0,1,0,0,0,32445
0,0,0,0,0,1,32452
1,0,0,0,0,1,32453
0,0,0,0,0,0,32457
0,0,2,0,0,0,32458
0,0,2,0,0,0,32459
0,0,0,0,0,0,32464
2,0,3,0,2,0,32465
0,0,0,0,0,0,32467
0,0,0,0,0,0,32468
0,0,0,0,0,0,32471
0,0,0,0,0,0,32473
0,0,0,0,0,0,32474
0,0,0,0,0,0,32478
0,0,0,0,0,0,32481
0,0,0,0,0,0,32483
0,0,0,0,0,0,32485
11,6,8,11,6,0,32493
0,0,0,0,0,0,32502
1,1,1,1,1,3,32507
2,0,1,0,0,2,32508
0,0,3,0,0,3,32522
0,0,3,0,0,0,32523
0,0,0,0,0,0,32544
1,0,1,0,0,0,32577
0,0,0,0,0,0,32578
2,3,1,0,0,0,32579
1,3,0,0,0,0,32580
3,0,0,0,4,0,32585
0,0,5,0,0,2,32694
0,1,0,1,0,0,32697
0,0,0,1,0,0,32698
0,1,0,0,0,0,32699
1,13,2,3,2,2,32711
0,0,0,0,0,1,32712
0,0,0,0,0,0,32726
0,0,0,0,0,0,32727
0,0,0,0,0,0,32728
1,0,1,0,2,1,32729
0,0,0,0,2,0,32730
0,1,0,1,1,0,32731
1,0,0,0,0,0,32738
0,0,1,0,2,1,32739
0,0,0,0,0,0,32740
0,0,0,0,0,1,32741
0,0,0,0,0,1,32742
0,0,0,0,0,0,32744
0,1,0,1,1,0,32746
0,0,0,0,0,0,32747
0,0,0,0,0,4,32762
0,0,0,0,1,2,32763
0,0,0,0,1,6,32765
0,0,0,0,0,0,32768
0,0,0,0,0,0,32781
1,1,0,1,1,1,32794
0,0,0,0,0,2,32796
0,1,0,0,0,0,32848
2,1,2,1,1,0,32855
0,0,0,0,0,2,32860
0,0,3,0,1,2,32862
0,0,3,0,0,10,32863
1,0,1,2,1,0,32865
1,2,0,1,0,2,32876
0,0,0,0,0,6,32878
0,0,2,0,1,0,32886
0,0,2,0,1,0,32888
4,1,3,0,2,0,32889
4,0,0,1,0,1,32895
0,0,0,1,0,0,32924
0,1,0,0,0,1,32938
3,0,4,0,4,3,32951
1,1,1,1,2,0,32955
0,0,1,0,0,5,32956
0,0,2,0,0,6,32957
1,1,2,1,2,1,32958
0,0,0,0,0,0,32962
0,0,0,0,0,0,32963
0,0,0,0,0,0,32969
0,0,1,0,0,0,32971
0,0,1,0,1,0,32982
0,0,0,0,0,0,32986
0,0,0,0,0,0,32994
1,0,1,0,2,0,32996
0,0,1,0,1,0,32997
2,4,4,3,1,0,33000
0,0,0,0,0,1,33003
0,0,2,1,1,5,33011
0,0,0,1,1,1,33012
0,3,0,13,3,0,33019
0,2,0,1,0,0,33021
0,0,0,0,0,0,33022
0,2,0,1,0,1,33023
0,0,0,0,0,1,33024
0,0,0,0,0,0,33032
2,0,1,0,0,0,33043
0,0,0,0,0,0,33048
1,0,1,0,2,0,33049
0,0,0,1,0,0,33055
1,1,0,3,1,0,33056
1,1,0,4,1,0,33057
0,0,0,0,0,1,33063
1,1,1,3,1,0,33064
1,1,1,3,1,1,33065
1,1,1,3,1,0,33067
0,0,0,0,0,0,33068
0,0,0,0,0,0,33069
0,0,0,0,0,0,33070
0,0,0,0,1,0,33071
0,0,0,0,0,0,33074
0,0,0,0,0,0,33075
1,1,1,3,1,1,33076
0,0,2,0,2,0,33077
0,0,1,0,2,1,33078
1,1,1,1,0,1,33080
0,1,0,1,0,0,33081
0,1,0,0,0,0,33085
0,1,0,0,0,1,33086
0,0,1,0,0,0,33087
0,0,1,0,0,1,33088
0,0,0,1,0,0,33090
0,0,0,0,0,0,33091
0,0,0,0,0,0,33092
0,1,0,1,0,0,33095
0,0,0,0,0,0,33097
0,0,0,0,0,0,33099
0,0,0,0,0,2,33104
0,0,0,0,0,2,33109
0,0,1,0,0,0,33111
0,0,0,0,0,0,33118
0,1,0,1,0,0,33135
2,1,7,3,6,7,33136
2,2,7,4,6,7,33137
7,0,6,0,2,2,33143
2,0,0,0,1,0,33146
0,0,0,0,0,1,33151
0,1,0,0,0,0,33161
1,0,0,0,0,0,33171
0,0,1,0,0,0,33172
4,4,0,1,5,0,33174
4,0,2,0,2,0,33177
2,0,1,0,0,0,33178
4,0,1,0,2,0,33179
2,4,0,1,1,0,33181
0,0,2,0,0,6,33182
0,0,0,0,0,0,33193
0,0,0,0,0,0,33194
0,0,0,0,0,0,33207
1,3,0,1,0,0,33213
4,3,1,1,2,1,33214
0,0,0,0,0,0,33217
0,0,0,0,0,1,33218
0,0,2,0,0,0,33220
0,0,1,0,0,6,33221
0,0,0,0,0,0,33225
0,0,1,0,0,0,33226
1,0,2,2,2,0,33228
2,0,2,2,2,0,33229
0,0,0,0,0,0,33230
0,0,0,0,0,0,33231
0,0,0,0,0,0,33232
0,0,0,0,0,3,33233
2,1,0,0,0,0,33234
1,2,1,1,1,2,33235
0,1,0,0,0,0,33237
1,0,0,0,0,0,33240
2,2,4,5,5,0,33244
0,1,0,0,0,4,33288
1,0,1,2,0,0,33293
3,3,1,1,0,0,33296
1,0,1,0,2,2,33303
2,3,1,2,1,1,33318
1,0,6,2,7,0,33325
1,0,6,2,7,0,33326
0,0,0,0,2,0,33327
1,1,1,3,0,0,33328
1,0,1,2,0,0,33329
0,1,1,1,0,0,33330
0,0,1,0,0,0,33331
1,0,0,0,0,0,33335
1,1,1,1,0,0,33336
0,0,0,0,0,1,33338
3,2,7,6,7,7,33341
0,0,1,0,0,0,33342
2,1,7,5,6,8,33343
0,0,0,0,0,1,33344
0,0,0,0,0,0,33346
0,0,0,0,0,0,33347
1,0,0,0,0,0,33353
0,0,0,0,0,0,33356
0,0,1,0,0,0,33358
0,0,0,0,0,0,33359
0,0,1,0,0,0,33360
0,0,0,0,0,1,33362
1,2,1,1,1,1,33363
1,1,1,1,2,1,33367
0,1,1,1,1,1,33368
0,0,0,0,0,0,33369
0,0,0,0,0,0,33373
2,0,1,2,0,0,33376
1,0,0,2,0,0,33377
1,0,2,0,0,0,33378
0,0,1,0,1,0,33381
2,0,0,0,0,0,33384
2,0,0,0,0,0,33386
0,0,0,0,1,0,33387
0,0,0,0,0,0,33388
0,0,0,0,1,0,33389
1,0,0,1,0,0,33401
1,0,4,0,3,0,33403
0,0,0,1,0,0,33420
1,0,0,1,0,0,33421
0,0,0,1,0,0,33422
1,3,1,2,0,0,33424
1,3,1,1,0,0,33425
1,0,1,0,0,0,33434
2,0,1,0,0,0,33435
2,0,0,0,0,0,33443
0,0,0,0,0,1,33456
0,0,0,0,0,1,33470
0,0,0,0,0,1,33472
0,0,0,0,0,0,33475
2,0,0,0,0,0,33476
0,0,0,0,0,2,33479
1,2,0,1,0,1,33482
0,0,0,0,0,0,33492
0,0,1,0,1,0,33495
0,1,0,1,0,1,33496
0,1,1,1,1,1,33497
4,0,9,9,14,1,33506
1,0,3,0,1,1,33507
0,0,1,0,2,0,33528
1,0,2,0,3,1,33531
2,0,2,0,2,0,33563
4,1,5,1,6,0,33566
2,1,2,1,5,0,33578
1,1,1,1,5,0,33583
0,1,0,1,0,2,33612
1,2,0,1,0,2,33613
1,0,0,0,0,0,33614
1,0,0,0,0,0,33615
0,0,0,0,0,0,33616
0,0,0,0,0,0,33654
2,4,3,7,3,3,33656
3,3,4,8,4,0,33666
1,0,0,0,0,1,33668
11,5,8,1,8,2,33671
0,0,0,0,1,0,33699
0,0,0,0,0,0,33700
0,0,0,0,1,0,33701
1,1,0,0,2,0,33704
3,0,3,0,1,0,33721
0,0,0,1,0,2,33748
1,0,1,1,1,2,33749
0,0,0,0,0,1,33756
1,0,2,1,2,2,33768
0,0,1,0,2,10,33770
0,0,2,0,2,0,33771
1,0,0,0,1,8,33779
0,0,0,0,0,0,33782
1,2,1,1,1,1,33784
0,0,0,0,0,0,33788
1,2,1,1,1,0,33789
1,2,1,1,1,0,33790
2,0,1,0,3,0,33795
1,2,1,1,1,0,33796
3,2,2,1,4,0,33797
3,0,5,0,5,1,33798
3,3,13,7,8,9,33802
3,4,13,6,8,9,33803
3,3,13,7,8,0,33805
5,0,6,0,9,0,33808
1,0,0,0,1,1,33813
1,0,0,0,1,0,33815
0,0,0,0,0,0,33847
0,0,0,0,0,0,33849
0,0,0,0,0,0,33850
0,0,0,0,0,0,33851
0,0,0,0,0,0,33852
0,0,0,1,0,0,33860
1,0,1,0,1,0,33893
1,0,1,0,1,0,33894
0,0,0,0,0,0,33895
0,0,0,0,1,0,33903
1,0,0,0,0,1,33904
1,0,0,0,1,1,33905
3,3,2,2,2,0,33920
1,0,0,0,1,0,33928
2,2,1,0,3,0,33929
1,2,1,0,2,0,33930
0,0,0,0,0,0,33936
0,0,1,0,2,0,33944
0,0,1,0,2,0,33945
1,0,1,0,1,0,33947
7,0,5,3,5,0,33975
0,0,0,0,0,0,33995
0,0,0,0,0,0,33996
0,0,0,0,0,0,33997
0,0,0,0,0,3,33999
0,0,0,0,0,0,34002
0,0,0,0,0,0,34003
0,1,0,0,0,6,34004
0,0,0,0,1,0,34020
0,0,0,0,1,0,34021
0,0,0,0,0,0,34022
0,0,0,0,0,0,34023
0,0,0,0,0,0,34025
0,0,0,0,0,0,34028
0,0,0,0,0,0,34029
0,0,0,0,0,2,34032
0,0,0,0,0,0,34033
6,0,5,1,5,0,34035
6,0,5,1,5,0,34036
1,0,2,0,0,2,34046
1,0,2,0,0,0,34048
2,0,1,2,2,0,34052
0,0,0,0,0,0,34055
0,0,0,0,0,0,34056
0,0,0,0,0,0,34057
0,0,0,0,0,0,34058
0,0,0,0,0,0,34060
14,33,5,9,3,2,34080
14,33,4,9,4,0,34081
0,0,1,0,1,2,34082
0,1,0,0,0,0,34084
1,0,2,1,1,0,34085
2,1,0,0,1,1,34087
0,0,3,2,1,0,34089
0,0,0,0,0,0,34098
0,0,3,0,0,0,34112
0,0,3,0,0,0,34113
8,0,13,1,13,1,34126
2,0,1,0,2,0,34127
4,4,1,8,1,0,34129
0,0,1,0,0,0,34130
4,4,2,8,1,0,34131
2,1,0,0,2,0,34138
5,0,12,0,10,0,34139
1,0,1,0,0,0,34185
0,0,0,0,0,0,34187
2,4,0,0,0,1,34206
2,4,0,0,0,4,34207
0,0,0,0,0,5,34208
0,0,0,0,1,2,34230
2,0,1,0,2,0,34233
0,0,0,0,0,1,34236
3,3,0,7,0,0,34237
6,0,5,3,4,0,34242
0,0,0,0,0,0,34243
2,1,1,1,1,1,34247
6,0,5,3,4,0,34248
0,0,0,0,0,0,34250
5,0,5,3,4,0,34252
1,0,0,0,0,0,34253
1,0,0,0,1,0,34254
6,2,7,5,7,2,34256
1,0,3,0,0,0,34257
1,0,3,0,0,2,34258
1,0,0,0,1,0,34260
2,0,0,0,0,0,34261
2,0,3,1,4,2,34267
1,0,1,0,1,0,34269
0,0,1,0,0,0,34270
0,0,0,0,0,0,34274
0,0,0,0,0,0,34275
0,0,0,0,0,0,34276
0,0,0,0,0,0,34278
2,0,1,0,2,0,34286
5,4,4,7,7,3,34289
6,4,4,7,7,2,34290
0,0,0,0,0,0,34291
0,0,0,0,0,0,34292
1,0,1,1,1,0,34297
2,1,0,1,0,0,34298
3,1,1,2,1,0,34299
3,0,0,0,1,0,34302
1,1,0,0,1,0,34303
0,0,0,0,0,0,34325
0,1,0,1,0,0,34343
1,0,1,0,1,0,34344
0,0,0,0,0,1,34345
0,0,0,0,0,0,34346
1,0,1,0,1,0,34347
1,0,1,0,1,0,34350
0,0,0,0,0,0,34351
0,0,0,0,0,0,34356
0,0,0,0,0,0,34361
0,0,0,0,0,0,34367
0,0,0,0,0,0,34368
0,0,0,1,0,0,34369
0,0,0,1,0,0,34370
0,0,0,0,0,0,34372
0,0,0,0,0,0,34374
0,0,0,0,0,0,34395
0,0,1,0,1,0,34423
1,1,1,1,1,0,34425
1,1,3,0,1,0,34452
1,1,3,1,1,6,34453
0,2,0,1,0,6,34454
0,0,2,0,0,0,34456
0,0,0,0,0,0,34458
0,0,0,0,0,1,34459
0,1,1,1,0,0,34463
1,0,2,1,1,0,34464
1,1,4,1,2,4,34465
0,0,1,0,1,2,34466
0,0,0,0,0,0,34469
0,0,0,0,0,0,34470
2,0,1,0,1,1,34481
0,0,0,0,0,1,34492
0,0,0,0,0,0,34493
0,0,0,0,0,0,34500
1,0,0,0,0,0,34520
0,1,1,0,2,0,34563
0,1,1,0,2,0,34564
1,0,1,0,1,0,34568
0,1,0,0,0,0,34574
0,0,0,0,0,0,34575
0,0,1,1,0,2,34576
3,3,4,4,4,4,34587
9,8,16,15,16,7,34593
2,1,2,1,2,0,34596
0,1,0,0,0,1,34597
0,0,0,0,0,0,34598
0,0,0,0,0,0,34599
0,0,0,0,0,0,34600
0,1,0,0,0,0,34601
0,2,2,1,2,0,34603
0,0,0,0,0,0,34613
1,0,1,0,3,0,34614
1,0,1,0,3,0,34615
0,0,1,0,4,0,34617
1,0,0,0,1,0,34618
0,0,1,0,1,2,34623
1,0,1,0,0,2,34624
2,1,2,2,1,2,34627
3,0,3,3,5,0,34629
3,0,2,1,5,1,34630
1,0,1,1,1,0,34634
1,2,0,1,0,1,34640
0,0,0,0,0,0,34641
0,1,0,0,0,1,34646
5,0,2,2,1,0,34652
2,4,2,9,3,0,34654
1,0,0,0,0,0,34655
1,4,2,9,3,0,34656
0,0,0,0,0,0,34666
0,0,0,0,0,0,34667
0,0,0,0,0,0,34668
0,0,0,0,1,0,34675
0,0,0,0,0,0,34682
0,0,0,0,0,0,34683
1,5,2,7,3,0,34718
0,0,0,0,0,0,34720
1,0,2,2,2,2,34725
0,0,0,0,0,3,34726
1,1,1,0,1,2,34730
0,0,0,1,0,0,34732
3,2,4,5,4,0,34736
1,2,1,5,5,0,34737
0,2,1,5,3,0,34739
1,0,0,0,0,0,34771
7,9,1,11,6,0,34772
6,8,1,11,6,1,34773
2,10,0,8,0,0,34784
0,0,0,0,0,0,34786
0,0,0,0,0,0,34788
0,0,0,0,0,0,34789
0,0,0,0,0,0,34794
0,0,0,0,0,0,34795
0,2,0,1,0,0,34813
1,1,1,1,0,0,34814
2,2,6,11,6,0,34827
0,0,0,0,0,0,34828
0,0,0,0,0,0,34836
1,0,0,0,0,0,34839
1,0,0,0,0,0,34840
5,0,2,2,1,0,34846
1,0,1,2,1,0,34851
2,8,0,3,1,3,34856
0,0,0,0,1,9,34879
0,0,0,0,0,2,34880
0,1,1,3,2,0,34884
2,8,1,2,1,16,34898
0,1,0,0,0,15,34903
0,0,0,0,1,0,34905
1,0,0,0,0,0,34944
0,0,1,0,0,0,34945
1,0,1,0,0,0,34946
0,0,0,0,0,0,34947
1,0,1,0,0,0,34949
0,0,0,0,0,0,34950
0,0,1,0,1,0,34951
0,0,0,0,0,0,34954
0,0,1,0,0,0,34979
3,1,1,2,3,0,34983
0,0,1,0,0,3,34990
5,6,2,5,5,1,34993
0,0,1,0,0,3,34996
4,5,0,4,4,1,34997
1,6,0,1,0,0,34998
1,6,0,1,0,0,34999
0,0,0,0,0,0,35000
0,0,3,0,2,0,35004
4,3,1,3,1,0,35012
0,0,0,0,0,0,35016
0,0,1,0,0,0,35020
1,1,0,1,0,0,35037
0,0,0,0,0,0,35038
0,0,0,0,0,0,35039
0,0,0,0,0,0,35041
0,0,0,0,0,0,35042
0,0,0,0,0,0,35043
0,0,0,0,0,0,35044
1,0,0,0,0,0,35045
1,0,0,0,0,0,35047
3,0,1,0,1,4,35051
2,1,0,3,0,0,35052
3,0,1,0,1,4,35054
0,1,3,1,0,2,35065
0,2,0,3,2,0,35069
0,0,1,0,1,0,35070
0,0,0,0,0,0,35072
1,0,0,0,0,0,35078
5,0,0,0,2,2,35086
0,0,0,0,0,0,35093
0,0,0,0,0,0,35094
0,0,0,0,0,2,35131
4,3,2,1,5,0,35135
0,0,0,0,0,0,35136
1,2,2,2,0,1,35138
0,0,1,0,1,0,35139
1,2,0,1,0,1,35141
0,0,0,0,0,0,35161
3,1,1,2,3,0,35170
3,1,0,1,3,0,35197
4,9,2,11,4,0,35198
5,3,4,6,5,0,35206
3,7,2,4,2,2,35211
6,11,7,10,8,2,35213
0,0,0,0,0,0,35216
1,1,1,1,1,1,35244
0,0,0,0,0,0,35245
0,0,1,0,1,0,35248
0,0,0,0,0,5,35251
0,0,1,0,0,0,35256
0,0,0,0,0,2,35260
0,0,0,0,0,4,35261
0,0,0,0,0,0,35269
0,0,0,0,0,1,35273
0,0,1,0,1,0,35277
0,0,0,0,0,0,35278
0,0,0,0,0,0,35282
2,0,0,0,3,0,35285
0,0,0,0,1,0,35286
0,0,0,0,0,1,35292
1,0,2,0,1,0,35295
0,0,0,0,0,0,35311
0,0,1,0,0,0,35319
8,0,7,0,4,2,35325
9,1,7,0,3,3,35326
1,1,1,1,2,1,35327
0,0,0,0,0,0,35328
1,1,1,1,2,1,35329
0,0,0,0,0,0,35336
0,1,1,1,1,0,35346
0,0,0,0,0,1,35347
7,4,9,9,5,3,35373
0,0,0,0,0,0,35381
0,0,0,1,0,0,35383
0,0,0,0,0,0,35386
0,0,0,0,0,0,35389
0,0,1,0,0,0,35394
0,0,0,0,0,1,35405
1,0,0,0,0,0,35408
0,0,2,0,0,0,35411
0,0,1,0,0,0,35412
0,0,1,0,0,0,35413
4,1,2,2,3,0,35414
0,0,0,0,1,0,35415
0,1,0,0,0,0,35424
0,0,0,0,0,0,35434
0,0,0,0,0,0,35460
0,0,0,0,1,0,35462
1,0,0,0,0,1,35466
9,4,9,8,4,1,35468
8,3,8,8,4,1,35469
1,1,0,3,1,2,35473
1,1,0,3,1,0,35474
0,0,0,0,0,0,35483
0,1,1,4,1,0,35484
0,1,1,4,1,0,35485
0,0,0,0,0,0,35494
0,0,0,1,0,0,35496
0,0,0,1,0,0,35497
0,0,0,0,0,0,35505
0,0,1,1,1,0,35514
0,0,0,1,1,0,35515
0,0,1,0,0,0,35516
0,0,1,0,0,0,35520
0,0,0,0,0,0,35521
3,8,2,9,3,0,35527
3,31,5,9,5,2,35528
5,11,3,11,6,0,35529
0,0,0,0,0,0,35536
1,7,1,3,1,0,35540
0,7,0,3,0,0,35541
0,1,4,0,1,3,35542
2,1,6,0,2,3,35543
2,0,2,0,1,0,35544
1,0,0,0,0,0,35545
0,0,1,0,0,0,35547
0,0,2,0,0,0,35551
2,0,0,0,0,2,35552
1,0,1,0,0,0,35553
1,0,1,0,0,2,35554
1,0,0,0,0,2,35560
0,0,0,0,1,1,35565
0,0,0,0,0,0,35569
0,0,0,0,0,0,35570
14,33,4,9,3,0,35571
1,0,1,0,1,0,35575
1,0,1,0,1,0,35576
2,0,2,0,1,0,35578
0,0,1,0,0,5,35590
0,0,0,0,0,0,35601
