RD,AC,RL,AL,LL,GL,edgeID
0,0,2,0,1,0,26938
3,3,6,4,5,0,26942
3,5,2,5,2,3,26954
0,0,2,0,2,0,26962
2,0,0,0,0,0,26968
0,1,1,1,0,0,26971
0,0,0,1,0,0,26972
0,1,1,2,0,0,26973
2,0,6,5,6,1,26976
0,0,1,0,0,0,26982
2,0,1,0,0,0,26983
0,0,0,0,0,0,26991
0,0,0,0,0,0,26992
1,2,1,1,1,0,26997
1,2,1,1,1,0,26998
0,0,0,0,0,0,26999
0,0,0,0,0,0,27011
1,0,1,0,0,0,27013
2,3,2,3,1,4,27015
0,1,0,0,0,4,27021
2,0,1,3,3,0,27026
0,0,0,0,1,0,27028
1,8,5,8,3,0,27033
3,8,5,8,3,0,27034
2,0,2,0,2,0,27035
0,0,0,0,0,5,27043
1,0,0,0,0,4,27044
0,0,0,0,0,0,27046
0,0,0,0,0,0,27047
0,0,0,0,0,0,27048
1,0,4,0,1,0,27056
0,1,2,0,0,1,27063
0,1,2,0,0,3,27064
0,0,0,0,0,0,27065
0,0,0,0,0,0,27068
0,0,0,0,0,0,27070
0,0,0,0,0,0,27075
0,0,0,0,0,0,27077
0,0,0,0,0,0,27079
0,0,0,0,0,1,27080
0,0,0,0,0,1,27081
0,0,0,0,0,0,27084
0,0,0,0,0,0,27085
0,0,0,0,0,0,27087
0,0,0,0,0,0,27088
0,0,0,0,0,0,27090
0,0,0,1,0,4,27093
0,1,2,1,1,0,27108
1,0,0,0,2,1,27109
0,1,1,0,1,0,27117
0,0,0,0,0,0,27140
1,0,3,0,0,0,27141
0,0,0,0,0,0,27142
0,0,0,0,0,9,27143
0,0,0,0,0,9,27144
1,0,0,0,1,0,27160
2,1,0,1,2,2,27163
0,0,0,0,0,0,27171
3,2,6,4,1,1,27178
2,1,7,3,0,0,27179
0,0,2,0,0,0,27180
2,1,1,1,2,0,27217
0,0,0,0,0,0,27218
1,0,1,0,0,0,27227
0,0,0,0,0,7,27230
4,5,1,3,4,0,27231
4,2,3,3,3,11,27234
3,7,2,5,2,10,27235
3,7,3,4,3,5,27236
2,0,1,1,4,0,27240
0,0,0,0,0,0,27241
2,0,1,1,4,0,27250
1,2,0,1,1,1,27254
0,0,0,0,0,0,27257
1,0,0,1,1,1,27266
2,0,0,1,3,0,27267
1,0,0,0,2,1,27268
1,0,0,0,1,0,27277
1,0,6,5,6,0,27283
1,0,0,0,0,0,27285
0,0,0,1,0,2,27292
0,0,0,0,0,0,27301
6,0,3,1,3,0,27302
6,0,3,1,3,0,27303
2,0,0,0,0,0,27310
6,1,3,0,2,1,27312
1,6,2,3,1,0,27373
0,0,1,0,0,0,27378
1,6,2,3,1,0,27379
6,2,0,1,1,0,27380
0,0,0,0,0,1,27384
1,6,2,3,1,1,27385
0,0,0,0,1,0,27430
1,0,0,0,0,0,27433
0,0,0,0,0,0,27443
1,0,0,0,1,0,27444
1,0,0,0,1,0,27445
0,0,0,1,0,7,27456
2,3,1,2,1,4,27459
1,0,0,0,0,3,27460
0,2,1,1,0,0,27461
0,0,1,0,0,0,27462
0,1,1,0,0,0,27467
0,1,0,0,0,0,27468
0,0,0,1,0,0,27470
1,3,2,1,1,0,27473
0,0,0,0,0,2,27476
0,0,0,0,0,2,27477
0,0,0,0,0,0,27478
0,0,1,0,1,1,27487
0,0,1,0,1,1,27494
0,0,0,0,0,0,27529
1,1,0,0,1,0,27531
0,0,0,0,0,0,27541
0,0,0,0,0,0,27551
0,0,0,0,0,0,27552
0,0,2,0,0,0,27554
0,0,0,0,0,1,27555
0,0,2,0,0,1,27556
0,0,0,0,0,0,27563
6,0,6,1,5,3,27599
1,0,0,0,0,0,27608
0,0,0,0,0,0,27609
1,6,4,3,4,0,27625
0,0,2,0,3,0,27626
2,0,3,0,1,1,27628
1,0,0,0,0,0,27631
2,4,5,6,6,1,27632
3,4,5,6,6,1,27633
0,0,0,0,0,0,27634
0,0,0,0,1,1,27636
1,0,1,0,1,0,27641
2,3,8,4,6,0,27643
3,0,1,0,0,2,27644
1,0,1,0,0,0,27645
5,0,1,2,3,1,27647
5,0,1,2,4,0,27648
2,8,3,5,3,2,27651
2,3,2,0,1,0,27668
0,1,1,0,0,1,27673
0,1,1,0,1,0,27690
1,2,0,1,2,0,27691
3,2,1,4,2,0,27700
3,2,1,4,2,0,27701
4,4,1,2,3,0,27709
4,4,1,2,3,0,27710
0,0,2,0,0,5,27716
0,0,3,0,2,5,27718
0,0,9,0,4,0,27720
3,2,4,3,4,0,27723
0,0,0,0,0,0,27728
0,0,0,0,0,0,27736
0,2,0,0,0,1,27742
0,1,1,1,1,0,27743
4,3,4,8,5,23,27753
0,0,0,0,0,0,27768
0,0,0,0,0,0,27769
0,0,0,0,0,0,27782
0,0,0,0,0,0,27805
0,0,0,0,0,0,27807
0,0,0,0,0,0,27808
0,0,1,0,0,0,27811
3,2,1,2,2,0,27816
1,1,2,2,2,4,27819
2,1,1,1,3,7,27820
0,1,1,1,0,0,27868
0,1,2,1,0,0,27869
20,2,10,4,11,0,27876
1,1,6,0,7,0,27878
0,0,1,0,3,0,27880
0,0,0,0,0,0,27981
0,0,0,0,0,0,27982
0,0,0,0,0,0,27983
1,0,0,0,0,0,27985
0,1,0,1,0,0,28039
2,3,1,2,0,9,28041
2,3,1,2,0,9,28043
1,0,1,0,1,0,28057
1,0,0,0,0,0,28058
0,0,1,0,1,0,28059
3,1,4,3,2,3,28064
0,0,0,0,0,0,28066
2,0,2,0,2,0,28067
0,0,2,1,0,1,28070
1,0,2,0,1,1,28072
0,0,0,0,0,0,28099
2,2,0,5,2,0,28100
0,0,0,0,0,0,28103
0,0,0,0,0,0,28104
3,24,6,23,3,8,28135
0,0,0,0,0,0,28145
0,0,0,0,0,0,28146
0,0,0,0,0,0,28148
3,1,1,7,2,0,28156
0,0,0,0,0,2,28168
5,1,5,3,3,0,28177
0,0,1,0,1,0,28178
1,5,2,3,2,0,28182
0,0,0,0,0,0,28188
0,0,0,0,0,4,28197
1,0,1,0,1,0,28198
0,0,2,0,4,0,28199
0,0,0,0,0,0,28201
2,0,2,1,2,0,28202
2,0,2,1,2,0,28203
2,1,3,1,0,8,28204
0,4,4,7,1,1,28214
5,5,0,3,2,0,28218
0,2,0,0,0,0,28222
2,1,4,1,2,7,28223
1,2,1,3,1,0,28224
0,0,0,0,0,8,28227
1,4,5,7,4,8,28228
0,2,0,0,0,0,28248
0,0,0,0,0,0,28250
0,1,0,2,0,2,28263
0,0,0,0,0,0,28283
2,1,2,1,0,0,28292
0,1,1,2,1,0,28293
0,0,1,0,0,0,28294
2,6,0,3,2,0,28303
0,0,0,0,0,0,28314
10,0,3,1,2,0,28334
9,0,2,0,2,0,28336
1,0,1,1,0,0,28337
1,1,1,1,1,0,28344
1,1,2,1,2,0,28345
1,0,1,1,2,0,28353
0,0,0,0,0,0,28354
1,0,1,1,2,0,28356
0,0,3,0,0,0,28359
3,0,6,3,4,0,28361
2,2,2,2,2,0,28363
0,0,1,0,1,0,28365
0,0,0,0,0,0,28366
0,0,1,0,1,0,28367
0,0,1,0,0,0,28371
3,6,4,4,4,0,28372
3,6,5,4,4,0,28373
1,0,1,0,3,4,28380
0,0,1,0,0,0,28392
2,0,0,0,1,0,28393
2,0,1,0,1,0,28394
0,0,0,0,0,0,28403
0,0,1,0,2,0,28407
0,0,3,0,1,0,28444
0,0,3,0,1,0,28445
0,0,0,0,0,0,28446
0,0,0,0,0,0,28479
0,0,0,0,0,0,28480
0,0,0,0,0,0,28510
0,0,0,0,0,0,28511
0,0,0,0,0,0,28512
1,1,3,2,1,0,28538
4,0,6,1,1,10,28547
4,0,6,1,1,10,28548
0,0,0,0,0,0,28549
4,6,3,8,5,4,28551
6,6,3,8,5,0,28552
10,12,5,12,8,1,28559
0,0,0,1,1,0,28568
1,0,4,0,0,12,28606
1,0,4,0,0,2,28607
0,0,0,0,0,10,28608
4,1,1,2,2,6,28612
3,0,2,0,2,0,28654
1,0,1,0,0,0,28659
1,0,1,1,1,1,28661
1,0,0,0,0,0,28662
1,0,1,0,0,0,28665
0,0,0,0,1,0,28666
1,2,0,3,0,6,28667
0,0,0,0,0,0,28668
1,2,0,3,0,6,28669
1,0,2,0,0,0,28673
1,1,5,2,1,2,28675
0,0,0,0,0,0,28698
1,1,1,2,3,0,28699
1,1,1,2,3,0,28700
0,0,1,1,1,1,28708
0,0,0,0,0,2,28728
0,0,0,0,0,0,28729
0,0,0,0,0,0,28730
0,0,0,0,0,0,28731
0,0,0,0,1,0,28745
0,0,0,0,1,0,28747
0,0,2,1,2,0,28754
0,0,1,0,0,0,28759
0,0,1,0,0,0,28760
0,0,0,0,0,0,28761
0,0,1,0,0,0,28762
0,0,0,0,0,0,28764
1,0,1,1,0,1,28766
1,0,1,1,0,1,28768
0,0,0,0,0,1,28769
0,0,0,0,1,0,28771
0,0,0,0,0,0,28782
0,1,0,1,0,0,28790
0,0,4,0,2,0,28791
0,0,3,0,1,0,28793
1,1,4,2,2,1,28803
1,0,1,0,1,0,28805
1,0,1,1,0,0,28806
0,0,0,0,0,10,28816
0,0,0,0,1,0,28828
3,1,5,2,4,2,28840
0,0,0,0,0,0,28841
2,5,0,3,0,0,28867
0,0,0,0,0,1,28879
1,0,0,0,2,0,28890
0,0,0,0,0,0,28895
2,1,2,2,2,0,28907
0,0,0,0,0,0,28908
2,1,2,2,2,0,28909
0,0,0,0,0,0,28912
0,0,0,0,0,0,28913
2,4,0,3,3,0,28920
0,0,0,0,0,0,28921
2,4,0,3,3,0,28922
1,0,0,0,1,0,28945
0,1,1,1,0,0,28946
1,1,1,1,1,0,28947
1,0,0,0,0,0,28948
0,0,0,0,0,0,28965
1,0,0,0,0,0,29017
0,0,0,0,0,0,29028
0,0,0,0,0,0,29029
0,0,0,0,0,0,29034
0,0,0,0,0,0,29036
2,0,1,0,2,0,29049
0,0,0,0,1,0,29050
7,10,3,5,2,0,29082
0,0,0,0,0,0,29084
0,0,0,0,0,0,29089
0,0,0,0,0,0,29101
2,0,3,1,3,0,29102
0,0,0,0,0,0,29118
0,0,1,0,1,0,29119
0,0,1,0,1,0,29120
0,0,0,0,0,0,29131
0,0,0,0,0,0,29141
1,3,1,1,0,3,29144
0,0,0,0,0,0,29157
0,0,2,0,0,7,29158
0,0,2,0,0,7,29159
0,0,0,0,0,0,29171
0,0,0,0,0,0,29172
0,0,0,0,0,0,29173
0,0,0,1,0,2,29174
0,0,0,1,0,2,29176
0,0,2,0,0,1,29182
0,0,0,0,0,0,29188
0,0,0,1,0,0,29189
0,0,1,0,0,0,29191
5,5,1,4,2,0,29195
1,1,5,2,1,11,29213
0,1,3,0,1,11,29214
0,0,1,0,1,0,29215
0,0,0,0,0,0,29218
1,1,4,0,1,1,29219
1,1,4,0,1,1,29220
0,0,3,0,0,0,29221
1,0,4,0,0,0,29222
1,0,1,0,0,0,29223
1,1,0,1,3,0,29225
0,0,0,0,0,2,29237
2,0,2,0,1,0,29255
1,0,0,0,0,0,29256
1,0,2,0,1,0,29257
1,1,1,1,1,0,29264
1,2,2,2,2,2,29265
0,0,1,0,1,0,29271
0,0,1,0,1,0,29273
0,1,0,2,1,1,29299
0,0,0,0,0,1,29314
0,0,0,0,0,0,29323
0,0,0,0,0,0,29325
0,1,2,0,1,2,29326
2,2,0,4,2,0,29337
0,2,1,2,0,0,29341
0,2,1,2,0,0,29342
0,0,0,0,0,0,29343
0,0,0,0,0,0,29344
0,0,0,0,0,0,29350
0,0,0,0,0,0,29351
0,0,0,0,0,0,29356
4,10,1,9,5,0,29359
0,0,1,0,0,1,29383
0,0,2,0,0,0,29384
0,0,1,0,0,1,29385
0,0,1,0,0,4,29394
2,0,5,0,1,0,29462
1,0,4,0,1,1,29464
0,0,1,0,1,0,29476
0,0,0,0,0,0,29477
1,0,1,0,0,1,29482
0,0,1,0,1,0,29485
0,0,0,0,0,0,29487
1,0,4,0,1,0,29490
8,1,2,2,2,0,29496
2,1,2,1,2,1,29571
0,0,1,0,3,0,29582
0,0,1,0,3,0,29583
14,11,8,10,13,0,29604
5,5,6,5,3,10,29608
1,5,2,4,2,0,29610
0,0,0,0,0,0,29611
6,7,3,9,5,0,29614
6,7,3,9,5,0,29615
1,0,0,0,0,0,29626
0,0,0,0,0,0,29643
0,0,0,0,0,0,29644
0,0,0,0,0,0,29646
0,0,0,0,0,0,29655
0,0,0,0,0,0,29656
1,2,1,2,0,0,29660
1,0,0,0,0,0,29661
0,0,0,0,0,1,29666
1,1,0,2,0,0,29673
0,0,5,0,0,0,29674
1,3,2,1,1,0,29689
0,0,0,0,0,1,29695
0,0,0,0,0,0,29697
0,0,0,0,0,0,29698
0,1,0,0,0,0,29719
0,0,0,1,0,1,29720
0,1,0,1,0,1,29721
0,0,3,0,1,3,29737
0,1,0,0,0,1,29771
0,0,0,0,0,0,29779
7,0,4,3,2,0,29782
1,0,0,1,0,0,29802
1,0,0,0,1,0,29818
0,0,1,0,0,0,29828
0,0,1,0,0,4,29830
2,0,2,0,1,0,29853
1,0,2,0,1,0,29857
3,2,3,4,3,13,29861
0,5,0,0,0,0,29865
1,0,1,0,1,0,29866
1,2,1,0,3,0,29867
0,2,0,0,4,0,29868
1,0,0,1,0,0,29870
0,0,1,0,1,2,29879
0,0,0,0,0,0,29882
2,2,2,3,2,0,29904
0,0,0,0,0,0,29906
0,1,0,2,0,1,29922
0,0,0,0,0,0,29930
0,0,0,1,1,0,29939
0,0,1,1,1,0,29940
0,0,0,0,0,1,29941
0,0,0,0,0,0,29942
0,0,0,0,0,0,29979
3,2,0,3,3,1,29984
0,0,0,0,0,4,29992
0,0,0,0,0,0,29993
0,0,0,0,1,0,29994
0,0,2,0,1,0,30000
0,0,0,0,0,1,30001
0,0,2,0,1,1,30002
3,1,4,7,5,1,30004
1,0,1,2,1,0,30008
3,2,1,1,3,0,30009
2,1,0,1,2,2,30017
0,0,0,0,0,0,30033
1,0,1,0,1,0,30050
3,0,0,0,3,0,30073
0,0,0,0,0,0,30079
0,0,0,0,0,0,30084
0,0,0,0,0,0,30085
1,1,0,1,0,0,30093
1,1,0,1,0,0,30094
0,0,0,0,0,0,30095
1,0,2,1,1,0,30104
2,0,1,1,3,0,30107
0,0,2,0,0,2,30112
1,1,1,1,0,1,30114
0,0,0,0,0,0,30118
0,0,0,0,0,0,30119
0,0,0,0,0,0,30120
0,0,0,0,0,0,30122
0,0,0,0,0,0,30123
0,1,1,2,1,0,30125
0,1,1,2,1,0,30128
0,0,0,0,0,0,30129
0,1,1,2,1,0,30132
0,0,0,0,0,2,30150
0,0,0,1,0,0,30152
3,0,1,0,2,0,30153
3,0,1,1,2,0,30154
1,0,5,0,1,10,30158
0,1,1,7,0,0,30161
0,1,1,7,0,0,30166
7,14,3,6,9,9,30175
1,0,0,0,0,0,30182
0,0,0,0,0,1,30194
0,0,0,0,0,0,30195
0,2,4,3,2,2,30211
0,9,6,16,5,34,30213
0,1,0,1,0,1,30218
0,0,0,0,0,0,30220
0,0,0,0,0,0,30221
0,0,0,0,0,0,30222
0,0,1,0,0,0,30228
0,0,1,0,0,0,30262
0,0,0,0,0,0,30291
1,0,0,0,0,4,30302
0,0,0,0,0,0,30388
0,0,0,0,0,0,30389
0,0,0,0,0,0,30390
0,0,0,0,0,0,30395
0,0,0,0,0,0,30401
0,0,0,0,0,6,30402
1,1,5,5,2,6,30409
16,28,12,19,17,29,30421
2,1,7,11,12,33,30444
0,13,5,11,3,7,30452
0,0,4,4,0,7,30453
1,8,0,6,0,0,30459
0,2,0,1,0,0,30474
0,0,0,0,0,2,30480
1,0,1,1,3,0,30483
0,0,0,0,0,2,30484
1,0,1,1,3,0,30486
1,0,1,0,3,0,30488
0,0,0,1,0,0,30490
0,0,0,0,0,0,30503
1,7,1,8,1,0,30519
1,7,3,8,2,0,30520
0,0,2,0,1,0,30521
0,1,1,1,0,0,30522
0,1,3,1,1,0,30523
0,0,0,0,0,0,30525
3,0,2,0,0,0,30529
0,0,0,1,0,2,30539
0,0,0,0,0,0,30540
0,0,0,1,0,2,30541
0,0,0,0,0,0,30543
0,0,0,0,0,0,30547
0,0,0,0,0,0,30548
0,0,1,0,1,0,30558
1,1,0,0,1,0,30559
1,1,1,0,2,0,30560
11,10,2,10,11,0,30566
0,1,0,0,0,0,30577
0,0,0,3,1,0,30585
0,0,0,0,0,0,30599
0,0,0,0,0,0,30600
1,0,2,2,1,0,30621
0,0,0,0,0,0,30622
1,0,2,1,1,0,30623
1,0,2,2,1,0,30624
0,1,0,1,0,0,30634
0,0,0,0,0,0,30636
0,0,0,0,0,1,30637
0,0,0,0,0,4,30638
0,0,0,1,0,0,30643
0,1,0,1,0,0,30644
0,1,0,0,0,0,30645
2,0,0,0,0,0,30651
1,0,1,0,1,0,30657
2,1,1,1,2,0,30663
2,0,0,0,1,0,30664
0,0,0,0,0,0,30681
0,2,0,1,0,4,30736
0,0,0,0,0,0,30747
0,0,0,0,0,0,30748
0,0,0,0,0,0,30762
5,2,5,4,5,2,30763
4,1,4,3,4,1,30764
0,1,0,0,0,7,30765
0,1,0,0,0,7,30766
0,0,0,0,0,0,30767
1,0,2,1,1,0,30808
6,7,3,10,5,0,30822
2,0,0,0,1,0,30829
0,0,0,0,0,0,30830
1,0,0,0,0,0,30831
1,0,0,0,0,0,30832
0,0,0,4,0,0,30839
1,1,1,1,1,0,30840
0,1,0,2,0,1,30841
1,0,2,2,2,0,30842
1,4,4,7,3,1,30844
7,2,6,5,8,6,30850
0,0,0,0,0,2,30854
0,0,0,0,0,0,30855
0,0,0,0,0,0,30856
0,1,0,0,0,2,30865
0,0,0,0,0,0,30869
0,0,0,0,0,0,30870
0,0,0,0,0,0,30874
0,0,0,0,0,2,30877
0,0,0,0,0,4,30878
0,0,1,0,0,0,30884
0,0,1,0,0,0,30885
0,0,2,0,0,0,30893
0,0,0,0,0,1,30899
0,0,0,0,0,0,30913
0,0,0,0,0,0,30914
0,0,0,0,0,4,30915
0,0,0,0,0,0,30925
0,0,0,0,0,2,30926
0,0,0,0,1,0,30940
3,2,3,3,3,2,30945
2,0,1,3,1,0,30961
0,0,0,0,0,1,30966
0,0,0,0,0,1,30975
0,0,0,0,0,2,30982
0,0,0,0,0,1,30983
0,0,0,0,0,2,30984
0,0,0,0,0,1,30985
0,0,0,0,0,1,31009
0,0,0,1,0,1,31010
0,0,0,0,0,0,31026
0,0,0,0,0,4,31031
0,1,2,2,3,1,31043
0,1,0,1,0,0,31046
0,1,0,1,0,0,31047
0,0,0,1,1,4,31050
1,3,2,2,2,4,31051
1,0,0,0,0,1,31053
1,0,0,0,0,1,31054
0,0,0,0,0,0,31055
0,0,0,1,1,0,31057
8,6,6,6,4,3,31069
5,0,8,6,3,7,31075
5,0,4,2,3,0,31076
0,0,0,0,1,0,31088
3,4,5,6,4,4,31101
1,1,3,3,5,0,31144
1,1,3,3,3,0,31145
0,0,0,0,2,0,31146
2,2,2,4,0,0,31162
1,0,0,0,0,0,31163
1,2,2,0,1,2,31165
0,1,0,1,0,0,31168
0,0,1,0,0,0,31169
0,0,0,0,0,0,31171
0,0,0,0,0,0,31172
0,0,0,0,2,6,31180
0,0,0,0,0,6,31181
0,0,0,0,1,0,31190
3,0,8,2,6,2,31204
3,0,9,2,6,2,31205
0,0,1,0,0,1,31206
0,0,0,0,0,1,31207
4,5,2,6,2,2,31212
0,0,0,0,0,0,31214
0,0,0,0,3,0,31215
0,0,0,0,3,0,31216
1,0,7,0,7,0,31229
0,0,0,0,0,0,31230
1,0,7,0,7,0,31231
0,0,0,0,0,0,31232
0,0,2,0,1,0,31235
0,0,2,0,1,0,31236
0,0,3,0,0,0,31243
0,0,0,0,0,0,31244
1,0,3,4,2,0,31253
0,0,0,0,0,0,31273
7,1,4,4,3,9,31276
2,0,0,0,1,0,31292
0,0,0,0,0,0,31293
0,0,0,0,0,0,31306
0,0,0,0,0,0,31307
0,0,0,0,0,0,31308
0,1,0,0,0,0,31316
1,9,1,2,1,0,31331
1,6,0,0,0,4,31332
0,0,0,0,0,0,31335
0,0,1,0,0,0,31341
0,0,1,0,0,0,31344
0,0,0,0,0,0,31353
0,0,0,0,0,0,31354
0,0,0,0,0,0,31360
0,0,0,0,0,0,31361
4,2,4,1,8,0,31369
7,8,7,10,11,2,31370
3,6,3,9,3,2,31371
2,0,1,0,1,0,31374
0,0,1,1,1,0,31376
0,0,0,0,0,0,31378
0,0,1,1,1,0,31380
0,0,3,1,0,1,31381
0,0,3,1,0,1,31382
0,0,0,0,0,0,31385
0,0,0,0,0,0,31386
0,0,0,0,0,0,31387
0,0,3,0,1,1,31403
0,0,0,0,0,0,31405
0,0,0,0,0,0,31406
0,0,0,0,0,0,31407
2,2,0,0,0,0,31412
1,0,1,0,1,0,31416
0,1,0,1,0,0,31417
0,0,0,0,0,1,31418
3,1,0,1,1,1,31420
0,0,0,0,0,0,31428
0,0,0,0,0,0,31429
0,0,0,0,0,0,31430
0,1,0,0,0,0,31434
0,0,0,0,0,0,31435
0,1,0,0,0,0,31436
0,0,0,0,0,0,31438
0,1,0,0,0,1,31439
0,0,0,0,0,1,31440
0,0,0,0,0,0,31441
0,0,0,0,0,0,31443
2,0,0,2,1,0,31447
1,1,1,0,0,0,31448
0,0,0,0,0,0,31474
1,1,0,0,1,0,31477
1,1,1,0,1,0,31479
2,0,0,0,1,2,31480
0,0,0,0,0,2,31481
1,0,0,0,1,0,31488
0,0,0,0,0,7,31490
0,0,0,0,0,0,31496
0,0,0,0,0,0,31497
0,0,0,0,0,0,31498
0,0,0,0,0,0,31499
0,0,1,0,1,0,31500
0,0,0,0,0,0,31504
0,0,0,0,0,0,31505
0,0,0,0,0,1,31509
0,0,0,0,0,0,31544
0,0,0,0,0,1,31546
0,0,0,0,0,0,31547
0,0,0,0,0,0,31549
4,0,4,0,1,3,31568
1,0,0,2,1,0,31572
1,0,0,2,1,0,31573
0,0,0,0,0,0,31575
0,0,0,0,0,0,31576
0,0,0,0,0,0,31577
0,0,0,0,0,0,31579
0,0,0,0,0,0,31580
0,0,0,0,0,0,31583
0,0,0,0,0,3,31585
2,1,2,1,2,0,31594
0,0,0,0,0,0,31599
0,1,0,1,0,1,31607
0,1,0,1,0,1,31608
0,0,0,0,0,0,31609
1,3,1,2,1,0,31610
1,2,1,2,1,0,31612
0,3,0,1,0,0,31613
0,3,0,1,0,0,31615
0,3,0,1,0,0,31617
0,0,0,0,0,0,31620
0,0,0,0,0,0,31621
6,8,6,8,7,0,31626
0,0,0,0,0,0,31641
0,0,0,0,0,0,31642
0,0,0,0,0,0,31643
0,0,0,0,0,0,31644
0,0,1,0,0,0,31645
0,0,1,0,0,0,31646
0,0,0,0,0,0,31658
0,0,0,0,0,0,31661
0,0,0,0,0,0,31663
0,0,0,0,0,0,31665
0,0,1,0,0,0,31675
0,0,2,0,0,0,31692
4,0,4,5,6,2,31696
5,4,1,7,5,0,31698
0,0,0,0,0,0,31709
3,4,6,7,4,1,31729
1,0,0,0,0,0,31732
1,0,0,0,0,0,31734
1,1,2,1,4,0,31742
0,0,0,0,0,0,31743
1,1,2,1,4,0,31744
1,0,0,0,1,0,31745
0,0,0,0,0,0,31746
1,0,0,0,1,0,31747
0,0,0,0,1,0,31751
0,1,1,1,0,0,31752
0,1,1,1,1,0,31753
1,0,0,0,1,0,31754
0,0,0,0,0,0,31756
0,0,0,0,0,0,31757
2,0,0,0,2,0,31758
2,0,0,0,2,0,31759
0,0,0,0,1,0,31760
1,0,0,0,0,0,31762
0,0,0,0,1,0,31763
0,0,0,0,0,0,31765
1,0,0,0,0,0,31784
1,0,0,0,0,0,31787
0,0,1,1,2,0,31796
0,0,0,0,0,0,31804
0,0,0,0,0,0,31805
0,0,0,0,0,0,31806
1,0,0,2,1,0,31807
1,0,0,2,1,0,31808
1,0,1,1,1,0,31825
0,0,0,0,0,0,31826
1,0,1,1,1,0,31827
1,1,0,2,1,2,31831
8,2,5,6,4,10,31834
8,2,6,6,4,10,31835
0,0,0,0,0,0,31836
0,0,0,0,0,0,31838
1,0,0,0,0,0,31843
5,0,1,0,2,1,31844
0,0,0,0,0,0,31848
0,0,0,1,0,1,31850
6,4,2,2,5,0,31852
7,4,2,2,5,0,31855
1,2,2,1,1,2,31856
0,1,4,6,3,0,31861
3,4,0,2,2,0,31864
0,2,3,1,1,7,31904
0,1,3,1,1,0,31905
0,1,0,0,0,7,31906
0,0,0,0,0,0,31916
0,0,0,0,0,0,31917
0,0,0,0,0,0,31918
22,13,8,11,11,0,31937
7,8,4,10,6,1,31944
0,0,0,0,0,0,31945
0,0,0,0,0,0,31946
2,0,2,0,2,0,31950
0,0,4,1,1,0,31955
0,0,0,0,0,0,31961
0,0,0,0,0,0,31971
0,1,0,0,0,0,31972
0,1,0,0,0,0,31973
1,0,0,0,0,0,31974
3,3,9,4,3,38,31983
0,0,0,0,0,0,31993
0,0,0,0,0,0,31994
0,0,0,0,0,0,31995
4,4,1,7,6,0,31999
0,0,0,0,0,0,32010
1,1,3,1,1,0,32012
0,0,1,0,1,0,32013
0,0,0,0,0,0,32021
8,2,5,6,4,10,32022
0,0,0,0,1,0,32024
0,0,0,0,0,0,32031
0,0,0,0,0,0,32033
0,0,0,0,0,0,32034
1,0,0,0,2,0,32036
0,0,1,0,0,0,32051
0,0,1,0,0,0,32054
0,0,1,1,0,1,32063
1,0,1,0,0,0,32064
1,0,0,1,0,1,32065
8,2,4,5,4,10,32080
1,1,2,1,1,1,32082
1,1,1,1,1,1,32089
2,1,1,1,2,0,32091
1,1,1,0,1,1,32092
0,0,0,0,0,0,32099
0,0,0,0,0,0,32100
0,0,0,0,0,0,32101
0,0,0,0,0,0,32108
2,1,3,12,5,1,32111
0,0,0,0,0,0,32113
0,0,0,0,0,0,32116
1,0,1,0,1,0,32117
0,0,0,0,0,0,32118
1,0,1,0,1,0,32119
4,1,3,1,3,1,32120
0,0,1,0,0,0,32121
3,0,3,0,2,0,32122
0,0,0,0,0,0,32123
0,0,1,0,0,0,32124
0,0,0,0,0,0,32133
0,0,1,0,0,0,32134
1,0,0,0,0,3,32138
0,0,0,0,0,0,32146
0,0,0,0,0,2,32148
3,0,10,4,6,26,32149
0,0,1,0,1,0,32163
1,9,1,7,1,0,32164
1,9,2,7,2,0,32165
0,0,0,0,0,0,32175
1,1,2,1,1,1,32176
0,0,3,0,0,1,32177
0,0,1,0,0,0,32179
1,0,9,4,5,26,32189
0,0,1,0,0,0,32208
0,0,0,0,0,0,32209
0,0,1,0,0,0,32210
0,0,2,0,0,0,32214
0,0,0,0,0,0,32216
5,6,5,8,7,0,32225
3,0,2,0,1,9,32233
3,1,2,1,1,1,32234
0,0,0,2,0,0,32249
1,2,0,2,1,0,32250
1,3,4,7,3,0,32256
0,1,0,1,1,2,32295
1,1,0,0,1,0,32336
0,0,0,0,0,0,32338
0,0,4,0,0,2,32370
0,0,0,0,0,0,32372
0,0,2,0,0,0,32376
0,0,2,0,0,2,32377
0,0,2,0,0,4,32380
5,4,6,4,6,5,32388
0,0,0,0,0,6,32393
1,4,2,2,2,1,32400
4,3,4,4,4,3,32401
0,3,2,2,0,1,32402
0,0,0,1,0,1,32428
0,0,0,1,0,1,32429
3,5,2,4,2,1,32443
3,5,2,4,2,1,32444
0,0,0,0,0,0,32445
0,0,0,0,0,0,32452
1,0,0,0,0,0,32453
0,0,0,0,0,0,32457
1,0,1,1,1,0,32458
1,0,1,1,1,0,32459
0,0,0,0,0,0,32464
1,0,0,0,0,0,32465
0,0,0,0,0,0,32467
1,0,0,0,0,0,32468
2,0,1,0,1,0,32471
0,1,0,1,0,1,32473
1,0,0,0,0,0,32474
0,0,0,0,0,0,32478
1,0,1,0,0,0,32481
1,0,0,0,1,0,32483
0,0,1,0,0,0,32485
