RD,AC,RL,AL,LL,GL,edgeID
1,0,1,0,2,0,55103
0,0,0,0,0,1,55110
0,1,0,0,0,0,55119
3,2,0,2,1,0,55120
0,0,0,0,0,0,55154
0,1,0,0,0,0,55155
0,0,0,0,1,1,55156
1,1,1,1,0,11,55161
1,3,0,0,0,0,55239
0,0,0,0,0,0,55240
0,0,0,0,0,0,55241
1,3,0,0,0,0,55244
1,0,0,0,1,1,55277
1,2,1,1,2,1,55278
2,3,3,4,5,0,55292
2,3,3,4,5,5,55294
5,0,6,0,2,1,55302
1,1,0,6,1,54,55313
4,4,11,13,4,15,55336
5,3,11,8,2,5,55337
0,0,0,0,0,0,55352
2,3,1,2,2,0,55354
0,1,1,1,3,0,55402
0,0,0,0,2,1,55426
6,1,3,2,4,0,55427
6,1,3,1,4,0,55429
6,4,2,4,7,3,55448
6,4,2,4,7,0,55449
0,0,0,0,0,3,55450
5,3,1,3,5,0,55451
5,4,1,6,5,0,55453
1,0,0,0,2,0,55457
4,3,1,5,5,0,55459
5,2,0,2,6,9,55465
0,0,0,0,0,1,55466
0,1,1,0,5,1,55471
5,2,1,2,6,0,55472
4,1,0,0,3,0,55473
0,1,1,0,8,0,55474
0,0,0,0,0,0,55475
1,1,1,1,0,0,55479
0,0,0,0,0,0,55483
0,1,3,1,1,0,55515
0,0,0,0,0,0,55519
0,0,0,0,0,0,55521
0,0,3,1,4,0,55524
1,1,7,1,6,0,55525
0,0,2,1,2,0,55536
4,0,4,2,7,0,55537
5,0,15,1,6,0,55557
0,0,0,0,1,0,55574
0,0,0,0,0,0,55586
2,5,2,3,5,1,55601
5,0,7,6,7,0,55612
4,2,7,5,8,0,55613
2,0,8,2,1,0,55624
2,6,1,4,2,0,55645
0,0,1,1,0,0,55650
1,0,0,0,0,0,55689
3,0,3,0,5,0,55690
6,4,9,8,9,0,55696
0,0,0,0,0,0,55706
0,3,0,1,0,0,55712
3,0,2,1,6,0,55720
4,0,2,1,6,0,55728
0,6,0,0,0,0,55731
0,0,2,0,0,2,55732
0,6,0,0,0,0,55734
0,6,0,0,0,0,55735
0,0,0,0,0,0,55745
2,0,2,0,1,5,55747
1,1,2,4,3,2,55755
1,2,3,4,2,1,55756
1,0,0,0,0,1,55757
1,1,1,0,1,2,55758
1,2,3,4,2,0,55759
0,0,0,0,0,0,55760
1,3,0,2,0,0,55766
1,2,1,0,0,0,55785
1,2,0,0,0,0,55791
1,0,1,0,0,0,55799
2,1,0,0,0,0,55801
0,1,0,1,0,1,55805
1,0,2,0,1,0,55806
1,1,1,1,1,1,55808
3,1,1,1,2,2,55814
2,0,1,1,2,1,55815
1,15,0,13,0,8,55837
1,15,0,13,0,0,55838
1,15,0,13,1,0,55840
1,15,0,13,0,0,55841
1,15,2,13,1,0,55844
1,15,3,13,2,2,55845
1,0,1,0,0,0,55854
1,0,1,0,0,1,55857
0,0,1,1,0,1,55863
0,0,0,0,0,0,55865
0,0,0,0,0,0,55866
8,9,7,14,7,8,55868
1,23,4,13,1,6,55871
1,15,3,13,1,0,55873
2,0,1,0,1,1,55879
10,38,1,16,4,0,55882
0,0,0,0,0,0,55885
0,0,2,0,2,0,55886
10,38,1,16,3,0,55888
0,0,0,0,0,0,55893
2,0,1,0,3,0,55899
3,0,2,0,4,0,55915
0,0,0,0,0,0,55920
0,0,0,0,0,0,55929
0,0,0,0,0,0,55930
0,0,0,0,0,0,55931
2,0,1,1,1,0,55932
0,0,0,0,0,0,55934
0,0,0,0,0,0,55940
0,0,0,0,0,0,55941
0,0,0,0,0,0,55948
0,0,0,0,0,0,55951
0,0,0,0,0,0,55952
3,0,1,0,2,1,55953
3,0,1,0,2,1,55955
1,0,2,0,3,7,55958
0,0,0,0,0,1,55988
0,0,3,0,0,0,55991
0,0,0,0,0,0,55994
0,0,0,0,0,0,55996
1,1,1,1,3,2,56011
0,0,0,0,0,0,56013
4,14,2,11,3,0,56022
3,14,1,11,0,0,56023
0,0,0,0,0,0,56029
2,0,5,3,4,0,56030
2,0,5,3,4,0,56031
0,0,1,0,0,6,56036
0,0,0,1,0,0,56044
0,0,0,0,0,0,56148
3,1,2,1,1,0,56149
0,0,0,0,0,0,56165
6,10,5,11,6,1,56170
5,10,4,13,6,0,56172
0,0,2,0,0,0,56183
0,0,0,0,0,0,56185
0,0,0,0,0,0,56186
2,0,2,0,1,2,56206
1,1,2,1,2,0,56216
1,0,1,0,3,0,56224
0,0,0,0,0,0,56228
7,26,3,12,4,0,56232
4,6,5,13,6,0,56237
6,6,5,13,7,0,56238
1,1,0,0,1,1,56247
1,0,0,0,0,1,56255
1,11,1,11,4,1,56263
1,7,2,6,3,1,56266
0,1,0,1,1,0,56286
1,0,1,0,1,1,56287
0,0,0,0,1,0,56288
3,0,0,1,2,0,56306
1,0,0,0,0,6,56327
1,1,2,1,3,0,56330
4,6,3,14,5,2,56336
3,0,2,1,2,0,56338
1,0,0,0,0,4,56343
2,0,2,1,2,0,56346
0,0,0,0,0,0,56354
5,7,7,6,1,0,56360
1,4,2,3,1,3,56364
6,24,3,10,3,0,56402
0,1,0,1,1,2,56435
1,0,0,0,0,0,56436
3,0,1,0,0,0,56437
1,0,0,0,0,1,56438
0,1,2,0,0,4,56441
0,0,0,0,0,0,56442
0,0,0,0,0,0,56444
0,0,0,0,0,0,56445
1,0,1,0,0,4,56446
1,1,2,0,1,0,56451
1,1,1,3,1,0,56455
2,1,1,3,1,0,56456
0,3,0,0,0,0,56461
4,1,4,3,6,0,56462
4,4,4,3,6,0,56463
4,4,4,3,5,1,56466
3,0,2,1,4,14,56473
4,2,5,1,2,1,56474
0,0,0,0,0,12,56479
7,10,12,25,8,28,56486
1,0,0,0,2,1,56502
3,0,1,2,3,6,56505
0,0,0,0,2,0,56509
1,0,3,0,0,0,56511
10,8,7,12,11,1,56512
0,5,7,21,12,0,56516
1,1,0,0,0,0,56517
0,8,10,28,13,0,56520
0,5,3,7,1,0,56521
0,0,0,0,0,0,56530
0,0,0,0,0,0,56534
2,0,0,0,1,0,56537
0,7,2,4,1,0,56541
0,1,0,0,0,0,56542
0,3,0,2,0,6,56550
0,0,1,1,1,0,56553
0,0,0,0,0,0,56562
1,1,4,1,1,1,56564
2,0,1,1,1,2,56575
0,0,1,0,1,1,56596
4,4,3,6,2,0,56621
0,0,0,0,1,0,56625
0,0,0,0,1,0,56626
4,4,1,2,0,0,56631
0,0,1,4,1,0,56635
0,0,0,1,0,4,56636
8,10,4,11,4,3,56651
7,3,1,2,3,0,56661
11,3,1,2,5,5,56662
4,0,0,0,2,5,56663
2,3,2,2,2,0,56670
0,0,0,0,0,8,56682
0,0,0,0,0,11,56683
0,0,0,0,0,3,56684
0,1,0,0,0,0,56685
2,2,1,1,1,2,56688
1,1,1,1,1,0,56702
2,1,0,1,0,0,56710
0,2,1,1,0,0,56767
1,1,2,1,1,0,56783
3,10,2,10,2,4,56795
0,0,0,0,0,3,56798
6,1,3,4,5,0,56804
6,1,3,4,5,0,56805
1,0,1,0,0,0,56808
3,4,2,4,3,3,56811
6,6,4,3,5,4,56820
6,6,4,3,4,4,56826
3,1,2,0,1,0,56828
4,1,3,1,1,0,56829
1,0,1,0,0,0,56846
6,1,3,3,5,0,56847
1,1,0,1,0,0,56856
0,0,2,0,0,0,56857
0,0,2,0,0,0,56863
3,0,2,2,3,1,56870
3,1,3,0,1,0,56872
3,2,3,10,5,32,56894
4,0,3,9,3,4,56896
6,2,4,19,7,32,56920
1,2,1,0,0,0,56924
6,3,4,5,6,2,56948
2,5,2,2,1,0,56962
2,0,3,0,1,0,56963
1,0,0,0,2,1,56974
1,0,1,1,1,0,56991
0,0,1,0,0,2,57004
0,0,0,0,0,0,57005
0,0,1,1,0,2,57010
1,0,0,1,0,2,57011
0,0,1,1,0,2,57014
0,0,0,0,0,1,57017
0,0,0,0,0,1,57019
0,0,4,3,2,0,57038
3,0,0,1,2,0,57043
1,0,3,3,3,0,57065
0,0,1,0,1,3,57077
0,0,1,0,1,0,57079
1,1,3,3,3,2,57091
6,1,3,3,5,0,57093
0,0,0,1,0,0,57095
2,1,1,1,2,0,57103
0,0,1,0,1,1,57117
3,2,2,4,3,0,57126
0,0,0,0,0,0,57132
1,0,0,1,0,1,57136
0,2,0,0,0,0,57146
0,1,1,1,3,0,57148
1,3,2,2,0,0,57157
0,0,1,0,0,0,57158
0,0,0,0,0,0,57165
0,0,0,0,0,0,57194
0,0,0,0,1,0,57197
1,0,0,0,1,0,57198
1,0,0,0,2,0,57199
1,0,1,0,1,1,57204
7,17,4,18,1,0,57216
2,0,1,0,1,0,57217
7,17,3,18,2,0,57218
4,0,10,0,11,0,57235
2,9,2,1,4,5,57256
4,22,2,12,1,9,57265
4,3,1,8,4,0,57279
4,3,1,8,5,8,57281
5,0,9,0,8,0,57285
1,0,1,0,0,0,57290
2,1,5,3,6,0,57292
1,1,3,3,5,3,57296
2,1,3,3,6,4,57298
2,3,1,1,2,1,57300
2,3,1,1,2,0,57301
1,0,1,0,1,2,57302
3,2,1,0,0,0,57336
0,0,0,0,0,0,57345
0,0,0,0,0,0,57347
0,0,2,0,0,0,57350
0,0,0,0,0,0,57352
3,5,0,5,0,0,57357
0,0,0,0,0,0,57359
0,0,0,0,0,0,57360
0,0,0,0,0,0,57363
2,0,0,0,4,1,57382
0,0,0,0,0,1,57401
0,0,0,0,0,0,57428
0,0,0,0,0,0,57438
4,3,4,3,1,0,57462
3,3,2,3,0,0,57466
0,0,0,0,0,0,57493
0,0,0,0,0,0,57509
2,1,2,1,3,0,57532
0,1,1,0,1,4,57562
1,0,0,0,0,4,57563
0,3,0,2,0,0,57570
0,0,2,0,0,0,57585
0,0,0,0,0,0,57586
0,0,0,0,0,1,57587
0,0,0,0,0,1,57588
3,0,3,0,2,0,57590
0,0,0,0,0,1,57593
0,0,0,0,0,1,57594
1,0,1,0,1,8,57596
0,0,0,0,0,0,57601
0,0,0,0,0,1,57604
0,0,0,0,0,3,57612
1,0,2,0,1,0,57624
0,3,2,4,1,0,57628
0,0,1,0,0,1,57641
1,0,0,0,0,0,57653
0,0,1,0,0,0,57691
2,0,1,0,1,0,57692
7,5,8,3,11,13,57696
0,0,0,0,0,0,57704
2,0,1,0,6,0,57713
0,0,0,0,0,0,57725
1,0,0,0,0,2,57748
1,0,0,0,0,2,57749
0,0,0,0,0,0,57750
0,0,0,0,1,0,57776
0,0,1,0,0,0,57784
1,0,1,0,1,0,57786
0,0,0,0,0,0,57818
0,0,1,1,0,0,57834
1,2,0,1,0,0,57835
1,0,1,0,0,1,57843
0,0,0,0,0,0,57888
0,0,0,0,0,0,57898
0,0,0,0,0,0,57900
0,0,0,0,0,0,57901
4,9,3,9,1,1,57939
5,9,3,9,2,1,57940
4,9,3,9,1,1,57944
1,0,1,0,0,0,57948
3,8,4,8,2,0,57952
3,8,4,8,2,2,57957
6,0,9,1,10,0,57959
0,0,0,1,1,0,57960
3,8,4,8,2,2,57962
0,0,2,0,1,0,57966
4,1,6,1,5,0,57969
1,0,1,0,1,0,57975
4,8,4,8,2,0,57980
0,0,1,0,0,1,57998
0,0,0,0,0,0,58045
3,1,1,0,3,0,58046
5,20,3,14,7,0,58050
0,0,0,0,0,0,58053
0,0,1,1,1,0,58054
0,0,1,1,1,0,58055
0,0,0,0,0,1,58062
9,1,8,6,6,1,58078
8,1,7,6,5,1,58080
1,0,2,0,1,1,58169
1,0,2,1,3,0,58189
1,0,3,0,3,0,58199
1,1,2,0,2,0,58224
1,1,2,1,2,2,58229
0,0,0,0,0,0,58232
2,1,3,2,3,0,58235
0,1,0,1,1,0,58236
3,2,1,1,0,0,58240
0,0,2,0,1,0,58241
1,1,1,1,1,1,58255
0,0,0,0,0,1,58271
0,0,2,0,0,4,58273
0,0,0,0,0,0,58274
0,0,0,1,0,0,58285
1,0,0,0,2,0,58288
2,2,2,7,3,2,58290
3,3,3,8,4,4,58291
4,15,21,20,8,0,58303
1,0,0,0,1,0,58319
0,0,0,0,1,0,58320
0,0,1,0,1,1,58335
1,1,1,0,1,0,58347
1,1,2,0,0,0,58348
2,0,3,0,1,0,58349
7,3,3,5,4,1,58354
4,5,5,4,5,8,58362
17,18,18,22,14,0,58380
9,18,9,22,10,0,58381
9,2,4,4,6,13,58393
9,18,8,25,7,15,58395
15,3,9,2,10,0,58402
14,2,5,2,7,0,58403
16,3,7,5,9,0,58409
1,0,0,0,1,1,58419
5,3,3,4,6,2,58424
1,0,0,0,1,1,58445
0,0,1,0,0,3,58457
2,1,0,0,0,1,58489
9,2,4,4,6,0,58492
14,2,6,2,7,0,58497
0,6,0,2,0,0,58509
2,7,1,2,1,0,58512
0,0,0,0,0,1,58516
0,0,0,0,0,0,58522
0,0,0,0,0,0,58524
0,0,0,0,0,0,58525
0,0,0,0,0,0,58529
0,0,0,0,0,0,58530
0,0,0,0,0,0,58537
0,0,0,0,0,4,58554
4,12,3,7,5,0,58561
0,0,0,0,0,0,58645
0,1,0,1,0,4,58658
0,0,0,0,0,0,58669
0,0,1,0,0,0,58710
0,1,0,1,0,4,58715
0,1,0,1,0,4,58718
0,0,0,0,0,0,58733
0,1,0,1,0,1,58740
0,0,0,0,0,0,58798
0,0,0,0,0,0,58799
1,0,1,0,1,0,58836
2,2,1,1,1,1,58865
0,0,0,0,0,0,58866
2,2,1,1,1,1,58867
4,2,0,0,0,0,58877
0,0,0,0,0,0,58881
0,0,1,0,1,0,58927
0,1,1,1,0,1,58950
0,0,2,0,0,1,58959
1,1,3,2,1,0,58967
1,0,1,0,0,0,58982
0,0,0,0,0,0,58985
2,0,1,0,0,0,58987
1,0,0,0,0,0,58989
0,0,1,0,0,0,58992
8,1,5,4,5,0,58995
5,15,21,20,13,0,59003
0,0,0,0,0,0,59018
1,1,1,1,1,0,59034
0,0,0,0,0,0,59036
0,0,0,0,0,0,59064
0,6,0,4,1,0,59068
3,0,0,0,2,0,59070
0,0,2,0,1,0,59097
3,2,2,4,5,0,59100
5,2,2,2,1,0,59139
1,0,1,0,0,1,59143
1,0,2,0,0,2,59144
3,9,2,5,1,7,59147
2,1,4,5,3,0,59153
5,1,4,5,4,0,59154
2,0,2,3,1,1,59156
0,0,0,0,0,16,59157
0,1,2,2,5,0,59175
1,1,1,1,2,0,59176
1,1,1,1,1,0,59177
1,2,0,0,0,0,59179
1,1,2,2,3,0,59180
2,0,2,0,2,1,59185
1,2,4,3,6,1,59186
0,2,4,3,6,1,59188
1,0,2,0,1,0,59199
0,0,0,0,0,0,59204
0,0,0,0,0,0,59206
0,0,0,0,0,0,59209
0,0,0,0,0,0,59235
1,1,0,1,1,0,59238
0,0,0,0,0,0,59241
0,0,0,0,0,0,59262
0,0,0,0,0,0,59292
0,1,2,2,3,0,59293
0,1,2,2,3,0,59294
0,0,0,0,0,0,59299
0,0,0,0,0,0,59300
0,0,0,0,0,0,59306
0,0,0,0,0,0,59317
0,0,2,0,0,0,59323
2,3,0,3,1,0,59325
1,2,2,2,3,0,59327
0,0,0,0,0,0,59329
0,0,0,0,1,0,59331
1,1,1,0,0,0,59336
1,0,1,0,1,0,59363
2,1,1,1,1,1,59365
2,1,1,1,1,1,59367
0,0,0,0,0,0,59368
2,1,1,1,1,1,59369
1,0,0,3,0,0,59427
1,5,2,1,1,5,59445
1,3,2,1,1,5,59446
1,0,1,0,1,0,59449
1,2,1,0,0,4,59451
0,0,2,3,1,0,59455
2,1,4,2,4,1,59456
1,0,1,1,2,0,59457
1,0,0,0,0,0,59458
0,0,0,0,0,0,59459
4,4,3,3,4,1,59466
0,0,0,0,0,0,59467
0,0,0,2,0,0,59470
1,0,1,1,0,0,59485
0,0,0,0,0,0,59505
1,4,1,1,1,0,59529
3,4,1,3,3,0,59534
4,2,2,6,1,5,59558
1,0,0,0,0,0,59565
0,1,1,3,0,27,59594
0,0,1,0,0,1,59598
0,0,1,0,0,0,59607
1,0,0,0,1,0,59609
1,0,0,1,1,0,59611
0,0,0,0,0,0,59613
1,1,1,1,1,0,59629
1,0,1,1,1,0,59633
2,0,5,4,5,4,59641
4,0,6,6,3,5,59642
0,0,0,0,0,1,59651
0,0,0,0,0,0,59663
3,9,4,6,6,1,59675
0,0,3,0,0,2,59686
2,0,8,2,1,0,59694
0,0,0,0,0,6,59715
4,0,1,0,4,0,59719
7,5,2,5,2,1,59720
5,5,4,5,2,1,59721
0,0,1,1,1,0,59728
0,0,0,0,0,10,59744
9,36,3,14,3,0,59779
0,0,0,0,0,0,59817
0,0,0,0,0,0,59822
1,3,0,2,0,3,59829
0,1,1,2,1,1,59835
0,1,1,1,1,1,59837
0,0,0,0,0,0,59843
1,0,0,0,0,0,59846
1,0,0,0,1,0,59849
0,0,0,0,0,0,59857
2,2,4,6,4,5,59859
0,0,1,0,0,2,59860
2,2,3,6,4,5,59862
1,0,0,0,1,0,59863
0,0,0,0,0,0,59865
0,0,0,0,0,0,59873
0,0,0,0,0,0,59875
0,0,0,0,0,0,59876
0,0,0,0,1,0,59880
0,0,0,0,1,0,59881
1,0,0,0,1,0,59888
0,2,3,1,0,1,59901
0,0,0,0,0,7,59907
0,0,0,0,0,0,59935
0,0,0,0,0,0,59937
0,0,0,0,1,0,59938
0,0,0,0,1,0,59939
1,1,0,0,0,0,59950
0,0,1,1,0,0,59959
0,0,1,0,0,0,59964
0,0,1,0,0,0,59965
2,3,1,1,2,0,59967
0,0,0,0,0,9,59973
0,0,0,0,0,0,60007
1,0,1,0,0,0,60024
0,0,0,0,0,0,60027
2,1,7,3,6,0,60031
0,2,1,3,1,0,60048
0,2,1,3,1,3,60049
4,0,0,0,0,0,60061
3,0,0,0,0,0,60062
0,3,0,0,0,0,60066
0,0,0,0,1,1,60067
0,0,0,0,1,0,60073
16,3,6,5,8,0,60093
0,0,1,0,1,12,60113
0,0,0,0,0,13,60114
0,0,0,0,0,0,60134
0,0,0,0,0,0,60135
5,3,3,4,6,7,60140
5,3,3,4,7,2,60141
0,0,0,0,0,6,60145
0,0,0,0,0,0,60156
0,0,0,0,0,0,60158
0,0,0,0,0,0,60159
0,0,2,0,1,0,60181
1,0,2,0,3,0,60196
1,0,0,0,3,0,60198
0,0,1,0,1,0,60220
0,0,0,2,0,0,60221
0,0,0,2,0,0,60225
0,0,0,0,0,0,60226
0,0,0,2,0,0,60229
0,0,0,0,0,0,60230
1,0,0,2,0,0,60233
0,1,1,0,0,1,60241
0,1,0,0,0,1,60248
2,0,3,1,2,2,60260
0,0,0,0,0,0,60264
0,0,0,0,0,0,60269
0,0,0,0,0,0,60295
0,0,0,0,1,0,60298
2,0,0,0,2,0,60301
1,0,1,0,0,0,60303
1,0,1,0,0,0,60311
0,0,0,0,0,0,60312
1,0,1,0,0,0,60313
0,0,0,0,1,0,60323
1,4,0,1,3,0,60331
1,1,0,0,0,0,60341
7,12,4,3,3,0,60347
7,3,1,2,3,0,60349
0,2,0,0,0,0,60360
0,0,0,0,0,0,60361
2,0,0,1,1,0,60366
2,4,0,0,4,0,60368
0,0,2,1,2,0,60369
0,0,0,0,0,0,60377
8,5,9,3,12,16,60388
9,5,9,3,12,16,60389
0,0,0,0,0,0,60423
3,2,0,2,1,0,60430
0,0,0,0,0,1,60436
0,0,0,0,0,0,60437
0,0,0,0,0,0,60440
0,0,1,0,0,0,60443
0,0,0,0,0,1,60481
0,1,1,3,2,0,60482
0,1,1,3,2,1,60483
0,0,0,0,0,0,60501
0,0,0,0,0,0,60507
0,0,1,0,0,0,60508
0,0,1,0,1,0,60512
0,0,1,0,1,0,60516
0,0,1,0,0,0,60517
2,0,0,0,2,0,60519
1,0,0,0,1,0,60520
1,1,1,1,1,1,60537
0,0,0,0,0,0,60555
1,1,1,0,0,0,60561
0,2,1,3,1,0,60563
0,0,0,0,0,0,60574
0,2,1,1,0,0,60588
0,1,1,1,0,0,60594
1,1,0,1,1,0,60595
0,0,0,0,0,0,60601
1,1,1,0,1,6,60602
0,0,0,0,0,0,60611
3,4,3,3,3,2,60613
10,17,11,18,5,0,60627
2,0,0,0,2,0,60630
0,0,0,0,0,0,60631
2,0,0,0,2,0,60632
0,0,1,0,2,0,60639
0,2,2,1,0,0,60640
0,2,3,1,2,0,60641
3,15,8,16,4,1,60645
0,0,1,0,2,0,60659
0,0,0,0,0,0,60660
0,0,1,0,0,0,60696
0,1,0,1,0,2,60720
0,1,2,1,1,4,60723
0,0,0,0,0,0,60733
0,0,0,0,0,1,60736
0,0,1,0,0,0,60754
0,0,1,0,0,0,60760
2,2,2,1,2,1,60804
0,0,0,0,0,0,60812
0,0,0,0,0,0,60813
1,0,1,0,2,0,60828
0,0,1,0,1,12,60829
1,0,2,0,1,0,60840
1,0,1,0,1,0,60842
0,0,2,0,1,0,60846
1,0,2,0,2,0,60847
0,0,0,0,0,0,60850
6,6,9,14,11,0,60885
0,0,0,0,0,0,60890
4,6,8,13,11,0,60891
6,6,7,13,10,0,60893
0,0,0,0,0,0,60894
0,0,0,0,0,0,60908
1,10,1,9,4,1,60917
1,7,1,5,0,0,60924
0,0,0,0,0,0,60929
0,0,0,2,0,0,60941
2,1,2,1,2,0,60956
0,0,0,0,0,0,60964
0,0,0,0,0,6,60969
0,0,0,0,0,6,60971
0,0,0,0,0,0,60975
0,0,0,0,0,0,60995
0,0,0,0,0,0,61000
1,0,1,0,1,0,61004
1,0,1,0,2,0,61007
0,0,0,0,0,1,61008
0,0,0,0,0,0,61026
1,1,0,1,0,0,61028
2,2,1,1,2,3,61076
6,16,2,9,4,3,61077
0,0,2,0,0,0,61082
2,0,0,0,1,0,61090
1,1,1,2,1,0,61100
1,0,0,0,0,0,61106
1,1,0,1,0,1,61119
0,1,6,2,0,2,61124
0,0,1,0,0,6,61160
2,0,2,1,1,0,61180
0,0,0,0,1,0,61198
1,1,1,0,1,0,61203
2,1,0,1,0,1,61204
1,1,1,0,1,0,61209
0,0,0,0,0,0,61217
0,0,0,0,0,0,61218
0,0,0,0,0,0,61222
0,0,0,0,0,0,61227
0,0,0,0,0,0,61228
1,0,0,0,0,1,61230
1,0,0,0,0,1,61231
0,0,0,0,0,0,61244
0,0,0,0,0,1,61251
5,4,0,0,0,0,61259
10,36,5,14,4,0,61285
1,0,2,0,1,0,61287
0,0,0,0,0,1,61291
1,1,3,1,2,0,61292
1,1,3,1,2,1,61293
0,0,0,0,0,1,61297
0,0,0,0,0,0,61300
8,34,0,12,1,0,61303
0,0,2,0,1,0,61307
1,0,0,0,1,0,61309
2,0,7,1,2,0,61320
2,0,5,1,1,0,61322
0,0,1,4,1,0,61337
0,0,2,0,0,0,61340
0,0,2,0,0,0,61346
0,0,0,0,0,0,61352
2,0,7,1,4,0,61361
2,0,0,0,1,0,61371
1,0,0,0,1,0,61373
0,0,0,5,1,0,61376
2,0,0,0,1,0,61380
1,0,2,1,2,0,61405
4,0,3,0,6,0,61412
0,0,2,0,3,0,61416
0,0,0,0,0,0,61422
2,2,1,0,0,0,61423
0,0,0,1,0,1,61426
1,0,3,0,0,0,61444
1,0,3,0,0,0,61445
1,0,1,0,2,0,61464
0,0,0,0,1,0,61465
1,0,1,0,1,0,61466
0,0,0,0,1,0,61479
2,0,1,0,4,0,61481
0,0,1,0,0,2,61485
0,0,0,0,1,0,61501
7,0,6,0,4,0,61517
7,0,2,0,3,0,61523
0,0,0,0,1,0,61524
0,0,0,0,0,0,61531
0,3,2,2,1,2,61539
1,0,0,0,0,0,61544
3,5,5,9,5,0,61549
3,6,7,10,6,5,61551
2,1,3,5,2,0,61602
0,0,0,0,0,0,61615
0,0,0,0,0,0,61619
1,1,1,0,1,0,61628
2,1,1,2,2,1,61630
0,2,0,1,0,25,61650
5,0,4,0,1,0,61655
4,2,4,4,2,17,61663
0,0,1,0,1,0,61692
0,0,1,0,1,0,61694
1,0,0,0,0,0,61697
1,1,0,0,0,1,61698
0,0,0,0,0,0,61700
1,0,0,0,0,0,61701
0,0,0,0,0,0,61702
1,0,0,0,0,0,61706
0,0,0,0,0,0,61707
3,5,5,5,3,21,61719
0,0,3,0,0,21,61720
0,0,3,0,0,21,61727
1,0,3,0,0,21,61728
3,0,0,0,0,0,61742
0,0,0,0,1,0,61842
0,0,1,0,2,4,61876
0,0,0,0,1,4,61877
12,27,21,30,12,66,61879
1,0,1,0,0,0,61937
0,0,0,0,0,0,61939
1,0,1,0,0,0,61940
1,0,1,0,0,0,61942
1,0,0,0,1,0,61943
0,0,0,0,0,0,61944
0,1,1,1,3,0,61947
1,0,2,0,0,0,61955
0,0,0,0,1,0,61989
1,0,0,1,0,0,61990
1,0,0,0,0,0,61992
1,1,0,1,0,0,62043
1,0,0,0,0,0,62044
1,1,0,1,1,0,62046
0,0,0,0,1,0,62047
0,0,0,0,1,0,62048
0,0,1,0,0,0,62051
0,0,3,0,2,0,62057
0,0,3,0,1,0,62058
0,0,1,0,1,0,62060
1,1,0,1,1,0,62061
1,1,2,1,2,0,62062
0,0,0,0,0,1,62077
0,1,2,1,2,1,62089
0,1,1,1,1,1,62091
1,1,2,1,2,0,62099
2,2,1,1,1,1,62102
0,0,0,0,0,0,62107
3,0,0,0,0,0,62108
3,0,0,0,0,0,62109
0,0,0,0,0,0,62110
1,0,0,0,0,0,62119
3,2,4,1,1,5,62120
0,0,0,0,0,2,62125
2,1,3,0,0,4,62130
3,0,1,0,0,0,62131
1,1,2,0,0,4,62132
4,0,2,0,4,0,62141
2,1,0,1,1,0,62147
2,1,0,1,1,0,62149
0,0,0,0,0,0,62152
1,0,0,0,0,0,62164
2,1,0,1,1,0,62169
0,6,2,4,3,7,62188
0,0,0,0,0,0,62189
1,0,0,0,0,0,62190
0,2,0,0,0,0,62211
0,2,0,0,0,0,62212
1,3,0,0,0,0,62218
1,3,0,0,0,0,62220
0,0,2,0,0,0,62245
0,0,0,0,0,0,62246
0,0,0,0,0,0,62247
0,0,2,0,0,0,62248
0,1,3,0,1,0,62249
2,2,2,2,1,0,62254
0,0,1,0,0,0,62259
1,1,0,1,1,1,62260
0,0,0,0,0,0,62262
0,1,3,1,1,0,62263
0,0,0,0,1,0,62268
1,1,1,1,1,0,62280
0,0,0,0,0,0,62287
0,0,0,0,0,0,62294
0,0,0,0,0,0,62295
0,0,0,0,0,0,62298
0,0,0,0,0,0,62303
0,0,2,0,0,0,62315
0,0,0,0,0,0,62316
0,0,0,0,0,0,62324
1,0,1,1,1,0,62328
1,0,0,0,0,0,62330
0,0,0,0,1,0,62334
1,0,0,0,0,0,62335
1,0,3,0,3,0,62361
2,0,0,0,1,0,62362
3,0,3,0,2,0,62363
0,0,0,0,0,0,62367
3,0,3,0,2,0,62371
1,0,0,0,0,0,62380
2,0,2,3,1,1,62390
3,1,2,2,3,1,62391
1,0,0,0,1,0,62397
1,0,0,0,0,0,62404
1,0,0,0,0,0,62406
0,0,0,0,0,0,62411
0,0,2,0,0,0,62412
1,0,0,0,1,0,62416
0,0,0,0,0,0,62417
0,0,3,0,0,0,62424
0,0,0,0,0,0,62433
0,0,0,0,0,0,62436
1,0,0,0,1,0,62438
1,0,0,0,0,0,62439
0,0,0,0,0,0,62444
3,1,2,2,3,1,62473
2,0,0,1,0,0,62475
0,0,1,0,1,0,62477
0,0,1,0,0,0,62486
1,0,0,1,0,0,62488
1,0,0,1,0,0,62492
3,0,0,0,0,0,62495
1,0,0,0,0,0,62521
2,1,0,1,1,0,62522
1,2,1,1,0,0,62523
2,1,0,1,1,0,62533
0,0,0,0,0,0,62547
1,0,0,0,1,0,62551
8,26,3,13,5,0,62555
0,0,0,0,0,0,62564
1,0,0,0,1,0,62582
1,0,2,1,6,0,62589
1,0,2,1,7,6,62593
0,0,1,1,0,0,62605
2,1,4,3,8,12,62606
1,0,1,0,2,0,62619
0,0,0,0,0,2,62625
0,0,0,0,0,0,62631
0,0,0,0,0,0,62632
1,0,0,0,0,0,62637
