RD,AC,RL,AL,LL,GL,edgeID
0,0,0,0,1,0,3795
0,0,0,0,1,0,3796
0,1,1,1,0,0,3800
0,0,0,0,0,1,3801
1,0,0,0,0,0,3802
1,1,1,1,0,0,3803
0,0,0,0,0,1,3804
2,0,3,0,1,0,3809
0,0,0,0,0,0,3815
0,0,0,0,0,0,3824
1,0,1,0,1,0,3825
1,0,1,0,1,0,3826
0,0,0,0,0,0,3849
0,0,0,0,0,0,3850
0,0,0,0,0,0,3851
0,0,0,0,0,0,3853
0,0,0,0,0,0,3854
0,0,0,0,0,0,3856
0,0,0,0,0,0,3857
0,0,0,0,0,0,3858
0,0,0,0,0,0,3859
0,0,0,0,0,0,3862
1,0,2,1,1,0,3863
1,0,2,1,1,0,3864
0,0,0,0,1,2,3866
0,0,0,0,0,0,3872
0,0,0,0,0,0,3874
0,0,0,0,0,0,3875
0,1,1,0,0,0,3877
1,1,1,1,1,0,3878
0,0,0,0,0,0,3879
0,0,2,1,0,0,3884
0,0,0,0,0,0,3895
0,0,0,0,0,0,3910
0,0,0,0,0,0,3911
1,1,0,1,0,0,3913
0,1,1,1,0,1,3917
0,0,0,0,0,2,3920
0,0,0,0,0,1,3921
2,0,0,1,1,0,3925
2,2,0,2,3,0,3926
0,2,0,3,2,0,3927
8,10,3,7,3,0,3928
0,0,1,0,0,2,3931
0,2,3,1,2,1,3932
0,0,1,0,0,0,3936
0,0,1,0,0,2,3943
0,0,1,0,0,1,3970
3,0,1,0,2,0,3986
1,0,0,0,0,1,3997
0,2,0,1,0,1,3998
1,2,0,1,0,2,3999
4,1,0,1,1,3,4001
4,1,1,2,1,5,4002
0,0,0,0,0,0,4024
0,0,0,1,0,14,4048
0,0,0,0,0,9,4054
0,0,0,1,0,5,4056
0,0,1,0,2,0,4064
4,12,3,17,1,9,4065
3,8,2,2,3,4,4081
0,0,0,0,0,0,4090
0,1,0,2,0,0,4091
0,0,0,0,0,0,4097
11,9,2,6,8,0,4103
11,9,2,6,8,0,4105
0,0,0,0,0,0,4135
6,1,2,5,4,0,4139
5,1,2,5,4,0,4140
1,0,0,0,0,0,4141
1,0,0,0,0,0,4142
0,0,0,0,0,0,4144
1,0,0,0,0,0,4146
0,0,0,0,0,0,4147
1,0,0,0,0,0,4148
0,0,0,0,0,0,4149
1,0,0,0,0,0,4150
0,0,0,0,0,0,4151
0,0,0,0,0,0,4153
1,0,0,0,0,0,4154
0,0,0,0,0,0,4155
1,1,1,1,1,0,4158
1,1,1,1,1,0,4159
0,0,0,0,0,0,4160
0,0,0,0,0,0,4162
0,0,0,0,0,0,4164
0,0,0,1,0,0,4169
0,0,0,1,0,0,4173
5,7,5,5,2,3,4182
0,0,0,0,0,5,4183
0,0,0,0,0,0,4184
0,0,0,0,0,5,4185
0,0,0,0,1,0,4186
0,0,0,0,1,0,4187
5,8,3,5,2,4,4191
1,0,1,0,1,0,4195
0,0,0,0,0,0,4201
0,0,0,0,0,0,4203
5,7,5,5,5,3,4226
0,0,0,0,0,0,4227
1,0,0,0,1,1,4241
0,0,0,0,0,0,4247
0,0,0,0,0,0,4264
0,0,0,0,0,0,4265
7,2,4,2,8,0,4268
2,0,2,1,1,0,4269
7,2,4,1,9,0,4270
6,2,4,2,8,0,4271
1,0,0,0,0,0,4273
0,0,0,1,1,2,4275
0,1,1,1,2,0,4281
1,0,2,0,0,0,4283
3,0,2,0,2,0,4310
4,0,0,0,2,0,4311
3,0,2,0,2,0,4312
16,1,10,4,10,0,4313
17,1,12,4,10,0,4314
4,0,4,0,4,0,4323
3,0,1,0,3,0,4324
1,0,5,0,1,0,4325
0,0,5,0,1,0,4330
0,0,1,0,1,0,4331
0,0,6,0,2,0,4332
0,0,0,0,0,0,4335
0,0,0,0,0,2,4336
3,0,0,0,1,2,4337
3,0,0,0,1,0,4338
3,4,4,5,3,0,4340
2,1,1,1,1,0,4353
2,1,1,1,3,0,4357
4,1,1,1,3,1,4365
0,0,0,0,3,1,4371
0,0,0,0,0,0,4378
0,0,0,0,0,0,4379
0,0,0,0,0,0,4380
0,0,1,0,0,0,4385
0,0,1,0,0,0,4386
1,1,3,1,2,0,4387
1,1,4,1,2,0,4389
0,0,1,0,0,0,4393
0,0,0,0,0,0,4395
0,0,1,0,0,0,4398
20,1,10,4,11,0,4399
4,0,7,0,2,0,4403
4,0,1,0,2,0,4404
2,8,1,4,3,4,4413
2,8,1,4,3,4,4414
0,0,0,0,0,0,4415
1,0,4,0,0,1,4424
1,0,3,0,1,1,4426
0,0,1,0,0,0,4429
0,0,2,0,2,0,4434
1,0,2,0,3,0,4435
0,0,1,0,0,0,4438
0,0,0,0,0,0,4440
2,0,6,0,7,0,4444
3,8,3,4,3,4,4447
0,0,1,0,0,4,4448
3,8,2,4,3,0,4449
0,0,0,0,0,0,4450
0,0,1,0,0,0,4451
0,0,0,0,1,0,4473
0,1,3,1,3,0,4474
0,1,3,1,2,0,4475
0,0,0,0,1,0,4477
0,0,0,0,1,0,4486
0,0,0,0,1,0,4487
0,0,0,0,0,1,4495
0,0,7,0,0,0,4504
2,0,8,3,2,0,4506
2,0,1,3,2,0,4507
0,0,0,0,0,3,4517
3,0,2,0,1,5,4528
1,1,1,1,1,3,4532
1,1,1,1,1,0,4534
1,1,1,1,1,0,4535
0,0,0,0,0,0,4537
0,0,1,0,1,0,4539
0,0,0,0,0,0,4542
0,0,0,0,0,0,4543
0,5,3,9,3,0,4546
0,1,3,0,0,3,4550
0,0,4,1,1,36,4551
3,2,7,2,3,2,4554
2,1,4,0,2,5,4555
0,0,0,0,2,0,4559
1,0,0,3,3,0,4560
1,0,0,3,3,0,4561
1,0,0,0,0,0,4562
3,0,1,0,2,0,4565
3,2,7,2,3,30,4573
0,0,0,0,0,0,4575
1,0,1,0,0,0,4576
1,0,1,0,0,0,4577
0,1,0,0,0,1,4578
0,0,1,2,1,0,4579
0,2,0,5,1,2,4581
0,2,0,5,1,2,4583
0,0,2,0,2,1,4584
1,0,2,0,3,0,4585
1,0,0,0,1,1,4586
4,0,2,0,10,0,4587
5,1,3,0,12,0,4588
2,2,2,1,2,0,4589
0,0,0,0,1,1,4590
2,2,2,1,2,0,4596
0,0,0,0,0,0,4598
0,0,0,0,0,0,4599
0,0,0,0,0,0,4600
2,0,1,2,3,3,4630
5,10,1,8,1,7,4631
5,9,1,8,1,0,4632
2,0,0,0,1,7,4635
1,0,0,0,1,7,4636
0,0,0,0,0,0,4638
0,0,0,0,0,0,4639
0,0,0,0,0,0,4640
0,0,0,0,0,0,4645
0,0,0,0,0,0,4646
0,0,0,0,0,0,4647
0,0,0,0,0,3,4649
0,0,0,0,0,0,4650
6,5,13,12,14,0,4656
3,0,9,1,9,0,4659
3,0,9,1,9,0,4660
7,5,12,12,14,0,4663
0,0,0,0,0,3,4665
9,10,13,19,19,11,4668
0,0,0,0,0,5,4684
0,0,1,0,0,0,4686
0,0,0,0,0,0,4693
0,1,1,1,0,2,4697
0,0,0,1,1,1,4720
0,0,1,1,1,0,4721
0,0,1,0,0,1,4722
0,0,0,0,0,0,4726
1,10,0,7,1,0,4736
2,10,0,7,1,0,4737
0,7,3,5,1,7,4748
3,0,0,2,3,1,4753
9,2,3,5,6,2,4754
0,0,3,1,1,1,4760
0,0,0,0,0,0,4762
0,0,0,0,0,0,4765
0,0,0,0,0,0,4767
0,0,0,0,0,0,4776
1,10,0,7,1,0,4783
0,1,1,2,1,4,4787
1,2,0,3,1,1,4797
0,0,0,0,0,0,4803
3,8,2,4,3,0,4804
0,0,1,0,0,2,4806
3,8,3,4,3,2,4807
0,0,5,0,0,2,4812
0,0,5,0,0,2,4813
0,0,1,0,0,0,4815
2,0,5,1,2,0,4819
0,0,1,1,1,0,4820
0,0,0,0,0,0,4825
0,0,0,0,0,0,4826
0,0,0,0,0,0,4827
0,0,0,0,0,0,4833
1,0,0,2,2,0,4834
1,0,0,2,4,0,4835
0,0,0,0,2,0,4837
4,5,11,12,10,0,4838
4,5,11,12,8,0,4839
0,0,0,0,2,5,4841
0,0,3,0,0,18,4847
0,0,2,0,0,15,4848
0,0,1,0,0,3,4849
1,1,2,1,2,0,4850
1,8,2,0,4,3,4854
0,0,0,0,2,4,4857
1,8,4,1,5,3,4865
0,0,0,0,0,0,4870
0,0,0,0,0,1,4871
0,0,0,0,0,1,4872
0,0,0,0,0,0,4873
0,0,0,0,0,1,4874
0,0,0,0,0,0,4875
0,0,11,0,0,0,4879
0,0,3,0,0,0,4880
0,0,0,0,0,0,4885
1,0,1,0,1,0,4889
1,0,1,0,1,0,4893
0,0,0,0,0,0,4896
1,1,0,0,2,2,4898
2,1,1,0,1,2,4899
0,2,0,2,0,0,4905
0,0,0,0,0,0,4907
0,0,0,0,0,0,4908
4,17,1,8,2,0,4912
4,17,1,8,2,0,4913
0,0,0,0,0,0,4914
0,0,0,0,0,0,4915
4,1,0,0,0,0,4916
4,17,1,8,2,0,4917
8,18,1,8,2,0,4918
1,2,1,2,3,0,4919
2,1,0,1,2,1,4920
2,0,0,0,0,0,4921
4,1,0,0,0,0,4923
0,0,0,0,0,2,4926
6,22,1,10,3,0,4933
6,22,1,10,3,0,4934
0,0,0,0,0,0,4935
0,0,0,0,0,0,4936
4,1,0,0,0,0,4937
0,1,0,0,0,1,4941
0,0,0,0,0,0,4942
1,2,1,1,1,0,4943
0,0,0,0,1,0,4947
0,0,0,0,1,0,4949
2,0,0,0,0,0,4950
0,0,0,0,0,0,4951
9,1,3,2,4,0,4954
0,0,0,0,0,0,4956
0,0,0,0,1,0,4957
0,3,0,4,1,0,4968
0,0,0,0,0,0,4969
0,3,0,4,1,0,4970
0,1,0,0,0,0,4974
0,2,0,4,1,0,4975
0,0,0,0,0,4,4978
1,0,0,0,0,1,4981
1,2,0,4,1,1,4983
0,2,0,4,1,0,4984
1,0,0,0,0,1,4985
0,1,0,0,0,5,4991
0,0,0,0,0,0,4993
0,0,0,0,0,0,4996
1,5,1,0,1,0,4997
1,5,1,0,1,0,4998
0,0,0,0,0,0,4999
1,0,0,0,0,0,5004
1,2,0,1,0,1,5005
0,0,0,0,0,0,5008
1,0,0,0,0,1,5011
0,0,0,0,0,0,5012
1,1,1,0,0,0,5013
1,1,1,0,0,0,5014
0,0,0,0,0,0,5015
0,0,0,0,0,0,5016
1,0,0,0,0,0,5019
1,0,0,0,0,0,5020
1,0,0,0,0,0,5022
0,0,0,0,0,0,5025
2,1,0,1,1,0,5031
1,1,2,1,1,0,5032
2,1,2,1,1,1,5033
0,1,1,1,0,0,5038
0,0,0,0,0,0,5040
0,1,1,1,0,0,5042
2,1,4,5,2,0,5045
0,0,1,0,0,0,5046
3,7,2,1,3,6,5048
3,7,3,2,3,3,5052
0,0,0,0,0,1,5055
3,2,3,2,4,1,5059
2,0,1,0,2,0,5060
0,1,2,1,1,0,5066
0,0,0,0,0,1,5073
1,6,2,1,1,0,5074
1,6,1,1,1,1,5075
0,5,3,9,4,0,5079
2,5,4,9,6,0,5080
0,0,0,0,0,1,5091
0,0,0,0,0,0,5092
0,0,0,0,0,1,5093
1,1,2,1,2,1,5094
2,8,1,6,5,0,5097
0,0,0,0,0,0,5098
2,8,1,6,5,0,5099
4,1,3,5,6,0,5105
0,0,1,0,0,0,5109
2,8,1,6,5,0,5110
2,8,0,6,5,0,5111
0,0,0,0,0,1,5114
1,1,2,0,1,3,5115
2,0,3,1,2,3,5116
0,0,0,0,0,0,5134
0,0,0,0,0,0,5135
0,0,0,0,0,0,5136
0,0,0,0,0,0,5137
0,0,0,0,0,0,5138
0,1,1,0,0,0,5140
0,0,0,0,0,0,5141
0,1,1,0,0,0,5142
0,0,0,0,0,0,5143
0,0,0,0,0,1,5144
2,1,4,5,4,3,5151
2,0,4,0,1,0,5153
1,0,0,0,1,0,5154
1,0,0,0,0,0,5155
2,0,4,0,2,0,5156
0,0,2,0,0,0,5160
0,0,1,0,0,0,5161
0,0,1,0,0,0,5162
0,0,0,0,0,0,5167
0,0,0,0,0,0,5168
0,1,2,2,1,1,5181
3,3,0,1,3,0,5186
0,0,0,0,2,0,5187
3,3,0,1,1,0,5188
0,0,0,0,0,0,5189
0,0,0,0,2,0,5190
0,0,0,0,2,0,5191
6,8,8,6,7,3,5193
5,6,9,7,8,2,5194
0,0,0,1,0,9,5201
0,0,0,1,0,9,5202
0,0,0,0,0,0,5203
1,0,0,0,0,0,5208
1,0,1,0,1,0,5209
0,0,1,0,1,0,5210
1,0,1,0,1,1,5222
1,0,0,0,1,0,5223
0,0,1,0,0,1,5224
0,0,0,0,0,0,5229
1,0,0,0,1,0,5230
1,2,1,2,0,0,5239
0,0,1,0,0,0,5241
0,0,0,0,0,0,5242
0,0,1,0,0,0,5243
0,0,0,1,0,0,5245
0,0,0,1,0,0,5246
0,0,0,0,0,0,5247
0,0,0,0,0,0,5258
0,0,0,0,0,0,5262
3,3,1,1,1,0,5266
0,0,1,0,0,0,5267
0,0,0,0,0,0,5275
0,1,0,1,0,0,5284
1,3,2,1,0,2,5285
0,1,1,1,0,0,5286
1,3,1,1,0,2,5287
3,1,3,6,4,1,5313
2,0,2,5,3,0,5314
0,0,0,0,0,0,5315
0,1,1,0,1,0,5331
1,1,1,1,2,0,5332
1,0,0,1,1,0,5333
0,0,0,0,0,0,5356
0,0,0,0,0,0,5358
4,11,0,9,5,1,5364
1,0,1,0,2,6,5365
0,0,0,0,0,0,5371
0,0,0,0,0,0,5372
0,0,0,0,0,0,5373
0,0,0,0,0,0,5380
1,0,3,0,2,0,5382
1,0,3,0,2,0,5383
0,0,0,0,0,0,5387
0,0,0,0,0,0,5388
0,0,0,0,0,0,5389
0,0,0,0,0,0,5390
0,0,0,0,0,0,5391
0,0,0,0,0,0,5392
0,0,0,0,0,0,5394
6,1,5,4,5,0,5395
0,0,0,0,0,1,5398
0,0,0,0,0,1,5399
1,0,1,0,1,0,5408
0,0,0,0,0,0,5421
0,0,0,0,0,0,5422
0,0,0,0,0,0,5423
0,0,0,0,0,0,5424
0,0,0,0,0,0,5425
0,0,0,0,0,0,5428
0,0,0,0,0,0,5439
1,1,1,1,1,1,5441
1,1,2,2,1,0,5449
0,0,0,0,0,0,5450
1,1,2,2,1,0,5451
0,0,0,0,0,1,5458
1,0,7,0,1,0,5462
1,0,6,0,1,0,5463
0,0,0,0,0,0,5465
0,0,1,1,0,0,5467
0,0,1,1,0,0,5468
11,0,3,5,14,0,5477
3,0,0,0,4,0,5478
1,0,2,0,0,0,5480
2,1,6,1,3,0,5481
1,1,4,1,3,0,5482
0,1,3,1,1,2,5492
0,1,2,0,0,2,5493
0,0,1,1,1,0,5494
2,2,6,6,5,0,5499
0,0,1,0,0,0,5500
2,2,5,6,5,0,5501
1,1,1,0,1,0,5502
0,0,1,0,0,1,5503
7,0,1,5,13,0,5514
0,0,0,0,0,0,5516
1,0,0,0,0,0,5517
1,0,0,0,0,0,5518
0,0,0,0,1,0,5520
0,0,0,0,1,0,5521
0,0,0,0,0,0,5528
0,0,6,0,0,0,5535
0,0,0,0,5,1,5536
1,0,2,0,3,0,5540
1,0,2,0,3,0,5541
0,0,1,0,0,2,5543
0,0,1,0,0,2,5544
0,0,0,0,0,0,5545
0,0,0,0,0,1,5546
0,0,0,0,0,1,5547
0,0,0,0,0,2,5548
5,17,23,22,9,2,5552
0,1,2,2,0,2,5553
5,16,23,22,9,0,5554
0,3,1,1,1,1,5555
0,3,1,1,1,0,5556
0,0,0,0,0,1,5557
9,1,3,2,4,2,5568
0,0,0,0,0,0,5587
0,0,0,0,0,1,5588
1,1,2,1,1,0,5592
0,0,2,1,1,2,5599
2,15,3,6,5,0,5600
2,15,5,7,6,2,5601
0,0,0,0,0,10,5602
0,0,0,0,0,0,5603
0,0,0,0,0,10,5606
0,0,0,0,0,0,5607
1,1,2,1,1,0,5615
0,0,0,0,0,0,5630
3,0,1,0,2,0,5631
3,0,1,0,2,0,5632
0,0,0,0,0,0,5633
0,0,0,0,0,0,5653
0,0,0,0,0,4,5664
0,0,0,0,0,3,5667
0,0,0,0,0,3,5669
0,0,2,0,0,0,5671
0,0,2,0,0,0,5672
0,0,0,0,0,0,5673
2,2,0,1,2,0,5675
3,2,1,1,3,11,5677
2,4,2,5,2,5,5678
3,6,3,6,3,14,5679
0,0,0,0,0,2,5682
0,0,1,0,0,0,5683
1,0,1,0,1,0,5690
1,0,1,0,1,1,5691
0,0,0,0,0,3,5692
0,0,0,0,0,4,5693
0,0,0,0,0,0,5694
0,0,0,0,0,0,5695
0,0,0,0,0,0,5696
0,0,0,1,0,3,5697
0,1,1,1,0,7,5698
0,1,1,2,0,10,5699
0,1,1,1,0,0,5700
0,0,0,0,0,5,5702
0,0,0,0,0,2,5703
0,0,0,0,0,0,5705
0,1,1,1,0,0,5706
0,0,5,0,0,0,5708
0,0,0,0,0,0,5709
0,0,0,0,0,0,5710
0,0,0,1,0,0,5713
2,1,0,1,1,0,5715
2,1,0,1,1,0,5716
0,0,0,1,1,0,5718
3,1,1,2,5,1,5729
0,0,2,0,2,1,5730
3,1,3,2,7,2,5732
2,1,1,1,2,0,5733
0,0,0,0,0,0,5734
2,1,1,1,2,0,5735
1,0,5,0,1,0,5765
0,0,1,0,0,0,5766
1,0,4,0,1,0,5767
0,0,1,0,0,0,5771
1,0,1,0,0,7,5772
1,0,0,0,0,7,5773
0,0,0,0,0,0,5781
1,2,1,2,0,0,5782
1,0,5,0,0,0,5787
3,4,4,5,3,0,5807
0,0,0,0,0,0,5808
0,0,1,0,0,0,5814
0,0,0,0,0,0,5815
0,0,1,0,0,0,5816
4,4,2,3,2,0,5820
4,4,2,3,2,0,5821
1,2,0,0,0,0,5823
0,0,0,0,0,0,5826
0,0,0,0,0,1,5843
0,0,1,0,0,0,5844
1,0,0,0,1,3,5846
2,0,0,0,1,1,5849
5,0,1,0,3,0,5865
4,0,3,0,3,0,5866
1,1,1,1,1,7,5877
2,0,5,0,1,0,5879
4,1,7,1,2,0,5880
0,0,0,0,0,0,5886
3,2,0,0,1,0,5891
0,0,0,0,0,6,5894
0,0,2,0,1,2,5899
0,1,2,0,0,8,5900
1,0,3,1,1,7,5901
0,0,0,0,0,0,5902
0,0,0,0,0,0,5903
0,0,0,0,0,0,5904
0,0,0,0,0,0,5905
7,1,2,1,3,0,5906
7,0,4,1,3,6,5907
0,0,3,1,1,0,5912
0,0,3,1,0,0,5913
0,0,0,0,1,0,5914
1,0,1,0,0,0,5928
0,0,0,0,0,0,5929
1,0,1,0,0,0,5930
0,0,0,0,0,0,5931
0,0,0,0,0,0,5932
0,0,0,0,0,0,5933
6,1,6,19,13,0,5935
7,1,9,19,13,0,5936
0,2,2,3,1,0,5941
0,2,2,3,1,0,5942
0,0,0,0,0,0,5945
0,0,0,0,0,0,5950
0,0,0,0,0,0,5951
7,0,1,1,3,0,5953
7,0,1,1,3,0,5954
0,0,0,0,0,0,5955
0,0,4,1,0,0,5956
0,0,1,0,0,0,5957
1,0,0,0,1,0,5961
2,0,1,0,1,0,5962
0,0,0,0,0,0,5967
4,1,6,4,5,0,5970
0,0,0,1,1,0,5971
3,0,11,2,3,0,5972
1,1,9,3,3,0,5973
2,0,5,0,1,0,5976
0,1,1,2,0,3,5978
2,0,7,1,9,2,5979
3,0,7,2,10,0,5980
1,1,3,3,3,1,5981
0,0,0,0,0,0,5983
1,1,0,1,1,0,5986
1,1,0,1,1,0,5987
0,0,0,0,0,0,5988
1,0,2,0,1,0,5989
0,0,0,0,0,0,5990
1,0,2,0,1,0,5991
0,0,0,0,0,0,5996
2,1,2,2,4,0,5998
2,1,2,2,4,0,5999
3,0,6,2,5,0,6000
0,0,0,0,0,0,6001
0,0,0,0,0,0,6008
0,0,1,0,1,0,6009
0,0,1,0,1,0,6010
0,0,0,0,0,0,6011
0,0,2,0,0,0,6026
1,0,2,1,1,0,6027
0,1,3,0,0,1,6028
0,1,0,1,0,0,6033
1,1,0,0,0,0,6050
2,0,6,0,8,1,6052
1,0,0,0,1,0,6067
0,0,0,0,0,0,6069
0,0,0,0,0,9,6079
0,0,0,0,0,0,6080
0,0,0,0,0,9,6081
0,0,0,0,0,0,6082
0,0,0,0,0,0,6084
1,0,3,0,3,0,6100
2,0,5,1,8,0,6104
1,0,2,1,5,0,6105
0,0,1,0,0,8,6116
9,13,7,11,6,1,6119
11,13,5,12,5,4,6120
2,2,2,1,3,5,6121
11,12,7,11,7,8,6122
4,4,7,3,5,1,6126
5,5,6,4,6,2,6127
0,0,2,0,0,0,6129
0,0,2,0,0,0,6130
0,0,0,0,0,0,6131
3,2,2,1,2,2,6136
0,0,0,0,0,1,6137
3,2,2,1,2,1,6138
0,0,0,0,0,0,6144
2,0,1,0,0,0,6147
0,0,2,0,2,1,6151
1,0,7,0,2,2,6153
0,0,1,0,0,4,6158
0,1,2,1,1,1,6159
0,0,0,0,0,0,6161
0,0,0,0,0,0,6162
0,0,0,0,0,0,6163
0,0,0,0,0,0,6164
0,0,0,1,0,0,6171
0,0,0,1,0,0,6172
0,0,0,0,0,0,6173
0,0,0,0,0,0,6174
0,0,0,0,0,0,6176
0,0,0,0,0,0,6177
0,0,0,0,0,0,6179
0,0,3,0,0,4,6181
0,0,2,0,0,1,6184
0,0,2,0,0,1,6185
0,0,0,0,0,0,6186
0,0,0,0,0,0,6187
0,0,0,0,0,0,6188
0,0,0,0,0,0,6189
0,0,0,0,0,1,6191
1,0,0,0,1,0,6201
0,0,2,0,0,0,6202
1,0,2,0,1,0,6203
0,0,0,0,1,0,6220
0,0,0,0,0,1,6226
0,0,0,0,0,0,6231
1,0,0,0,1,0,6236
0,0,0,0,0,0,6238
0,0,0,0,0,0,6242
0,0,0,0,0,0,6243
0,0,0,0,0,0,6244
1,2,1,1,1,1,6248
0,0,0,0,0,0,6249
0,1,0,0,0,0,6250
0,0,0,0,0,0,6254
0,0,0,0,0,0,6255
0,0,0,0,0,0,6256
1,0,1,1,1,12,6274
1,0,0,1,1,0,6275
0,1,1,0,0,0,6276
0,1,0,0,0,12,6277
1,0,2,0,3,0,6283
0,0,0,0,0,0,6284
1,0,2,0,3,0,6285
0,0,1,1,0,3,6289
0,0,0,0,0,0,6292
1,2,0,2,0,1,6295
3,2,2,0,2,0,6298
3,1,5,3,4,1,6306
1,0,0,1,1,0,6310
0,0,0,0,0,0,6311
1,0,0,1,1,0,6312
1,0,2,0,4,0,6313
1,0,2,0,3,0,6314
0,0,0,0,1,0,6315
1,0,0,1,1,0,6322
2,0,2,1,2,0,6323
1,0,2,0,1,0,6324
1,1,1,1,0,7,6327
0,0,0,0,1,8,6330
0,0,0,0,1,1,6333
0,1,0,2,0,1,6336
0,0,1,0,0,1,6338
0,0,1,0,0,0,6339
0,0,0,0,0,1,6340
0,1,0,1,0,9,6341
2,0,0,0,2,0,6344
0,0,0,0,0,0,6349
3,0,1,0,2,0,6369
3,0,1,0,2,0,6370
3,2,0,1,0,0,6387
0,0,0,0,0,0,6393
0,0,0,0,0,3,6398
4,0,2,1,3,4,6408
6,2,12,9,10,15,6422
5,2,6,4,5,0,6428
0,0,2,0,1,0,6429
5,2,8,4,6,0,6430
0,0,0,0,2,0,6438
0,1,5,3,3,9,6445
0,0,2,1,2,39,6454
0,0,0,0,0,0,6456
0,0,0,0,0,0,6464
1,1,0,0,0,0,6468
0,0,0,0,0,0,6472
1,1,0,0,0,0,6474
0,0,0,0,0,0,6475
0,0,0,0,0,0,6477
0,0,0,0,0,0,6479
1,1,1,1,1,0,6480
1,1,1,1,1,0,6481
0,0,0,0,0,1,6483
0,0,0,1,1,1,6484
0,0,0,0,0,0,6491
0,0,3,0,1,1,6499
3,0,2,1,2,0,6520
0,0,0,1,1,0,6527
5,6,5,3,3,1,6528
5,6,5,2,2,1,6529
7,1,3,2,3,3,6531
1,0,1,0,0,0,6541
0,0,0,0,0,0,6544
1,3,2,4,2,1,6552
1,1,3,3,2,0,6553
2,11,1,2,2,0,6564
1,0,5,0,1,1,6567
1,0,3,0,1,1,6568
0,0,2,0,0,0,6569
2,0,6,1,3,3,6573
10,0,8,0,7,0,6575
14,0,5,0,6,0,6578
13,0,9,4,14,2,6581
0,0,0,0,0,0,6613
0,0,0,0,0,0,6649
1,0,1,0,0,0,6650
0,0,0,0,0,0,6657
1,0,2,0,0,0,6658
1,0,1,0,0,0,6675
0,0,0,0,0,0,6677
0,0,1,0,0,0,6689
1,0,0,0,2,0,6698
0,1,1,1,0,0,6699
0,0,0,0,1,0,6700
0,2,0,5,1,0,6712
0,0,0,0,0,2,6713
0,0,0,0,0,1,6803
0,0,0,0,0,0,6804
4,5,1,1,2,0,6809
4,5,1,1,1,0,6810
0,0,0,0,1,0,6815
2,2,6,3,2,14,6830
0,1,0,1,0,1,6862
0,0,0,1,1,0,6863
0,1,0,2,1,1,6864
0,0,0,1,1,1,6865
0,0,0,1,0,1,6869
0,0,0,0,0,0,6872
1,0,1,0,1,0,6873
0,1,3,1,1,0,6881
1,0,2,0,0,0,6900
1,3,3,7,0,34,6906
0,1,4,9,0,36,6908
0,0,0,0,1,0,6910
1,1,2,1,1,0,6915
0,0,0,0,0,0,6918
6,6,6,3,4,0,6919
2,2,6,2,2,1,6920
3,3,1,0,1,0,6921
1,2,2,3,1,0,6925
2,0,5,1,1,0,6932
0,0,2,1,0,0,6933
2,0,0,0,1,0,6943
1,0,2,1,1,0,6946
0,0,0,0,0,0,6965
0,0,0,0,0,0,6967
0,0,0,0,0,0,6969
0,0,0,1,0,0,7000
0,0,0,0,0,0,7001
0,0,0,1,0,0,7002
2,0,0,0,0,3,7008
2,1,2,0,1,0,7020
0,0,0,0,0,0,7038
0,0,0,0,0,0,7039
0,0,0,0,0,0,7040
0,0,0,0,0,0,7053
0,0,0,0,0,0,7055
2,2,4,2,2,1,7057
0,0,2,0,0,0,7058
0,0,0,0,0,1,7059
5,6,4,2,2,0,7060
5,6,4,2,2,1,7061
1,0,1,0,1,1,7064
0,0,0,0,0,0,7065
0,0,0,0,0,0,7066
0,0,1,0,0,0,7068
0,0,1,0,0,0,7069
0,0,0,0,0,0,7070
0,0,0,0,0,0,7072
3,5,2,9,1,1,7076
4,5,7,10,4,4,7077
2,1,1,0,1,0,7078
2,0,0,1,0,3,7083
0,1,0,0,1,1,7088
0,1,0,0,1,1,7089
0,0,0,0,0,0,7090
0,0,0,0,0,0,7093
0,0,0,0,0,0,7094
1,0,0,0,2,0,7096
2,1,2,0,1,0,7098
2,0,1,1,1,0,7099
4,1,3,1,2,0,7100
0,0,0,0,0,0,7105
0,0,0,0,0,0,7106
0,0,0,0,0,2,7107
0,1,0,0,0,0,7110
0,0,0,0,0,0,7111
0,1,0,0,0,0,7112
0,0,0,0,0,0,7114
0,0,0,0,0,0,7115
0,2,0,1,0,4,7135
0,0,0,0,0,0,7136
0,1,0,1,0,0,7139
15,28,31,30,17,24,7143
0,0,0,0,0,9,7152
6,0,6,1,13,0,7156
16,11,7,7,16,1,7157
6,0,5,0,14,0,7158
0,0,1,1,1,0,7159
10,11,2,7,4,1,7160
0,0,4,0,3,0,7181
0,0,0,0,0,0,7184
3,11,19,27,17,0,7193
1,12,19,24,14,7,7194
2,1,0,3,3,7,7195
0,0,0,1,2,0,7196
0,0,0,1,1,0,7197
0,0,0,0,1,0,7198
0,0,0,0,0,0,7204
0,5,3,9,4,0,7211
0,5,3,9,4,0,7212
0,0,0,0,1,0,7223
0,0,0,0,0,0,7226
3,0,0,0,2,0,7234
0,0,0,0,1,0,7235
3,0,0,0,1,0,7236
0,0,0,0,1,0,7240
0,0,0,0,1,0,7241
4,3,1,0,1,0,7252
0,0,0,2,0,0,7261
10,1,4,3,6,3,7265
0,0,0,0,0,0,7269
1,2,3,5,3,0,7270
1,2,3,5,3,0,7271
0,0,0,0,1,0,7278
0,0,0,1,2,0,7281
