RD,AC,RL,AL,LL,GL,edgeID
3,0,4,0,2,0,50136
1,5,0,5,1,0,50231
0,0,0,0,0,0,50240
0,0,0,0,0,0,50241
1,0,1,0,2,7,50249
0,0,0,0,0,0,50253
3,0,9,7,9,1,50270
0,0,0,0,0,0,50273
0,0,0,0,0,0,50274
0,0,0,0,1,0,50281
0,0,0,0,0,0,50282
0,0,0,0,1,0,50283
3,0,8,1,10,0,50293
3,0,8,1,10,0,50297
4,0,9,1,11,0,50298
0,0,1,0,0,0,50308
0,0,1,1,0,0,50310
0,0,0,0,0,0,50321
0,0,0,0,0,0,50324
0,0,0,0,0,1,50340
0,0,1,0,1,0,50346
0,0,0,0,0,0,50348
0,0,0,0,0,2,50364
0,0,0,0,0,4,50365
0,0,0,0,0,2,50366
0,0,0,0,0,1,50367
0,0,0,0,0,3,50368
1,0,0,1,1,0,50388
1,2,0,1,5,0,50399
1,2,0,2,4,0,50400
0,0,0,1,1,0,50401
1,1,1,0,0,0,50402
2,1,1,3,4,0,50403
2,0,1,0,0,0,50404
0,0,0,0,0,0,50408
0,1,0,1,1,1,50410
0,1,5,0,3,1,50411
1,1,0,1,1,0,50414
0,0,0,0,0,0,50425
2,0,1,1,0,0,50427
0,0,0,0,0,0,50445
4,3,2,9,2,0,50449
1,0,0,0,0,0,50457
1,0,0,0,0,0,50459
0,0,0,0,0,2,50462
0,0,0,0,0,2,50463
0,0,0,0,0,14,50467
1,1,0,0,1,0,50517
0,1,0,0,0,0,50528
0,0,0,0,0,0,50560
0,0,1,0,0,0,50561
0,0,1,0,0,0,50562
1,0,0,1,0,0,50576
0,0,0,0,1,0,50577
0,0,0,0,1,0,50582
0,0,0,0,0,1,50589
0,0,0,0,1,2,50605
0,0,0,0,0,2,50606
0,0,0,0,1,0,50607
0,0,0,0,0,2,50614
0,0,0,0,2,0,50620
1,0,5,0,2,7,50695
0,0,0,0,0,0,50698
0,0,0,0,0,0,50699
0,0,0,0,0,0,50703
1,0,0,0,0,0,50705
0,0,0,0,0,0,50707
0,0,0,0,0,0,50710
0,0,0,0,0,0,50719
0,0,0,0,0,0,50744
1,0,3,0,0,0,50745
0,0,4,0,0,0,50746
1,0,1,0,0,0,50747
0,0,0,0,0,0,50748
0,0,0,0,0,8,50749
0,0,1,2,1,0,50754
0,0,0,0,1,4,50756
2,4,2,6,2,0,50761
2,4,2,6,2,0,50762
0,0,0,0,0,0,50763
0,0,0,0,0,0,50766
3,5,3,5,3,0,50771
2,4,2,6,2,0,50772
0,0,0,0,0,1,50773
0,0,1,0,1,6,50777
0,0,1,0,1,4,50778
0,0,0,0,0,2,50779
0,1,0,2,0,3,50788
0,0,0,0,0,0,50790
4,32,2,16,3,0,50791
0,0,0,0,0,0,50796
0,0,0,0,0,0,50797
0,0,0,1,0,2,50800
0,0,0,0,0,0,50820
1,1,0,1,4,0,50844
5,25,4,19,7,0,50845
6,26,4,18,3,0,50846
1,0,1,0,3,0,50847
1,0,2,0,0,1,50848
1,0,1,0,3,0,50850
0,0,0,0,0,0,50851
0,0,0,0,0,0,50854
0,0,0,0,0,0,50855
1,0,3,0,0,0,50862
0,0,1,0,0,1,50863
0,0,0,0,0,1,50864
1,0,7,0,1,1,50873
1,0,8,0,0,2,50878
0,0,1,0,0,0,50879
0,0,0,0,0,2,50885
2,0,0,0,4,1,50887
0,0,0,0,1,1,50889
2,2,1,1,4,0,50890
0,0,0,0,0,27,50894
0,0,0,0,1,0,50897
0,0,0,0,1,0,50900
0,0,0,0,0,1,50901
2,11,1,5,1,0,50910
2,11,1,5,3,0,50911
0,0,0,0,0,0,50912
4,0,2,2,2,0,50918
0,0,0,0,3,0,50920
0,0,0,0,0,0,50924
0,0,0,0,3,0,50929
3,1,8,0,10,1,50932
8,0,4,4,5,2,50935
19,32,8,9,6,2,50950
11,28,1,6,2,0,50964
0,0,0,0,0,0,50969
0,0,0,0,0,0,50970
5,0,5,4,5,0,50975
0,3,2,0,1,1,50979
0,0,2,0,2,4,51028
0,0,2,0,5,0,51029
5,9,8,19,6,3,51030
0,0,0,0,0,1,51031
0,0,0,0,0,0,51032
1,0,0,0,0,1,51033
1,0,1,6,2,0,51036
10,32,4,16,3,0,51042
0,1,4,2,2,10,51043
2,0,1,5,2,0,51044
10,33,5,15,3,10,51045
12,2,4,1,4,2,51067
1,0,0,0,1,0,51075
7,0,2,2,4,0,51079
1,1,0,1,1,1,51080
9,11,3,3,4,0,51082
0,1,0,2,0,1,51083
1,1,0,0,0,0,51086
6,12,19,24,18,43,51107
3,0,1,1,2,0,51108
0,0,1,0,1,0,51111
0,0,0,0,0,0,51114
0,0,0,0,0,0,51134
0,0,0,0,0,0,51135
1,1,1,1,1,1,51140
6,0,2,0,9,0,51147
7,0,2,0,9,0,51148
2,0,0,0,0,0,51150
11,0,6,0,1,0,51155
16,0,8,0,10,0,51157
1,0,2,1,1,0,51159
0,0,0,0,0,1,51180
0,0,0,0,0,0,51194
0,0,0,0,0,0,51195
0,0,0,0,0,0,51196
0,0,0,0,0,0,51204
0,1,0,1,0,2,51206
0,0,0,0,0,0,51207
0,0,0,0,0,0,51209
1,0,0,0,0,0,51210
0,0,0,0,0,0,51211
0,0,0,0,3,0,51215
0,0,0,0,0,0,51216
1,2,6,2,8,8,51250
2,0,3,0,0,1,51253
0,0,2,0,0,9,51255
6,3,9,5,7,2,51261
0,1,0,4,3,4,51263
3,1,10,9,10,6,51264
6,1,4,3,4,0,51285
0,0,1,0,0,6,51299
0,0,3,0,0,6,51300
0,0,0,0,0,0,51338
0,0,0,0,0,0,51352
0,0,0,0,0,0,51353
0,0,0,0,0,0,51354
0,0,0,0,0,1,51357
1,1,3,0,1,1,51368
2,0,5,1,8,0,51412
1,0,1,1,1,0,51439
0,0,0,0,0,0,51443
1,0,1,0,0,1,51444
2,0,0,0,0,0,51466
6,0,3,0,0,0,51467
10,0,6,0,1,0,51468
3,0,2,2,2,0,51469
4,0,2,2,2,0,51470
1,0,0,0,0,0,51471
2,4,2,5,5,0,51477
0,0,0,1,1,0,51486
3,0,1,0,1,0,51494
3,0,2,0,1,0,51495
0,0,1,0,0,0,51496
0,0,0,0,1,0,51500
0,0,0,0,0,0,51507
0,0,0,0,0,0,51509
0,0,0,0,0,0,51511
0,0,0,0,0,0,51537
0,0,0,0,0,0,51539
0,1,0,0,2,0,51542
0,0,0,0,0,0,51572
0,0,0,0,0,0,51573
0,0,0,0,0,0,51582
0,0,0,0,0,0,51583
0,0,0,0,0,0,51584
0,0,1,0,0,8,51590
0,0,1,0,0,0,51592
4,18,13,23,13,1,51601
0,0,1,0,0,3,51606
0,0,0,0,0,3,51607
1,0,0,1,1,0,51722
1,0,3,1,2,0,51723
0,0,4,0,1,0,51726
0,0,1,1,0,0,51730
1,0,0,0,0,0,51733
0,1,1,1,1,1,51737
0,0,1,0,0,0,51753
0,0,0,0,1,0,51767
0,1,0,1,1,0,51786
0,0,2,0,0,0,51796
0,5,1,1,2,0,51797
0,0,0,0,0,0,51799
0,6,0,1,1,0,51803
0,5,1,1,2,0,51804
0,6,0,1,1,0,51813
0,0,1,0,0,0,51819
1,3,2,2,1,1,51846
0,0,0,0,0,0,51899
0,2,6,2,7,3,51903
1,3,1,4,0,0,51907
4,2,0,2,2,0,51945
1,0,0,0,1,0,51947
0,0,0,0,0,0,51950
0,0,0,0,0,0,51951
3,0,0,0,1,1,51953
0,0,0,0,0,2,51975
0,0,0,0,0,0,51977
0,0,0,0,0,21,51985
0,0,0,0,0,0,51989
0,0,0,0,0,0,51990
7,0,2,2,1,2,51994
4,0,2,2,0,1,51996
0,0,0,0,0,0,52002
0,0,0,0,0,0,52003
0,0,0,0,0,2,52013
0,0,0,0,0,1,52014
0,0,0,0,0,0,52015
0,0,5,0,2,1,52029
1,0,0,0,0,0,52049
1,1,1,1,1,0,52052
0,0,0,0,0,1,52053
0,0,0,0,0,0,52058
1,2,0,1,0,0,52060
1,2,0,1,0,0,52065
0,0,0,0,0,0,52084
0,0,0,0,0,0,52085
2,0,0,0,1,0,52110
0,0,0,1,0,2,52125
2,0,0,0,1,0,52130
0,0,1,0,0,0,52132
1,0,1,0,0,0,52143
1,0,1,0,3,1,52147
0,0,1,0,1,1,52148
1,1,1,1,3,0,52156
0,0,1,0,3,0,52157
2,0,1,2,2,0,52160
0,0,0,0,0,0,52177
0,2,4,1,1,2,52181
0,1,1,0,2,0,52182
1,0,2,0,2,1,52189
1,1,3,0,4,1,52191
0,0,0,0,1,0,52195
2,0,4,1,4,2,52197
0,0,0,0,0,0,52200
4,0,4,2,4,0,52214
2,0,3,0,2,0,52215
0,0,0,0,0,0,52217
0,0,0,0,1,0,52218
1,1,1,1,1,0,52227
0,0,0,0,0,2,52228
2,0,2,2,2,1,52229
2,0,2,2,2,0,52247
1,0,14,4,6,3,52253
4,0,14,6,6,3,52255
0,0,0,0,0,0,52290
0,0,1,0,0,0,52299
0,0,0,0,0,0,52321
0,0,0,0,0,0,52331
0,0,0,0,0,0,52332
0,0,0,0,0,0,52340
0,0,0,0,0,0,52341
0,0,0,0,0,0,52342
0,0,0,0,0,0,52363
3,0,0,1,1,0,52398
4,1,1,2,2,0,52399
4,1,2,2,2,0,52404
0,0,4,0,1,0,52405
4,1,1,2,2,0,52407
0,0,0,0,0,0,52413
0,0,0,0,0,0,52423
0,0,0,0,0,0,52431
0,0,0,0,0,0,52432
1,0,0,0,0,0,52433
1,0,0,0,0,0,52434
0,0,1,0,0,0,52437
0,0,0,0,0,0,52440
0,0,0,0,0,0,52441
0,0,0,0,0,0,52443
0,1,0,1,0,0,52445
2,6,8,16,10,0,52448
0,3,1,2,0,1,52456
1,1,0,1,1,1,52457
0,0,0,0,0,1,52463
0,0,0,0,0,1,52464
2,1,4,1,2,4,52489
2,16,2,7,3,0,52491
1,2,1,1,1,0,52508
9,9,12,9,16,3,52510
0,0,0,0,0,3,52514
0,0,0,0,0,4,52516
0,0,0,0,0,0,52542
0,0,0,0,0,1,52543
0,0,0,0,0,1,52544
0,0,0,0,0,14,52548
0,0,0,0,0,14,52549
1,0,0,0,0,0,52566
3,1,10,0,7,0,52567
0,0,0,0,0,4,52569
1,0,0,0,0,1,52570
2,1,2,1,2,1,52571
1,1,2,1,2,4,52572
0,0,0,0,0,1,52575
0,0,0,0,0,3,52578
3,0,0,0,1,0,52580
0,0,0,1,0,0,52593
0,0,0,0,0,0,52595
0,1,2,2,2,0,52607
0,0,2,0,0,3,52615
0,3,0,3,0,0,52627
1,4,1,4,1,0,52628
1,0,5,0,2,0,52631
0,0,0,0,0,0,52656
0,0,0,0,0,0,52657
0,0,0,0,0,0,52658
0,0,1,0,0,3,52674
1,0,0,0,0,1,52687
0,1,1,1,1,0,52688
0,0,0,0,0,0,52689
2,0,6,1,9,0,52704
2,0,5,1,8,1,52706
0,0,0,0,0,0,52724
3,0,0,1,3,0,52725
0,0,0,0,0,1,52778
0,0,0,0,0,0,52794
2,0,2,0,1,0,52799
2,0,3,0,2,0,52800
3,0,2,1,3,0,52816
3,0,1,0,1,0,52817
0,0,0,0,0,0,52829
0,0,0,0,0,0,52857
0,0,0,0,0,0,52859
0,0,0,0,0,0,52905
0,0,0,0,0,0,52906
0,0,0,0,0,0,52917
1,0,0,0,0,0,52923
0,0,0,0,0,0,52931
0,0,0,0,0,0,52944
0,1,2,1,6,1,52945
0,0,0,0,1,0,52950
0,0,0,0,1,0,52951
0,0,0,0,0,0,52952
0,0,0,0,0,0,52953
1,1,1,4,0,0,53013
1,0,0,3,1,1,53015
1,2,3,1,0,1,53023
0,0,0,0,0,0,53057
1,0,1,0,1,1,53069
0,2,0,1,5,1,53070
1,2,1,1,6,0,53071
4,9,15,20,14,0,53075
2,3,11,8,10,0,53076
3,1,2,1,2,1,53079
1,2,3,7,11,1,53081
0,1,0,0,2,0,53085
5,1,3,2,4,4,53092
4,1,2,2,4,0,53093
0,0,1,0,0,4,53120
1,0,0,1,0,1,53127
1,1,1,1,1,1,53131
0,0,0,0,0,1,53140
1,0,0,0,0,0,53150
2,0,1,0,2,0,53151
1,0,1,0,2,0,53152
0,0,0,0,0,0,53173
0,0,0,0,0,0,53174
0,0,0,0,0,0,53175
7,13,5,16,2,8,53179
10,0,6,0,1,0,53185
0,0,0,0,0,0,53186
10,0,6,0,1,0,53187
2,1,1,0,1,1,53194
0,0,1,0,0,0,53196
3,18,2,9,4,1,53200
0,0,0,0,0,0,53202
2,1,2,2,4,1,53215
10,0,6,0,1,0,53220
0,0,0,0,0,0,53222
1,2,0,10,3,1,53226
0,0,1,0,0,0,53234
0,1,4,0,0,0,53276
0,1,1,0,0,4,53281
3,3,7,17,19,0,53283
3,3,11,17,21,0,53284
0,0,1,0,0,3,53288
0,0,0,0,0,0,53305
0,0,0,0,0,1,53335
3,0,0,1,3,0,53338
0,0,0,0,0,0,53341
0,2,0,2,0,0,53342
0,2,0,2,0,0,53343
0,2,0,2,0,0,53345
0,2,0,2,0,0,53346
0,0,0,0,0,0,53348
0,0,0,0,0,0,53349
2,3,1,1,2,5,53350
0,3,0,1,0,7,53351
0,0,0,0,0,0,53355
0,0,0,0,0,0,53356
0,0,0,0,0,0,53368
2,2,0,2,2,0,53402
0,0,3,13,1,2,53403
0,0,0,0,0,0,53433
3,8,6,10,6,4,53447
2,0,1,0,1,7,53453
0,0,1,0,0,1,53465
1,4,1,3,1,0,53483
0,0,0,0,0,0,53490
0,0,0,0,0,0,53494
0,0,0,0,0,0,53505
1,5,1,0,1,0,53506
1,5,1,0,1,0,53507
0,0,0,0,0,0,53510
1,0,1,0,1,0,53521
1,0,1,0,1,0,53522
0,0,0,0,0,0,53523
3,0,1,2,0,0,53528
1,1,1,1,1,0,53530
1,1,1,1,1,0,53533
0,0,1,0,0,0,53534
1,1,0,1,1,0,53535
0,1,0,0,0,0,53540
0,1,0,0,0,0,53541
0,0,0,0,0,0,53591
1,1,2,2,2,0,53592
1,1,2,2,2,0,53593
0,0,0,0,0,0,53608
0,0,0,0,0,0,53610
0,0,2,0,0,10,53613
0,0,2,0,0,10,53614
3,4,11,7,5,45,53615
1,0,0,0,0,0,53618
0,0,0,0,0,0,53623
1,1,2,2,2,0,53628
0,0,0,0,0,0,53629
0,0,0,0,0,0,53630
0,0,0,0,0,0,53639
0,0,0,0,0,0,53643
0,0,0,0,0,0,53645
0,0,0,0,0,0,53646
10,1,2,1,2,0,53650
5,26,4,18,3,0,53661
5,26,4,18,3,0,53662
1,0,0,0,4,0,53670
2,0,5,4,6,1,53673
0,0,3,0,0,10,53705
0,0,0,0,0,0,53707
0,0,0,0,1,0,53708
0,0,0,0,0,0,53710
0,0,0,0,0,1,53714
0,0,0,0,0,0,53743
0,1,4,0,0,0,53744
0,0,0,0,0,0,53757
2,0,1,0,2,0,53759
2,0,1,0,2,0,53760
1,0,0,0,0,0,53786
0,0,0,0,1,0,53804
0,0,0,0,1,0,53816
0,0,0,0,0,0,53844
0,0,0,0,0,0,53848
0,0,0,0,0,0,53857
6,21,8,21,8,0,53860
0,1,1,0,5,0,53861
7,21,8,22,8,0,53865
0,0,0,0,0,0,53866
2,0,0,0,1,0,53867
0,0,0,0,0,0,53869
0,1,0,0,0,3,53883
0,0,1,1,1,2,53886
0,0,0,0,0,0,53890
2,0,4,0,1,0,53895
1,0,0,1,0,0,53901
2,1,0,1,1,0,53928
0,1,0,0,0,3,53938
2,2,2,2,1,0,53939
6,9,4,10,6,1,53943
7,9,4,10,4,1,53944
1,0,0,0,3,0,53980
0,0,0,0,0,0,54019
0,0,0,0,0,3,54033
0,0,0,0,0,0,54043
1,0,0,0,0,0,54045
0,0,0,0,0,0,54056
0,0,0,0,0,0,54064
0,0,0,0,0,0,54065
0,0,0,0,0,0,54066
0,0,0,0,0,0,54067
0,0,0,0,0,0,54069
0,0,0,0,0,0,54070
0,0,0,0,0,0,54071
0,0,1,0,0,0,54078
0,0,0,0,0,0,54081
0,0,0,0,0,0,54082
0,0,0,0,0,0,54090
0,0,0,0,0,0,54094
0,0,0,0,0,0,54098
0,0,0,0,0,0,54104
2,3,4,5,1,0,54105
3,3,4,5,1,0,54108
3,3,4,5,1,0,54109
0,1,0,1,1,0,54141
0,0,0,0,0,0,54152
2,0,1,0,2,0,54153
3,31,2,16,2,0,54159
3,19,2,9,3,0,54162
1,18,2,4,2,0,54164
0,0,0,2,0,0,54174
4,32,2,16,3,0,54175
4,32,2,14,3,0,54176
8,10,5,10,10,1,54185
7,10,7,10,9,0,54186
0,0,0,0,0,2,54196
1,1,1,1,1,0,54197
0,0,0,0,0,0,54198
0,0,0,0,0,3,54213
0,0,0,0,0,4,54215
0,0,1,0,1,0,54227
0,0,0,0,0,0,54231
0,0,0,0,0,0,54238
0,0,0,0,0,0,54248
0,0,0,0,0,1,54249
3,2,3,3,4,0,54250
0,1,1,1,0,0,54255
0,0,2,0,1,2,54259
0,0,0,1,0,0,54263
0,0,0,0,0,0,54266
0,0,0,0,0,0,54269
0,0,0,0,0,2,54270
1,0,1,2,1,0,54288
1,1,1,0,1,0,54293
1,1,2,2,1,0,54295
1,1,1,1,1,1,54301
1,1,1,1,1,1,54303
3,3,0,1,1,2,54315
0,0,0,0,0,0,54325
0,0,0,1,0,2,54329
0,0,0,0,0,0,54331
0,1,0,0,0,4,54332
0,1,3,3,3,2,54353
0,1,2,1,0,0,54357
0,0,0,0,0,6,54358
0,0,0,2,0,0,54362
0,0,0,0,0,0,54369
0,0,0,0,0,0,54371
0,0,0,0,0,0,54374
0,0,0,0,0,0,54375
0,0,0,0,0,1,54393
0,0,0,0,0,0,54395
0,0,0,1,0,1,54396
0,0,2,0,2,0,54399
0,0,0,0,0,2,54412
1,0,1,1,1,0,54441
0,0,0,0,0,1,54442
0,0,0,1,0,0,54447
0,1,0,0,0,7,54452
0,0,0,0,0,0,54462
0,1,2,2,2,0,54501
1,0,0,1,0,0,54506
1,0,0,0,0,9,54507
0,0,0,1,0,9,54508
0,0,0,0,0,1,54555
0,0,0,0,0,2,54580
0,0,0,0,0,2,54581
1,0,1,5,1,0,54587
1,0,0,0,1,0,54588
2,0,1,0,3,3,54593
0,0,0,0,0,1,54608
0,1,0,0,0,2,54609
4,23,1,21,0,7,54623
0,0,2,0,0,0,54667
1,0,1,0,1,0,54668
0,1,0,1,0,0,54697
0,1,1,2,1,0,54698
0,0,1,1,1,0,54699
0,1,0,1,0,0,54703
0,1,0,1,0,0,54704
0,0,0,1,0,1,54747
6,0,4,3,2,1,54774
0,0,0,0,0,0,54778
3,1,2,2,1,1,54784
0,0,0,0,0,0,54795
0,0,0,0,0,0,54797
1,0,1,1,1,0,54798
2,0,1,0,2,0,54843
0,0,0,1,0,0,54844
1,1,0,0,1,1,54852
2,3,1,0,1,0,54867
0,0,1,0,0,1,54868
1,0,0,0,0,1,54870
0,0,0,0,0,0,54873
2,0,7,0,11,0,54886
1,1,2,1,2,4,54892
1,1,2,2,2,1,54895
23,32,12,9,15,2,54909
0,0,4,0,2,2,54912
0,0,1,0,0,0,54924
3,0,2,1,0,0,54986
0,0,1,0,0,0,54993
0,1,2,0,1,0,54995
0,0,0,0,0,1,55011
0,0,0,0,0,0,55013
7,1,0,1,2,0,55055
10,3,2,3,4,1,55067
1,2,1,2,2,1,55081
11,32,5,17,7,1,55082
10,32,4,17,7,0,55083
1,0,0,2,1,0,55086
0,1,2,1,1,0,55089
1,2,2,2,2,1,55090
0,0,1,0,0,0,55091
1,0,1,2,1,0,55098
1,0,1,0,1,0,55103
0,0,0,0,1,0,55110
0,0,0,0,0,0,55119
0,1,0,1,0,0,55120
0,0,0,0,0,0,55154
1,0,0,0,0,0,55155
0,0,0,0,1,0,55156
0,1,0,1,0,15,55161
0,1,0,1,0,0,55239
0,0,0,0,0,0,55240
0,0,0,0,0,0,55241
0,1,0,1,0,0,55244
0,0,0,0,0,0,55277
1,1,1,1,1,0,55278
2,9,5,6,5,0,55292
2,9,5,6,5,5,55294
3,0,1,0,3,0,55302
1,3,4,11,3,47,55313
6,9,12,15,9,30,55336
8,9,11,9,10,14,55337
0,0,1,0,0,0,55352
0,3,1,3,0,0,55354
0,0,2,1,3,0,55402
0,0,0,0,0,0,55426
3,1,3,3,2,0,55427
3,0,3,1,2,0,55429
3,4,5,3,3,7,55448
3,4,4,4,3,0,55449
1,1,0,2,1,6,55450
2,3,3,3,1,0,55451
2,4,3,3,1,0,55453
5,0,0,0,0,0,55457
2,4,3,3,1,0,55459
3,4,1,3,2,5,55465
0,0,0,0,0,0,55466
0,2,1,4,4,1,55471
3,4,1,3,3,0,55472
3,4,0,3,2,0,55473
0,2,2,4,7,1,55474
0,0,0,0,0,0,55475
1,1,1,0,0,2,55479
0,0,0,0,0,0,55483
2,0,3,0,2,0,55515
0,0,0,0,0,0,55519
0,0,0,0,0,0,55521
4,0,6,2,3,0,55524
5,1,7,4,6,0,55525
3,0,4,2,3,0,55536
5,3,7,1,8,0,55537
1,0,9,0,5,0,55557
0,0,1,0,1,0,55574
2,0,0,0,0,0,55586
5,6,4,3,4,0,55601
4,2,9,6,10,0,55612
4,2,7,4,9,0,55613
1,0,8,1,1,0,55624
6,4,6,8,9,0,55645
0,0,1,0,1,4,55650
6,0,3,0,0,0,55689
8,0,4,4,5,0,55690
4,3,5,6,6,0,55696
0,0,0,0,0,0,55706
0,0,0,0,0,0,55712
2,0,1,0,3,0,55720
2,0,2,0,3,0,55728
0,1,0,0,0,0,55731
1,0,1,1,0,0,55732
1,1,0,0,0,0,55734
0,0,0,0,0,0,55735
0,0,0,0,0,0,55745
0,0,2,1,0,2,55747
0,1,1,2,2,1,55755
1,3,2,3,3,2,55756
2,1,2,1,1,1,55757
1,1,1,0,0,0,55758
1,3,2,3,2,1,55759
0,0,0,0,1,0,55760
1,1,0,0,1,0,55766
0,0,1,0,0,0,55785
0,0,1,0,0,0,55791
0,0,0,0,0,0,55799
0,0,0,0,0,0,55801
0,0,0,0,0,0,55805
0,0,1,0,0,0,55806
0,0,0,0,0,0,55808
0,0,1,0,0,0,55814
0,0,1,0,0,0,55815
0,24,2,17,2,3,55837
0,24,2,18,2,1,55838
0,23,3,19,2,0,55840
1,24,4,18,2,1,55841
0,23,7,19,4,0,55844
0,23,7,19,4,1,55845
0,0,4,0,2,0,55854
0,0,3,0,0,0,55857
0,0,0,1,0,1,55863
0,0,2,0,0,0,55865
0,0,1,0,0,0,55866
4,8,5,18,6,3,55868
0,29,9,20,4,4,55871
0,23,6,18,3,0,55873
0,0,0,0,0,3,55879
10,31,5,19,9,0,55882
0,0,0,0,0,0,55885
1,1,4,0,3,0,55886
10,31,5,19,9,0,55888
0,0,2,0,2,3,55893
2,0,3,0,1,0,55899
0,0,0,0,0,0,55915
0,0,0,0,0,0,55920
0,0,0,0,0,0,55929
0,0,0,0,0,0,55930
0,0,0,0,0,0,55931
2,1,1,1,1,0,55932
0,0,0,0,0,0,55934
0,0,0,0,0,0,55940
0,0,0,0,0,0,55941
0,0,0,0,0,0,55948
0,0,0,0,0,0,55951
0,0,0,0,0,0,55952
1,0,1,0,1,1,55953
1,0,1,0,1,1,55955
0,0,1,0,1,8,55958
0,0,0,0,0,0,55988
0,0,1,0,0,1,55991
0,0,0,0,0,1,55994
0,0,0,0,0,0,55996
4,1,3,0,0,1,56011
0,0,0,0,0,0,56013
2,18,1,5,2,0,56022
1,18,3,4,3,0,56023
0,0,1,1,0,1,56029
2,2,5,6,6,1,56030
2,2,6,5,6,0,56031
5,4,3,5,2,6,56036
1,0,2,0,1,0,56044
0,0,0,0,0,0,56148
0,0,0,0,0,0,56149
1,1,1,1,1,1,56165
8,11,5,10,8,3,56170
8,12,3,9,7,1,56172
2,0,1,1,1,0,56183
0,0,1,1,1,0,56185
2,0,1,1,0,0,56186
1,0,4,0,0,3,56206
3,1,2,3,1,0,56216
0,0,0,0,1,0,56224
0,0,0,0,0,0,56228
5,26,4,18,3,0,56232
5,10,1,8,1,3,56237
6,10,1,8,1,2,56238
0,1,0,0,0,1,56247
0,0,0,0,0,0,56255
3,11,1,7,3,3,56263
5,6,1,4,3,4,56266
0,0,0,0,0,0,56286
0,0,1,0,0,0,56287
0,0,1,0,0,0,56288
1,1,0,0,0,0,56306
3,0,3,0,2,0,56327
2,0,6,0,1,1,56330
3,9,2,19,5,2,56336
1,0,1,0,0,0,56338
0,0,0,0,1,1,56343
2,1,1,1,3,0,56346
0,0,0,0,0,0,56354
3,5,6,6,1,2,56360
3,3,1,2,3,1,56364
14,30,2,8,3,0,56402
2,0,0,0,2,0,56435
2,0,0,0,1,0,56436
1,0,0,0,0,0,56437
1,0,0,0,1,0,56438
0,0,5,0,0,7,56441
0,0,0,0,0,0,56442
0,0,0,0,0,0,56444
0,0,0,0,0,0,56445
0,0,1,0,0,8,56446
0,0,1,0,1,0,56451
0,1,1,0,1,0,56455
1,1,1,0,1,0,56456
0,0,1,0,0,0,56461
5,0,5,2,4,0,56462
5,0,4,2,4,0,56463
5,0,4,2,4,0,56466
0,0,0,0,0,16,56473
4,0,2,0,3,0,56474
1,0,2,0,0,8,56479
6,12,19,24,18,32,56486
0,0,0,0,1,0,56502
0,1,4,0,0,3,56505
0,0,0,1,1,0,56509
0,0,1,0,0,0,56511
3,9,3,10,5,1,56512
1,3,7,16,11,0,56516
0,0,0,0,1,0,56517
1,2,7,16,12,0,56520
0,1,0,0,1,0,56521
0,0,1,0,0,0,56530
0,0,0,0,0,0,56534
2,0,1,0,1,0,56537
3,5,2,4,1,0,56541
1,0,1,0,1,0,56542
0,3,0,1,0,9,56550
1,1,0,1,1,0,56553
0,0,0,0,0,0,56562
1,1,5,0,3,1,56564
1,0,1,1,1,1,56575
0,0,1,1,1,0,56596
4,3,6,4,4,0,56621
0,0,0,0,0,0,56625
0,0,0,0,0,0,56626
5,1,2,2,3,1,56631
3,5,3,6,4,0,56635
2,0,2,2,2,3,56636
6,8,3,6,7,1,56651
17,0,1,0,3,0,56661
23,0,1,1,7,1,56662
6,0,0,1,4,1,56663
0,2,0,0,0,0,56670
0,0,4,0,0,7,56682
1,0,1,0,0,8,56683
1,0,3,0,0,1,56684
0,0,0,0,0,0,56685
1,0,0,0,0,0,56688
1,0,0,0,0,0,56702
2,0,0,0,0,0,56710
0,0,0,0,0,0,56767
0,0,0,0,1,0,56783
2,9,1,6,3,6,56795
0,0,0,0,0,0,56798
1,2,0,1,5,0,56804
1,2,0,1,5,0,56805
1,0,1,0,1,2,56808
5,1,2,2,3,2,56811
9,6,6,8,6,4,56820
7,5,5,8,6,3,56826
3,0,2,0,2,0,56828
5,1,3,0,3,1,56829
1,0,1,0,1,0,56846
0,2,0,1,5,0,56847
0,1,1,1,0,0,56856
1,2,1,2,1,0,56857
0,0,0,0,0,1,56863
5,0,4,2,4,3,56870
3,0,3,0,2,0,56872
2,3,1,11,1,35,56894
4,2,6,8,7,3,56896
4,5,4,19,2,35,56920
1,0,0,0,0,0,56924
1,0,1,1,0,0,56948
2,2,2,1,1,0,56962
5,0,2,1,3,0,56963
0,0,0,0,0,0,56974
1,2,3,3,2,0,56991
1,0,1,0,0,0,57004
0,0,0,0,0,0,57005
0,0,0,0,0,1,57010
0,0,0,0,0,1,57011
0,0,0,0,0,1,57014
1,0,0,0,0,0,57017
1,0,0,0,1,0,57019
1,1,3,2,1,0,57038
1,0,0,0,1,0,57043
1,1,3,2,1,0,57065
0,0,0,0,0,1,57077
0,0,0,0,0,0,57079
0,1,1,2,2,0,57091
0,2,0,1,5,0,57093
1,0,0,0,0,0,57095
2,0,1,0,2,1,57103
3,0,1,1,1,0,57117
1,3,0,1,0,1,57126
0,0,0,0,0,0,57132
0,0,0,0,0,0,57136
0,0,0,0,0,0,57146
0,0,0,0,2,0,57148
1,0,1,2,1,0,57157
0,0,0,0,0,0,57158
