RD,AC,RL,AL,LL,GL,edgeID
0,0,0,0,0,0,31407
0,1,0,1,1,0,31412
0,0,0,0,0,0,31416
0,0,0,0,0,0,31417
0,0,0,0,0,0,31418
1,2,2,1,2,2,31420
0,0,0,0,0,0,31428
0,0,0,0,0,0,31429
0,0,0,0,0,0,31430
0,0,0,0,0,1,31434
1,0,1,0,0,1,31435
1,0,1,0,0,0,31436
0,0,0,0,0,0,31438
0,0,0,0,0,0,31439
0,0,0,0,0,0,31440
0,0,0,0,1,0,31441
0,0,0,0,1,0,31443
0,0,0,0,0,0,31447
0,0,0,0,0,0,31448
0,0,0,0,0,0,31474
0,0,0,0,2,0,31477
0,0,1,0,2,0,31479
1,0,0,0,0,1,31480
1,0,0,0,0,1,31481
0,0,1,0,0,0,31488
0,0,1,0,0,4,31490
0,0,0,0,0,0,31496
0,0,0,0,0,0,31497
0,0,0,0,0,0,31498
0,0,0,0,0,0,31499
0,0,1,0,0,0,31500
1,0,1,0,1,0,31504
0,0,0,0,1,1,31505
1,0,1,0,1,0,31509
1,0,1,0,1,0,31544
0,0,0,0,0,0,31546
0,1,0,1,0,1,31547
0,0,0,0,0,0,31549
2,1,5,3,1,8,31568
0,0,0,1,1,0,31572
0,0,0,1,1,0,31573
0,0,0,0,0,0,31575
0,0,0,0,0,0,31576
0,0,0,0,0,0,31577
0,0,0,0,0,0,31579
0,0,0,0,0,0,31580
0,0,0,0,0,0,31583
0,0,0,0,0,0,31585
1,1,0,1,2,0,31594
0,0,0,0,0,0,31599
1,1,0,1,0,0,31607
1,1,0,1,0,0,31608
0,0,0,0,0,0,31609
3,3,2,3,2,1,31610
2,3,1,3,2,1,31612
0,3,0,2,0,1,31613
0,3,0,2,0,1,31615
0,3,0,2,0,1,31617
0,0,0,0,0,0,31620
0,0,0,0,0,0,31621
7,16,3,12,11,0,31626
0,0,0,0,0,0,31641
0,0,0,0,0,0,31642
0,0,0,0,0,0,31643
0,0,0,0,0,0,31644
0,0,1,0,1,0,31645
0,0,1,0,1,0,31646
0,0,1,1,0,0,31658
1,0,0,0,2,0,31661
0,0,0,0,0,0,31663
0,0,0,0,0,0,31665
0,0,0,0,0,0,31675
1,0,2,0,2,0,31692
2,1,2,2,2,1,31696
1,6,3,2,3,1,31698
0,0,0,0,0,0,31709
2,5,2,6,3,0,31729
1,0,0,0,1,0,31732
0,0,0,0,1,0,31734
0,0,0,0,1,0,31742
0,0,1,1,0,0,31743
0,0,1,1,1,0,31744
1,0,1,0,1,0,31745
0,0,0,1,1,0,31746
1,0,1,1,2,0,31747
0,0,0,0,0,0,31751
0,0,0,0,0,0,31752
0,0,0,0,0,0,31753
1,0,1,0,1,0,31754
0,0,0,0,0,0,31756
0,0,0,0,0,0,31757
2,0,0,0,0,0,31758
2,0,0,0,0,0,31759
0,0,0,0,0,0,31760
1,0,1,0,1,0,31762
0,0,0,0,0,0,31763
0,0,0,0,0,0,31765
0,0,0,0,0,0,31784
0,0,0,0,0,0,31787
1,2,3,1,3,1,31796
0,1,1,1,0,1,31804
0,1,1,1,0,1,31805
0,0,0,1,0,0,31806
0,0,1,1,1,0,31807
0,0,1,2,1,0,31808
2,0,2,2,2,0,31825
1,1,1,1,1,2,31826
2,0,2,2,2,1,31827
0,0,0,0,0,4,31831
3,0,9,6,2,12,31834
3,0,9,6,3,12,31835
2,1,1,1,1,0,31836
1,1,1,1,1,0,31838
0,0,1,0,1,0,31843
5,0,1,1,3,0,31844
0,0,1,1,1,0,31848
0,1,0,1,0,2,31850
8,3,2,0,2,0,31852
8,3,3,0,3,0,31855
0,0,0,0,0,0,31856
0,0,4,3,4,0,31861
5,3,2,1,3,0,31864
3,0,4,0,2,4,31904
3,0,5,0,2,1,31905
1,1,0,1,1,6,31906
0,0,0,0,0,0,31916
0,0,0,0,0,0,31917
0,0,0,0,0,0,31918
7,9,2,10,5,1,31937
4,11,2,7,3,1,31944
0,1,0,0,0,1,31945
0,0,0,1,0,0,31946
2,1,1,1,2,0,31950
0,1,4,0,1,0,31955
0,0,0,0,0,1,31961
1,1,0,2,0,2,31971
0,2,0,0,0,2,31972
1,3,0,2,0,0,31973
1,0,0,0,0,0,31974
2,3,10,7,5,36,31983
0,0,0,0,0,0,31993
0,0,0,0,0,0,31994
0,0,0,0,0,0,31995
1,6,4,2,2,1,31999
0,0,0,0,0,0,32010
1,0,0,1,2,0,32012
0,0,0,0,1,0,32013
0,0,1,0,0,0,32021
3,0,8,6,2,12,32022
0,0,1,5,3,0,32024
0,0,0,1,1,1,32031
1,1,1,0,0,0,32033
0,0,0,0,0,2,32034
0,0,1,1,5,0,32036
0,0,0,0,0,0,32051
0,0,0,0,0,2,32054
0,0,0,0,0,0,32063
1,0,1,1,2,0,32064
0,1,0,0,1,1,32065
3,0,10,5,2,12,32080
0,0,2,0,0,0,32082
0,0,0,0,0,0,32089
0,1,0,0,0,0,32091
0,1,0,0,0,1,32092
1,1,1,1,1,1,32099
0,0,0,0,0,0,32100
0,0,0,0,0,0,32101
0,0,0,0,0,0,32108
3,1,2,13,4,0,32111
0,0,0,0,0,0,32113
1,1,1,1,1,1,32116
0,0,0,0,0,0,32117
0,0,0,0,1,1,32118
0,0,0,0,1,1,32119
2,0,3,0,6,0,32120
1,0,0,0,1,0,32121
3,0,3,0,7,0,32122
0,1,1,1,0,0,32123
1,1,1,1,1,0,32124
0,0,0,0,0,0,32133
1,1,1,1,1,0,32134
2,1,1,2,1,1,32138
0,0,0,0,0,3,32146
0,0,0,0,0,6,32148
6,1,14,6,10,26,32149
2,0,1,0,1,0,32163
3,15,2,10,2,0,32164
5,15,3,10,3,0,32165
0,0,0,0,0,0,32175
0,0,1,0,0,0,32176
0,0,6,0,0,7,32177
0,0,0,0,0,1,32179
2,0,13,5,7,26,32189
0,0,3,0,1,0,32208
0,0,1,0,0,0,32209
0,0,2,0,1,0,32210
0,0,1,0,0,0,32214
0,0,1,0,0,0,32216
6,8,5,7,7,0,32225
0,0,2,0,1,9,32233
1,0,2,0,1,0,32234
0,2,0,5,0,0,32249
1,2,0,6,0,0,32250
3,7,3,5,3,0,32256
0,0,0,1,1,1,32295
0,2,0,1,1,0,32336
0,0,0,0,0,0,32338
0,0,7,0,0,6,32370
0,0,0,0,1,0,32372
0,0,6,0,0,1,32376
0,0,3,0,0,5,32377
0,0,1,0,0,6,32380
5,8,1,5,2,2,32388
0,0,0,0,0,5,32393
1,7,1,4,1,2,32400
4,3,0,2,1,0,32401
0,2,0,1,0,0,32402
1,2,1,2,1,4,32428
1,2,1,2,1,4,32429
4,3,0,0,1,0,32443
3,3,0,0,0,0,32444
1,0,0,0,1,0,32445
0,0,0,0,1,3,32452
0,0,2,0,0,3,32453
0,0,0,0,0,0,32457
0,0,1,0,0,0,32458
0,0,1,0,0,0,32459
0,0,0,0,0,0,32464
1,0,1,0,1,0,32465
0,0,0,0,0,0,32467
0,0,2,0,1,0,32468
0,0,2,0,1,0,32471
0,0,0,0,0,0,32473
0,0,2,0,1,0,32474
0,0,0,0,0,0,32478
0,0,2,0,1,0,32481
0,0,0,0,0,0,32483
0,0,0,0,0,1,32485
6,16,3,12,9,0,32493
0,0,0,1,0,2,32502
0,0,0,0,0,5,32507
0,0,0,0,0,1,32508
0,0,3,0,1,1,32522
0,0,0,1,0,0,32523
0,0,1,0,1,0,32544
0,0,1,0,0,0,32577
0,0,0,0,0,0,32578
1,1,1,1,2,0,32579
1,1,0,1,2,0,32580
5,0,1,0,1,0,32585
0,0,4,0,0,1,32694
0,0,0,0,0,0,32697
0,0,0,0,0,0,32698
0,0,0,0,0,0,32699
3,4,1,3,1,5,32711
0,0,0,0,0,3,32712
0,0,0,0,0,0,32726
0,0,0,0,0,0,32727
0,0,0,0,0,0,32728
0,0,3,0,1,0,32729
0,0,2,0,0,0,32730
0,0,1,0,1,0,32731
0,0,0,0,0,0,32738
0,0,3,0,1,0,32739
0,0,0,0,1,0,32740
0,0,0,0,1,0,32741
0,0,0,0,0,0,32742
0,0,0,0,0,0,32744
0,0,1,0,0,0,32746
0,0,0,0,0,0,32747
0,0,0,0,0,7,32762
0,0,0,0,0,0,32763
0,0,0,0,0,7,32765
0,0,0,0,0,0,32768
0,0,0,0,0,0,32781
0,0,1,1,1,0,32794
0,0,0,0,0,0,32796
0,0,0,0,0,0,32848
1,1,1,1,3,2,32855
0,0,1,1,1,4,32860
0,0,1,1,4,3,32862
2,0,2,1,1,10,32863
0,0,1,3,2,0,32865
0,0,0,0,0,0,32876
0,1,0,0,0,1,32878
0,0,0,0,0,0,32886
1,0,0,0,0,1,32888
1,0,2,0,1,1,32889
1,1,1,1,1,1,32895
0,0,0,0,0,0,32924
0,0,1,0,1,0,32938
1,0,1,0,4,2,32951
0,1,1,2,1,0,32955
0,0,0,0,0,2,32956
0,0,0,0,0,2,32957
0,1,1,2,1,0,32958
2,0,0,0,1,0,32962
2,0,0,0,1,0,32963
0,0,0,0,0,0,32969
0,0,0,0,0,1,32971
0,1,1,0,1,0,32982
0,0,0,0,0,0,32986
0,0,0,0,0,0,32994
0,0,0,0,0,0,32996
0,0,0,0,0,0,32997
0,2,2,1,0,0,33000
0,0,0,0,0,1,33003
0,0,1,0,1,2,33011
0,0,1,0,1,0,33012
1,1,0,3,2,0,33019
3,3,1,1,1,0,33021
0,0,0,1,0,0,33022
3,3,1,2,1,1,33023
0,0,0,0,0,1,33024
0,0,0,0,0,0,33032
1,0,0,0,1,0,33043
0,1,1,1,1,0,33048
0,0,1,0,1,0,33049
0,0,0,0,0,0,33055
0,1,1,3,1,0,33056
0,1,1,3,1,0,33057
0,0,0,1,0,2,33063
0,0,1,3,1,0,33064
0,0,1,3,1,1,33065
0,0,0,3,1,0,33067
0,0,0,0,0,0,33068
0,0,1,0,0,0,33069
0,0,1,0,0,0,33070
0,0,0,0,0,0,33071
0,0,0,0,0,0,33074
0,0,0,0,0,0,33075
0,0,1,3,1,1,33076
1,0,4,0,2,0,33077
2,0,4,0,1,4,33078
1,0,0,0,0,4,33080
0,0,0,1,0,0,33081
1,1,1,1,0,0,33085
0,1,0,1,0,1,33086
1,0,4,0,1,3,33087
2,0,5,0,1,4,33088
0,0,0,0,0,0,33090
0,0,0,0,0,0,33091
0,0,0,0,0,0,33092
0,0,0,1,0,0,33095
0,0,0,0,0,0,33097
0,0,0,0,0,0,33099
0,0,0,0,0,3,33104
1,0,2,0,0,5,33109
0,0,3,0,1,0,33111
1,1,1,1,1,0,33118
0,0,0,1,0,0,33135
0,0,6,6,5,1,33136
0,0,6,5,5,1,33137
1,1,0,0,3,1,33143
0,0,0,0,1,0,33146
2,1,2,2,2,0,33151
1,0,1,0,0,0,33161
0,0,0,0,0,0,33171
0,0,0,0,0,0,33172
4,1,3,2,7,0,33174
2,0,2,0,2,0,33177
0,0,0,0,0,0,33178
2,0,2,0,2,0,33179
1,1,2,2,3,0,33181
1,0,0,0,1,1,33182
1,0,0,0,0,3,33193
1,0,0,0,0,3,33194
0,0,0,0,0,1,33207
1,0,1,1,3,0,33213
2,1,2,2,4,0,33214
2,2,3,3,3,0,33217
0,1,1,1,1,0,33218
0,0,0,1,0,0,33220
1,0,0,0,1,1,33221
0,0,0,0,0,0,33225
0,0,0,0,0,0,33226
3,0,1,4,2,0,33228
3,0,1,4,1,0,33229
0,0,0,0,0,0,33230
0,0,0,0,1,0,33231
0,0,0,0,1,0,33232
1,0,2,0,0,5,33233
1,0,2,0,0,0,33234
2,0,2,0,0,5,33235
1,1,1,1,0,0,33237
0,0,0,0,0,0,33240
0,2,3,2,2,0,33244
0,1,1,1,0,2,33288
2,0,5,0,1,0,33293
5,3,2,4,4,0,33296
2,2,2,0,0,2,33303
5,4,2,3,3,1,33318
5,0,3,1,5,0,33325
5,0,3,1,6,0,33326
0,0,0,0,1,0,33327
0,0,1,3,1,0,33328
1,0,0,3,1,0,33329
1,0,0,0,0,0,33330
0,0,1,0,0,0,33331
0,0,0,0,0,0,33335
1,0,0,0,0,0,33336
0,0,0,0,0,4,33338
0,0,5,7,5,2,33341
0,0,1,0,1,0,33342
0,0,6,7,4,2,33343
0,0,0,0,0,1,33344
0,0,0,0,1,3,33346
0,0,0,0,1,0,33347
0,0,0,0,1,0,33353
0,0,1,0,1,0,33356
1,0,2,1,1,1,33358
2,1,0,2,2,1,33359
1,1,2,1,3,0,33360
3,1,0,1,2,2,33362
1,0,2,1,0,6,33363
0,0,2,0,0,0,33367
0,0,2,2,0,0,33368
0,0,0,0,0,0,33369
0,0,0,0,0,0,33373
2,1,1,1,2,0,33376
3,1,0,1,3,1,33377
1,0,2,0,0,1,33378
1,0,0,0,0,0,33381
0,1,0,1,0,0,33384
0,0,0,0,0,0,33386
1,1,0,1,0,0,33387
0,0,0,0,0,0,33388
1,1,0,1,0,0,33389
1,1,1,0,2,0,33401
1,0,1,0,0,1,33403
1,0,0,0,0,0,33420
0,0,1,0,0,0,33421
0,1,0,0,2,0,33422
1,1,0,2,3,0,33424
1,2,0,2,1,0,33425
2,0,2,0,1,1,33434
1,0,2,0,1,0,33435
0,0,0,0,0,0,33443
0,0,0,0,0,0,33456
1,0,0,0,0,1,33470
0,0,0,0,0,0,33472
1,0,0,0,0,0,33475
1,0,0,0,0,0,33476
1,0,0,0,1,0,33479
1,1,0,1,2,0,33482
0,0,0,0,0,1,33492
0,0,0,0,0,0,33495
0,0,0,0,0,0,33496
0,0,0,0,0,0,33497
5,1,3,4,4,1,33506
2,0,0,0,1,1,33507
1,0,0,0,1,0,33528
3,0,0,0,2,1,33531
0,0,0,0,0,1,33563
3,0,0,0,2,0,33566
3,0,0,0,2,0,33578
1,0,0,0,2,0,33583
0,0,0,0,0,0,33612
0,0,0,0,0,0,33613
0,0,0,0,0,0,33614
0,0,0,0,0,0,33615
0,0,0,0,0,0,33616
0,0,0,0,0,0,33654
2,3,4,4,1,5,33656
2,3,4,4,1,0,33666
0,0,0,0,1,2,33668
9,6,5,5,1,3,33671
1,0,1,0,1,0,33699
0,0,0,0,0,0,33700
1,0,1,0,1,0,33701
3,0,0,0,0,0,33704
3,0,2,0,2,0,33721
1,0,1,0,0,2,33748
1,0,1,0,0,2,33749
0,0,0,0,0,1,33756
1,0,3,0,1,2,33768
0,0,1,0,0,14,33770
0,0,2,0,0,0,33771
0,0,0,0,0,3,33779
0,0,0,0,0,0,33782
1,0,2,1,0,6,33784
1,0,0,0,0,0,33788
1,0,1,1,0,0,33789
2,0,1,1,0,0,33790
3,0,0,0,1,0,33795
1,0,1,1,0,0,33796
4,0,1,1,1,0,33797
1,0,3,0,3,5,33798
1,5,6,7,4,1,33802
1,5,6,8,4,1,33803
1,5,6,7,4,0,33805
5,0,3,0,3,0,33808
0,1,1,2,0,6,33813
0,1,0,2,0,0,33815
0,0,0,0,0,0,33847
0,0,0,0,0,0,33849
0,0,0,0,0,0,33850
0,0,0,0,0,0,33851
0,0,0,0,0,0,33852
0,2,1,1,0,0,33860
0,0,0,0,0,0,33893
0,0,0,0,0,0,33894
0,0,0,0,0,0,33895
0,0,0,0,0,0,33903
0,0,1,0,0,1,33904
0,0,1,0,0,1,33905
6,9,8,9,7,2,33920
2,0,0,0,1,0,33928
6,7,7,6,7,1,33929
4,7,7,6,6,1,33930
0,0,0,0,0,0,33936
1,1,0,1,0,0,33944
1,1,0,1,0,0,33945
0,0,0,0,0,0,33947
10,0,8,4,8,0,33975
0,0,0,0,0,0,33995
2,0,0,0,0,0,33996
2,0,0,0,0,0,33997
0,0,0,0,0,1,33999
0,0,0,0,0,0,34002
0,0,0,0,0,0,34003
1,3,0,3,1,12,34004
1,0,0,0,1,0,34020
1,0,0,0,1,0,34021
2,0,0,0,0,0,34022
1,0,0,0,0,0,34023
1,0,0,0,0,0,34025
1,0,0,0,0,0,34028
1,0,0,0,0,0,34029
0,0,0,0,0,0,34032
1,0,0,0,0,1,34033
6,0,2,1,5,0,34035
6,0,2,1,4,1,34036
2,1,1,0,0,3,34046
3,0,1,0,0,0,34048
2,0,1,3,4,0,34052
0,0,0,0,0,0,34055
0,0,0,0,0,0,34056
0,0,0,0,0,0,34057
0,0,0,0,0,0,34058
0,0,0,0,0,0,34060
5,20,2,6,4,0,34080
5,20,1,6,3,0,34081
2,0,1,0,1,0,34082
0,0,0,0,0,0,34084
1,0,0,1,0,0,34085
0,0,0,0,0,0,34087
1,0,0,1,0,0,34089
0,0,0,0,0,1,34098
2,0,1,0,0,0,34112
2,0,1,0,0,0,34113
10,0,8,0,6,0,34126
5,0,1,0,1,1,34127
4,5,0,3,1,1,34129
3,0,1,0,1,0,34130
6,6,2,4,3,0,34131
6,0,2,0,1,0,34138
4,0,8,0,5,0,34139
2,1,3,0,3,0,34185
1,0,1,0,0,0,34187
0,1,2,1,1,0,34206
1,1,2,1,1,2,34207
1,0,0,0,0,2,34208
1,0,0,0,0,0,34230
2,0,0,0,2,0,34233
0,0,0,0,0,1,34236
4,5,0,3,1,0,34237
4,0,2,1,3,0,34242
0,0,0,0,1,0,34243
0,0,3,2,1,1,34247
4,0,2,1,3,0,34248
0,0,0,0,0,0,34250
3,0,2,1,3,0,34252
1,0,0,0,0,0,34253
0,0,0,0,0,0,34254
3,0,2,1,3,0,34256
1,0,0,0,0,0,34257
1,0,0,0,0,1,34258
0,0,0,0,0,0,34260
0,0,0,0,0,0,34261
2,1,1,1,5,1,34267
2,0,0,0,1,0,34269
2,0,0,0,1,0,34270
1,0,0,0,1,0,34274
1,0,0,0,1,0,34275
0,0,0,0,0,0,34276
0,0,0,0,0,0,34278
0,0,1,0,1,0,34286
8,4,3,6,6,1,34289
8,4,3,6,7,1,34290
0,0,0,1,0,0,34291
2,0,3,0,2,0,34292
3,0,0,0,2,0,34297
0,0,0,0,0,0,34298
3,0,0,0,2,0,34299
0,0,1,0,1,0,34302
1,0,1,0,1,0,34303
0,0,0,0,0,1,34325
0,0,0,0,0,0,34343
0,0,0,0,0,0,34344
0,0,0,0,0,0,34345
0,0,0,0,0,0,34346
0,0,0,0,0,0,34347
0,0,0,0,0,0,34350
0,0,0,0,0,0,34351
0,0,0,0,0,0,34356
0,0,0,0,0,0,34361
0,1,0,1,0,0,34367
0,0,0,0,0,0,34368
0,0,0,0,0,0,34369
0,0,0,0,0,0,34370
1,1,0,1,0,0,34372
1,1,0,1,0,0,34374
0,0,0,0,0,0,34395
0,0,1,0,1,0,34423
3,1,3,2,4,0,34425
0,0,3,0,4,0,34452
0,0,3,2,4,8,34453
0,0,0,2,0,8,34454
0,0,2,0,1,0,34456
0,0,0,0,1,1,34458
0,0,0,0,0,0,34459
0,0,1,0,0,0,34463
0,0,2,0,4,0,34464
0,0,3,1,4,6,34465
0,0,0,1,0,2,34466
0,0,0,0,0,0,34469
0,0,0,0,0,0,34470
1,0,1,1,0,2,34481
0,0,0,0,0,0,34492
0,0,0,0,0,0,34493
0,0,0,0,0,0,34500
0,0,0,0,0,1,34520
0,0,3,0,2,2,34563
0,0,3,0,2,1,34564
0,0,0,0,0,0,34568
0,0,0,0,0,0,34574
1,0,1,0,0,0,34575
0,0,2,0,1,0,34576
0,4,0,1,0,5,34587
6,7,9,6,7,3,34593
0,0,0,0,0,0,34596
0,0,0,0,0,0,34597
0,0,0,0,0,0,34598
0,0,0,0,0,0,34599
0,0,0,0,0,0,34600
0,0,0,0,0,1,34601
0,0,3,0,2,2,34603
0,0,0,0,0,0,34613
0,0,3,0,2,0,34614
0,0,3,0,2,0,34615
0,0,3,0,2,0,34617
0,0,0,0,0,0,34618
0,0,0,0,0,2,34623
0,0,0,0,0,2,34624
2,0,2,1,1,3,34627
4,0,4,0,2,0,34629
3,0,0,0,1,2,34630
2,1,3,1,1,2,34634
2,1,0,1,3,0,34640
0,0,0,0,0,0,34641
0,0,0,0,0,0,34646
4,0,1,0,1,0,34652
1,4,3,6,1,0,34654
0,0,0,0,0,0,34655
1,4,3,6,1,0,34656
0,0,0,0,0,0,34666
0,0,0,0,0,0,34667
0,0,0,0,0,0,34668
1,0,0,0,1,1,34675
0,0,2,0,1,0,34682
0,0,2,0,1,0,34683
1,2,0,6,0,0,34718
0,0,0,0,0,0,34720
0,0,0,0,0,0,34725
1,1,1,1,0,4,34726
1,0,0,0,1,2,34730
0,1,1,1,1,0,34732
0,1,1,1,1,0,34736
1,1,1,3,2,0,34737
1,1,1,3,2,0,34739
0,0,1,2,2,0,34771
5,10,4,8,5,0,34772
6,10,3,6,4,0,34773
4,9,2,10,2,0,34784
0,0,0,0,0,0,34786
0,0,0,0,0,0,34788
0,0,0,0,0,0,34789
0,0,0,0,0,0,34794
0,0,0,0,0,0,34795
0,1,0,1,0,0,34813
0,0,0,0,1,0,34814
6,5,12,17,12,0,34827
0,0,0,1,0,1,34828
0,0,0,0,0,0,34836
0,0,0,1,0,0,34839
0,0,0,1,0,0,34840
4,0,1,0,1,0,34846
2,1,1,0,0,0,34851
0,6,1,2,1,0,34856
0,1,0,2,0,7,34879
0,0,0,0,0,3,34880
1,2,1,4,1,1,34884
3,5,3,4,2,12,34898
1,0,1,0,0,11,34903
1,0,0,0,0,0,34905
1,0,0,0,0,0,34944
0,0,0,0,0,0,34945
1,0,0,0,0,0,34946
0,0,0,0,0,0,34947
1,0,0,0,0,0,34949
0,0,0,0,0,0,34950
0,1,1,1,0,0,34951
0,0,0,0,0,0,34954
0,0,0,0,0,0,34979
2,1,1,3,1,1,34983
1,0,0,0,0,1,34990
5,6,2,3,2,0,34993
0,0,0,0,0,0,34996
4,6,2,3,3,0,34997
0,1,0,2,0,0,34998
0,1,0,2,0,0,34999
0,0,0,0,0,0,35000
1,0,3,0,2,0,35004
2,2,2,2,2,0,35012
1,0,0,0,0,0,35016
1,0,0,0,0,0,35020
2,3,0,4,1,0,35037
0,0,0,0,0,0,35038
0,0,1,0,0,0,35039
0,0,0,0,0,0,35041
0,0,0,0,0,0,35042
0,0,0,0,0,0,35043
0,0,0,0,0,0,35044
0,0,0,0,0,0,35045
0,0,1,0,2,0,35047
0,1,2,0,0,3,35051
0,0,0,0,0,2,35052
0,1,2,0,0,3,35054
0,0,3,0,0,2,35065
1,0,0,2,2,0,35069
4,0,5,0,1,0,35070
0,0,0,0,0,0,35072
1,0,0,0,0,0,35078
4,0,2,1,3,2,35086
0,0,0,0,1,0,35093
0,0,0,0,1,0,35094
0,0,0,0,0,5,35131
4,3,2,1,4,0,35135
1,0,1,0,1,0,35136
2,3,3,5,1,3,35138
0,0,0,0,1,0,35139
0,0,0,0,2,0,35141
0,0,1,0,0,0,35161
1,0,0,0,2,0,35170
1,1,0,1,0,0,35197
3,10,2,8,3,1,35198
6,0,1,2,2,0,35206
6,12,3,5,6,2,35211
8,11,5,6,8,3,35213
0,0,0,0,0,0,35216
0,0,0,0,0,0,35244
0,0,0,0,0,0,35245
4,0,5,0,1,0,35248
1,0,0,0,0,2,35251
3,0,3,0,1,0,35256
0,0,0,0,0,3,35260
0,0,0,0,0,2,35261
0,0,0,0,0,0,35269
0,0,0,0,0,0,35273
4,0,4,0,1,0,35277
2,0,1,0,0,0,35278
0,0,0,2,2,0,35282
1,0,0,0,3,0,35285
0,0,0,0,1,0,35286
0,0,0,0,1,0,35292
1,0,1,3,2,0,35295
0,0,0,0,0,0,35311
0,1,0,0,0,0,35319
1,1,0,0,3,1,35325
1,1,3,0,3,1,35326
2,0,1,1,2,0,35327
0,0,0,2,2,0,35328
2,0,1,3,2,0,35329
0,0,0,0,0,0,35336
1,0,0,1,1,0,35346
0,0,0,0,0,1,35347
1,6,3,9,5,8,35373
0,0,0,1,0,0,35381
0,0,0,1,0,0,35383
1,0,0,0,0,0,35386
0,0,0,0,0,0,35389
0,0,2,2,1,0,35394
0,0,0,0,0,0,35405
0,0,0,0,0,0,35408
0,0,0,0,1,0,35411
0,0,0,0,0,0,35412
0,0,0,0,1,0,35413
3,3,0,2,0,0,35414
2,0,1,1,1,1,35415
0,0,0,0,0,0,35424
0,0,0,0,0,0,35434
0,0,0,0,0,0,35460
0,0,0,0,0,0,35462
0,0,2,0,0,5,35466
2,5,4,10,5,5,35468
1,5,3,10,5,5,35469
0,1,0,0,0,5,35473
0,1,0,0,0,0,35474
0,0,0,0,1,0,35483
0,4,0,2,1,0,35484
0,4,0,2,0,0,35485
0,0,1,0,0,0,35494
0,0,1,0,0,0,35496
0,0,0,0,1,0,35497
0,0,0,0,0,0,35505
2,0,4,0,0,0,35514
2,0,4,0,0,0,35515
0,0,0,0,0,0,35516
1,0,2,0,1,0,35520
1,0,2,0,1,0,35521
0,5,0,2,0,0,35527
4,17,2,8,2,0,35528
3,5,1,5,2,0,35529
1,0,1,1,1,1,35536
6,3,3,1,2,2,35540
2,3,3,1,0,1,35541
2,1,2,0,0,4,35542
3,1,2,0,0,3,35543
1,0,0,0,0,1,35544
1,0,3,0,0,0,35545
0,0,4,0,2,1,35547
0,0,1,1,2,0,35551
3,0,0,1,0,4,35552
1,0,1,0,0,1,35553
2,0,1,1,0,5,35554
2,0,0,1,0,2,35560
1,1,0,0,1,0,35565
0,0,0,0,0,1,35569
0,0,0,0,1,0,35570
4,19,1,5,3,1,35571
1,1,1,1,1,0,35575
1,1,1,1,1,1,35576
1,0,0,0,0,1,35578
0,0,2,0,0,6,35590
1,1,1,1,1,0,35601
0,0,0,0,0,1,35602
0,0,0,0,0,0,35603
1,0,3,3,2,1,35618
2,3,3,2,3,1,35619
1,3,0,1,1,0,35620
0,0,0,0,0,0,35635
1,0,4,0,2,0,35651
1,3,6,7,5,0,35655
1,2,0,2,2,0,35664
1,0,0,0,0,0,35677
1,0,0,0,0,0,35687
0,0,0,0,0,0,35689
0,0,0,0,0,0,35690
0,1,4,2,2,0,35703
0,1,6,2,2,6,35704
0,0,0,0,0,0,35705
1,0,4,0,1,0,35708
0,0,1,0,0,0,35709
1,0,5,0,1,0,35710
1,5,6,8,5,0,35717
0,0,2,1,1,0,35724
0,0,1,1,1,0,35725
0,0,1,0,0,0,35726
0,0,0,0,0,0,35734
1,1,0,1,0,0,35737
2,2,0,1,0,0,35738
1,4,0,3,0,0,35742
0,0,0,0,0,0,35751
0,0,0,0,0,0,35752
0,1,0,0,0,0,35764
0,1,0,0,0,0,35765
0,0,0,0,0,0,35775
0,0,0,0,0,0,35779
2,2,3,3,4,0,35782
0,0,0,1,0,0,35793
0,0,0,1,0,0,35794
3,3,1,1,1,6,35796
0,0,0,0,0,3,35804
0,0,1,1,1,0,35810
0,0,0,1,0,0,35811
0,0,1,0,1,0,35813
0,0,1,0,1,0,35818
0,0,1,0,1,0,35819
1,1,0,2,1,3,35822
0,0,0,0,0,0,35830
1,4,6,10,6,0,35835
0,0,1,0,1,0,35876
0,0,1,0,1,0,35877
1,1,0,0,1,1,35930
1,1,1,1,2,1,35931
1,1,0,0,0,1,35932
0,1,0,0,0,0,35937
2,1,2,3,2,0,35945
2,1,1,3,1,0,35946
1,0,0,0,0,0,35959
0,0,0,0,0,0,35960
1,0,0,0,0,0,35961
1,0,0,0,0,0,35965
0,0,0,0,0,0,35966
2,1,1,1,0,0,35971
0,0,4,0,0,0,35981
0,0,3,0,0,0,35982
0,0,1,0,0,0,35983
0,3,0,2,0,1,35984
0,0,3,0,0,0,35996
0,0,4,0,0,0,35997
0,0,0,0,0,0,36013
1,0,0,0,1,0,36014
1,0,0,0,1,0,36015
6,5,7,9,6,3,36017
6,4,7,7,6,1,36019
2,0,0,0,1,0,36026
1,0,0,0,0,0,36027
4,5,7,4,3,8,36031
0,0,0,0,0,0,36046
0,0,0,0,0,0,36048
0,0,0,0,0,1,36049
1,1,0,0,1,0,36052
1,1,0,0,1,0,36069
5,1,9,4,5,1,36071
5,1,12,4,4,4,36079
1,2,1,1,2,0,36094
1,0,3,0,1,0,36103
1,0,3,0,1,1,36104
0,0,2,0,0,3,36130
