RD,AC,RL,AL,LL,GL,edgeID
13,1,16,2,15,0,50298
1,1,3,1,3,1,50308
2,1,3,1,3,1,50310
1,1,1,1,1,2,50321
0,0,1,0,0,0,50324
0,0,0,0,0,3,50340
0,0,0,0,0,0,50346
0,0,0,0,0,1,50348
0,0,0,0,0,0,50364
0,0,0,0,0,8,50365
0,0,0,0,0,8,50366
0,0,0,0,0,0,50367
0,0,0,0,0,0,50368
0,0,0,0,0,0,50388
8,2,5,7,9,0,50399
8,1,5,7,8,0,50400
0,1,0,0,1,0,50401
2,0,1,2,2,0,50402
11,2,6,6,9,0,50403
3,0,1,2,2,0,50404
0,1,0,0,1,1,50408
0,1,0,0,1,1,50410
1,0,3,1,2,1,50411
2,2,0,0,0,1,50414
1,0,1,0,1,3,50425
3,1,1,0,2,0,50427
0,0,0,0,0,0,50445
5,6,2,7,2,0,50449
3,1,2,2,1,0,50457
3,1,2,2,1,0,50459
0,0,0,0,0,0,50462
0,0,0,0,0,0,50463
0,0,0,0,0,8,50467
0,0,1,0,0,0,50517
1,0,0,1,1,0,50528
0,0,0,0,0,1,50560
1,0,1,0,1,0,50561
1,0,1,0,1,1,50562
3,0,2,0,3,0,50576
0,0,1,0,0,0,50577
0,0,1,0,0,0,50582
0,0,2,0,1,0,50589
0,0,0,0,0,2,50605
0,0,0,0,0,2,50606
0,0,0,0,0,0,50607
0,0,0,0,0,2,50614
1,0,1,0,0,1,50620
0,1,2,0,0,3,50695
1,0,1,0,1,0,50698
0,1,0,1,0,1,50699
0,0,0,0,0,0,50703
1,0,0,0,0,0,50705
0,0,0,0,0,0,50707
0,1,0,0,0,0,50710
0,0,0,0,0,0,50719
0,1,0,0,0,0,50744
0,0,4,0,2,0,50745
0,0,5,1,1,0,50746
0,1,1,1,1,0,50747
0,0,0,0,0,1,50748
1,0,1,1,1,4,50749
2,1,0,2,0,0,50754
1,0,3,0,0,8,50756
2,4,3,9,3,0,50761
2,4,3,9,3,0,50762
0,0,0,0,0,0,50763
0,0,0,0,0,0,50766
1,5,2,8,2,0,50771
2,4,3,9,3,0,50772
0,0,0,0,0,1,50773
0,0,1,0,1,2,50777
0,0,1,0,1,1,50778
0,0,0,0,0,1,50779
0,0,1,0,0,2,50788
0,0,0,0,0,0,50790
6,36,3,19,3,0,50791
0,0,0,0,0,0,50796
0,0,0,0,0,0,50797
0,1,0,1,0,0,50800
0,0,0,0,0,0,50820
0,0,0,0,3,0,50844
6,19,2,9,6,0,50845
6,19,2,9,3,0,50846
0,0,2,0,4,0,50847
0,0,2,0,1,0,50848
0,0,1,0,4,0,50850
0,0,1,0,0,0,50851
0,0,0,0,0,0,50854
0,0,1,0,0,0,50855
1,1,1,1,2,0,50862
0,0,0,0,0,1,50863
0,0,0,0,0,1,50864
1,0,2,0,0,1,50873
0,0,4,0,0,0,50878
0,0,1,0,0,0,50879
0,0,0,0,0,2,50885
2,0,2,0,3,0,50887
2,0,0,0,1,0,50889
0,0,2,0,2,0,50890
3,0,1,0,1,31,50894
0,0,0,0,0,0,50897
1,0,1,0,0,0,50900
0,1,0,1,1,2,50901
2,8,0,2,0,1,50910
3,8,1,2,0,0,50911
0,0,0,0,0,0,50912
2,1,2,2,2,0,50918
1,0,2,1,1,0,50920
0,0,0,0,0,0,50924
1,0,2,1,1,0,50929
13,1,16,2,15,0,50932
4,1,1,0,1,2,50935
16,31,6,9,7,7,50950
10,25,5,6,4,0,50964
0,0,0,0,1,0,50969
0,0,0,0,0,0,50970
2,0,2,1,2,0,50975
1,2,4,2,3,2,50979
0,0,4,0,3,5,51028
0,0,1,0,2,0,51029
3,8,5,20,6,3,51030
0,0,0,0,0,0,51031
0,0,0,0,0,0,51032
0,0,0,0,0,0,51033
3,2,2,3,2,0,51036
7,36,4,18,6,0,51042
1,0,4,1,2,8,51043
3,2,1,2,1,0,51044
7,34,7,17,5,8,51045
9,3,4,6,4,3,51067
0,0,0,0,0,0,51075
8,3,2,4,6,0,51079
2,0,0,0,1,0,51080
3,2,3,2,2,0,51082
0,1,1,1,0,4,51083
1,0,0,0,0,0,51086
6,6,7,17,9,38,51107
3,0,1,0,2,4,51108
0,0,1,0,0,0,51111
0,0,0,0,0,0,51114
0,0,0,0,1,0,51134
1,0,1,0,1,0,51135
0,0,0,0,0,0,51140
4,1,3,3,5,0,51147
4,1,4,2,5,0,51148
1,1,1,1,2,0,51150
6,0,7,1,4,0,51155
8,1,9,3,9,0,51157
3,1,1,1,0,1,51159
0,0,0,0,0,1,51180
1,0,0,0,1,0,51194
1,0,0,0,1,0,51195
0,0,0,0,0,0,51196
0,0,0,0,0,0,51204
1,1,1,2,2,4,51206
0,0,0,0,1,0,51207
0,0,0,0,0,0,51209
0,1,0,1,0,0,51210
0,1,0,1,0,0,51211
0,0,1,0,0,0,51215
0,0,0,0,0,0,51216
3,0,2,0,0,3,51250
1,1,4,2,3,0,51253
1,0,2,0,1,4,51255
3,2,5,2,4,0,51261
0,0,0,1,2,2,51263
3,1,7,6,7,2,51264
6,3,6,6,6,1,51285
0,0,0,0,1,6,51299
1,0,0,0,1,5,51300
0,0,0,0,0,0,51338
0,0,0,0,0,0,51352
0,0,0,0,0,0,51353
0,0,0,0,0,0,51354
0,0,0,0,0,0,51357
1,0,1,1,1,0,51368
3,1,4,1,5,0,51412
1,1,0,1,2,0,51439
0,0,0,0,0,0,51443
0,0,1,0,1,0,51444
0,0,0,0,0,1,51466
3,0,0,0,1,0,51467
5,0,5,0,3,0,51468
1,1,0,1,0,0,51469
2,1,2,2,2,0,51470
1,0,2,1,1,0,51471
1,4,4,8,3,0,51477
0,0,0,0,0,0,51486
1,0,1,0,2,0,51494
2,0,1,0,1,0,51495
1,0,0,0,1,0,51496
0,0,1,0,0,0,51500
0,1,0,0,0,0,51507
0,1,0,0,0,0,51509
1,0,0,1,1,1,51511
1,0,0,0,1,1,51537
0,0,1,0,1,0,51539
0,5,2,3,3,0,51542
0,0,0,0,0,0,51572
2,0,1,0,1,0,51573
1,0,1,0,1,0,51582
1,0,0,0,0,0,51583
0,0,0,0,0,0,51584
1,0,1,0,2,7,51590
0,0,0,0,0,0,51592
1,19,10,13,9,0,51601
0,0,3,0,0,3,51606
0,0,0,0,0,3,51607
1,0,5,1,3,0,51722
1,0,6,1,3,0,51723
2,0,1,0,0,0,51726
3,1,2,2,2,0,51730
0,0,0,0,0,0,51733
0,0,0,0,0,0,51737
1,1,2,2,1,0,51753
0,0,1,0,1,0,51767
0,0,0,0,0,0,51786
0,0,0,0,0,0,51796
1,1,0,4,2,1,51797
0,0,0,1,0,0,51799
0,0,0,1,1,0,51803
1,1,0,4,2,1,51804
0,0,0,1,1,0,51813
0,0,0,0,0,1,51819
2,0,1,1,1,0,51846
0,0,0,0,0,0,51899
3,1,3,1,1,0,51903
0,5,1,8,1,0,51907
3,1,0,1,2,0,51945
0,0,0,0,0,0,51947
1,0,1,0,0,0,51950
0,0,0,0,0,0,51951
1,0,1,0,1,0,51953
0,0,0,0,0,3,51975
0,0,0,0,0,0,51977
0,0,0,0,0,25,51985
1,0,1,0,0,0,51989
0,0,0,0,0,0,51990
2,1,1,4,2,0,51994
2,1,1,4,1,0,51996
0,0,0,0,0,0,52002
0,0,0,0,0,0,52003
0,0,0,0,0,7,52013
0,0,0,0,0,0,52014
0,0,0,0,0,0,52015
7,0,6,0,7,1,52029
1,0,1,0,0,0,52049
0,0,0,0,0,0,52052
0,0,0,0,0,0,52053
0,0,0,0,0,0,52058
0,2,0,1,0,0,52060
1,1,1,0,1,0,52065
0,0,0,0,1,0,52084
0,0,0,0,1,0,52085
0,0,0,0,2,0,52110
1,1,0,0,0,3,52125
0,0,0,0,1,0,52130
0,0,1,1,1,0,52132
1,0,1,0,1,0,52143
0,0,0,0,1,3,52147
0,0,0,0,0,3,52148
0,1,2,4,2,0,52156
0,0,1,1,0,0,52157
0,0,0,0,0,0,52160
0,0,0,0,0,0,52177
2,4,6,1,2,2,52181
0,0,0,0,0,0,52182
2,0,5,0,4,2,52189
2,0,5,0,4,2,52191
0,0,0,0,0,0,52195
2,0,5,0,4,2,52197
0,0,0,0,0,0,52200
1,1,1,1,1,0,52214
1,1,1,1,1,0,52215
0,0,1,0,2,0,52217
0,0,1,0,2,0,52218
0,0,0,0,0,0,52227
0,0,0,0,0,1,52228
0,0,0,0,0,1,52229
0,0,0,0,0,0,52247
0,0,10,2,4,4,52253
3,0,13,5,5,4,52255
0,0,0,0,0,0,52290
0,0,1,0,2,0,52299
0,0,0,0,0,0,52321
0,0,0,0,0,0,52331
0,0,0,0,0,0,52332
1,0,0,0,0,0,52340
1,0,0,0,0,0,52341
0,0,0,0,0,0,52342
0,0,0,0,0,0,52363
4,1,0,0,1,0,52398
4,1,0,0,1,1,52399
3,1,0,0,1,0,52404
0,0,2,0,2,0,52405
3,1,1,0,2,0,52407
0,0,0,0,0,0,52413
0,0,0,0,0,0,52423
0,0,0,0,0,0,52431
0,0,0,0,0,0,52432
0,0,0,0,1,0,52433
0,0,0,0,1,0,52434
0,1,1,1,0,0,52437
0,0,0,0,0,0,52440
0,0,0,0,0,0,52441
0,0,0,0,1,0,52443
0,0,0,0,0,0,52445
1,8,7,13,8,0,52448
0,1,0,4,0,1,52456
1,2,0,0,0,0,52457
0,0,0,0,0,3,52463
0,0,0,0,0,3,52464
1,0,3,0,2,1,52489
5,9,3,8,7,2,52491
1,3,1,1,1,1,52508
13,7,11,6,17,2,52510
0,0,0,0,1,3,52514
0,0,0,0,1,5,52516
0,0,0,0,0,0,52542
0,0,0,0,0,0,52543
0,0,0,0,0,0,52544
0,0,0,0,0,8,52548
0,0,0,0,0,8,52549
0,1,0,0,0,0,52566
7,0,10,0,13,0,52567
1,1,1,1,1,3,52569
0,1,0,0,0,3,52570
2,2,8,0,3,0,52571
3,2,9,1,4,6,52572
0,0,0,0,0,3,52575
0,0,0,0,0,1,52578
5,0,1,0,3,1,52580
0,1,0,1,0,1,52593
0,0,0,0,0,0,52595
0,0,1,0,0,0,52607
0,0,4,0,0,3,52615
0,1,0,4,0,0,52627
1,1,0,4,1,0,52628
0,0,0,1,0,0,52631
0,0,0,0,0,0,52656
0,0,0,0,0,0,52657
0,0,0,0,0,0,52658
0,0,4,0,0,2,52674
0,1,0,1,0,0,52687
1,0,1,0,1,1,52688
0,0,0,0,0,0,52689
2,1,2,1,4,0,52704
2,1,2,1,4,3,52706
0,0,0,0,0,1,52724
6,1,4,0,6,1,52725
0,0,0,0,0,0,52778
0,0,0,0,0,0,52794
2,0,3,0,2,0,52799
2,0,3,0,2,1,52800
6,0,6,3,5,0,52816
1,0,1,0,1,0,52817
0,0,0,0,0,0,52829
0,0,0,0,0,1,52857
0,0,0,0,0,0,52859
0,0,0,0,0,0,52905
0,0,0,0,0,0,52906
0,0,0,0,0,0,52917
0,0,0,1,0,0,52923
0,0,1,0,0,0,52931
0,0,0,0,0,0,52944
2,0,0,0,0,1,52945
0,0,0,0,0,0,52950
0,0,0,0,0,0,52951
0,0,0,0,0,0,52952
0,0,0,0,0,0,52953
1,1,3,1,2,0,53013
0,0,0,1,0,0,53015
3,0,9,2,8,4,53023
0,0,0,0,0,0,53057
2,1,1,1,0,1,53069
11,1,4,4,8,1,53070
9,2,5,5,8,0,53071
1,8,13,16,12,0,53075
0,0,6,5,4,0,53076
1,0,0,0,0,0,53079
0,0,0,5,4,0,53081
0,0,0,0,0,0,53085
3,1,0,3,1,0,53092
2,1,0,2,1,0,53093
0,0,4,0,0,2,53120
0,0,1,0,0,1,53127
2,0,0,2,0,1,53131
0,0,0,0,0,2,53140
0,0,0,0,0,0,53150
0,0,1,0,1,0,53151
0,0,1,0,1,0,53152
0,0,0,0,0,0,53173
0,0,0,0,0,0,53174
0,0,0,0,0,0,53175
4,17,5,13,1,5,53179
5,0,5,0,4,0,53185
0,0,0,0,1,0,53186
5,0,5,0,3,0,53187
1,0,2,0,1,2,53194
0,0,2,0,0,0,53196
3,9,7,10,9,4,53200
0,0,0,0,0,0,53202
3,2,5,1,4,0,53215
5,0,5,0,3,0,53220
0,0,0,0,1,0,53222
2,3,1,6,3,0,53226
0,0,2,0,0,0,53234
0,0,5,0,1,0,53276
1,0,2,0,0,3,53281
4,8,8,17,17,0,53283
4,8,11,18,19,1,53284
0,0,0,0,0,3,53288
0,0,0,0,0,0,53305
0,0,0,0,0,0,53335
6,2,4,0,6,0,53338
0,1,0,0,0,1,53341
1,2,1,2,0,0,53342
0,2,0,1,0,0,53343
1,2,1,2,1,0,53345
1,2,1,2,1,0,53346
0,0,0,0,0,0,53348
0,1,0,0,0,1,53349
0,1,0,0,0,4,53350
0,1,0,0,0,5,53351
0,0,0,0,0,0,53355
0,0,1,0,0,0,53356
0,0,1,0,0,0,53368
1,1,0,0,0,1,53402
1,3,4,13,2,0,53403
0,0,0,0,0,0,53433
2,5,5,6,2,1,53447
1,0,1,1,1,7,53453
0,0,0,0,0,0,53465
2,1,2,3,2,0,53483
0,0,0,0,0,0,53490
0,0,0,0,0,1,53494
0,0,0,0,1,1,53505
4,6,4,4,5,1,53506
4,6,4,4,3,0,53507
0,0,0,0,0,0,53510
2,0,3,0,3,0,53521
2,0,3,0,3,1,53522
0,0,0,0,0,1,53523
2,1,1,4,0,0,53528
1,0,0,0,0,0,53530
1,0,0,0,0,0,53533
0,0,0,0,0,0,53534
1,0,0,0,0,0,53535
2,1,1,0,0,0,53540
3,1,0,0,0,0,53541
0,0,0,0,0,0,53591
1,3,1,1,1,0,53592
1,3,1,1,1,0,53593
0,0,0,0,0,0,53608
0,0,0,0,0,0,53610
1,0,1,0,1,7,53613
0,0,0,0,0,7,53614
3,4,6,9,6,35,53615
3,1,0,0,1,0,53618
1,1,1,0,0,0,53623
2,2,2,1,1,0,53628
1,1,1,0,0,0,53629
2,0,2,1,3,0,53630
2,0,2,1,3,0,53639
0,0,0,0,0,0,53643
0,0,0,0,0,0,53645
0,0,0,0,0,0,53646
5,2,2,1,4,0,53650
6,20,2,10,3,0,53661
6,20,2,10,3,0,53662
1,0,2,0,5,0,53670
1,0,7,3,4,0,53673
1,0,1,0,1,7,53705
0,0,0,0,0,0,53707
0,1,1,0,0,0,53708
0,0,0,0,1,0,53710
0,0,0,1,0,0,53714
0,0,0,0,1,0,53743
0,0,5,0,0,0,53744
0,0,0,0,0,0,53757
0,0,1,0,1,0,53759
0,0,1,0,1,0,53760
0,0,0,0,0,0,53786
0,0,0,0,0,0,53804
0,0,0,0,0,0,53816
1,1,0,1,1,0,53844
1,1,0,1,1,0,53848
0,0,0,0,0,0,53857
7,21,7,13,7,0,53860
0,0,1,0,2,0,53861
7,21,6,13,8,0,53865
0,0,0,0,0,0,53866
0,0,0,0,0,0,53867
0,0,0,0,0,0,53869
0,1,0,0,0,2,53883
0,1,0,0,0,2,53886
0,0,1,0,1,0,53890
1,0,1,0,1,0,53895
0,0,1,0,0,0,53901
1,0,1,0,1,0,53928
1,2,0,0,0,4,53938
0,0,0,0,0,0,53939
3,4,0,4,4,0,53943
3,4,0,4,0,0,53944
0,1,0,0,0,0,53980
1,1,1,1,1,2,54019
0,0,0,0,0,0,54033
1,0,1,0,1,0,54043
1,1,1,2,1,0,54045
0,0,0,0,0,0,54056
0,0,0,0,0,0,54064
0,0,0,0,0,0,54065
0,0,0,0,0,0,54066
0,0,0,0,0,0,54067
0,0,0,0,0,0,54069
0,0,0,0,0,0,54070
0,0,0,0,0,0,54071
0,0,3,0,1,2,54078
0,0,0,0,0,0,54081
0,0,0,0,0,0,54082
0,0,0,0,0,0,54090
0,0,0,0,0,0,54094
0,0,0,0,1,0,54098
0,0,0,0,1,0,54104
5,4,0,2,1,0,54105
5,4,0,2,0,0,54108
5,4,0,2,0,0,54109
0,0,0,0,0,0,54141
0,0,0,0,0,0,54152
0,0,1,0,1,0,54153
4,36,3,18,3,0,54159
6,21,4,11,3,0,54162
0,13,0,5,1,0,54164
0,0,0,3,0,0,54174
6,36,3,19,3,0,54175
6,36,3,16,3,0,54176
7,7,6,6,7,2,54185
5,5,3,4,7,0,54186
1,3,1,1,2,9,54196
5,2,5,5,4,0,54197
1,0,1,1,1,0,54198
0,0,0,0,0,1,54213
0,0,1,0,0,1,54215
3,4,1,2,2,0,54227
0,0,0,0,0,0,54231
0,0,0,0,0,0,54238
2,1,2,2,1,0,54248
2,2,2,1,2,3,54249
4,1,2,2,1,0,54250
2,0,1,1,0,0,54255
1,1,2,0,0,4,54259
0,0,0,0,0,1,54263
0,0,0,0,0,0,54266
0,0,0,0,0,0,54269
0,2,0,1,0,8,54270
2,2,1,2,2,1,54288
0,0,1,0,0,0,54293
2,1,3,3,3,0,54295
0,0,0,1,0,0,54301
0,0,0,1,0,0,54303
2,0,1,0,0,0,54315
0,0,0,0,0,0,54325
0,1,0,1,0,0,54329
0,0,0,0,0,0,54331
0,2,0,0,0,8,54332
6,0,5,1,7,2,54353
1,1,1,2,1,0,54357
0,1,0,0,0,6,54358
0,0,0,0,0,0,54362
0,1,0,0,0,0,54369
1,0,1,1,1,1,54371
0,0,0,0,0,0,54374
0,0,0,0,0,1,54375
0,1,0,0,0,1,54393
0,1,2,1,0,0,54395
0,0,0,0,0,0,54396
0,0,1,0,0,0,54399
0,0,0,0,0,1,54412
1,0,1,1,1,0,54441
1,0,1,1,1,0,54442
0,0,0,0,0,0,54447
1,1,0,1,0,2,54452
0,0,0,0,0,0,54462
0,0,1,0,0,0,54501
0,1,1,1,0,2,54506
2,0,0,0,2,10,54507
2,1,1,1,2,10,54508
0,0,0,0,0,2,54555
1,0,1,0,0,2,54580
1,1,1,1,2,3,54581
2,2,1,2,1,0,54587
1,0,0,0,0,0,54588
0,0,1,0,2,3,54593
0,0,0,0,0,2,54608
0,0,0,0,0,2,54609
4,28,3,19,6,5,54623
1,0,3,0,1,1,54667
0,0,0,0,0,0,54668
2,0,1,0,1,0,54697
2,0,1,0,1,0,54698
0,0,0,0,0,0,54699
0,0,0,0,0,0,54703
2,0,1,0,1,0,54704
0,1,1,1,0,0,54747
3,1,4,5,4,0,54774
1,0,1,0,0,0,54778
2,2,1,3,1,0,54784
0,0,0,0,0,0,54795
0,0,0,0,0,0,54797
0,0,0,0,0,0,54798
0,1,1,1,1,0,54843
0,0,0,0,0,0,54844
1,0,0,0,0,8,54852
1,2,0,1,1,0,54867
0,0,0,0,0,0,54868
0,0,0,0,0,0,54870
1,0,0,0,1,0,54873
7,0,10,1,11,1,54886
0,0,1,0,2,2,54892
0,0,0,0,1,0,54895
21,30,19,12,21,2,54909
3,0,5,0,7,2,54912
0,0,1,0,0,0,54924
1,0,1,0,2,0,54986
0,0,0,0,0,0,54993
0,1,1,1,3,0,54995
0,0,0,0,0,2,55011
0,0,0,0,0,1,55013
5,0,0,0,1,0,55055
5,0,1,0,1,0,55067
2,0,1,1,1,0,55081
7,33,8,17,7,0,55082
9,33,7,16,6,0,55083
1,0,2,2,0,0,55086
2,0,2,1,1,0,55089
2,0,1,1,1,0,55090
0,0,1,0,0,0,55091
1,0,3,2,0,0,55098
0,0,0,0,0,0,55103
0,0,0,1,0,0,55110
1,1,1,0,0,0,55119
3,3,4,5,3,0,55120
0,0,0,0,0,0,55154
2,1,1,0,2,0,55155
0,0,0,0,0,0,55156
1,1,1,2,1,12,55161
0,4,0,1,0,0,55239
0,0,0,0,0,1,55240
0,0,0,0,0,1,55241
0,3,1,0,0,1,55244
1,0,0,0,2,1,55277
0,0,1,3,2,0,55278
3,5,2,4,1,0,55292
3,5,2,4,1,9,55294
4,1,3,1,1,1,55302
0,0,3,5,1,49,55313
3,5,7,9,1,18,55336
5,5,8,4,4,8,55337
0,0,0,0,0,0,55352
0,1,0,6,1,0,55354
1,0,0,0,1,0,55402
2,0,0,0,0,0,55426
3,0,1,0,1,0,55427
3,0,1,0,1,0,55429
3,0,1,0,1,6,55448
4,1,1,1,2,0,55449
1,1,0,1,1,6,55450
3,1,1,1,1,0,55451
3,1,1,1,1,0,55453
4,0,2,0,2,0,55457
3,1,1,1,1,0,55459
2,1,1,1,1,9,55465
0,0,0,0,0,2,55466
0,3,2,1,1,0,55471
2,1,2,1,1,0,55472
2,1,1,1,1,0,55473
1,3,3,1,2,0,55474
0,0,1,0,0,0,55475
1,0,0,0,1,1,55479
0,0,0,0,0,0,55483
0,0,1,1,2,0,55515
0,0,0,0,0,0,55519
0,0,0,0,0,0,55521
0,1,5,1,2,0,55524
0,1,11,1,2,0,55525
0,1,2,1,2,0,55536
4,2,6,1,3,1,55537
1,0,4,0,4,1,55557
0,0,0,0,2,0,55574
0,0,0,1,0,0,55586
4,8,2,2,5,0,55601
4,0,11,6,10,1,55612
0,0,7,7,9,0,55613
1,0,4,2,1,0,55624
8,8,6,10,10,0,55645
0,0,0,0,0,0,55650
3,0,0,0,1,0,55689
4,1,1,0,1,0,55690
5,5,3,6,4,0,55696
0,0,0,0,0,0,55706
0,2,0,0,0,0,55712
1,0,0,2,3,0,55720
1,0,1,2,3,0,55728
0,3,0,1,0,0,55731
1,1,2,1,1,1,55732
1,3,0,1,1,0,55734
1,3,0,1,1,0,55735
1,1,0,0,0,0,55745
1,0,0,0,1,5,55747
1,2,4,5,2,0,55755
1,2,4,5,2,1,55756
0,0,0,0,0,0,55757
0,0,0,0,0,1,55758
1,3,4,5,2,0,55759
0,0,0,0,0,0,55760
2,1,0,0,0,0,55766
0,1,0,0,0,0,55785
1,1,0,0,0,0,55791
0,0,1,0,0,0,55799
1,1,0,0,0,0,55801
0,3,0,2,0,1,55805
1,0,1,0,1,0,55806
0,3,0,2,1,0,55808
2,0,2,1,2,2,55814
2,0,1,0,1,1,55815
0,22,0,10,2,4,55837
0,22,0,10,2,1,55838
0,22,0,10,2,0,55840
0,22,0,10,2,1,55841
0,22,2,10,4,0,55844
2,22,3,10,4,2,55845
3,0,5,1,3,0,55854
2,0,4,0,1,0,55857
0,0,0,1,0,5,55863
1,0,0,0,2,0,55865
1,0,0,0,2,0,55866
5,8,9,21,12,3,55868
1,26,1,10,2,1,55871
1,23,1,10,2,0,55873
0,0,0,0,0,2,55879
9,32,5,15,7,0,55882
2,0,0,0,0,0,55885
2,1,5,1,2,0,55886
8,32,6,15,6,0,55888
0,1,1,1,1,0,55893
0,1,2,1,1,0,55899
0,0,1,0,0,1,55915
0,0,0,0,0,0,55920
0,0,0,0,0,0,55929
0,0,0,0,0,0,55930
0,0,0,0,0,0,55931
4,1,1,2,1,0,55932
0,0,0,0,0,0,55934
0,0,0,0,0,0,55940
0,0,0,0,0,0,55941
0,0,0,0,0,0,55948
1,0,0,0,0,1,55951
1,0,0,0,0,0,55952
2,1,0,0,1,1,55953
1,1,0,0,1,1,55955
1,0,0,0,1,6,55958
0,0,1,0,1,0,55988
0,0,4,0,0,0,55991
0,0,1,0,0,0,55994
0,0,0,0,0,0,55996
1,0,1,0,1,0,56011
1,0,1,0,1,0,56013
2,13,1,5,2,0,56022
0,13,0,5,1,0,56023
0,0,0,0,0,0,56029
6,3,3,4,5,0,56030
6,3,3,4,5,0,56031
3,1,2,5,2,4,56036
3,2,4,4,2,2,56044
0,0,0,0,0,0,56148
0,0,1,0,1,0,56149
0,0,0,0,0,0,56165
6,8,1,5,1,0,56170
6,10,2,7,2,1,56172
0,0,0,0,0,0,56183
0,0,0,0,0,0,56185
0,0,0,0,0,0,56186
2,0,3,0,2,2,56206
1,2,0,0,2,0,56216
2,1,3,2,1,0,56224
0,0,0,1,0,1,56228
8,20,4,10,4,0,56232
4,8,5,10,7,1,56237
5,8,5,10,7,2,56238
1,0,0,0,2,0,56247
0,0,0,0,0,0,56255
3,8,1,4,0,1,56263
2,2,3,2,1,0,56266
2,0,0,0,1,0,56286
2,0,2,0,3,1,56287
2,0,2,0,4,1,56288
1,0,0,0,1,0,56306
0,0,1,0,2,0,56327
0,0,3,0,1,0,56330
3,8,2,20,5,3,56336
1,0,0,0,0,0,56338
0,0,0,0,2,0,56343
1,0,0,0,1,0,56346
0,0,0,0,0,0,56354
2,2,4,5,0,0,56360
3,2,1,2,1,1,56364
11,35,2,9,2,0,56402
2,0,0,0,2,0,56435
2,2,0,1,2,0,56436
1,2,0,1,0,0,56437
1,0,0,0,0,0,56438
0,0,6,1,1,6,56441
1,0,0,0,0,0,56442
0,0,0,0,0,0,56444
0,0,0,0,0,0,56445
2,0,1,0,2,7,56446
0,0,2,1,0,0,56451
2,0,1,2,0,0,56455
2,0,1,2,0,0,56456
1,0,0,0,0,0,56461
4,0,3,1,5,0,56462
5,0,3,1,5,0,56463
5,0,3,1,5,0,56466
2,0,0,0,1,11,56473
3,0,3,0,4,0,56474
0,0,0,0,0,9,56479
6,6,7,17,9,29,56486
2,0,1,0,1,0,56502
1,0,5,0,0,5,56505
0,0,1,0,0,0,56509
0,0,2,0,0,0,56511
13,7,10,18,13,1,56512
2,3,7,14,10,0,56516
0,1,1,0,0,0,56517
2,8,8,17,14,0,56520
0,5,1,3,4,0,56521
1,1,1,0,1,0,56530
1,1,0,2,0,0,56534
2,0,1,0,2,1,56537
1,10,0,5,1,0,56541
0,1,0,0,0,0,56542
0,1,0,0,0,6,56550
0,0,0,0,0,0,56553
1,1,0,2,0,0,56562
1,0,3,1,3,1,56564
1,0,1,1,1,1,56575
2,0,1,1,2,0,56596
3,1,4,3,2,0,56621
0,0,0,0,0,0,56625
0,0,0,0,0,0,56626
2,2,1,3,1,0,56631
2,1,2,3,0,1,56635
2,0,2,4,2,2,56636
9,6,4,8,7,0,56651
11,1,0,0,3,0,56661
12,1,0,0,3,8,56662
1,0,0,0,0,8,56663
0,3,1,1,1,0,56670
0,0,1,0,0,13,56682
0,0,0,0,0,14,56683
0,0,1,0,0,1,56684
0,0,0,0,0,0,56685
2,0,0,0,1,0,56688
0,0,0,0,0,0,56702
1,0,0,0,1,0,56710
0,0,1,0,1,0,56767
0,0,0,0,0,1,56783
2,8,0,8,1,4,56795
0,1,0,0,0,3,56798
8,2,5,7,9,0,56804
8,2,5,6,9,1,56805
0,0,0,0,0,0,56808
1,1,0,3,2,1,56811
4,8,2,4,5,4,56820
4,7,2,3,5,3,56826
2,0,1,0,3,0,56828
2,0,1,0,3,1,56829
0,0,0,0,0,0,56846
9,2,5,5,8,0,56847
0,0,0,1,0,0,56856
0,0,0,0,1,0,56857
1,0,0,0,2,0,56863
3,0,1,3,2,2,56870
2,0,1,0,3,0,56872
1,1,1,8,3,34,56894
3,1,3,6,3,1,56896
2,2,2,14,4,34,56920
1,1,3,1,1,0,56924
2,0,0,1,1,0,56948
2,2,2,2,2,0,56962
4,0,3,2,3,0,56963
1,0,0,0,0,0,56974
0,2,0,1,0,0,56991
0,0,0,0,0,1,57004
1,0,0,0,1,0,57005
0,0,2,1,0,0,57010
1,0,0,1,1,0,57011
1,0,2,1,1,0,57014
1,0,0,0,1,0,57017
1,0,0,0,1,0,57019
2,0,5,0,0,0,57038
3,0,0,0,2,0,57043
5,1,3,1,2,0,57065
0,0,2,0,1,0,57077
0,0,0,0,0,0,57079
2,2,4,4,1,0,57091
9,2,5,5,9,0,57093
1,0,0,1,0,1,57095
0,0,0,0,0,1,57103
2,1,0,1,1,1,57117
6,4,5,3,4,0,57126
1,0,1,0,0,0,57132
1,0,0,1,0,0,57136
1,2,2,2,1,1,57146
0,2,0,2,1,0,57148
2,0,2,4,0,0,57157
0,0,0,0,0,0,57158
0,0,0,0,0,1,57165
0,0,0,0,0,0,57194
2,0,1,0,2,0,57197
2,0,1,0,2,0,57198
0,0,0,0,0,0,57199
0,0,0,0,0,0,57204
7,21,4,13,9,0,57216
2,0,2,0,2,0,57217
7,21,4,13,7,0,57218
7,0,9,0,10,0,57235
1,4,0,0,0,1,57256
4,26,3,13,4,7,57265
3,2,3,7,6,0,57279
5,3,3,8,6,10,57281
