RD,AC,RL,AL,LL,GL,edgeID
0,0,0,0,0,0,27108
0,0,0,0,0,0,27109
2,1,2,1,1,0,27117
0,0,0,0,0,0,27140
2,0,2,0,1,1,27141
0,0,0,0,0,0,27142
0,0,0,0,0,12,27143
0,0,0,0,0,12,27144
1,0,0,0,3,0,27160
0,0,0,0,0,1,27163
0,0,1,0,0,0,27171
5,2,5,4,6,0,27178
5,2,13,4,6,0,27179
0,0,8,0,0,0,27180
0,0,0,1,0,0,27217
0,0,0,0,0,0,27218
1,0,1,0,1,0,27227
0,0,1,0,0,4,27230
2,2,1,3,1,0,27231
0,0,0,1,0,11,27234
4,5,6,5,4,8,27235
4,5,6,4,4,7,27236
1,0,0,0,0,0,27240
0,0,0,0,0,0,27241
1,0,0,0,0,0,27250
0,0,0,1,0,0,27254
0,0,0,0,0,0,27257
1,0,0,0,0,2,27266
3,0,1,0,1,0,27267
2,0,1,0,1,2,27268
0,0,0,0,1,0,27277
1,0,7,5,7,0,27283
0,0,2,0,1,0,27285
0,0,0,0,0,1,27292
0,0,0,0,0,0,27301
5,0,5,1,5,1,27302
4,1,4,0,4,0,27303
0,2,0,0,0,0,27310
1,1,3,0,1,1,27312
5,8,3,7,3,0,27373
0,0,0,2,0,0,27378
5,8,3,8,4,0,27379
8,10,4,6,4,0,27380
0,0,0,0,1,1,27384
5,8,3,8,3,1,27385
1,0,0,0,2,0,27430
1,1,2,1,4,0,27433
0,0,0,0,0,0,27443
0,0,0,0,1,0,27444
0,0,0,0,1,0,27445
0,0,2,0,1,9,27456
0,1,2,1,2,4,27459
3,0,0,0,1,4,27460
0,1,1,1,1,0,27461
3,0,1,0,0,0,27462
1,1,1,2,2,0,27467
0,1,0,0,1,0,27468
1,1,2,1,2,0,27470
1,3,3,5,2,0,27473
0,0,0,0,0,7,27476
0,0,0,0,0,6,27477
1,0,1,0,0,1,27478
1,0,2,0,0,0,27487
0,0,2,0,0,0,27494
0,1,0,1,0,1,27529
2,1,0,1,3,0,27531
1,0,0,0,0,1,27541
0,0,0,0,0,0,27551
0,0,0,0,1,0,27552
1,0,0,0,0,1,27554
0,0,0,0,0,0,27555
1,0,0,0,0,1,27556
1,1,1,1,1,1,27563
5,0,2,1,3,1,27599
1,0,2,0,0,0,27608
1,0,2,0,0,0,27609
4,8,5,6,3,0,27625
0,0,3,0,1,0,27626
1,0,1,0,2,0,27628
3,1,4,2,4,1,27631
2,3,2,7,2,4,27632
5,4,6,9,6,5,27633
0,0,0,0,0,0,27634
2,0,0,0,3,0,27636
1,0,2,0,1,0,27641
6,4,4,6,7,0,27643
1,0,3,1,3,1,27644
1,0,1,0,1,0,27645
7,0,0,2,4,0,27647
9,0,0,2,7,0,27648
4,10,4,7,3,5,27651
4,2,1,1,2,0,27668
0,1,0,1,1,4,27673
0,0,0,0,1,0,27690
0,0,0,0,0,0,27691
3,5,3,3,3,0,27700
2,5,0,3,2,0,27701
2,0,1,1,1,0,27709
1,0,1,1,1,1,27710
0,0,3,0,0,5,27716
0,0,4,0,2,4,27718
2,0,7,0,4,1,27720
1,0,1,1,2,0,27723
2,0,0,0,0,1,27728
0,0,0,0,0,0,27736
0,3,1,1,0,0,27742
1,1,1,0,2,0,27743
1,1,3,3,2,14,27753
0,0,0,0,0,0,27768
0,1,0,1,1,1,27769
0,0,0,0,0,0,27782
1,1,1,0,1,1,27805
1,0,1,0,2,0,27807
0,0,0,0,0,0,27808
0,0,0,0,0,0,27811
3,1,3,2,3,0,27816
0,0,1,3,3,4,27819
0,0,0,0,1,9,27820
0,0,0,0,0,0,27868
0,0,3,0,0,0,27869
15,1,8,2,13,0,27876
5,1,8,2,10,0,27878
1,0,2,0,3,0,27880
0,0,1,0,1,0,27981
0,0,1,0,1,0,27982
0,0,0,0,0,0,27983
1,0,2,0,0,0,27985
1,4,0,1,0,0,28039
0,1,0,2,0,7,28041
0,1,0,2,0,7,28043
1,0,0,0,1,0,28057
1,0,1,0,1,0,28058
0,0,1,0,2,0,28059
1,1,1,0,3,2,28064
1,0,2,0,0,1,28066
2,1,3,2,3,0,28067
1,0,1,0,0,0,28070
1,2,2,1,2,0,28072
0,0,0,0,0,0,28099
0,1,0,3,0,0,28100
0,0,1,0,0,0,28103
0,0,1,0,0,0,28104
9,28,11,29,11,14,28135
0,0,0,0,0,0,28145
0,0,2,0,0,0,28146
0,0,0,0,0,0,28148
2,0,1,9,3,0,28156
0,0,0,0,0,2,28168
4,1,2,1,3,1,28177
0,0,1,1,1,1,28178
3,12,4,10,4,1,28182
0,0,0,0,0,0,28188
0,0,0,0,0,8,28197
0,0,0,0,1,0,28198
0,0,1,0,1,0,28199
1,0,1,0,1,1,28201
2,1,2,1,2,1,28202
1,1,1,1,1,0,28203
5,4,2,1,1,10,28204
1,7,1,5,1,0,28214
6,7,0,2,1,0,28218
0,1,0,1,0,0,28222
1,0,2,0,3,16,28223
1,3,1,2,1,0,28224
0,0,1,0,0,18,28227
2,9,5,3,7,11,28228
0,1,0,1,0,0,28248
0,0,0,0,0,1,28250
0,0,0,0,0,1,28263
0,0,0,0,0,0,28283
0,0,1,2,1,0,28292
1,0,1,1,1,0,28293
2,3,3,4,3,0,28294
3,3,1,5,3,0,28303
0,0,1,0,1,0,28314
9,0,3,2,7,0,28334
9,0,3,2,7,0,28336
0,0,0,0,0,0,28337
1,1,2,0,3,1,28344
1,1,2,0,3,0,28345
0,0,0,0,0,0,28353
0,0,0,0,0,0,28354
0,0,0,0,0,0,28356
1,0,4,1,1,2,28359
4,0,3,2,3,2,28361
2,3,3,4,1,0,28363
2,0,0,0,1,1,28365
0,0,0,0,0,1,28366
2,0,0,0,1,0,28367
0,1,1,1,1,1,28371
5,12,3,9,3,0,28372
5,11,4,8,4,1,28373
0,1,1,0,0,7,28380
1,0,1,0,1,0,28392
0,0,1,0,0,0,28393
1,0,0,0,1,0,28394
0,0,0,0,0,1,28403
2,0,0,0,1,0,28407
3,0,3,0,3,0,28444
3,0,3,0,3,0,28445
0,0,0,0,0,0,28446
0,0,0,0,0,0,28479
0,0,0,0,0,0,28480
1,0,2,1,1,0,28510
1,0,0,0,2,1,28511
2,0,2,1,3,1,28512
0,7,3,4,1,0,28538
1,0,3,0,2,2,28547
1,0,3,0,2,3,28548
0,0,0,0,0,1,28549
8,8,6,7,9,1,28551
9,9,6,7,9,0,28552
9,4,11,12,16,1,28559
0,0,0,0,0,2,28568
0,0,3,0,0,2,28606
0,0,3,0,0,0,28607
0,0,0,0,0,2,28608
3,0,2,0,2,4,28612
1,1,0,0,0,0,28654
0,0,0,0,1,0,28659
2,0,2,1,2,0,28661
0,0,0,0,0,0,28662
0,0,1,0,1,0,28665
0,0,0,0,0,0,28666
1,2,1,6,2,8,28667
0,0,0,0,0,0,28668
1,2,1,6,2,8,28669
1,0,1,0,0,0,28673
0,7,7,4,1,0,28675
0,0,0,0,0,0,28698
0,7,1,4,3,0,28699
0,7,1,4,3,0,28700
0,0,0,0,0,0,28708
0,0,0,0,0,2,28728
0,0,0,0,0,0,28729
0,0,0,0,0,2,28730
0,0,0,0,0,2,28731
1,0,1,0,0,0,28745
1,0,2,0,0,0,28747
1,0,1,0,1,0,28754
0,0,0,0,0,0,28759
0,0,0,0,0,0,28760
0,0,0,0,0,0,28761
0,0,0,0,0,0,28762
0,0,0,0,0,0,28764
0,0,0,0,0,0,28766
0,0,0,0,0,0,28768
0,0,0,0,0,0,28769
0,0,0,0,0,0,28771
0,0,2,0,0,0,28782
0,1,1,0,1,0,28790
0,0,0,0,1,0,28791
1,1,4,1,2,0,28793
2,0,3,0,2,0,28803
0,0,2,0,1,0,28805
0,0,0,0,0,0,28806
0,0,0,0,0,11,28816
0,0,0,0,2,0,28828
2,1,3,1,1,2,28840
0,0,0,0,0,0,28841
1,4,1,3,2,0,28867
0,0,0,0,4,2,28879
4,0,1,0,2,0,28890
0,0,0,0,0,0,28895
1,0,0,0,0,0,28907
1,0,1,0,0,1,28908
2,0,1,0,0,1,28909
0,0,0,0,0,0,28912
0,0,0,0,0,0,28913
2,3,1,3,3,0,28920
0,0,0,0,0,0,28921
2,3,1,3,3,0,28922
1,0,0,0,0,0,28945
0,1,1,1,1,0,28946
0,0,0,0,0,1,28947
0,0,0,0,0,0,28948
0,0,0,0,0,0,28965
0,0,0,0,0,0,29017
0,0,0,0,0,0,29028
0,0,0,0,0,0,29029
0,1,0,1,0,1,29034
0,0,0,0,0,0,29036
2,0,4,1,2,0,29049
1,2,3,3,3,0,29050
9,15,6,13,4,0,29082
0,0,0,0,1,0,29084
0,0,0,0,0,0,29089
0,0,0,0,0,0,29101
1,0,0,0,0,0,29102
1,0,1,0,0,0,29118
1,0,0,0,0,1,29119
0,0,1,0,0,1,29120
0,0,0,0,0,0,29131
1,0,0,0,2,4,29141
1,4,1,2,1,2,29144
1,0,2,0,1,0,29157
1,0,2,0,1,7,29158
0,0,0,0,0,7,29159
0,0,0,0,0,0,29171
0,0,0,0,0,0,29172
0,0,0,0,0,0,29173
0,0,0,0,0,0,29174
0,0,0,0,0,0,29176
1,0,2,0,1,0,29182
0,0,0,0,0,0,29188
0,0,0,0,0,0,29189
0,0,3,0,1,0,29191
3,4,1,5,2,0,29195
1,0,2,0,1,4,29213
1,0,2,0,1,4,29214
0,0,0,0,0,0,29215
1,0,0,0,0,0,29218
1,0,2,0,1,0,29219
0,0,2,0,1,0,29220
1,0,2,0,0,0,29221
0,0,3,0,0,0,29222
1,0,1,0,0,0,29223
2,1,2,0,3,0,29225
0,0,0,0,0,0,29237
0,0,2,0,0,0,29255
0,0,1,0,0,0,29256
0,0,1,0,0,0,29257
1,0,0,0,0,0,29264
1,0,0,0,0,0,29265
0,0,0,0,0,0,29271
0,0,0,0,0,0,29273
0,0,0,0,0,0,29299
0,0,0,0,0,0,29314
1,0,0,0,0,0,29323
0,0,1,0,1,0,29325
1,0,0,1,0,0,29326
0,0,1,4,0,0,29337
1,2,1,3,1,1,29341
2,2,1,3,2,0,29342
0,0,0,0,0,0,29343
0,0,0,0,0,0,29344
0,0,0,0,0,0,29350
0,0,0,0,0,0,29351
0,0,0,0,0,0,29356
9,17,6,19,8,0,29359
1,1,1,1,1,2,29383
1,2,1,2,1,0,29384
0,1,0,1,0,2,29385
0,0,0,0,0,5,29394
5,0,8,0,2,0,29462
0,0,7,2,1,0,29464
2,1,2,2,1,0,29476
0,0,0,0,0,1,29477
5,0,7,2,1,0,29482
0,0,0,0,0,0,29485
2,1,2,2,1,0,29487
1,0,4,0,0,1,29490
5,0,1,0,4,0,29496
1,0,0,0,1,1,29571
0,0,1,0,1,0,29582
0,0,1,0,1,0,29583
9,4,14,9,19,0,29604
2,3,3,4,4,2,29608
1,3,0,4,2,1,29610
0,0,0,0,0,0,29611
4,9,2,7,4,0,29614
4,9,2,7,4,0,29615
1,0,0,0,0,0,29626
0,0,0,0,0,0,29643
0,0,0,0,0,0,29644
0,0,0,0,0,0,29646
0,0,0,0,0,0,29655
0,0,0,0,0,0,29656
0,0,0,0,0,0,29660
0,0,0,0,0,1,29661
0,0,0,0,0,0,29666
6,8,2,9,4,0,29673
2,3,5,1,1,0,29674
4,2,5,3,4,0,29689
1,0,1,0,0,1,29695
0,0,0,0,0,0,29697
0,0,0,0,0,0,29698
0,1,0,0,0,0,29719
0,0,0,1,0,0,29720
0,1,0,1,0,0,29721
0,0,0,0,1,0,29737
0,1,0,0,0,1,29771
1,1,1,0,1,0,29779
4,1,1,0,2,0,29782
0,0,0,2,0,1,29802
0,0,1,3,2,1,29818
0,0,1,0,1,2,29828
0,0,1,0,1,6,29830
2,0,0,0,1,1,29853
2,0,0,0,1,1,29857
0,0,1,0,0,4,29861
0,3,0,4,0,0,29865
1,0,0,0,1,0,29866
2,1,1,0,0,0,29867
1,1,1,0,1,0,29868
0,0,0,1,0,1,29870
2,0,0,0,2,0,29879
0,0,0,0,0,0,29882
0,0,0,0,0,0,29904
0,0,0,0,0,0,29906
0,1,0,0,0,0,29922
0,0,0,0,0,0,29930
0,0,1,0,0,0,29939
0,0,1,0,0,0,29940
0,0,0,0,1,1,29941
0,0,0,0,1,0,29942
0,0,0,0,0,0,29979
2,1,2,4,3,3,29984
0,0,0,0,0,5,29992
0,0,0,0,0,0,29993
0,0,0,0,2,0,29994
4,1,0,0,2,0,30000
0,1,0,0,0,1,30001
4,0,0,0,2,1,30002
4,3,4,5,7,1,30004
0,0,0,1,0,0,30008
0,0,0,1,0,0,30009
0,0,0,0,0,1,30017
0,0,0,0,0,0,30033
1,0,1,0,1,0,30050
0,0,1,3,1,0,30073
0,0,0,0,0,1,30079
0,0,0,0,0,0,30084
0,0,0,0,0,0,30085
1,0,1,3,0,0,30093
1,0,2,3,0,0,30094
0,0,1,0,0,0,30095
1,1,1,1,1,1,30104
0,1,1,0,1,1,30107
0,0,0,0,0,1,30112
0,0,0,0,0,1,30114
0,0,0,0,0,0,30118
0,0,0,0,0,0,30119
0,0,0,0,0,0,30120
0,0,0,0,0,0,30122
0,0,0,0,0,0,30123
3,2,1,4,1,0,30125
4,2,1,4,2,0,30128
1,0,0,0,1,0,30129
4,2,1,4,2,0,30132
2,0,1,0,1,2,30150
0,0,1,0,0,0,30152
1,0,0,0,1,0,30153
1,0,1,0,1,0,30154
0,0,2,0,1,2,30158
1,1,3,10,2,0,30161
1,1,3,10,2,0,30166
3,6,1,6,4,0,30175
1,0,2,0,1,0,30182
0,0,0,0,0,3,30194
0,0,0,0,0,0,30195
0,2,0,4,1,0,30211
2,8,1,16,3,39,30213
0,0,0,0,0,0,30218
0,0,0,0,0,0,30220
0,0,0,0,0,0,30221
0,0,0,0,0,0,30222
2,1,3,0,1,1,30228
0,0,0,0,0,1,30262
0,0,0,0,0,0,30291
1,0,0,0,0,4,30302
0,0,1,0,1,0,30388
1,1,2,3,2,0,30389
0,0,0,2,0,1,30390
0,0,0,0,0,0,30395
0,0,0,0,0,0,30401
0,1,0,0,0,7,30402
2,0,4,4,2,6,30409
7,13,11,17,13,19,30421
4,0,8,8,9,25,30444
4,20,1,8,1,6,30452
1,1,0,0,1,6,30453
1,3,0,7,1,0,30459
0,0,0,0,0,0,30474
0,0,0,0,0,1,30480
0,0,0,0,4,0,30483
0,0,0,0,0,1,30484
0,0,0,0,4,0,30486
0,0,0,0,4,0,30488
0,0,0,0,0,0,30490
0,0,0,0,0,2,30503
3,11,3,17,2,0,30519
5,12,5,18,4,2,30520
2,1,2,1,2,2,30521
0,0,1,0,1,0,30522
0,1,2,1,2,2,30523
2,0,3,0,3,0,30525
2,0,2,0,2,0,30529
0,0,0,0,0,1,30539
0,0,0,0,0,0,30540
0,0,0,0,0,1,30541
0,0,0,0,0,0,30543
0,0,0,0,0,0,30547
0,0,0,0,0,0,30548
0,0,0,0,0,0,30558
0,0,1,0,0,0,30559
0,0,1,0,0,0,30560
5,3,3,8,5,0,30566
1,1,0,0,3,0,30577
0,0,0,2,0,0,30585
1,0,1,0,1,0,30599
1,0,1,0,1,0,30600
1,0,2,2,1,0,30621
0,0,0,1,0,0,30622
1,0,2,0,1,0,30623
1,0,2,1,1,0,30624
1,0,1,0,1,0,30634
0,0,0,0,0,0,30636
0,0,0,0,0,0,30637
0,0,0,0,0,6,30638
0,0,0,0,0,0,30643
0,0,0,0,0,0,30644
0,0,0,0,0,0,30645
2,0,0,0,1,0,30651
2,0,0,0,0,0,30657
0,0,0,0,1,0,30663
0,0,0,0,0,0,30664
2,1,2,1,2,2,30681
0,1,0,1,0,2,30736
1,0,1,0,2,0,30747
0,0,0,0,1,0,30748
0,0,0,0,0,0,30762
2,2,3,3,3,3,30763
2,2,3,3,3,3,30764
1,2,0,1,0,2,30765
1,2,0,1,0,2,30766
0,0,0,0,0,0,30767
0,0,0,1,0,0,30808
6,10,1,7,3,0,30822
0,0,0,0,0,0,30829
0,0,1,0,0,0,30830
0,0,0,0,1,0,30831
1,1,0,0,1,0,30832
0,1,0,0,0,0,30839
1,0,0,0,0,0,30840
0,0,0,0,0,0,30841
1,0,1,0,1,0,30842
1,5,2,3,1,1,30844
4,2,5,8,4,4,30850
0,0,0,0,0,0,30854
0,0,0,0,0,0,30855
0,0,0,0,0,0,30856
0,0,0,0,0,2,30865
0,0,0,0,0,0,30869
0,0,0,0,0,0,30870
0,0,0,0,0,0,30874
0,0,0,0,0,0,30877
0,0,0,0,0,3,30878
1,0,2,0,0,0,30884
1,0,2,0,0,0,30885
0,0,0,0,0,0,30893
0,0,0,0,0,3,30899
0,0,0,0,0,0,30913
0,0,0,0,0,0,30914
0,0,0,0,0,3,30915
0,0,0,0,0,0,30925
0,0,0,0,0,0,30926
0,0,0,0,0,0,30940
2,0,1,4,3,3,30945
1,0,2,1,2,0,30961
0,0,0,0,0,3,30966
0,0,0,0,0,3,30975
0,0,0,0,0,0,30982
0,0,0,0,0,0,30983
0,0,0,0,0,0,30984
0,0,0,0,0,0,30985
0,0,0,0,0,0,31009
0,0,0,0,1,0,31010
1,0,0,0,0,0,31026
0,0,0,0,0,4,31031
1,1,1,0,1,1,31043
0,1,1,0,1,0,31046
0,1,0,0,0,0,31047
1,0,1,0,1,6,31050
3,2,4,3,3,6,31051
3,3,1,0,1,0,31053
3,3,1,0,1,1,31054
0,0,0,0,0,1,31055
0,0,1,0,0,1,31057
5,6,4,4,2,2,31069
5,1,2,1,4,6,31075
4,0,2,1,3,0,31076
0,0,1,0,0,1,31088
2,3,3,2,1,2,31101
2,2,3,3,2,0,31144
2,2,2,3,3,0,31145
2,0,1,0,1,0,31146
2,3,2,1,2,2,31162
0,1,0,0,1,1,31163
0,3,1,1,1,1,31165
0,0,0,0,0,0,31168
0,0,0,0,0,0,31169
0,0,0,0,0,0,31171
0,0,0,0,0,0,31172
1,0,0,0,0,8,31180
1,0,1,0,1,8,31181
0,0,1,0,0,0,31190
4,0,7,0,10,0,31204
5,0,7,0,10,2,31205
0,0,0,0,0,0,31206
1,0,0,0,0,2,31207
2,3,2,4,2,3,31212
2,1,2,1,2,0,31214
2,1,1,0,3,0,31215
0,0,1,1,1,0,31216
1,0,3,1,3,0,31229
0,0,0,0,0,0,31230
1,0,3,1,3,0,31231
0,0,0,0,0,0,31232
0,0,2,0,1,0,31235
0,0,2,0,1,0,31236
0,0,2,0,0,0,31243
0,0,0,0,0,0,31244
5,2,3,1,3,1,31253
0,0,0,0,0,0,31273
1,0,4,4,3,8,31276
0,0,0,0,0,0,31292
0,0,0,0,0,0,31293
0,0,0,0,0,0,31306
0,0,0,0,0,0,31307
0,0,0,0,0,0,31308
0,1,0,1,1,2,31316
14,8,3,5,6,3,31331
7,8,2,4,4,1,31332
1,0,1,0,1,0,31335
0,0,0,0,0,0,31341
0,0,0,0,0,0,31344
0,1,0,0,0,0,31353
0,0,0,1,0,0,31354
0,0,0,0,0,0,31360
0,1,0,0,0,0,31361
8,1,8,4,7,0,31369
12,5,9,5,8,3,31370
5,5,2,2,2,4,31371
1,0,1,0,0,0,31374
1,0,0,0,2,0,31376
0,0,0,0,0,0,31378
1,0,0,0,2,0,31380
1,0,3,0,0,1,31381
1,0,3,0,0,1,31382
0,0,0,0,0,0,31385
0,0,0,0,0,0,31386
0,0,0,0,0,0,31387
5,0,3,1,3,1,31403
0,0,0,0,0,0,31405
0,0,0,0,0,0,31406
0,0,0,0,0,0,31407
0,0,0,1,0,0,31412
1,0,1,1,0,0,31416
1,0,1,1,1,0,31417
0,0,0,0,1,0,31418
0,1,1,5,1,5,31420
0,0,0,0,0,0,31428
0,0,0,1,0,0,31429
0,0,0,1,0,0,31430
1,0,0,0,0,1,31434
0,0,0,0,0,0,31435
1,0,0,0,0,1,31436
0,0,0,1,0,0,31438
1,0,0,0,0,0,31439
0,0,0,1,0,0,31440
0,0,0,0,0,0,31441
0,0,0,0,0,0,31443
0,0,0,0,1,0,31447
0,0,0,0,0,0,31448
0,0,0,0,0,0,31474
0,0,0,0,0,0,31477
0,0,0,0,0,0,31479
1,0,1,0,2,1,31480
1,0,1,0,2,1,31481
2,0,1,0,2,0,31488
0,0,0,0,0,3,31490
0,0,0,0,0,3,31496
0,0,0,0,0,3,31497
0,0,0,0,0,0,31498
0,0,0,0,0,0,31499
0,0,0,0,0,1,31500
0,0,0,0,0,0,31504
0,0,0,0,0,0,31505
0,0,0,1,0,0,31509
0,0,0,1,0,0,31544
0,0,0,0,0,0,31546
0,0,0,0,0,0,31547
0,0,0,1,0,0,31549
2,0,5,0,0,7,31568
1,0,0,0,0,0,31572
0,0,1,0,0,0,31573
0,0,0,0,0,0,31575
0,0,0,0,0,0,31576
0,0,0,0,0,0,31577
0,0,0,0,0,0,31579
0,0,0,0,0,0,31580
0,0,0,0,0,0,31583
0,0,0,0,0,6,31585
2,2,2,3,0,0,31594
0,0,0,1,0,0,31599
1,1,0,2,1,0,31607
1,1,0,1,1,0,31608
0,0,0,1,0,0,31609
3,2,1,3,2,0,31610
1,1,0,2,1,0,31612
1,2,1,3,1,1,31613
1,2,1,3,1,1,31615
1,2,1,3,1,1,31617
0,0,0,0,0,0,31620
0,0,0,0,0,0,31621
8,10,10,11,6,0,31626
0,0,0,0,0,1,31641
0,0,0,0,0,1,31642
0,0,0,0,0,2,31643
0,0,0,0,0,0,31644
1,1,0,1,0,0,31645
1,1,0,1,0,0,31646
0,1,0,0,0,0,31658
1,0,0,0,0,0,31661
1,0,1,0,0,0,31663
1,0,1,0,0,0,31665
0,0,0,0,1,0,31675
0,0,1,0,0,0,31692
3,0,5,6,5,2,31696
2,7,7,9,3,1,31698
0,0,0,0,0,0,31709
4,6,6,7,7,2,31729
0,0,0,0,0,0,31732
0,0,0,0,0,0,31734
1,1,2,1,1,0,31742
0,0,2,0,1,1,31743
0,0,1,0,1,0,31744
0,0,1,0,0,0,31745
0,0,1,0,0,0,31746
0,0,0,0,0,0,31747
0,0,1,0,1,0,31751
0,0,1,0,1,0,31752
0,0,0,0,0,0,31753
0,0,1,0,0,0,31754
0,0,0,0,0,0,31756
0,0,0,0,0,0,31757
3,0,1,0,2,0,31758
3,0,1,0,2,0,31759
0,0,1,0,0,0,31760
0,0,0,0,0,0,31762
0,0,1,0,1,0,31763
0,0,0,0,1,0,31765
0,0,0,0,1,0,31784
0,0,0,0,0,0,31787
1,0,3,0,1,1,31796
2,0,2,1,1,0,31804
1,0,1,1,1,0,31805
0,0,0,0,0,0,31806
0,0,1,1,1,0,31807
0,0,1,1,1,0,31808
2,1,1,1,1,0,31825
0,0,0,0,0,1,31826
2,1,1,1,1,1,31827
0,0,0,0,0,1,31831
1,0,5,4,3,10,31834
1,0,5,4,3,10,31835
1,0,1,0,0,0,31836
0,0,0,0,0,0,31838
1,0,0,0,0,0,31843
1,0,4,0,3,0,31844
0,0,0,0,0,0,31848
0,0,1,1,1,1,31850
2,0,5,1,2,0,31852
3,0,5,1,2,0,31855
0,0,1,0,0,0,31856
2,0,5,5,5,0,31861
2,0,1,1,1,0,31864
4,1,3,1,4,5,31904
4,1,3,1,4,1,31905
0,0,0,0,0,6,31906
0,0,0,0,0,0,31916
0,0,0,0,0,0,31917
0,0,0,0,0,0,31918
24,17,4,11,7,0,31937
3,8,3,8,3,1,31944
0,0,0,0,0,1,31945
0,0,0,0,0,0,31946
0,0,2,1,2,0,31950
1,0,6,1,5,0,31955
0,0,1,0,1,2,31961
0,0,0,0,0,0,31971
0,0,0,0,0,0,31972
0,0,0,0,0,0,31973
0,0,0,0,0,0,31974
3,3,12,10,5,43,31983
0,0,0,0,0,0,31993
0,0,0,0,0,0,31994
0,0,0,0,0,0,31995
2,7,7,9,4,0,31999
0,0,0,0,0,0,32010
3,2,2,1,2,0,32012
1,0,0,0,1,0,32013
0,0,1,0,1,0,32021
1,0,4,4,2,10,32022
0,0,1,2,2,0,32024
0,0,0,0,0,0,32031
0,0,0,0,0,0,32033
0,0,0,0,0,0,32034
0,0,0,0,2,0,32036
0,0,2,0,0,0,32051
0,0,2,0,0,0,32054
0,0,0,1,0,0,32063
0,0,0,1,0,0,32064
0,0,0,2,0,0,32065
1,0,4,4,3,8,32080
0,0,0,0,0,0,32082
0,0,1,0,0,0,32089
0,0,0,1,0,0,32091
0,0,0,1,0,5,32092
1,0,0,0,1,0,32099
1,0,0,0,1,0,32100
0,0,0,0,0,0,32101
0,0,0,0,0,0,32108
0,0,2,10,2,0,32111
0,0,0,0,0,0,32113
1,0,0,0,1,0,32116
0,0,0,0,0,0,32117
1,0,0,0,0,0,32118
1,0,0,0,0,0,32119
0,0,6,0,2,0,32120
0,0,0,0,0,0,32121
0,0,6,0,2,0,32122
1,1,1,1,1,0,32123
1,1,1,1,1,0,32124
0,0,0,0,0,1,32133
0,0,0,0,0,0,32134
0,0,0,0,0,2,32138
0,0,0,0,0,1,32146
0,0,0,0,0,5,32148
2,1,14,9,10,28,32149
0,0,1,0,1,1,32163
4,23,2,14,2,0,32164
4,23,3,14,3,1,32165
0,0,0,0,0,0,32175
1,0,1,0,0,0,32176
3,2,6,2,2,1,32177
0,1,1,0,0,0,32179
1,0,16,6,8,28,32189
0,0,0,0,0,0,32208
0,0,1,0,0,0,32209
0,0,1,0,0,0,32210
0,0,4,0,0,0,32214
0,0,1,0,0,0,32216
9,9,6,7,8,0,32225
0,0,1,0,1,14,32233
1,0,1,0,1,0,32234
0,0,0,2,0,0,32249
0,0,0,4,0,0,32250
3,8,4,7,1,0,32256
0,0,2,0,1,4,32295
1,1,1,1,1,0,32336
0,0,0,0,0,1,32338
0,0,8,0,0,0,32370
0,0,0,0,1,0,32372
0,0,5,0,0,0,32376
0,0,3,0,0,0,32377
0,0,0,0,0,0,32380
3,8,3,3,3,4,32388
0,0,0,0,0,6,32393
1,9,2,2,2,3,32400
2,1,2,4,1,0,32401
0,2,1,3,0,1,32402
0,1,4,1,0,3,32428
0,1,4,1,0,3,32429
0,1,0,1,0,0,32443
0,1,0,1,0,0,32444
0,0,0,0,0,0,32445
0,0,0,0,0,2,32452
1,0,1,1,0,2,32453
0,0,0,0,0,0,32457
3,0,3,0,1,0,32458
3,0,3,0,1,0,32459
0,0,0,0,0,0,32464
1,0,3,1,2,0,32465
0,0,0,0,0,0,32467
1,0,1,0,0,0,32468
1,0,1,0,0,0,32471
0,0,0,0,0,0,32473
1,0,1,0,0,0,32474
0,0,0,0,0,0,32478
0,0,1,0,0,0,32481
1,0,0,0,0,0,32483
0,0,0,0,0,1,32485
6,9,6,10,3,0,32493
0,1,0,0,1,1,32502
0,0,0,0,0,7,32507
0,0,0,0,0,2,32508
0,1,1,1,1,0,32522
0,1,1,0,0,0,32523
0,0,0,0,0,0,32544
0,0,1,1,2,0,32577
0,0,1,1,1,0,32578
1,0,0,0,1,0,32579
1,0,0,0,0,0,32580
9,0,2,0,4,0,32585
0,0,3,0,0,0,32694
0,0,1,0,0,0,32697
0,0,1,0,0,0,32698
0,0,0,0,0,0,32699
1,2,2,7,2,2,32711
0,0,1,3,0,2,32712
0,0,0,0,0,0,32726
0,0,0,0,0,0,32727
0,0,0,0,0,0,32728
1,0,2,0,2,0,32729
1,0,2,0,2,0,32730
0,0,0,0,0,0,32731
0,0,0,0,0,0,32738
1,0,2,0,2,0,32739
0,0,0,0,0,0,32740
0,0,0,0,0,0,32741
0,0,0,0,0,0,32742
0,0,0,0,0,0,32744
0,0,0,0,0,0,32746
0,0,0,0,0,0,32747
0,0,0,0,0,4,32762
0,0,0,0,0,0,32763
0,0,0,0,0,4,32765
0,0,0,0,0,0,32768
0,0,0,0,0,0,32781
0,0,1,1,0,0,32794
0,0,0,0,0,1,32796
2,0,1,1,2,0,32848
0,0,0,1,0,1,32855
0,1,1,1,0,3,32860
2,1,0,1,3,3,32862
1,1,1,1,0,4,32863
1,1,1,4,1,0,32865
0,0,0,0,0,2,32876
0,0,0,0,0,3,32878
