RD,AC,RL,AL,LL,GL,edgeID
2,0,1,0,3,0,3795
2,0,1,0,3,0,3796
0,0,0,0,1,0,3800
0,0,0,0,0,0,3801
0,0,0,0,0,0,3802
0,0,0,0,1,0,3803
0,0,0,0,0,1,3804
0,0,0,0,0,0,3809
0,0,0,0,0,0,3815
0,0,0,0,0,0,3824
0,0,0,0,0,0,3825
0,0,0,0,0,0,3826
1,1,0,1,2,0,3849
1,1,0,1,1,0,3850
0,0,0,0,1,0,3851
1,0,1,0,1,0,3853
1,0,1,0,0,0,3854
1,1,0,1,1,0,3856
0,0,0,0,0,0,3857
0,0,0,0,0,0,3858
0,0,0,0,0,0,3859
0,0,1,0,0,0,3862
2,0,2,0,0,0,3863
2,0,1,0,0,0,3864
0,0,0,0,0,0,3866
1,0,0,0,0,0,3872
2,0,1,0,0,0,3874
1,0,2,0,0,0,3875
0,0,1,0,0,0,3877
1,0,1,0,0,0,3878
1,1,0,0,0,1,3879
0,0,0,0,0,0,3884
0,0,0,0,0,0,3895
0,0,0,0,0,0,3910
0,0,0,0,0,0,3911
0,2,1,1,1,0,3913
1,1,1,2,2,0,3917
0,0,0,0,0,1,3920
0,0,0,1,0,6,3921
1,0,0,0,4,0,3925
2,0,1,0,7,0,3926
1,0,1,0,3,0,3927
2,8,1,8,3,0,3928
0,0,0,0,0,7,3931
1,0,4,0,3,1,3932
0,0,0,0,0,0,3936
0,0,0,0,0,1,3943
0,0,1,0,0,0,3970
0,0,0,0,0,0,3986
0,0,1,1,1,1,3997
2,3,1,1,2,2,3998
2,3,2,2,3,3,3999
3,1,6,4,6,12,4001
6,3,10,6,8,10,4002
1,0,1,1,1,1,4024
0,0,0,0,0,14,4048
0,2,0,1,0,12,4054
0,2,0,1,0,2,4056
1,0,1,0,2,0,4064
1,6,3,5,2,4,4065
1,11,2,5,0,3,4081
0,0,0,0,1,0,4090
0,1,1,1,2,0,4091
0,0,0,0,0,0,4097
15,10,5,13,18,0,4103
15,10,5,13,18,0,4105
0,0,0,0,0,0,4135
3,0,3,3,6,1,4139
3,0,3,3,6,1,4140
0,0,0,0,0,0,4141
0,0,0,0,0,0,4142
0,0,0,0,0,0,4144
0,0,0,0,0,0,4146
0,0,0,0,0,0,4147
0,0,0,0,0,0,4148
1,1,1,0,1,1,4149
0,1,0,0,0,0,4150
1,0,1,0,1,1,4151
0,0,0,0,0,0,4153
0,0,0,0,0,0,4154
0,0,0,0,0,0,4155
0,0,0,0,0,0,4158
0,0,0,0,0,0,4159
0,0,0,0,0,0,4160
0,0,0,0,0,0,4162
0,0,0,0,0,0,4164
0,0,0,0,0,0,4169
0,0,0,0,0,0,4173
2,8,3,3,3,1,4182
0,0,0,0,0,0,4183
0,1,1,0,1,0,4184
0,1,1,0,1,0,4185
2,0,1,0,0,0,4186
0,0,0,0,0,0,4187
2,7,2,2,2,1,4191
0,0,0,0,0,0,4195
1,0,1,0,0,0,4201
0,0,0,0,0,0,4203
3,8,3,3,4,1,4226
1,0,1,0,0,0,4227
1,1,1,2,1,1,4241
0,0,0,0,0,0,4247
0,0,0,0,0,0,4264
0,0,0,0,0,0,4265
6,1,3,2,6,0,4268
2,0,0,0,2,0,4269
6,1,3,2,6,0,4270
5,1,3,2,5,0,4271
1,0,0,0,1,0,4273
0,0,0,0,0,1,4275
0,0,5,1,2,0,4281
0,0,0,0,1,0,4283
3,0,1,0,4,0,4310
4,0,2,0,4,0,4311
3,0,1,0,2,0,4312
21,3,8,1,8,0,4313
21,3,8,1,9,0,4314
2,2,4,1,1,0,4323
1,2,1,1,1,0,4324
1,0,3,0,0,0,4325
1,0,1,0,0,0,4330
0,0,2,0,0,2,4331
1,0,3,0,0,2,4332
1,1,1,0,1,1,4335
0,0,0,1,1,2,4336
3,0,2,1,4,3,4337
3,0,2,0,3,1,4338
1,8,3,5,0,0,4340
3,0,1,0,5,0,4353
3,0,1,0,5,0,4357
3,0,1,0,7,0,4365
0,0,0,0,0,0,4371
0,0,0,0,0,0,4378
0,0,0,0,0,0,4379
0,0,0,0,0,0,4380
0,0,0,0,0,0,4385
0,0,0,0,0,0,4386
0,0,5,1,3,0,4387
0,0,5,1,3,0,4389
0,0,0,0,0,0,4393
0,0,0,0,0,0,4395
0,0,0,0,0,0,4398
24,2,10,2,10,1,4399
2,0,7,0,4,2,4403
1,0,4,0,4,0,4404
6,4,2,6,3,4,4413
6,4,2,6,3,4,4414
0,0,0,0,0,0,4415
0,0,3,0,0,2,4424
0,0,1,0,0,0,4426
0,0,0,0,0,1,4429
1,0,5,0,3,0,4434
1,0,4,0,3,0,4435
0,0,0,0,0,0,4438
0,0,0,0,0,0,4440
4,0,9,0,11,0,4444
2,2,0,3,1,4,4447
0,0,0,0,0,4,4448
2,2,0,3,1,0,4449
0,0,0,0,0,1,4450
0,0,0,0,0,0,4451
0,0,1,0,1,0,4473
0,0,2,0,1,0,4474
0,0,1,0,0,0,4475
0,0,1,1,1,0,4477
0,0,0,0,0,0,4486
0,0,0,0,0,0,4487
1,1,3,2,2,2,4495
2,0,5,0,0,2,4504
1,0,5,4,3,2,4506
3,0,0,4,3,0,4507
0,0,1,2,1,1,4517
2,1,0,2,1,12,4528
0,2,0,1,0,1,4532
0,2,1,3,1,0,4534
2,3,1,4,1,2,4535
1,0,1,0,1,1,4537
1,0,1,0,2,0,4539
0,0,1,0,1,0,4542
1,0,0,0,0,1,4543
3,7,2,8,3,0,4546
0,0,1,0,1,5,4550
0,0,2,0,1,46,4551
0,1,4,6,5,0,4554
0,0,3,0,2,4,4555
0,0,1,0,3,0,4559
3,0,0,4,3,1,4560
2,1,0,3,5,2,4561
0,0,2,0,0,0,4562
1,0,1,0,1,0,4565
0,1,4,6,5,37,4573
0,0,0,0,0,0,4575
1,0,0,0,1,0,4576
1,0,0,0,1,0,4577
0,1,0,0,0,2,4578
2,3,3,3,3,0,4579
2,6,1,5,2,1,4581
2,6,1,5,2,1,4583
1,0,1,1,1,0,4584
1,0,1,0,1,0,4585
0,0,0,1,0,0,4586
2,0,0,1,4,0,4587
4,0,2,1,5,0,4588
2,0,2,1,2,1,4589
2,0,0,1,1,1,4590
1,1,1,0,1,0,4596
2,0,1,0,0,0,4598
2,0,1,0,0,0,4599
0,0,0,0,0,0,4600
0,0,1,0,2,2,4630
1,5,3,10,2,3,4631
1,5,3,9,2,1,4632
1,0,0,0,1,2,4635
0,0,0,0,0,2,4636
0,0,0,0,0,0,4638
0,0,0,0,0,0,4639
0,0,0,0,0,0,4640
0,0,0,0,0,0,4645
0,0,0,0,0,0,4646
0,0,0,0,0,0,4647
0,0,0,0,0,1,4649
0,0,0,0,0,0,4650
5,2,10,5,10,0,4656
4,0,3,2,9,0,4659
3,0,3,2,8,0,4660
4,2,11,9,11,0,4663
0,0,0,0,0,1,4665
5,4,8,10,11,7,4668
0,0,1,1,1,3,4684
1,1,0,0,1,0,4686
1,1,2,1,0,4,4693
0,0,0,0,0,0,4697
1,1,0,0,0,2,4720
1,1,0,0,0,2,4721
0,0,0,0,0,0,4722
1,0,0,0,0,0,4726
4,16,1,5,1,1,4736
4,17,1,5,1,1,4737
2,5,4,2,1,12,4748
1,0,3,1,2,0,4753
6,4,6,7,5,6,4754
0,0,1,0,0,3,4760
0,0,0,1,0,0,4762
1,0,0,0,0,0,4765
1,0,0,0,0,0,4767
0,0,0,0,0,1,4776
4,16,1,5,1,1,4783
1,0,1,0,0,0,4787
2,1,1,2,2,0,4797
1,0,0,0,0,0,4803
1,2,0,3,1,0,4804
0,0,2,0,0,1,4806
1,2,2,3,1,1,4807
0,0,2,0,1,0,4812
0,0,3,0,1,0,4813
0,0,0,0,0,0,4815
1,1,1,1,1,0,4819
0,0,0,0,0,0,4820
0,0,0,0,0,0,4825
0,0,0,0,0,0,4826
0,0,0,0,0,0,4827
0,0,0,0,0,0,4833
1,0,1,4,3,0,4834
2,0,1,4,3,0,4835
1,0,0,0,0,0,4837
2,2,8,5,7,0,4838
1,2,8,5,7,0,4839
0,0,0,0,0,7,4841
0,0,3,2,0,21,4847
0,0,2,2,0,19,4848
0,0,1,0,0,2,4849
1,0,0,0,1,0,4850
2,10,0,5,0,2,4854
0,0,2,0,0,6,4857
3,11,1,5,1,3,4865
0,0,0,0,0,0,4870
0,0,0,0,0,0,4871
1,0,0,0,0,1,4872
1,0,0,0,0,1,4873
0,0,0,0,0,0,4874
0,0,0,0,0,0,4875
0,0,6,0,0,1,4879
1,0,1,0,2,1,4880
1,1,0,0,1,1,4885
3,0,1,0,1,0,4889
0,0,0,0,0,1,4893
0,0,0,0,1,0,4896
0,0,0,0,0,0,4898
0,0,0,0,0,1,4899
0,0,0,0,0,0,4905
1,0,1,0,1,0,4907
0,0,0,0,0,0,4908
5,26,2,11,2,0,4912
5,26,2,11,2,2,4913
0,0,0,0,0,2,4914
0,0,0,0,0,0,4915
3,1,1,0,0,0,4916
5,26,2,11,2,0,4917
8,27,3,11,2,0,4918
0,1,0,0,0,0,4919
1,2,0,1,0,1,4920
2,0,1,0,1,0,4921
3,1,1,0,0,2,4923
0,0,0,0,0,0,4926
9,32,3,11,6,0,4933
8,32,5,11,5,0,4934
1,0,0,0,2,0,4935
1,1,1,0,0,0,4936
4,0,2,0,0,2,4937
1,1,0,1,0,0,4941
0,0,0,0,0,0,4942
1,1,0,1,0,0,4943
0,0,0,0,0,1,4947
1,1,1,0,0,1,4949
1,0,0,0,0,0,4950
1,0,1,0,1,0,4951
7,3,7,5,4,0,4954
0,0,0,0,0,0,4956
2,0,2,1,1,0,4957
0,0,0,0,1,0,4968
0,0,0,0,0,0,4969
0,0,0,0,1,0,4970
1,1,0,1,1,0,4974
1,1,0,1,2,0,4975
0,0,1,0,2,7,4978
0,0,1,0,1,0,4981
1,1,1,1,1,0,4983
1,1,1,1,2,1,4984
0,0,2,0,1,1,4985
1,1,1,1,2,7,4991
0,0,0,0,0,0,4993
1,0,0,0,2,0,4996
2,1,0,1,0,0,4997
2,1,0,1,0,0,4998
0,0,0,0,0,0,4999
0,0,0,0,0,0,5004
2,0,2,1,2,1,5005
0,0,1,0,0,0,5008
0,0,0,0,0,0,5011
0,0,2,0,1,1,5012
1,0,0,0,0,0,5013
1,0,0,0,0,0,5014
0,0,0,0,0,0,5015
0,0,0,0,0,0,5016
0,0,0,0,0,0,5019
0,0,0,0,0,0,5020
0,0,0,0,0,0,5022
0,0,0,0,0,0,5025
0,0,1,0,2,0,5031
0,0,0,0,0,0,5032
0,0,0,0,0,0,5033
0,0,0,0,1,0,5038
0,0,0,0,0,0,5040
1,0,0,0,3,0,5042
1,3,7,6,4,0,5045
1,0,1,0,0,0,5046
2,11,2,7,1,9,5048
1,11,2,5,0,1,5052
0,0,0,0,0,0,5055
3,2,5,3,8,0,5059
1,0,0,0,2,0,5060
0,0,1,0,0,0,5066
1,0,0,0,0,0,5073
4,1,1,1,0,0,5074
4,1,0,1,0,0,5075
5,7,0,8,2,0,5079
6,7,0,8,4,0,5080
1,2,0,0,0,2,5091
1,2,1,1,1,0,5092
1,1,0,0,0,3,5093
2,0,0,0,1,0,5094
2,9,0,4,3,0,5097
0,1,0,1,3,0,5098
2,10,0,5,6,0,5099
3,2,5,4,3,0,5105
1,0,0,0,0,0,5109
3,10,0,5,6,0,5110
2,10,0,5,6,0,5111
1,0,0,0,1,0,5114
0,0,0,0,0,2,5115
1,0,0,0,1,2,5116
0,1,0,2,2,2,5134
0,1,0,2,2,2,5135
0,0,0,0,0,0,5136
0,0,0,0,1,2,5137
0,1,0,2,1,0,5138
0,0,2,0,0,0,5140
0,0,0,0,0,0,5141
0,0,2,0,0,0,5142
0,0,0,0,0,0,5143
1,0,0,0,1,0,5144
2,1,4,3,3,2,5151
0,0,0,0,0,2,5153
0,0,0,0,0,0,5154
0,0,0,0,0,2,5155
0,0,0,0,0,0,5156
0,0,1,0,1,0,5160
0,0,1,0,1,0,5161
0,0,0,0,0,0,5162
0,0,0,0,0,0,5167
0,0,0,0,0,0,5168
2,0,0,0,2,0,5181
1,2,0,1,0,0,5186
0,0,0,0,0,0,5187
1,2,0,1,0,0,5188
0,0,0,0,0,0,5189
0,0,0,0,0,0,5190
0,0,0,0,0,0,5191
5,8,8,4,3,2,5193
5,8,8,4,3,2,5194
0,0,1,2,0,6,5201
0,0,1,2,0,6,5202
0,0,0,0,0,0,5203
0,0,0,0,0,0,5208
0,1,1,1,1,1,5209
1,0,0,0,0,0,5210
1,0,0,0,0,1,5222
1,0,0,0,0,0,5223
0,0,0,0,0,1,5224
0,0,0,0,0,0,5229
1,0,0,0,0,0,5230
1,2,2,3,2,0,5239
0,0,0,0,0,0,5241
0,0,0,0,0,0,5242
0,0,0,0,0,0,5243
0,0,0,1,0,0,5245
0,0,0,1,0,1,5246
0,0,0,0,0,1,5247
1,0,1,0,0,0,5258
0,0,0,0,0,0,5262
2,2,1,1,0,0,5266
1,0,1,0,0,0,5267
2,0,1,0,0,0,5275
1,1,0,1,1,0,5284
1,2,0,1,0,0,5285
1,2,0,1,1,0,5286
1,1,0,1,0,0,5287
5,4,2,3,2,0,5313
5,4,2,3,2,0,5314
0,0,0,0,0,0,5315
0,0,0,0,0,0,5331
1,0,1,3,0,0,5332
1,0,1,3,0,0,5333
0,0,1,0,0,0,5356
0,0,0,0,0,0,5358
1,8,0,7,2,1,5364
2,1,4,1,2,5,5365
0,0,0,0,0,0,5371
0,0,0,0,0,0,5372
0,0,0,0,0,0,5373
1,1,1,1,4,0,5380
2,0,1,0,5,0,5382
3,0,2,0,6,0,5383
0,0,0,0,0,0,5387
0,0,0,0,0,0,5388
0,0,0,0,0,0,5389
0,0,3,0,1,0,5390
0,0,3,0,1,0,5391
0,0,0,0,0,0,5392
0,0,0,0,0,0,5394
13,1,6,1,4,1,5395
0,0,2,0,1,0,5398
0,0,1,0,0,0,5399
0,0,0,0,0,0,5408
0,0,0,0,0,0,5421
0,0,0,0,0,0,5422
0,0,1,0,1,0,5423
0,0,1,0,1,0,5424
0,0,0,0,0,0,5425
0,0,0,0,0,0,5428
0,1,0,1,1,1,5439
0,1,0,1,0,0,5441
3,0,2,3,3,1,5449
0,0,0,0,0,2,5450
3,0,2,3,3,1,5451
0,0,3,0,0,1,5458
4,0,3,0,6,0,5462
3,0,3,0,6,0,5463
0,0,0,0,0,0,5465
0,0,0,0,0,0,5467
0,0,0,0,0,0,5468
6,2,6,6,10,0,5477
1,0,3,0,2,0,5478
1,0,0,0,0,0,5480
2,1,8,4,3,0,5481
1,1,8,4,3,0,5482
1,1,2,1,1,3,5492
0,0,1,0,0,2,5493
2,0,2,0,2,0,5494
3,6,5,6,5,0,5499
0,0,1,0,1,0,5500
3,6,4,6,4,0,5501
0,0,0,0,0,0,5502
0,0,0,0,0,0,5503
3,2,3,6,5,0,5514
0,0,0,0,1,0,5516
0,1,0,1,2,1,5517
0,1,0,1,3,1,5518
0,0,0,0,0,0,5520
0,0,0,0,0,1,5521
0,0,0,0,0,0,5528
0,0,4,0,1,0,5535
0,0,0,0,3,1,5536
1,0,1,0,1,0,5540
1,0,1,0,1,0,5541
1,1,1,0,1,5,5543
0,0,1,0,0,5,5544
1,1,0,0,1,0,5545
0,0,0,1,0,1,5546
0,0,0,0,0,3,5547
0,0,0,1,0,4,5548
6,15,21,21,14,2,5552
0,0,2,1,0,2,5553
6,15,19,22,14,0,5554
0,2,3,0,0,0,5555
0,3,3,0,1,0,5556
1,0,1,1,0,1,5557
7,3,7,5,4,0,5568
0,0,0,0,0,0,5587
1,0,1,1,0,1,5588
0,0,0,0,1,0,5592
0,0,0,0,0,0,5599
4,12,5,8,5,1,5600
4,12,5,8,5,1,5601
0,0,0,0,0,11,5602
0,0,0,0,0,2,5603
0,0,0,0,0,11,5606
0,0,0,0,0,0,5607
0,0,0,0,0,0,5615
0,0,0,0,0,0,5630
1,0,0,0,0,0,5631
1,0,0,0,0,0,5632
0,1,0,1,1,1,5633
0,0,0,0,0,2,5653
0,0,0,0,0,5,5664
0,0,0,0,0,3,5667
0,0,0,0,0,3,5669
1,1,0,0,0,0,5671
1,1,0,0,0,0,5672
0,0,0,0,0,0,5673
2,1,0,0,1,0,5675
3,1,1,0,2,8,5677
3,7,3,5,2,3,5678
4,8,4,5,2,7,5679
0,0,0,1,0,4,5682
0,0,0,0,0,0,5683
1,0,1,0,1,0,5690
1,0,1,0,1,1,5691
0,0,2,0,0,4,5692
0,0,0,0,0,5,5693
0,0,0,0,0,0,5694
0,0,0,0,0,0,5695
0,0,0,0,0,0,5696
1,2,2,3,1,4,5697
0,0,0,0,0,4,5698
1,2,2,3,1,8,5699
0,0,0,0,0,0,5700
0,0,0,0,0,4,5702
0,0,0,0,0,0,5703
0,0,0,0,0,0,5705
0,0,0,0,0,0,5706
0,0,14,0,1,0,5708
0,0,0,0,0,0,5709
0,0,0,0,0,0,5710
1,2,2,3,1,0,5713
1,0,0,0,0,0,5715
1,0,0,0,0,0,5716
1,0,0,0,0,0,5718
0,2,2,1,2,0,5729
0,0,2,1,1,4,5730
0,2,4,2,3,4,5732
0,0,0,0,0,0,5733
0,0,0,0,0,0,5734
0,0,0,0,0,0,5735
3,0,3,0,1,0,5765
0,0,0,0,0,0,5766
3,0,3,0,1,0,5767
0,0,0,0,0,0,5771
0,1,0,0,0,4,5772
0,1,0,0,0,4,5773
0,0,0,0,0,0,5781
1,2,2,3,2,0,5782
0,0,3,0,0,0,5787
1,8,3,5,0,1,5807
0,0,0,0,0,1,5808
0,0,0,0,0,0,5814
0,0,0,0,0,0,5815
0,0,0,0,0,0,5816
1,1,0,0,0,0,5820
1,1,0,0,0,0,5821
1,3,2,2,2,0,5823
0,0,0,0,0,0,5826
0,0,1,0,0,1,5843
0,0,1,1,0,0,5844
0,1,0,1,0,1,5846
2,0,0,0,1,0,5849
3,0,2,2,5,1,5865
2,0,1,2,3,1,5866
1,0,0,1,0,4,5877
3,0,5,0,2,0,5879
4,1,5,1,2,0,5880
0,0,0,0,0,0,5886
0,1,0,0,0,2,5891
0,0,0,1,0,5,5894
0,0,1,0,0,0,5899
0,0,0,0,0,2,5900
0,0,0,0,0,2,5901
0,0,0,0,0,0,5902
0,0,0,0,0,0,5903
0,0,0,0,0,0,5904
0,0,0,0,0,0,5905
3,0,2,1,3,0,5906
3,0,2,1,3,2,5907
3,1,3,4,3,1,5912
1,2,3,5,0,1,5913
2,1,0,1,3,0,5914
0,0,2,0,1,0,5928
1,0,0,0,0,1,5929
0,1,1,1,0,0,5930
0,0,0,0,0,3,5931
0,0,0,0,0,1,5932
0,0,0,0,0,2,5933
8,1,9,13,6,0,5935
8,1,10,13,6,0,5936
1,3,3,2,3,0,5941
1,3,3,2,3,2,5942
0,0,0,0,0,0,5945
1,0,0,0,0,1,5950
0,0,0,0,0,0,5951
4,0,3,0,4,0,5953
4,0,3,1,4,0,5954
0,0,0,1,0,0,5955
0,1,2,4,0,0,5956
0,0,0,0,1,0,5957
1,0,0,0,1,0,5961
2,0,0,0,1,0,5962
0,1,1,1,1,0,5967
2,1,2,1,3,0,5970
2,0,0,1,1,0,5971
0,1,4,1,1,0,5972
4,0,2,1,3,0,5973
3,0,5,0,2,0,5976
2,0,0,1,4,2,5978
3,0,10,1,6,2,5979
3,0,9,1,7,2,5980
2,0,1,1,3,0,5981
0,0,0,0,0,0,5983
0,0,0,0,0,0,5986
0,0,0,0,0,0,5987
0,0,0,0,0,0,5988
1,0,5,3,5,0,5989
0,0,0,0,0,0,5990
1,0,5,3,5,0,5991
0,0,1,0,0,0,5996
1,0,1,0,1,0,5998
1,0,1,0,1,0,5999
4,0,3,1,2,0,6000
0,0,0,0,0,0,6001
0,0,0,0,0,0,6008
1,0,4,2,5,0,6009
1,0,4,2,5,0,6010
0,0,0,0,0,0,6011
0,0,7,1,1,0,6026
0,0,3,1,1,0,6027
0,0,10,0,2,0,6028
0,1,0,0,0,1,6033
0,0,0,0,0,0,6050
3,0,10,1,6,2,6052
1,1,0,0,1,0,6067
0,0,0,0,0,0,6069
0,2,2,3,1,6,6079
0,0,0,0,1,0,6080
0,2,2,3,0,6,6081
1,3,0,2,1,0,6082
1,3,0,2,0,0,6084
0,0,4,0,4,0,6100
2,0,6,0,6,0,6104
2,0,2,0,2,0,6105
0,1,0,0,0,5,6116
8,9,7,9,1,0,6119
9,13,9,8,2,6,6120
1,4,2,5,1,6,6121
9,10,8,10,4,6,6122
3,8,5,5,0,1,6126
3,8,5,5,0,1,6127
0,0,0,0,0,0,6129
0,0,0,0,0,0,6130
0,0,0,0,0,0,6131
0,0,3,2,3,0,6136
0,0,0,0,0,0,6137
0,0,3,2,3,0,6138
0,0,0,0,0,0,6144
8,1,2,0,5,0,6147
0,0,0,0,1,1,6151
0,0,1,0,0,0,6153
0,0,0,0,0,10,6158
1,1,1,2,2,1,6159
0,1,0,0,1,0,6161
0,0,0,0,0,0,6162
0,1,0,1,1,0,6163
0,0,0,1,0,0,6164
0,0,0,0,0,0,6171
0,1,1,0,1,0,6172
0,1,1,0,1,0,6173
0,0,0,0,0,0,6174
0,0,0,0,0,0,6176
0,0,0,0,0,0,6177
0,0,0,0,0,0,6179
0,0,0,0,0,10,6181
1,4,1,4,0,0,6184
1,4,1,4,0,0,6185
0,1,0,0,0,0,6186
0,0,0,0,0,0,6187
0,1,0,0,0,0,6188
1,0,0,0,0,0,6189
0,0,1,0,0,0,6191
1,0,0,0,0,0,6201
0,0,1,0,0,0,6202
1,0,1,0,0,0,6203
0,0,0,0,0,1,6220
0,0,0,0,0,0,6226
0,1,0,0,0,0,6231
1,0,1,0,1,0,6236
0,1,0,2,1,0,6238
0,0,0,0,0,1,6242
0,0,1,0,0,0,6243
0,0,1,0,0,1,6244
0,0,0,0,0,0,6248
0,0,0,0,0,0,6249
0,0,0,0,0,0,6250
1,1,0,1,0,0,6254
0,1,0,1,0,0,6255
1,0,0,0,0,0,6256
0,0,3,4,2,13,6274
0,0,2,3,2,0,6275
1,1,1,3,1,0,6276
1,1,0,2,1,13,6277
1,0,1,0,1,0,6283
0,0,0,0,0,0,6284
1,0,1,0,1,0,6285
0,0,0,0,0,1,6289
0,0,0,0,0,0,6292
1,0,1,0,1,0,6295
1,0,1,0,3,0,6298
6,2,4,3,4,1,6306
2,0,1,1,1,0,6310
0,0,0,0,0,0,6311
2,0,1,1,1,0,6312
1,0,1,0,1,0,6313
1,0,2,0,1,1,6314
0,0,1,0,0,1,6315
0,0,2,3,2,0,6322
1,0,6,4,5,0,6323
1,0,6,3,5,0,6324
0,0,0,0,0,7,6327
0,0,0,0,0,7,6330
0,0,0,0,0,0,6333
1,0,0,0,0,0,6336
1,0,0,0,1,0,6338
1,0,0,0,1,0,6339
0,0,0,0,0,0,6340
0,0,0,1,0,15,6341
0,0,1,0,2,0,6344
1,1,1,1,1,0,6349
2,1,1,0,2,2,6369
3,0,1,1,3,1,6370
1,2,1,1,1,2,6387
0,1,0,0,0,2,6393
0,0,0,0,0,1,6398
1,0,1,0,0,1,6408
0,1,11,11,8,16,6422
3,4,7,6,3,0,6428
1,0,2,0,0,0,6429
5,3,10,5,4,1,6430
0,0,0,0,1,0,6438
1,0,12,10,6,13,6445
1,0,0,1,1,52,6454
0,0,0,0,0,1,6456
0,0,0,0,0,4,6464
0,1,0,1,0,0,6468
0,1,0,1,0,0,6472
0,0,0,0,0,0,6474
0,1,0,1,0,0,6475
0,0,0,0,0,0,6477
1,0,1,0,1,1,6479
1,0,1,0,1,0,6480
0,0,0,0,0,1,6481
1,1,1,2,1,0,6483
0,0,0,0,0,0,6484
0,0,0,0,0,0,6491
0,0,1,1,1,1,6499
3,0,2,1,4,0,6520
1,0,0,1,0,0,6527
3,3,7,1,1,0,6528
2,3,7,0,1,0,6529
3,0,2,1,3,1,6531
0,0,0,0,0,0,6541
0,1,2,1,0,0,6544
1,3,3,2,3,0,6552
1,1,3,1,3,1,6553
1,10,1,6,2,1,6564
0,0,9,0,1,1,6567
0,0,9,0,1,1,6568
0,0,0,0,0,0,6569
1,0,4,1,3,4,6573
7,0,10,1,11,0,6575
10,0,3,0,5,1,6578
19,1,9,1,9,2,6581
0,0,0,0,0,0,6613
0,0,0,0,0,0,6649
0,0,0,0,0,0,6650
1,1,1,1,1,0,6657
0,0,0,0,0,0,6658
0,0,0,0,0,0,6675
0,0,0,0,0,0,6677
0,0,0,0,0,1,6689
0,0,0,1,0,0,6698
0,0,0,0,0,0,6699
0,0,0,1,0,0,6700
2,6,1,5,3,1,6712
0,0,0,0,1,0,6713
2,0,0,0,0,1,6803
2,0,0,0,0,0,6804
7,5,3,4,5,0,6809
5,5,2,4,4,0,6810
2,0,1,0,1,0,6815
1,2,0,4,0,9,6830
0,0,0,0,0,0,6862
1,0,0,1,0,0,6863
1,0,0,1,0,0,6864
1,2,1,0,1,3,6865
1,2,1,0,1,2,6869
0,0,0,0,0,0,6872
0,0,0,0,0,0,6873
1,1,1,0,0,0,6881
1,1,1,1,1,0,6900
5,6,7,19,3,44,6906
5,5,11,24,3,47,6908
1,0,0,0,0,0,6910
0,0,0,0,1,0,6915
0,0,0,0,0,0,6918
3,3,4,0,1,0,6919
1,3,5,0,0,0,6920
2,0,1,0,1,0,6921
1,3,3,2,3,0,6925
3,0,3,0,1,0,6932
2,0,2,0,0,0,6933
5,0,0,0,1,0,6943
1,0,0,0,0,0,6946
0,0,0,0,0,0,6965
0,0,0,0,0,0,6967
0,0,0,0,0,0,6969
0,1,0,2,0,0,7000
0,1,0,0,0,0,7001
0,0,0,2,0,0,7002
0,1,2,0,0,8,7008
0,0,0,0,0,0,7020
0,0,0,0,0,0,7038
0,0,0,0,0,0,7039
0,0,0,0,0,0,7040
0,0,0,0,0,0,7053
0,0,0,0,0,0,7055
1,3,5,0,0,0,7057
0,0,0,0,0,0,7058
0,0,0,0,0,0,7059
3,3,4,0,1,0,7060
3,3,4,0,1,0,7061
0,0,0,0,0,0,7064
0,0,0,0,0,1,7065
1,1,1,1,1,0,7066
0,0,2,2,1,1,7068
1,1,3,1,2,0,7069
1,1,1,1,1,1,7070
0,0,0,0,0,0,7072
2,4,0,6,1,1,7076
5,4,2,8,2,2,7077
1,1,1,1,1,0,7078
2,0,3,2,1,1,7083
0,0,0,0,0,0,7088
0,0,0,0,0,0,7089
0,0,0,0,0,0,7090
0,0,0,0,0,0,7093
0,0,0,0,0,0,7094
5,0,0,1,2,0,7096
0,0,0,0,0,0,7098
3,3,1,3,2,0,7099
3,3,1,3,2,0,7100
0,0,0,0,0,0,7105
0,0,0,0,0,0,7106
0,1,0,0,0,0,7107
0,0,0,0,0,0,7110
0,0,0,0,0,1,7111
0,0,0,0,0,1,7112
0,0,0,0,0,1,7114
0,0,0,0,0,0,7115
0,2,0,1,0,8,7135
1,1,1,1,1,0,7136
0,0,0,0,0,0,7139
12,26,26,30,15,17,7143
1,0,1,0,1,2,7152
5,1,13,1,22,0,7156
15,8,13,11,30,0,7157
6,2,13,2,23,0,7158
1,1,0,1,1,0,7159
11,10,4,13,9,0,7160
2,0,4,0,4,0,7181
0,0,0,0,0,1,7184
6,12,21,18,21,0,7193
3,14,19,23,16,9,7194
2,3,3,8,4,10,7195
0,0,1,0,1,0,7196
3,0,1,0,4,0,7197
3,0,0,0,3,0,7198
0,0,1,0,0,0,7204
5,7,1,8,2,1,7211
5,7,1,8,2,0,7212
2,0,1,1,1,0,7223
2,0,0,1,1,0,7226
3,0,2,0,4,0,7234
1,1,4,1,3,0,7235
2,1,2,1,3,0,7236
0,0,0,1,0,1,7240
0,0,0,1,0,0,7241
2,0,1,0,1,0,7252
0,0,0,1,0,0,7261
10,0,4,3,5,1,7265
0,0,1,0,0,0,7269
0,1,0,0,0,0,7270
0,1,1,0,0,0,7271
0,0,1,0,2,0,7278
0,0,0,0,1,0,7281
