RD,AC,RL,AL,LL,GL,edgeID
7,0,10,0,6,0,49774
0,0,0,0,0,0,49775
8,2,2,3,7,1,49778
0,0,0,0,0,0,49784
3,3,0,5,1,1,49792
1,1,2,2,3,2,49795
0,0,0,0,0,4,49806
1,3,1,3,4,0,49812
0,0,0,0,0,0,49813
0,2,1,3,2,1,49821
0,0,0,1,1,5,49824
1,3,1,3,4,6,49825
0,0,4,1,1,0,49831
0,0,4,1,0,0,49832
0,0,2,0,0,0,49834
0,0,2,1,1,0,49837
0,0,4,1,0,10,49840
2,0,3,1,1,1,49864
0,0,0,0,0,0,49883
3,1,2,2,2,0,49890
1,1,0,1,1,0,49891
1,1,0,1,1,0,49893
0,0,0,0,0,0,49894
2,3,0,2,1,0,49898
1,1,1,1,1,0,49904
0,0,0,0,0,1,49908
0,1,1,0,1,0,49916
0,1,1,0,1,0,49917
0,0,0,0,0,0,49918
0,0,0,0,0,0,49919
0,0,0,0,0,1,49921
0,0,1,0,0,0,49933
3,1,3,2,2,0,49935
0,0,0,0,0,1,49952
0,0,3,2,2,16,49954
0,0,1,1,1,1,49962
0,0,0,0,0,13,49964
0,0,0,0,0,0,49967
12,37,7,19,5,0,49972
12,37,7,19,5,0,49974
0,0,0,0,0,13,49975
0,0,0,0,0,0,49979
0,0,0,0,0,13,49980
0,0,0,0,0,20,49993
0,0,0,0,0,13,50000
0,0,0,0,0,0,50001
12,37,7,19,6,0,50003
12,38,7,20,6,4,50004
0,1,0,1,0,4,50005
0,0,0,0,0,26,50007
0,0,0,0,0,0,50008
0,0,0,0,0,13,50009
0,0,1,0,0,3,50011
1,0,0,0,0,0,50012
3,0,3,0,1,0,50023
3,0,3,0,1,1,50027
0,0,0,0,0,1,50028
0,1,1,0,0,0,50031
0,0,0,0,0,0,50034
0,0,2,0,0,0,50037
1,0,6,7,4,0,50040
1,0,8,7,4,0,50045
1,0,0,1,0,0,50046
0,0,0,1,0,0,50051
0,0,0,0,0,0,50053
8,2,2,3,6,0,50059
0,0,2,0,1,0,50095
0,0,1,0,0,0,50097
1,0,0,0,0,4,50120
0,0,0,0,0,0,50127
0,0,0,0,0,0,50134
6,0,1,0,2,0,50136
1,3,1,2,2,0,50231
0,0,0,0,0,0,50240
0,0,0,0,0,0,50241
3,0,5,0,3,11,50249
0,0,0,1,1,0,50253
4,0,6,6,6,1,50270
0,0,0,0,0,0,50273
0,0,0,0,0,0,50274
1,0,1,0,0,0,50281
0,0,0,0,0,0,50282
1,0,1,0,0,0,50283
5,0,6,0,7,0,50293
6,1,8,1,9,1,50297
7,1,8,1,9,0,50298
0,0,2,0,0,0,50308
0,0,2,0,0,0,50310
0,0,0,0,1,1,50321
1,0,1,0,1,0,50324
0,0,0,1,0,2,50340
0,0,0,0,0,0,50346
0,0,0,0,0,0,50348
1,0,0,0,0,2,50364
0,1,1,1,1,7,50365
1,1,1,1,1,5,50366
0,0,0,0,0,0,50367
1,0,0,0,0,2,50368
0,0,0,0,0,0,50388
8,1,5,3,6,0,50399
8,0,5,3,6,0,50400
0,1,0,0,0,0,50401
0,0,0,0,1,0,50402
8,0,5,3,7,1,50403
2,0,0,0,1,0,50404
0,0,0,0,0,0,50408
0,0,0,0,0,0,50410
0,0,4,0,1,0,50411
1,0,0,0,0,0,50414
0,0,0,0,0,5,50425
3,1,1,0,1,0,50427
1,0,0,0,0,0,50445
7,7,5,9,6,0,50449
1,0,2,2,2,0,50457
1,0,2,2,1,0,50459
0,0,0,0,1,4,50462
0,0,0,0,1,5,50463
0,0,0,0,0,11,50467
0,0,0,0,0,0,50517
0,0,0,0,1,0,50528
0,0,0,0,0,0,50560
0,1,0,0,2,0,50561
1,2,1,1,3,1,50562
2,0,0,0,0,0,50576
0,0,0,0,0,1,50577
0,0,0,0,0,0,50582
1,0,0,0,0,1,50589
0,0,0,0,1,1,50605
1,0,0,0,0,1,50606
1,0,0,0,1,0,50607
0,0,0,0,0,0,50614
0,0,0,0,2,1,50620
0,0,4,0,0,6,50695
0,0,0,0,0,0,50698
0,0,0,0,0,0,50699
0,0,0,0,0,0,50703
1,0,0,0,0,0,50705
0,0,0,0,0,0,50707
0,0,0,0,1,0,50710
0,0,0,0,0,0,50719
0,0,0,0,0,0,50744
1,0,0,0,0,0,50745
0,0,0,0,0,0,50746
1,0,0,0,0,0,50747
0,0,0,0,0,1,50748
0,0,0,1,0,4,50749
1,0,1,0,0,0,50754
0,0,0,0,0,7,50756
1,2,0,3,1,0,50761
1,2,0,3,1,0,50762
0,0,0,0,0,0,50763
0,0,0,0,0,0,50766
1,2,0,3,1,0,50771
1,2,0,3,1,0,50772
0,0,0,0,0,0,50773
0,0,0,0,0,4,50777
0,0,0,0,0,3,50778
0,0,0,0,0,1,50779
0,1,0,1,1,0,50788
0,0,0,0,0,0,50790
10,38,7,19,7,0,50791
0,0,0,0,0,0,50796
0,0,0,0,0,0,50797
0,1,0,1,0,2,50800
2,0,1,0,1,0,50820
0,0,0,0,0,0,50844
2,18,3,9,5,0,50845
2,18,3,9,5,0,50846
0,0,0,0,0,0,50847
0,0,0,0,0,0,50848
0,0,0,0,1,0,50850
0,0,0,0,1,0,50851
0,0,0,0,0,0,50854
0,0,0,0,1,0,50855
0,0,1,0,0,0,50862
0,0,1,0,0,0,50863
0,0,0,0,0,0,50864
0,1,10,1,1,0,50873
0,0,10,0,0,1,50878
0,0,0,0,0,0,50879
0,0,0,0,0,0,50885
3,0,0,0,4,1,50887
1,0,0,0,0,1,50889
2,0,0,0,4,0,50890
1,0,1,0,1,25,50894
0,0,0,0,0,0,50897
0,0,0,0,1,0,50900
0,0,0,0,0,0,50901
4,9,1,4,2,1,50910
4,9,1,4,2,0,50911
0,0,0,0,0,0,50912
4,0,3,1,3,0,50918
0,0,0,0,2,0,50920
0,0,0,0,0,0,50924
0,0,0,0,2,0,50929
7,1,8,1,9,0,50932
3,0,4,2,3,1,50935
12,30,4,14,2,2,50950
8,28,1,9,1,0,50964
0,0,0,0,0,0,50969
0,0,0,0,0,0,50970
3,1,3,4,3,0,50975
0,3,6,3,3,0,50979
4,0,2,1,5,3,51028
1,0,3,0,4,3,51029
2,12,7,16,6,2,51030
0,0,0,0,0,0,51031
0,0,0,0,0,0,51032
0,0,0,0,0,0,51033
2,1,1,2,1,0,51036
13,37,5,20,7,0,51042
3,1,5,2,5,13,51043
6,1,5,2,1,0,51044
13,38,8,21,8,14,51045
18,1,4,3,4,2,51067
2,0,1,0,1,0,51075
8,1,2,2,3,0,51079
0,0,0,0,0,0,51080
5,7,5,3,5,0,51082
0,0,0,0,0,6,51083
1,0,0,0,0,0,51086
7,13,12,25,11,37,51107
1,0,1,1,1,3,51108
0,0,0,0,0,0,51111
0,0,0,0,0,0,51114
0,0,0,0,1,1,51134
0,0,0,0,0,1,51135
1,0,0,0,1,1,51140
3,0,2,2,4,0,51147
4,1,3,3,5,0,51148
2,0,2,0,1,0,51150
2,0,5,0,4,0,51155
6,1,8,3,9,0,51157
0,0,0,0,0,0,51159
0,0,0,0,0,0,51180
0,0,0,0,0,0,51194
0,0,0,0,0,0,51195
0,0,0,0,0,0,51196
1,0,1,0,3,0,51204
1,1,0,2,0,2,51206
1,0,0,1,3,0,51207
1,0,1,0,2,0,51209
0,1,0,0,1,0,51210
1,1,1,0,1,0,51211
0,0,0,1,2,0,51215
0,0,0,1,0,0,51216
3,0,1,0,3,3,51250
1,0,0,0,2,0,51253
0,0,0,0,2,3,51255
5,3,5,4,6,1,51261
0,0,1,1,0,2,51263
4,1,6,5,6,4,51264
6,4,5,8,6,1,51285
0,0,0,0,0,17,51299
0,0,2,0,1,15,51300
0,0,0,1,0,1,51338
0,0,0,0,0,0,51352
0,0,0,0,0,0,51353
0,0,0,0,0,0,51354
0,0,0,0,0,0,51357
1,2,3,2,3,0,51368
3,1,6,3,6,0,51412
2,0,0,0,1,0,51439
0,0,0,0,0,0,51443
0,0,1,0,1,0,51444
0,0,0,0,0,0,51466
0,0,0,0,1,0,51467
2,0,5,1,5,0,51468
2,0,1,1,1,0,51469
4,0,3,2,3,0,51470
0,0,0,0,0,0,51471
0,2,0,4,3,0,51477
0,0,0,0,0,0,51486
3,0,0,0,3,0,51494
2,0,0,0,3,0,51495
1,0,0,0,0,0,51496
0,0,0,0,0,0,51500
0,0,0,0,0,0,51507
0,0,0,0,0,0,51509
1,0,0,0,0,0,51511
1,0,0,0,0,2,51537
1,1,1,1,1,1,51539
2,4,4,4,3,0,51542
0,0,0,0,0,0,51572
0,0,3,0,1,0,51573
1,0,0,0,0,0,51582
1,0,3,0,1,0,51583
0,0,2,0,0,2,51584
0,1,0,1,0,4,51590
0,0,0,0,0,0,51592
3,20,11,21,4,0,51601
0,0,2,0,0,2,51606
0,0,2,0,0,0,51607
0,0,4,0,1,0,51722
1,0,7,0,1,0,51723
2,0,3,0,0,0,51726
3,0,1,0,2,0,51730
1,1,2,2,2,0,51733
0,0,0,0,0,1,51737
1,0,0,0,1,0,51753
0,0,0,0,0,0,51767
0,0,1,1,1,0,51786
0,0,0,0,0,0,51796
1,3,1,2,1,0,51797
0,0,0,0,1,0,51799
0,3,1,2,0,0,51803
1,3,1,2,1,0,51804
0,3,2,2,0,0,51813
0,0,0,0,0,0,51819
1,2,2,2,1,0,51846
0,0,0,0,0,1,51899
0,0,1,0,1,0,51903
0,3,1,8,1,1,51907
2,3,0,2,2,0,51945
0,0,0,0,1,0,51947
0,0,1,0,2,0,51950
0,0,0,0,0,1,51951
0,0,1,0,3,0,51953
0,0,0,0,0,0,51975
0,0,0,0,0,0,51977
0,0,0,0,0,19,51985
0,0,1,0,2,0,51989
0,0,0,0,0,0,51990
2,1,1,1,1,3,51994
2,1,1,1,0,4,51996
1,1,0,0,0,0,52002
1,1,0,0,0,0,52003
0,1,0,0,0,6,52013
0,1,0,0,0,0,52014
0,0,0,0,0,0,52015
3,0,9,0,3,1,52029
0,0,0,0,0,0,52049
0,0,0,0,0,0,52052
0,0,0,0,0,0,52053
0,0,0,0,0,0,52058
1,1,0,1,0,0,52060
1,1,0,1,0,0,52065
0,0,0,0,0,0,52084
0,0,0,0,0,0,52085
3,0,1,0,5,0,52110
0,0,0,1,1,4,52125
2,0,2,0,4,0,52130
0,0,1,0,0,0,52132
1,0,2,0,1,0,52143
0,0,0,0,2,4,52147
0,1,1,1,2,4,52148
1,1,1,2,0,0,52156
0,0,0,0,0,0,52157
2,1,2,2,2,0,52160
0,0,0,0,0,0,52177
0,1,5,0,2,2,52181
0,0,0,0,0,0,52182
0,0,1,0,3,0,52189
0,0,1,0,3,0,52191
0,0,0,0,0,0,52195
0,0,1,0,3,0,52197
0,0,0,0,0,0,52200
3,1,3,3,3,0,52214
1,0,1,1,1,0,52215
1,0,2,0,0,0,52217
1,0,2,0,0,0,52218
1,0,1,1,1,0,52227
0,0,0,0,0,2,52228
1,0,1,1,1,2,52229
2,1,2,2,2,0,52247
1,0,11,4,5,4,52253
8,1,12,6,10,5,52255
0,0,0,0,0,0,52290
1,0,3,0,0,0,52299
0,0,0,0,0,0,52321
0,0,0,0,0,0,52331
0,0,0,0,0,0,52332
0,0,0,0,1,0,52340
0,0,0,0,0,0,52341
0,0,0,0,1,0,52342
0,0,0,0,0,0,52363
2,0,1,1,2,0,52398
2,0,1,1,2,0,52399
2,0,1,1,1,0,52404
0,0,2,0,0,2,52405
3,1,2,2,2,0,52407
0,0,0,0,0,2,52413
0,0,0,0,0,0,52423
0,0,0,0,0,0,52431
0,0,0,0,0,0,52432
0,0,0,0,0,0,52433
0,0,0,0,0,0,52434
0,0,1,0,0,1,52437
0,0,0,0,0,0,52440
0,0,0,0,0,0,52441
0,0,0,0,0,0,52443
1,1,0,1,0,0,52445
1,11,6,13,9,0,52448
1,2,0,3,1,1,52456
3,2,0,2,1,0,52457
0,0,0,0,0,1,52463
1,0,0,0,0,1,52464
0,0,3,0,1,2,52489
0,12,2,5,1,1,52491
1,1,1,0,1,0,52508
15,5,12,17,21,2,52510
0,0,0,1,0,3,52514
0,0,0,1,0,3,52516
0,0,0,0,0,0,52542
0,1,0,0,0,0,52543
0,1,0,0,0,0,52544
0,0,0,0,0,10,52548
0,0,0,0,0,10,52549
0,0,0,0,0,0,52566
7,0,10,0,6,0,52567
1,0,0,0,2,0,52569
0,0,0,0,0,1,52570
1,1,5,0,2,1,52571
0,1,5,0,2,2,52572
0,0,0,0,0,1,52575
0,0,0,0,1,0,52578
3,0,1,0,1,1,52580
0,0,0,0,0,1,52593
0,0,0,0,0,0,52595
0,0,0,0,0,0,52607
0,0,2,0,0,5,52615
0,3,0,3,0,0,52627
4,3,1,3,4,0,52628
0,0,1,0,1,0,52631
0,0,0,0,0,0,52656
0,0,0,0,0,0,52657
0,0,0,0,0,0,52658
0,0,0,0,1,3,52674
0,0,0,0,0,0,52687
0,0,0,0,0,0,52688
0,0,0,0,0,0,52689
3,2,6,4,8,0,52704
3,1,5,3,6,4,52706
0,0,0,0,0,0,52724
3,0,2,1,5,0,52725
0,0,0,0,0,1,52778
1,0,1,1,1,0,52794
3,0,1,0,2,0,52799
3,0,2,0,2,2,52800
7,0,1,2,9,0,52816
2,0,0,0,1,0,52817
0,0,0,0,0,0,52829
2,0,0,0,0,1,52857
0,0,0,0,0,0,52859
0,0,0,0,0,0,52905
0,0,0,0,0,0,52906
0,0,0,0,0,0,52917
0,0,0,0,0,0,52923
0,0,0,0,0,0,52931
1,0,0,0,0,0,52944
0,0,1,0,1,0,52945
0,0,0,0,0,0,52950
0,0,0,0,0,0,52951
0,0,0,0,0,0,52952
1,0,0,0,0,0,52953
1,2,3,2,3,0,53013
1,0,0,0,1,0,53015
1,1,3,3,3,4,53023
0,0,0,0,0,0,53057
0,0,0,1,0,0,53069
6,0,4,1,5,0,53070
6,0,4,2,5,0,53071
1,12,11,15,10,0,53075
0,1,7,4,5,0,53076
3,0,1,1,2,0,53079
0,1,2,4,5,0,53081
1,1,0,1,1,0,53085
5,0,5,4,6,1,53092
4,0,4,3,6,0,53093
0,0,0,0,1,2,53120
0,0,0,0,0,0,53127
4,2,2,2,2,1,53131
0,0,0,0,1,0,53140
2,0,1,0,1,0,53150
2,0,1,0,1,0,53151
0,0,0,0,0,0,53152
0,0,0,0,0,0,53173
0,0,0,0,0,0,53174
0,0,0,0,0,0,53175
5,11,1,10,0,6,53179
3,0,7,1,6,0,53185
1,0,2,1,2,0,53186
2,0,5,0,4,0,53187
1,0,0,0,1,3,53194
0,0,0,0,0,0,53196
1,13,3,4,1,3,53200
1,0,0,0,0,0,53202
1,1,4,1,1,1,53215
3,0,5,1,5,0,53220
2,0,2,0,1,0,53222
1,4,1,8,3,1,53226
0,1,1,0,0,0,53234
3,3,6,2,2,0,53276
2,2,5,1,1,4,53281
5,4,8,20,19,0,53283
5,4,12,19,23,1,53284
0,0,0,0,0,3,53288
0,0,0,0,0,0,53305
0,0,0,0,0,0,53335
3,0,2,1,5,0,53338
0,0,0,0,0,0,53341
1,1,0,1,1,0,53342
0,0,0,1,0,0,53343
1,1,1,1,1,0,53345
1,1,1,1,1,0,53346
0,1,0,2,0,1,53348
0,1,0,2,0,1,53349
1,2,0,2,0,2,53350
0,2,0,2,0,3,53351
0,0,0,0,0,0,53355
0,0,0,0,0,0,53356
0,0,0,0,0,0,53368
1,1,0,4,2,0,53402
2,4,7,9,6,1,53403
0,1,1,1,1,1,53433
7,12,4,13,7,4,53447
6,2,3,2,6,10,53453
0,0,0,0,0,2,53465
1,1,2,3,1,0,53483
0,0,0,0,0,0,53490
0,0,0,0,0,0,53494
0,0,0,0,0,0,53505
4,12,2,2,2,0,53506
4,12,2,2,2,0,53507
0,0,2,0,0,1,53510
2,0,1,0,1,0,53521
2,0,1,0,1,0,53522
0,0,0,0,0,0,53523
1,0,1,0,1,0,53528
0,0,3,0,0,1,53530
0,0,2,0,0,1,53533
0,0,2,0,0,1,53534
0,0,0,0,0,0,53535
0,0,0,0,0,0,53540
0,0,0,0,0,0,53541
0,0,0,0,0,0,53591
0,0,0,1,0,0,53592
0,0,0,1,0,0,53593
1,0,0,0,0,0,53608
1,0,0,0,0,0,53610
0,0,0,0,0,8,53613
0,0,0,0,0,8,53614
0,5,6,4,3,51,53615
2,0,0,0,2,0,53618
0,0,0,0,0,0,53623
1,0,0,1,0,0,53628
1,0,0,0,0,0,53629
0,0,0,0,0,0,53630
0,0,0,0,0,0,53639
0,0,0,0,0,0,53643
0,0,0,0,0,0,53645
0,0,0,0,0,0,53646
8,2,2,3,5,0,53650
2,18,3,9,6,0,53661
2,18,3,9,6,0,53662
2,0,1,0,2,0,53670
3,1,4,1,2,5,53673
0,0,2,0,0,7,53705
0,0,0,0,0,0,53707
1,1,0,0,0,0,53708
0,0,0,0,2,0,53710
0,0,0,1,0,1,53714
0,0,0,0,0,0,53743
3,3,6,2,2,0,53744
2,0,1,0,1,0,53757
0,0,0,0,0,0,53759
0,0,0,0,0,0,53760
0,0,0,0,0,0,53786
0,0,0,0,0,0,53804
0,0,0,0,0,0,53816
0,0,0,1,0,0,53844
0,0,0,1,0,0,53848
0,0,0,0,0,0,53857
10,24,9,22,8,0,53860
0,0,0,0,1,0,53861
8,23,7,20,7,2,53865
0,0,1,1,1,2,53866
0,0,0,0,0,1,53867
0,0,0,0,0,1,53869
0,0,0,0,0,0,53883
0,0,1,0,1,0,53886
0,0,1,0,1,0,53890
3,0,4,0,3,0,53895
0,0,0,0,0,0,53901
1,0,0,0,0,0,53928
1,2,0,0,0,2,53938
1,1,0,0,0,0,53939
5,9,5,7,7,2,53943
4,10,5,8,4,2,53944
0,1,0,2,0,0,53980
1,0,0,0,0,1,54019
0,0,0,0,1,0,54033
0,0,0,0,0,0,54043
2,0,0,0,0,0,54045
2,1,0,1,0,1,54056
1,0,0,0,0,0,54064
1,0,0,0,0,0,54065
0,0,0,0,0,0,54066
1,1,0,1,0,1,54067
1,1,0,1,0,1,54069
0,0,0,0,0,0,54070
0,0,0,0,0,0,54071
0,0,0,0,0,1,54078
0,0,0,0,0,0,54081
0,0,0,0,0,0,54082
0,0,0,0,0,0,54090
0,0,1,0,1,0,54094
0,0,0,1,0,0,54098
0,0,0,1,0,0,54104
4,7,1,3,0,0,54105
4,7,1,3,0,0,54108
4,7,1,3,0,0,54109
0,0,1,1,1,0,54141
0,0,0,0,0,0,54152
0,0,0,0,0,0,54153
8,37,3,17,3,0,54159
9,27,8,11,6,0,54162
0,28,1,12,1,0,54164
0,0,0,1,1,0,54174
10,38,7,19,7,0,54175
10,38,7,18,6,0,54176
10,7,5,15,13,2,54185
11,7,4,9,12,0,54186
0,0,1,1,1,4,54196
2,2,2,3,3,0,54197
0,0,0,0,0,0,54198
1,0,1,0,1,2,54213
1,0,1,0,1,2,54215
0,0,2,1,1,0,54227
0,0,0,0,0,0,54231
0,0,0,0,0,0,54238
1,0,1,0,1,0,54248
1,0,1,0,1,0,54249
2,1,2,1,3,0,54250
1,1,0,2,0,0,54255
0,0,1,0,0,4,54259
0,0,0,0,0,0,54263
1,0,1,0,1,0,54266
0,0,0,0,0,1,54269
0,0,0,0,0,6,54270
1,1,0,1,0,2,54288
1,0,2,0,2,0,54293
2,1,2,2,2,0,54295
0,1,0,0,0,1,54301
0,1,0,0,0,1,54303
4,2,3,1,4,2,54315
0,0,0,0,0,0,54325
1,0,0,0,0,1,54329
0,0,0,0,0,0,54331
0,0,0,0,0,5,54332
2,0,1,1,1,0,54353
0,1,1,1,0,0,54357
0,0,0,0,0,6,54358
0,0,0,0,0,0,54362
0,0,3,0,1,0,54369
0,0,0,0,0,0,54371
0,0,0,0,0,0,54374
0,0,0,0,0,1,54375
0,0,3,0,1,0,54393
0,0,1,0,0,0,54395
0,0,0,0,0,0,54396
2,1,1,1,1,0,54399
0,0,0,0,0,0,54412
0,0,0,0,0,0,54441
0,0,0,0,0,1,54442
0,0,0,0,0,0,54447
0,0,0,0,0,4,54452
2,0,0,0,0,0,54462
2,0,0,0,0,0,54501
0,0,1,0,2,1,54506
0,0,0,0,1,6,54507
0,0,1,0,1,7,54508
0,0,0,0,0,0,54555
0,0,1,0,1,1,54580
0,0,1,0,1,1,54581
5,1,2,2,0,0,54587
1,0,3,0,1,0,54588
0,0,1,0,1,4,54593
0,1,0,0,0,0,54608
0,1,0,0,0,0,54609
8,29,4,29,7,13,54623
0,0,0,0,0,0,54667
0,0,0,0,0,0,54668
1,0,0,1,1,0,54697
1,0,0,1,0,1,54698
0,0,0,0,1,1,54699
0,0,0,0,0,0,54703
0,0,0,0,0,0,54704
0,0,0,1,0,0,54747
4,0,3,0,2,0,54774
0,0,1,0,0,0,54778
0,4,2,1,1,0,54784
1,0,2,0,1,0,54795
0,0,0,0,0,0,54797
1,0,2,0,1,0,54798
2,0,1,0,1,0,54843
0,1,0,0,0,0,54844
2,0,0,0,0,5,54852
0,0,0,1,1,0,54867
0,0,0,0,0,0,54868
2,0,0,0,1,0,54870
0,0,0,0,0,0,54873
5,1,7,5,6,1,54886
1,0,0,0,1,2,54892
2,0,2,1,1,0,54895
19,32,10,15,10,1,54909
1,0,3,0,4,0,54912
0,0,0,0,0,0,54924
0,1,1,0,0,0,54986
0,0,0,0,0,0,54993
1,0,5,0,3,0,54995
0,0,0,0,0,0,55011
0,0,0,0,0,1,55013
3,3,0,1,4,0,55055
3,3,2,1,4,0,55067
0,0,1,0,0,0,55081
12,36,9,20,7,0,55082
12,36,8,20,7,0,55083
1,0,1,1,1,0,55086
0,0,0,0,0,0,55089
0,0,0,0,0,0,55090
0,0,0,0,0,0,55091
1,0,0,1,0,0,55098
0,0,0,1,3,0,55103
0,0,0,0,0,0,55110
0,0,0,0,0,0,55119
3,3,1,3,3,0,55120
0,0,0,0,0,0,55154
0,0,2,0,0,0,55155
0,0,0,0,1,0,55156
0,2,0,1,0,12,55161
0,0,0,1,0,0,55239
0,0,0,0,0,0,55240
1,0,0,0,1,0,55241
0,0,0,1,0,0,55244
0,0,1,0,1,0,55277
0,0,2,1,3,0,55278
8,12,8,10,8,0,55292
8,12,8,10,8,8,55294
2,0,1,0,2,0,55302
2,4,3,7,3,48,55313
7,9,14,18,6,23,55336
8,8,12,7,4,12,55337
1,0,0,1,1,0,55352
3,3,1,3,3,0,55354
0,0,0,1,0,2,55402
0,0,0,0,0,0,55426
2,0,1,1,0,0,55427
2,0,1,0,0,0,55429
5,2,1,1,1,2,55448
5,3,1,3,1,0,55449
0,1,0,2,0,2,55450
5,3,0,3,1,0,55451
6,4,1,4,3,0,55453
5,1,2,3,1,0,55457
6,4,1,4,3,0,55459
4,3,0,0,2,12,55465
0,0,0,0,0,1,55466
1,1,1,2,4,0,55471
4,3,0,0,2,0,55472
3,3,0,0,3,0,55473
1,1,2,2,5,0,55474
0,0,0,0,0,0,55475
2,1,0,1,1,0,55479
2,1,2,1,2,0,55483
0,0,1,0,1,0,55515
0,0,0,0,0,0,55519
0,0,0,0,0,0,55521
2,0,8,4,9,0,55524
2,0,10,4,10,0,55525
1,0,3,1,6,0,55536
9,3,5,2,7,0,55537
2,0,4,0,3,0,55557
1,0,0,0,0,0,55574
0,0,0,1,0,0,55586
4,6,2,5,5,0,55601
4,0,10,6,14,1,55612
2,3,7,3,6,1,55613
0,0,4,2,0,0,55624
6,7,5,9,9,0,55645
1,0,2,1,0,2,55650
0,0,0,0,1,0,55689
3,0,4,2,3,0,55690
9,3,5,2,4,0,55696
0,0,0,0,0,0,55706
1,1,1,1,0,0,55712
5,0,4,1,4,1,55720
5,0,4,1,4,0,55728
0,0,0,0,0,0,55731
0,0,0,0,0,0,55732
0,0,0,0,0,0,55734
0,0,0,0,0,0,55735
0,0,0,0,0,0,55745
1,0,1,0,1,3,55747
0,0,1,0,0,0,55755
0,0,1,0,0,0,55756
0,0,1,0,0,0,55757
0,0,1,0,0,0,55758
0,0,1,0,0,0,55759
1,0,0,0,1,0,55760
0,2,0,2,0,0,55766
0,0,0,0,0,0,55785
0,0,0,0,1,0,55791
0,0,0,0,0,1,55799
0,0,0,0,0,0,55801
0,0,0,0,0,0,55805
0,0,0,0,0,1,55806
0,0,0,0,0,0,55808
0,0,0,0,0,0,55814
0,0,0,0,0,0,55815
0,21,2,16,2,10,55837
0,21,1,16,2,0,55838
0,21,1,16,1,0,55840
1,21,1,16,2,0,55841
1,21,2,16,4,0,55844
1,21,2,17,4,5,55845
0,0,4,1,3,0,55854
0,0,2,1,2,0,55857
0,0,0,1,0,1,55863
2,1,1,0,2,0,55865
2,1,1,0,2,0,55866
4,12,9,17,7,3,55868
0,28,2,18,1,3,55871
0,21,1,17,1,0,55873
1,0,0,0,0,0,55879
11,36,6,20,8,0,55882
0,0,0,0,0,0,55885
2,0,6,1,2,0,55886
11,36,6,20,8,0,55888
1,0,0,0,0,4,55893
1,0,4,0,4,0,55899
1,0,0,0,1,1,55915
0,0,0,0,0,0,55920
0,0,0,0,0,0,55929
0,0,0,0,0,0,55930
0,0,0,0,0,0,55931
1,0,1,1,1,0,55932
0,0,0,0,0,0,55934
0,0,0,0,0,0,55940
0,0,0,0,0,0,55941
0,0,0,0,0,0,55948
1,0,1,0,0,0,55951
1,0,1,0,0,0,55952
3,0,2,0,3,1,55953
4,0,1,0,3,1,55955
3,0,1,0,2,4,55958
0,0,1,0,0,0,55988
0,0,5,0,0,0,55991
1,0,0,0,0,1,55994
0,0,0,0,0,0,55996
2,0,2,0,3,0,56011
0,0,0,0,0,0,56013
2,26,4,11,4,0,56022
1,28,3,12,2,0,56023
0,0,1,0,1,0,56029
4,4,7,7,7,0,56030
4,4,8,7,8,0,56031
1,1,1,2,3,6,56036
1,0,2,0,2,0,56044
0,0,0,0,0,0,56148
1,2,0,2,0,0,56149
0,0,0,0,0,0,56165
0,4,5,13,1,1,56170
0,7,2,11,0,0,56172
2,0,1,0,3,0,56183
1,0,0,0,2,0,56185
1,0,0,0,2,0,56186
6,0,11,3,6,3,56206
3,1,0,2,0,0,56216
5,1,2,0,5,0,56224
0,0,0,0,0,0,56228
3,17,2,8,6,1,56232
4,4,5,17,9,0,56237
4,4,6,18,8,0,56238
0,0,1,0,0,0,56247
0,1,0,0,0,1,56255
1,4,4,11,0,0,56263
1,4,4,7,5,0,56266
2,1,2,1,2,0,56286
2,0,1,1,2,0,56287
2,1,1,0,2,0,56288
0,0,1,0,0,0,56306
0,0,1,1,3,3,56327
0,0,4,0,2,0,56330
2,12,5,16,4,2,56336
7,2,7,2,6,0,56338
1,0,0,0,2,2,56343
2,1,3,3,5,2,56346
0,0,0,0,0,0,56354
2,0,5,5,0,0,56360
4,5,2,1,1,2,56364
7,29,2,11,2,0,56402
2,1,1,1,1,1,56435
1,0,0,0,0,0,56436
0,0,0,0,0,0,56437
0,0,0,0,0,0,56438
0,0,2,0,0,3,56441
2,0,0,0,0,0,56442
0,0,0,0,0,0,56444
0,0,0,0,0,0,56445
1,1,3,1,1,4,56446
0,0,1,0,1,0,56451
1,2,0,1,0,0,56455
1,2,0,1,0,0,56456
1,0,0,0,0,0,56461
3,1,2,0,2,0,56462
4,1,2,0,2,0,56463
3,1,2,0,2,0,56466
4,0,0,1,2,15,56473
2,0,0,0,1,1,56474
0,0,1,0,2,6,56479
7,13,12,25,11,31,56486
2,1,1,2,4,0,56502
3,3,7,2,1,4,56505
0,0,1,0,0,0,56509
0,0,1,0,0,0,56511
11,7,8,19,14,3,56512
4,2,6,17,11,0,56516
1,1,0,0,0,0,56517
4,4,7,20,11,0,56520
0,4,1,3,0,0,56521
1,0,0,0,1,0,56530
0,0,0,0,0,0,56534
2,0,1,0,0,0,56537
3,4,0,2,1,0,56541
1,1,0,0,0,0,56542
0,2,0,2,0,3,56550
0,0,0,0,1,0,56553
0,0,0,0,1,0,56562
0,0,4,0,1,0,56564
0,0,0,0,0,0,56575
