RD,AC,RL,AL,LL,GL,edgeID
0,0,0,0,0,0,31474
0,0,0,0,0,0,31477
0,0,1,0,0,0,31479
0,0,3,0,0,0,31480
0,0,2,0,0,0,31481
0,0,0,0,0,0,31488
0,1,0,0,0,7,31490
1,0,0,0,0,0,31496
1,0,0,0,0,0,31497
0,0,0,0,0,0,31498
0,0,0,0,0,0,31499
1,1,0,0,1,1,31500
0,1,0,1,0,2,31504
0,2,0,2,0,2,31505
0,0,0,0,0,0,31509
0,0,0,0,0,0,31544
0,0,0,0,0,0,31546
0,0,0,0,0,0,31547
0,0,0,0,0,0,31549
0,0,2,1,2,9,31568
1,0,2,1,2,0,31572
1,0,2,1,2,0,31573
0,0,0,0,0,0,31575
0,0,0,0,0,0,31576
0,0,0,0,0,0,31577
0,0,0,0,0,0,31579
0,0,0,0,0,0,31580
0,0,0,0,0,0,31583
0,0,0,0,0,8,31585
3,3,4,3,2,0,31594
0,0,0,0,0,0,31599
0,0,0,0,0,0,31607
0,0,0,0,0,0,31608
0,0,0,0,0,0,31609
1,5,1,4,1,2,31610
0,2,0,2,0,2,31612
1,4,0,3,0,0,31613
1,5,0,4,0,0,31615
1,4,0,3,0,0,31617
2,0,1,0,1,1,31620
1,0,0,0,0,0,31621
7,8,6,11,11,0,31626
2,0,2,2,2,0,31641
0,2,0,0,0,0,31642
0,0,0,0,0,2,31643
1,0,0,0,0,0,31644
2,0,0,0,1,0,31645
1,0,0,0,1,0,31646
0,0,0,0,0,0,31658
1,1,0,1,0,0,31661
1,0,0,0,0,0,31663
0,0,0,0,0,0,31665
0,1,1,0,1,1,31675
2,0,3,0,2,0,31692
2,0,6,7,6,1,31696
2,6,3,9,6,2,31698
0,0,0,0,0,0,31709
5,7,4,5,5,0,31729
1,1,1,1,2,0,31732
1,0,1,1,2,0,31734
1,0,0,0,2,0,31742
0,0,1,0,2,0,31743
1,0,1,0,4,0,31744
0,0,0,0,0,0,31745
0,0,0,1,0,0,31746
1,1,1,0,1,1,31747
0,0,0,0,0,0,31751
0,0,0,0,0,0,31752
0,0,0,0,0,0,31753
0,0,0,0,0,0,31754
0,0,0,0,0,0,31756
0,0,0,0,0,0,31757
3,0,2,0,1,0,31758
3,0,2,0,1,0,31759
0,0,0,0,0,0,31760
0,0,0,0,0,0,31762
0,0,0,0,0,0,31763
0,0,0,0,0,0,31765
0,0,0,0,0,0,31784
0,0,0,0,0,0,31787
0,1,0,1,0,1,31796
2,0,0,0,0,0,31804
1,0,0,0,0,0,31805
0,0,0,0,0,0,31806
0,0,0,0,0,0,31807
0,0,0,0,0,0,31808
1,0,1,2,2,0,31825
0,0,0,0,0,0,31826
1,0,1,2,2,0,31827
0,0,0,0,0,2,31831
2,0,2,5,2,9,31834
2,0,3,6,4,9,31835
0,0,0,0,0,0,31836
0,0,0,0,0,0,31838
0,0,0,0,0,0,31843
3,0,3,1,6,0,31844
0,0,2,1,0,0,31848
0,1,0,0,0,3,31850
4,0,2,1,4,0,31852
4,0,2,1,4,0,31855
0,0,1,0,2,0,31856
1,0,3,4,3,0,31861
3,0,1,2,5,0,31864
1,0,1,0,1,12,31904
2,0,2,0,2,0,31905
0,1,0,1,0,13,31906
0,1,0,1,0,0,31916
0,1,0,0,0,0,31917
0,0,0,1,0,0,31918
21,18,6,12,7,0,31937
4,10,5,14,6,0,31944
0,0,0,0,0,0,31945
0,0,0,0,0,0,31946
2,0,2,0,0,0,31950
3,0,3,0,3,0,31955
0,0,0,0,0,0,31961
0,0,0,1,0,0,31971
0,0,0,1,0,0,31972
0,0,0,2,0,0,31973
3,1,0,0,1,0,31974
2,3,11,7,6,38,31983
0,0,0,0,0,0,31993
0,0,0,0,0,0,31994
0,0,0,0,0,0,31995
2,6,3,9,7,2,31999
0,0,0,0,0,0,32010
7,1,1,2,2,0,32012
2,0,0,0,1,0,32013
0,0,0,0,0,1,32021
2,0,2,5,2,8,32022
0,2,5,2,1,0,32024
0,0,0,0,0,0,32031
0,0,0,0,0,0,32033
0,0,0,0,0,1,32034
0,0,0,0,4,0,32036
0,0,0,0,0,0,32051
0,0,0,0,0,1,32054
0,1,1,0,1,1,32063
0,1,1,0,1,0,32064
0,0,2,0,2,1,32065
2,0,4,4,3,8,32080
0,0,1,0,0,0,32082
0,0,0,0,0,2,32089
0,1,0,0,0,0,32091
0,0,0,0,0,0,32092
0,0,0,0,0,1,32099
0,0,0,0,0,0,32100
0,0,0,0,0,1,32101
0,0,0,0,0,0,32108
3,2,3,14,4,1,32111
0,0,0,0,0,0,32113
0,0,0,0,0,0,32116
1,0,1,0,1,0,32117
0,0,1,0,0,0,32118
1,0,2,0,1,0,32119
0,0,0,0,0,0,32120
0,0,0,0,0,0,32121
0,0,0,0,0,0,32122
1,0,0,0,0,0,32123
1,0,0,0,0,0,32124
0,0,0,0,0,0,32133
1,0,0,0,0,0,32134
0,1,0,1,0,3,32138
0,0,0,0,0,0,32146
0,0,1,0,0,6,32148
4,1,12,6,6,24,32149
2,2,0,1,0,0,32163
4,16,0,6,1,0,32164
4,16,0,5,1,0,32165
0,0,0,0,1,0,32175
1,0,1,0,1,0,32176
0,0,7,0,0,2,32177
0,0,1,0,0,0,32179
2,0,11,5,5,24,32189
0,1,1,1,1,0,32208
0,1,1,1,0,0,32209
0,0,0,0,1,0,32210
0,0,1,0,1,0,32214
0,0,0,0,0,0,32216
5,7,3,4,7,0,32225
1,0,0,0,3,9,32233
1,0,2,0,3,0,32234
0,1,0,7,0,0,32249
4,1,0,7,3,0,32250
3,4,2,1,3,0,32256
0,2,0,2,0,2,32295
0,1,0,1,2,0,32336
0,0,0,1,0,0,32338
0,0,4,0,0,3,32370
0,2,2,0,2,0,32372
1,0,4,0,0,2,32376
1,0,0,0,0,5,32377
0,0,2,0,0,4,32380
9,12,7,3,7,4,32388
0,0,0,0,0,4,32393
5,11,3,3,3,2,32400
4,3,5,5,5,2,32401
0,2,1,5,1,0,32402
0,0,3,0,1,1,32428
0,0,3,0,1,1,32429
2,0,1,1,1,0,32443
1,0,1,1,1,0,32444
1,0,0,0,0,0,32445
0,0,0,0,0,0,32452
0,0,0,0,0,0,32453
0,0,0,0,0,0,32457
0,0,0,0,0,0,32458
0,0,0,0,0,0,32459
0,0,0,0,0,0,32464
0,0,1,1,1,0,32465
0,0,0,0,0,0,32467
0,0,0,0,0,0,32468
0,0,0,0,0,0,32471
0,0,0,0,0,0,32473
0,0,0,0,0,0,32474
0,0,0,0,0,0,32478
0,0,0,0,0,0,32481
0,0,0,0,0,0,32483
0,1,0,1,0,1,32485
6,8,4,10,5,0,32493
0,0,0,0,0,1,32502
0,0,0,0,0,5,32507
0,0,0,0,0,2,32508
0,0,0,0,0,0,32522
0,0,0,0,0,0,32523
0,0,0,0,0,1,32544
0,0,2,0,0,0,32577
0,0,1,0,1,0,32578
0,3,3,2,1,0,32579
0,3,0,2,0,0,32580
7,0,1,0,6,0,32585
0,0,4,0,0,2,32694
0,1,0,4,1,1,32697
0,0,0,3,0,0,32698
1,0,1,0,0,0,32699
1,9,1,6,1,2,32711
0,1,0,0,0,0,32712
0,0,0,0,0,0,32726
0,0,0,0,0,0,32727
0,0,0,0,0,0,32728
0,0,1,0,2,1,32729
0,0,1,0,2,0,32730
0,0,0,0,0,1,32731
0,0,0,1,0,0,32738
0,0,1,1,2,1,32739
0,0,0,0,0,0,32740
0,0,0,0,0,0,32741
0,0,0,0,0,0,32742
0,0,1,0,0,0,32744
0,0,1,0,0,1,32746
0,0,0,0,0,0,32747
0,0,0,0,0,6,32762
0,0,0,0,0,0,32763
0,0,0,0,0,6,32765
0,0,0,0,0,0,32768
0,0,0,0,0,0,32781
0,0,0,0,0,0,32794
0,0,0,0,0,1,32796
0,0,0,0,0,0,32848
1,0,1,1,0,1,32855
1,0,0,0,1,1,32860
1,0,0,0,2,1,32862
1,0,3,0,1,5,32863
1,1,1,3,0,0,32865
2,0,2,0,1,1,32876
0,0,0,0,0,1,32878
4,0,2,0,1,0,32886
3,0,2,0,1,0,32888
3,0,2,0,3,0,32889
1,0,0,0,0,3,32895
0,0,0,0,0,0,32924
0,2,0,1,1,0,32938
1,0,5,0,8,3,32951
1,1,0,1,0,1,32955
1,0,0,0,0,2,32956
1,0,0,0,0,1,32957
1,1,0,1,0,0,32958
0,0,3,0,1,0,32962
1,1,4,1,2,0,32963
1,0,0,0,0,0,32969
0,0,0,0,0,0,32971
0,0,0,0,0,0,32982
0,0,0,0,0,0,32986
0,0,0,0,0,0,32994
0,0,0,1,0,0,32996
0,0,0,1,0,0,32997
0,4,3,6,0,0,33000
0,0,0,0,0,0,33003
2,0,0,2,0,1,33011
3,0,0,2,0,0,33012
2,5,0,10,3,0,33019
1,0,1,1,1,0,33021
1,0,0,0,0,0,33022
2,0,1,1,1,1,33023
0,0,0,0,0,1,33024
1,0,1,0,1,0,33032
3,0,1,0,1,0,33043
0,0,0,0,0,0,33048
0,0,2,0,1,0,33049
1,1,2,3,1,1,33055
2,2,2,3,2,1,33056
2,2,2,5,2,2,33057
0,2,0,1,0,2,33063
2,1,1,2,3,0,33064
2,2,2,3,2,0,33065
2,1,1,2,3,0,33067
0,0,0,0,0,0,33068
0,0,0,0,0,0,33069
0,0,1,0,0,0,33070
0,1,0,0,1,0,33071
0,0,0,0,0,0,33074
0,0,0,0,0,1,33075
2,2,2,3,2,1,33076
3,0,5,0,2,0,33077
2,0,5,0,2,1,33078
1,0,0,0,1,1,33080
0,0,0,1,0,0,33081
0,0,1,0,0,0,33085
0,0,0,0,0,0,33086
2,0,3,0,1,1,33087
2,0,4,0,1,1,33088
0,0,1,2,0,0,33090
0,0,0,0,0,0,33091
0,0,0,0,0,0,33092
0,0,0,1,0,0,33095
0,0,0,0,0,0,33097
0,0,1,0,0,0,33099
0,0,0,0,0,0,33104
1,0,1,0,0,3,33109
0,0,1,0,0,0,33111
0,0,0,0,0,0,33118
0,0,0,0,0,0,33135
1,2,4,4,4,3,33136
1,2,4,4,4,3,33137
1,0,4,0,3,1,33143
2,0,0,0,1,0,33146
1,0,1,0,0,0,33151
0,1,1,1,2,2,33161
1,0,0,0,1,0,33171
0,0,1,0,1,0,33172
5,4,7,4,7,1,33174
1,0,0,0,0,0,33177
0,0,0,0,0,0,33178
1,0,0,0,0,0,33179
4,3,4,2,1,0,33181
1,0,1,0,0,5,33182
0,0,1,0,0,0,33193
0,0,1,0,0,0,33194
0,0,0,0,0,0,33207
1,2,4,1,1,0,33213
2,2,4,1,1,0,33214
1,0,1,0,0,0,33217
0,0,0,0,0,0,33218
0,0,0,0,0,0,33220
0,0,0,0,0,5,33221
0,0,0,0,0,0,33225
1,0,1,0,0,0,33226
5,1,2,1,3,0,33228
4,1,1,1,4,0,33229
0,0,0,0,1,0,33230
0,0,0,0,0,0,33231
0,0,0,0,1,0,33232
1,0,1,0,0,3,33233
0,1,0,2,1,0,33234
1,1,1,2,1,3,33235
0,0,1,0,0,0,33237
0,0,0,0,0,0,33240
3,5,3,1,2,1,33244
0,0,0,0,1,1,33288
1,0,3,0,2,1,33293
3,0,0,1,0,0,33296
2,0,1,0,2,0,33303
4,5,1,3,1,1,33318
1,0,1,1,4,0,33325
2,0,1,1,6,0,33326
1,0,0,0,2,0,33327
2,0,0,2,1,0,33328
1,0,0,2,1,0,33329
1,0,0,0,1,0,33330
0,0,0,0,1,0,33331
0,0,0,0,0,0,33335
1,0,0,0,1,0,33336
0,0,0,0,0,1,33338
2,1,2,5,3,5,33341
0,1,2,1,0,2,33342
2,2,4,6,3,7,33343
0,0,0,0,0,0,33344
2,0,0,0,0,1,33346
2,0,0,0,0,0,33347
2,0,0,0,0,0,33353
1,0,1,1,0,1,33356
1,0,1,0,0,1,33358
1,0,1,0,2,1,33359
0,0,2,0,2,0,33360
1,0,1,1,2,2,33362
1,1,1,3,1,4,33363
1,0,2,1,1,2,33367
1,0,2,0,1,2,33368
0,0,0,0,0,0,33369
1,0,1,0,1,0,33373
2,0,1,1,1,0,33376
2,0,1,1,2,0,33377
0,1,2,1,1,2,33378
0,0,0,0,0,1,33381
1,0,0,0,0,0,33384
1,0,0,0,0,0,33386
0,0,0,0,1,0,33387
0,0,0,0,0,0,33388
0,0,0,0,1,0,33389
1,0,1,1,0,0,33401
0,0,5,0,1,0,33403
0,0,0,0,0,0,33420
0,0,0,0,0,0,33421
1,0,1,1,0,0,33422
1,2,0,1,0,0,33424
0,2,1,0,0,0,33425
2,0,2,0,1,1,33434
3,0,1,0,1,0,33435
1,0,0,0,0,0,33443
0,0,0,0,0,0,33456
0,0,0,0,0,0,33470
0,0,0,0,0,1,33472
0,0,0,0,0,0,33475
1,0,0,0,0,0,33476
0,0,1,0,0,0,33479
1,1,0,1,1,0,33482
0,0,0,0,0,0,33492
0,1,1,1,0,0,33495
0,1,0,0,0,1,33496
0,0,1,1,0,1,33497
5,0,8,8,10,0,33506
1,0,2,0,1,0,33507
0,0,0,0,1,0,33528
1,0,2,0,2,0,33531
2,0,2,0,3,0,33563
3,0,4,0,5,0,33566
3,0,2,0,5,1,33578
2,0,1,0,2,1,33583
0,0,0,0,0,1,33612
2,0,2,0,1,1,33613
0,0,0,0,0,0,33614
0,0,0,0,0,0,33615
0,0,0,0,0,0,33616
0,0,0,0,0,0,33654
4,3,4,3,4,5,33656
4,3,4,3,4,0,33666
1,0,0,0,0,1,33668
4,7,7,5,5,7,33671
0,0,0,0,1,0,33699
0,0,0,0,0,0,33700
0,0,0,0,1,0,33701
1,0,2,0,1,0,33704
3,1,2,1,2,0,33721
0,0,3,1,1,2,33748
1,0,3,1,0,2,33749
0,0,0,0,0,0,33756
0,0,1,0,2,2,33768
0,0,0,0,1,8,33770
0,0,0,0,1,0,33771
0,0,0,0,1,4,33779
0,0,0,0,0,0,33782
1,1,1,3,1,4,33784
1,0,1,0,1,0,33788
1,1,2,3,1,0,33789
0,1,1,3,0,0,33790
0,0,1,0,1,0,33795
0,1,1,3,0,0,33796
0,1,2,3,1,0,33797
4,0,3,0,4,3,33798
2,13,8,8,7,3,33802
2,13,8,7,7,3,33803
2,13,8,8,7,0,33805
6,0,6,0,6,0,33808
4,1,2,3,1,4,33813
4,1,3,3,1,0,33815
0,0,0,0,0,0,33847
0,0,0,0,0,0,33849
0,0,0,0,0,0,33850
0,0,0,0,0,0,33851
0,0,0,0,0,0,33852
0,1,0,0,1,0,33860
0,0,0,0,0,0,33893
0,0,0,0,0,0,33894
0,0,0,0,0,0,33895
2,0,2,0,1,0,33903
1,0,2,0,2,1,33904
1,0,0,0,1,1,33905
3,6,3,6,6,0,33920
2,1,2,1,1,1,33928
2,4,3,2,3,0,33929
1,4,2,2,3,0,33930
0,0,0,0,0,0,33936
2,0,0,0,1,0,33944
2,0,0,0,1,0,33945
1,0,2,0,1,0,33947
3,0,2,4,3,0,33975
1,0,0,0,0,0,33995
1,1,1,1,1,0,33996
2,1,1,1,1,0,33997
0,0,0,0,0,0,33999
1,0,0,0,0,0,34002
0,0,0,0,0,0,34003
0,1,0,2,0,9,34004
1,0,0,0,0,0,34020
1,0,0,0,0,0,34021
0,0,0,0,0,0,34022
0,0,0,0,0,1,34023
0,0,0,0,0,1,34025
0,0,0,0,0,0,34028
0,0,1,0,1,0,34029
0,0,0,0,0,4,34032
1,0,1,0,1,0,34033
6,1,5,2,8,0,34035
6,1,4,2,7,0,34036
1,0,2,0,2,1,34046
0,0,2,0,1,0,34048
1,0,1,4,2,0,34052
0,0,0,0,0,0,34055
1,0,1,0,1,0,34056
1,0,1,0,1,0,34057
0,0,0,0,0,0,34058
0,0,0,0,0,0,34060
11,29,7,17,6,2,34080
12,29,6,17,6,0,34081
1,0,1,0,0,2,34082
0,0,0,0,0,1,34084
1,0,2,0,2,0,34085
0,0,0,0,0,0,34087
1,0,2,0,2,0,34089
0,0,0,0,0,0,34098
0,0,0,0,0,0,34112
0,0,0,0,0,0,34113
5,0,14,1,13,0,34126
1,0,1,0,1,1,34127
1,5,0,9,1,0,34129
0,0,1,0,0,0,34130
1,5,1,9,1,0,34131
1,0,1,1,1,0,34138
4,0,13,0,12,0,34139
2,0,1,0,2,0,34185
1,0,1,0,1,1,34187
1,0,1,2,2,0,34206
1,0,1,2,2,5,34207
0,0,0,0,0,5,34208
1,0,0,0,0,2,34230
1,0,1,0,1,0,34233
0,1,0,0,0,0,34236
1,4,0,9,1,0,34237
3,0,5,2,5,0,34242
0,0,0,0,0,0,34243
0,0,2,0,0,0,34247
3,0,5,2,5,0,34248
0,0,0,0,0,0,34250
4,0,5,2,6,0,34252
1,0,0,0,1,0,34253
1,0,0,0,1,0,34254
3,0,5,2,7,0,34256
0,0,0,0,0,0,34257
0,0,1,0,0,0,34258
2,0,0,0,1,0,34260
1,0,0,0,0,0,34261
1,0,1,0,4,0,34267
2,0,0,0,1,0,34269
2,0,0,0,0,0,34270
0,0,0,0,0,0,34274
0,0,0,0,0,0,34275
0,0,0,0,0,0,34276
0,0,0,0,0,0,34278
1,0,0,0,1,0,34286
4,7,3,9,4,5,34289
5,7,3,9,4,4,34290
0,0,0,1,0,0,34291
0,1,3,0,2,0,34292
6,1,0,1,2,0,34297
1,1,1,0,0,1,34298
7,2,1,1,2,1,34299
1,0,0,0,0,0,34302
1,1,0,2,1,0,34303
0,0,0,0,0,1,34325
0,0,2,0,1,0,34343
0,0,2,0,1,0,34344
0,0,0,0,0,0,34345
0,0,0,0,0,0,34346
0,0,2,0,1,0,34347
0,0,2,0,1,0,34350
0,0,0,0,0,0,34351
0,0,0,0,0,0,34356
0,0,0,0,0,0,34361
0,0,0,0,0,0,34367
0,0,0,0,0,0,34368
1,1,0,0,0,0,34369
1,1,0,0,0,0,34370
0,0,0,0,0,0,34372
0,0,0,0,0,0,34374
0,0,0,0,0,0,34395
0,0,0,0,0,0,34423
2,1,2,1,2,0,34425
3,0,2,1,1,0,34452
2,0,2,1,1,3,34453
1,0,0,0,0,3,34454
0,0,2,0,0,0,34456
0,0,1,0,0,0,34458
0,0,0,0,0,0,34459
1,0,1,0,0,0,34463
2,0,1,1,1,0,34464
2,0,2,1,2,3,34465
0,0,0,0,1,0,34466
0,0,0,0,0,0,34469
0,0,0,0,0,0,34470
2,0,0,0,0,0,34481
0,0,0,0,0,0,34492
0,0,0,0,0,0,34493
0,0,0,0,0,0,34500
0,0,0,0,0,0,34520
1,0,2,0,1,2,34563
1,0,2,0,1,0,34564
0,0,2,0,1,0,34568
1,1,1,1,2,2,34574
1,0,2,0,2,0,34575
3,0,0,0,2,0,34576
4,6,3,5,3,7,34587
5,7,15,14,14,2,34593
0,0,2,0,2,0,34596
0,0,0,0,0,0,34597
0,0,0,0,0,2,34598
0,0,0,0,0,2,34599
0,0,0,0,0,0,34600
0,0,0,0,1,3,34601
1,0,2,0,1,3,34603
1,0,0,0,0,2,34613
1,0,2,0,1,0,34614
2,0,2,0,1,2,34615
1,0,2,0,1,0,34617
0,0,0,0,0,0,34618
0,0,0,0,0,2,34623
0,0,0,0,0,2,34624
0,3,0,2,1,2,34627
4,1,4,1,5,0,34629
3,1,2,0,5,1,34630
4,0,3,0,5,0,34634
1,1,1,1,1,0,34640
0,0,0,0,0,0,34641
0,0,0,0,0,0,34646
2,0,2,3,1,0,34652
2,5,1,10,3,0,34654
0,0,0,0,0,0,34655
3,6,2,11,4,1,34656
0,0,0,0,0,2,34666
0,0,0,0,0,0,34667
0,0,0,0,0,2,34668
0,0,0,0,0,0,34675
1,0,1,0,1,0,34682
1,0,1,0,1,0,34683
4,1,0,7,3,0,34718
0,0,0,0,0,0,34720
1,1,1,1,1,1,34725
0,0,0,0,0,3,34726
0,0,0,1,0,2,34730
1,1,1,0,1,0,34732
3,3,3,2,3,0,34736
0,0,1,1,3,0,34737
0,0,1,1,3,0,34739
1,0,3,0,0,0,34771
5,9,5,13,7,0,34772
4,9,3,13,7,0,34773
1,10,2,5,1,0,34784
0,0,0,0,0,0,34786
0,0,0,0,0,0,34788
0,0,0,0,0,0,34789
0,0,0,0,0,0,34794
0,0,0,0,0,0,34795
0,0,1,0,2,0,34813
1,0,0,0,0,0,34814
2,4,11,18,12,0,34827
0,0,0,0,1,1,34828
0,1,0,1,0,0,34836
0,0,0,0,1,1,34839
1,0,1,0,0,0,34840
3,0,2,3,1,0,34846
1,1,1,1,0,1,34851
2,7,0,4,0,1,34856
0,0,0,0,0,8,34879
0,0,0,0,0,4,34880
2,1,1,2,1,0,34884
1,8,2,4,1,14,34898
0,0,1,1,0,14,34903
1,0,0,0,0,2,34905
0,0,1,0,0,0,34944
1,0,0,0,0,0,34945
1,0,1,0,0,0,34946
0,0,0,0,0,0,34947
1,0,1,0,0,0,34949
0,0,0,0,0,0,34950
1,0,0,0,0,0,34951
0,0,0,0,0,0,34954
1,0,0,0,0,0,34979
5,5,5,6,7,0,34983
0,0,0,0,0,4,34990
4,5,3,5,7,1,34993
0,0,3,2,0,0,34996
3,5,3,5,8,0,34997
1,7,1,3,1,0,34998
1,7,1,3,1,0,34999
0,0,0,0,0,0,35000
0,0,0,0,0,0,35004
3,3,0,2,0,0,35012
0,0,1,0,0,0,35016
1,0,1,0,0,0,35020
1,0,2,1,1,0,35037
0,0,2,0,0,0,35038
0,0,0,0,0,0,35039
0,0,0,0,0,0,35041
0,0,0,0,0,0,35042
0,0,0,0,0,0,35043
0,0,0,0,0,0,35044
3,0,1,0,0,0,35045
3,0,1,0,1,0,35047
2,2,5,2,2,4,35051
1,1,0,1,3,0,35052
2,2,5,2,2,4,35054
0,0,3,0,0,2,35065
0,0,0,1,1,0,35069
1,0,1,0,1,0,35070
0,0,0,0,0,0,35072
4,1,0,0,0,0,35078
6,0,2,0,2,4,35086
0,0,0,0,0,1,35093
0,0,0,0,0,1,35094
0,0,0,0,0,1,35131
4,0,1,2,5,0,35135
0,0,0,0,0,0,35136
0,0,5,0,0,7,35138
0,0,1,0,0,0,35139
0,0,0,0,1,0,35141
0,0,2,0,0,0,35161
3,0,3,0,2,0,35170
0,0,0,1,0,0,35197
4,10,5,13,6,0,35198
5,1,3,3,4,0,35206
4,7,0,2,0,1,35211
6,9,0,7,1,1,35213
0,0,0,0,0,0,35216
0,0,0,1,2,0,35244
0,1,0,0,0,0,35245
1,0,1,0,1,0,35248
0,1,0,0,0,5,35251
0,0,0,0,0,0,35256
0,0,0,0,0,1,35260
0,1,0,0,0,5,35261
0,0,0,0,0,1,35269
0,0,0,0,0,0,35273
0,0,1,0,1,0,35277
1,0,0,0,0,0,35278
2,1,0,0,2,0,35282
1,1,1,1,1,0,35285
0,0,0,0,1,0,35286
0,0,0,0,0,0,35292
1,0,1,1,1,0,35295
0,0,0,0,0,0,35311
0,0,0,0,0,0,35319
1,0,4,1,3,1,35325
2,0,7,1,4,1,35326
2,0,0,1,1,0,35327
2,1,0,0,2,0,35328
4,1,0,1,3,0,35329
0,0,0,0,0,0,35336
0,0,0,0,0,0,35346
0,0,0,0,0,0,35347
2,7,8,9,5,4,35373
0,2,2,1,1,0,35381
0,1,1,2,1,0,35383
1,0,0,0,0,0,35386
1,1,1,1,1,0,35389
0,0,0,0,0,1,35394
1,0,0,1,0,0,35405
1,0,0,0,0,0,35408
0,0,0,0,0,0,35411
0,0,0,0,0,0,35412
0,0,0,0,0,0,35413
9,5,6,7,8,0,35414
0,0,2,1,2,2,35415
1,0,0,0,0,1,35424
0,0,0,0,0,0,35434
0,0,0,0,0,0,35460
0,0,0,0,0,0,35462
1,0,1,0,1,1,35466
2,11,7,8,6,1,35468
2,8,7,8,6,1,35469
0,0,0,0,0,0,35473
0,0,0,0,0,1,35474
0,0,0,0,0,0,35483
2,3,3,3,4,0,35484
2,3,3,3,4,0,35485
0,0,1,0,0,0,35494
0,0,1,0,0,0,35496
0,0,0,0,0,0,35497
1,0,2,0,2,0,35505
1,0,1,0,0,0,35514
1,0,1,0,0,0,35515
0,0,0,0,0,0,35516
2,0,2,0,1,0,35520
2,0,2,0,1,0,35521
3,7,3,6,2,0,35527
0,31,4,12,4,2,35528
3,10,6,6,5,0,35529
0,0,0,0,0,0,35536
2,10,2,3,1,0,35540
2,10,0,2,0,0,35541
1,2,2,1,1,2,35542
1,2,3,1,1,2,35543
0,0,1,0,0,0,35544
0,0,1,0,0,1,35545
2,0,1,0,2,0,35547
0,0,0,0,0,0,35551
9,0,3,0,2,4,35552
5,0,2,0,1,0,35553
4,0,1,0,1,4,35554
4,0,1,0,1,4,35560
2,1,0,0,2,0,35565
0,0,0,0,0,1,35569
0,0,0,0,0,2,35570
10,29,5,16,5,1,35571
0,0,0,0,0,1,35575
0,0,0,0,0,0,35576
0,0,1,0,1,0,35578
0,0,1,0,0,5,35590
0,0,0,0,0,0,35601
0,0,0,0,1,0,35602
0,0,0,0,1,0,35603
1,0,2,1,1,1,35618
2,6,3,2,1,0,35619
1,6,1,3,0,1,35620
0,0,0,0,0,0,35635
4,0,3,0,1,0,35651
2,11,5,8,6,1,35655
2,4,1,2,0,1,35664
0,0,0,0,1,0,35677
0,0,0,0,0,0,35687
0,0,1,0,1,0,35689
0,0,0,0,0,0,35690
2,0,3,1,2,0,35703
2,0,4,0,2,3,35704
0,0,0,1,0,2,35705
1,0,5,0,2,0,35708
0,0,1,0,1,0,35709
1,0,4,0,1,0,35710
2,11,5,8,7,0,35717
2,0,2,0,2,0,35724
1,0,1,0,1,1,35725
1,0,1,0,1,1,35726
0,0,0,0,0,0,35734
0,0,0,0,0,0,35737
9,5,6,7,8,0,35738
2,5,1,3,2,0,35742
1,0,1,0,1,0,35751
0,1,0,0,0,1,35752
1,3,1,2,2,0,35764
2,1,0,1,1,0,35765
1,0,0,0,0,0,35775
1,0,0,0,0,1,35779
0,0,5,4,2,0,35782
1,1,1,1,1,0,35793
2,1,1,1,1,1,35794
3,1,0,1,0,4,35796
0,0,0,0,0,0,35804
1,1,0,1,3,1,35810
1,1,0,1,1,0,35811
0,0,0,0,2,1,35813
1,0,0,0,2,1,35818
0,0,0,0,2,0,35819
0,0,1,3,1,1,35822
0,0,0,0,0,0,35830
2,11,5,9,7,1,35835
2,0,0,0,0,0,35876
1,0,0,0,0,0,35877
7,2,2,3,3,1,35930
2,0,0,0,0,1,35931
5,2,2,3,3,0,35932
1,2,1,1,1,1,35937
3,0,0,2,0,0,35945
2,0,0,2,0,0,35946
1,0,0,0,0,0,35959
0,0,0,0,0,0,35960
1,0,0,0,0,0,35961
1,1,0,1,0,1,35965
0,1,0,1,1,1,35966
2,1,0,2,0,1,35971
1,0,3,0,2,1,35981
1,0,3,0,2,0,35982
0,0,0,0,0,1,35983
2,1,3,5,3,1,35984
1,0,3,0,2,0,35996
1,0,3,0,2,1,35997
0,0,0,2,0,0,36013
2,0,1,2,1,0,36014
2,0,1,0,1,0,36015
3,4,2,4,4,5,36017
5,4,5,4,3,6,36019
2,0,0,0,1,0,36026
0,0,1,0,0,0,36027
2,7,9,8,0,14,36031
3,2,3,3,3,0,36046
0,0,0,0,0,0,36048
0,0,0,0,0,0,36049
7,2,2,3,3,0,36052
7,2,2,2,3,1,36069
3,0,5,4,3,1,36071
3,0,8,4,3,2,36079
1,4,3,2,2,1,36094
0,0,0,0,0,2,36103
0,0,4,0,0,0,36104
0,0,2,0,0,2,36130
0,3,2,2,1,0,36132
0,3,0,2,0,0,36144
0,0,2,0,1,0,36146
0,0,0,0,0,0,36163
0,1,2,3,1,0,36192
0,2,0,1,0,6,36198
8,12,5,6,4,5,36208
0,0,1,0,0,0,36210
0,0,0,0,0,0,36211
2,1,4,3,2,6,36250
0,0,3,2,0,0,36254
0,0,1,3,0,4,36258
0,1,3,10,1,12,36267
0,0,1,3,0,4,36270
7,14,8,13,6,0,36279
0,0,0,0,0,0,36281
2,0,3,0,3,0,36283
0,0,0,0,0,1,36290
0,0,0,0,0,1,36292
