RD,AC,RL,AL,LL,GL,edgeID
1,0,1,0,1,0,30079
0,0,0,0,0,0,30084
0,0,0,0,0,0,30085
0,0,0,0,0,0,30093
0,0,0,0,0,0,30094
0,0,0,0,0,0,30095
0,0,1,0,0,1,30104
1,0,0,0,1,1,30107
0,0,1,0,0,1,30112
0,0,0,0,0,1,30114
0,0,0,0,0,0,30118
0,0,0,0,0,0,30119
0,0,0,0,0,0,30120
0,0,0,0,0,0,30122
0,0,0,0,0,0,30123
0,2,0,1,0,0,30125
0,2,0,1,0,0,30128
0,0,0,0,0,0,30129
0,2,0,1,0,0,30132
2,1,1,1,4,1,30150
0,0,0,0,0,0,30152
1,0,0,0,1,0,30153
1,0,0,0,1,0,30154
1,1,0,1,1,6,30158
3,1,5,11,3,0,30161
3,1,5,11,3,0,30166
10,13,4,12,7,10,30175
0,0,2,0,1,0,30182
0,0,0,0,0,1,30194
0,0,0,0,0,0,30195
1,0,4,3,1,2,30211
0,7,6,16,3,38,30213
0,0,0,0,0,0,30218
0,0,0,0,0,0,30220
1,0,0,0,1,0,30221
0,0,0,0,1,0,30222
0,0,1,0,1,0,30228
0,0,0,0,0,0,30262
0,0,0,0,0,0,30291
1,0,1,0,0,8,30302
0,0,0,0,0,0,30388
0,0,0,0,0,0,30389
0,0,0,0,0,0,30390
0,0,0,0,1,0,30395
1,0,2,1,1,0,30401
0,0,0,1,0,9,30402
0,0,6,4,2,10,30409
4,12,8,14,9,19,30421
1,0,3,10,5,27,30444
2,22,2,9,4,5,30452
0,5,1,4,1,5,30453
0,7,1,7,0,0,30459
0,0,0,0,0,0,30474
0,0,0,0,0,1,30480
0,0,0,1,0,0,30483
0,0,0,0,0,1,30484
0,0,0,1,0,0,30486
0,0,0,1,0,0,30488
0,0,0,0,0,0,30490
0,0,0,0,0,4,30503
5,10,2,8,3,0,30519
6,10,5,8,4,2,30520
1,0,3,0,1,2,30521
1,2,0,1,0,0,30522
1,2,3,1,3,2,30523
3,0,2,0,2,0,30525
1,0,0,0,3,0,30529
1,0,1,0,0,0,30539
1,0,1,0,0,0,30540
0,0,0,0,0,0,30541
0,0,0,0,0,0,30543
1,1,1,1,1,0,30547
0,1,0,1,1,0,30548
0,1,1,1,1,0,30558
0,1,1,1,1,0,30559
0,0,0,0,0,0,30560
8,9,4,9,15,0,30566
2,0,0,0,2,0,30577
0,0,0,2,0,0,30585
0,0,0,0,0,0,30599
0,0,0,0,0,0,30600
0,0,0,0,0,0,30621
0,0,0,0,0,0,30622
0,0,0,0,0,0,30623
0,0,0,0,0,0,30624
0,0,1,0,0,0,30634
0,0,0,0,0,0,30636
0,0,0,0,0,0,30637
0,0,0,0,0,6,30638
0,0,0,0,0,0,30643
0,0,0,0,0,0,30644
0,0,0,0,0,0,30645
2,0,2,1,3,0,30651
0,0,1,0,0,0,30657
1,0,0,0,2,0,30663
1,0,0,0,0,0,30664
0,1,0,1,0,1,30681
0,0,0,0,0,1,30736
0,0,0,0,1,0,30747
0,0,0,0,1,0,30748
0,0,0,1,0,0,30762
5,4,5,6,5,1,30763
5,4,5,5,5,1,30764
0,1,0,0,0,5,30765
1,2,1,0,0,6,30766
0,0,0,1,1,0,30767
1,0,2,1,2,0,30808
9,13,3,9,6,2,30822
1,0,0,0,0,0,30829
0,0,0,0,0,0,30830
1,0,0,0,0,0,30831
1,0,0,0,0,0,30832
0,1,0,1,0,0,30839
0,0,0,0,0,0,30840
0,1,0,1,0,0,30841
0,0,0,0,0,0,30842
0,4,1,3,1,0,30844
4,2,4,3,4,4,30850
0,0,0,0,0,0,30854
0,0,0,0,0,0,30855
0,0,0,0,0,0,30856
0,0,0,0,0,3,30865
0,0,0,0,1,0,30869
0,0,0,0,1,0,30870
0,0,0,0,0,0,30874
0,0,0,0,0,0,30877
0,0,0,0,0,3,30878
2,2,3,2,1,2,30884
2,2,3,2,1,2,30885
0,0,0,0,0,0,30893
0,0,0,0,0,3,30899
0,0,0,0,1,0,30913
0,0,0,0,1,0,30914
0,1,1,1,0,4,30915
0,0,0,0,1,0,30925
0,0,0,0,0,0,30926
0,1,1,1,0,1,30940
1,0,1,1,1,2,30945
6,0,0,0,3,0,30961
0,0,0,0,0,1,30966
2,0,1,1,1,1,30975
0,0,0,0,0,1,30982
0,0,0,0,0,0,30983
0,0,0,0,0,1,30984
0,0,0,0,0,1,30985
0,0,0,0,0,0,31009
0,0,0,0,0,1,31010
0,0,0,0,1,0,31026
1,0,0,0,2,6,31031
0,0,0,0,0,0,31043
0,0,0,0,0,0,31046
0,0,0,0,0,0,31047
2,0,1,0,0,6,31050
2,1,2,1,2,6,31051
1,1,0,0,0,0,31053
1,1,0,0,0,0,31054
0,0,0,0,0,0,31055
2,0,2,1,1,0,31057
8,7,2,9,2,2,31069
8,5,7,7,11,5,31075
8,0,6,3,10,0,31076
0,0,0,0,0,0,31088
0,1,0,1,0,3,31101
1,2,2,1,2,0,31144
1,1,0,1,1,0,31145
0,1,2,0,1,0,31146
2,4,1,2,4,0,31162
0,0,0,0,1,0,31163
2,1,2,2,0,5,31165
0,1,0,0,0,0,31168
1,0,1,0,0,0,31169
0,0,0,0,0,0,31171
1,0,0,0,0,0,31172
1,0,1,0,0,10,31180
1,1,1,0,1,10,31181
2,0,0,0,1,0,31190
4,0,7,0,7,0,31204
4,0,9,0,7,1,31205
0,0,2,0,0,0,31206
0,0,0,0,0,1,31207
1,6,2,6,4,2,31212
0,0,0,0,0,0,31214
0,0,0,0,0,0,31215
0,0,0,0,0,0,31216
2,0,8,0,6,0,31229
0,0,0,0,0,0,31230
2,0,8,0,6,0,31231
0,0,0,0,0,0,31232
0,0,1,0,0,0,31235
0,0,1,0,0,0,31236
1,0,3,0,2,0,31243
0,0,0,0,0,0,31244
3,1,2,1,5,0,31253
0,0,0,0,0,0,31273
3,1,5,5,3,11,31276
1,0,0,0,0,0,31292
0,0,0,0,0,0,31293
0,0,0,0,0,1,31306
0,0,0,0,0,0,31307
0,0,0,0,0,1,31308
0,0,1,2,0,1,31316
4,9,2,3,1,4,31331
2,9,1,0,0,3,31332
1,0,1,0,1,0,31335
0,0,0,0,0,0,31341
0,0,1,0,0,0,31344
0,0,0,0,0,0,31353
1,0,0,0,0,0,31354
1,0,1,0,1,0,31360
0,1,0,1,0,1,31361
3,0,2,0,3,0,31369
5,12,2,2,3,1,31370
2,12,0,2,0,1,31371
0,0,1,0,0,0,31374
2,0,2,0,3,0,31376
1,0,0,0,1,0,31378
3,0,2,0,2,0,31380
0,0,1,0,0,1,31381
0,0,1,0,0,1,31382
0,0,0,0,0,0,31385
0,0,0,0,0,0,31386
0,0,0,0,0,0,31387
1,0,4,0,1,0,31403
0,0,0,0,0,0,31405
0,0,0,0,0,0,31406
0,0,0,0,0,0,31407
1,1,0,0,0,0,31412
0,0,0,0,0,0,31416
0,0,0,0,0,0,31417
0,0,0,0,0,0,31418
0,0,1,3,2,0,31420
0,0,0,0,0,0,31428
0,0,0,0,1,0,31429
0,0,0,0,1,0,31430
1,6,1,0,0,0,31434
0,0,0,0,0,0,31435
1,6,1,0,0,0,31436
0,0,0,0,1,2,31438
1,6,1,0,0,1,31439
0,0,0,0,0,3,31440
0,0,0,0,0,0,31441
0,0,0,0,0,0,31443
0,0,0,0,0,0,31447
0,0,0,0,0,1,31448
0,0,0,0,1,0,31474
0,0,0,1,0,0,31477
0,0,0,1,0,0,31479
2,1,2,1,1,2,31480
0,0,1,0,0,1,31481
0,0,0,1,5,0,31488
0,0,0,0,0,7,31490
0,0,0,0,0,1,31496
0,0,0,0,0,1,31497
0,0,0,0,0,0,31498
0,0,0,0,0,0,31499
1,0,2,0,2,0,31500
0,1,0,1,0,2,31504
0,1,0,1,0,2,31505
0,0,0,0,0,0,31509
0,0,0,0,0,0,31544
0,0,0,0,0,0,31546
0,0,0,0,0,0,31547
0,0,0,0,0,0,31549
1,2,6,2,0,7,31568
1,3,0,2,0,0,31572
4,2,3,3,2,1,31573
0,0,0,0,0,0,31575
0,0,0,0,0,0,31576
0,0,0,0,0,0,31577
0,0,0,0,0,0,31579
0,0,0,0,0,0,31580
0,0,0,0,0,0,31583
0,0,0,0,0,6,31585
0,5,0,3,1,0,31594
0,0,0,0,0,0,31599
0,0,0,0,0,0,31607
0,0,0,0,0,0,31608
0,0,0,0,0,0,31609
1,7,1,1,0,2,31610
0,1,0,1,0,2,31612
1,9,1,2,1,0,31613
1,9,1,2,1,0,31615
1,9,1,2,1,0,31617
0,0,0,0,1,1,31620
0,0,0,0,1,1,31621
1,9,8,10,3,0,31626
0,0,0,0,0,0,31641
0,0,0,0,0,1,31642
0,0,0,0,0,1,31643
0,0,1,0,0,0,31644
1,0,1,0,0,0,31645
1,0,0,0,0,0,31646
0,0,2,0,0,1,31658
1,1,1,1,1,1,31661
1,0,1,0,0,0,31663
1,0,0,0,0,0,31665
0,0,1,0,0,0,31675
4,0,2,0,1,0,31692
2,0,8,9,8,1,31696
4,4,9,12,7,1,31698
0,0,0,0,0,0,31709
9,6,5,7,6,0,31729
0,0,0,0,0,0,31732
0,0,0,0,0,0,31734
0,0,0,0,0,0,31742
0,0,0,0,0,0,31743
0,0,0,0,0,0,31744
0,0,0,0,0,0,31745
0,0,0,0,0,0,31746
0,0,0,0,0,0,31747
0,0,0,0,0,0,31751
0,0,0,0,0,0,31752
0,0,0,0,0,0,31753
0,0,0,0,0,0,31754
0,0,0,0,0,0,31756
0,0,0,0,0,0,31757
1,0,0,0,1,0,31758
1,0,0,0,1,0,31759
0,0,0,0,0,0,31760
0,0,0,0,0,0,31762
0,0,0,0,0,0,31763
0,0,0,0,0,0,31765
0,0,0,0,0,0,31784
0,0,0,0,0,0,31787
1,1,2,1,1,1,31796
1,0,1,0,0,0,31804
0,0,0,0,0,0,31805
0,0,0,0,0,0,31806
0,0,0,0,0,0,31807
0,0,0,0,0,0,31808
2,0,1,4,2,0,31825
0,0,0,0,0,0,31826
2,0,1,4,2,0,31827
0,0,0,0,0,2,31831
3,2,5,6,3,12,31834
3,1,4,5,3,13,31835
0,0,0,0,0,0,31836
0,0,0,0,0,0,31838
0,0,0,0,2,0,31843
1,0,5,0,0,0,31844
1,0,0,1,0,0,31848
0,0,0,0,0,2,31850
11,1,2,0,2,0,31852
11,1,2,0,4,0,31855
0,0,1,2,1,1,31856
2,1,4,5,4,0,31861
4,1,3,1,4,0,31864
1,0,3,0,1,1,31904
0,0,2,0,1,0,31905
1,0,1,0,0,1,31906
0,0,0,0,0,0,31916
0,0,0,0,0,0,31917
0,0,0,0,0,0,31918
19,17,5,18,10,1,31937
4,10,2,6,4,1,31944
0,0,0,0,0,1,31945
0,0,0,0,0,0,31946
1,1,1,1,1,0,31950
1,0,4,0,3,0,31955
0,1,0,0,0,0,31961
1,1,0,0,0,1,31971
0,0,0,0,0,1,31972
1,1,0,0,0,0,31973
0,0,0,0,0,0,31974
2,3,9,12,8,35,31983
0,0,0,0,0,0,31993
0,0,0,0,0,0,31994
0,0,0,0,0,0,31995
4,4,8,13,7,1,31999
0,0,0,0,0,0,32010
1,0,0,0,1,0,32012
1,0,0,0,0,0,32013
1,0,0,0,2,0,32021
4,2,5,6,1,12,32022
1,0,3,2,2,0,32024
0,0,0,0,0,0,32031
0,0,0,0,0,0,32033
1,1,0,1,1,0,32034
2,1,1,1,3,0,32036
0,1,1,1,0,1,32051
0,1,0,1,0,2,32054
0,0,2,2,1,0,32063
1,0,0,0,0,0,32064
1,0,2,2,1,0,32065
4,1,6,3,3,13,32080
1,2,1,2,0,2,32082
0,0,1,0,0,2,32089
1,1,1,2,1,0,32091
0,0,0,1,0,1,32092
0,0,0,0,0,0,32099
0,0,0,0,0,0,32100
0,0,0,0,0,0,32101
0,0,1,0,0,0,32108
1,1,0,10,1,0,32111
0,0,0,0,0,0,32113
0,0,0,0,0,0,32116
2,1,2,0,2,1,32117
1,1,1,0,0,1,32118
3,0,1,0,2,0,32119
2,0,2,0,0,0,32120
0,0,0,0,0,0,32121
2,0,2,0,0,0,32122
0,0,0,0,0,0,32123
0,0,0,0,0,0,32124
0,0,0,0,0,0,32133
0,0,0,0,0,0,32134
0,0,1,0,1,3,32138
0,0,0,1,0,0,32146
0,0,0,0,0,4,32148
4,0,15,11,12,27,32149
0,0,0,0,1,0,32163
1,10,2,5,1,0,32164
1,10,2,5,2,0,32165
0,0,0,0,0,0,32175
0,0,1,0,0,0,32176
1,1,2,1,2,2,32177
0,0,0,0,0,0,32179
2,0,13,8,9,27,32189
0,0,0,0,0,0,32208
0,0,0,0,0,0,32209
0,0,0,0,0,0,32210
0,0,5,0,0,0,32214
0,0,0,0,0,0,32216
9,5,3,6,5,0,32225
1,0,0,0,1,12,32233
1,0,0,0,2,0,32234
0,0,0,1,0,0,32249
1,0,0,1,1,0,32250
1,2,1,2,3,0,32256
0,0,0,0,0,1,32295
1,0,1,0,1,1,32336
0,0,0,0,0,0,32338
0,0,4,0,0,3,32370
0,0,0,0,0,0,32372
0,0,4,0,0,5,32376
0,0,0,0,0,6,32377
0,0,3,0,0,5,32380
6,12,2,3,2,0,32388
0,0,0,0,0,9,32393
5,12,1,3,1,0,32400
1,3,1,3,1,0,32401
0,3,0,3,0,0,32402
1,0,0,0,1,1,32428
1,0,0,0,1,1,32429
2,2,0,0,2,0,32443
2,2,0,0,0,0,32444
0,0,0,0,2,0,32445
0,0,1,0,0,0,32452
0,0,0,0,0,0,32453
0,0,0,0,0,0,32457
0,0,0,0,0,0,32458
0,0,0,0,0,0,32459
0,0,0,0,0,0,32464
1,1,2,0,3,0,32465
0,0,0,0,0,0,32467
0,0,1,0,0,0,32468
0,0,1,0,0,0,32471
0,0,0,0,0,0,32473
0,0,1,0,0,0,32474
0,0,0,0,0,0,32478
0,0,1,0,0,0,32481
0,0,0,0,0,0,32483
0,0,0,0,0,0,32485
0,9,3,9,1,0,32493
0,0,0,0,0,2,32502
0,0,0,0,0,6,32507
1,0,1,0,1,2,32508
2,2,4,1,2,1,32522
1,1,3,1,1,0,32523
2,1,1,1,1,1,32544
1,0,1,0,1,0,32577
0,0,0,0,0,0,32578
3,1,1,2,3,0,32579
2,1,0,2,2,0,32580
5,0,1,0,4,0,32585
0,0,1,0,0,0,32694
0,0,2,0,0,0,32697
0,0,0,0,0,0,32698
0,0,2,0,0,0,32699
2,10,6,9,9,4,32711
0,0,0,0,0,0,32712
0,0,0,0,0,0,32726
0,0,0,0,0,0,32727
0,0,0,0,0,0,32728
1,0,3,2,2,1,32729
0,0,2,0,1,0,32730
0,1,0,1,0,0,32731
0,0,0,0,0,0,32738
1,0,3,2,2,1,32739
0,0,1,0,1,0,32740
0,0,2,0,1,0,32741
0,0,1,0,0,0,32742
0,0,2,0,2,0,32744
0,1,1,1,1,0,32746
0,0,0,0,0,0,32747
0,0,0,0,0,4,32762
0,0,1,0,0,3,32763
0,0,1,0,0,7,32765
0,0,1,0,0,0,32768
0,0,0,0,0,0,32781
0,0,0,0,0,0,32794
1,0,0,0,0,0,32796
3,3,1,0,1,1,32848
0,0,0,0,0,0,32855
0,0,2,0,0,0,32860
1,0,1,0,3,0,32862
0,0,2,0,0,7,32863
1,0,0,7,0,0,32865
1,0,1,0,1,3,32876
0,0,0,0,0,3,32878
1,0,0,0,1,0,32886
2,0,0,0,1,0,32888
0,1,2,1,3,0,32889
0,0,0,0,0,1,32895
0,0,0,0,0,0,32924
0,0,0,0,0,0,32938
2,0,3,0,4,3,32951
0,1,1,1,1,0,32955
0,0,0,0,0,2,32956
0,0,0,0,0,2,32957
0,1,1,1,1,0,32958
2,2,5,0,2,2,32962
2,2,5,0,2,2,32963
0,0,0,0,0,0,32969
0,0,0,0,1,1,32971
1,1,1,1,1,0,32982
0,0,0,0,0,0,32986
0,0,0,0,0,0,32994
0,0,0,0,0,0,32996
0,0,0,0,0,0,32997
1,2,1,2,0,1,33000
0,0,0,0,0,0,33003
1,0,0,1,2,2,33011
1,0,0,1,2,0,33012
1,6,2,6,2,0,33019
2,2,0,0,0,0,33021
0,0,0,0,0,0,33022
2,2,0,0,0,0,33023
0,0,0,0,0,0,33024
0,0,0,0,0,0,33032
0,0,2,0,0,0,33043
0,0,0,0,0,0,33048
1,1,1,0,1,0,33049
1,1,0,0,1,0,33055
0,3,2,3,2,0,33056
0,3,2,3,3,0,33057
0,0,0,0,0,2,33063
0,2,1,3,2,0,33064
1,3,1,3,3,1,33065
0,2,1,3,2,0,33067
0,0,0,0,0,1,33068
0,0,0,0,0,1,33069
0,0,0,0,0,1,33070
0,2,0,2,1,0,33071
1,0,0,0,1,1,33074
0,0,0,0,0,0,33075
0,3,1,3,2,0,33076
1,0,5,1,3,0,33077
1,0,4,1,3,2,33078
0,0,1,1,0,2,33080
0,0,1,1,0,0,33081
0,0,0,0,0,0,33085
0,0,0,0,0,0,33086
1,0,2,1,1,2,33087
1,0,2,1,1,2,33088
1,1,0,0,0,0,33090
0,0,0,0,1,0,33091
0,0,0,0,0,0,33092
0,0,1,1,1,0,33095
0,1,1,1,0,0,33097
0,0,0,0,0,0,33099
0,0,0,0,0,1,33104
0,1,0,0,0,1,33109
2,0,0,0,0,0,33111
0,0,0,0,0,0,33118
0,0,0,0,0,0,33135
3,0,6,4,5,3,33136
3,0,6,4,5,3,33137
2,0,5,0,4,0,33143
0,0,0,1,0,0,33146
1,0,2,1,0,0,33151
1,1,1,0,2,0,33161
1,1,0,1,4,0,33171
0,0,0,0,1,0,33172
3,3,0,4,7,0,33174
1,1,0,1,4,0,33177
2,1,0,1,3,0,33178
1,0,0,0,1,0,33179
2,2,1,2,5,0,33181
1,0,3,0,1,3,33182
0,0,0,0,0,1,33193
0,0,0,0,0,1,33194
0,0,0,0,0,0,33207
2,2,1,2,4,0,33213
2,2,1,2,5,0,33214
1,0,2,1,0,0,33217
0,0,0,0,0,0,33218
0,0,2,0,0,0,33220
0,0,0,0,0,2,33221
0,0,0,0,0,0,33225
1,0,3,0,1,1,33226
2,0,4,2,1,0,33228
2,0,4,2,1,0,33229
0,0,0,0,0,0,33230
1,0,0,0,0,0,33231
1,0,0,0,0,0,33232
0,1,0,0,0,1,33233
0,1,0,0,0,0,33234
0,2,0,0,0,1,33235
0,0,1,0,0,0,33237
0,0,0,0,0,0,33240
5,1,2,4,2,0,33244
0,0,0,0,0,2,33288
1,0,3,0,1,0,33293
2,2,1,1,2,0,33296
0,0,1,0,1,1,33303
2,3,1,2,2,0,33318
0,0,3,2,2,0,33325
1,0,2,2,3,0,33326
1,0,1,0,1,0,33327
0,1,1,2,1,0,33328
0,0,1,2,1,0,33329
0,1,1,1,0,1,33330
0,2,1,1,0,1,33331
1,0,1,1,1,0,33335
0,0,1,1,0,0,33336
0,0,0,0,0,2,33338
4,1,7,5,6,5,33341
0,0,0,0,0,2,33342
3,0,6,4,5,6,33343
0,0,0,0,0,0,33344
0,0,0,0,0,2,33346
0,0,0,0,0,0,33347
1,0,1,1,1,0,33353
2,0,2,0,1,0,33356
2,0,0,0,1,1,33358
3,0,1,0,2,1,33359
3,0,1,0,1,0,33360
3,0,1,0,2,1,33362
0,2,0,0,0,1,33363
1,1,2,0,1,0,33367
0,0,1,0,0,1,33368
0,0,0,0,0,0,33369
0,0,0,0,0,0,33373
1,0,1,1,0,0,33376
1,0,0,1,0,0,33377
0,0,1,0,0,2,33378
0,0,0,0,0,0,33381
1,0,0,0,0,0,33384
1,0,0,0,0,0,33386
0,0,1,0,1,0,33387
0,0,0,0,0,0,33388
0,0,1,0,1,0,33389
1,0,0,1,0,0,33401
0,0,2,0,1,0,33403
0,0,0,0,1,0,33420
1,0,0,0,1,0,33421
0,0,0,1,0,0,33422
0,4,0,3,0,0,33424
0,4,0,2,0,0,33425
0,0,2,0,0,3,33434
0,0,3,0,0,1,33435
1,0,0,0,0,0,33443
0,0,0,0,0,0,33456
0,0,0,0,0,1,33470
0,0,0,0,0,0,33472
1,0,0,0,0,0,33475
2,0,0,0,0,0,33476
1,0,0,0,0,1,33479
6,1,1,1,2,1,33482
0,0,0,0,0,0,33492
0,0,0,0,0,0,33495
0,0,0,0,0,0,33496
0,0,0,0,0,0,33497
5,2,6,11,9,0,33506
1,0,1,0,0,1,33507
0,1,1,1,0,1,33528
1,1,2,1,0,2,33531
3,0,2,0,1,1,33563
4,1,2,1,1,1,33566
1,0,0,0,0,0,33578
1,0,0,0,0,0,33583
0,0,0,0,0,3,33612
1,0,1,0,1,3,33613
0,0,0,0,0,0,33614
1,0,0,1,1,0,33615
1,0,0,1,1,0,33616
0,0,0,0,0,0,33654
2,4,3,6,4,6,33656
2,4,3,6,4,0,33666
0,0,0,0,0,1,33668
10,2,4,4,2,5,33671
0,0,1,0,1,0,33699
0,0,0,0,0,0,33700
0,0,1,0,1,0,33701
4,0,0,0,1,0,33704
0,0,0,0,1,0,33721
0,0,0,2,1,2,33748
0,0,0,2,1,2,33749
0,0,0,0,0,0,33756
1,0,4,2,2,2,33768
0,0,2,0,1,9,33770
0,0,4,0,1,1,33771
0,0,1,0,0,8,33779
0,0,0,0,0,0,33782
0,2,0,0,0,1,33784
0,0,0,0,0,0,33788
0,3,0,1,0,0,33789
0,3,0,1,0,0,33790
0,0,0,0,0,0,33795
0,3,0,1,0,0,33796
0,3,0,1,0,0,33797
7,0,2,0,3,1,33798
3,6,8,10,5,2,33802
3,6,7,9,4,2,33803
3,7,9,11,5,0,33805
7,0,1,0,2,0,33808
0,3,0,0,0,1,33813
0,4,0,1,0,0,33815
0,0,0,1,0,2,33847
0,0,0,0,0,0,33849
1,2,0,0,0,0,33850
0,0,0,0,0,0,33851
1,2,0,0,0,0,33852
0,2,0,1,0,0,33860
0,0,1,0,1,0,33893
0,0,1,0,1,0,33894
0,0,0,0,0,0,33895
0,0,0,0,0,0,33903
0,0,0,0,0,0,33904
0,0,0,0,0,0,33905
2,6,1,3,1,0,33920
0,0,0,0,1,0,33928
3,4,4,4,6,0,33929
3,4,4,4,5,0,33930
1,1,0,1,0,0,33936
1,0,1,1,1,0,33944
1,0,1,1,1,0,33945
0,0,0,0,0,0,33947
2,0,5,3,2,0,33975
0,0,0,0,0,0,33995
0,0,0,0,0,0,33996
0,0,0,0,0,0,33997
0,0,1,0,1,1,33999
0,0,0,0,0,0,34002
0,0,0,0,0,0,34003
1,2,0,1,0,12,34004
0,0,0,1,0,1,34020
0,0,0,0,0,0,34021
0,0,0,1,0,1,34022
0,0,0,0,0,0,34023
0,0,0,0,0,0,34025
0,0,0,0,0,0,34028
0,0,0,0,0,0,34029
0,0,0,0,0,1,34032
0,0,0,0,0,0,34033
8,0,2,0,4,0,34035
8,0,2,0,2,0,34036
4,0,4,0,2,0,34046
4,0,4,0,2,0,34048
3,0,0,7,2,0,34052
2,0,2,0,2,0,34055
2,1,3,0,2,1,34056
1,0,2,1,1,0,34057
2,0,2,0,2,0,34058
0,0,0,0,0,0,34060
10,23,5,11,5,2,34080
10,23,4,11,5,0,34081
0,0,1,0,0,2,34082
0,3,0,0,1,2,34084
2,0,3,3,2,0,34085
2,0,1,0,0,0,34087
0,0,2,3,2,0,34089
0,0,0,0,0,1,34098
0,0,0,0,0,0,34112
0,0,0,0,0,0,34113
9,0,8,0,9,0,34126
6,0,0,0,1,0,34127
2,4,0,7,1,0,34129
0,0,1,0,0,1,34130
2,4,1,7,1,1,34131
5,0,0,0,1,0,34138
4,0,8,0,8,0,34139
1,0,1,1,1,1,34185
1,0,0,1,0,1,34187
1,2,1,1,1,0,34206
1,2,1,2,1,2,34207
0,0,0,1,0,2,34208
0,0,0,0,0,1,34230
0,0,0,1,0,0,34233
0,0,0,0,0,0,34236
2,4,0,7,1,0,34237
4,1,2,1,2,0,34242
3,0,0,0,0,0,34243
0,1,0,1,0,3,34247
4,1,2,1,2,0,34248
0,0,0,0,0,0,34250
4,1,2,1,2,0,34252
0,0,0,0,0,0,34253
0,0,0,0,0,0,34254
4,1,2,1,2,0,34256
0,0,0,0,0,0,34257
0,0,0,0,0,0,34258
0,0,0,0,0,0,34260
0,0,0,0,0,0,34261
0,0,0,1,1,0,34267
1,0,0,0,1,0,34269
1,0,0,0,1,0,34270
0,0,0,0,0,0,34274
0,0,0,0,0,0,34275
0,0,0,0,0,0,34276
0,0,0,0,0,0,34278
0,0,0,0,0,0,34286
3,6,1,7,3,3,34289
3,6,1,7,3,2,34290
0,0,0,1,0,0,34291
2,0,4,0,3,0,34292
2,0,1,0,2,0,34297
0,1,0,1,0,1,34298
2,1,1,1,2,1,34299
0,0,0,0,0,0,34302
0,1,0,0,0,0,34303
0,0,0,0,0,4,34325
1,0,1,0,1,0,34343
1,0,1,0,1,0,34344
0,0,0,0,0,0,34345
0,0,0,0,0,0,34346
1,0,1,0,1,0,34347
1,0,2,0,1,0,34350
0,0,1,0,0,0,34351
0,0,0,0,0,0,34356
0,0,0,0,0,0,34361
1,0,0,0,0,0,34367
0,0,0,0,0,0,34368
2,1,0,0,0,0,34369
2,1,0,0,0,0,34370
1,0,0,0,0,0,34372
1,0,0,0,0,0,34374
0,0,0,0,0,0,34395
1,0,0,0,2,0,34423
4,3,3,2,3,0,34425
1,1,0,0,2,0,34452
0,0,0,0,2,6,34453
1,1,0,0,0,6,34454
0,0,2,0,0,0,34456
0,0,0,0,0,1,34458
0,0,1,0,0,0,34459
1,1,0,0,1,0,34463
0,0,0,0,1,0,34464
0,0,1,1,3,5,34465
0,0,1,1,1,1,34466
0,0,0,0,0,0,34469
0,0,0,0,0,0,34470
0,0,0,0,1,1,34481
0,0,0,1,0,1,34492
1,1,0,0,1,0,34493
0,0,0,0,0,0,34500
1,0,0,0,1,2,34520
0,0,3,0,2,0,34563
0,0,3,0,2,0,34564
2,1,2,0,2,0,34568
1,1,1,0,0,0,34574
2,0,0,0,2,0,34575
0,0,2,0,1,1,34576
3,5,2,6,3,5,34587
9,6,12,13,13,10,34593
0,0,0,0,0,1,34596
0,0,0,0,1,1,34597
0,0,1,1,1,0,34598
0,0,1,1,1,0,34599
0,0,0,0,0,0,34600
0,0,1,0,0,1,34601
0,0,4,0,2,1,34603
0,0,0,1,1,0,34613
0,0,4,0,2,0,34614
0,0,4,1,3,0,34615
0,0,4,0,2,0,34617
0,0,0,0,0,0,34618
0,0,0,0,0,1,34623
0,0,0,0,0,1,34624
0,0,1,1,0,1,34627
0,0,5,2,4,0,34629
0,0,0,0,3,0,34630
1,0,2,0,2,0,34634
5,1,1,1,2,1,34640
0,0,0,0,0,0,34641
1,0,0,0,0,1,34646
2,0,0,1,0,0,34652
1,6,0,5,3,0,34654
0,0,0,0,0,0,34655
2,5,1,4,4,1,34656
0,0,0,1,0,0,34666
0,0,0,0,0,0,34667
0,0,0,1,0,0,34668
1,0,0,1,0,4,34675
0,0,2,0,2,0,34682
0,0,2,0,2,0,34683
1,0,0,1,1,0,34718
0,0,0,0,0,0,34720
1,0,1,1,1,0,34725
0,0,0,0,0,4,34726
3,1,2,2,1,0,34730
1,3,2,2,3,0,34732
2,3,3,3,4,0,34736
0,1,2,2,2,0,34737
0,1,2,2,2,0,34739
2,0,0,2,1,0,34771
9,12,2,8,6,1,34772
7,12,2,6,5,1,34773
1,16,2,8,1,0,34784
0,0,0,0,0,0,34786
0,0,0,0,0,0,34788
0,0,0,0,0,0,34789
0,0,0,0,0,0,34794
0,0,0,0,0,0,34795
0,0,0,0,0,0,34813
0,0,0,0,0,0,34814
4,4,5,13,5,0,34827
1,0,1,1,1,2,34828
0,0,0,0,0,0,34836
1,0,1,1,1,1,34839
0,1,0,0,0,0,34840
2,0,0,1,0,0,34846
1,1,1,1,1,1,34851
3,8,0,3,0,1,34856
0,0,0,0,0,10,34879
0,0,0,0,0,6,34880
2,4,1,4,0,1,34884
2,11,2,4,2,15,34898
0,1,2,1,0,15,34903
0,0,0,0,0,0,34905
