RD,AC,RL,AL,LL,GL,edgeID
0,0,0,0,0,0,51583
0,0,0,0,0,0,51584
0,1,0,0,0,5,51590
0,0,0,0,0,0,51592
3,11,18,20,11,2,51601
0,0,1,0,0,3,51606
0,0,1,0,1,3,51607
0,0,0,0,1,0,51722
0,0,0,0,1,0,51723
2,0,1,0,0,0,51726
2,0,1,0,0,0,51730
0,0,1,0,0,0,51733
0,0,0,0,0,0,51737
0,0,1,0,0,0,51753
0,0,0,0,0,0,51767
0,0,0,0,0,0,51786
0,0,0,0,0,0,51796
0,4,1,2,0,0,51797
0,0,0,0,0,0,51799
0,1,0,0,0,0,51803
0,4,1,2,0,0,51804
0,1,0,0,0,0,51813
0,0,0,0,0,0,51819
1,5,4,5,2,0,51846
0,0,0,0,0,0,51899
3,4,7,4,10,3,51903
0,0,0,7,0,0,51907
4,3,0,4,2,0,51945
1,0,0,0,0,0,51947
1,0,1,0,0,0,51950
0,0,0,0,0,0,51951
2,1,2,0,0,0,51953
0,0,0,2,0,1,51975
0,0,0,2,0,0,51977
0,0,0,0,0,26,51985
1,0,1,0,0,0,51989
0,0,0,0,0,0,51990
3,0,1,3,1,1,51994
2,1,0,3,1,1,51996
0,0,0,0,0,0,52002
0,0,0,0,0,0,52003
0,0,0,0,0,3,52013
0,0,0,0,0,0,52014
0,0,0,0,0,0,52015
0,0,4,2,4,2,52029
1,2,1,0,1,0,52049
0,0,0,0,0,0,52052
0,0,0,0,0,0,52053
0,0,2,0,2,0,52058
1,2,2,0,1,0,52060
1,2,0,0,0,0,52065
0,0,0,0,2,0,52084
0,0,0,0,0,0,52085
1,0,2,0,1,0,52110
0,0,0,0,0,1,52125
0,0,3,0,1,0,52130
0,0,2,0,0,2,52132
1,0,3,0,2,0,52143
0,0,0,0,1,2,52147
0,0,0,0,1,2,52148
3,3,1,2,2,0,52156
2,0,1,0,2,0,52157
2,2,2,2,2,0,52160
0,0,0,0,0,0,52177
0,1,6,1,1,0,52181
0,0,0,0,0,0,52182
2,0,2,0,2,2,52189
2,0,2,0,2,2,52191
0,0,0,0,0,0,52195
2,0,2,0,2,2,52197
0,0,0,0,0,0,52200
6,3,6,4,6,0,52214
4,1,4,2,4,0,52215
1,0,1,0,0,0,52217
1,0,1,0,0,0,52218
1,0,1,1,1,0,52227
0,0,0,0,0,5,52228
1,0,1,1,1,5,52229
2,2,2,2,2,0,52247
2,0,3,2,3,5,52253
1,0,5,2,2,5,52255
0,0,0,0,0,0,52290
2,0,1,0,0,0,52299
0,0,0,0,0,0,52321
0,0,0,0,0,0,52331
0,0,0,0,0,0,52332
2,0,0,0,1,0,52340
2,0,0,0,1,0,52341
0,0,0,0,0,0,52342
0,0,0,0,0,0,52363
0,1,0,0,1,0,52398
0,1,0,0,1,0,52399
0,1,0,0,1,0,52404
0,0,3,0,1,0,52405
0,1,0,0,1,0,52407
0,0,0,0,0,0,52413
0,0,0,0,0,0,52423
0,0,0,0,0,0,52431
0,0,0,0,0,0,52432
0,0,0,0,0,0,52433
0,0,0,0,0,0,52434
0,0,3,0,0,0,52437
0,0,0,0,0,0,52440
0,0,0,0,0,0,52441
0,0,0,0,0,0,52443
0,0,1,0,0,0,52445
2,5,11,17,15,0,52448
1,1,0,2,1,1,52456
0,0,0,0,0,0,52457
0,0,0,0,0,1,52463
0,0,0,0,0,1,52464
1,0,3,0,0,2,52489
1,7,2,3,1,1,52491
1,3,1,0,1,0,52508
8,8,4,8,7,3,52510
0,0,0,0,0,3,52514
0,0,0,0,0,2,52516
0,0,0,0,0,0,52542
0,0,0,0,0,0,52543
0,0,0,0,0,0,52544
0,0,0,0,0,11,52548
0,0,0,0,0,11,52549
0,0,0,0,0,0,52566
7,0,9,0,9,0,52567
0,0,0,0,0,2,52569
0,0,0,0,0,1,52570
2,1,4,2,2,1,52571
2,1,4,2,2,2,52572
0,0,0,0,0,1,52575
0,0,0,0,0,2,52578
1,0,1,0,2,0,52580
0,0,0,1,0,1,52593
0,0,0,0,0,0,52595
1,0,1,1,2,0,52607
0,0,3,0,1,5,52615
0,4,0,5,0,0,52627
1,4,0,5,1,0,52628
0,0,3,1,2,0,52631
0,0,0,0,0,0,52656
0,0,0,0,0,0,52657
0,0,0,0,0,0,52658
0,0,3,0,1,3,52674
0,0,0,0,0,0,52687
0,0,0,0,0,0,52688
0,0,0,0,0,0,52689
1,0,3,0,3,0,52704
1,0,3,0,2,2,52706
0,0,0,0,0,0,52724
1,0,2,0,9,0,52725
0,0,0,0,0,0,52778
1,1,1,1,2,0,52794
0,0,1,1,1,0,52799
1,0,1,1,1,0,52800
3,0,4,3,3,0,52816
0,0,0,0,0,0,52817
0,0,0,0,0,0,52829
0,0,0,0,0,0,52857
0,0,0,0,0,0,52859
0,0,0,0,0,0,52905
0,0,0,0,0,0,52906
0,0,0,0,0,0,52917
1,0,0,0,2,0,52923
0,0,0,0,0,0,52931
0,0,0,0,0,0,52944
3,0,5,1,9,2,52945
0,0,1,0,0,0,52950
0,0,0,0,0,0,52951
0,0,0,0,1,0,52952
0,0,0,0,1,0,52953
1,3,2,1,0,0,53013
3,2,0,0,1,0,53015
2,1,6,4,3,0,53023
0,0,0,1,0,0,53057
0,1,0,1,0,0,53069
6,0,3,0,7,0,53070
6,1,3,1,7,0,53071
2,6,20,21,21,0,53075
0,1,13,6,10,0,53076
2,0,3,0,1,0,53079
0,1,6,6,10,0,53081
1,0,0,1,1,0,53085
3,2,3,4,4,2,53092
4,3,4,5,5,0,53093
0,0,5,0,1,3,53120
0,0,0,0,0,0,53127
1,2,0,1,0,0,53131
0,0,0,0,0,0,53140
0,0,0,0,0,0,53150
0,0,1,0,1,0,53151
0,0,1,0,1,0,53152
0,0,0,0,0,0,53173
0,0,0,0,0,0,53174
0,0,0,0,0,0,53175
6,11,3,11,2,5,53179
9,0,4,0,4,0,53185
0,0,0,0,0,0,53186
9,0,4,0,4,0,53187
2,0,1,0,2,1,53194
1,1,1,0,2,0,53196
3,10,3,5,4,4,53200
0,0,0,0,0,0,53202
3,0,3,2,2,1,53215
9,0,4,0,4,0,53220
0,0,0,0,0,0,53222
2,3,1,8,1,1,53226
1,0,0,0,0,0,53234
0,0,2,0,0,0,53276
0,0,1,0,0,3,53281
5,4,4,17,18,0,53283
5,4,6,17,20,1,53284
0,0,0,0,0,3,53288
1,0,0,1,0,0,53305
1,0,1,0,1,0,53335
2,1,3,1,10,0,53338
0,0,0,0,1,0,53341
1,0,1,0,1,0,53342
1,0,1,0,0,0,53343
0,1,0,1,0,0,53345
0,1,0,1,0,0,53346
0,0,0,1,2,0,53348
0,0,0,1,1,0,53349
0,2,1,1,1,6,53350
0,2,0,1,0,6,53351
0,0,0,0,0,0,53355
0,0,1,1,0,1,53356
1,0,0,0,0,0,53368
2,2,1,2,3,1,53402
3,2,2,8,1,2,53403
1,0,0,0,0,1,53433
2,6,4,5,2,1,53447
3,1,2,0,5,8,53453
0,0,0,0,0,1,53465
1,1,0,0,1,0,53483
0,0,0,0,0,0,53490
0,0,0,0,0,0,53494
0,0,0,0,0,0,53505
2,6,1,4,3,0,53506
2,6,1,4,3,0,53507
0,0,0,0,0,0,53510
2,0,0,0,1,0,53521
2,0,0,0,1,1,53522
0,0,0,0,0,1,53523
2,0,0,2,1,0,53528
0,0,0,0,0,0,53530
0,0,0,0,0,0,53533
0,0,0,0,0,0,53534
0,0,0,0,0,0,53535
0,0,0,0,0,0,53540
0,0,0,0,0,0,53541
0,0,0,0,0,0,53591
6,3,2,2,4,0,53592
6,3,2,2,4,0,53593
0,0,0,0,0,0,53608
0,0,0,0,0,0,53610
0,0,3,0,1,7,53613
1,1,0,1,0,8,53614
2,3,11,11,7,35,53615
1,1,0,0,3,0,53618
0,0,0,0,0,0,53623
6,3,2,2,4,0,53628
0,0,0,0,0,0,53629
1,0,0,0,0,0,53630
1,0,0,0,0,0,53639
0,0,0,0,0,0,53643
0,0,0,0,0,0,53645
0,0,0,0,0,0,53646
8,0,2,0,1,0,53650
6,23,4,12,1,0,53661
6,23,4,12,1,0,53662
0,0,0,0,3,0,53670
2,0,3,1,2,2,53673
0,0,3,0,1,7,53705
0,0,0,0,0,0,53707
0,0,0,0,0,0,53708
1,0,0,0,0,0,53710
0,0,0,0,0,0,53714
0,0,1,0,0,0,53743
0,0,1,0,0,0,53744
0,0,0,0,0,0,53757
0,0,1,0,1,0,53759
0,0,1,0,1,0,53760
0,0,0,0,0,0,53786
0,0,0,0,3,0,53804
0,0,0,0,3,0,53816
1,0,0,1,1,1,53844
0,1,1,0,0,0,53848
0,0,0,0,0,0,53857
7,13,4,15,9,0,53860
0,0,0,0,2,0,53861
6,12,3,15,11,2,53865
0,0,0,0,4,1,53866
0,0,0,0,0,0,53867
0,0,0,0,0,0,53869
0,1,0,0,0,5,53883
0,0,1,1,1,4,53886
0,0,0,0,0,0,53890
2,0,4,1,1,0,53895
0,0,1,1,1,0,53901
0,0,0,0,0,0,53928
0,2,0,0,0,4,53938
2,0,0,0,0,0,53939
3,5,1,6,1,1,53943
5,6,0,6,0,1,53944
0,1,2,1,0,0,53980
0,0,0,0,0,0,54019
0,0,0,0,0,5,54033
0,0,0,0,0,0,54043
0,0,0,1,0,0,54045
2,0,0,0,0,0,54056
1,0,0,0,0,0,54064
1,0,0,0,0,0,54065
0,0,0,0,0,0,54066
1,0,0,0,0,0,54067
1,0,0,0,0,0,54069
0,0,0,0,0,0,54070
0,0,0,0,0,0,54071
0,0,1,0,0,0,54078
0,0,0,0,0,0,54081
0,0,0,0,1,0,54082
0,0,0,0,1,0,54090
1,0,0,0,0,0,54094
0,0,0,0,0,0,54098
0,0,0,0,0,0,54104
4,3,4,4,3,0,54105
4,3,4,4,3,0,54108
4,3,4,4,3,0,54109
0,0,0,0,0,0,54141
0,0,0,0,0,0,54152
0,0,1,0,1,0,54153
8,41,3,17,3,0,54159
9,23,3,10,3,1,54162
2,12,2,12,2,0,54164
0,0,0,0,0,0,54174
9,40,3,16,3,0,54175
9,40,3,16,3,0,54176
5,4,0,6,5,0,54185
7,2,1,5,4,0,54186
0,2,1,2,2,5,54196
1,4,1,3,2,0,54197
1,0,1,0,0,0,54198
0,0,0,0,0,1,54213
0,0,0,0,0,0,54215
2,1,3,1,2,0,54227
0,0,0,0,0,3,54231
1,1,1,1,1,0,54238
0,0,0,0,0,0,54248
0,0,1,0,1,1,54249
5,0,5,0,7,0,54250
0,0,0,0,0,0,54255
0,0,0,0,1,5,54259
0,0,0,0,0,0,54263
0,0,0,0,0,0,54266
0,0,0,0,0,0,54269
0,1,0,1,0,4,54270
1,0,1,1,1,1,54288
2,0,1,1,2,0,54293
3,0,1,2,2,0,54295
0,0,0,0,0,1,54301
0,0,0,0,0,1,54303
3,0,4,2,4,1,54315
0,0,0,0,0,0,54325
0,0,0,0,0,0,54329
0,0,0,0,0,0,54331
0,2,0,2,0,5,54332
2,0,2,1,2,0,54353
0,1,1,1,0,0,54357
0,0,0,1,0,5,54358
1,0,0,1,0,0,54362
0,0,0,0,0,0,54369
0,0,0,0,0,0,54371
0,0,0,0,0,0,54374
0,0,0,0,0,1,54375
0,0,0,0,0,0,54393
0,0,0,0,0,0,54395
0,0,0,0,0,0,54396
2,0,2,0,2,0,54399
0,0,0,0,0,0,54412
1,0,0,0,0,0,54441
0,0,0,0,0,1,54442
0,0,0,0,0,0,54447
0,0,0,0,0,3,54452
1,0,0,0,1,0,54462
2,0,1,1,1,0,54501
0,0,0,0,0,0,54506
0,0,0,0,0,8,54507
0,0,0,0,0,8,54508
0,0,0,0,0,0,54555
0,0,2,0,0,2,54580
0,0,0,0,0,2,54581
1,7,1,2,3,0,54587
0,0,0,0,1,0,54588
3,0,2,1,1,6,54593
0,0,0,0,0,0,54608
0,0,0,0,0,0,54609
3,28,2,28,0,7,54623
0,0,0,0,0,0,54667
0,0,0,0,0,0,54668
0,1,0,0,0,0,54697
0,1,0,0,0,1,54698
0,0,0,0,0,1,54699
0,0,0,0,0,0,54703
0,1,0,0,0,0,54704
0,0,0,1,0,0,54747
3,0,5,4,7,0,54774
0,1,1,1,1,0,54778
4,3,1,1,1,0,54784
1,0,2,0,0,0,54795
0,0,0,0,0,0,54797
1,0,2,0,0,0,54798
0,0,1,0,1,0,54843
0,0,0,0,0,0,54844
3,1,2,1,2,6,54852
0,0,1,1,1,0,54867
0,0,0,0,0,0,54868
1,0,1,0,0,0,54870
0,1,0,0,0,0,54873
4,0,8,0,11,0,54886
0,0,1,0,2,3,54892
0,0,1,0,0,0,54895
24,31,10,14,18,2,54909
3,0,1,0,1,1,54912
0,0,0,0,0,0,54924
2,0,3,0,3,0,54986
0,0,1,0,1,0,54993
0,0,2,0,2,0,54995
0,0,0,0,0,1,55011
0,0,0,0,0,0,55013
5,4,1,2,1,1,55055
5,4,0,2,1,0,55067
0,1,1,1,2,0,55081
10,39,9,19,11,0,55082
10,38,8,18,9,0,55083
1,1,3,2,0,0,55086
0,1,1,1,2,1,55089
0,1,0,1,2,0,55090
1,1,0,1,1,0,55091
1,1,1,2,0,0,55098
0,0,1,1,1,0,55103
0,0,0,0,0,0,55110
0,0,2,0,0,0,55119
4,10,2,5,5,1,55120
1,0,1,0,1,0,55154
0,0,2,0,0,0,55155
0,0,0,0,1,0,55156
0,1,0,1,0,12,55161
1,3,0,0,0,0,55239
0,0,0,0,1,1,55240
0,0,0,0,0,0,55241
2,4,1,1,1,1,55244
0,0,0,0,1,1,55277
0,0,1,2,2,2,55278
3,6,5,6,6,0,55292
3,6,5,6,6,6,55294
6,0,1,2,3,0,55302
0,0,5,7,4,49,55313
2,4,10,10,3,15,55336
2,5,12,5,5,7,55337
0,0,0,0,0,0,55352
1,3,0,4,1,0,55354
3,0,0,0,5,0,55402
0,0,0,0,2,0,55426
1,0,2,0,2,0,55427
1,0,2,0,2,0,55429
0,2,0,1,0,8,55448
0,2,0,1,1,0,55449
0,0,0,0,1,8,55450
0,2,0,1,0,0,55451
0,3,0,2,0,0,55453
3,0,0,1,2,0,55457
0,3,0,2,0,0,55459
2,1,0,0,0,7,55465
0,0,0,0,0,2,55466
2,1,2,0,3,0,55471
3,2,2,1,2,0,55472
0,2,1,1,0,0,55473
3,1,5,0,5,0,55474
0,0,0,0,0,0,55475
0,1,0,1,0,1,55479
0,0,0,0,0,0,55483
1,1,2,0,2,0,55515
0,0,0,0,0,0,55519
0,0,0,0,0,0,55521
3,0,3,2,2,0,55524
3,0,4,2,2,0,55525
2,0,3,0,2,0,55536
6,0,8,0,5,0,55537
6,0,6,0,4,2,55557
0,0,0,0,0,0,55574
0,0,1,0,2,0,55586
1,12,1,6,5,0,55601
3,0,10,5,10,1,55612
2,0,10,8,8,1,55613
0,1,1,0,0,0,55624
6,6,7,7,8,0,55645
0,0,0,0,0,1,55650
2,0,0,0,3,0,55689
9,0,7,2,11,0,55690
6,0,2,2,3,0,55696
0,0,0,0,0,0,55706
0,0,0,0,0,1,55712
0,0,0,0,0,0,55720
0,0,0,0,0,0,55728
0,2,0,2,0,0,55731
0,0,0,0,0,0,55732
0,2,0,2,0,0,55734
0,2,0,2,0,0,55735
0,0,0,0,0,0,55745
0,0,2,0,0,2,55747
2,3,1,2,1,0,55755
2,3,2,2,1,0,55756
0,0,2,0,0,0,55757
0,0,3,0,0,0,55758
2,3,1,2,1,0,55759
0,0,0,0,2,0,55760
1,1,0,1,1,0,55766
0,0,1,0,0,1,55785
0,0,0,0,0,1,55791
0,0,1,0,0,0,55799
0,0,0,0,0,0,55801
1,0,0,0,1,0,55805
2,1,2,1,2,0,55806
1,0,1,0,0,0,55808
0,0,2,0,0,0,55814
0,0,2,0,0,0,55815
1,24,2,20,1,5,55837
1,24,2,19,1,0,55838
1,24,2,19,2,0,55840
1,24,3,19,1,0,55841
1,24,2,19,4,0,55844
3,25,4,20,3,1,55845
0,0,1,0,2,0,55854
0,0,1,0,1,0,55857
0,0,0,0,0,1,55863
5,1,2,1,2,0,55865
5,1,2,1,2,0,55866
4,5,13,20,10,3,55868
2,32,5,19,3,3,55871
2,24,4,19,3,1,55873
1,2,1,2,2,1,55879
10,37,6,19,10,0,55882
1,0,0,0,0,0,55885
2,2,5,3,4,0,55886
9,37,7,19,9,0,55888
0,0,0,0,0,1,55893
1,1,3,1,2,0,55899
0,0,1,0,1,0,55915
0,0,0,0,0,0,55920
0,0,0,0,0,0,55929
0,0,0,0,0,0,55930
0,0,0,0,0,0,55931
3,1,1,2,0,0,55932
0,0,1,0,1,0,55934
0,0,1,0,1,0,55940
1,1,0,1,0,1,55941
0,0,0,0,0,0,55948
0,0,0,0,0,0,55951
0,0,0,0,0,0,55952
3,2,2,1,2,1,55953
3,2,2,1,2,1,55955
0,0,2,0,2,4,55958
0,0,0,0,0,0,55988
1,0,1,0,1,0,55991
0,1,0,0,0,0,55994
0,0,0,0,0,0,55996
3,1,2,0,1,1,56011
0,0,0,0,0,0,56013
3,11,3,11,3,0,56022
2,12,2,12,2,0,56023
0,0,0,0,0,0,56029
1,0,4,3,3,0,56030
1,0,4,3,3,0,56031
2,1,1,2,1,5,56036
1,0,0,0,0,0,56044
0,0,1,0,1,0,56148
2,2,3,2,1,0,56149
0,0,0,0,0,0,56165
4,10,8,15,7,3,56170
4,11,4,15,7,0,56172
0,0,0,0,3,0,56183
0,0,0,0,1,0,56185
0,0,0,0,2,0,56186
3,0,2,0,1,2,56206
4,1,4,3,5,0,56216
4,0,1,0,4,0,56224
0,0,0,0,0,1,56228
7,23,5,12,3,0,56232
4,7,6,12,7,1,56237
5,7,6,12,8,1,56238
0,0,1,0,0,0,56247
0,0,1,1,0,0,56255
3,11,5,17,5,5,56263
3,9,4,10,7,4,56266
1,0,1,0,1,0,56286
1,0,0,0,1,0,56287
2,0,1,0,2,0,56288
3,1,2,1,2,1,56306
1,0,2,0,2,3,56327
2,0,4,0,2,0,56330
3,4,6,17,5,0,56336
4,0,4,0,2,0,56338
2,0,1,0,0,2,56343
2,0,2,2,1,0,56346
0,0,0,0,0,0,56354
1,5,2,3,1,0,56360
1,2,1,2,1,1,56364
15,30,4,10,7,0,56402
2,0,2,0,0,0,56435
1,0,2,0,0,0,56436
0,0,0,0,0,0,56437
1,0,0,0,0,0,56438
0,0,2,0,0,4,56441
0,0,0,0,0,0,56442
0,0,0,0,0,0,56444
0,0,0,0,0,0,56445
0,1,0,0,0,5,56446
1,1,0,1,0,1,56451
0,1,2,1,1,0,56455
1,1,2,1,2,0,56456
1,1,0,0,0,0,56461
2,0,3,1,5,0,56462
3,1,3,1,5,0,56463
2,1,3,1,5,0,56466
4,1,3,1,3,19,56473
1,0,3,0,3,0,56474
0,0,0,0,0,9,56479
3,6,7,13,8,28,56486
0,0,0,0,1,0,56502
0,0,1,0,0,2,56505
0,0,0,0,0,0,56509
0,0,3,0,0,0,56511
9,9,5,13,12,2,56512
3,3,4,17,15,0,56516
0,0,0,0,0,0,56517
4,4,4,17,15,0,56520
1,3,0,2,0,0,56521
0,0,0,0,0,0,56530
0,0,0,0,0,1,56534
4,0,1,0,1,0,56537
0,5,2,3,0,0,56541
0,1,0,0,0,0,56542
0,2,0,1,0,5,56550
0,0,0,0,0,0,56553
1,1,1,1,1,2,56562
1,0,1,0,1,2,56564
0,0,0,0,0,2,56575
0,0,1,2,2,1,56596
1,2,2,2,1,0,56621
0,0,0,0,1,0,56625
0,0,0,0,1,0,56626
5,3,1,1,1,0,56631
1,2,0,2,0,0,56635
0,0,1,0,1,5,56636
11,9,1,6,7,1,56651
14,2,1,2,2,0,56661
14,2,1,2,4,3,56662
0,0,0,0,2,3,56663
2,3,1,3,2,1,56670
0,0,0,0,0,12,56682
0,0,0,0,0,15,56683
0,0,0,0,0,3,56684
0,1,0,0,1,0,56685
1,1,1,2,1,3,56688
1,0,1,0,1,0,56702
2,0,2,0,0,0,56710
0,0,1,0,0,0,56767
0,1,1,1,0,1,56783
2,11,0,14,2,3,56795
0,0,0,0,0,2,56798
6,1,3,1,7,0,56804
6,1,3,1,7,1,56805
0,0,0,0,0,0,56808
0,0,1,1,4,2,56811
2,4,6,3,5,4,56820
2,4,5,3,4,3,56826
0,0,3,0,3,0,56828
0,0,3,0,3,0,56829
0,0,0,0,0,0,56846
6,1,3,1,7,0,56847
0,0,0,0,1,0,56856
0,0,2,0,2,0,56857
0,0,2,0,0,0,56863
2,1,1,1,2,6,56870
0,0,3,0,3,0,56872
4,0,3,12,5,32,56894
4,0,2,2,1,3,56896
7,0,3,14,5,32,56920
2,1,2,1,0,0,56924
0,0,2,3,0,0,56948
1,1,3,2,0,0,56962
2,0,2,0,1,0,56963
0,0,2,0,1,0,56974
1,1,0,1,0,0,56991
0,0,3,0,0,0,57004
0,0,0,0,0,0,57005
0,0,0,0,0,0,57010
0,0,0,0,0,0,57011
0,0,0,0,0,0,57014
0,0,0,0,0,0,57017
0,0,0,0,2,0,57019
0,0,1,0,0,0,57038
0,0,0,0,0,0,57043
0,0,1,0,0,0,57065
0,0,0,0,1,1,57077
0,0,1,0,0,0,57079
2,3,1,2,1,0,57091
6,1,3,1,7,0,57093
0,0,0,0,0,1,57095
1,0,1,0,3,2,57103
0,1,2,1,1,0,57117
3,2,2,2,2,0,57126
1,0,1,0,0,0,57132
0,0,0,0,0,0,57136
1,1,1,0,0,0,57146
1,0,0,0,0,0,57148
2,4,1,3,1,1,57157
0,0,1,0,0,0,57158
0,0,0,0,0,0,57165
0,0,0,1,0,1,57194
0,0,0,0,1,0,57197
1,0,1,0,1,0,57198
1,0,1,0,0,0,57199
1,1,0,1,0,3,57204
8,13,3,15,7,0,57216
1,0,1,0,2,0,57217
7,13,2,15,7,0,57218
3,0,3,1,3,0,57235
1,8,3,0,2,2,57256
6,26,1,16,2,8,57265
4,4,3,8,6,0,57279
6,5,4,9,6,12,57281
9,0,6,0,4,0,57285
0,0,1,0,1,0,57290
0,0,1,0,1,0,57292
0,0,1,0,1,4,57296
0,0,1,0,2,4,57298
0,1,1,2,1,0,57300
0,1,1,2,1,0,57301
0,0,0,0,1,0,57302
2,7,5,3,3,0,57336
1,0,0,0,0,0,57345
0,0,0,0,0,0,57347
1,1,3,1,2,0,57350
0,0,1,0,0,0,57352
2,7,2,5,4,0,57357
0,0,0,0,0,0,57359
0,0,0,0,0,0,57360
0,0,1,1,0,1,57363
1,0,0,0,0,0,57382
0,0,0,0,0,1,57401
0,0,0,0,0,0,57428
1,1,0,0,1,0,57438
3,4,3,1,3,0,57462
2,4,3,1,3,1,57466
1,0,0,0,0,0,57493
1,0,0,1,0,1,57509
5,0,1,0,5,0,57532
1,0,1,0,0,8,57562
0,0,0,0,0,8,57563
0,1,0,2,0,0,57570
0,1,2,1,0,0,57585
1,0,0,0,0,0,57586
1,0,0,0,0,3,57587
0,0,0,0,0,3,57588
3,0,4,1,4,0,57590
0,0,0,0,0,3,57593
0,0,0,0,0,4,57594
0,0,3,3,3,3,57596
0,0,0,0,0,0,57601
0,0,0,0,0,3,57604
0,0,0,0,0,3,57612
1,0,0,0,0,1,57624
3,1,3,6,3,0,57628
2,1,0,2,1,2,57641
1,0,1,1,5,1,57653
2,1,0,3,1,0,57691
1,0,0,1,1,0,57692
5,6,9,5,7,17,57696
0,0,3,1,1,0,57704
2,1,6,4,5,0,57713
0,0,0,0,0,0,57725
0,1,1,0,0,2,57748
0,1,1,0,0,2,57749
0,0,0,0,0,0,57750
0,0,1,0,2,0,57776
0,0,0,0,0,0,57784
0,0,0,0,0,0,57786
0,0,0,0,0,0,57818
0,0,0,0,0,0,57834
0,2,0,1,0,0,57835
2,0,1,0,1,1,57843
0,0,0,0,0,2,57888
0,1,1,0,1,0,57898
1,1,1,1,1,0,57900
0,0,0,0,0,0,57901
1,8,1,6,1,1,57939
4,8,3,6,2,1,57940
1,8,1,6,1,1,57944
1,0,0,0,0,2,57948
1,8,1,5,1,0,57952
1,8,1,5,2,3,57957
5,0,7,1,10,0,57959
0,1,0,1,0,0,57960
1,8,1,5,2,3,57962
0,0,0,1,1,0,57966
3,0,2,1,1,0,57969
0,0,1,0,0,0,57975
1,8,2,4,1,0,57980
0,0,1,1,0,2,57998
0,0,0,0,0,0,58045
0,0,1,0,0,1,58046
4,14,3,13,3,0,58050
0,0,1,0,0,0,58053
0,0,0,0,0,0,58054
0,0,1,0,0,0,58055
0,0,0,0,0,0,58062
2,1,2,4,4,0,58078
2,1,2,4,4,0,58080
1,0,1,0,2,1,58169
1,0,0,0,0,0,58189
1,0,0,0,0,0,58199
0,0,1,0,1,0,58224
1,1,3,2,3,2,58229
0,0,0,0,0,0,58232
1,1,3,2,3,0,58235
0,0,0,0,0,0,58236
2,3,0,2,0,0,58240
0,0,3,0,0,0,58241
1,0,1,0,2,0,58255
0,1,0,0,0,1,58271
1,0,1,1,1,1,58273
1,0,0,0,1,0,58274
0,0,0,2,0,1,58285
1,0,0,0,0,0,58288
2,5,6,9,6,5,58290
2,5,7,9,7,5,58291
12,25,25,29,15,0,58303
0,0,2,0,0,0,58319
0,0,3,1,1,0,58320
0,0,1,0,1,0,58335
0,0,0,0,0,0,58347
0,0,0,0,0,0,58348
0,0,0,0,0,0,58349
3,0,6,1,5,0,58354
12,16,11,10,10,5,58362
16,21,16,22,13,0,58380
9,21,8,22,5,0,58381
7,1,2,2,8,7,58393
9,21,9,22,4,8,58395
16,0,8,0,10,0,58402
14,0,8,0,10,0,58403
19,3,13,3,13,0,58409
2,0,1,0,1,0,58419
4,5,5,6,6,9,58424
0,0,0,0,1,1,58445
1,0,1,1,1,1,58457
0,0,0,0,1,2,58489
7,1,2,2,8,0,58492
14,0,8,0,10,0,58497
2,6,1,4,1,0,58509
2,6,1,4,2,0,58512
2,0,0,0,0,0,58516
2,1,2,1,2,0,58522
1,0,1,1,1,0,58524
1,0,1,1,1,0,58525
0,1,0,0,0,0,58529
0,0,0,0,0,1,58530
0,0,0,0,0,0,58537
0,0,0,0,0,8,58554
2,8,3,4,2,2,58561
0,0,0,0,0,0,58645
0,0,1,0,0,5,58658
0,0,0,0,0,0,58669
2,0,1,0,2,0,58710
0,0,0,0,0,5,58715
0,0,0,0,0,5,58718
0,0,0,0,0,0,58733
0,0,0,0,0,0,58740
0,0,0,0,1,0,58798
0,0,0,0,1,0,58799
0,0,0,0,0,0,58836
4,8,4,6,6,0,58865
0,0,0,0,0,0,58866
4,8,4,6,6,0,58867
6,1,3,0,3,0,58877
0,0,0,0,0,0,58881
0,0,0,0,0,0,58927
0,0,0,0,2,1,58950
2,0,3,0,2,1,58959
0,0,2,0,0,0,58967
1,0,2,0,0,0,58982
0,0,0,0,0,0,58985
1,0,0,0,0,0,58987
0,0,2,0,0,0,58989
0,0,0,0,0,0,58992
7,2,2,2,7,1,58995
12,25,26,29,21,0,59003
2,0,2,0,2,0,59018
7,3,7,4,7,0,59034
0,1,0,1,0,1,59036
0,0,0,0,0,1,59064
2,3,3,3,1,0,59068
1,0,3,0,2,0,59070
1,0,0,0,0,0,59097
1,0,1,0,0,0,59100
2,3,0,1,0,0,59139
0,0,0,0,0,0,59143
0,0,2,0,0,0,59144
2,3,1,4,2,4,59147
2,1,4,3,3,0,59153
4,1,6,1,4,1,59154
3,1,4,1,2,1,59156
0,0,1,0,0,20,59157
0,0,1,1,1,1,59175
3,0,2,1,1,0,59176
3,0,1,0,0,1,59177
1,0,0,1,0,0,59179
2,0,3,0,4,1,59180
0,0,1,1,1,1,59185
0,0,1,1,1,0,59186
0,0,1,1,1,0,59188
1,0,2,2,1,0,59199
1,1,2,1,2,0,59204
0,0,1,0,0,0,59206
0,0,0,0,0,0,59209
0,1,2,1,3,0,59235
1,2,0,1,0,3,59238
0,1,2,1,2,0,59241
0,0,0,0,0,0,59262
0,0,0,0,0,0,59292
0,0,0,0,0,0,59293
0,0,0,0,0,0,59294
