RD,AC,RL,AL,LL,GL,edgeID
0,0,1,0,1,0,53151
0,0,1,0,1,0,53152
1,0,1,1,1,0,53173
0,1,0,0,0,1,53174
0,0,0,0,0,0,53175
4,13,2,9,3,8,53179
1,0,4,0,1,0,53185
0,0,0,0,0,0,53186
1,0,4,0,1,0,53187
3,0,1,1,1,2,53194
1,0,1,0,0,0,53196
3,17,3,8,4,5,53200
0,0,0,0,0,0,53202
3,4,3,3,6,1,53215
1,0,4,0,1,0,53220
0,0,0,0,0,0,53222
3,5,1,4,4,1,53226
0,0,0,1,0,0,53234
1,1,3,2,2,0,53276
3,2,4,2,1,7,53281
8,8,9,19,21,0,53283
9,8,12,19,24,2,53284
0,0,0,0,0,2,53288
0,0,0,0,0,0,53305
0,0,0,0,0,0,53335
7,1,1,0,6,0,53338
0,0,0,0,0,0,53341
0,0,0,0,0,0,53342
0,0,0,0,0,0,53343
0,0,0,1,0,0,53345
0,0,0,1,0,0,53346
0,0,0,0,0,0,53348
1,1,1,1,1,1,53349
0,0,0,0,0,1,53350
0,0,0,0,0,1,53351
0,0,0,0,0,0,53355
0,0,1,0,0,0,53356
0,0,0,0,0,0,53368
2,3,3,3,2,0,53402
2,1,7,7,5,1,53403
0,0,0,0,0,1,53433
2,2,2,1,2,0,53447
3,1,2,1,2,6,53453
0,0,1,0,0,0,53465
0,2,1,2,1,0,53483
0,0,0,0,0,0,53490
0,0,0,0,0,0,53494
0,0,0,0,0,0,53505
2,8,2,2,1,0,53506
1,9,3,3,2,0,53507
0,0,1,0,0,0,53510
0,0,0,0,0,0,53521
0,0,0,0,0,1,53522
0,0,0,0,0,1,53523
2,0,1,1,1,0,53528
0,0,1,0,0,0,53530
0,0,0,0,0,0,53533
0,0,0,0,1,0,53534
0,0,0,0,1,0,53535
0,0,1,0,1,0,53540
0,0,1,0,1,0,53541
0,0,0,0,0,0,53591
1,0,2,1,0,0,53592
1,0,2,1,0,0,53593
0,0,0,0,0,0,53608
0,0,0,0,0,0,53610
0,0,0,0,0,9,53613
0,0,0,0,1,10,53614
1,0,11,7,6,40,53615
1,0,0,0,1,1,53618
0,0,0,0,0,0,53623
1,0,2,1,0,0,53628
0,0,0,0,0,0,53629
1,0,1,0,1,0,53630
1,0,1,0,1,0,53639
0,0,0,0,0,0,53643
0,0,0,0,0,0,53645
0,0,0,0,0,0,53646
5,0,0,0,1,0,53650
7,15,2,4,1,1,53661
7,15,2,4,1,1,53662
1,0,0,0,1,0,53670
1,0,2,2,6,0,53673
0,0,0,0,1,9,53705
0,1,1,1,0,0,53707
0,0,1,0,0,0,53708
1,1,1,1,1,0,53710
0,0,2,0,0,1,53714
0,0,1,0,1,0,53743
1,1,4,2,1,0,53744
0,0,0,0,0,0,53757
0,0,1,0,1,0,53759
0,0,1,0,1,0,53760
0,0,0,0,0,0,53786
0,0,1,0,2,0,53804
0,0,1,0,2,0,53816
0,1,0,0,0,0,53844
0,1,0,0,0,0,53848
0,0,0,0,0,0,53857
6,16,2,13,5,0,53860
0,0,1,0,0,0,53861
5,16,1,13,7,0,53865
0,0,0,0,2,0,53866
0,0,0,2,0,0,53867
0,0,1,0,1,0,53869
0,1,0,0,0,1,53883
0,0,1,0,1,1,53886
1,0,0,0,0,1,53890
1,0,2,0,0,0,53895
0,0,0,0,0,0,53901
1,1,1,1,1,0,53928
0,2,0,0,0,3,53938
1,1,1,0,1,0,53939
3,6,1,6,4,0,53943
2,6,1,6,3,0,53944
1,0,1,0,2,0,53980
0,0,0,0,0,1,54019
0,0,0,0,0,2,54033
0,0,0,0,0,0,54043
0,0,0,1,0,1,54045
1,0,1,2,1,0,54056
0,0,0,1,0,0,54064
0,0,0,0,0,0,54065
0,0,0,1,0,0,54066
0,0,0,0,0,0,54067
0,0,0,0,0,0,54069
0,0,0,0,0,0,54070
1,0,0,1,0,0,54071
0,0,1,0,0,1,54078
0,0,0,0,1,0,54081
1,0,2,1,1,0,54082
1,0,2,1,1,0,54090
0,0,0,0,1,0,54094
0,0,0,0,0,0,54098
0,0,0,0,0,0,54104
2,4,3,3,2,0,54105
2,4,2,2,0,0,54108
2,4,2,2,0,0,54109
0,0,2,1,2,1,54141
0,0,0,0,0,0,54152
0,0,1,0,1,0,54153
4,36,5,16,3,0,54159
6,24,6,14,4,0,54162
7,19,2,8,4,0,54164
0,1,0,1,0,0,54174
5,34,4,15,3,0,54175
5,33,4,16,3,0,54176
9,4,5,7,12,4,54185
9,2,5,5,9,0,54186
1,2,1,4,2,7,54196
2,6,2,5,1,0,54197
1,0,1,0,1,0,54198
0,0,0,0,0,1,54213
1,0,1,0,0,1,54215
3,2,0,2,3,0,54227
0,0,0,0,0,0,54231
0,0,0,0,0,0,54238
2,1,2,2,2,1,54248
2,2,2,1,3,1,54249
2,3,5,4,5,0,54250
0,1,1,0,0,0,54255
0,0,1,0,0,0,54259
0,0,0,0,0,0,54263
2,1,1,0,2,0,54266
0,0,0,0,0,0,54269
0,0,0,2,0,3,54270
1,1,1,1,2,0,54288
2,0,2,0,1,0,54293
1,1,1,1,1,0,54295
0,0,0,0,0,2,54301
0,0,0,0,0,2,54303
0,0,0,0,0,2,54315
0,0,0,0,0,0,54325
0,0,0,0,0,1,54329
0,0,0,0,0,0,54331
0,0,0,0,0,1,54332
3,0,1,1,3,1,54353
1,2,0,0,0,0,54357
0,0,1,1,0,8,54358
0,0,1,0,1,0,54362
1,0,2,0,1,0,54369
0,0,0,0,0,0,54371
0,0,0,0,0,0,54374
0,0,0,0,0,0,54375
1,0,2,0,1,0,54393
0,0,0,0,0,0,54395
0,0,0,0,0,0,54396
0,0,0,0,0,0,54399
0,0,0,0,0,0,54412
0,0,0,0,0,0,54441
0,0,0,0,0,0,54442
1,0,0,0,0,0,54447
0,1,0,0,0,8,54452
0,0,1,0,1,0,54462
0,0,2,0,1,0,54501
1,0,0,0,0,0,54506
2,0,0,0,1,9,54507
3,0,0,0,1,9,54508
0,1,0,1,0,0,54555
1,1,1,1,0,6,54580
1,0,1,0,0,6,54581
4,3,3,3,1,0,54587
0,0,2,0,0,0,54588
1,0,0,0,1,0,54593
0,1,0,1,0,0,54608
0,1,0,1,0,0,54609
2,23,3,19,3,7,54623
0,0,5,0,0,0,54667
0,0,0,0,0,0,54668
0,0,0,0,1,0,54697
0,0,0,0,1,0,54698
0,0,0,0,0,0,54699
1,0,0,0,0,0,54703
0,0,0,0,1,0,54704
0,0,0,1,1,1,54747
2,0,4,3,4,0,54774
1,1,2,1,0,0,54778
2,0,3,5,0,0,54784
0,0,0,0,0,0,54795
0,0,0,0,0,0,54797
0,0,0,0,0,0,54798
0,0,1,0,1,0,54843
0,0,0,0,0,0,54844
1,0,3,1,3,12,54852
1,0,0,0,0,0,54867
0,0,3,0,0,1,54868
0,0,1,0,0,0,54870
0,0,0,0,1,0,54873
9,1,7,2,10,0,54886
2,0,3,0,0,3,54892
2,0,0,1,1,1,54895
26,35,11,15,16,3,54909
2,0,0,0,2,2,54912
0,0,0,0,1,0,54924
2,0,3,0,3,0,54986
2,0,0,0,2,0,54993
2,0,2,0,3,0,54995
1,0,0,0,1,1,55011
0,0,0,0,0,3,55013
3,0,0,2,1,0,55055
5,0,0,2,1,0,55067
0,0,1,0,2,0,55081
6,31,5,19,3,0,55082
6,31,4,19,1,0,55083
0,0,2,1,3,0,55086
0,0,0,0,0,0,55089
0,0,0,0,0,0,55090
0,0,0,0,0,0,55091
0,0,1,1,2,0,55098
0,0,2,1,1,0,55103
1,0,1,1,1,0,55110
0,0,1,1,1,0,55119
2,7,1,6,1,0,55120
0,0,0,0,0,0,55154
1,0,1,1,1,0,55155
1,0,2,1,2,0,55156
0,0,1,1,0,10,55161
0,2,0,1,0,1,55239
1,0,0,0,0,0,55240
0,0,0,0,0,0,55241
0,2,0,1,0,0,55244
2,0,1,0,2,1,55277
2,0,1,1,2,1,55278
3,4,4,1,6,0,55292
3,4,4,1,6,5,55294
2,1,0,1,2,1,55302
2,0,2,7,1,48,55313
4,5,11,11,4,22,55336
2,4,11,7,6,11,55337
0,0,0,0,0,0,55352
2,0,0,2,0,0,55354
0,1,0,0,2,0,55402
0,0,1,0,0,0,55426
4,1,1,1,3,0,55427
4,1,1,0,3,0,55429
4,2,2,2,4,6,55448
4,2,2,2,4,0,55449
0,0,0,0,0,6,55450
4,2,2,2,4,0,55451
4,2,3,2,4,0,55453
8,0,2,1,3,0,55457
5,1,2,1,3,1,55459
2,1,0,2,2,16,55465
0,0,1,0,0,2,55466
0,0,2,0,3,0,55471
2,1,0,2,2,0,55472
1,1,0,1,1,0,55473
0,0,2,0,3,0,55474
0,0,0,0,0,0,55475
1,1,2,0,1,1,55479
0,0,0,0,0,0,55483
2,0,0,0,0,0,55515
0,0,0,0,0,0,55519
0,0,0,0,0,0,55521
2,0,2,0,2,0,55524
2,0,6,1,3,0,55525
2,0,1,0,2,0,55536
5,2,2,1,4,0,55537
3,0,7,0,4,1,55557
1,1,2,1,2,1,55574
0,0,0,0,1,0,55586
0,2,1,3,3,0,55601
2,0,7,5,6,2,55612
2,2,6,5,5,2,55613
2,0,4,0,1,0,55624
11,6,6,7,8,0,55645
0,0,2,0,0,1,55650
0,0,1,0,0,1,55689
1,2,3,2,2,1,55690
3,2,5,8,7,0,55696
0,0,0,0,0,0,55706
1,0,0,1,1,0,55712
1,0,0,0,2,0,55720
1,0,1,0,2,0,55728
0,1,0,1,0,0,55731
0,0,0,0,0,2,55732
0,1,0,1,0,0,55734
1,1,0,1,1,0,55735
0,0,0,0,0,0,55745
0,0,2,1,1,5,55747
1,6,0,1,1,1,55755
1,7,0,1,1,0,55756
0,2,0,0,0,0,55757
0,1,0,0,0,1,55758
1,8,1,2,2,0,55759
0,1,1,1,1,0,55760
5,2,1,2,1,0,55766
0,0,1,1,0,0,55785
0,0,2,1,0,0,55791
0,0,0,0,0,1,55799
1,0,1,1,1,0,55801
0,3,0,0,0,0,55805
1,0,0,0,1,0,55806
0,3,0,0,0,0,55808
1,0,2,0,1,1,55814
1,0,2,0,1,1,55815
1,17,2,11,0,4,55837
1,17,2,11,0,0,55838
2,17,1,11,1,0,55840
2,17,1,11,0,0,55841
2,17,2,11,1,0,55844
1,17,4,11,0,2,55845
0,0,3,0,4,0,55854
0,0,2,0,0,0,55857
0,0,0,1,0,2,55863
1,0,1,0,0,0,55865
1,0,1,0,0,0,55866
2,8,10,18,8,1,55868
1,25,4,11,1,3,55871
1,18,2,11,0,0,55873
0,0,1,0,2,1,55879
6,31,3,18,2,0,55882
0,0,0,0,0,0,55885
0,0,2,0,1,0,55886
6,31,3,18,1,0,55888
0,0,0,0,0,0,55893
0,1,1,1,1,0,55899
3,0,3,0,2,0,55915
0,0,0,0,0,0,55920
0,0,0,0,0,0,55929
0,0,0,0,0,0,55930
0,0,0,0,0,0,55931
1,0,0,0,0,0,55932
0,0,0,0,0,0,55934
0,0,0,0,0,0,55940
0,0,0,0,0,0,55941
0,0,0,0,0,0,55948
1,0,1,0,1,0,55951
1,0,1,0,1,0,55952
0,0,0,0,1,2,55953
1,0,1,0,2,2,55955
0,0,0,0,1,4,55958
0,0,0,0,0,0,55988
0,0,2,0,0,0,55991
0,0,0,0,0,0,55994
0,0,0,0,0,0,55996
1,0,2,1,2,1,56011
0,0,0,0,0,0,56013
6,18,3,7,3,0,56022
7,19,2,8,4,0,56023
0,0,0,0,0,0,56029
4,2,3,2,2,0,56030
4,2,3,2,2,0,56031
2,2,2,4,2,3,56036
1,0,0,1,0,1,56044
0,0,0,0,0,1,56148
0,0,0,0,0,0,56149
0,0,0,0,0,0,56165
3,11,5,15,5,3,56170
3,11,4,14,4,2,56172
2,1,1,1,1,0,56183
0,1,1,1,0,0,56185
1,0,0,0,0,1,56186
4,0,4,1,3,3,56206
4,2,1,2,1,0,56216
3,1,2,0,3,0,56224
0,1,0,1,0,0,56228
8,15,2,5,3,3,56232
4,9,6,16,9,2,56237
5,9,8,16,10,2,56238
0,1,0,0,0,1,56247
0,0,0,0,0,0,56255
4,15,2,15,2,6,56263
5,12,2,8,2,4,56266
0,0,2,0,2,1,56286
0,0,0,0,0,1,56287
0,0,2,0,2,0,56288
1,2,1,1,1,0,56306
1,0,1,0,2,0,56327
0,0,2,0,1,1,56330
1,7,5,15,3,2,56336
3,1,5,0,4,0,56338
0,0,3,0,1,0,56343
0,1,2,1,1,0,56346
0,0,0,0,0,0,56354
5,4,7,6,1,1,56360
3,4,1,6,3,1,56364
12,33,1,9,2,0,56402
1,0,0,0,0,0,56435
2,0,1,1,1,0,56436
2,0,1,1,1,0,56437
1,0,0,0,0,0,56438
0,0,1,0,0,3,56441
0,0,0,0,0,0,56442
0,0,0,0,0,0,56444
0,0,0,0,0,0,56445
1,0,2,0,0,3,56446
2,0,0,0,0,0,56451
4,2,1,2,1,0,56455
5,2,1,2,1,0,56456
0,0,0,0,0,0,56461
1,1,1,1,4,0,56462
1,1,1,1,4,0,56463
1,1,1,1,4,1,56466
2,0,1,0,4,19,56473
2,0,0,0,2,1,56474
0,0,1,0,0,9,56479
2,8,9,17,9,24,56486
0,0,0,0,1,0,56502
2,2,3,3,2,6,56505
0,0,1,0,0,0,56509
0,0,0,0,0,1,56511
9,11,7,10,11,1,56512
5,3,7,18,11,1,56516
0,0,1,0,0,0,56517
5,8,7,19,14,0,56520
0,5,4,3,3,1,56521
0,0,0,0,2,0,56530
0,0,0,1,0,0,56534
0,1,1,0,0,0,56537
1,8,1,3,1,0,56541
0,0,1,1,0,0,56542
0,0,0,0,0,2,56550
1,0,0,0,1,0,56553
0,0,0,1,0,0,56562
1,0,3,0,0,0,56564
0,0,0,0,0,0,56575
0,0,1,0,2,2,56596
1,0,4,3,1,1,56621
0,0,1,0,0,0,56625
0,0,1,0,0,0,56626
2,0,3,5,0,0,56631
0,0,1,2,2,0,56635
0,0,1,1,0,2,56636
6,7,3,8,7,1,56651
7,1,0,2,1,0,56661
9,1,0,1,2,3,56662
2,0,0,1,1,3,56663
2,5,3,3,3,2,56670
0,0,1,0,0,8,56682
0,0,0,0,0,13,56683
0,0,1,0,0,5,56684
0,0,0,0,0,0,56685
3,0,1,0,1,1,56688
0,0,0,0,0,0,56702
2,0,0,0,0,0,56710
0,0,0,0,0,0,56767
2,0,1,0,1,0,56783
2,10,3,12,3,7,56795
0,0,0,0,0,1,56798
5,0,3,3,9,0,56804
5,0,3,3,9,0,56805
0,0,0,0,0,0,56808
4,3,0,3,0,1,56811
6,4,3,3,7,7,56820
4,4,2,3,6,7,56826
1,0,0,0,2,0,56828
2,0,2,1,3,0,56829
0,0,0,0,0,0,56846
5,0,4,3,10,0,56847
1,0,0,2,0,0,56856
1,0,1,0,0,0,56857
1,0,0,0,0,0,56863
3,0,5,2,4,4,56870
1,0,0,0,2,0,56872
2,2,4,9,5,27,56894
4,2,1,3,2,2,56896
4,4,4,12,5,27,56920
0,0,0,0,0,0,56924
2,2,0,2,1,0,56948
2,2,2,4,3,0,56962
6,0,1,0,1,0,56963
0,0,2,0,1,0,56974
1,2,2,2,1,0,56991
0,0,0,0,0,1,57004
0,0,0,0,0,0,57005
0,0,0,0,0,1,57010
0,0,0,0,0,1,57011
0,0,0,0,0,1,57014
0,0,0,0,0,1,57017
1,0,0,0,0,0,57019
1,1,2,0,1,0,57038
2,0,1,0,1,0,57043
1,1,2,0,2,1,57065
0,0,0,0,0,1,57077
0,0,0,0,0,0,57079
1,6,0,1,1,2,57091
4,0,3,3,9,1,57093
1,0,0,0,0,1,57095
1,1,3,1,1,1,57103
0,0,1,0,0,0,57117
6,3,0,0,1,0,57126
1,1,0,1,0,1,57132
0,0,0,0,0,0,57136
0,0,0,0,0,0,57146
0,1,0,0,0,0,57148
4,4,0,0,0,0,57157
1,0,0,0,0,0,57158
0,0,0,0,0,0,57165
0,0,0,0,0,0,57194
1,0,0,0,0,0,57197
1,0,1,0,0,0,57198
0,0,1,0,0,0,57199
0,0,0,0,0,3,57204
7,16,3,14,7,0,57216
3,2,3,1,2,0,57217
6,16,0,13,5,0,57218
5,0,7,0,8,0,57235
0,7,2,0,2,3,57256
4,26,2,15,3,6,57265
6,3,1,10,7,1,57279
6,3,2,10,9,9,57281
7,0,5,0,6,0,57285
2,0,0,0,2,0,57290
0,0,2,0,1,0,57292
0,0,2,0,0,0,57296
0,0,3,0,1,2,57298
1,7,2,4,2,0,57300
1,6,3,4,2,0,57301
1,0,2,1,2,1,57302
0,1,1,1,1,0,57336
0,0,1,1,0,0,57345
0,0,0,0,0,0,57347
1,0,2,0,2,0,57350
0,0,0,0,0,0,57352
1,6,0,4,2,0,57357
0,0,0,0,0,0,57359
1,0,1,0,1,0,57360
0,0,0,0,0,0,57363
3,0,0,0,1,0,57382
0,0,0,0,0,1,57401
0,0,0,0,0,0,57428
0,0,0,0,0,0,57438
4,3,5,3,3,0,57462
4,3,5,3,3,0,57466
0,0,0,0,0,0,57493
0,0,0,1,0,0,57509
0,1,0,0,2,0,57532
0,0,0,0,0,1,57562
0,0,0,0,0,1,57563
0,0,0,0,0,0,57570
1,0,0,0,0,0,57585
1,0,0,0,0,0,57586
1,0,0,0,0,2,57587
0,0,0,0,0,2,57588
0,0,0,0,0,0,57590
0,0,0,0,0,2,57593
0,0,0,0,0,2,57594
1,0,1,0,1,2,57596
1,1,1,1,0,1,57601
0,0,0,0,0,2,57604
0,0,0,0,0,5,57612
0,0,0,0,0,0,57624
1,2,0,4,0,0,57628
1,2,2,3,2,2,57641
0,0,1,0,1,0,57653
2,0,1,3,2,0,57691
1,0,1,0,2,0,57692
7,3,11,3,9,12,57696
0,0,0,0,0,0,57704
2,1,2,1,3,0,57713
0,0,0,0,0,0,57725
0,0,1,0,0,1,57748
0,0,0,0,0,2,57749
0,0,1,0,0,1,57750
3,1,1,1,3,0,57776
0,0,0,0,0,0,57784
0,0,0,0,0,0,57786
0,0,0,0,0,0,57818
0,0,0,0,0,0,57834
0,0,0,0,0,0,57835
1,0,1,0,1,2,57843
0,0,0,0,0,2,57888
0,0,0,0,2,0,57898
0,0,0,0,0,0,57900
0,0,0,0,0,0,57901
2,5,2,3,2,0,57939
2,5,2,3,2,0,57940
2,5,2,3,2,0,57944
2,0,0,0,1,0,57948
2,5,2,3,2,0,57952
2,5,2,3,2,0,57957
2,0,8,0,7,0,57959
1,0,1,0,1,0,57960
2,5,2,3,2,0,57962
1,0,1,0,1,0,57966
1,0,3,1,3,0,57969
0,0,0,0,0,0,57975
2,5,2,3,2,0,57980
2,0,0,0,2,2,57998
0,0,0,0,0,0,58045
1,0,0,0,0,1,58046
5,20,1,9,3,0,58050
1,0,0,0,1,0,58053
1,0,0,0,0,0,58054
0,0,0,0,1,0,58055
0,0,0,0,0,0,58062
7,0,9,2,6,0,58078
7,0,9,2,6,0,58080
1,0,0,0,0,0,58169
1,2,1,1,1,1,58189
0,0,1,0,0,0,58199
0,0,1,0,1,0,58224
1,1,2,1,2,2,58229
0,0,0,0,0,0,58232
1,0,2,1,2,0,58235
0,0,0,1,0,0,58236
0,0,0,0,2,0,58240
1,0,3,0,0,0,58241
0,0,0,0,1,0,58255
0,0,0,0,0,1,58271
0,0,0,0,0,5,58273
0,0,0,0,0,0,58274
0,0,0,0,0,0,58285
0,0,2,0,1,0,58288
4,6,4,12,4,4,58290
4,6,4,12,5,4,58291
12,24,14,25,11,0,58303
1,0,0,2,0,0,58319
0,0,0,2,0,0,58320
0,0,1,0,0,0,58335
1,0,0,0,0,0,58347
2,0,0,0,1,0,58348
1,0,0,0,1,0,58349
5,3,9,5,6,1,58354
11,12,6,12,5,6,58362
7,16,13,22,9,0,58380
8,16,5,22,4,0,58381
7,0,5,3,8,10,58393
8,16,5,23,4,9,58395
22,2,6,4,9,0,58402
22,2,6,4,9,0,58403
23,2,12,4,13,0,58409
1,0,0,0,0,0,58419
4,5,6,3,7,3,58424
1,1,0,0,1,0,58445
2,1,3,3,2,3,58457
0,0,0,1,0,2,58489
7,0,5,3,8,0,58492
22,2,8,4,9,0,58497
1,9,2,2,2,0,58509
1,9,3,3,2,0,58512
1,0,0,1,0,0,58516
0,0,0,0,0,0,58522
0,0,0,0,0,0,58524
0,0,0,0,0,0,58525
0,0,0,0,0,0,58529
0,0,0,0,0,0,58530
0,0,0,0,0,0,58537
0,0,0,0,1,5,58554
3,15,2,6,4,1,58561
1,1,1,1,1,0,58645
3,1,1,1,3,2,58658
0,0,0,0,0,0,58669
2,1,0,1,1,0,58710
0,0,0,0,1,3,58715
0,0,0,0,1,3,58718
0,1,0,1,0,0,58733
0,0,0,0,0,0,58740
2,0,1,0,1,0,58798
2,0,0,0,0,0,58799
0,0,1,0,0,0,58836
2,3,1,1,1,0,58865
0,0,0,0,0,0,58866
2,3,1,1,1,0,58867
3,1,0,1,0,0,58877
0,0,0,0,0,0,58881
0,0,1,0,0,0,58927
1,0,0,0,0,0,58950
1,0,2,1,1,1,58959
4,2,2,3,3,0,58967
0,0,0,0,0,0,58982
0,0,0,0,0,0,58985
0,0,1,0,0,0,58987
0,0,1,0,0,0,58989
0,0,0,0,0,0,58992
7,0,3,3,8,2,58995
12,24,14,25,15,0,59003
0,0,0,0,0,0,59018
0,0,1,0,1,0,59034
0,0,0,0,0,0,59036
0,0,0,0,0,0,59064
5,9,1,2,1,0,59068
2,0,1,1,2,0,59070
0,0,0,0,0,1,59097
1,3,1,1,1,0,59100
3,5,1,3,0,1,59139
0,0,0,0,0,2,59143
1,1,0,1,1,0,59144
3,6,4,3,3,6,59147
0,0,3,2,1,0,59153
1,0,5,2,4,0,59154
1,0,3,2,3,0,59156
0,1,0,1,0,14,59157
1,0,3,1,2,3,59175
1,0,3,2,2,2,59176
1,0,1,1,2,1,59177
0,0,0,0,0,0,59179
1,0,3,1,2,1,59180
0,0,1,0,1,3,59185
1,1,3,1,1,1,59186
1,1,2,1,1,1,59188
3,2,2,3,5,0,59199
0,0,0,0,0,0,59204
0,0,0,0,1,0,59206
0,0,0,0,0,0,59209
0,0,0,0,0,0,59235
1,1,1,1,1,3,59238
0,0,0,0,0,0,59241
1,0,0,0,2,1,59262
0,0,0,0,0,0,59292
1,0,1,0,0,0,59293
1,0,1,0,0,0,59294
0,0,0,0,0,0,59299
0,0,0,0,0,0,59300
0,0,0,0,0,2,59306
0,0,0,2,0,0,59317
1,1,1,1,0,1,59323
6,2,7,7,7,0,59325
3,0,2,0,1,0,59327
1,0,0,0,0,0,59329
0,0,1,0,1,0,59331
2,1,0,1,1,0,59336
1,2,3,5,3,1,59363
1,2,2,1,1,0,59365
1,1,1,0,0,0,59367
1,0,1,0,1,0,59368
2,1,2,0,1,0,59369
2,1,0,1,1,0,59427
1,2,1,1,0,7,59445
0,1,0,0,0,6,59446
0,0,0,0,0,0,59449
0,1,0,0,0,6,59451
2,0,1,0,2,0,59455
3,0,1,0,3,0,59456
1,0,0,0,1,0,59457
1,0,0,0,0,0,59458
1,0,0,0,0,0,59459
2,6,5,6,4,2,59466
0,0,0,0,0,0,59467
0,0,0,0,0,0,59470
1,0,1,0,0,0,59485
0,0,0,0,0,0,59505
0,1,0,0,0,0,59529
3,3,1,4,3,0,59534
0,3,5,6,1,3,59558
0,0,0,0,0,0,59565
0,1,0,2,0,29,59594
0,0,0,0,0,2,59598
1,0,0,0,1,0,59607
1,0,0,0,1,0,59609
0,0,0,0,0,0,59611
0,0,0,0,1,0,59613
1,2,1,0,0,0,59629
0,1,0,0,0,0,59633
4,2,2,2,3,1,59641
4,3,1,3,3,0,59642
0,0,0,1,0,2,59651
0,0,1,0,0,1,59663
3,4,5,2,4,0,59675
1,0,2,0,1,1,59686
2,0,4,0,1,0,59694
0,0,0,1,0,6,59715
0,0,0,0,1,0,59719
5,4,1,7,3,1,59720
5,3,2,6,2,2,59721
0,0,0,0,0,0,59728
0,1,0,1,0,8,59744
7,28,6,15,2,0,59779
0,0,0,0,0,1,59817
0,0,0,0,1,0,59822
0,0,0,0,0,0,59829
3,2,2,2,3,0,59835
0,0,0,0,0,0,59837
0,0,0,0,1,0,59843
0,0,0,0,0,0,59846
1,0,0,0,1,0,59849
0,0,0,0,0,0,59857
5,3,2,4,3,2,59859
0,0,0,0,0,0,59860
5,3,2,4,3,2,59862
0,0,0,0,0,0,59863
0,0,0,0,0,0,59865
0,0,0,0,0,0,59873
0,0,0,0,0,0,59875
0,0,0,0,0,0,59876
1,0,1,2,0,0,59880
1,0,1,2,0,0,59881
1,0,0,0,0,0,59888
0,0,2,0,1,0,59901
0,0,0,0,0,4,59907
0,0,0,0,0,0,59935
0,0,0,0,0,0,59937
0,0,1,2,0,0,59938
0,0,1,2,0,0,59939
0,0,1,1,0,0,59950
2,0,1,0,0,0,59959
0,0,0,0,0,0,59964
1,0,0,0,0,0,59965
0,6,3,4,2,0,59967
0,0,1,0,0,4,59973
0,0,0,0,1,0,60007
1,1,0,2,1,0,60024
1,0,0,0,1,0,60027
1,0,3,0,2,0,60031
2,6,0,5,0,0,60048
2,6,0,5,0,3,60049
4,0,1,0,0,0,60061
3,0,1,0,0,1,60062
0,1,0,0,0,0,60066
0,0,0,0,0,0,60067
0,0,0,0,0,0,60073
23,2,10,4,13,2,60093
0,0,0,0,0,11,60113
0,0,0,0,0,11,60114
0,0,0,0,0,0,60134
0,0,0,0,1,0,60135
5,5,7,3,7,11,60140
6,4,4,2,8,1,60141
0,0,0,0,0,1,60145
0,0,0,0,0,0,60156
0,0,1,1,1,0,60158
1,0,1,1,1,0,60159
1,0,1,0,1,1,60181
0,0,3,0,0,1,60196
0,0,0,0,0,0,60198
0,0,0,0,0,0,60220
1,2,0,1,1,0,60221
1,2,0,1,1,0,60225
0,0,0,0,0,0,60226
1,2,0,1,1,0,60229
0,0,0,0,0,0,60230
1,5,0,1,1,0,60233
0,0,1,0,0,0,60241
0,0,0,0,0,0,60248
0,0,2,1,1,2,60260
0,0,0,0,0,0,60264
0,1,0,0,0,1,60269
0,0,0,0,0,0,60295
0,0,0,0,0,0,60298
0,0,0,0,3,0,60301
1,0,1,0,0,0,60303
1,0,1,0,0,0,60311
0,0,0,0,0,0,60312
2,1,2,1,1,1,60313
2,0,0,0,1,0,60323
0,0,0,0,1,0,60331
1,0,0,0,1,0,60341
7,17,2,5,4,0,60347
7,1,0,2,0,1,60349
0,2,0,0,0,0,60360
0,0,0,0,0,0,60361
0,0,1,0,0,0,60366
0,0,1,0,0,0,60368
0,0,2,2,2,2,60369
0,0,0,0,0,0,60377
8,3,10,3,9,14,60388
9,3,10,3,9,15,60389
0,0,0,0,0,0,60423
2,7,1,6,1,0,60430
0,0,0,0,0,0,60436
0,0,0,0,0,0,60437
0,0,0,0,0,0,60440
0,0,0,0,0,0,60443
1,1,2,1,2,2,60481
0,4,1,1,1,0,60482
0,2,1,1,1,3,60483
0,0,0,0,0,0,60501
0,0,0,0,0,0,60507
0,0,0,0,0,0,60508
0,0,0,0,0,0,60512
0,0,0,0,0,0,60516
0,0,0,0,0,0,60517
0,0,2,0,1,0,60519
1,0,0,0,1,0,60520
0,1,0,0,0,1,60537
0,0,0,0,0,0,60555
4,2,3,3,0,0,60561
2,6,0,5,1,0,60563
1,0,1,1,1,0,60574
2,4,2,3,0,0,60588
0,0,0,0,1,0,60594
1,0,0,0,1,0,60595
0,0,0,0,1,0,60601
0,0,0,0,1,2,60602
0,0,1,0,0,0,60611
2,1,0,0,1,0,60613
6,16,3,14,13,0,60627
0,0,0,0,0,0,60630
0,0,0,0,0,0,60631
0,0,0,0,0,0,60632
1,0,2,0,1,0,60639
0,1,0,4,0,1,60640
0,0,1,3,0,0,60641
2,15,1,15,6,0,60645
1,0,2,0,1,0,60659
0,0,0,0,0,0,60660
0,0,0,0,0,0,60696
0,0,0,2,0,1,60720
0,3,1,2,0,4,60723
0,0,0,0,0,1,60733
