RD,AC,RL,AL,LL,GL,edgeID
1,0,1,1,1,0,53355
0,0,0,1,0,0,53356
2,2,1,2,2,1,53368
1,1,2,1,2,0,53402
2,0,4,6,3,1,53403
0,1,0,0,0,1,53433
1,3,2,7,3,0,53447
4,2,1,1,4,2,53453
0,0,0,0,0,0,53465
0,1,1,1,0,0,53483
1,0,0,0,1,0,53490
1,0,0,0,0,0,53494
1,1,0,0,0,1,53505
1,8,0,0,0,1,53506
0,7,0,0,0,0,53507
0,0,0,0,0,0,53510
0,0,0,0,0,0,53521
0,0,0,0,0,0,53522
0,0,0,0,0,0,53523
0,0,2,3,3,0,53528
0,0,0,0,0,0,53530
0,0,0,0,0,0,53533
0,0,0,0,0,0,53534
0,0,0,0,0,0,53535
1,2,0,0,0,0,53540
1,2,0,0,0,0,53541
0,0,0,0,0,0,53591
0,1,2,2,1,1,53592
1,2,1,1,0,0,53593
0,0,0,0,0,0,53608
0,0,0,0,0,0,53610
0,1,2,1,1,11,53613
0,0,1,0,1,11,53614
1,4,8,11,6,43,53615
1,0,0,0,1,0,53618
0,0,0,0,0,0,53623
1,2,1,1,0,0,53628
0,0,0,0,0,0,53629
1,0,1,0,1,0,53630
0,0,1,0,1,0,53639
0,0,0,0,0,0,53643
0,0,0,0,0,0,53645
0,0,0,0,0,0,53646
7,1,2,2,4,0,53650
6,15,6,4,5,0,53661
6,15,6,4,5,0,53662
0,0,0,0,0,0,53670
1,0,2,1,3,0,53673
0,1,2,1,1,11,53705
1,1,0,0,0,0,53707
2,0,0,0,0,0,53708
1,1,0,0,0,0,53710
0,0,0,1,0,1,53714
0,0,0,0,0,0,53743
1,2,3,1,0,0,53744
0,0,0,0,0,0,53757
0,0,1,0,0,0,53759
0,0,1,0,0,0,53760
0,0,0,0,0,0,53786
0,0,0,0,0,0,53804
0,0,0,0,0,0,53816
0,0,0,0,0,0,53844
0,0,0,0,0,0,53848
0,0,0,0,0,0,53857
8,18,3,17,4,1,53860
0,0,0,0,0,0,53861
8,20,3,18,4,0,53865
0,0,0,0,0,0,53866
0,0,0,0,0,0,53867
0,0,0,0,0,0,53869
0,1,0,0,0,4,53883
0,0,0,0,0,3,53886
0,0,0,1,0,0,53890
2,0,3,0,1,0,53895
1,1,1,1,0,0,53901
1,0,1,1,1,0,53928
1,4,0,4,0,5,53938
1,0,2,1,2,0,53939
4,8,5,11,7,0,53943
4,9,5,11,4,0,53944
0,1,1,0,0,0,53980
0,0,0,0,0,0,54019
0,0,0,0,0,0,54033
0,0,0,0,0,0,54043
1,0,1,0,1,0,54045
1,2,0,1,0,1,54056
1,0,0,0,0,0,54064
1,0,0,0,0,0,54065
0,0,0,0,0,0,54066
0,2,0,1,0,1,54067
0,2,0,1,0,1,54069
0,0,0,0,0,0,54070
1,0,0,0,1,0,54071
0,0,1,0,0,0,54078
0,0,0,0,0,0,54081
1,0,0,0,1,0,54082
1,0,0,0,1,0,54090
1,1,1,2,1,0,54094
0,0,0,0,0,0,54098
0,0,0,0,0,0,54104
2,13,4,5,5,1,54105
1,12,2,4,4,0,54108
1,12,2,4,4,0,54109
0,0,0,0,0,0,54141
0,0,0,0,0,0,54152
0,0,1,0,0,0,54153
5,23,4,12,3,0,54159
7,16,7,9,5,0,54162
3,16,3,8,1,0,54164
0,0,0,0,0,1,54174
6,23,6,12,5,0,54175
7,24,7,13,6,0,54176
7,6,5,10,9,3,54185
7,3,5,5,7,0,54186
0,2,0,1,1,13,54196
0,2,3,3,3,0,54197
1,1,2,1,2,0,54198
2,1,2,1,2,1,54213
2,1,2,1,2,1,54215
4,3,4,2,3,0,54227
0,0,0,0,0,0,54231
0,0,0,0,0,0,54238
3,1,1,0,0,0,54248
3,1,1,0,1,2,54249
4,3,3,2,7,0,54250
1,0,0,0,0,0,54255
1,0,3,0,0,2,54259
0,0,0,0,0,0,54263
1,0,0,0,0,0,54266
1,0,0,0,0,0,54269
0,1,1,2,1,10,54270
0,0,0,0,0,0,54288
0,0,1,1,1,0,54293
0,0,1,1,1,0,54295
0,0,0,0,0,2,54301
0,0,0,0,0,2,54303
1,0,0,1,0,1,54315
0,0,0,0,0,0,54325
0,0,0,0,0,0,54329
0,0,0,0,0,0,54331
0,0,0,0,0,9,54332
3,0,1,0,1,1,54353
0,1,0,0,0,0,54357
0,0,0,0,0,5,54358
0,0,0,1,0,1,54362
1,0,1,0,1,0,54369
0,0,0,0,0,0,54371
0,0,0,0,0,0,54374
0,0,0,0,0,1,54375
1,0,2,0,1,0,54393
0,0,0,0,0,0,54395
0,0,0,0,0,0,54396
0,0,1,0,1,0,54399
0,0,0,0,0,0,54412
0,0,0,0,0,0,54441
0,0,0,0,0,0,54442
0,0,0,0,0,0,54447
0,2,0,0,0,4,54452
0,0,0,0,0,0,54462
0,0,0,0,1,0,54501
0,0,0,0,0,0,54506
1,0,0,0,1,10,54507
1,0,0,0,1,10,54508
0,0,0,0,0,2,54555
0,0,0,0,0,3,54580
1,0,0,0,1,2,54581
2,2,4,2,1,0,54587
1,0,0,0,0,0,54588
1,0,0,0,0,2,54593
0,0,0,0,0,1,54608
0,0,0,0,0,1,54609
2,24,2,16,2,6,54623
0,0,0,0,0,3,54667
0,0,0,0,0,0,54668
1,0,2,0,1,0,54697
1,0,2,0,1,1,54698
0,0,0,0,0,1,54699
0,0,0,0,0,0,54703
2,0,2,0,2,0,54704
1,1,0,0,0,1,54747
2,0,3,4,5,0,54774
0,0,0,0,0,0,54778
3,4,3,1,3,0,54784
0,0,1,0,1,0,54795
1,0,1,1,1,0,54797
0,0,1,0,1,0,54798
0,0,1,0,0,0,54843
0,0,0,0,0,0,54844
4,1,1,1,1,11,54852
0,0,0,0,1,0,54867
0,0,0,0,0,0,54868
0,0,2,0,0,0,54870
1,0,0,0,1,0,54873
5,1,9,3,10,0,54886
1,0,1,1,1,0,54892
1,0,2,2,1,0,54895
17,22,9,12,15,1,54909
2,0,2,1,2,2,54912
0,0,0,0,0,0,54924
1,1,0,0,1,0,54986
0,0,0,0,0,1,54993
3,5,2,3,3,1,54995
0,0,0,0,0,1,55011
0,0,0,0,0,2,55013
5,0,0,0,2,0,55055
6,1,0,1,3,0,55067
0,1,1,1,3,0,55081
5,24,3,12,5,0,55082
5,25,4,13,4,0,55083
0,0,1,3,0,0,55086
0,0,0,0,1,0,55089
1,1,1,1,3,1,55090
0,0,0,0,1,0,55091
0,0,1,3,0,0,55098
2,0,1,2,3,0,55103
0,0,1,0,0,0,55110
0,0,1,0,1,0,55119
3,6,3,8,3,0,55120
1,0,0,0,0,0,55154
2,1,3,1,4,0,55155
1,0,2,0,1,1,55156
1,3,0,1,0,11,55161
0,1,0,0,0,0,55239
0,0,1,0,0,1,55240
0,0,0,0,0,0,55241
0,1,0,0,0,0,55244
0,0,0,0,0,2,55277
0,0,0,0,0,1,55278
3,3,3,5,3,0,55292
3,3,3,5,3,1,55294
4,0,1,0,1,0,55302
0,1,3,3,0,39,55313
6,12,17,15,10,30,55336
3,8,11,7,8,13,55337
2,0,0,0,0,0,55352
1,2,1,3,3,0,55354
2,0,0,0,0,0,55402
2,0,0,0,1,0,55426
2,1,2,2,2,0,55427
2,1,2,1,2,0,55429
1,1,4,2,2,2,55448
2,1,4,4,2,0,55449
1,0,0,2,0,2,55450
1,1,4,4,2,0,55451
1,2,4,4,2,1,55453
4,1,2,1,5,0,55457
1,2,4,3,2,0,55459
2,2,2,1,0,10,55465
0,0,0,0,0,1,55466
0,2,1,3,1,0,55471
4,2,2,1,0,0,55472
2,2,1,0,1,0,55473
1,2,2,4,3,0,55474
0,0,0,0,0,0,55475
2,0,1,0,1,1,55479
0,0,0,0,0,0,55483
0,1,0,0,1,0,55515
0,0,0,0,0,0,55519
0,0,0,0,0,0,55521
2,0,5,1,5,0,55524
3,1,12,3,6,0,55525
2,0,3,3,4,0,55536
5,1,4,3,4,0,55537
5,0,9,3,11,0,55557
0,0,0,0,1,1,55574
1,0,1,0,0,0,55586
5,5,1,3,6,1,55601
2,0,9,5,7,2,55612
0,1,5,3,3,1,55613
0,1,3,2,1,1,55624
3,10,3,7,6,0,55645
1,0,1,1,0,0,55650
3,1,0,0,0,1,55689
7,1,5,1,7,0,55690
4,0,6,7,5,0,55696
0,1,0,0,0,1,55706
1,2,1,0,1,0,55712
2,0,0,0,4,0,55720
2,0,0,0,4,0,55728
1,1,0,2,0,0,55731
1,0,3,1,1,0,55732
1,1,1,1,1,0,55734
0,1,0,0,1,0,55735
0,0,0,0,1,0,55745
1,0,1,0,1,1,55747
0,2,2,1,1,0,55755
0,2,1,1,1,0,55756
0,0,1,0,1,1,55757
0,0,0,0,1,1,55758
0,2,1,1,1,0,55759
0,0,0,0,0,0,55760
1,1,0,0,0,0,55766
2,1,1,1,0,0,55785
1,0,1,1,0,0,55791
0,0,0,0,0,2,55799
4,2,0,2,1,1,55801
0,0,0,2,0,2,55805
0,0,1,0,0,0,55806
0,0,1,2,0,1,55808
1,1,2,2,1,3,55814
1,0,1,1,1,1,55815
0,17,0,10,1,4,55837
0,17,0,11,1,0,55838
0,17,0,11,1,0,55840
2,17,0,11,1,0,55841
0,17,2,11,1,0,55844
0,17,3,11,1,3,55845
1,0,5,1,3,0,55854
0,0,5,0,3,1,55857
0,0,0,0,0,1,55863
4,0,1,0,0,0,55865
4,0,1,0,0,0,55866
2,4,10,12,9,2,55868
0,22,3,12,1,2,55871
0,18,2,12,1,0,55873
1,0,0,0,1,0,55879
7,25,4,12,4,3,55882
0,0,0,0,0,1,55885
1,0,3,0,2,0,55886
5,25,4,12,6,1,55888
0,0,0,0,2,0,55893
2,0,2,0,3,0,55899
1,0,1,0,0,0,55915
0,0,0,0,0,0,55920
0,0,0,0,0,0,55929
0,0,0,0,0,0,55930
0,0,0,0,0,0,55931
2,1,2,2,1,1,55932
1,1,1,1,1,1,55934
0,0,0,0,0,0,55940
0,0,0,0,0,0,55941
0,0,0,0,0,0,55948
0,0,1,0,0,0,55951
0,0,1,0,0,0,55952
0,0,1,0,2,0,55953
0,0,0,0,2,0,55955
0,0,0,0,3,4,55958
0,0,0,0,0,0,55988
1,0,1,0,1,0,55991
0,0,1,1,2,0,55994
0,0,0,0,0,0,55996
1,0,0,0,0,0,56011
0,0,1,0,1,0,56013
3,16,2,7,1,0,56022
4,17,3,8,3,0,56023
0,0,0,0,0,0,56029
5,4,3,2,4,0,56030
5,4,3,2,4,0,56031
1,1,1,4,2,2,56036
1,0,0,0,0,0,56044
0,0,0,0,0,0,56148
0,1,0,0,0,0,56149
0,0,0,0,0,0,56165
6,15,8,19,8,4,56170
5,16,4,14,6,0,56172
0,0,2,1,1,0,56183
0,0,1,1,1,0,56185
0,0,1,1,1,0,56186
3,0,6,2,1,2,56206
2,1,1,1,0,0,56216
3,3,2,2,5,0,56224
0,0,1,0,0,0,56228
7,15,7,4,6,0,56232
5,14,7,20,12,1,56237
7,15,8,21,14,1,56238
0,0,0,0,2,0,56247
0,0,0,0,0,0,56255
3,14,3,17,2,1,56263
5,10,4,11,5,2,56266
0,0,1,0,2,0,56286
0,0,2,0,2,0,56287
0,0,3,0,2,0,56288
0,0,0,0,1,0,56306
1,0,1,0,0,2,56327
2,0,2,0,2,0,56330
2,4,2,13,4,2,56336
2,0,1,1,3,0,56338
0,0,0,0,0,2,56343
0,1,0,0,1,1,56346
0,0,0,0,0,0,56354
2,4,5,4,1,1,56360
1,1,1,4,0,0,56364
10,24,1,10,4,0,56402
0,0,2,0,0,0,56435
0,1,2,0,0,0,56436
0,1,0,0,0,0,56437
0,0,0,0,0,0,56438
0,0,2,0,0,4,56441
0,0,0,0,0,0,56442
0,0,0,0,0,0,56444
0,0,0,0,0,0,56445
0,0,0,0,0,5,56446
1,0,0,0,0,0,56451
1,0,1,0,0,0,56455
1,0,1,0,0,0,56456
0,0,0,1,0,0,56461
2,0,0,3,2,0,56462
2,0,0,2,2,0,56463
2,0,0,2,2,1,56466
3,0,3,0,2,14,56473
0,1,0,1,1,0,56474
1,0,1,0,1,10,56479
6,10,10,19,9,23,56486
0,0,0,0,1,0,56502
1,2,3,1,0,3,56505
0,0,0,0,0,0,56509
1,0,2,0,1,0,56511
4,8,2,8,5,0,56512
4,1,3,17,8,0,56516
3,1,1,1,1,1,56517
4,5,4,21,13,0,56520
0,4,1,4,5,0,56521
0,0,1,0,2,0,56530
0,1,0,1,0,0,56534
1,1,1,0,0,0,56537
1,8,1,4,1,1,56541
0,0,1,1,0,1,56542
0,2,0,0,0,3,56550
1,0,0,0,1,0,56553
2,1,0,1,1,0,56562
0,0,3,0,0,1,56564
0,0,0,0,0,0,56575
1,0,1,1,2,0,56596
4,3,9,4,5,0,56621
0,0,0,0,0,0,56625
0,0,0,0,0,0,56626
2,3,4,0,4,0,56631
4,2,1,5,2,1,56635
1,0,0,0,2,3,56636
5,6,1,1,3,1,56651
6,1,0,2,2,0,56661
14,2,0,3,3,1,56662
8,1,0,1,1,1,56663
2,4,2,2,0,0,56670
0,0,2,0,0,10,56682
0,0,0,0,0,10,56683
0,0,2,0,0,0,56684
0,0,0,0,1,0,56685
0,0,0,1,0,0,56688
0,0,0,0,0,0,56702
0,0,0,1,0,0,56710
0,0,0,0,0,0,56767
0,0,0,0,0,0,56783
0,6,2,7,0,6,56795
0,0,0,0,0,4,56798
1,0,1,1,3,0,56804
1,0,1,1,3,2,56805
0,0,0,0,0,0,56808
1,0,3,0,2,0,56811
4,3,0,6,2,1,56820
3,3,0,6,2,1,56826
0,1,0,1,0,0,56828
1,0,1,0,1,0,56829
0,0,0,0,0,0,56846
1,0,1,0,3,0,56847
1,0,0,1,0,0,56856
2,0,0,0,1,0,56857
1,0,1,0,1,0,56863
3,1,2,4,5,6,56870
0,1,0,1,0,0,56872
3,3,2,10,4,25,56894
6,3,4,6,4,4,56896
5,5,3,15,5,26,56920
0,0,1,0,0,0,56924
3,1,3,4,3,0,56948
3,4,1,1,2,0,56962
4,0,2,0,2,0,56963
0,0,0,0,0,0,56974
1,0,0,2,1,0,56991
1,0,1,0,0,1,57004
1,0,1,0,0,0,57005
0,0,0,0,0,0,57010
0,0,0,0,1,0,57011
1,0,1,0,0,0,57014
1,0,0,0,0,1,57017
1,0,0,0,0,1,57019
0,0,1,0,0,0,57038
5,0,1,2,2,0,57043
5,0,1,0,1,0,57065
1,1,1,1,1,3,57077
0,1,0,1,0,1,57079
1,2,3,1,1,0,57091
1,0,1,0,3,0,57093
0,0,0,1,0,2,57095
1,0,1,2,3,5,57103
1,0,0,0,0,1,57117
3,3,4,6,3,1,57126
1,0,0,0,0,0,57132
0,0,0,0,0,0,57136
0,0,1,0,0,0,57146
0,0,0,1,1,0,57148
1,2,1,3,0,0,57157
0,0,0,0,0,0,57158
0,0,0,0,0,0,57165
0,0,0,0,0,0,57194
1,0,1,0,0,0,57197
1,0,1,0,0,0,57198
0,0,0,0,0,0,57199
1,0,1,0,1,3,57204
9,18,1,16,6,0,57216
1,0,2,0,2,0,57217
8,18,1,16,4,0,57218
6,0,11,2,16,0,57235
1,4,1,0,1,2,57256
4,14,3,9,3,4,57265
1,3,2,5,6,0,57279
2,5,3,5,6,8,57281
10,1,12,1,8,0,57285
0,0,0,0,0,0,57290
3,5,2,3,3,1,57292
1,4,1,1,2,4,57296
2,4,2,1,3,4,57298
2,1,0,1,1,0,57300
2,2,1,1,2,0,57301
1,0,1,0,1,1,57302
7,2,7,4,7,0,57336
1,0,1,0,1,0,57345
0,1,0,0,0,0,57347
1,0,2,0,1,1,57350
0,0,0,0,0,0,57352
3,6,3,10,5,0,57357
0,0,0,0,0,0,57359
0,0,0,0,0,0,57360
0,0,0,0,0,0,57363
2,1,0,0,0,1,57382
0,0,0,0,0,1,57401
0,0,0,0,0,0,57428
0,0,0,0,0,0,57438
7,5,8,7,6,0,57462
7,5,8,7,6,0,57466
0,0,0,0,0,0,57493
0,0,0,0,0,1,57509
3,0,0,0,1,0,57532
0,0,1,0,0,5,57562
0,0,1,0,0,5,57563
1,1,1,2,1,0,57570
0,0,2,0,0,0,57585
0,0,0,0,0,0,57586
0,0,0,0,0,3,57587
0,0,0,0,0,3,57588
1,0,0,1,0,0,57590
0,0,0,0,0,3,57593
0,0,0,0,0,4,57594
0,0,1,1,2,5,57596
0,0,1,1,1,0,57601
1,0,0,0,0,4,57604
0,0,0,0,0,3,57612
0,0,0,0,0,0,57624
1,1,0,3,1,0,57628
0,1,1,4,2,2,57641
0,0,0,1,0,0,57653
1,0,2,2,4,0,57691
1,0,0,0,0,0,57692
10,7,7,8,12,14,57696
0,0,1,0,0,0,57704
0,0,3,1,4,0,57713
0,0,0,0,0,0,57725
0,0,0,0,0,3,57748
0,0,0,0,0,3,57749
0,0,0,0,0,0,57750
2,0,0,0,2,0,57776
0,0,0,0,0,0,57784
0,0,0,0,0,0,57786
0,0,0,0,0,0,57818
0,0,0,0,0,0,57834
0,0,0,0,0,0,57835
1,0,2,0,2,2,57843
0,0,0,0,0,1,57888
0,0,1,0,4,0,57898
0,0,0,0,0,0,57900
0,0,0,0,0,0,57901
3,4,7,9,7,1,57939
4,4,8,9,8,1,57940
3,4,7,9,7,1,57944
1,0,2,0,1,0,57948
3,4,7,7,6,0,57952
3,4,8,7,6,2,57957
5,0,8,2,8,0,57959
1,0,2,2,1,1,57960
3,4,8,7,6,1,57962
1,0,2,1,1,0,57966
5,2,2,3,4,2,57969
1,1,0,2,0,0,57975
3,3,7,6,5,0,57980
0,0,0,0,0,4,57998
2,1,1,1,2,0,58045
1,0,0,0,1,0,58046
6,22,1,19,5,0,58050
0,1,1,0,0,0,58053
0,1,0,0,0,0,58054
0,0,1,0,0,0,58055
0,0,0,0,1,0,58062
4,1,7,3,7,0,58078
4,1,7,3,7,0,58080
2,0,0,0,0,0,58169
1,0,0,0,0,0,58189
1,0,1,0,0,0,58199
0,0,1,0,0,0,58224
2,0,4,1,3,1,58229
0,0,0,0,0,0,58232
3,2,4,2,4,0,58235
0,1,0,0,0,0,58236
4,1,1,2,0,1,58240
1,0,4,0,1,0,58241
1,0,0,0,2,3,58255
0,0,0,0,0,1,58271
0,0,1,0,0,4,58273
0,0,0,0,0,0,58274
0,0,0,0,0,0,58285
0,0,1,0,0,0,58288
2,7,4,10,7,4,58290
2,7,4,10,7,7,58291
14,20,11,16,5,0,58303
0,0,1,0,0,0,58319
0,0,1,0,1,0,58320
0,0,3,0,0,0,58335
0,0,0,0,0,0,58347
0,0,0,0,0,0,58348
0,0,0,0,0,0,58349
5,3,3,1,2,0,58354
9,5,5,6,4,6,58362
12,20,9,16,9,0,58380
7,18,3,16,6,0,58381
2,1,1,2,3,9,58393
6,18,3,16,3,10,58395
16,3,6,5,8,0,58402
15,3,5,5,8,0,58403
18,4,7,6,12,0,58409
1,0,1,0,1,0,58419
3,3,1,5,2,1,58424
2,1,2,2,3,0,58445
1,0,2,1,1,2,58457
2,2,0,2,0,2,58489
2,1,1,2,3,0,58492
15,3,5,5,8,0,58497
0,7,0,0,0,0,58509
0,7,0,0,0,0,58512
0,0,0,0,0,0,58516
0,0,0,0,0,0,58522
0,0,0,0,0,0,58524
0,0,0,0,0,0,58525
0,0,0,0,0,0,58529
0,0,0,0,0,0,58530
0,0,0,0,0,0,58537
0,0,0,0,0,4,58554
5,14,1,7,3,0,58561
0,0,0,0,0,0,58645
0,0,0,0,1,4,58658
0,0,1,0,0,0,58669
4,0,2,1,0,0,58710
1,0,1,1,0,2,58715
1,0,1,1,0,2,58718
0,0,0,0,0,0,58733
0,0,0,0,0,0,58740
2,0,0,0,0,0,58798
1,0,0,0,0,0,58799
1,0,0,0,0,0,58836
4,5,2,3,4,0,58865
0,0,0,0,0,0,58866
4,5,2,3,4,0,58867
0,0,0,0,0,0,58877
0,0,0,0,0,0,58881
1,0,0,0,1,0,58927
0,0,0,0,0,0,58950
0,0,3,0,3,0,58959
1,0,2,1,2,0,58967
1,0,1,0,1,0,58982
0,0,0,0,0,0,58985
1,1,0,0,0,1,58987
0,1,1,0,1,1,58989
1,1,0,0,0,0,58992
3,0,1,2,3,0,58995
14,20,11,16,8,0,59003
0,0,0,0,0,0,59018
2,1,2,2,2,0,59034
0,0,0,0,0,1,59036
0,0,0,0,0,0,59064
3,6,0,2,1,1,59068
3,0,1,1,3,0,59070
1,0,2,0,1,0,59097
0,3,2,1,4,0,59100
0,2,0,0,0,0,59139
1,0,0,0,0,0,59143
1,0,2,0,0,0,59144
3,6,1,5,2,2,59147
2,0,2,4,1,0,59153
2,0,2,0,3,0,59154
2,0,0,0,2,0,59156
1,0,1,0,1,10,59157
2,4,3,0,4,1,59175
1,3,1,3,1,0,59176
3,2,2,3,2,1,59177
0,0,1,0,0,0,59179
0,1,1,1,2,1,59180
2,0,0,1,1,0,59185
1,4,1,0,3,3,59186
0,4,1,0,3,3,59188
7,3,5,2,2,0,59199
1,2,2,2,2,0,59204
0,0,0,0,0,0,59206
0,1,0,0,0,0,59209
0,3,0,3,0,0,59235
0,1,0,2,0,1,59238
0,3,0,3,0,0,59241
0,0,1,0,1,2,59262
0,0,0,0,0,0,59292
0,1,0,0,1,0,59293
0,1,0,0,1,0,59294
0,0,0,0,0,0,59299
0,0,0,0,0,0,59300
0,0,0,0,0,1,59306
2,0,2,0,2,0,59317
1,1,1,0,0,0,59323
2,2,3,6,3,0,59325
1,0,1,1,0,0,59327
1,0,0,0,0,0,59329
1,0,2,0,1,0,59331
4,0,3,1,2,0,59336
2,1,2,2,2,0,59363
2,2,1,1,3,1,59365
2,2,2,1,3,1,59367
0,0,0,0,1,0,59368
2,2,2,1,2,1,59369
1,0,1,1,1,0,59427
0,3,0,0,0,6,59445
0,2,0,0,0,6,59446
0,0,0,0,0,0,59449
0,2,0,0,0,6,59451
3,1,3,2,3,1,59455
3,1,3,1,3,1,59456
0,0,0,1,0,0,59457
0,0,0,0,0,0,59458
0,0,0,0,0,0,59459
2,3,1,2,1,0,59466
0,0,0,0,0,0,59467
0,0,0,0,0,0,59470
0,0,0,1,0,0,59485
0,0,0,0,0,0,59505
0,0,0,0,0,0,59529
2,1,3,3,3,0,59534
1,3,2,8,2,6,59558
0,0,0,1,0,0,59565
0,2,1,4,1,26,59594
0,0,0,0,0,2,59598
0,0,1,0,0,0,59607
1,0,1,0,0,0,59609
0,0,0,0,0,0,59611
0,0,0,0,1,0,59613
1,3,0,1,1,0,59629
0,0,0,0,0,0,59633
5,2,2,6,1,0,59641
2,2,3,6,1,0,59642
0,1,0,0,0,0,59651
0,0,0,0,0,0,59663
1,12,4,4,9,1,59675
2,0,4,0,0,0,59686
1,0,3,1,0,0,59694
0,0,1,0,0,6,59715
0,0,1,0,0,0,59719
3,3,0,2,1,0,59720
3,3,2,1,2,0,59721
2,0,1,1,1,0,59728
0,0,1,0,1,4,59744
5,20,4,8,1,0,59779
0,0,0,0,0,0,59817
0,0,1,0,0,0,59822
1,1,0,1,0,0,59829
0,0,0,0,0,0,59835
0,0,0,0,0,0,59837
0,0,0,0,1,0,59843
0,0,0,0,0,0,59846
0,0,0,0,0,0,59849
0,0,0,1,0,0,59857
3,3,5,7,4,5,59859
0,0,0,0,0,1,59860
3,3,5,7,4,4,59862
0,0,0,0,0,0,59863
0,0,0,0,0,0,59865
0,0,0,0,0,0,59873
0,0,0,0,0,0,59875
0,0,0,0,0,0,59876
3,0,2,0,1,0,59880
3,0,2,0,1,0,59881
1,0,0,0,0,0,59888
0,0,2,0,1,0,59901
1,0,0,0,0,4,59907
0,0,1,0,1,0,59935
0,0,1,0,1,0,59937
2,0,2,0,1,0,59938
2,0,1,0,0,0,59939
0,0,1,1,1,0,59950
0,0,0,1,0,0,59959
0,0,0,0,0,0,59964
2,0,2,0,1,0,59965
4,2,3,1,3,0,59967
0,1,0,0,0,8,59973
2,0,0,0,1,0,60007
1,1,0,1,1,0,60024
0,0,0,0,0,0,60027
5,4,3,1,4,0,60031
1,5,1,3,0,0,60048
1,5,1,3,0,2,60049
2,1,0,0,1,0,60061
2,1,0,0,1,0,60062
0,2,0,0,0,0,60066
0,0,0,0,0,1,60067
0,0,0,0,0,0,60073
18,4,6,6,13,0,60093
0,0,0,0,0,11,60113
0,0,0,0,0,12,60114
0,0,1,0,1,0,60134
1,0,0,0,0,0,60135
4,3,2,5,2,5,60140
4,3,3,5,3,2,60141
0,0,0,0,0,3,60145
0,0,0,0,0,0,60156
0,0,0,0,0,0,60158
0,0,0,0,0,0,60159
1,0,2,2,1,1,60181
0,0,1,0,0,0,60196
0,0,0,0,0,0,60198
0,0,1,0,1,1,60220
0,3,0,1,0,0,60221
0,3,0,1,0,0,60225
0,0,0,0,0,0,60226
0,2,0,0,0,0,60229
0,1,0,1,0,0,60230
0,2,0,0,0,0,60233
1,0,2,0,0,0,60241
1,1,2,0,1,0,60248
1,0,2,0,2,1,60260
1,1,0,1,0,0,60264
0,0,0,1,1,1,60269
0,0,0,0,0,0,60295
0,0,0,0,0,0,60298
1,0,0,0,1,0,60301
1,0,1,0,2,0,60303
1,0,1,0,2,0,60311
0,0,0,0,0,0,60312
1,0,1,0,2,0,60313
2,0,2,0,2,0,60323
0,1,0,0,1,0,60331
0,0,1,0,1,0,60341
3,8,1,6,4,2,60347
5,1,1,2,1,2,60349
0,1,0,0,0,0,60360
0,0,0,0,0,0,60361
1,0,0,0,0,0,60366
1,0,0,0,0,0,60368
0,0,1,0,1,1,60369
0,0,0,0,0,0,60377
9,7,6,8,10,16,60388
10,7,7,8,10,16,60389
0,0,0,1,0,0,60423
2,6,3,8,3,0,60430
0,0,1,0,0,0,60436
0,0,0,0,1,0,60437
0,0,0,1,1,0,60440
1,0,1,0,0,1,60443
0,0,1,1,1,0,60481
0,1,0,0,0,0,60482
0,1,0,0,0,0,60483
1,0,0,0,0,0,60501
0,0,0,0,0,0,60507
0,1,0,1,0,0,60508
1,1,0,1,0,0,60512
1,1,0,1,0,1,60516
0,0,0,1,0,0,60517
0,0,0,0,1,0,60519
0,0,0,0,1,0,60520
0,0,0,0,0,1,60537
1,0,0,0,0,0,60555
4,2,2,6,3,0,60561
1,5,1,3,0,0,60563
2,0,1,0,1,0,60574
2,1,1,5,1,0,60588
2,0,0,0,2,0,60594
1,0,0,0,1,0,60595
0,0,0,0,0,0,60601
0,0,0,0,0,4,60602
0,0,1,0,1,1,60611
1,0,0,1,2,1,60613
9,20,5,18,7,0,60627
0,0,1,0,1,1,60630
0,0,0,0,0,1,60631
0,0,1,0,1,0,60632
0,0,1,0,1,0,60639
0,0,1,1,0,0,60640
0,0,2,1,1,0,60641
6,20,4,19,6,0,60645
0,0,1,1,1,0,60659
0,0,0,1,0,0,60660
0,0,0,0,0,0,60696
0,0,0,1,0,3,60720
0,2,1,0,0,3,60723
0,0,0,1,0,0,60733
0,1,0,1,0,4,60736
0,0,0,0,0,2,60754
0,0,3,0,0,0,60760
1,1,2,2,2,0,60804
0,0,0,0,0,0,60812
0,1,0,1,0,0,60813
1,0,0,0,0,0,60828
0,0,0,0,0,11,60829
1,0,2,0,2,0,60840
0,0,0,0,0,0,60842
1,0,2,0,2,0,60846
2,0,2,0,2,0,60847
0,0,0,0,1,2,60850
9,15,9,22,17,4,60885
0,0,0,0,0,1,60890
7,15,11,21,15,3,60891
8,15,13,22,19,0,60893
0,0,0,0,0,0,60894
0,0,0,0,0,0,60908
3,14,3,17,2,1,60917
9,10,5,12,3,1,60924
0,0,1,0,0,0,60929
0,0,0,0,0,0,60941
1,3,0,2,2,0,60956
0,0,0,0,0,0,60964
2,0,1,0,1,12,60969
1,0,0,0,0,12,60971
0,0,0,0,0,1,60975
0,0,2,0,0,0,60995
0,0,0,0,0,2,61000
1,0,1,0,0,0,61004
0,0,0,0,0,0,61007
0,0,0,0,0,0,61008
0,1,0,0,0,0,61026
0,0,1,0,1,1,61028
