RD,AC,RL,AL,LL,GL,edgeID
0,0,0,0,0,0,53857
12,23,8,20,10,0,53860
1,1,2,0,3,0,53861
11,23,8,19,9,1,53865
0,0,0,1,0,1,53866
1,1,1,0,0,0,53867
0,0,0,0,0,0,53869
0,1,0,0,0,1,53883
1,1,0,0,0,1,53886
1,0,0,0,0,0,53890
2,0,6,0,5,0,53895
0,1,0,1,0,0,53901
0,0,1,0,0,0,53928
0,2,0,1,0,3,53938
1,2,2,1,2,0,53939
0,6,0,4,3,0,53943
1,7,0,4,0,0,53944
5,3,2,2,2,0,53980
0,0,0,0,0,0,54019
0,0,0,0,0,0,54033
0,0,0,0,0,0,54043
1,0,0,0,0,0,54045
0,0,0,0,0,0,54056
0,0,0,0,0,0,54064
0,0,0,0,0,0,54065
0,0,0,0,0,0,54066
0,0,0,0,0,0,54067
0,0,0,0,0,0,54069
0,0,0,0,0,0,54070
0,0,0,0,0,0,54071
0,0,0,0,0,0,54078
0,0,0,0,0,0,54081
0,0,0,0,0,0,54082
0,0,0,0,0,0,54090
0,0,0,0,0,0,54094
0,1,0,0,0,1,54098
0,0,0,0,0,0,54104
6,5,2,3,1,0,54105
5,5,0,3,0,0,54108
5,5,0,2,0,0,54109
0,0,0,0,0,0,54141
0,0,0,0,0,0,54152
0,0,0,0,0,0,54153
6,32,0,9,0,0,54159
9,19,1,6,2,0,54162
1,13,0,7,0,0,54164
0,0,0,1,0,0,54174
9,34,2,11,1,0,54175
9,34,2,12,1,0,54176
12,9,4,7,12,2,54185
10,7,3,7,11,1,54186
0,0,0,0,0,8,54196
0,1,1,1,1,1,54197
1,1,1,1,1,0,54198
2,2,2,1,1,6,54213
3,2,1,1,1,5,54215
2,3,6,3,5,0,54227
0,0,0,0,0,2,54231
0,0,0,0,0,0,54238
0,0,0,0,0,0,54248
0,0,0,0,0,0,54249
4,2,3,1,5,2,54250
0,0,0,0,0,0,54255
0,0,1,0,0,3,54259
0,0,0,0,0,2,54263
0,0,0,0,0,0,54266
0,0,0,0,0,0,54269
0,0,0,0,0,6,54270
0,0,0,1,0,0,54288
1,0,1,0,1,0,54293
1,0,1,1,1,0,54295
0,0,0,0,0,0,54301
0,0,0,0,0,0,54303
0,1,1,1,0,0,54315
0,0,0,0,0,0,54325
0,0,0,0,0,0,54329
0,0,0,0,0,0,54331
0,0,0,0,0,8,54332
3,0,3,0,3,0,54353
0,0,0,1,1,0,54357
0,0,0,0,0,2,54358
0,0,0,0,0,0,54362
0,0,0,0,0,0,54369
0,0,0,0,0,0,54371
0,0,0,0,0,0,54374
0,0,0,0,0,2,54375
0,0,0,0,0,0,54393
0,0,0,0,0,0,54395
0,0,0,0,0,0,54396
1,0,0,0,1,0,54399
0,0,0,0,0,0,54412
2,0,1,0,1,0,54441
2,0,1,0,1,0,54442
0,1,1,0,0,0,54447
0,1,0,0,0,4,54452
0,0,1,0,0,0,54462
2,0,1,0,0,0,54501
0,0,1,0,1,1,54506
1,0,1,0,1,17,54507
1,0,0,0,2,16,54508
0,0,0,0,0,1,54555
0,0,1,0,1,2,54580
0,0,0,0,1,2,54581
4,1,1,1,2,0,54587
0,0,0,0,0,0,54588
0,0,0,0,1,3,54593
0,0,0,0,0,1,54608
0,0,0,0,0,1,54609
2,29,2,23,1,7,54623
0,0,1,0,0,1,54667
0,0,0,0,0,0,54668
2,1,2,1,2,0,54697
1,1,1,1,1,1,54698
1,0,1,0,1,1,54699
0,0,0,0,0,0,54703
1,0,1,0,1,0,54704
0,0,1,0,0,0,54747
2,0,0,0,0,0,54774
1,0,2,0,2,0,54778
1,5,3,5,0,0,54784
0,0,0,0,0,0,54795
0,0,0,0,0,0,54797
0,0,0,0,0,0,54798
1,0,1,1,1,0,54843
0,1,0,0,0,0,54844
4,0,1,0,1,4,54852
1,1,1,1,0,0,54867
0,0,0,0,0,2,54868
0,0,0,0,0,0,54870
2,1,0,0,0,0,54873
2,0,6,1,9,0,54886
1,0,2,0,1,1,54892
2,0,3,0,1,0,54895
18,36,18,20,24,3,54909
2,0,1,0,2,6,54912
0,0,0,0,0,1,54924
1,0,2,0,0,0,54986
1,0,2,0,1,0,54993
2,1,5,1,4,0,54995
0,0,0,0,0,0,55011
0,0,0,0,0,3,55013
6,4,0,2,2,0,55055
6,4,1,2,2,2,55067
0,0,0,0,0,0,55081
7,32,3,11,2,1,55082
7,32,3,11,2,1,55083
1,3,2,1,2,0,55086
0,0,0,0,0,0,55089
0,0,0,0,0,0,55090
0,0,0,0,0,0,55091
1,3,2,1,2,0,55098
0,0,0,0,0,0,55103
0,0,0,0,0,1,55110
3,0,1,0,0,0,55119
5,7,2,4,1,0,55120
1,0,1,0,1,0,55154
3,0,1,0,0,0,55155
1,0,2,0,2,1,55156
0,0,0,1,0,19,55161
0,0,0,2,0,0,55239
1,1,1,0,1,2,55240
1,1,1,1,1,1,55241
0,0,0,2,0,0,55244
0,1,0,0,1,2,55277
0,1,1,1,2,1,55278
3,6,3,7,6,0,55292
3,6,3,7,6,2,55294
0,0,1,0,2,0,55302
1,3,5,5,2,48,55313
7,8,13,12,7,32,55336
9,7,10,5,5,16,55337
0,0,1,0,0,0,55352
4,7,6,6,5,0,55354
0,0,0,0,0,0,55402
0,0,0,0,0,0,55426
2,0,0,1,1,0,55427
2,0,0,0,1,0,55429
4,4,2,2,3,5,55448
4,4,2,3,2,0,55449
2,0,0,1,1,5,55450
3,4,1,3,2,0,55451
3,4,2,4,2,0,55453
2,0,0,1,4,0,55457
3,4,2,4,2,0,55459
4,4,0,2,3,8,55465
0,0,0,0,0,1,55466
1,1,2,3,0,0,55471
4,4,0,2,3,0,55472
2,4,2,2,1,0,55473
2,1,4,3,1,0,55474
0,0,1,0,0,0,55475
4,0,0,0,1,2,55479
0,0,0,0,0,0,55483
3,0,3,0,2,0,55515
0,0,1,1,1,0,55519
0,0,1,0,1,0,55521
1,0,5,3,5,0,55524
1,0,8,3,6,0,55525
1,0,5,2,5,0,55536
2,1,7,3,6,0,55537
8,2,7,0,6,0,55557
1,0,1,0,2,0,55574
2,0,0,0,2,0,55586
4,11,1,4,4,0,55601
6,0,11,8,11,1,55612
4,1,7,6,7,0,55613
0,0,2,0,1,0,55624
8,10,3,9,7,0,55645
0,0,3,0,1,1,55650
2,0,0,0,0,0,55689
7,1,1,0,5,0,55690
6,1,10,10,8,0,55696
0,0,0,0,0,0,55706
0,0,0,0,0,1,55712
2,0,2,0,3,0,55720
2,0,3,0,2,0,55728
0,0,0,0,0,0,55731
0,0,1,0,0,1,55732
0,0,0,0,0,0,55734
1,0,0,0,0,0,55735
0,0,0,0,0,0,55745
0,0,1,0,0,4,55747
3,1,3,2,1,0,55755
3,1,2,2,1,0,55756
0,0,0,0,0,0,55757
0,0,1,0,0,0,55758
3,1,2,2,1,0,55759
0,0,0,0,0,0,55760
3,3,0,3,1,0,55766
0,1,0,0,0,0,55785
0,1,0,0,0,0,55791
0,1,1,1,1,4,55799
0,1,0,0,0,0,55801
0,1,0,0,0,0,55805
1,0,0,0,0,0,55806
0,1,0,0,0,0,55808
0,0,1,0,0,3,55814
0,0,1,0,0,3,55815
0,25,1,18,2,9,55837
0,25,1,18,2,1,55838
0,25,1,17,2,0,55840
0,25,1,17,2,1,55841
2,25,2,17,2,0,55844
2,25,2,17,1,3,55845
0,1,6,2,6,0,55854
0,0,4,0,1,0,55857
0,0,0,0,0,4,55863
0,0,1,0,0,0,55865
0,0,1,0,0,0,55866
1,8,6,17,5,1,55868
0,31,2,18,2,2,55871
0,26,2,17,1,0,55873
0,0,0,0,0,1,55879
8,32,3,11,3,0,55882
0,0,0,0,0,0,55885
0,2,1,0,2,0,55886
7,32,3,11,3,0,55888
0,0,0,0,0,0,55893
0,0,2,0,1,0,55899
1,0,0,0,1,0,55915
0,0,0,0,0,0,55920
0,0,0,0,0,0,55929
0,0,0,0,0,0,55930
0,0,0,0,0,0,55931
3,2,0,5,0,0,55932
0,0,0,0,0,0,55934
0,0,0,0,0,0,55940
0,0,0,0,0,0,55941
0,0,0,0,0,0,55948
1,0,1,0,1,0,55951
1,0,1,0,1,0,55952
0,1,0,1,0,2,55953
1,1,1,1,1,2,55955
0,0,1,0,1,9,55958
1,0,2,0,0,0,55988
1,0,5,0,1,1,55991
0,0,1,0,1,0,55994
0,0,0,0,0,0,55996
2,0,3,0,2,0,56011
0,0,0,0,0,0,56013
3,11,0,6,1,0,56022
1,13,0,7,0,0,56023
0,0,0,0,0,0,56029
4,3,6,2,4,0,56030
4,3,6,2,4,0,56031
0,2,1,3,1,5,56036
0,1,1,1,0,0,56044
0,0,2,0,0,0,56148
0,0,2,0,0,0,56149
1,0,0,0,0,0,56165
0,9,2,12,3,0,56170
0,9,1,12,3,1,56172
1,0,0,0,0,0,56183
0,0,0,0,0,0,56185
1,1,0,0,0,0,56186
6,1,4,0,2,3,56206
2,3,3,2,0,0,56216
2,0,1,2,0,0,56224
0,0,0,0,0,0,56228
9,16,4,8,4,0,56232
0,6,7,10,12,1,56237
0,6,8,11,14,1,56238
0,0,0,0,0,0,56247
0,0,0,0,0,0,56255
1,8,3,9,2,0,56263
1,6,4,4,4,1,56266
0,0,1,0,2,0,56286
1,0,2,0,2,0,56287
1,0,3,0,0,0,56288
0,0,0,0,0,0,56306
2,0,2,0,1,1,56327
2,0,3,1,2,0,56330
1,9,3,19,6,4,56336
4,1,3,1,2,0,56338
1,0,0,0,0,1,56343
0,0,2,1,2,0,56346
0,0,0,0,0,0,56354
3,7,4,5,1,0,56360
2,5,3,3,0,3,56364
10,36,4,14,9,0,56402
0,0,2,2,4,1,56435
0,0,3,0,1,0,56436
1,1,2,1,0,0,56437
0,0,0,0,2,0,56438
0,0,7,1,0,9,56441
0,0,0,0,0,0,56442
0,0,0,0,0,0,56444
0,0,0,0,0,0,56445
0,0,1,0,0,5,56446
3,0,0,0,0,0,56451
1,3,1,3,1,0,56455
1,3,1,3,1,0,56456
1,0,0,0,0,0,56461
2,0,2,2,6,0,56462
3,0,2,2,6,0,56463
3,0,2,2,6,0,56466
3,0,1,0,1,18,56473
2,0,1,0,3,0,56474
0,0,2,1,1,13,56479
5,7,10,14,11,28,56486
0,0,0,0,0,0,56502
1,0,2,0,0,0,56505
1,2,1,3,1,1,56509
1,0,3,1,1,2,56511
8,9,4,9,14,1,56512
2,1,12,12,15,0,56516
0,0,1,0,1,0,56517
2,1,13,15,16,0,56520
0,0,1,3,1,0,56521
1,1,1,0,0,0,56530
0,0,1,0,1,1,56534
4,0,0,0,1,0,56537
1,8,1,3,2,0,56541
0,0,0,0,1,0,56542
0,1,0,0,0,3,56550
1,0,0,0,0,0,56553
0,1,0,1,0,0,56562
1,0,4,2,1,3,56564
2,0,1,0,1,2,56575
0,0,2,2,1,1,56596
2,4,5,5,2,0,56621
0,0,2,0,1,0,56625
0,0,2,0,1,0,56626
1,5,3,5,0,0,56631
0,0,1,1,2,0,56635
0,0,0,0,0,5,56636
8,10,3,5,5,2,56651
14,4,0,0,1,0,56661
19,4,0,0,2,2,56662
5,0,0,0,1,2,56663
1,2,0,1,0,0,56670
0,0,2,0,0,18,56682
0,0,0,0,0,19,56683
0,0,2,0,0,1,56684
0,0,0,0,0,0,56685
1,1,0,0,1,1,56688
0,0,0,0,0,0,56702
2,0,1,0,0,0,56710
0,0,4,0,0,0,56767
0,0,0,0,0,0,56783
4,14,0,15,6,5,56795
0,0,0,0,0,1,56798
5,3,3,4,11,0,56804
5,3,3,4,11,0,56805
0,0,0,0,0,0,56808
1,1,2,2,2,0,56811
7,10,3,7,7,4,56820
6,10,3,7,7,4,56826
0,0,1,0,3,0,56828
0,0,1,0,3,1,56829
0,0,0,0,0,0,56846
5,1,3,4,11,0,56847
0,0,0,0,0,0,56856
0,0,0,0,1,0,56857
1,1,1,0,1,1,56863
5,0,3,3,4,3,56870
2,0,1,0,3,0,56872
5,1,2,9,3,30,56894
4,0,1,3,3,3,56896
7,1,2,11,3,30,56920
1,1,1,0,1,0,56924
1,0,0,1,0,0,56948
1,2,1,3,2,1,56962
2,0,3,0,2,0,56963
3,0,1,2,1,0,56974
2,0,1,1,1,0,56991
0,0,1,0,0,0,57004
0,0,0,0,0,0,57005
0,0,0,0,0,0,57010
0,0,0,0,1,0,57011
0,0,0,0,0,0,57014
0,0,0,0,0,0,57017
0,0,0,0,0,0,57019
1,0,5,0,1,0,57038
2,2,1,0,1,0,57043
2,0,4,0,1,0,57065
1,0,0,0,0,0,57077
0,0,0,0,0,0,57079
3,1,3,2,1,0,57091
5,1,3,4,11,0,57093
0,2,0,0,0,0,57095
0,0,0,0,2,0,57103
0,0,1,0,0,0,57117
1,5,3,3,2,1,57126
1,0,0,0,0,0,57132
0,0,0,0,1,0,57136
1,2,1,0,0,1,57146
0,1,0,0,1,0,57148
3,5,1,5,1,1,57157
0,0,1,0,0,0,57158
0,0,0,0,0,0,57165
0,0,0,0,0,0,57194
0,1,0,1,4,0,57197
2,1,2,1,5,0,57198
2,2,2,2,3,0,57199
1,0,2,0,1,1,57204
12,23,7,20,11,0,57216
0,0,2,0,1,0,57217
12,23,5,20,10,0,57218
2,0,10,3,10,0,57235
0,5,2,2,3,2,57256
5,19,0,7,1,3,57265
4,4,2,9,10,0,57279
5,4,2,9,10,6,57281
0,0,4,0,3,0,57285
1,0,2,0,1,1,57290
1,1,3,1,3,1,57292
1,1,2,1,2,2,57296
1,1,2,1,2,3,57298
0,3,1,2,0,0,57300
0,3,1,2,0,0,57301
0,0,0,0,0,0,57302
4,3,3,0,2,0,57336
0,0,0,1,0,0,57345
0,0,0,0,1,0,57347
1,0,1,0,0,0,57350
0,0,0,0,0,0,57352
4,6,2,9,3,1,57357
0,0,1,0,0,0,57359
0,1,1,1,0,1,57360
0,0,0,0,0,0,57363
1,0,0,0,2,0,57382
0,0,0,0,0,4,57401
0,0,0,0,0,0,57428
0,0,0,0,0,0,57438
5,5,4,2,4,0,57462
4,4,4,2,4,0,57466
1,1,1,1,1,0,57493
0,0,0,0,0,1,57509
1,0,1,0,1,0,57532
0,0,1,0,0,5,57562
0,0,1,0,0,5,57563
0,0,1,1,1,0,57570
0,0,1,1,1,0,57585
1,1,1,1,1,0,57586
0,0,0,0,0,2,57587
1,1,1,1,1,2,57588
0,1,1,1,0,0,57590
1,1,1,1,1,2,57593
2,1,2,1,2,3,57594
1,0,1,0,1,7,57596
0,0,0,0,0,0,57601
0,0,0,0,0,4,57604
0,0,0,0,0,5,57612
1,1,0,0,0,0,57624
3,5,3,8,4,0,57628
0,2,0,3,0,3,57641
1,0,1,0,0,1,57653
1,1,1,0,2,0,57691
2,1,2,2,4,0,57692
4,4,8,3,5,9,57696
0,0,2,0,0,0,57704
2,1,8,3,7,0,57713
0,0,0,0,0,0,57725
0,0,0,0,0,2,57748
0,0,0,0,0,2,57749
0,0,0,0,0,0,57750
0,0,0,0,1,0,57776
2,0,0,0,0,1,57784
0,0,0,0,0,1,57786
0,0,0,0,0,0,57818
0,0,0,0,0,0,57834
0,0,0,0,0,0,57835
2,0,2,0,0,3,57843
0,0,0,0,0,0,57888
1,0,1,0,0,0,57898
0,0,0,0,0,0,57900
0,0,0,0,0,0,57901
0,6,0,5,2,0,57939
0,6,0,5,3,0,57940
0,6,0,5,2,0,57944
3,1,1,0,2,0,57948
0,6,0,3,2,0,57952
0,6,0,3,2,1,57957
1,0,14,0,8,0,57959
0,1,0,0,0,0,57960
0,6,0,3,2,1,57962
0,0,0,0,0,0,57966
4,0,0,0,1,0,57969
0,0,0,0,0,0,57975
0,6,0,3,2,0,57980
0,0,0,0,0,3,57998
1,0,0,0,1,0,58045
1,0,0,0,1,0,58046
3,18,1,18,5,0,58050
0,0,0,0,0,0,58053
0,0,0,0,0,0,58054
0,0,0,0,0,0,58055
0,0,0,0,0,0,58062
7,1,2,4,6,0,58078
7,1,2,4,6,0,58080
2,0,1,0,1,0,58169
0,0,0,0,0,0,58189
0,0,2,0,0,0,58199
1,0,1,1,1,0,58224
2,1,2,2,3,2,58229
0,0,1,0,1,0,58232
2,0,1,1,2,0,58235
0,0,0,0,0,0,58236
5,0,0,0,0,0,58240
0,0,2,0,1,0,58241
1,0,1,0,1,0,58255
0,0,0,0,0,0,58271
0,0,1,0,0,4,58273
0,0,0,0,0,0,58274
0,0,1,1,0,0,58285
1,0,0,0,1,0,58288
2,3,2,10,5,3,58290
3,3,3,10,6,3,58291
12,27,19,22,12,0,58303
1,0,2,0,0,0,58319
0,1,1,1,0,0,58320
0,0,2,0,0,3,58335
0,0,0,0,0,0,58347
0,0,0,0,0,0,58348
0,0,0,0,0,0,58349
6,2,11,2,5,2,58354
8,10,16,10,9,9,58362
5,23,20,25,13,0,58380
5,21,7,24,5,0,58381
5,3,4,4,10,8,58393
5,21,6,27,4,8,58395
14,1,5,2,4,0,58402
12,1,4,1,4,0,58403
16,3,8,0,6,0,58409
2,0,0,0,0,0,58419
3,6,3,7,7,8,58424
0,0,0,1,0,0,58445
0,0,2,1,0,2,58457
0,1,0,1,0,1,58489
5,3,4,4,10,0,58492
12,1,6,1,4,0,58497
1,7,1,2,1,1,58509
1,7,2,3,2,1,58512
0,0,0,0,0,1,58516
1,0,0,0,0,0,58522
1,0,0,0,0,0,58524
1,0,0,0,0,0,58525
1,0,0,0,0,0,58529
0,0,0,0,0,0,58530
0,0,0,0,0,0,58537
0,0,1,0,0,6,58554
3,10,2,6,3,0,58561
0,0,0,0,0,0,58645
2,0,0,0,0,4,58658
0,0,0,0,0,0,58669
1,1,1,2,1,0,58710
1,0,0,0,0,4,58715
1,0,0,0,0,3,58718
0,0,0,0,0,1,58733
1,0,0,0,0,0,58740
1,1,1,0,1,1,58798
0,1,0,0,0,1,58799
0,0,1,0,1,0,58836
4,5,1,3,2,0,58865
0,0,0,0,0,0,58866
4,5,1,3,2,0,58867
2,0,0,1,0,0,58877
0,0,0,0,0,0,58881
1,0,4,0,1,0,58927
0,0,0,0,0,0,58950
0,0,1,0,1,0,58959
1,0,3,0,1,0,58967
0,0,0,0,1,0,58982
0,0,0,0,0,0,58985
0,0,0,0,0,0,58987
0,0,0,0,1,0,58989
0,0,0,0,0,0,58992
5,3,5,4,11,1,58995
14,26,19,22,17,0,59003
0,0,0,0,0,0,59018
3,0,3,3,3,0,59034
0,0,0,0,0,0,59036
0,0,0,0,0,0,59064
3,4,1,3,0,0,59068
4,0,2,0,2,0,59070
0,0,1,0,1,0,59097
2,1,5,3,1,1,59100
3,3,1,3,3,0,59139
0,1,0,0,0,0,59143
0,1,0,0,0,0,59144
2,2,1,3,1,3,59147
2,1,5,4,3,0,59153
3,1,7,2,2,0,59154
3,1,4,2,2,0,59156
1,1,2,1,1,20,59157
1,0,3,0,2,1,59175
3,0,0,0,2,0,59176
4,0,0,0,1,1,59177
1,0,1,0,1,1,59179
1,0,5,0,2,1,59180
0,0,0,0,0,0,59185
1,1,3,1,3,0,59186
1,1,3,1,3,0,59188
4,3,8,3,6,0,59199
4,5,4,4,4,1,59204
0,1,1,0,0,0,59206
0,1,0,0,0,0,59209
3,4,2,3,2,0,59235
1,0,1,0,1,1,59238
3,4,2,3,2,0,59241
0,0,2,0,2,0,59262
0,0,0,0,0,0,59292
0,0,3,0,1,0,59293
0,0,3,0,1,0,59294
0,0,0,0,0,0,59299
0,0,0,0,0,0,59300
0,0,0,0,0,0,59306
1,0,1,2,2,0,59317
0,0,1,0,0,0,59323
4,6,4,6,5,0,59325
1,0,0,1,1,0,59327
0,0,0,0,0,0,59329
1,0,2,0,2,0,59331
3,0,1,0,2,0,59336
2,2,5,5,3,1,59363
0,0,0,0,0,0,59365
1,0,0,0,0,0,59367
1,0,0,0,0,0,59368
0,0,0,0,0,0,59369
3,1,1,0,1,0,59427
0,6,0,3,0,9,59445
0,2,0,0,0,9,59446
0,0,0,0,0,0,59449
0,2,0,0,0,9,59451
2,0,2,1,2,0,59455
5,0,3,0,2,0,59456
3,0,2,1,1,0,59457
0,0,1,0,1,0,59458
0,0,0,0,0,0,59459
2,1,2,3,3,0,59466
0,0,0,0,0,0,59467
0,0,0,1,0,0,59470
2,0,0,0,0,0,59485
0,0,0,0,0,0,59505
0,0,0,0,0,0,59529
2,2,1,4,2,0,59534
3,6,2,8,1,5,59558
0,0,0,0,0,0,59565
0,1,2,1,1,28,59594
1,0,2,0,1,3,59598
1,0,1,0,1,0,59607
1,0,0,0,1,0,59609
0,0,0,0,0,0,59611
1,0,1,0,2,0,59613
0,0,0,1,1,0,59629
0,0,0,0,0,0,59633
2,0,3,2,1,1,59641
3,0,3,2,2,2,59642
0,0,0,0,0,2,59651
1,0,0,0,0,0,59663
7,5,2,2,3,0,59675
0,0,3,0,0,1,59686
0,0,2,0,1,0,59694
0,0,0,0,1,13,59715
0,1,1,1,0,0,59719
4,3,2,2,3,0,59720
5,3,2,2,4,1,59721
0,0,1,1,1,0,59728
0,0,1,0,0,7,59744
8,27,4,13,2,0,59779
0,0,0,0,0,0,59817
0,0,1,0,0,0,59822
0,1,2,1,1,1,59829
0,0,1,0,0,0,59835
0,0,0,0,0,0,59837
0,0,0,0,0,0,59843
1,0,0,0,0,0,59846
0,0,1,0,1,0,59849
0,0,0,1,0,0,59857
1,6,8,7,4,8,59859
0,1,2,1,0,2,59860
1,5,6,6,4,8,59862
0,0,0,0,0,0,59863
0,0,0,0,0,0,59865
0,0,0,0,0,0,59873
0,0,0,0,0,0,59875
0,0,0,0,0,0,59876
1,0,3,0,1,0,59880
1,0,3,0,1,0,59881
1,0,2,0,0,0,59888
0,0,5,0,0,0,59901
0,0,0,0,0,9,59907
0,0,1,0,1,0,59935
0,0,2,0,1,0,59937
0,0,2,0,1,0,59938
0,0,0,0,0,0,59939
0,1,0,0,0,0,59950
2,0,1,0,1,0,59959
0,0,0,0,0,0,59964
1,1,0,0,1,0,59965
1,2,1,2,1,0,59967
0,1,0,1,0,8,59973
1,1,0,0,0,0,60007
1,1,2,1,1,0,60024
0,0,0,0,0,0,60027
3,1,3,1,4,0,60031
0,3,2,5,1,0,60048
0,3,2,5,1,1,60049
3,0,2,0,2,1,60061
3,0,2,0,2,0,60062
0,0,1,1,1,1,60066
0,0,0,0,0,0,60067
0,0,1,0,0,0,60073
16,3,8,0,6,0,60093
0,1,0,1,0,7,60113
0,0,0,0,0,7,60114
0,0,0,0,0,0,60134
2,2,1,0,1,0,60135
4,6,3,7,7,9,60140
4,6,3,7,7,2,60141
0,0,0,0,0,6,60145
1,0,0,0,0,0,60156
0,0,0,0,0,0,60158
0,0,0,0,0,0,60159
0,0,0,0,0,0,60181
0,0,1,0,0,0,60196
0,0,0,0,0,0,60198
0,0,0,0,0,0,60220
0,0,0,2,0,0,60221
0,0,0,2,0,0,60225
0,0,0,0,0,0,60226
0,0,0,2,0,0,60229
0,0,0,0,0,0,60230
2,0,1,2,0,0,60233
0,0,2,0,0,0,60241
0,0,0,0,0,0,60248
1,1,2,1,1,3,60260
1,1,1,1,1,1,60264
0,0,0,0,0,0,60269
0,0,0,0,0,0,60295
0,0,0,0,0,0,60298
2,0,1,0,0,0,60301
0,0,2,0,1,0,60303
0,0,2,0,1,0,60311
0,0,0,0,0,0,60312
0,0,2,0,1,0,60313
2,0,1,0,2,0,60323
1,2,0,1,1,0,60331
1,2,0,0,1,0,60341
9,21,3,5,7,2,60347
14,4,2,1,2,1,60349
0,1,0,0,0,0,60360
0,0,0,0,0,0,60361
1,0,2,0,0,0,60366
1,2,2,1,1,0,60368
0,0,0,0,0,4,60369
0,1,0,0,0,0,60377
3,4,8,3,7,9,60388
3,4,9,3,7,9,60389
0,0,0,1,0,0,60423
4,7,3,4,2,0,60430
0,0,0,0,2,1,60436
1,1,1,0,1,1,60437
0,0,0,0,0,0,60440
0,0,0,0,1,0,60443
0,0,0,1,0,0,60481
0,1,1,2,1,0,60482
0,1,1,1,1,0,60483
0,0,0,0,0,0,60501
0,0,0,0,0,0,60507
0,0,0,0,0,0,60508
1,0,0,0,1,0,60512
0,0,0,0,1,0,60516
0,0,0,0,0,0,60517
1,1,2,1,1,0,60519
1,0,2,0,4,1,60520
0,0,0,0,1,0,60537
0,0,0,0,0,0,60555
1,1,1,0,0,0,60561
0,3,2,5,2,0,60563
0,1,1,0,0,0,60574
0,2,1,1,0,0,60588
0,0,0,0,0,0,60594
1,0,0,1,0,0,60595
0,0,0,0,0,0,60601
0,1,0,0,0,9,60602
0,0,0,0,0,0,60611
2,0,0,1,0,1,60613
13,23,9,19,12,0,60627
0,0,0,0,0,0,60630
0,0,0,0,0,0,60631
0,0,0,0,0,0,60632
0,0,0,0,0,0,60639
1,1,0,0,0,0,60640
1,1,0,0,0,0,60641
9,22,6,19,9,1,60645
0,0,0,0,0,0,60659
0,0,0,0,0,0,60660
2,0,0,0,0,0,60696
0,0,1,2,0,5,60720
0,0,1,1,0,6,60723
1,0,0,0,0,0,60733
1,1,0,0,0,1,60736
0,0,1,0,0,2,60754
0,0,0,0,0,0,60760
1,2,2,1,2,0,60804
0,1,0,1,0,1,60812
0,1,0,1,0,0,60813
0,0,1,0,0,0,60828
0,0,0,0,0,6,60829
1,0,0,0,0,0,60840
0,0,1,0,0,0,60842
1,0,0,0,0,0,60846
1,0,0,0,0,0,60847
0,0,0,0,0,0,60850
0,6,10,12,13,3,60885
0,0,0,1,1,0,60890
0,6,10,12,12,2,60891
0,6,9,11,13,0,60893
0,0,0,0,0,0,60894
0,0,0,0,0,0,60908
1,7,3,9,2,0,60917
3,6,1,4,2,0,60924
0,0,1,0,0,0,60929
0,1,0,1,0,0,60941
1,1,1,0,1,0,60956
0,0,0,0,1,0,60964
1,0,0,1,2,6,60969
2,1,1,2,3,6,60971
0,1,1,2,0,0,60975
0,0,2,0,2,0,60995
1,0,0,0,0,0,61000
0,0,0,0,0,0,61004
1,0,0,0,0,0,61007
0,0,0,0,0,0,61008
0,0,1,0,0,0,61026
0,0,1,0,0,0,61028
0,3,1,2,0,2,61076
5,12,1,6,1,2,61077
1,1,1,0,1,1,61082
4,1,1,0,1,0,61090
0,1,2,0,0,1,61100
2,1,1,1,2,0,61106
2,2,1,0,1,5,61119
0,0,6,0,0,0,61124
1,0,0,0,0,7,61160
3,2,0,5,0,0,61180
0,0,0,0,0,0,61198
2,2,2,2,3,1,61203
0,0,0,0,0,1,61204
6,1,3,1,3,1,61209
1,0,0,0,0,1,61217
1,0,0,0,0,0,61218
1,0,0,0,0,0,61222
0,0,0,0,0,0,61227
0,0,0,0,0,0,61228
0,0,0,0,2,0,61230
0,0,0,0,2,0,61231
1,0,0,0,0,0,61244
0,0,0,0,0,0,61251
2,1,1,0,5,0,61259
10,27,5,13,3,0,61285
2,0,1,0,1,0,61287
0,0,0,0,0,0,61291
0,0,0,0,1,0,61292
0,0,0,0,1,0,61293
0,0,0,0,0,0,61297
0,0,0,0,0,0,61300
7,26,2,13,2,0,61303
0,0,1,0,0,0,61307
0,0,1,0,0,0,61309
0,0,4,0,1,1,61320
0,0,3,0,1,1,61322
0,0,1,1,1,0,61337
0,0,0,0,0,0,61340
0,0,0,0,0,0,61346
0,0,0,0,0,0,61352
0,0,4,0,4,0,61361
1,0,0,0,0,0,61371
1,0,0,0,0,0,61373
1,1,0,5,0,0,61376
1,0,0,0,0,0,61380
2,0,1,1,2,0,61405
7,0,2,0,4,0,61412
0,0,1,0,3,1,61416
0,0,2,0,1,0,61422
2,1,1,1,3,1,61423
0,0,2,4,1,0,61426
1,0,4,0,2,0,61444
1,0,4,0,2,0,61445
1,0,0,0,0,0,61464
1,0,0,0,0,0,61465
0,0,0,0,0,0,61466
0,0,0,0,0,0,61479
0,0,2,0,1,0,61481
0,0,0,0,0,1,61485
0,0,0,0,0,0,61501
0,0,1,0,2,0,61517
6,1,2,1,3,1,61523
0,0,0,0,0,0,61524
