RD,AC,RL,AL,LL,GL,edgeID
0,0,6,1,0,3,52615
0,3,0,2,0,0,52627
2,3,1,2,2,0,52628
1,0,1,0,2,0,52631
0,0,0,0,0,1,52656
0,0,0,0,0,1,52657
0,0,0,0,0,0,52658
1,0,1,0,0,3,52674
1,1,1,1,1,0,52687
1,1,1,1,0,0,52688
0,0,0,0,1,0,52689
8,1,5,4,7,0,52704
8,1,5,4,7,2,52706
0,0,1,0,0,0,52724
2,0,3,0,6,0,52725
0,1,0,0,0,0,52778
0,0,0,0,0,0,52794
2,0,3,0,2,0,52799
2,0,4,0,3,1,52800
7,0,4,2,6,0,52816
0,0,0,0,0,0,52817
0,0,0,0,0,0,52829
1,0,0,0,0,0,52857
0,0,0,0,0,0,52859
0,0,0,0,0,0,52905
0,0,0,0,0,0,52906
0,0,0,0,0,0,52917
0,0,0,0,0,0,52923
0,0,0,0,0,0,52931
0,0,0,0,0,0,52944
1,0,0,0,2,0,52945
0,0,0,0,0,0,52950
0,0,0,0,0,0,52951
0,0,0,0,0,0,52952
0,0,0,0,0,0,52953
1,1,0,0,0,0,53013
1,0,0,0,0,0,53015
2,0,2,1,0,2,53023
0,0,0,0,0,0,53057
2,0,0,1,1,0,53069
3,0,3,0,6,0,53070
3,0,3,1,5,0,53071
7,11,13,19,14,0,53075
0,1,8,0,3,0,53076
1,0,4,1,2,0,53079
0,1,3,0,3,0,53081
2,0,0,0,0,0,53085
5,0,5,2,6,3,53092
5,0,5,2,3,0,53093
1,0,2,0,0,2,53120
0,0,0,0,0,1,53127
0,0,2,1,0,1,53131
0,0,0,0,0,1,53140
0,0,1,0,0,0,53150
1,0,1,0,1,0,53151
1,0,0,0,1,0,53152
0,0,0,0,0,0,53173
0,0,0,0,0,0,53174
0,0,0,0,0,0,53175
4,17,7,15,1,8,53179
12,0,2,0,6,0,53185
0,0,0,0,0,0,53186
12,0,2,0,6,0,53187
2,0,0,0,1,2,53194
0,0,0,0,0,0,53196
4,9,2,5,2,3,53200
0,0,0,0,0,0,53202
4,2,2,1,3,0,53215
12,0,2,0,6,0,53220
0,0,0,0,0,0,53222
2,6,1,9,3,0,53226
0,0,1,0,0,0,53234
0,0,1,0,1,0,53276
0,0,1,0,0,0,53281
2,4,3,26,18,0,53283
2,4,6,26,20,1,53284
0,0,0,0,0,2,53288
0,0,0,0,0,0,53305
0,0,1,0,0,0,53335
2,0,3,0,6,0,53338
0,0,0,0,0,0,53341
0,0,0,0,0,0,53342
0,0,0,0,0,0,53343
0,0,0,0,0,0,53345
0,0,0,0,0,0,53346
0,2,0,0,0,0,53348
0,2,0,0,0,0,53349
3,3,0,3,3,4,53350
0,3,0,3,0,4,53351
0,0,0,0,0,0,53355
0,0,1,0,0,0,53356
2,0,0,0,0,0,53368
3,0,3,2,3,0,53402
1,2,5,9,2,1,53403
0,0,1,0,0,1,53433
5,9,7,12,11,1,53447
1,0,3,0,5,6,53453
0,0,1,0,0,0,53465
2,2,3,2,2,0,53483
1,1,1,1,1,0,53490
0,0,0,0,0,0,53494
0,0,0,0,0,0,53505
3,5,1,1,1,0,53506
3,5,1,1,1,0,53507
0,0,1,0,0,0,53510
2,0,2,0,2,0,53521
2,0,2,0,2,2,53522
0,0,0,0,0,2,53523
2,2,0,2,1,0,53528
0,0,1,0,0,0,53530
0,0,2,0,1,0,53533
0,0,2,0,0,1,53534
1,1,1,1,2,0,53535
1,2,2,3,1,0,53540
1,2,2,3,1,0,53541
0,0,0,0,0,0,53591
1,0,1,0,1,0,53592
1,0,1,0,1,0,53593
0,0,0,0,0,0,53608
0,0,0,0,0,0,53610
0,0,2,0,0,8,53613
0,0,0,0,0,8,53614
2,5,6,7,4,51,53615
1,0,1,1,2,1,53618
0,0,1,0,0,0,53623
1,0,2,0,1,0,53628
0,0,1,0,0,0,53629
2,1,0,0,0,0,53630
2,1,0,0,0,0,53639
0,0,0,0,0,0,53643
0,0,0,0,0,0,53645
0,0,0,0,0,0,53646
4,1,1,2,1,0,53650
6,15,1,8,2,1,53661
6,15,1,8,2,1,53662
1,0,0,0,2,0,53670
0,1,5,3,2,2,53673
0,0,4,0,0,7,53705
0,0,0,0,0,0,53707
0,0,0,0,1,0,53708
0,0,0,0,0,0,53710
0,0,0,0,0,0,53714
0,0,0,0,0,0,53743
0,0,1,0,1,0,53744
0,0,1,0,0,0,53757
1,0,0,0,1,0,53759
1,0,0,0,1,0,53760
0,0,0,0,0,0,53786
0,0,0,0,0,0,53804
0,0,0,0,0,0,53816
0,0,0,0,0,0,53844
0,0,0,0,0,0,53848
0,0,0,0,0,0,53857
7,19,8,15,8,0,53860
1,0,0,0,2,0,53861
7,19,8,15,8,1,53865
0,0,0,0,0,1,53866
0,0,0,0,0,0,53867
0,0,0,0,0,0,53869
0,1,0,0,0,3,53883
0,1,0,0,0,3,53886
0,0,0,0,0,0,53890
1,0,2,0,1,0,53895
1,0,1,1,1,0,53901
2,2,0,0,1,0,53928
0,2,0,1,0,2,53938
0,0,1,1,1,0,53939
4,6,2,8,7,1,53943
4,6,2,8,4,1,53944
1,1,1,0,0,1,53980
0,0,0,0,0,1,54019
0,0,0,0,0,1,54033
0,0,0,0,0,0,54043
0,0,0,0,0,1,54045
0,0,0,0,0,0,54056
0,0,0,0,0,0,54064
0,0,0,0,1,0,54065
0,0,0,0,1,0,54066
0,0,0,0,0,0,54067
0,0,0,0,0,0,54069
0,0,0,0,0,0,54070
0,0,0,0,1,0,54071
0,0,1,0,0,1,54078
0,0,0,0,0,0,54081
0,0,0,0,1,0,54082
0,0,0,0,1,0,54090
0,0,0,0,0,0,54094
0,0,0,0,0,0,54098
0,0,0,0,0,0,54104
4,4,1,2,1,0,54105
5,4,1,2,1,0,54108
5,4,1,2,1,0,54109
0,0,0,0,0,0,54141
0,0,0,0,0,0,54152
1,0,0,0,1,0,54153
3,44,2,18,0,0,54159
5,31,5,11,3,0,54162
2,17,1,11,1,0,54164
0,1,0,1,0,0,54174
4,46,6,19,4,0,54175
4,45,6,18,4,0,54176
5,10,5,6,7,1,54185
5,8,3,6,6,0,54186
1,3,1,2,0,10,54196
3,3,2,3,1,0,54197
2,1,1,2,1,0,54198
1,1,1,1,1,1,54213
1,1,1,1,1,0,54215
1,3,1,2,1,0,54227
0,0,0,0,0,0,54231
0,0,0,0,0,0,54238
1,0,1,0,2,0,54248
1,0,1,0,1,0,54249
3,0,2,0,4,1,54250
0,0,0,0,0,0,54255
1,0,2,0,1,4,54259
0,0,0,0,0,1,54263
0,0,0,0,0,0,54266
0,0,0,0,0,0,54269
0,0,0,0,0,6,54270
0,0,0,0,0,1,54288
0,0,0,0,0,0,54293
0,0,0,0,0,0,54295
0,0,0,0,0,0,54301
0,0,0,0,0,0,54303
3,1,2,1,4,2,54315
0,0,1,0,0,0,54325
0,0,0,0,0,0,54329
0,0,0,0,0,0,54331
0,1,0,1,0,7,54332
6,0,6,4,5,2,54353
1,0,4,1,1,0,54357
0,1,1,1,0,6,54358
0,1,0,2,0,0,54362
0,0,0,0,0,0,54369
0,0,0,0,0,0,54371
0,0,0,0,0,0,54374
0,0,0,0,0,1,54375
0,0,0,0,0,0,54393
0,0,0,0,0,0,54395
0,0,0,0,0,0,54396
0,0,2,0,0,0,54399
0,0,0,0,0,0,54412
0,0,1,0,1,0,54441
0,0,1,0,0,0,54442
0,1,0,0,0,0,54447
0,2,0,0,0,4,54452
1,0,0,0,0,0,54462
2,0,0,0,0,0,54501
1,0,0,0,1,0,54506
1,0,0,0,0,8,54507
0,0,0,0,1,8,54508
0,0,0,0,0,0,54555
0,0,1,0,0,1,54580
0,0,0,0,0,1,54581
4,2,3,2,3,0,54587
1,0,1,0,1,0,54588
2,1,1,1,2,4,54593
0,0,0,0,0,0,54608
0,0,0,0,0,0,54609
4,31,3,19,6,7,54623
0,0,1,0,0,0,54667
0,0,0,0,0,0,54668
1,1,1,1,1,0,54697
1,1,1,1,1,0,54698
0,0,0,0,0,0,54699
0,0,0,0,0,0,54703
1,1,1,1,1,0,54704
0,0,0,0,0,0,54747
6,2,6,5,8,0,54774
1,0,3,0,1,0,54778
1,5,0,4,1,0,54784
0,0,0,0,0,0,54795
0,0,0,0,0,0,54797
0,0,0,0,0,0,54798
1,0,1,0,1,0,54843
0,1,0,0,0,0,54844
1,0,1,0,1,14,54852
0,0,0,2,0,0,54867
0,0,4,0,0,5,54868
2,0,2,0,3,0,54870
3,1,1,1,3,1,54873
5,1,8,2,11,1,54886
1,0,1,0,1,4,54892
1,0,1,0,1,0,54895
19,32,8,11,9,3,54909
1,0,2,1,3,1,54912
0,0,1,0,0,0,54924
1,0,0,0,3,0,54986
0,0,0,0,0,0,54993
2,1,4,3,6,0,54995
0,1,0,1,0,0,55011
0,0,0,0,0,1,55013
2,1,0,0,0,0,55055
1,1,2,0,0,0,55067
0,0,0,0,0,0,55081
10,44,4,19,5,0,55082
10,44,4,19,5,0,55083
0,2,3,3,3,0,55086
1,0,1,0,0,0,55089
1,0,0,0,0,0,55090
0,0,1,0,0,0,55091
0,2,3,3,3,0,55098
0,0,0,0,0,0,55103
0,0,0,0,0,0,55110
2,0,1,0,2,0,55119
4,11,3,4,1,0,55120
0,0,1,0,0,0,55154
3,0,2,0,2,0,55155
0,0,0,0,2,0,55156
0,0,0,0,0,9,55161
0,1,0,1,0,0,55239
0,0,0,0,1,0,55240
0,0,0,0,0,0,55241
1,2,1,2,1,1,55244
0,0,0,0,0,0,55277
0,2,1,1,1,0,55278
6,9,13,13,13,0,55292
6,9,13,13,13,5,55294
0,0,1,0,1,0,55302
1,1,5,8,1,33,55313
3,7,10,12,6,22,55336
4,6,7,8,7,11,55337
0,0,0,0,0,0,55352
2,3,1,2,2,0,55354
0,0,0,0,1,0,55402
0,0,0,0,0,0,55426
0,0,2,0,1,0,55427
0,0,2,0,1,0,55429
1,3,2,2,2,7,55448
2,4,3,4,3,0,55449
0,0,0,1,0,6,55450
4,4,2,4,4,0,55451
4,4,3,6,4,0,55453
6,0,1,2,6,0,55457
4,4,3,6,4,0,55459
1,2,0,4,3,18,55465
0,0,0,0,0,5,55466
0,3,2,4,2,0,55471
2,2,2,4,4,0,55472
1,2,2,4,2,0,55473
1,3,4,4,4,0,55474
0,0,0,0,0,0,55475
2,0,1,0,1,0,55479
0,0,0,0,0,0,55483
1,0,1,0,1,0,55515
0,0,0,0,0,0,55519
1,1,1,1,1,0,55521
1,0,8,1,4,0,55524
1,0,10,1,6,0,55525
1,0,3,3,4,0,55536
3,5,4,3,8,0,55537
7,1,10,4,5,0,55557
1,0,2,0,1,0,55574
3,0,2,0,2,0,55586
3,1,2,0,5,0,55601
4,0,7,3,8,0,55612
1,1,6,5,3,0,55613
0,0,5,1,4,0,55624
9,9,10,9,9,0,55645
0,0,0,0,0,1,55650
1,0,0,0,1,0,55689
5,0,1,0,4,0,55690
2,2,4,5,3,0,55696
0,0,0,0,0,0,55706
0,1,0,0,0,0,55712
1,1,1,0,3,0,55720
1,0,1,1,4,0,55728
0,1,0,0,0,0,55731
0,0,1,0,0,2,55732
0,1,0,0,0,0,55734
0,0,0,0,1,0,55735
0,0,0,0,0,0,55745
2,0,2,0,0,5,55747
2,3,3,5,2,2,55755
3,3,2,5,2,0,55756
2,0,1,1,0,1,55757
1,0,2,1,0,3,55758
4,3,2,5,3,0,55759
1,0,0,0,1,0,55760
1,1,0,1,0,0,55766
1,1,0,0,0,0,55785
1,1,0,0,0,0,55791
0,0,0,0,0,3,55799
1,1,1,0,0,0,55801
0,1,0,1,0,1,55805
1,0,2,0,2,2,55806
1,1,0,1,1,1,55808
0,0,2,1,0,1,55814
0,0,2,1,0,0,55815
1,24,3,10,1,8,55837
1,24,3,10,1,0,55838
1,24,2,10,1,0,55840
1,24,3,10,1,0,55841
2,24,4,10,2,0,55844
2,24,7,10,2,2,55845
2,0,2,1,4,0,55854
1,0,0,0,0,1,55857
0,0,0,1,1,4,55863
0,0,1,0,0,0,55865
0,0,1,0,0,0,55866
6,10,7,13,5,1,55868
2,30,4,10,1,3,55871
2,24,4,10,0,0,55873
0,0,0,0,0,2,55879
10,45,4,20,6,0,55882
0,0,0,0,0,0,55885
1,3,3,2,4,0,55886
10,45,4,20,6,0,55888
1,0,0,1,0,1,55893
0,0,3,1,3,0,55899
2,0,2,1,3,0,55915
0,0,0,0,0,1,55920
0,0,0,0,0,0,55929
0,0,0,0,0,0,55930
0,0,0,0,0,0,55931
3,1,2,0,1,0,55932
0,0,0,0,0,0,55934
0,0,0,0,0,0,55940
0,0,0,0,0,0,55941
0,0,0,0,0,0,55948
0,0,0,0,0,0,55951
0,0,0,0,0,0,55952
0,0,1,0,2,1,55953
0,0,1,0,2,1,55955
0,0,1,0,1,13,55958
0,0,0,0,2,0,55988
0,0,1,0,0,1,55991
1,0,2,0,0,0,55994
0,0,0,1,0,0,55996
3,2,4,3,6,2,56011
1,1,1,0,1,1,56013
3,17,2,11,3,0,56022
2,17,2,11,2,0,56023
0,0,0,0,0,0,56029
3,4,5,8,6,0,56030
3,4,5,8,6,0,56031
3,4,2,4,3,6,56036
2,1,2,2,2,0,56044
2,0,0,0,1,0,56148
5,2,5,1,6,0,56149
0,0,0,0,0,0,56165
2,15,7,16,7,4,56170
2,15,6,14,6,0,56172
2,2,1,2,3,0,56183
1,0,0,1,2,1,56185
2,1,1,2,2,0,56186
3,0,4,0,4,0,56206
1,1,1,0,0,0,56216
4,1,8,2,9,0,56224
0,0,0,0,0,0,56228
7,15,2,8,3,1,56232
11,10,5,18,9,3,56237
11,10,6,19,9,3,56238
2,2,2,2,2,0,56247
0,0,0,0,0,0,56255
1,14,3,13,4,2,56263
2,10,4,3,6,4,56266
0,0,2,0,1,0,56286
0,1,0,0,0,1,56287
1,0,3,1,2,0,56288
2,2,2,2,2,0,56306
1,0,0,0,1,2,56327
2,1,1,0,1,1,56330
5,6,6,13,3,2,56336
2,0,7,1,6,0,56338
1,0,1,0,1,0,56343
1,1,3,1,2,2,56346
0,0,0,0,0,0,56354
2,4,3,10,2,1,56360
1,2,1,1,2,1,56364
9,31,0,7,0,0,56402
2,0,0,0,0,1,56435
1,0,0,0,0,0,56436
0,0,0,0,0,0,56437
1,0,0,0,0,1,56438
0,0,2,0,0,3,56441
1,0,1,0,1,0,56442
1,0,0,0,1,0,56444
0,0,0,0,0,0,56445
1,0,2,0,1,3,56446
0,0,1,0,0,0,56451
1,0,0,1,0,1,56455
1,0,0,1,0,1,56456
0,0,1,0,0,0,56461
4,0,5,1,5,0,56462
4,0,4,1,5,0,56463
4,0,4,1,5,0,56466
2,1,1,0,2,14,56473
1,0,1,0,2,0,56474
1,0,1,0,0,4,56479
4,8,23,25,22,36,56486
1,0,1,0,0,0,56502
0,0,1,0,1,1,56505
0,0,2,0,1,0,56509
0,0,1,0,1,1,56511
6,10,5,11,9,0,56512
2,5,2,20,14,0,56516
0,0,0,0,1,0,56517
2,4,3,26,16,0,56520
0,3,1,6,2,0,56521
0,0,0,0,0,0,56530
0,0,1,0,0,1,56534
3,0,0,0,2,0,56537
0,5,1,6,1,0,56541
0,0,0,0,1,0,56542
0,3,0,3,0,4,56550
2,1,0,0,0,0,56553
1,1,2,1,2,0,56562
0,0,3,1,0,1,56564
0,0,1,0,0,1,56575
0,0,0,0,0,0,56596
1,4,2,3,0,0,56621
0,0,0,0,0,0,56625
0,0,0,0,0,1,56626
1,5,0,4,1,0,56631
2,1,0,1,0,0,56635
1,1,1,1,1,8,56636
7,5,2,7,4,1,56651
6,0,1,2,4,0,56661
9,2,1,4,5,5,56662
3,2,0,2,1,5,56663
0,3,1,2,2,1,56670
1,0,2,0,1,7,56682
0,0,0,0,0,8,56683
0,1,1,1,0,2,56684
0,0,0,0,0,0,56685
0,0,0,0,0,1,56688
0,0,0,0,0,0,56702
2,0,0,0,0,0,56710
0,1,1,1,1,1,56767
0,0,0,0,0,0,56783
3,16,3,16,4,6,56795
0,0,0,0,0,1,56798
4,1,4,2,6,0,56804
3,0,3,1,5,0,56805
0,0,0,0,0,0,56808
4,6,2,4,2,0,56811
7,6,2,9,10,5,56820
6,6,1,9,8,5,56826
1,0,1,0,2,1,56828
1,0,3,0,2,1,56829
0,0,0,0,0,0,56846
3,0,3,1,5,0,56847
1,3,1,2,1,1,56856
0,0,1,0,2,0,56857
0,0,1,0,2,1,56863
5,2,3,0,3,1,56870
1,0,1,0,3,0,56872
3,2,3,17,4,40,56894
2,1,2,4,7,3,56896
5,3,4,19,5,40,56920
2,1,1,0,1,0,56924
1,0,1,1,0,0,56948
4,4,1,2,4,0,56962
4,0,1,0,0,0,56963
2,0,1,1,3,0,56974
1,1,0,0,0,0,56991
0,1,1,1,0,2,57004
0,1,0,0,0,1,57005
0,0,0,1,1,1,57010
1,0,1,1,2,1,57011
0,1,0,1,1,0,57014
1,0,0,0,1,0,57017
0,0,0,0,0,0,57019
3,1,2,1,2,1,57038
1,1,0,1,1,0,57043
3,1,1,1,2,1,57065
2,0,0,0,0,0,57077
0,0,0,0,0,0,57079
2,2,3,4,3,2,57091
3,0,3,1,5,0,57093
0,0,0,0,0,0,57095
1,0,2,0,1,1,57103
1,0,2,0,0,0,57117
3,1,4,4,4,0,57126
1,0,0,0,0,0,57132
0,0,0,1,0,1,57136
1,1,0,0,0,0,57146
0,1,1,0,2,0,57148
3,2,1,1,1,0,57157
0,0,0,0,0,0,57158
0,0,0,0,0,0,57165
0,0,0,0,0,0,57194
3,0,2,0,5,0,57197
4,1,6,1,7,0,57198
0,0,3,0,1,1,57199
0,0,0,0,0,1,57204
9,20,6,15,6,0,57216
1,0,2,0,2,0,57217
7,19,5,14,7,1,57218
10,0,7,0,9,0,57235
4,7,1,1,2,4,57256
3,34,2,12,2,6,57265
7,4,2,8,3,0,57279
13,5,4,12,6,14,57281
10,0,7,0,2,0,57285
0,0,0,0,0,0,57290
2,1,4,3,6,0,57292
0,1,5,4,5,4,57296
0,1,5,4,5,4,57298
1,4,1,5,1,0,57300
1,4,1,5,1,0,57301
1,0,0,0,0,0,57302
4,9,4,3,3,0,57336
0,0,0,0,0,0,57345
0,0,1,1,0,0,57347
0,0,1,0,4,0,57350
0,0,0,0,1,0,57352
4,6,3,10,2,0,57357
1,0,0,0,0,0,57359
0,0,0,0,0,0,57360
0,0,0,0,1,0,57363
1,0,0,0,2,0,57382
0,0,0,0,0,3,57401
0,0,0,0,0,0,57428
0,0,0,0,1,0,57438
7,7,7,7,8,0,57462
7,7,6,7,6,0,57466
1,0,1,0,1,0,57493
0,0,0,0,0,1,57509
1,0,0,0,1,0,57532
0,0,1,0,0,1,57562
0,0,0,0,0,0,57563
0,0,0,1,0,0,57570
0,1,1,1,0,0,57585
1,0,1,0,1,0,57586
2,0,2,0,1,5,57587
1,0,1,0,2,5,57588
3,0,3,0,5,0,57590
0,1,0,1,1,4,57593
0,1,0,1,1,4,57594
1,0,1,0,1,2,57596
0,1,0,1,0,1,57601
0,0,0,0,0,3,57604
0,0,0,0,0,6,57612
0,0,1,0,2,0,57624
3,2,4,9,3,0,57628
3,4,2,4,3,6,57641
4,0,1,1,3,1,57653
4,1,2,3,3,0,57691
2,0,1,1,1,0,57692
12,3,6,7,12,18,57696
1,0,1,1,1,1,57704
4,0,3,2,8,1,57713
0,0,0,0,0,0,57725
1,0,0,0,0,1,57748
1,0,0,0,0,1,57749
0,0,0,0,0,0,57750
1,0,0,0,1,0,57776
0,0,0,0,0,0,57784
1,0,0,0,1,0,57786
0,0,0,0,0,0,57818
0,1,0,0,0,0,57834
1,2,1,1,1,0,57835
3,0,2,0,1,0,57843
0,0,0,1,0,1,57888
0,0,1,0,1,0,57898
0,0,0,0,0,0,57900
0,0,0,0,0,0,57901
2,10,0,9,1,0,57939
2,10,0,9,1,0,57940
2,10,0,9,1,0,57944
1,0,0,0,0,0,57948
2,10,0,9,1,0,57952
2,10,0,9,1,5,57957
3,1,7,0,5,0,57959
0,1,1,0,2,0,57960
3,10,1,10,2,2,57962
0,1,1,0,1,0,57966
2,1,6,1,5,1,57969
0,1,0,0,0,0,57975
3,10,1,10,2,0,57980
0,0,0,0,0,0,57998
0,0,0,0,1,0,58045
1,0,1,0,1,0,58046
8,18,3,17,4,0,58050
0,0,0,2,0,0,58053
1,1,2,2,1,0,58054
1,1,2,0,1,0,58055
0,0,0,0,0,0,58062
4,1,7,8,12,0,58078
4,1,7,8,12,0,58080
2,0,0,1,2,1,58169
1,0,0,0,2,0,58189
0,0,1,0,1,0,58199
1,0,1,0,1,0,58224
2,0,2,1,2,1,58229
0,0,1,0,0,0,58232
2,0,2,1,2,0,58235
0,0,1,0,0,0,58236
1,0,0,0,0,0,58240
1,0,5,0,2,0,58241
0,0,0,0,0,0,58255
0,0,0,0,0,0,58271
0,0,2,0,0,5,58273
0,0,0,0,0,0,58274
0,0,0,1,0,0,58285
1,0,1,0,1,0,58288
6,4,1,12,5,4,58290
6,4,1,12,5,4,58291
9,27,15,26,14,0,58303
0,0,1,0,0,0,58319
0,0,1,2,0,0,58320
0,0,3,0,0,1,58335
1,0,0,0,0,0,58347
2,0,0,0,0,0,58348
1,0,0,0,0,0,58349
10,4,13,5,9,4,58354
11,10,14,8,11,12,58362
7,20,12,14,12,0,58380
3,20,5,14,7,0,58381
3,1,3,3,6,12,58393
3,20,5,16,7,13,58395
23,1,7,3,8,0,58402
22,1,6,3,7,0,58403
25,1,8,4,11,0,58409
0,0,1,0,0,0,58419
7,8,11,12,13,9,58424
3,0,0,0,2,0,58445
1,0,0,0,1,3,58457
0,0,0,0,0,1,58489
3,1,3,3,6,0,58492
22,0,6,3,7,0,58497
0,5,0,2,1,0,58509
2,5,1,2,1,0,58512
1,0,1,1,1,0,58516
0,0,0,0,0,0,58522
0,0,0,0,0,0,58524
0,0,0,0,0,0,58525
0,1,0,1,0,0,58529
0,1,0,1,0,0,58530
1,0,0,0,0,0,58537
0,0,0,0,0,6,58554
3,8,1,4,2,0,58561
0,1,1,0,0,0,58645
1,1,1,0,0,2,58658
0,0,0,0,0,0,58669
1,0,1,1,1,0,58710
0,1,1,1,0,2,58715
0,0,1,0,0,1,58718
0,0,0,0,0,0,58733
0,0,1,0,0,1,58740
0,0,0,0,0,0,58798
0,0,0,0,0,0,58799
1,1,2,1,1,2,58836
3,7,2,4,2,0,58865
0,0,0,0,0,0,58866
3,7,2,4,2,0,58867
4,3,0,0,0,0,58877
0,0,0,0,0,0,58881
1,1,1,1,2,0,58927
1,0,1,0,1,0,58950
1,0,2,0,0,0,58959
1,1,2,2,2,1,58967
0,0,1,0,0,0,58982
0,0,0,0,0,0,58985
0,0,1,0,0,0,58987
0,0,2,0,0,0,58989
0,0,0,0,0,0,58992
4,1,4,3,7,0,58995
11,27,16,26,19,0,59003
1,1,1,1,1,0,59018
3,0,3,2,3,0,59034
0,0,0,0,0,0,59036
0,0,0,0,0,0,59064
1,3,1,0,1,0,59068
3,0,1,1,2,0,59070
0,0,0,0,2,0,59097
0,1,6,2,2,0,59100
2,4,2,5,4,0,59139
1,0,0,0,0,0,59143
1,0,0,0,0,0,59144
1,7,1,2,1,2,59147
2,0,1,2,0,0,59153
3,0,3,4,1,0,59154
2,0,1,4,1,0,59156
0,0,3,2,1,8,59157
1,6,8,5,9,0,59175
0,1,4,2,4,0,59176
0,1,4,2,4,0,59177
1,5,0,2,0,0,59179
4,5,7,3,9,1,59180
2,0,2,0,0,0,59185
0,7,7,6,8,1,59186
0,7,7,6,7,1,59188
2,2,2,3,1,0,59199
0,2,1,4,1,0,59204
1,0,1,2,2,0,59206
0,0,0,2,0,0,59209
0,2,1,3,1,0,59235
1,1,0,0,1,1,59238
0,2,1,4,1,0,59241
0,0,0,0,0,0,59262
0,0,0,0,0,0,59292
0,6,4,3,5,0,59293
0,6,4,3,5,0,59294
0,0,0,0,0,0,59299
0,0,0,0,0,0,59300
0,0,0,1,0,1,59306
3,0,1,0,3,0,59317
0,0,2,0,0,0,59323
6,6,5,6,4,1,59325
0,2,0,0,1,1,59327
0,0,1,0,0,0,59329
0,0,0,0,2,0,59331
1,0,2,2,3,2,59336
2,2,1,0,3,0,59363
1,1,1,3,2,1,59365
1,1,2,3,2,1,59367
0,0,2,0,0,0,59368
1,1,2,3,2,1,59369
2,1,1,1,1,1,59427
1,2,2,6,1,5,59445
1,1,2,2,1,5,59446
0,0,1,0,1,0,59449
1,1,2,2,1,5,59451
3,0,1,0,2,0,59455
3,0,2,0,2,0,59456
0,0,1,0,0,0,59457
0,0,0,0,0,1,59458
1,0,0,0,0,1,59459
2,4,2,6,1,0,59466
0,0,0,0,0,0,59467
0,1,0,0,0,0,59470
2,1,1,1,1,0,59485
0,0,0,0,0,0,59505
1,4,1,2,0,0,59529
4,3,4,5,5,0,59534
2,3,2,13,1,3,59558
0,0,0,0,0,0,59565
0,2,0,3,2,41,59594
0,0,1,0,0,4,59598
0,0,4,0,0,0,59607
2,0,1,0,2,0,59609
1,0,0,0,0,0,59611
1,0,0,0,0,0,59613
1,0,2,0,0,0,59629
0,1,0,0,0,0,59633
5,1,6,5,6,1,59641
4,1,4,6,4,1,59642
0,0,0,0,0,0,59651
0,0,0,0,0,0,59663
6,4,1,2,3,0,59675
0,0,3,0,0,0,59686
0,0,5,1,4,0,59694
0,0,1,0,1,4,59715
0,1,1,1,3,0,59719
10,5,1,1,4,0,59720
11,5,1,1,2,1,59721
0,0,0,0,0,0,59728
0,0,3,2,1,4,59744
10,40,11,16,4,0,59779
0,0,0,0,0,0,59817
0,0,0,0,0,0,59822
1,2,1,0,1,2,59829
1,0,0,1,0,0,59835
0,0,0,0,0,0,59837
0,0,0,0,0,0,59843
0,0,0,0,0,0,59846
0,0,0,1,2,0,59849
0,0,0,0,0,0,59857
3,1,7,7,5,9,59859
0,0,1,0,0,3,59860
3,1,6,7,5,10,59862
0,0,0,0,0,0,59863
0,0,1,0,0,0,59865
0,0,0,0,0,0,59873
0,0,1,0,0,0,59875
0,0,0,0,0,0,59876
1,0,0,0,2,0,59880
1,0,1,0,2,0,59881
1,1,1,1,3,1,59888
0,1,5,1,3,1,59901
0,0,0,0,1,13,59907
1,0,0,0,0,0,59935
1,0,0,0,1,0,59937
1,0,1,0,1,0,59938
0,0,1,0,0,0,59939
0,0,1,2,1,0,59950
2,1,1,1,1,1,59959
0,0,0,0,0,0,59964
0,0,0,1,0,0,59965
1,4,1,6,1,0,59967
0,2,0,4,1,5,59973
0,0,1,0,1,0,60007
3,1,0,0,1,0,60024
0,0,0,0,0,0,60027
3,1,5,4,7,0,60031
0,5,2,10,3,0,60048
0,5,2,10,3,1,60049
1,0,1,1,3,1,60061
2,1,2,0,4,0,60062
0,3,0,1,0,0,60066
0,0,0,0,0,0,60067
0,0,0,0,0,0,60073
26,1,8,4,9,0,60093
0,0,1,0,1,13,60113
0,0,0,0,0,13,60114
0,0,0,0,0,0,60134
0,0,0,0,0,0,60135
8,9,13,13,14,16,60140
8,9,15,13,15,6,60141
1,0,0,1,1,1,60145
0,0,0,0,0,0,60156
0,0,0,0,0,0,60158
0,0,0,0,0,0,60159
0,1,1,0,1,0,60181
1,0,1,0,2,0,60196
1,0,0,0,0,0,60198
0,0,0,0,0,0,60220
0,2,0,2,0,0,60221
0,2,0,3,0,0,60225
0,0,0,1,0,0,60226
1,1,1,3,1,0,60229
0,0,0,1,0,1,60230
1,2,1,4,1,0,60233
1,0,2,0,1,0,60241
0,0,0,0,0,1,60248
2,0,2,0,0,3,60260
0,0,0,0,0,0,60264
0,0,0,0,0,0,60269
0,0,0,0,0,0,60295
0,0,0,0,0,0,60298
1,0,0,0,1,0,60301
1,0,1,0,0,0,60303
1,0,1,0,0,0,60311
0,0,0,0,0,0,60312
1,0,1,0,0,0,60313
1,0,1,0,3,0,60323
1,3,1,0,1,0,60331
