RD,AC,RL,AL,LL,GL,edgeID
0,0,0,0,0,0,27768
0,0,0,0,0,0,27769
0,0,0,0,0,0,27782
0,0,0,0,0,0,27805
0,0,0,0,0,0,27807
0,0,0,0,0,0,27808
0,0,0,0,0,0,27811
9,1,8,2,5,0,27816
1,0,2,0,0,7,27819
1,0,2,0,0,12,27820
0,0,1,0,0,0,27868
0,0,2,0,0,0,27869
13,2,10,2,11,1,27876
5,1,7,2,5,0,27878
0,0,0,1,1,0,27880
0,0,0,0,0,0,27981
0,0,0,0,0,0,27982
0,0,0,0,0,0,27983
2,0,1,0,0,0,27985
3,5,1,2,1,0,28039
0,1,0,2,0,7,28041
0,1,0,2,0,7,28043
1,1,3,1,2,0,28057
1,1,1,1,0,0,28058
0,0,2,0,2,0,28059
1,0,0,0,0,3,28064
0,0,0,0,0,0,28066
1,0,1,0,1,0,28067
0,1,0,1,0,1,28070
1,0,1,0,1,2,28072
0,0,0,0,0,1,28099
3,2,1,4,0,0,28100
1,0,0,0,0,0,28103
1,0,0,0,0,1,28104
7,34,7,34,6,9,28135
0,0,1,1,2,0,28145
0,2,2,3,2,1,28146
0,1,1,3,0,0,28148
3,1,3,9,3,0,28156
0,0,0,0,0,4,28168
6,1,5,2,4,0,28177
0,0,0,1,1,0,28178
6,12,2,6,3,0,28182
0,0,0,0,0,0,28188
0,0,0,0,0,6,28197
0,0,2,0,2,0,28198
1,0,2,0,3,0,28199
0,0,0,0,0,0,28201
1,0,2,0,1,0,28202
1,0,2,0,1,0,28203
0,1,3,2,0,15,28204
1,3,4,2,1,0,28214
4,6,0,2,0,0,28218
1,2,1,1,0,0,28222
0,0,4,0,2,12,28223
0,5,0,2,1,0,28224
0,0,0,0,0,14,28227
1,6,4,6,4,10,28228
0,0,0,0,0,0,28248
0,0,0,0,0,0,28250
0,0,0,0,0,0,28263
0,0,0,0,0,0,28283
3,0,2,2,4,0,28292
0,0,0,0,0,0,28293
1,1,3,2,4,0,28294
4,2,2,1,2,0,28303
0,0,0,0,0,0,28314
16,0,3,2,4,0,28334
15,0,4,1,4,0,28336
1,0,1,1,2,0,28337
1,0,2,1,3,1,28344
2,0,1,1,3,0,28345
1,0,0,0,0,0,28353
1,0,0,0,0,0,28354
0,0,0,0,0,0,28356
0,0,1,0,0,5,28359
2,0,2,1,2,5,28361
2,0,1,2,1,0,28363
3,1,2,1,2,1,28365
0,0,1,0,0,1,28366
3,1,1,1,2,0,28367
1,1,0,0,0,1,28371
5,11,2,6,4,1,28372
6,12,2,6,4,0,28373
1,1,1,0,1,4,28380
1,0,2,0,1,0,28392
1,1,0,0,1,1,28393
1,0,1,1,1,0,28394
0,0,0,0,0,0,28403
0,0,0,0,0,0,28407
1,0,2,0,2,0,28444
1,0,2,0,2,0,28445
0,0,0,0,0,0,28446
0,0,0,0,0,0,28479
0,0,0,0,0,0,28480
1,0,2,0,1,0,28510
1,0,2,0,1,0,28511
0,0,0,0,0,0,28512
2,3,0,2,3,1,28538
0,0,2,0,1,4,28547
0,0,2,0,1,5,28548
0,0,0,0,0,1,28549
3,3,3,4,3,3,28551
3,3,3,4,3,0,28552
14,12,10,14,11,3,28559
1,0,0,0,0,0,28568
1,0,4,0,1,4,28606
1,0,4,0,1,0,28607
0,0,0,0,0,4,28608
5,1,4,1,2,5,28612
1,0,0,0,0,0,28654
0,0,0,0,0,0,28659
1,1,1,1,1,1,28661
0,0,0,0,0,0,28662
0,0,0,0,0,0,28665
1,0,0,0,0,0,28666
1,2,0,2,0,5,28667
0,0,0,1,0,0,28668
1,2,0,1,0,5,28669
2,0,2,0,3,0,28673
2,3,1,2,3,2,28675
0,1,1,0,1,0,28698
3,6,1,4,4,0,28699
3,5,2,4,5,0,28700
0,0,1,0,1,0,28708
0,1,0,0,0,2,28728
0,0,0,0,0,0,28729
0,0,0,0,0,0,28730
0,0,0,0,0,0,28731
2,0,3,0,3,0,28745
3,0,3,0,3,0,28747
2,0,3,0,5,0,28754
0,0,0,0,0,0,28759
0,0,0,0,0,0,28760
0,0,0,0,0,0,28761
0,0,0,0,0,0,28762
0,0,0,0,0,0,28764
0,0,0,0,0,0,28766
0,0,0,0,0,0,28768
1,0,1,0,1,0,28769
0,0,0,0,0,0,28771
0,0,0,0,0,0,28782
1,0,0,0,0,0,28790
1,0,1,0,0,0,28791
0,0,4,0,1,0,28793
2,0,4,2,4,1,28803
1,0,0,0,2,0,28805
0,0,1,0,2,0,28806
1,0,1,1,0,15,28816
0,0,1,1,2,0,28828
1,0,7,1,2,1,28840
0,0,0,0,0,0,28841
0,2,1,1,1,0,28867
0,0,1,0,1,1,28879
1,0,2,1,0,0,28890
0,0,0,0,0,1,28895
1,0,2,1,2,0,28907
1,0,0,0,0,1,28908
2,0,2,1,2,1,28909
0,0,0,0,0,0,28912
0,0,0,0,0,0,28913
4,4,2,6,5,0,28920
0,0,0,0,0,0,28921
4,4,2,6,5,0,28922
0,0,0,0,0,0,28945
0,0,0,0,0,0,28946
0,0,0,0,0,0,28947
0,0,0,0,0,0,28948
0,2,0,0,0,1,28965
0,0,0,0,0,0,29017
0,0,0,0,0,2,29028
0,0,0,0,0,1,29029
2,2,1,0,0,2,29034
0,0,1,0,0,0,29036
1,0,3,0,4,0,29049
1,0,1,0,1,0,29050
5,12,4,11,4,0,29082
0,0,0,0,0,0,29084
1,2,1,1,1,0,29089
0,0,0,0,0,0,29101
0,0,0,0,1,0,29102
0,0,0,0,0,0,29118
0,0,0,0,0,0,29119
0,0,0,0,0,0,29120
0,0,0,0,0,0,29131
1,0,1,1,0,1,29141
1,3,0,2,1,2,29144
0,0,0,0,0,2,29157
0,0,0,0,0,7,29158
0,0,0,0,0,9,29159
1,0,1,1,0,1,29171
0,0,0,0,0,0,29172
0,1,0,0,1,0,29173
1,0,1,1,0,0,29174
0,0,0,0,0,1,29176
0,0,0,0,0,0,29182
0,0,0,0,0,1,29188
0,0,0,0,0,0,29189
0,0,0,0,0,0,29191
2,2,1,2,1,1,29195
0,1,2,1,0,6,29213
0,0,2,0,0,6,29214
0,0,0,0,0,0,29215
0,0,0,0,0,0,29218
1,0,2,0,0,1,29219
1,0,2,0,0,1,29220
0,0,2,0,0,0,29221
0,0,3,0,1,0,29222
0,0,1,0,1,0,29223
0,0,0,1,1,0,29225
0,0,1,0,1,0,29237
0,0,1,0,1,0,29255
0,0,1,0,1,0,29256
0,0,0,0,0,0,29257
1,0,0,0,2,0,29264
0,0,0,0,1,0,29265
0,0,0,0,0,0,29271
0,0,0,0,0,0,29273
0,0,0,0,0,0,29299
0,0,0,0,0,1,29314
1,0,0,0,3,2,29323
0,0,0,0,0,0,29325
1,0,3,0,3,0,29326
2,4,1,5,0,2,29337
0,0,0,1,0,0,29341
2,0,2,1,0,0,29342
0,0,0,0,0,0,29343
0,0,0,0,0,0,29344
0,0,0,0,0,0,29350
0,0,0,0,0,0,29351
0,1,0,1,0,0,29356
7,20,5,16,8,0,29359
0,0,0,0,0,1,29383
0,0,0,0,0,0,29384
0,0,0,0,0,1,29385
0,0,0,0,0,0,29394
3,0,5,0,3,0,29462
2,0,3,0,3,1,29464
1,0,2,2,1,1,29476
1,0,0,0,1,0,29477
1,0,2,0,0,1,29482
0,0,0,0,0,1,29485
1,0,2,2,1,0,29487
1,1,1,1,1,1,29490
5,0,1,0,2,0,29496
0,0,0,0,0,0,29571
0,0,1,0,1,1,29582
0,0,1,0,1,1,29583
16,11,20,14,24,0,29604
0,1,2,0,1,4,29608
0,1,0,0,0,1,29610
0,0,0,0,0,0,29611
11,17,5,10,5,0,29614
11,17,5,10,5,0,29615
2,3,0,2,0,0,29626
0,0,0,0,0,0,29643
0,0,0,0,0,0,29644
0,0,0,0,0,0,29646
0,0,0,0,0,0,29655
0,0,0,0,0,0,29656
0,0,0,0,0,0,29660
0,0,0,0,0,0,29661
0,0,0,0,0,0,29666
5,6,2,5,4,0,29673
1,0,1,0,0,0,29674
1,0,1,0,1,0,29689
1,0,1,1,1,1,29695
0,1,0,1,0,0,29697
0,1,0,1,1,0,29698
1,2,0,2,0,0,29719
0,0,1,0,1,0,29720
0,0,0,0,0,1,29721
0,0,1,1,0,4,29737
1,2,0,2,0,2,29771
0,0,0,0,0,0,29779
6,1,3,2,4,1,29782
0,0,0,1,1,0,29802
2,2,1,1,2,0,29818
2,0,1,0,1,0,29828
2,0,1,1,1,4,29830
4,1,0,2,1,0,29853
4,1,0,2,1,0,29857
0,0,0,1,0,5,29861
0,2,0,0,0,0,29865
0,0,0,0,0,0,29866
1,0,0,0,0,0,29867
1,0,0,0,0,0,29868
1,1,1,2,1,3,29870
2,1,0,1,0,0,29879
0,0,0,0,0,0,29882
1,0,1,1,0,0,29904
0,0,0,0,0,0,29906
0,0,0,0,0,1,29922
0,0,0,0,0,0,29930
1,0,1,0,1,0,29939
1,0,1,0,1,0,29940
0,0,0,0,0,3,29941
0,0,0,0,0,0,29942
0,0,0,0,0,0,29979
3,1,1,3,3,3,29984
0,0,0,0,0,5,29992
0,0,0,0,0,0,29993
0,0,1,1,2,0,29994
2,0,0,0,1,0,30000
0,0,0,0,0,1,30001
2,0,0,0,1,1,30002
4,2,10,8,5,1,30004
0,0,1,1,0,0,30008
1,0,0,0,0,0,30009
0,0,0,0,0,0,30017
0,0,0,0,0,0,30033
0,0,0,0,0,0,30050
0,0,1,1,2,0,30073
0,0,0,0,0,0,30079
0,0,0,0,0,0,30084
0,0,0,0,0,0,30085
1,1,0,1,1,0,30093
1,1,0,1,1,0,30094
0,0,0,0,0,0,30095
0,0,0,0,0,0,30104
0,0,0,0,2,0,30107
0,0,1,0,0,1,30112
0,0,1,0,0,1,30114
1,0,1,1,1,0,30118
0,1,0,0,0,0,30119
0,0,0,0,0,1,30120
0,0,0,0,0,0,30122
0,0,0,0,0,0,30123
0,1,0,2,0,0,30125
0,1,0,2,0,0,30128
0,0,0,0,0,0,30129
0,1,0,2,0,0,30132
1,0,0,0,0,0,30150
0,0,0,0,0,0,30152
0,0,0,0,1,0,30153
0,0,0,0,1,0,30154
0,0,2,0,0,4,30158
2,0,1,8,3,0,30161
2,0,2,8,3,0,30166
5,10,2,13,4,8,30175
0,0,2,0,1,0,30182
1,0,0,0,0,3,30194
0,0,0,0,0,0,30195
2,1,2,5,3,4,30211
1,10,3,21,3,48,30213
0,0,0,0,0,0,30218
0,0,0,0,0,0,30220
1,0,1,0,1,0,30221
1,0,0,0,1,0,30222
0,0,0,0,0,0,30228
0,0,0,0,0,1,30262
0,0,0,0,0,0,30291
1,1,1,1,3,2,30302
0,0,0,0,0,0,30388
0,0,0,0,0,0,30389
0,0,0,0,0,0,30390
0,0,1,0,1,0,30395
0,0,0,0,0,0,30401
1,2,0,0,0,11,30402
3,2,6,5,1,12,30409
6,8,4,8,7,12,30421
3,1,2,8,7,24,30444
1,14,2,8,2,2,30452
0,2,0,0,0,2,30453
0,8,0,5,2,0,30459
0,1,0,1,0,1,30474
0,0,0,0,0,6,30480
1,2,1,3,1,0,30483
0,0,0,1,0,5,30484
2,1,2,1,2,0,30486
2,0,2,1,2,0,30488
0,1,0,0,0,0,30490
0,0,0,0,0,3,30503
5,14,4,14,5,0,30519
5,14,5,14,5,0,30520
0,0,1,0,0,0,30521
1,0,0,0,3,0,30522
0,0,1,0,3,0,30523
1,0,0,0,0,0,30525
1,0,3,0,3,0,30529
1,0,1,1,1,1,30539
0,0,0,0,0,0,30540
1,0,1,1,1,1,30541
0,0,0,0,0,0,30543
0,0,0,1,0,0,30547
0,0,0,1,0,0,30548
0,0,0,1,0,0,30558
0,0,1,2,0,0,30559
0,0,1,1,0,0,30560
14,11,9,12,18,0,30566
0,0,0,0,1,0,30577
0,1,0,1,0,0,30585
0,0,0,0,0,0,30599
0,0,0,0,0,0,30600
3,1,4,2,3,0,30621
0,0,0,1,0,0,30622
3,0,4,0,3,1,30623
2,0,3,2,2,1,30624
3,3,2,3,4,1,30634
0,0,0,1,0,0,30636
0,0,0,0,0,0,30637
0,0,0,0,0,1,30638
0,0,0,0,0,0,30643
0,0,0,0,0,0,30644
0,0,0,0,0,0,30645
0,0,1,0,1,0,30651
0,0,0,0,0,0,30657
0,0,0,0,1,0,30663
1,0,1,1,1,1,30664
0,0,0,0,0,0,30681
0,2,0,0,0,0,30736
0,0,0,0,0,0,30747
0,0,0,0,0,0,30748
0,0,0,0,0,0,30762
3,1,3,3,3,0,30763
3,1,3,3,3,0,30764
0,0,0,0,0,3,30765
0,0,0,0,0,3,30766
0,0,0,0,0,0,30767
1,0,1,2,0,0,30808
11,16,3,9,6,2,30822
1,0,1,1,1,1,30829
0,0,0,0,0,0,30830
0,1,0,0,0,0,30831
0,1,0,0,0,0,30832
1,0,2,0,1,0,30839
2,1,3,1,1,0,30840
1,0,2,0,1,1,30841
0,0,0,0,2,0,30842
0,0,0,1,2,0,30844
4,1,2,7,8,3,30850
0,0,1,0,1,2,30854
1,0,2,0,1,0,30855
1,0,2,0,1,0,30856
0,1,0,0,0,6,30865
0,0,0,0,0,0,30869
0,0,0,0,0,0,30870
0,0,1,0,1,0,30874
0,0,0,0,0,2,30877
0,0,0,0,0,4,30878
0,0,1,0,0,0,30884
0,0,1,0,0,0,30885
0,1,0,1,2,0,30893
0,1,0,0,0,3,30899
0,0,0,0,0,0,30913
0,0,0,0,0,0,30914
0,0,0,0,0,5,30915
0,0,0,0,0,0,30925
1,0,1,0,0,2,30926
0,0,0,0,0,0,30940
1,0,1,1,1,2,30945
3,0,2,2,4,0,30961
0,0,0,0,0,3,30966
1,0,0,0,0,3,30975
0,0,0,0,0,1,30982
0,0,0,0,0,1,30983
0,0,0,0,0,2,30984
0,0,0,0,0,1,30985
0,0,1,2,1,2,31009
0,0,1,2,1,0,31010
0,0,1,0,0,0,31026
0,0,1,0,0,5,31031
0,0,1,1,1,0,31043
0,1,0,0,0,0,31046
0,1,0,0,0,0,31047
1,0,1,0,1,1,31050
0,0,0,0,0,1,31051
0,1,0,1,0,0,31053
0,1,0,1,0,0,31054
0,0,0,0,0,0,31055
1,0,1,0,1,0,31057
5,4,4,8,5,1,31069
7,2,3,2,8,2,31075
7,0,3,2,8,0,31076
0,0,0,0,0,0,31088
0,0,4,2,3,1,31101
0,1,0,1,2,0,31144
0,1,0,1,0,0,31145
0,0,0,0,2,0,31146
0,2,2,2,3,0,31162
1,1,0,0,1,1,31163
0,0,0,0,0,2,31165
0,0,1,0,0,0,31168
0,0,1,0,0,0,31169
0,0,0,0,0,0,31171
0,0,0,0,0,0,31172
0,0,0,0,0,6,31180
0,0,0,0,2,6,31181
1,0,2,0,0,0,31190
6,0,10,0,7,1,31204
6,0,12,0,8,3,31205
0,0,0,0,0,0,31206
0,0,2,0,1,2,31207
2,1,2,2,3,1,31212
0,0,0,0,0,0,31214
1,0,0,0,0,0,31215
1,0,0,0,0,0,31216
2,0,3,0,3,0,31229
0,0,0,0,0,0,31230
2,0,4,0,3,0,31231
0,0,1,0,0,0,31232
0,0,1,0,0,0,31235
0,0,1,0,0,0,31236
1,1,2,1,1,1,31243
0,0,0,0,0,1,31244
3,0,3,4,3,0,31253
1,0,0,0,0,0,31273
5,3,5,5,5,7,31276
1,0,1,1,1,0,31292
0,0,0,0,0,1,31293
0,0,0,0,0,0,31306
0,0,1,0,0,0,31307
0,0,1,0,0,0,31308
0,0,0,0,0,0,31316
4,5,1,4,5,0,31331
1,6,0,1,1,2,31332
2,0,0,1,0,0,31335
0,0,0,0,0,0,31341
0,0,1,0,0,0,31344
0,0,2,0,0,0,31353
0,0,0,0,0,0,31354
0,0,2,0,0,0,31360
0,0,0,0,0,0,31361
4,2,3,1,8,0,31369
12,10,4,4,9,1,31370
8,8,1,3,1,1,31371
1,0,4,0,2,0,31374
1,0,2,1,3,0,31376
0,0,0,0,1,0,31378
1,0,2,1,4,0,31380
0,0,0,1,0,2,31381
0,0,0,1,0,1,31382
1,0,2,0,1,0,31385
0,1,0,0,1,1,31386
0,0,1,1,1,0,31387
4,1,4,0,1,2,31403
0,0,0,0,0,0,31405
0,0,0,0,0,0,31406
0,0,0,0,0,0,31407
1,1,0,1,0,0,31412
0,0,0,0,0,0,31416
0,0,0,0,0,0,31417
0,0,0,0,0,0,31418
3,1,0,1,1,1,31420
0,0,0,0,0,0,31428
0,0,0,0,0,0,31429
0,0,0,0,0,0,31430
1,1,0,1,0,2,31434
1,0,0,0,1,1,31435
2,1,0,1,1,1,31436
0,0,1,0,1,0,31438
1,1,0,1,0,1,31439
0,0,0,0,0,0,31440
0,0,0,0,0,0,31441
0,0,0,0,0,0,31443
0,0,1,2,1,0,31447
0,0,0,0,0,0,31448
0,0,0,0,0,0,31474
0,0,0,0,0,0,31477
0,0,0,0,0,0,31479
1,0,1,1,1,0,31480
0,0,0,0,0,0,31481
2,0,0,0,1,1,31488
0,1,0,0,0,4,31490
0,0,0,0,0,1,31496
0,0,0,0,0,1,31497
0,0,0,0,0,0,31498
0,0,0,0,0,0,31499
0,0,0,0,0,0,31500
0,0,0,0,0,0,31504
0,1,1,1,0,0,31505
0,0,0,0,0,0,31509
0,0,0,0,0,1,31544
0,0,0,0,0,1,31546
0,0,0,1,0,1,31547
0,0,0,1,0,0,31549
3,1,9,0,3,11,31568
0,1,0,0,0,0,31572
0,1,0,0,0,0,31573
0,0,0,0,0,0,31575
0,0,0,0,0,0,31576
0,0,0,0,0,0,31577
1,1,1,1,1,0,31579
1,1,1,1,1,0,31580
0,0,0,0,0,1,31583
0,0,0,0,0,1,31585
2,0,1,2,1,0,31594
1,1,1,0,1,0,31599
1,1,1,0,1,0,31607
0,0,0,0,0,0,31608
1,1,1,0,1,0,31609
5,5,4,5,4,0,31610
2,3,3,3,2,0,31612
3,5,1,4,2,1,31613
3,5,1,4,2,1,31615
3,5,1,4,2,1,31617
0,0,0,0,0,0,31620
0,0,0,0,0,0,31621
9,13,9,12,9,0,31626
0,0,0,0,0,0,31641
0,0,0,0,0,0,31642
0,0,0,0,0,0,31643
0,0,0,0,0,0,31644
0,0,1,0,2,0,31645
0,0,1,0,2,0,31646
0,0,0,0,0,0,31658
0,0,0,0,0,0,31661
0,0,0,0,0,0,31663
0,0,0,0,0,0,31665
0,0,0,0,0,0,31675
2,0,2,0,3,0,31692
4,1,8,8,8,2,31696
4,8,9,10,6,0,31698
0,0,0,0,0,0,31709
8,7,5,7,5,1,31729
0,0,0,0,0,0,31732
0,0,0,0,0,0,31734
1,0,0,1,0,0,31742
0,0,0,1,0,0,31743
1,0,0,0,0,0,31744
1,1,1,0,1,1,31745
0,1,0,0,0,0,31746
1,0,1,0,1,1,31747
0,0,0,1,0,0,31751
0,0,0,0,0,0,31752
0,0,0,1,0,0,31753
0,0,0,0,0,0,31754
0,0,0,1,0,0,31756
0,0,0,0,0,0,31757
4,0,1,0,1,0,31758
4,0,1,0,1,0,31759
0,0,0,0,0,0,31760
0,0,0,0,0,0,31762
0,0,0,0,0,0,31763
0,0,0,0,0,0,31765
0,0,0,0,0,0,31784
0,0,0,0,0,0,31787
0,0,0,0,0,0,31796
1,0,0,0,0,0,31804
1,0,0,0,0,0,31805
0,0,0,0,0,0,31806
0,0,3,2,3,0,31807
0,0,3,2,3,0,31808
3,0,3,2,4,0,31825
0,0,0,0,0,0,31826
3,0,3,2,4,0,31827
0,0,0,0,0,1,31831
4,3,4,6,4,8,31834
4,3,5,6,5,8,31835
0,0,0,0,0,0,31836
0,0,0,0,0,0,31838
0,0,1,1,1,0,31843
2,0,3,1,5,0,31844
6,1,1,0,1,0,31848
0,0,0,0,0,0,31850
13,2,5,0,8,0,31852
13,2,6,1,9,0,31855
0,0,1,0,0,0,31856
1,0,8,12,9,0,31861
1,1,3,1,5,0,31864
2,0,2,0,2,4,31904
1,0,2,0,2,0,31905
1,0,0,0,0,4,31906
0,0,0,0,0,0,31916
0,0,0,0,0,0,31917
0,0,0,0,0,0,31918
18,7,1,13,6,0,31937
11,17,5,10,5,0,31944
0,0,0,0,0,0,31945
0,0,0,0,0,0,31946
0,1,1,2,2,0,31950
2,0,5,2,5,0,31955
0,0,0,0,0,0,31961
0,1,0,0,0,0,31971
0,1,0,2,0,1,31972
0,2,0,2,0,1,31973
0,0,0,0,0,0,31974
1,3,11,7,8,37,31983
0,0,0,0,0,0,31993
0,0,0,0,0,0,31994
0,0,0,0,0,0,31995
4,8,8,10,6,0,31999
0,0,0,0,0,0,32010
1,1,0,0,4,0,32012
0,0,0,0,1,0,32013
1,0,0,0,1,0,32021
3,3,4,6,3,8,32022
2,1,3,5,5,0,32024
0,0,0,0,0,0,32031
0,0,0,0,0,0,32033
0,0,0,0,0,0,32034
0,0,0,0,0,0,32036
0,0,0,0,0,0,32051
0,0,0,0,0,0,32054
0,0,0,0,0,0,32063
0,0,0,1,0,0,32064
0,0,0,1,0,0,32065
5,3,5,5,6,7,32080
0,0,0,0,1,0,32082
0,0,0,0,0,1,32089
1,1,1,1,0,0,32091
0,1,0,1,0,1,32092
0,0,0,0,0,0,32099
0,0,0,0,0,0,32100
0,0,0,0,0,0,32101
0,0,0,0,0,0,32108
3,1,4,11,5,0,32111
0,0,0,0,0,0,32113
0,0,0,0,0,0,32116
0,0,0,0,0,0,32117
0,0,0,0,1,0,32118
0,0,0,0,1,0,32119
0,0,1,0,1,0,32120
0,0,2,0,0,0,32121
0,0,3,0,1,0,32122
0,0,1,0,0,0,32123
0,0,1,0,0,0,32124
0,0,0,0,0,0,32133
0,0,1,0,0,0,32134
0,1,1,2,0,3,32138
0,0,0,2,0,5,32146
0,0,1,1,0,3,32148
3,2,13,7,11,29,32149
0,0,0,0,0,0,32163
3,17,2,10,4,0,32164
3,17,2,10,4,0,32165
0,0,0,0,0,0,32175
0,0,2,0,0,0,32176
1,2,2,1,2,1,32177
0,0,0,0,0,0,32179
0,1,12,6,8,30,32189
1,1,4,1,1,1,32208
0,0,0,0,0,0,32209
0,0,3,0,0,0,32210
0,0,1,0,1,0,32214
0,0,0,0,0,0,32216
3,3,4,4,3,0,32225
2,0,3,0,4,9,32233
2,0,3,0,4,0,32234
0,3,0,2,0,1,32249
3,5,1,5,4,0,32250
0,3,0,2,0,0,32256
0,0,0,0,0,0,32295
0,0,0,0,0,0,32336
0,0,0,0,0,0,32338
0,0,1,0,0,3,32370
0,0,0,0,0,0,32372
0,0,2,0,0,4,32376
0,0,1,0,0,3,32377
0,0,2,2,1,4,32380
7,11,3,4,4,3,32388
0,0,0,0,0,11,32393
5,10,0,3,1,3,32400
2,2,3,1,3,0,32401
0,1,0,0,0,0,32402
2,0,1,0,1,4,32428
2,0,1,0,1,5,32429
8,2,2,0,1,0,32443
8,2,2,0,1,0,32444
0,0,0,0,0,0,32445
1,1,2,0,2,0,32452
0,0,2,0,0,0,32453
0,0,0,0,0,1,32457
2,0,1,0,1,0,32458
3,1,2,1,2,0,32459
0,0,0,0,0,0,32464
1,1,0,2,1,0,32465
0,0,0,0,0,0,32467
1,0,4,0,2,0,32468
0,0,3,0,1,1,32471
0,0,0,0,0,0,32473
1,0,4,0,2,0,32474
0,0,0,0,0,0,32478
0,0,2,0,0,1,32481
0,0,1,0,1,0,32483
0,0,0,0,0,1,32485
7,13,7,12,5,0,32493
1,0,1,0,0,0,32502
0,0,0,0,0,6,32507
0,0,1,0,0,3,32508
0,0,0,0,1,2,32522
0,0,0,1,1,0,32523
0,0,0,0,0,0,32544
1,4,2,2,1,0,32577
0,0,1,1,1,0,32578
2,4,2,3,1,0,32579
1,0,1,2,1,0,32580
4,0,3,1,9,0,32585
0,0,3,0,0,2,32694
0,1,2,1,0,1,32697
0,0,1,0,0,0,32698
1,0,2,0,1,0,32699
2,6,4,3,3,6,32711
0,0,0,0,0,1,32712
0,0,0,0,0,0,32726
0,0,0,0,0,0,32727
0,0,0,0,0,0,32728
2,0,1,0,0,0,32729
2,0,1,0,0,0,32730
0,0,0,0,0,0,32731
0,0,0,0,0,0,32738
2,0,1,0,0,0,32739
0,0,1,0,0,0,32740
0,0,1,0,0,0,32741
0,0,0,0,0,0,32742
0,0,1,0,0,0,32744
0,0,0,0,0,0,32746
0,0,0,0,0,0,32747
0,0,0,0,0,3,32762
0,0,0,0,0,0,32763
0,0,0,0,0,3,32765
0,0,0,0,0,0,32768
0,0,0,0,1,0,32781
0,0,2,0,2,0,32794
0,0,0,0,0,2,32796
0,0,0,0,0,0,32848
0,1,2,0,0,0,32855
0,0,0,0,0,3,32860
0,0,0,0,1,3,32862
1,0,2,0,0,9,32863
1,0,1,2,0,0,32865
1,3,0,1,0,0,32876
0,1,0,0,0,3,32878
1,0,2,0,0,0,32886
1,0,2,0,0,0,32888
5,0,4,0,2,0,32889
1,0,0,0,1,2,32895
0,0,0,0,0,0,32924
0,0,0,0,0,0,32938
4,0,4,0,4,1,32951
0,0,1,1,0,0,32955
0,0,1,0,0,4,32956
0,0,0,0,0,4,32957
0,0,0,1,0,0,32958
4,2,4,0,2,1,32962
4,3,4,1,3,0,32963
0,0,1,0,0,0,32969
0,0,0,0,0,1,32971
0,0,0,0,0,0,32982
0,0,0,0,0,0,32986
0,0,0,0,0,0,32994
0,0,0,0,0,0,32996
0,0,0,0,0,0,32997
1,4,4,4,3,2,33000
0,0,0,0,0,1,33003
1,0,0,0,0,3,33011
1,0,0,0,0,1,33012
2,1,2,2,3,1,33019
7,1,2,0,1,0,33021
0,0,0,0,0,0,33022
7,1,2,0,1,0,33023
0,0,0,0,0,0,33024
0,0,0,0,0,0,33032
3,1,3,1,1,1,33043
0,0,0,0,0,0,33048
0,1,1,0,1,0,33049
0,0,1,0,0,0,33055
1,2,4,3,2,0,33056
1,2,4,3,2,0,33057
0,0,0,2,0,1,33063
1,2,4,3,2,0,33064
1,2,4,3,2,0,33065
1,2,4,3,2,0,33067
0,0,0,0,0,0,33068
0,0,0,0,0,0,33069
0,0,0,0,0,0,33070
0,1,0,2,0,0,33071
0,0,0,0,0,0,33074
0,0,0,0,0,0,33075
1,2,4,3,2,0,33076
4,0,7,1,5,0,33077
5,0,6,1,4,2,33078
3,1,1,1,1,2,33080
0,0,0,1,0,0,33081
0,0,1,0,0,1,33085
0,0,0,0,0,0,33086
2,0,5,1,3,2,33087
2,0,6,1,3,1,33088
0,0,1,0,0,0,33090
0,0,0,0,0,0,33091
0,0,0,0,0,0,33092
0,0,0,1,0,0,33095
0,0,0,0,0,0,33097
0,0,0,0,0,0,33099
0,0,0,0,0,1,33104
2,1,1,0,1,3,33109
0,0,2,1,1,0,33111
0,0,0,0,0,0,33118
0,0,0,0,0,0,33135
3,0,13,10,8,1,33136
3,0,13,10,8,1,33137
2,0,1,1,1,0,33143
0,1,1,1,0,0,33146
2,2,2,1,1,3,33151
0,0,2,0,3,1,33161
1,0,0,0,0,0,33171
0,0,0,0,0,1,33172
6,6,3,3,4,0,33174
2,0,0,0,0,0,33177
1,0,0,0,0,0,33178
1,0,0,0,0,0,33179
4,6,2,3,3,0,33181
0,0,2,0,1,6,33182
0,0,1,0,1,0,33193
0,0,1,0,1,0,33194
0,0,0,0,0,0,33207
1,2,1,0,1,1,33213
4,4,3,2,3,3,33214
2,2,2,1,1,0,33217
0,0,0,0,0,3,33218
0,0,0,0,1,0,33220
0,0,1,0,0,6,33221
0,0,0,0,0,0,33225
0,0,1,0,1,0,33226
0,1,2,3,4,0,33228
0,1,2,3,4,1,33229
0,0,0,0,0,0,33230
0,0,0,0,0,0,33231
0,0,0,0,0,0,33232
2,1,1,0,1,4,33233
1,1,1,1,2,0,33234
2,3,1,0,2,3,33235
0,0,1,0,0,0,33237
0,0,0,0,0,1,33240
4,4,0,3,1,0,33244
0,0,0,0,0,1,33288
1,0,5,0,4,0,33293
5,0,0,2,2,0,33296
0,0,0,0,0,1,33303
3,2,0,3,1,0,33318
2,2,4,4,4,0,33325
