RD,AC,RL,AL,LL,GL,edgeID
2,11,3,7,0,1,26343
2,10,2,4,0,0,26344
0,0,2,0,0,0,26345
2,10,0,4,0,0,26346
5,1,2,1,1,0,26349
5,2,1,2,7,1,26351
5,2,1,1,7,0,26352
6,1,2,1,2,0,26358
0,0,0,0,0,0,26360
0,0,0,0,0,0,26362
0,0,0,0,0,0,26364
0,0,0,0,0,0,26365
0,0,0,0,0,0,26387
0,0,0,0,0,1,26388
0,0,0,0,0,0,26411
0,0,0,0,0,0,26422
1,0,6,0,1,0,26423
0,0,0,0,0,0,26424
0,0,0,0,0,6,26425
0,0,0,0,0,6,26426
0,0,2,0,0,10,26433
0,2,0,1,0,0,26435
4,3,1,3,2,6,26437
0,0,0,0,0,6,26440
3,4,4,7,5,0,26442
3,0,2,0,4,0,26443
0,0,0,0,0,0,26474
0,0,0,0,0,2,26476
0,0,0,0,1,0,26487
0,0,0,0,0,0,26488
1,0,1,1,1,0,26489
1,0,1,1,1,0,26490
0,1,0,1,0,0,26492
0,1,0,1,0,0,26493
0,1,3,2,3,0,26505
0,1,3,2,3,0,26507
2,0,2,1,2,0,26534
2,0,2,1,2,0,26535
2,0,0,3,2,0,26542
1,0,0,0,0,1,26546
0,0,0,0,0,6,26550
1,2,1,3,2,7,26551
0,0,0,0,0,0,26560
0,0,0,0,0,0,26561
0,0,0,0,0,0,26562
0,0,0,0,1,0,26563
0,0,0,0,0,1,26565
0,0,1,1,1,2,26566
0,0,0,0,1,0,26617
0,0,6,0,0,0,26625
4,1,9,4,2,7,26627
3,0,1,0,2,1,26628
0,0,0,0,0,0,26660
0,1,0,0,0,0,26665
0,0,0,0,0,0,26666
0,1,0,0,0,0,26667
1,0,1,0,1,1,26671
1,1,1,0,1,1,26672
0,0,0,0,0,1,26674
0,0,0,0,0,0,26678
0,0,0,0,0,1,26679
3,0,1,0,1,0,26681
0,0,0,0,4,0,26682
0,0,0,0,1,0,26683
0,0,0,0,0,0,26684
0,0,0,0,1,0,26685
0,0,0,0,0,0,26686
0,0,0,0,0,0,26687
0,0,0,0,0,0,26688
2,2,2,6,3,0,26690
1,0,1,0,0,0,26692
2,1,2,5,4,0,26703
2,1,2,5,4,0,26704
0,0,0,0,0,0,26705
0,0,0,0,0,0,26707
0,0,0,0,0,0,26708
2,0,2,3,1,0,26717
2,0,2,3,1,0,26719
1,3,1,4,0,0,26724
0,0,0,0,0,0,26729
0,0,0,0,0,0,26730
0,0,0,0,0,0,26734
0,0,0,0,0,0,26735
0,0,0,0,0,0,26736
2,0,0,0,0,0,26742
2,0,3,0,1,0,26743
3,0,0,0,0,2,26748
3,0,0,0,0,1,26749
0,0,0,0,0,1,26750
2,1,5,8,7,0,26751
1,0,0,0,0,0,26754
2,3,3,4,3,0,26755
4,5,8,8,6,21,26758
0,0,0,0,0,0,26763
0,0,0,0,0,0,26764
0,0,0,0,0,0,26765
2,0,1,2,1,0,26769
0,1,1,1,1,0,26770
3,0,1,2,3,0,26777
0,0,0,0,0,0,26783
1,0,0,0,0,0,26784
0,0,0,0,1,0,26792
6,23,8,24,5,0,26829
10,17,9,22,10,0,26830
0,0,3,0,0,0,26835
10,1,6,5,8,0,26838
10,1,7,5,8,0,26839
0,0,1,0,0,0,26840
2,1,0,2,2,0,26844
2,1,0,2,2,0,26845
0,0,0,0,0,0,26846
0,0,0,0,0,0,26862
0,0,1,1,3,0,26878
0,0,1,1,4,0,26879
1,0,1,0,1,1,26880
1,0,1,0,2,1,26881
2,0,1,0,2,1,26882
1,0,0,0,1,0,26884
2,1,2,1,1,1,26896
0,0,2,0,0,3,26900
0,0,1,0,1,0,26902
0,0,0,0,0,0,26904
0,0,0,0,0,0,26906
0,0,1,0,0,2,26907
0,0,0,0,0,1,26908
0,0,1,0,0,1,26909
0,0,3,0,0,2,26911
0,0,0,0,0,0,26919
0,0,1,3,0,0,26924
0,0,0,0,0,4,26931
0,0,3,0,0,0,26938
11,4,7,3,7,0,26942
2,1,1,0,1,1,26954
0,0,1,0,1,1,26962
2,1,2,0,3,0,26968
1,0,1,0,0,0,26971
0,1,0,0,0,0,26972
1,1,1,0,0,0,26973
0,1,17,10,5,3,26976
0,0,1,0,1,0,26982
2,1,1,0,2,0,26983
0,0,0,0,0,1,26991
0,0,0,0,0,0,26992
2,1,4,3,4,0,26997
3,1,3,3,3,0,26998
1,0,1,0,1,0,26999
1,0,0,0,0,0,27011
0,0,1,0,0,0,27013
2,1,1,1,1,5,27015
2,1,2,2,2,4,27021
1,0,0,0,1,0,27026
0,0,0,1,1,0,27028
3,14,1,8,2,0,27033
5,15,1,9,3,0,27034
2,1,2,1,3,0,27035
0,0,0,0,0,6,27043
0,0,0,0,0,6,27044
1,0,1,1,0,0,27046
0,0,1,0,0,0,27047
1,0,0,1,0,0,27048
0,1,1,0,2,0,27056
0,1,0,3,0,6,27063
0,1,0,3,0,12,27064
0,0,0,0,0,0,27065
0,0,0,0,0,0,27068
0,0,0,0,0,0,27070
0,0,0,0,0,0,27075
0,0,1,0,0,0,27077
0,0,1,0,0,1,27079
0,0,0,0,0,1,27080
0,0,0,0,0,1,27081
0,0,0,0,0,0,27084
0,0,0,0,0,0,27085
0,0,0,0,0,0,27087
0,0,0,0,0,0,27088
0,0,0,0,0,0,27090
1,0,0,0,0,1,27093
0,0,0,0,0,0,27108
0,0,0,0,0,0,27109
1,2,0,2,1,0,27117
0,0,0,0,0,1,27140
0,0,1,0,1,1,27141
0,0,0,0,1,0,27142
0,0,0,0,0,5,27143
0,0,0,0,1,5,27144
0,0,0,0,0,0,27160
2,1,0,2,1,0,27163
0,0,0,0,1,0,27171
5,3,7,4,3,0,27178
5,3,9,4,5,0,27179
0,0,2,0,2,0,27180
0,0,0,1,0,0,27217
0,0,0,0,0,0,27218
2,0,2,0,3,0,27227
0,0,1,0,0,5,27230
2,2,1,0,0,0,27231
1,2,0,2,1,8,27234
0,2,1,2,0,5,27235
1,4,1,4,1,7,27236
1,1,0,1,0,0,27240
0,0,0,0,0,0,27241
0,0,1,0,1,0,27250
4,2,1,2,2,0,27254
0,0,0,0,0,0,27257
1,0,0,0,2,0,27266
1,0,0,0,2,0,27267
0,0,0,0,0,0,27268
0,0,0,0,0,0,27277
0,0,2,2,2,0,27283
1,0,2,0,1,0,27285
0,0,0,0,0,2,27292
0,0,0,0,0,0,27301
5,0,0,0,3,0,27302
5,0,0,0,3,0,27303
0,0,1,0,0,0,27310
4,0,1,0,3,2,27312
2,7,2,8,2,1,27373
1,0,0,0,0,0,27378
4,7,2,8,3,1,27379
4,9,1,2,1,0,27380
2,0,2,0,2,0,27384
4,7,4,8,3,1,27385
0,0,0,0,0,0,27430
4,0,3,2,2,0,27433
0,0,0,0,0,0,27443
1,0,0,0,1,0,27444
1,0,0,0,1,0,27445
1,0,0,1,0,13,27456
1,1,1,1,0,6,27459
0,0,0,0,0,5,27460
2,1,1,1,1,1,27461
1,0,0,0,1,0,27462
2,0,1,0,1,2,27467
2,0,1,0,1,0,27468
1,0,0,0,0,0,27470
2,3,1,1,1,2,27473
0,0,0,0,1,9,27476
0,0,0,0,1,8,27477
0,0,0,0,0,1,27478
2,2,4,1,2,0,27487
1,2,2,1,2,0,27494
0,0,1,0,0,1,27529
2,1,1,1,3,0,27531
0,0,2,0,0,1,27541
0,0,0,0,0,0,27551
0,0,0,0,1,0,27552
0,0,2,0,0,1,27554
0,0,0,0,0,3,27555
0,0,2,0,0,2,27556
0,0,0,0,0,3,27563
6,0,2,0,2,0,27599
1,0,0,0,0,0,27608
1,0,0,0,0,0,27609
4,7,4,6,4,0,27625
2,0,2,0,2,0,27626
0,0,2,0,0,2,27628
0,0,2,0,2,1,27631
2,8,1,3,1,0,27632
2,8,3,3,3,1,27633
0,0,0,0,0,0,27634
1,0,0,0,2,0,27636
0,0,0,0,1,0,27641
0,2,1,4,4,0,27643
2,0,2,0,3,2,27644
0,0,2,0,2,0,27645
1,0,2,0,5,0,27647
2,0,2,0,7,0,27648
5,12,4,5,5,4,27651
2,0,1,1,0,0,27668
0,1,0,3,1,6,27673
0,0,1,0,0,0,27690
0,0,1,1,0,0,27691
2,1,2,2,2,0,27700
2,1,0,1,0,0,27701
2,1,5,2,4,0,27709
1,1,5,2,3,1,27710
0,0,0,0,0,5,27716
0,0,2,1,3,4,27718
1,0,5,1,2,3,27720
1,1,4,1,3,0,27723
4,0,1,0,1,1,27728
1,1,1,1,1,1,27736
1,0,0,1,0,2,27742
0,0,1,0,0,0,27743
4,2,5,12,4,12,27753
0,0,0,0,0,1,27768
0,0,0,0,0,0,27769
0,0,0,0,0,0,27782
0,0,0,0,0,0,27805
1,0,0,0,0,0,27807
1,0,0,0,0,0,27808
0,0,0,0,0,0,27811
4,2,2,4,3,0,27816
0,1,3,1,1,9,27819
1,0,3,1,1,4,27820
0,0,1,0,0,0,27868
0,0,3,0,0,0,27869
16,1,9,5,12,2,27876
6,0,4,2,2,0,27878
3,0,2,0,0,1,27880
0,0,0,1,0,0,27981
1,1,2,2,2,0,27982
0,0,1,0,1,1,27983
2,0,0,1,1,0,27985
2,1,1,1,1,0,28039
2,3,1,2,1,4,28041
1,3,1,2,1,4,28043
2,0,0,0,0,0,28057
2,0,0,0,0,0,28058
0,0,0,0,0,0,28059
3,0,5,2,3,1,28064
0,0,1,0,0,1,28066
0,0,0,0,0,0,28067
0,0,0,0,0,0,28070
0,0,0,0,0,0,28072
0,0,0,0,0,0,28099
0,1,0,1,1,0,28100
0,0,0,0,0,0,28103
0,0,0,0,0,0,28104
5,24,9,24,6,10,28135
0,0,0,0,0,0,28145
0,0,1,1,0,0,28146
0,0,0,1,1,0,28148
3,0,3,8,1,0,28156
0,1,0,1,0,2,28168
4,2,2,4,3,0,28177
0,0,0,0,0,0,28178
0,7,1,2,0,0,28182
0,1,0,1,0,1,28188
0,0,0,0,0,5,28197
0,0,0,0,0,0,28198
0,0,0,0,0,0,28199
0,0,0,0,0,0,28201
0,0,0,0,0,0,28202
0,0,0,0,0,0,28203
1,1,2,0,0,10,28204
1,4,4,8,1,2,28214
0,3,0,2,0,0,28218
1,4,0,2,1,0,28222
0,0,1,0,1,14,28223
0,1,0,1,1,0,28224
0,0,0,0,0,12,28227
1,4,1,2,0,9,28228
1,1,0,1,1,0,28248
0,0,0,0,0,1,28250
0,0,0,0,0,1,28263
0,0,0,0,0,0,28283
3,0,3,0,0,0,28292
0,1,1,0,0,1,28293
1,0,4,3,2,0,28294
0,3,0,2,0,0,28303
0,0,0,0,0,0,28314
9,0,4,4,6,0,28334
9,0,4,1,6,0,28336
0,0,2,3,2,0,28337
2,2,1,1,2,0,28344
2,2,1,1,3,0,28345
0,0,0,0,0,0,28353
0,0,0,0,0,0,28354
0,0,0,0,0,0,28356
0,0,4,0,0,4,28359
3,0,4,1,3,4,28361
2,1,5,5,4,0,28363
1,0,0,0,0,1,28365
0,0,0,0,0,1,28366
1,0,0,0,0,0,28367
1,0,0,0,0,0,28371
1,7,1,2,0,0,28372
2,7,1,2,0,0,28373
2,0,1,0,0,4,28380
0,0,0,0,0,0,28392
0,0,2,0,1,0,28393
0,0,2,0,1,0,28394
0,0,0,0,0,0,28403
1,0,0,0,1,0,28407
3,0,1,0,1,1,28444
4,1,1,1,2,0,28445
0,0,1,0,0,0,28446
0,0,0,0,0,0,28479
0,0,1,0,0,0,28480
0,0,0,0,0,0,28510
0,0,0,0,0,0,28511
0,0,0,0,0,0,28512
2,2,1,2,3,0,28538
1,0,2,0,0,2,28547
1,0,2,0,0,3,28548
0,0,0,0,0,1,28549
4,4,3,7,4,2,28551
8,5,4,8,5,0,28552
7,8,5,10,10,1,28559
2,0,0,1,3,1,28568
0,0,4,0,0,2,28606
0,0,4,0,0,0,28607
0,0,0,0,0,2,28608
5,2,6,2,2,5,28612
1,0,0,0,0,0,28654
0,0,0,0,0,0,28659
0,0,0,0,0,0,28661
0,0,0,0,0,0,28662
0,1,0,1,0,0,28665
0,0,1,0,0,0,28666
2,1,3,3,2,8,28667
0,0,0,0,0,0,28668
2,1,3,3,2,8,28669
3,0,2,0,2,0,28673
2,2,4,2,3,1,28675
0,0,0,0,1,0,28698
4,4,1,4,5,0,28699
4,4,1,4,6,0,28700
0,0,1,0,1,2,28708
0,0,0,0,0,1,28728
3,1,3,2,3,0,28729
0,0,0,0,0,0,28730
3,1,3,2,3,0,28731
2,0,2,0,1,1,28745
2,0,2,0,1,1,28747
4,1,1,1,1,0,28754
0,0,2,1,3,0,28759
0,0,2,1,3,0,28760
0,0,0,0,0,0,28761
0,0,2,1,3,0,28762
0,0,0,0,0,0,28764
0,0,0,0,0,0,28766
0,0,0,0,0,0,28768
1,0,0,0,0,1,28769
0,0,0,0,0,0,28771
0,0,1,0,0,0,28782
2,0,0,0,0,1,28790
1,0,6,0,2,0,28791
0,0,1,0,0,0,28793
3,1,2,1,2,0,28803
3,1,0,1,0,1,28805
0,0,2,0,0,0,28806
0,0,0,0,0,11,28816
1,0,2,0,2,0,28828
1,2,3,1,1,0,28840
1,1,1,1,0,0,28841
1,2,0,3,2,0,28867
0,0,0,0,0,0,28879
1,0,0,1,1,0,28890
0,0,0,0,0,0,28895
0,0,0,0,0,0,28907
0,0,0,0,0,0,28908
0,0,0,0,0,0,28909
0,0,0,0,0,0,28912
0,0,0,0,0,0,28913
3,3,0,5,3,0,28920
0,0,0,0,0,0,28921
3,3,0,5,3,0,28922
0,0,0,0,0,0,28945
0,0,0,0,0,0,28946
0,0,0,0,0,0,28947
0,0,0,1,0,0,28948
0,3,0,1,1,0,28965
2,0,0,0,1,0,29017
0,0,0,0,0,3,29028
0,0,0,0,0,3,29029
0,0,0,1,0,3,29034
0,0,0,0,0,0,29036
1,0,3,0,4,0,29049
0,0,0,0,1,0,29050
4,15,1,4,2,0,29082
0,0,0,0,0,0,29084
0,2,1,1,2,0,29089
0,1,0,0,0,0,29101
0,1,0,0,0,0,29102
0,0,0,0,0,0,29118
0,0,0,0,1,1,29119
0,0,0,0,1,1,29120
0,0,0,0,0,0,29131
1,0,1,0,1,0,29141
0,0,0,0,0,0,29144
0,0,1,0,0,0,29157
0,0,1,0,0,8,29158
0,0,0,0,0,8,29159
0,0,0,0,0,0,29171
0,0,0,0,0,0,29172
0,0,0,0,0,0,29173
0,0,0,0,0,1,29174
0,0,0,0,0,1,29176
0,0,1,0,0,1,29182
0,0,0,0,0,0,29188
0,0,0,0,0,0,29189
0,0,1,0,0,0,29191
2,6,0,1,1,0,29195
1,1,4,2,2,7,29213
0,0,1,0,0,7,29214
0,0,1,0,0,0,29215
0,0,1,0,0,0,29218
0,1,1,0,0,1,29219
0,1,2,0,0,1,29220
0,0,3,0,0,0,29221
0,0,4,0,0,0,29222
0,0,1,0,0,0,29223
0,0,0,0,0,0,29225
0,0,0,0,0,1,29237
0,0,2,0,0,0,29255
0,0,1,0,0,0,29256
0,0,1,0,0,0,29257
2,0,0,0,0,0,29264
1,0,0,0,0,0,29265
0,0,1,0,0,0,29271
0,0,1,0,0,0,29273
0,1,0,1,0,1,29299
0,0,1,0,0,2,29314
1,0,0,0,0,0,29323
0,0,0,0,0,0,29325
1,0,2,0,1,0,29326
0,1,0,2,0,0,29337
0,0,0,1,0,4,29341
1,0,2,3,3,0,29342
0,0,0,0,0,0,29343
0,0,0,0,0,0,29344
0,0,0,0,0,0,29350
0,0,0,0,0,0,29351
0,1,0,0,0,0,29356
7,13,2,13,8,0,29359
0,0,0,0,0,2,29383
0,0,0,0,0,0,29384
0,0,0,0,0,2,29385
0,1,0,0,0,2,29394
4,2,7,2,6,1,29462
4,2,5,2,4,1,29464
2,0,2,1,1,0,29476
0,0,0,0,0,0,29477
0,0,4,0,2,2,29482
0,0,0,0,0,0,29485
2,0,2,1,1,0,29487
1,0,6,3,2,3,29490
4,0,2,1,4,0,29496
3,1,1,0,1,0,29571
0,0,3,0,2,2,29582
1,1,2,0,1,3,29583
8,6,7,8,18,0,29604
3,1,3,3,1,3,29608
1,0,0,2,0,1,29610
1,1,1,1,1,1,29611
3,7,3,5,2,0,29614
3,7,3,5,2,0,29615
0,0,0,1,0,0,29626
0,0,0,0,0,0,29643
0,0,0,0,0,0,29644
0,0,0,0,0,0,29646
0,0,0,0,0,0,29655
0,0,0,0,0,0,29656
1,1,2,2,1,0,29660
0,0,0,0,0,0,29661
2,0,2,1,2,2,29666
2,3,5,4,3,0,29673
1,2,3,2,1,0,29674
0,3,2,2,1,0,29689
0,0,0,0,0,0,29695
0,0,0,0,0,0,29697
0,0,0,0,0,0,29698
0,0,0,0,0,0,29719
0,0,0,0,0,0,29720
0,0,0,0,0,0,29721
0,1,1,1,0,4,29737
0,0,1,0,0,2,29771
0,0,0,0,1,0,29779
5,0,0,0,2,0,29782
0,0,1,1,0,0,29802
1,1,0,0,1,0,29818
1,1,3,2,1,3,29828
2,1,3,2,1,7,29830
2,1,0,2,0,0,29853
2,1,0,2,0,0,29857
1,0,1,1,0,8,29861
0,3,0,3,0,0,29865
1,0,1,0,0,0,29866
3,1,2,2,1,0,29867
2,1,1,2,1,0,29868
0,0,2,1,1,0,29870
1,1,0,0,0,0,29879
0,0,0,0,0,0,29882
1,1,0,2,1,0,29904
0,0,0,1,0,0,29906
1,2,0,1,0,0,29922
0,0,0,1,0,0,29930
1,1,0,1,0,0,29939
1,1,0,0,0,0,29940
0,0,1,0,1,1,29941
0,0,0,0,0,1,29942
0,0,0,0,0,0,29979
3,1,0,3,3,3,29984
0,0,0,0,0,3,29992
0,0,0,0,0,0,29993
1,0,2,0,2,0,29994
0,0,0,0,0,0,30000
0,0,0,0,0,0,30001
0,0,0,0,0,0,30002
2,1,2,5,4,0,30004
1,0,1,2,1,0,30008
2,1,1,4,2,0,30009
1,1,0,1,1,0,30017
1,0,0,0,1,0,30033
0,0,0,0,0,0,30050
1,0,0,0,1,0,30073
1,1,1,1,1,0,30079
0,0,0,0,0,0,30084
0,0,0,0,0,0,30085
0,1,0,0,0,0,30093
0,1,0,0,0,0,30094
0,0,0,0,0,0,30095
0,0,0,0,0,0,30104
1,0,0,0,1,0,30107
1,0,0,0,0,4,30112
1,0,0,0,0,4,30114
0,0,0,0,1,0,30118
0,0,0,0,1,0,30119
0,0,0,0,0,0,30120
0,0,0,0,0,0,30122
0,0,0,0,0,0,30123
1,0,1,2,1,0,30125
2,1,2,3,2,0,30128
1,1,1,1,1,0,30129
2,1,2,3,3,0,30132
1,0,0,0,0,1,30150
0,0,0,0,0,0,30152
1,0,0,0,0,0,30153
1,0,0,0,0,0,30154
0,0,2,0,0,2,30158
1,0,2,10,2,0,30161
2,0,3,10,3,0,30166
7,16,2,14,7,11,30175
1,0,0,0,0,0,30182
0,0,0,0,0,4,30194
0,0,0,0,0,0,30195
5,3,2,2,5,0,30211
2,16,5,20,6,32,30213
0,0,1,1,0,1,30218
0,0,0,0,0,0,30220
0,1,0,0,0,0,30221
0,1,0,0,0,0,30222
1,0,1,0,1,0,30228
1,1,1,1,1,2,30262
0,0,0,0,0,0,30291
1,0,1,0,0,2,30302
0,0,0,0,0,0,30388
0,0,0,0,0,1,30389
0,0,0,0,0,1,30390
0,0,0,0,0,0,30395
0,0,0,0,0,0,30401
0,0,0,1,0,5,30402
0,2,5,3,1,4,30409
6,11,4,7,5,17,30421
0,2,4,6,4,21,30444
2,14,2,12,2,13,30452
1,0,1,3,1,13,30453
0,8,0,5,1,0,30459
0,1,0,1,0,2,30474
0,1,1,1,0,3,30480
3,0,1,0,2,0,30483
0,0,0,1,0,2,30484
3,1,2,0,2,1,30486
4,0,4,1,3,0,30488
0,0,1,0,0,0,30490
0,0,0,1,0,3,30503
1,12,0,10,0,0,30519
1,12,1,10,1,0,30520
0,0,1,0,1,0,30521
0,1,0,0,0,0,30522
1,1,0,0,0,0,30523
1,0,1,0,1,0,30525
2,0,3,0,2,0,30529
0,0,0,0,0,1,30539
0,0,1,0,0,0,30540
0,0,1,0,0,1,30541
0,0,0,0,0,0,30543
0,0,0,1,0,1,30547
0,0,1,1,0,1,30548
0,0,0,1,0,0,30558
2,1,0,0,0,0,30559
1,0,1,0,1,1,30560
5,5,1,7,9,0,30566
2,0,0,0,1,0,30577
0,0,1,1,1,0,30585
1,0,1,0,1,0,30599
1,0,1,0,1,0,30600
2,0,1,0,2,0,30621
0,1,0,1,0,0,30622
2,0,1,0,2,0,30623
2,1,1,1,2,0,30624
1,1,1,3,1,0,30634
0,0,0,0,0,0,30636
0,0,0,0,0,0,30637
0,0,0,0,0,8,30638
1,1,1,1,1,1,30643
1,1,1,1,1,1,30644
0,0,0,0,0,0,30645
0,0,0,0,0,0,30651
0,0,0,1,1,2,30657
4,0,0,0,1,0,30663
1,0,0,0,0,1,30664
0,0,0,0,0,0,30681
1,1,1,1,1,5,30736
1,0,1,0,1,0,30747
0,0,0,0,0,0,30748
0,0,0,0,0,0,30762
1,1,1,2,1,1,30763
1,1,1,2,1,1,30764
0,0,0,0,0,1,30765
0,0,0,0,0,1,30766
0,0,0,0,0,0,30767
2,3,3,2,1,1,30808
4,7,3,6,2,1,30822
1,0,0,0,0,0,30829
0,1,0,0,0,0,30830
1,0,0,0,0,0,30831
1,0,1,0,0,0,30832
2,2,1,1,0,0,30839
2,0,2,0,1,0,30840
1,0,1,0,0,0,30841
0,2,1,0,4,0,30842
0,5,3,6,3,1,30844
7,1,1,5,4,2,30850
0,0,0,0,0,2,30854
0,0,0,0,0,0,30855
1,0,0,0,0,0,30856
0,0,0,1,0,3,30865
0,0,0,0,0,0,30869
0,0,0,0,0,0,30870
0,0,0,0,0,0,30874
0,0,0,0,0,2,30877
0,0,0,0,0,5,30878
1,0,2,0,0,0,30884
1,0,2,0,0,0,30885
0,0,0,0,0,0,30893
0,0,0,0,0,3,30899
2,1,0,1,1,1,30913
3,0,1,0,1,0,30914
0,0,0,0,0,5,30915
2,0,0,0,0,0,30925
1,0,0,0,0,2,30926
0,0,0,0,0,0,30940
2,0,2,3,3,5,30945
3,1,2,0,0,1,30961
0,0,0,1,0,3,30966
0,0,0,1,0,3,30975
0,0,0,0,0,1,30982
0,0,0,0,0,0,30983
0,0,0,0,0,1,30984
0,0,0,0,0,1,30985
0,0,0,0,0,1,31009
0,1,0,0,0,0,31010
0,0,2,0,0,0,31026
0,0,0,0,0,3,31031
3,0,1,2,1,0,31043
0,1,1,0,0,0,31046
0,1,0,0,0,0,31047
0,0,0,0,0,7,31050
0,3,2,2,1,7,31051
1,1,1,3,1,0,31053
1,1,2,2,2,1,31054
1,1,0,0,0,0,31055
0,0,0,1,0,0,31057
3,1,4,5,1,3,31069
9,3,7,5,7,13,31075
8,3,6,2,6,0,31076
0,0,0,0,0,0,31088
0,0,1,1,2,0,31101
4,2,4,8,5,0,31144
6,2,6,7,5,0,31145
3,1,3,0,3,1,31146
1,2,0,3,2,0,31162
1,0,0,0,0,1,31163
1,0,2,1,2,2,31165
0,0,0,0,0,0,31168
0,0,0,0,0,0,31169
0,0,0,0,0,0,31171
0,0,0,0,0,0,31172
0,0,0,0,1,8,31180
3,1,3,0,2,9,31181
2,0,2,0,0,0,31190
4,0,5,0,13,2,31204
4,0,5,0,13,3,31205
0,0,0,0,0,1,31206
0,0,0,0,0,0,31207
1,3,1,6,3,2,31212
0,0,0,1,1,0,31214
2,0,0,1,1,0,31215
2,0,0,0,0,0,31216
0,0,4,0,5,0,31229
0,0,0,0,0,0,31230
0,0,4,0,5,0,31231
0,0,0,0,0,0,31232
0,0,1,0,0,0,31235
0,0,1,0,0,0,31236
1,1,2,1,1,0,31243
0,0,0,0,0,0,31244
2,1,8,3,7,0,31253
0,0,0,0,0,0,31273
1,1,4,4,2,7,31276
1,0,0,0,0,0,31292
0,0,0,0,0,1,31293
0,0,0,0,0,0,31306
0,0,0,0,0,0,31307
0,0,0,0,0,0,31308
0,1,0,2,0,0,31316
8,7,1,3,2,2,31331
1,7,0,2,1,0,31332
1,0,1,0,1,0,31335
0,0,1,0,0,0,31341
0,0,0,0,0,0,31344
0,0,0,0,0,0,31353
0,0,0,0,0,0,31354
0,0,0,0,0,0,31360
0,0,0,0,0,0,31361
4,0,4,3,10,0,31369
9,9,9,11,12,2,31370
5,9,5,8,2,2,31371
0,1,2,0,0,0,31374
2,0,0,0,1,0,31376
0,0,0,0,0,0,31378
2,0,0,0,1,0,31380
0,0,2,0,0,1,31381
0,0,2,0,0,2,31382
0,0,0,0,0,0,31385
0,0,0,0,0,0,31386
0,0,0,0,0,0,31387
1,0,0,0,0,0,31403
0,0,0,0,0,0,31405
0,0,0,0,0,0,31406
0,0,0,0,0,0,31407
2,1,0,0,0,0,31412
0,0,0,0,0,0,31416
0,0,0,0,0,0,31417
0,0,0,0,0,0,31418
0,1,1,0,0,2,31420
0,0,0,0,0,0,31428
0,1,0,1,1,0,31429
1,2,1,2,2,1,31430
1,3,0,1,1,0,31434
0,0,0,0,0,0,31435
1,3,0,1,1,0,31436
0,0,1,0,1,0,31438
1,3,0,1,1,1,31439
0,0,0,0,0,0,31440
0,0,0,0,0,0,31441
0,0,0,0,0,0,31443
0,1,1,0,1,0,31447
0,0,1,0,1,0,31448
0,0,0,0,0,0,31474
0,0,0,0,0,0,31477
0,0,1,0,0,0,31479
1,0,0,0,1,0,31480
0,0,0,0,1,0,31481
0,1,0,0,0,0,31488
0,0,0,0,0,1,31490
0,0,0,0,0,1,31496
0,0,0,0,0,1,31497
0,0,0,0,0,0,31498
0,0,0,0,0,0,31499
1,1,0,0,0,1,31500
0,0,0,0,0,0,31504
0,0,0,0,0,0,31505
0,0,0,0,0,0,31509
0,0,0,0,0,0,31544
0,0,0,0,0,0,31546
0,0,0,0,0,0,31547
0,0,0,0,0,0,31549
5,2,5,2,2,9,31568
0,0,0,0,0,0,31572
0,0,0,0,0,0,31573
0,0,0,0,0,0,31575
0,0,0,0,0,0,31576
0,0,0,0,0,0,31577
0,0,0,0,0,0,31579
0,0,0,0,0,0,31580
1,1,1,1,1,1,31583
0,0,0,0,0,8,31585
1,1,3,3,2,0,31594
0,0,0,0,0,0,31599
3,3,1,2,1,0,31607
3,3,1,2,1,0,31608
0,0,0,0,0,0,31609
4,6,1,3,2,0,31610
3,3,1,2,1,0,31612
1,7,0,4,0,0,31613
1,7,0,4,0,0,31615
1,7,0,4,0,0,31617
0,0,0,0,0,1,31620
0,0,0,0,0,1,31621
10,16,7,10,8,0,31626
0,0,0,0,0,1,31641
0,0,0,0,0,0,31642
0,0,0,0,0,1,31643
0,0,0,0,0,0,31644
3,0,1,0,4,0,31645
3,0,1,0,4,0,31646
0,0,0,0,0,0,31658
0,0,0,0,0,0,31661
0,0,0,0,0,0,31663
0,0,0,0,0,0,31665
0,0,0,0,0,0,31675
3,0,2,0,2,0,31692
2,0,8,6,7,1,31696
4,6,6,9,3,1,31698
0,0,0,0,0,0,31709
7,5,1,3,3,1,31729
0,0,0,0,0,0,31732
0,0,0,0,0,0,31734
2,0,0,1,2,0,31742
0,0,0,0,0,0,31743
2,0,0,1,2,0,31744
0,0,0,0,0,0,31745
0,1,0,1,0,0,31746
0,1,0,1,0,0,31747
0,0,0,0,0,0,31751
0,0,0,0,0,0,31752
0,0,0,0,0,0,31753
0,0,0,0,0,0,31754
0,0,0,0,0,0,31756
0,0,0,0,0,0,31757
0,0,0,0,0,0,31758
0,0,0,0,0,0,31759
0,0,0,0,0,0,31760
0,0,0,0,0,0,31762
0,0,0,0,0,0,31763
0,0,0,0,0,0,31765
0,0,0,0,0,0,31784
0,0,0,0,0,0,31787
0,0,1,0,0,1,31796
0,0,1,0,1,0,31804
0,0,1,0,1,0,31805
0,0,0,0,0,0,31806
0,1,0,0,0,0,31807
0,1,0,0,0,0,31808
0,0,0,0,0,0,31825
0,0,0,0,0,0,31826
0,0,0,0,0,0,31827
