RD,AC,RL,AL,LL,GL,edgeID
0,0,0,0,0,0,30624
0,0,0,1,0,0,30634
0,0,0,0,0,0,30636
0,0,0,0,0,0,30637
0,0,0,0,0,1,30638
0,1,0,0,0,1,30643
0,2,0,0,0,0,30644
0,1,0,0,0,1,30645
0,0,1,0,0,0,30651
0,0,0,0,0,0,30657
4,1,3,1,1,1,30663
0,0,0,0,0,0,30664
0,0,0,0,0,0,30681
0,1,0,0,0,3,30736
0,0,0,0,0,0,30747
0,0,0,0,0,0,30748
0,0,0,0,0,0,30762
2,3,2,2,2,0,30763
2,3,2,2,2,0,30764
0,0,0,0,0,3,30765
0,0,0,0,0,3,30766
0,0,0,0,0,0,30767
1,2,0,0,0,0,30808
5,7,2,9,2,2,30822
0,0,0,0,0,0,30829
0,0,0,0,0,1,30830
0,0,0,0,0,0,30831
0,1,1,1,0,1,30832
1,0,1,0,1,0,30839
1,0,1,0,1,0,30840
1,1,1,0,1,0,30841
1,1,2,0,0,1,30842
1,2,3,4,0,2,30844
4,3,4,5,6,3,30850
0,0,0,0,0,0,30854
1,0,1,0,0,0,30855
1,0,1,0,0,0,30856
0,1,0,1,0,2,30865
0,0,0,0,0,0,30869
0,0,0,0,0,0,30870
0,0,0,0,0,0,30874
0,0,0,0,0,0,30877
0,0,0,0,0,3,30878
0,0,4,0,0,0,30884
0,0,4,0,0,0,30885
0,0,0,0,0,0,30893
0,0,0,0,0,3,30899
1,0,0,0,2,0,30913
1,0,0,0,2,0,30914
0,0,0,0,0,3,30915
0,0,0,0,1,1,30925
1,0,1,0,0,0,30926
0,0,0,0,0,0,30940
0,1,0,4,2,3,30945
2,0,2,0,4,0,30961
0,0,0,0,0,0,30966
0,0,0,0,0,0,30975
0,0,0,0,0,1,30982
0,0,0,0,0,0,30983
0,0,0,0,0,1,30984
0,0,0,0,0,1,30985
0,0,0,0,0,0,31009
0,0,0,0,0,0,31010
0,0,0,0,1,0,31026
0,0,0,0,0,4,31031
0,0,0,0,1,0,31043
2,1,1,1,1,0,31046
0,1,0,1,0,1,31047
1,1,0,1,1,4,31050
2,2,1,2,2,4,31051
1,1,1,1,1,0,31053
1,1,1,1,1,1,31054
0,0,0,0,0,1,31055
0,0,0,0,0,1,31057
9,5,5,8,7,1,31069
9,2,11,5,15,17,31075
8,1,11,4,15,1,31076
0,0,0,0,0,0,31088
0,0,1,0,1,1,31101
4,1,3,2,2,0,31144
6,1,1,2,2,0,31145
2,0,2,0,0,0,31146
0,2,0,0,1,0,31162
0,0,0,0,0,0,31163
2,1,3,1,1,4,31165
0,0,0,0,0,0,31168
0,0,0,0,0,0,31169
0,0,0,0,0,0,31171
0,0,0,0,0,0,31172
0,0,1,0,0,6,31180
2,0,1,0,0,6,31181
2,0,1,0,0,0,31190
4,0,5,0,6,0,31204
5,0,5,0,7,1,31205
0,0,0,0,1,0,31206
1,0,0,0,0,1,31207
2,0,0,3,0,1,31212
1,0,1,1,2,0,31214
1,0,0,0,2,0,31215
0,0,1,1,2,0,31216
2,0,1,0,5,0,31229
0,0,0,0,1,0,31230
3,0,1,0,5,0,31231
1,0,0,0,1,0,31232
0,0,1,0,1,0,31235
0,0,1,0,0,0,31236
1,0,3,0,0,0,31243
0,0,1,0,0,1,31244
2,2,4,3,4,1,31253
1,0,0,0,0,1,31273
4,2,8,4,2,14,31276
0,0,0,0,0,0,31292
0,0,0,0,0,0,31293
0,0,0,0,0,1,31306
0,0,0,0,0,1,31307
0,0,0,0,0,0,31308
0,0,0,0,0,2,31316
5,9,2,4,5,4,31331
1,7,1,3,2,2,31332
0,0,1,0,1,0,31335
0,0,0,0,0,0,31341
0,0,0,0,0,0,31344
0,0,0,0,0,0,31353
0,0,0,0,0,0,31354
0,0,0,0,0,0,31360
0,0,0,0,0,0,31361
2,0,2,0,2,0,31369
5,9,3,1,3,1,31370
3,9,1,1,1,1,31371
0,0,1,1,0,0,31374
1,1,1,1,0,0,31376
1,0,0,1,0,0,31378
2,1,1,0,0,0,31380
0,0,0,0,0,0,31381
0,0,0,0,0,0,31382
1,0,1,0,1,0,31385
1,1,1,0,1,0,31386
0,1,0,0,0,0,31387
2,1,2,1,1,1,31403
0,0,0,0,0,0,31405
0,0,0,0,0,0,31406
0,0,0,0,0,0,31407
0,0,0,0,0,0,31412
1,0,0,0,0,0,31416
1,0,0,0,1,0,31417
0,0,0,0,1,0,31418
1,0,0,1,0,1,31420
0,0,0,0,0,0,31428
0,0,0,0,0,0,31429
0,0,0,0,0,0,31430
0,1,0,0,0,0,31434
0,0,0,0,0,0,31435
0,1,0,0,0,0,31436
0,0,0,0,0,1,31438
0,1,0,0,0,1,31439
0,0,0,0,0,2,31440
0,0,0,0,0,0,31441
0,0,0,0,0,0,31443
0,0,0,0,0,0,31447
0,0,0,0,0,0,31448
0,0,0,0,0,0,31474
0,0,0,0,0,0,31477
0,0,0,0,0,0,31479
0,1,2,1,0,1,31480
0,1,2,1,0,1,31481
1,0,0,0,0,0,31488
1,0,0,0,1,4,31490
0,0,0,0,0,2,31496
1,0,0,0,0,1,31497
1,0,0,0,0,0,31498
0,0,0,0,0,1,31499
0,0,0,0,0,0,31500
0,0,0,0,0,1,31504
0,0,0,0,0,1,31505
0,0,0,0,0,1,31509
0,0,0,0,0,0,31544
0,0,0,0,0,1,31546
0,0,0,0,0,0,31547
0,0,0,0,0,0,31549
3,1,6,1,0,7,31568
0,0,0,0,0,0,31572
0,0,0,0,0,0,31573
0,0,0,0,0,0,31575
0,0,0,0,0,0,31576
0,0,0,0,0,0,31577
1,0,1,0,1,0,31579
1,0,1,0,1,0,31580
0,1,0,0,0,1,31583
0,0,0,0,0,1,31585
0,0,0,0,0,0,31594
1,0,1,0,1,0,31599
1,1,1,0,1,0,31607
0,1,0,0,0,0,31608
1,0,1,0,1,0,31609
2,3,2,1,2,0,31610
2,2,2,1,2,0,31612
1,3,0,1,0,0,31613
1,3,0,1,0,0,31615
1,3,0,1,0,0,31617
0,0,0,0,0,0,31620
0,0,0,0,0,0,31621
5,7,3,7,5,0,31626
1,1,1,1,1,0,31641
0,0,0,0,0,0,31642
0,0,0,0,0,1,31643
0,0,0,0,0,0,31644
1,0,0,0,0,0,31645
1,0,0,0,0,0,31646
1,1,0,0,0,1,31658
0,0,1,0,0,0,31661
0,0,0,0,0,0,31663
0,0,0,0,0,0,31665
0,1,0,1,1,2,31675
2,0,3,0,1,0,31692
3,0,1,0,1,1,31696
1,2,0,2,0,0,31698
0,0,0,0,0,0,31709
2,2,2,3,2,0,31729
1,0,0,0,0,0,31732
1,0,0,0,0,0,31734
0,0,0,0,1,0,31742
0,0,1,0,0,0,31743
0,0,1,0,1,0,31744
0,0,0,0,0,0,31745
0,0,0,0,0,0,31746
0,0,0,0,0,0,31747
0,0,0,0,0,0,31751
0,0,0,0,0,0,31752
0,0,0,0,0,0,31753
0,0,0,0,0,0,31754
0,0,0,0,0,0,31756
0,0,0,0,0,0,31757
4,0,1,0,3,0,31758
4,0,1,0,3,0,31759
0,0,0,0,0,0,31760
0,0,0,0,0,0,31762
0,0,0,0,0,0,31763
0,0,0,0,0,0,31765
0,0,0,0,0,0,31784
0,0,0,0,0,0,31787
1,3,2,4,1,0,31796
0,0,0,1,0,1,31804
0,0,0,1,0,1,31805
1,0,0,0,0,0,31806
0,0,0,0,0,0,31807
1,0,0,0,0,0,31808
0,0,0,0,0,0,31825
0,0,0,0,0,0,31826
0,0,0,0,0,0,31827
0,0,0,0,0,5,31831
4,1,6,0,0,16,31834
5,1,7,1,1,16,31835
1,0,1,0,0,0,31836
1,0,1,0,0,0,31838
0,0,1,1,0,2,31843
1,0,2,2,3,1,31844
1,0,0,1,0,0,31848
0,0,0,0,0,0,31850
7,3,5,1,1,2,31852
7,3,4,0,1,0,31855
1,0,0,0,0,0,31856
1,1,5,5,8,0,31861
2,2,1,1,1,0,31864
1,1,2,1,2,4,31904
1,1,2,1,2,1,31905
0,0,0,0,0,5,31906
0,0,0,0,0,0,31916
0,0,0,0,0,0,31917
0,0,0,0,0,0,31918
20,10,9,7,12,1,31937
4,8,2,9,1,0,31944
0,0,0,0,0,0,31945
0,1,0,1,0,1,31946
1,0,2,0,1,0,31950
0,0,2,0,2,0,31955
0,0,0,0,0,0,31961
0,0,0,0,0,0,31971
0,0,0,0,0,0,31972
0,0,0,0,0,0,31973
2,0,0,0,0,0,31974
5,6,14,13,10,56,31983
0,0,0,0,0,0,31993
0,0,0,0,0,0,31994
0,0,0,0,0,0,31995
1,2,0,2,0,0,31999
0,0,0,0,0,0,32010
1,0,0,2,2,0,32012
0,0,0,0,0,0,32013
0,0,0,0,0,0,32021
4,1,6,0,0,16,32022
1,1,3,3,3,0,32024
0,0,0,0,0,0,32031
0,0,0,0,0,0,32033
0,0,0,0,0,0,32034
1,0,0,0,1,0,32036
0,0,0,0,0,0,32051
0,0,0,0,0,0,32054
0,0,0,0,0,0,32063
2,2,1,2,0,0,32064
2,2,1,2,0,0,32065
6,1,8,1,3,15,32080
1,2,3,2,2,0,32082
0,0,0,0,0,1,32089
0,1,0,1,0,0,32091
0,1,0,1,0,0,32092
0,0,0,0,0,0,32099
0,0,0,0,0,0,32100
0,0,0,0,0,0,32101
1,0,1,0,1,0,32108
2,2,6,13,6,0,32111
0,0,0,0,0,0,32113
0,0,0,0,0,0,32116
2,0,1,0,1,0,32117
0,0,0,0,0,0,32118
2,0,1,0,1,0,32119
1,0,5,1,3,0,32120
1,0,4,0,0,0,32121
2,0,9,1,3,0,32122
0,1,3,1,2,0,32123
1,1,1,1,2,0,32124
0,0,0,0,0,0,32133
1,1,1,1,2,0,32134
0,0,0,1,0,2,32138
0,0,0,1,0,0,32146
0,0,3,0,0,5,32148
9,4,20,13,14,38,32149
0,1,0,1,0,0,32163
1,14,0,4,1,0,32164
1,13,0,3,1,0,32165
0,0,0,0,0,0,32175
0,0,1,0,0,0,32176
0,0,2,0,0,2,32177
0,0,0,0,0,0,32179
7,4,19,12,13,38,32189
1,0,0,0,0,0,32208
0,0,0,0,0,0,32209
1,0,0,0,0,0,32210
0,0,4,0,0,0,32214
0,0,0,0,0,0,32216
10,11,10,12,14,0,32225
1,0,1,0,1,11,32233
2,0,1,0,1,0,32234
0,2,0,4,0,0,32249
3,3,1,4,2,0,32250
5,8,8,5,7,0,32256
0,0,0,0,0,0,32295
0,0,0,0,0,0,32336
0,0,0,0,0,0,32338
0,0,4,0,0,3,32370
0,0,0,0,0,0,32372
0,0,4,0,0,1,32376
0,0,0,0,0,4,32377
1,1,1,1,1,6,32380
4,7,8,7,8,6,32388
0,0,0,0,0,5,32393
2,6,4,5,4,2,32400
2,2,3,3,3,2,32401
1,2,0,2,0,1,32402
0,0,2,0,0,0,32428
0,0,2,0,0,0,32429
2,5,0,1,0,0,32443
2,5,0,1,0,0,32444
0,0,0,0,0,0,32445
0,0,0,0,0,1,32452
1,0,0,0,1,1,32453
0,0,0,0,0,0,32457
1,0,0,0,0,0,32458
1,0,0,0,0,0,32459
0,0,0,0,0,0,32464
2,0,2,0,1,0,32465
0,1,0,0,0,0,32467
0,0,1,1,0,0,32468
0,0,1,0,0,0,32471
0,0,0,0,0,0,32473
0,0,1,1,0,0,32474
0,0,0,0,0,0,32478
0,0,1,0,0,0,32481
0,0,0,0,0,0,32483
0,0,0,0,0,1,32485
4,7,2,7,4,0,32493
0,0,0,0,0,3,32502
0,0,1,0,1,1,32507
0,0,1,0,0,0,32508
1,1,1,2,1,2,32522
1,1,1,1,1,1,32523
0,1,1,1,1,0,32544
0,1,0,0,0,0,32577
0,0,1,0,0,0,32578
0,4,1,3,1,0,32579
0,3,0,3,1,0,32580
6,0,5,0,7,0,32585
0,0,6,0,1,3,32694
0,1,1,0,0,0,32697
0,1,1,0,0,0,32698
0,0,0,0,0,0,32699
1,10,1,5,3,5,32711
0,1,0,0,0,2,32712
0,0,0,0,0,0,32726
0,0,0,0,0,0,32727
0,0,0,0,0,0,32728
0,0,1,0,0,0,32729
0,0,1,0,0,0,32730
0,0,0,0,0,0,32731
0,0,0,0,1,0,32738
0,0,1,0,1,0,32739
1,0,1,0,1,0,32740
0,1,0,1,0,1,32741
0,0,0,0,0,0,32742
1,0,1,0,2,0,32744
0,0,0,0,1,0,32746
0,0,0,0,0,0,32747
1,0,1,0,0,5,32762
1,0,1,0,0,2,32763
0,0,0,0,0,7,32765
1,0,0,0,0,0,32768
0,0,0,0,0,0,32781
0,0,0,0,0,0,32794
0,0,0,0,0,0,32796
0,2,0,1,1,0,32848
0,0,0,0,0,1,32855
0,0,1,0,0,5,32860
1,0,0,0,2,5,32862
0,1,1,1,0,8,32863
1,0,2,3,1,0,32865
1,2,0,0,0,2,32876
0,2,0,0,0,3,32878
1,0,0,0,1,0,32886
1,0,0,0,0,0,32888
2,0,0,0,0,0,32889
0,1,0,1,0,2,32895
0,0,1,0,0,0,32924
0,0,0,0,0,0,32938
0,0,4,0,0,0,32951
0,1,0,1,0,0,32955
0,0,0,0,0,2,32956
0,0,0,0,0,2,32957
0,1,0,1,0,0,32958
2,1,4,1,1,1,32962
2,1,4,1,1,0,32963
0,0,0,0,1,1,32969
0,0,0,0,1,2,32971
0,0,0,0,0,0,32982
0,0,0,0,0,0,32986
0,0,0,0,0,0,32994
0,0,0,0,0,0,32996
0,0,0,0,0,0,32997
1,2,1,2,1,2,33000
0,0,0,0,0,1,33003
1,0,0,0,1,0,33011
1,0,0,0,1,2,33012
2,0,0,2,0,0,33019
2,5,0,2,0,0,33021
0,0,0,0,0,0,33022
3,6,1,3,1,1,33023
0,0,0,0,0,0,33024
0,0,0,0,0,0,33032
0,0,2,0,0,0,33043
0,0,0,1,0,0,33048
1,0,0,0,0,0,33049
0,0,0,0,2,0,33055
0,0,2,2,3,0,33056
0,0,2,2,4,0,33057
0,0,0,1,0,1,33063
0,0,2,2,3,0,33064
0,0,2,2,3,0,33065
0,0,2,2,3,0,33067
0,0,0,0,0,0,33068
0,0,0,0,0,0,33069
0,0,0,0,0,0,33070
0,0,0,1,1,0,33071
0,0,0,0,0,0,33074
0,0,0,0,0,0,33075
0,0,2,2,3,0,33076
1,0,4,0,2,0,33077
1,0,3,0,1,0,33078
1,0,2,0,1,0,33080
0,0,0,0,0,0,33081
0,0,0,0,0,0,33085
0,0,0,0,0,0,33086
1,0,3,0,1,0,33087
1,0,3,0,1,0,33088
0,0,0,0,2,0,33090
0,0,0,0,0,0,33091
0,0,0,0,0,0,33092
0,0,0,0,0,0,33095
0,0,0,0,0,0,33097
0,0,0,0,0,0,33099
0,0,0,0,0,3,33104
0,0,0,0,0,0,33109
0,0,0,0,0,0,33111
0,0,0,0,0,0,33118
0,1,0,0,2,0,33135
1,1,4,3,5,1,33136
1,0,4,3,5,1,33137
2,0,1,0,4,0,33143
1,0,1,0,0,1,33146
0,0,0,2,0,1,33151
1,0,0,0,0,0,33161
1,1,2,1,2,0,33171
1,0,0,0,0,0,33172
5,2,1,4,5,0,33174
0,0,2,0,3,0,33177
0,0,1,0,1,0,33178
0,0,3,0,2,0,33179
4,1,0,2,0,0,33181
0,0,2,1,0,3,33182
0,0,0,0,0,1,33193
0,0,0,0,0,1,33194
0,0,0,0,0,0,33207
4,1,1,1,0,0,33213
5,1,2,1,2,0,33214
0,0,0,2,0,0,33217
0,0,0,0,0,1,33218
0,0,1,0,0,0,33220
0,0,2,0,0,3,33221
0,0,0,1,0,0,33225
0,0,0,0,0,0,33226
2,0,0,0,1,0,33228
0,1,1,0,1,1,33229
0,1,1,0,1,0,33230
1,0,0,0,1,0,33231
1,1,1,0,2,0,33232
0,0,0,0,0,0,33233
1,1,1,2,1,0,33234
1,1,1,2,1,0,33235
0,0,0,0,0,0,33237
0,0,0,0,0,0,33240
0,0,1,3,0,0,33244
0,0,0,0,0,1,33288
1,0,2,0,0,0,33293
2,0,2,1,3,0,33296
0,0,0,0,0,2,33303
2,0,2,0,3,0,33318
1,0,2,2,1,0,33325
2,0,2,2,1,0,33326
1,0,0,0,0,0,33327
0,0,0,1,4,0,33328
1,0,1,1,3,0,33329
1,0,2,0,1,0,33330
0,0,1,0,0,0,33331
0,0,0,0,0,0,33335
1,0,2,0,1,0,33336
0,0,0,0,0,0,33338
2,1,6,4,7,3,33341
1,0,4,0,1,1,33342
1,1,4,4,6,4,33343
0,0,0,0,0,0,33344
0,0,0,0,0,0,33346
0,0,0,0,0,0,33347
0,0,0,0,0,0,33353
0,0,0,0,0,0,33356
0,0,0,0,0,0,33358
0,0,0,0,0,0,33359
0,0,0,0,0,0,33360
0,0,0,0,0,0,33362
1,1,1,2,1,0,33363
0,0,0,0,0,0,33367
0,0,0,0,0,0,33368
0,0,0,0,0,0,33369
0,0,0,0,0,0,33373
2,0,3,0,3,0,33376
3,0,3,0,4,0,33377
0,0,4,0,0,1,33378
0,0,4,0,2,0,33381
0,0,0,0,0,0,33384
0,0,0,0,0,0,33386
0,0,0,0,0,0,33387
0,0,0,0,0,0,33388
0,0,0,0,0,0,33389
2,0,2,1,2,0,33401
0,0,5,0,1,2,33403
0,0,0,0,1,0,33420
1,0,0,0,0,0,33421
1,0,2,1,1,0,33422
2,0,2,4,1,0,33424
1,0,0,3,0,0,33425
0,0,1,0,0,1,33434
0,0,5,0,0,0,33435
0,0,0,0,0,0,33443
0,0,0,0,0,0,33456
0,0,0,0,0,1,33470
0,0,0,0,0,0,33472
0,0,0,0,0,0,33475
0,0,0,0,0,0,33476
0,0,0,0,0,0,33479
1,1,0,0,1,0,33482
0,0,0,0,0,0,33492
0,0,0,0,0,0,33495
0,0,0,0,0,0,33496
0,0,0,0,0,0,33497
4,0,2,2,3,0,33506
0,0,2,0,1,0,33507
2,0,1,0,0,0,33528
2,0,1,0,1,0,33531
0,0,0,0,3,0,33563
2,0,1,0,4,0,33566
2,0,0,0,2,0,33578
0,0,0,0,0,0,33583
0,0,0,0,0,1,33612
1,0,0,0,0,1,33613
0,0,0,0,0,0,33614
0,0,0,0,0,0,33615
0,0,0,0,0,0,33616
0,0,0,0,1,0,33654
0,0,0,1,0,1,33656
0,0,1,1,1,0,33666
1,0,0,0,0,0,33668
5,1,7,1,5,4,33671
0,0,0,0,0,0,33699
0,0,0,0,0,0,33700
0,0,0,0,0,0,33701
3,1,0,0,2,0,33704
1,0,1,0,2,0,33721
0,0,1,0,0,3,33748
0,0,0,0,0,0,33749
0,0,0,0,0,0,33756
2,0,0,0,0,3,33768
0,0,0,0,0,6,33770
0,0,0,0,0,0,33771
1,0,0,0,1,1,33779
0,0,0,0,0,0,33782
1,1,1,2,1,0,33784
0,0,0,0,0,0,33788
1,1,1,2,1,0,33789
1,1,1,2,1,0,33790
0,0,0,0,0,0,33795
1,1,2,2,2,1,33796
1,1,2,2,2,1,33797
2,1,4,1,3,2,33798
1,4,7,5,7,2,33802
1,4,7,5,7,2,33803
1,4,7,5,7,0,33805
1,0,2,0,2,0,33808
1,1,1,1,1,1,33813
1,1,1,1,1,1,33815
0,0,0,0,0,0,33847
0,0,0,0,0,0,33849
0,0,0,0,0,0,33850
0,0,0,0,0,0,33851
0,0,0,0,0,0,33852
0,0,0,0,1,0,33860
0,0,1,0,1,0,33893
0,0,1,0,1,0,33894
0,0,0,0,0,0,33895
0,1,0,1,0,0,33903
0,0,0,1,0,0,33904
0,1,0,2,0,0,33905
0,0,0,0,0,0,33920
0,0,0,0,0,0,33928
2,3,2,3,3,0,33929
2,3,2,3,3,0,33930
1,0,0,0,0,0,33936
0,0,0,1,2,0,33944
0,0,0,1,2,0,33945
0,0,1,0,0,3,33947
5,2,7,7,8,0,33975
0,0,0,0,0,0,33995
0,0,0,0,0,0,33996
0,0,0,0,0,0,33997
0,0,0,0,0,2,33999
0,0,0,0,0,0,34002
0,0,0,0,0,0,34003
2,2,3,2,3,7,34004
1,1,0,0,0,0,34020
1,1,0,0,0,0,34021
0,0,0,0,0,0,34022
0,0,0,0,0,0,34023
0,0,0,0,0,0,34025
0,0,0,0,0,0,34028
0,0,0,0,0,0,34029
0,0,2,0,2,5,34032
0,0,1,1,1,1,34033
2,0,3,1,4,0,34035
2,0,1,0,1,0,34036
0,0,0,0,1,5,34046
0,0,1,0,1,0,34048
3,0,2,3,5,0,34052
3,0,2,0,2,0,34055
3,0,2,0,2,0,34056
0,0,0,0,0,0,34057
2,0,0,0,0,0,34058
1,2,0,2,0,2,34060
11,22,2,15,4,2,34080
12,22,2,15,4,0,34081
3,0,0,0,0,2,34082
0,2,0,1,0,1,34084
1,0,2,2,1,0,34085
1,0,0,0,0,0,34087
0,0,2,2,1,0,34089
1,0,1,0,1,1,34098
0,0,2,0,0,0,34112
0,0,2,0,0,0,34113
10,0,7,1,15,0,34126
3,0,1,1,2,2,34127
2,3,0,5,0,0,34129
2,1,0,0,0,0,34130
4,4,0,5,0,0,34131
3,0,1,1,2,0,34138
7,0,6,0,13,0,34139
2,3,0,4,4,2,34185
1,3,0,3,3,2,34187
0,0,4,2,3,1,34206
0,0,3,3,3,3,34207
0,0,1,1,0,4,34208
1,1,0,0,0,2,34230
2,0,1,1,1,0,34233
0,0,0,0,0,0,34236
2,3,0,5,0,0,34237
2,0,3,4,4,0,34242
0,0,0,1,0,0,34243
1,1,1,1,0,1,34247
2,0,3,4,4,0,34248
0,0,0,0,0,0,34250
2,0,3,4,6,0,34252
0,0,0,0,2,0,34253
1,0,0,0,1,0,34254
1,0,3,4,5,0,34256
0,0,0,0,0,0,34257
0,0,0,0,0,0,34258
1,0,0,0,1,0,34260
2,0,0,0,2,0,34261
1,0,0,1,1,0,34267
1,0,1,0,1,1,34269
0,0,1,0,0,1,34270
0,0,0,0,0,0,34274
0,0,0,0,0,0,34275
0,0,0,0,0,0,34276
0,0,0,0,0,0,34278
1,0,1,0,0,0,34286
2,4,3,3,1,4,34289
3,4,3,3,1,4,34290
0,0,0,2,0,0,34291
2,1,4,1,3,0,34292
1,2,3,1,4,0,34297
1,0,0,1,1,1,34298
2,2,3,2,5,1,34299
1,0,1,0,0,0,34302
2,1,2,2,1,0,34303
0,0,0,0,1,2,34325
0,0,0,0,1,0,34343
0,0,0,0,1,0,34344
0,0,0,0,0,0,34345
0,0,0,0,0,0,34346
0,0,0,0,1,0,34347
1,1,1,1,2,0,34350
0,0,0,0,0,1,34351
0,0,0,0,0,0,34356
0,0,0,0,0,0,34361
0,0,0,0,1,0,34367
0,0,1,0,0,0,34368
1,0,0,0,0,0,34369
1,0,0,0,0,0,34370
0,0,0,0,1,0,34372
0,0,0,0,0,0,34374
0,0,0,0,0,0,34395
0,0,0,0,0,0,34423
1,0,1,1,1,0,34425
1,0,1,0,1,0,34452
1,0,1,0,1,12,34453
0,0,0,0,0,12,34454
0,0,0,0,0,0,34456
0,0,0,0,0,0,34458
0,0,0,0,0,1,34459
0,0,0,0,0,0,34463
1,0,1,0,1,0,34464
1,0,1,0,2,12,34465
0,0,0,0,1,0,34466
0,0,0,0,0,0,34469
0,0,0,0,0,0,34470
1,0,1,0,2,0,34481
0,0,0,0,0,1,34492
0,0,0,0,0,0,34493
0,0,0,0,0,0,34500
0,0,1,0,0,1,34520
0,0,1,0,1,1,34563
0,0,1,0,1,0,34564
1,1,1,1,2,0,34568
1,0,0,0,0,0,34574
0,0,0,0,0,0,34575
0,0,2,0,1,0,34576
2,4,1,3,1,7,34587
6,5,6,6,6,1,34593
0,0,0,0,0,0,34596
0,0,0,0,0,0,34597
1,0,0,0,0,0,34598
1,0,0,0,0,0,34599
0,0,0,0,0,0,34600
0,0,0,0,0,1,34601
0,0,1,0,1,1,34603
1,0,0,0,0,0,34613
0,0,1,0,1,0,34614
1,0,1,0,1,0,34615
0,0,1,0,1,0,34617
0,0,0,0,0,0,34618
0,0,0,0,0,1,34623
0,0,0,0,0,1,34624
0,0,2,1,1,1,34627
0,0,3,1,1,0,34629
0,0,1,1,2,2,34630
0,0,1,1,2,1,34634
1,1,0,0,1,0,34640
0,1,0,0,0,0,34641
0,0,0,0,0,0,34646
1,0,4,0,2,0,34652
1,3,2,3,0,0,34654
0,0,0,0,0,0,34655
1,3,2,3,0,0,34656
1,2,2,2,2,2,34666
0,1,1,1,1,1,34667
0,0,0,0,0,0,34668
0,0,0,0,0,1,34675
0,0,0,0,0,0,34682
1,0,0,0,0,0,34683
4,3,3,5,3,0,34718
0,0,0,0,0,0,34720
0,0,0,0,0,1,34725
0,0,0,0,0,2,34726
0,0,0,0,0,2,34730
0,0,0,0,0,0,34732
1,1,1,1,1,0,34736
2,2,0,2,2,0,34737
1,2,0,2,1,0,34739
0,0,0,1,0,0,34771
5,7,3,10,2,1,34772
5,7,3,9,2,1,34773
0,7,0,6,1,0,34784
0,0,0,0,0,0,34786
0,0,0,0,0,0,34788
0,0,0,0,0,0,34789
0,0,0,0,1,0,34794
0,0,0,0,0,0,34795
2,0,0,0,1,0,34813
1,1,0,0,0,2,34814
1,3,10,13,9,0,34827
1,0,1,2,1,1,34828
0,0,0,0,0,0,34836
0,0,0,1,0,0,34839
0,0,0,1,0,0,34840
1,0,4,0,2,0,34846
1,0,0,1,0,0,34851
2,9,1,1,1,1,34856
0,0,0,0,0,7,34879
0,0,0,0,0,6,34880
2,1,0,1,1,1,34884
0,5,1,1,1,13,34898
1,1,1,0,1,14,34903
1,1,2,0,2,3,34905
0,0,0,0,0,0,34944
0,0,0,0,0,0,34945
0,0,0,0,0,0,34946
0,0,0,0,0,0,34947
0,0,0,0,0,0,34949
0,0,0,0,0,0,34950
0,1,3,1,2,0,34951
0,0,0,0,0,0,34954
0,0,0,0,0,0,34979
3,2,2,4,2,0,34983
0,0,0,0,0,3,34990
3,6,3,4,2,0,34993
0,0,2,1,0,0,34996
3,6,2,4,2,0,34997
0,5,1,2,1,0,34998
0,5,1,2,1,0,34999
0,0,0,0,0,0,35000
0,0,1,0,0,0,35004
2,4,3,3,3,0,35012
0,0,0,0,0,0,35016
0,0,0,0,0,0,35020
3,0,1,0,1,0,35037
0,0,0,0,0,0,35038
0,0,0,0,0,0,35039
0,0,0,0,0,0,35041
0,0,0,0,0,0,35042
0,0,0,0,0,0,35043
0,0,0,0,0,0,35044
1,0,1,0,1,0,35045
0,0,1,0,1,0,35047
1,0,2,1,0,5,35051
0,3,0,0,0,2,35052
1,0,2,1,0,5,35054
0,1,1,1,0,2,35065
1,1,0,2,1,0,35069
3,0,1,0,3,1,35070
0,0,0,1,0,0,35072
1,1,0,0,0,0,35078
2,0,1,1,1,3,35086
0,0,0,0,0,0,35093
0,0,0,0,0,0,35094
0,0,0,0,0,1,35131
4,2,1,1,2,0,35135
0,0,1,0,0,0,35136
1,1,3,1,1,4,35138
1,0,0,0,0,0,35139
1,3,1,1,2,0,35141
1,0,0,0,0,0,35161
0,0,0,1,1,0,35170
0,1,0,0,1,0,35197
4,7,2,9,0,0,35198
4,2,2,2,6,0,35206
4,8,1,2,1,0,35211
6,10,2,2,1,0,35213
0,0,0,0,0,0,35216
0,0,0,0,0,1,35244
0,0,0,0,0,0,35245
3,0,1,1,3,0,35248
0,0,1,1,0,4,35251
3,0,0,0,2,0,35256
0,0,1,0,0,3,35260
0,0,1,1,0,4,35261
0,0,1,0,0,0,35269
0,0,0,0,0,0,35273
4,1,1,0,3,0,35277
0,0,1,1,1,2,35278
0,0,0,0,0,0,35282
0,1,0,1,1,0,35285
1,0,1,0,1,0,35286
0,0,1,0,0,0,35292
0,0,0,0,0,0,35295
0,0,0,0,0,1,35311
0,0,0,0,0,1,35319
2,0,1,0,4,0,35325
2,0,1,0,5,0,35326
0,0,0,0,0,0,35327
0,0,0,0,0,0,35328
0,0,0,0,0,0,35329
0,0,0,0,0,0,35336
1,0,0,0,0,0,35346
0,0,0,0,0,0,35347
2,1,4,4,6,1,35373
0,1,1,0,0,0,35381
0,1,0,0,0,0,35383
